agebroad,population,country,variant,year
7_12,166.238,376,estimates,1953
11_16,152.001,376,estimates,1953
11_17,177.211,376,estimates,1953
11_18,202.243,376,estimates,1953
12_14,75.673,376,estimates,1953
12_16,126.973,376,estimates,1953
12_17,152.183,376,estimates,1953
12_18,177.215,376,estimates,1953
13_17,127.155,376,estimates,1953
13_18,152.187,376,estimates,1953
13_19,177.155,376,estimates,1953
15_17,76.51,376,estimates,1953
18_23,148.539,376,estimates,1953
15_24,249.155,376,estimates,1953
15_49,798.536,376,estimates,1953
15_59,921.288,376,estimates,1953
15_64,956.962,376,estimates,1953
20_64,830.452,376,estimates,1953
20_69,857.508,376,estimates,1953
25_49,549.381,376,estimates,1953
25_64,707.807,376,estimates,1953
25_69,734.863,376,estimates,1953
15plus,1019.43,376,estimates,1953
16plus,993.706,376,estimates,1953
17plus,968.13,376,estimates,1953
18plus,942.92,376,estimates,1953
20plus,892.92,376,estimates,1953
21plus,868.043,376,estimates,1953
25plus,770.275,376,estimates,1953
50plus,220.894,376,estimates,1953
60plus,98.142,376,estimates,1953
65plus,62.468,376,estimates,1953
70plus,35.412,376,estimates,1953
75plus,17.996,376,estimates,1953
80plus,6.452,376,estimates,1953
85plus,1.577,376,estimates,1953
90plus,0.531,376,estimates,1953
total,1546.238,376,estimates,1953
"Region, subregion, country or area *",Israel,376,estimates,1954
0_1,101.479,376,estimates,1954
0_4,245.325,376,estimates,1954
0_14,565.648,376,estimates,1954
0_17,645.646,376,estimates,1954
0_19,697.821,376,estimates,1954
0_24,825.268,376,estimates,1954
3_4,94.282,376,estimates,1954
3_5,137.539,376,estimates,1954
3_6,177.732,376,estimates,1954
4_5,89.568,376,estimates,1954
4_6,129.761,376,estimates,1954
5_14,320.323,376,estimates,1954
5_10,215.225,376,estimates,1954
5_11,241.955,376,estimates,1954
6_9,143.26,376,estimates,1954
6_10,171.968,376,estimates,1954
6_11,198.698,376,estimates,1954
6_12,224.698,376,estimates,1954
7_10,131.775,376,estimates,1954
7_12,184.505,376,estimates,1954
11_16,158.486,376,estimates,1954
11_17,185.096,376,estimates,1954
11_18,211.296,376,estimates,1954
12_14,78.368,376,estimates,1954
12_16,131.756,376,estimates,1954
12_17,158.366,376,estimates,1954
12_18,184.566,376,estimates,1954
13_17,132.366,376,estimates,1954
13_18,158.566,376,estimates,1954
13_19,184.541,376,estimates,1954
15_17,79.998,376,estimates,1954
18_23,154.572,376,estimates,1954
15_24,259.62,376,estimates,1954
15_49,829.387,376,estimates,1954
15_59,964.094,376,estimates,1954
15_64,1002.552,376,estimates,1954
20_64,870.379,376,estimates,1954
20_69,900.121,376,estimates,1954
25_49,569.767,376,estimates,1954
25_64,742.932,376,estimates,1954
25_69,772.674,376,estimates,1954
15plus,1070.133,376,estimates,1954
16plus,1043.539,376,estimates,1954
17plus,1016.745,376,estimates,1954
18plus,990.135,376,estimates,1954
20plus,937.96,376,estimates,1954
21plus,912.097,376,estimates,1954
25plus,810.513,376,estimates,1954
50plus,240.746,376,estimates,1954
60plus,106.039,376,estimates,1954
65plus,67.581,376,estimates,1954
70plus,37.839,376,estimates,1954
75plus,19.743,376,estimates,1954
80plus,7.559,376,estimates,1954
85plus,1.72,376,estimates,1954
90plus,0.491,376,estimates,1954
total,1635.781,376,estimates,1954
"Region, subregion, country or area *",Israel,376,estimates,1955
0_1,101.526,376,estimates,1955
0_4,250.552,376,estimates,1955
0_14,600.522,376,estimates,1955
0_17,683.117,376,estimates,1955
0_19,737.735,376,estimates,1955
0_24,869.796,376,estimates,1955
3_4,98.207,376,estimates,1955
3_5,144.522,376,estimates,1955
3_6,188.454,376,estimates,1955
4_5,94.649,376,estimates,1955
4_6,138.581,376,estimates,1955
5_14,349.97,376,estimates,1955
5_10,238.66,376,estimates,1955
5_11,268.42,376,estimates,1955
6_9,159.5,376,estimates,1955
6_10,192.345,376,estimates,1955
6_11,222.105,376,estimates,1955
6_12,249.701,376,estimates,1955
7_10,148.413,376,estimates,1955
7_12,205.769,376,estimates,1955
11_16,166.15,376,estimates,1955
11_17,193.905,376,estimates,1955
11_18,221.44,376,estimates,1955
12_14,81.55,376,estimates,1955
12_16,136.39,376,estimates,1955
12_17,164.145,376,estimates,1955
12_18,191.68,376,estimates,1955
13_17,136.549,376,estimates,1955
13_18,164.084,376,estimates,1955
13_19,191.167,376,estimates,1955
15_17,82.595,376,estimates,1955
18_23,160.752,376,estimates,1955
15_24,269.274,376,estimates,1955
15_49,856.66,376,estimates,1955
15_59,1003.412,376,estimates,1955
15_64,1045.492,376,estimates,1955
20_64,908.279,376,estimates,1955
20_69,940.604,376,estimates,1955
25_49,587.386,376,estimates,1955
25_64,776.218,376,estimates,1955
25_69,808.543,376,estimates,1955
15plus,1118.436,376,estimates,1955
16plus,1091.176,376,estimates,1955
17plus,1063.596,376,estimates,1955
18plus,1035.841,376,estimates,1955
20plus,981.223,376,estimates,1955
21plus,954.41,376,estimates,1955
25plus,849.162,376,estimates,1955
50plus,261.776,376,estimates,1955
60plus,115.024,376,estimates,1955
65plus,72.944,376,estimates,1955
70plus,40.619,376,estimates,1955
75plus,21.314,376,estimates,1955
80plus,8.7,376,estimates,1955
85plus,2.019,376,estimates,1955
90plus,0.41,376,estimates,1955
total,1718.958,376,estimates,1955
"Region, subregion, country or area *",Israel,376,estimates,1956
0_1,101.618,376,estimates,1956
0_4,256.429,376,estimates,1956
0_14,636.384,376,estimates,1956
0_17,720.297,376,estimates,1956
0_19,776.776,376,estimates,1956
0_24,912.423,376,estimates,1956
3_4,102.635,376,estimates,1956
3_5,151.88,376,estimates,1956
3_6,199.119,376,estimates,1956
4_5,100.057,376,estimates,1956
4_6,147.296,376,estimates,1956
5_14,379.955,376,estimates,1956
5_10,259.816,376,estimates,1956
5_11,293.493,376,estimates,1956
6_9,173.943,376,estimates,1956
6_10,210.571,376,estimates,1956
6_11,244.248,376,estimates,1956
6_12,274.793,376,estimates,1956
7_10,163.332,376,estimates,1956
7_12,227.554,376,estimates,1956
11_16,175.834,376,estimates,1956
11_17,204.052,376,estimates,1956
11_18,232.418,376,estimates,1956
12_14,86.462,376,estimates,1956
12_16,142.157,376,estimates,1956
12_17,170.375,376,estimates,1956
12_18,198.741,376,estimates,1956
13_17,139.83,376,estimates,1956
13_18,168.196,376,estimates,1956
13_19,196.309,376,estimates,1956
15_17,83.913,376,estimates,1956
18_23,165.47,376,estimates,1956
15_24,276.039,376,estimates,1956
15_49,880.341,376,estimates,1956
15_59,1036.915,376,estimates,1956
15_64,1082.17,376,estimates,1956
20_64,941.778,376,estimates,1956
20_69,975.495,376,estimates,1956
25_49,604.302,376,estimates,1956
25_64,806.131,376,estimates,1956
25_69,839.848,376,estimates,1956
15plus,1159.626,376,estimates,1956
16plus,1131.852,376,estimates,1956
17plus,1103.931,376,estimates,1956
18plus,1075.713,376,estimates,1956
20plus,1019.234,376,estimates,1956
21plus,991.61,376,estimates,1956
25plus,883.587,376,estimates,1956
50plus,279.285,376,estimates,1956
60plus,122.711,376,estimates,1956
65plus,77.456,376,estimates,1956
70plus,43.739,376,estimates,1956
75plus,22.785,376,estimates,1956
80plus,9.691,376,estimates,1956
85plus,2.502,376,estimates,1956
90plus,0.446,376,estimates,1956
total,1796.01,376,estimates,1956
"Region, subregion, country or area *",Israel,376,estimates,1957
0_1,99.844,376,estimates,1957
0_4,258.62,376,estimates,1957
0_14,669.713,376,estimates,1957
0_17,754.827,376,estimates,1957
0_19,812.511,376,estimates,1957
0_24,951.813,376,estimates,1957
3_4,105.85,376,estimates,1957
3_5,157.466,376,estimates,1957
3_6,207.492,376,estimates,1957
4_5,104.307,376,estimates,1957
4_6,154.333,376,estimates,1957
5_14,411.093,376,estimates,1957
5_10,278.995,376,estimates,1957
5_11,316.415,376,estimates,1957
6_9,187.024,376,estimates,1957
6_10,227.379,376,estimates,1957
6_11,264.799,376,estimates,1957
6_12,299.22,376,estimates,1957
7_10,177.353,376,estimates,1957
7_12,249.194,376,estimates,1957
11_16,188.703,376,estimates,1957
11_17,217.212,376,estimates,1957
11_18,245.994,376,estimates,1957
12_14,94.678,376,estimates,1957
12_16,151.283,376,estimates,1957
12_17,179.792,376,estimates,1957
12_18,208.574,376,estimates,1957
13_17,145.371,376,estimates,1957
13_18,174.153,376,estimates,1957
13_19,203.055,376,estimates,1957
15_17,85.114,376,estimates,1957
18_23,169.687,376,estimates,1957
15_24,282.1,376,estimates,1957
15_49,901.422,376,estimates,1957
15_59,1067.84,376,estimates,1957
15_64,1117.052,376,estimates,1957
20_64,974.254,376,estimates,1957
20_69,1008.952,376,estimates,1957
25_49,619.322,376,estimates,1957
25_64,834.952,376,estimates,1957
25_69,869.65,376,estimates,1957
15plus,1198.868,376,estimates,1957
16plus,1170.651,376,estimates,1957
17plus,1142.263,376,estimates,1957
18plus,1113.754,376,estimates,1957
20plus,1056.07,376,estimates,1957
21plus,1027.453,376,estimates,1957
25plus,916.768,376,estimates,1957
50plus,297.446,376,estimates,1957
60plus,131.028,376,estimates,1957
65plus,81.816,376,estimates,1957
70plus,47.118,376,estimates,1957
75plus,24.156,376,estimates,1957
80plus,10.64,376,estimates,1957
85plus,2.99,376,estimates,1957
90plus,0.479,376,estimates,1957
total,1868.581,376,estimates,1957
"Region, subregion, country or area *",Israel,376,estimates,1958
0_1,98.269,376,estimates,1958
0_4,259.121,376,estimates,1958
0_14,701.276,376,estimates,1958
0_17,788.667,376,estimates,1958
0_19,847.014,376,estimates,1958
0_24,990.038,376,estimates,1958
3_4,108.051,376,estimates,1958
3_5,161.522,376,estimates,1958
3_6,213.856,376,estimates,1958
4_5,107.524,376,estimates,1958
4_6,159.858,376,estimates,1958
5_14,442.155,376,estimates,1958
5_10,295.849,376,estimates,1958
5_11,336.997,376,estimates,1958
6_9,198.366,376,estimates,1958
6_10,242.378,376,estimates,1958
6_11,283.526,376,estimates,1958
6_12,321.675,376,estimates,1958
7_10,190.044,376,estimates,1958
7_12,269.341,376,estimates,1958
11_16,204.743,376,estimates,1958
11_17,233.697,376,estimates,1958
11_18,262.746,376,estimates,1958
12_14,105.158,376,estimates,1958
12_16,163.595,376,estimates,1958
12_17,192.549,376,estimates,1958
12_18,221.598,376,estimates,1958
13_17,154.4,376,estimates,1958
13_18,183.449,376,estimates,1958
13_19,212.747,376,estimates,1958
15_17,87.391,376,estimates,1958
18_23,173.477,376,estimates,1958
15_24,288.762,376,estimates,1958
15_49,921.647,376,estimates,1958
15_59,1098.157,376,estimates,1958
15_64,1151.842,376,estimates,1958
20_64,1006.104,376,estimates,1958
20_69,1041.783,376,estimates,1958
25_49,632.885,376,estimates,1958
25_64,863.08,376,estimates,1958
25_69,898.759,376,estimates,1958
15plus,1238.175,376,estimates,1958
16plus,1208.547,376,estimates,1958
17plus,1179.738,376,estimates,1958
18plus,1150.784,376,estimates,1958
20plus,1092.437,376,estimates,1958
21plus,1063.046,376,estimates,1958
25plus,949.413,376,estimates,1958
50plus,316.528,376,estimates,1958
60plus,140.018,376,estimates,1958
65plus,86.333,376,estimates,1958
70plus,50.654,376,estimates,1958
75plus,25.572,376,estimates,1958
80plus,11.535,376,estimates,1958
85plus,3.432,376,estimates,1958
90plus,0.524,376,estimates,1958
total,1939.451,376,estimates,1958
"Region, subregion, country or area *",Israel,376,estimates,1959
0_1,97.621,376,estimates,1959
0_4,260.15,376,estimates,1959
0_14,731.815,376,estimates,1959
0_17,823.968,376,estimates,1959
0_19,883.045,376,estimates,1959
0_24,1029.664,376,estimates,1959
3_4,109.548,376,estimates,1959
3_5,164.465,376,estimates,1959
3_6,218.687,376,estimates,1959
4_5,109.956,376,estimates,1959
4_6,164.178,376,estimates,1959
5_14,471.665,376,estimates,1959
5_10,310.312,376,estimates,1959
5_11,355.118,376,estimates,1959
6_9,208.087,376,estimates,1959
6_10,255.395,376,estimates,1959
6_11,300.201,376,estimates,1959
6_12,342.119,376,estimates,1959
7_10,201.173,376,estimates,1959
7_12,287.897,376,estimates,1959
11_16,224.121,376,estimates,1959
11_17,253.506,376,estimates,1959
11_18,283.01,376,estimates,1959
12_14,116.547,376,estimates,1959
12_16,179.315,376,estimates,1959
12_17,208.7,376,estimates,1959
12_18,238.204,376,estimates,1959
13_17,166.782,376,estimates,1959
13_18,196.286,376,estimates,1959
13_19,225.859,376,estimates,1959
15_17,92.153,376,estimates,1959
18_23,177.172,376,estimates,1959
15_24,297.849,376,estimates,1959
15_49,943.426,376,estimates,1959
15_59,1130.64,376,estimates,1959
15_64,1188.904,376,estimates,1959
20_64,1037.674,376,estimates,1959
20_69,1074.91,376,estimates,1959
25_49,645.577,376,estimates,1959
25_64,891.055,376,estimates,1959
25_69,928.291,376,estimates,1959
15plus,1280.335,376,estimates,1959
16plus,1247.799,376,estimates,1959
17plus,1217.567,376,estimates,1959
18plus,1188.182,376,estimates,1959
20plus,1129.105,376,estimates,1959
21plus,1099.308,376,estimates,1959
25plus,982.486,376,estimates,1959
50plus,336.909,376,estimates,1959
60plus,149.695,376,estimates,1959
65plus,91.431,376,estimates,1959
70plus,54.195,376,estimates,1959
75plus,27.201,376,estimates,1959
80plus,12.355,376,estimates,1959
85plus,3.802,376,estimates,1959
90plus,0.564,376,estimates,1959
total,2012.15,376,estimates,1959
"Region, subregion, country or area *",Israel,376,estimates,1960
0_1,98.883,376,estimates,1960
0_4,263.022,376,estimates,1960
0_14,761.994,376,estimates,1960
0_17,862.499,376,estimates,1960
0_19,922.548,376,estimates,1960
0_24,1072.649,376,estimates,1960
3_4,110.786,376,estimates,1960
3_5,166.9,376,estimates,1960
3_6,222.715,376,estimates,1960
4_5,111.957,376,estimates,1960
4_6,167.772,376,estimates,1960
5_14,498.972,376,estimates,1960
5_10,322.947,376,estimates,1960
5_11,371.042,376,estimates,1960
6_9,216.662,376,estimates,1960
6_10,266.833,376,estimates,1960
6_11,314.928,376,estimates,1960
6_12,360.556,376,estimates,1960
7_10,211.018,376,estimates,1960
7_12,304.741,376,estimates,1960
11_16,245.676,376,estimates,1960
11_17,276.53,376,estimates,1960
11_18,306.508,376,estimates,1960
12_14,127.93,376,estimates,1960
12_16,197.581,376,estimates,1960
12_17,228.435,376,estimates,1960
12_18,258.413,376,estimates,1960
13_17,182.807,376,estimates,1960
13_18,212.785,376,estimates,1960
13_19,242.856,376,estimates,1960
15_17,100.505,376,estimates,1960
18_23,180.804,376,estimates,1960
15_24,310.655,376,estimates,1960
15_49,968.897,376,estimates,1960
15_59,1167.68,376,estimates,1960
15_64,1230.447,376,estimates,1960
20_64,1069.893,376,estimates,1960
20_69,1109.601,376,estimates,1960
25_49,658.242,376,estimates,1960
25_64,919.792,376,estimates,1960
25_69,959.5,376,estimates,1960
15plus,1327.895,376,estimates,1960
16plus,1291.434,376,estimates,1960
17plus,1258.244,376,estimates,1960
18plus,1227.39,376,estimates,1960
20plus,1167.341,376,estimates,1960
21plus,1137.226,376,estimates,1960
25plus,1017.24,376,estimates,1960
50plus,358.998,376,estimates,1960
60plus,160.215,376,estimates,1960
65plus,97.448,376,estimates,1960
70plus,57.74,376,estimates,1960
75plus,29.143,376,estimates,1960
80plus,13.116,376,estimates,1960
85plus,4.103,376,estimates,1960
90plus,0.591,376,estimates,1960
total,2089.889,376,estimates,1960
"Region, subregion, country or area *",Israel,376,estimates,1961
0_1,100.119,376,estimates,1961
0_4,262.676,376,estimates,1961
0_14,790.744,376,estimates,1961
0_17,902.443,376,estimates,1961
0_19,964.306,376,estimates,1961
0_24,1117.055,376,estimates,1961
3_4,110.2,376,estimates,1961
3_5,166.939,376,estimates,1961
3_6,224.108,376,estimates,1961
4_5,112.566,376,estimates,1961
4_6,169.735,376,estimates,1961
5_14,528.068,376,estimates,1961
5_10,336.473,376,estimates,1961
5_11,387.984,376,estimates,1961
6_9,226.225,376,estimates,1961
6_10,279.734,376,estimates,1961
6_11,331.245,376,estimates,1961
6_12,380.642,376,estimates,1961
7_10,222.565,376,estimates,1961
7_12,323.473,376,estimates,1961
11_16,269.432,376,estimates,1961
11_17,303.294,376,estimates,1961
11_18,334.699,376,estimates,1961
12_14,140.084,376,estimates,1961
12_16,217.921,376,estimates,1961
12_17,251.783,376,estimates,1961
12_18,283.188,376,estimates,1961
13_17,202.386,376,estimates,1961
13_18,233.791,376,estimates,1961
13_19,264.249,376,estimates,1961
15_17,111.699,376,estimates,1961
18_23,184.292,376,estimates,1961
15_24,326.311,376,estimates,1961
15_49,1000.048,376,estimates,1961
15_59,1211.574,376,estimates,1961
15_64,1278.983,376,estimates,1961
20_64,1105.421,376,estimates,1961
20_69,1148.45,376,estimates,1961
25_49,673.737,376,estimates,1961
25_64,952.672,376,estimates,1961
25_69,995.701,376,estimates,1961
15plus,1383.523,376,estimates,1961
16plus,1342.969,376,estimates,1961
17plus,1305.686,376,estimates,1961
18plus,1271.824,376,estimates,1961
20plus,1209.961,376,estimates,1961
21plus,1179.446,376,estimates,1961
25plus,1057.212,376,estimates,1961
50plus,383.475,376,estimates,1961
60plus,171.949,376,estimates,1961
65plus,104.54,376,estimates,1961
70plus,61.511,376,estimates,1961
75plus,31.593,376,estimates,1961
80plus,14.125,376,estimates,1961
85plus,4.714,376,estimates,1961
90plus,0.811,376,estimates,1961
total,2174.267,376,estimates,1961
"Region, subregion, country or area *",Israel,376,estimates,1962
0_1,108.882,376,estimates,1962
0_4,269.455,376,estimates,1962
0_14,821.52,376,estimates,1962
0_17,945.945,376,estimates,1962
0_19,1012.358,376,estimates,1962
0_24,1167.117,376,estimates,1962
3_4,108.97,376,estimates,1962
3_5,165.615,376,estimates,1962
3_6,223.183,376,estimates,1962
4_5,111.974,376,estimates,1962
4_6,169.542,376,estimates,1962
5_14,552.065,376,estimates,1962
5_10,345.726,376,estimates,1962
5_11,400.589,376,estimates,1962
6_9,232.276,376,estimates,1962
6_10,289.081,376,estimates,1962
6_11,343.944,376,estimates,1962
6_12,396.737,376,estimates,1962
7_10,231.513,376,estimates,1962
7_12,339.169,376,estimates,1962
11_16,292.703,376,estimates,1962
11_17,330.764,376,estimates,1962
11_18,365.258,376,estimates,1962
12_14,151.476,376,estimates,1962
12_16,237.84,376,estimates,1962
12_17,275.901,376,estimates,1962
12_18,310.395,376,estimates,1962
13_17,223.108,376,estimates,1962
13_18,257.602,376,estimates,1962
13_19,289.521,376,estimates,1962
15_17,124.425,376,estimates,1962
18_23,190.15,376,estimates,1962
15_24,345.597,376,estimates,1962
15_49,1033.509,376,estimates,1962
15_59,1258.368,376,estimates,1962
15_64,1330.3,376,estimates,1962
20_64,1139.462,376,estimates,1962
20_69,1186.681,376,estimates,1962
25_49,687.912,376,estimates,1962
25_64,984.703,376,estimates,1962
25_69,1031.922,376,estimates,1962
15plus,1442.789,376,estimates,1962
16plus,1397.899,376,estimates,1962
17plus,1356.425,376,estimates,1962
18plus,1318.364,376,estimates,1962
20plus,1251.951,376,estimates,1962
21plus,1221.049,376,estimates,1962
25plus,1097.192,376,estimates,1962
50plus,409.28,376,estimates,1962
60plus,184.421,376,estimates,1962
65plus,112.489,376,estimates,1962
70plus,65.27,376,estimates,1962
75plus,34.27,376,estimates,1962
80plus,15.071,376,estimates,1962
85plus,5.265,376,estimates,1962
90plus,1.027,376,estimates,1962
total,2264.309,376,estimates,1962
"Region, subregion, country or area *",Israel,376,estimates,1963
0_1,115.774,376,estimates,1963
0_4,280.661,376,estimates,1963
0_14,850.901,376,estimates,1963
0_17,988.252,376,estimates,1963
0_19,1062.102,376,estimates,1963
0_24,1219.578,376,estimates,1963
3_4,108.204,376,estimates,1963
3_5,164.4,376,estimates,1963
3_6,221.772,376,estimates,1963
4_5,111.036,376,estimates,1963
4_6,168.408,376,estimates,1963
5_14,570.24,376,estimates,1963
5_10,350.092,376,estimates,1963
5_11,408.306,376,estimates,1963
6_9,234.4,376,estimates,1963
6_10,293.896,376,estimates,1963
6_11,352.11,376,estimates,1963
6_12,408.241,376,estimates,1963
7_10,236.524,376,estimates,1963
7_12,350.869,376,estimates,1963
11_16,315.171,376,estimates,1963
11_17,357.499,376,estimates,1963
11_18,396.278,376,estimates,1963
12_14,161.934,376,estimates,1963
12_16,256.957,376,estimates,1963
12_17,299.285,376,estimates,1963
12_18,338.064,376,estimates,1963
13_17,243.154,376,estimates,1963
13_18,281.933,376,estimates,1963
13_19,317.004,376,estimates,1963
15_17,137.351,376,estimates,1963
18_23,200.018,376,estimates,1963
15_24,368.677,376,estimates,1963
15_49,1069.576,376,estimates,1963
15_59,1307.319,376,estimates,1963
15_64,1383.832,376,estimates,1963
20_64,1172.631,376,estimates,1963
20_69,1224.609,376,estimates,1963
25_49,700.899,376,estimates,1963
25_64,1015.155,376,estimates,1963
25_69,1067.133,376,estimates,1963
15plus,1505.031,376,estimates,1963
16plus,1455.89,376,estimates,1963
17plus,1410.008,376,estimates,1963
18plus,1367.68,376,estimates,1963
20plus,1293.83,376,estimates,1963
21plus,1261.448,376,estimates,1963
25plus,1136.354,376,estimates,1963
50plus,435.455,376,estimates,1963
60plus,197.712,376,estimates,1963
65plus,121.199,376,estimates,1963
70plus,69.221,376,estimates,1963
75plus,37.038,376,estimates,1963
80plus,16.04,376,estimates,1963
