agebroad,population,country,variant,year
70plus,479.389,32,estimates,1954
75plus,230.705,32,estimates,1954
80plus,95.542,32,estimates,1954
85plus,33.744,32,estimates,1954
90plus,8.892,32,estimates,1954
total,18579.037,32,estimates,1954
0_1,881.352,32,estimates,1955
0_4,2150.262,32,estimates,1955
0_14,5825.69,32,estimates,1955
0_17,6800.352,32,estimates,1955
0_19,7439.993,32,estimates,1955
0_24,9043.589,32,estimates,1955
3_4,838.138,32,estimates,1955
3_5,1244.496,32,estimates,1955
3_6,1641.947,32,estimates,1955
4_5,821.334,32,estimates,1955
4_6,1218.785,32,estimates,1955
5_14,3675.428,32,estimates,1955
5_10,2303.672,32,estimates,1955
5_11,2656.822,32,estimates,1955
6_9,1535.625,32,estimates,1955
6_10,1897.314,32,estimates,1955
6_11,2250.464,32,estimates,1955
6_12,2595.986,32,estimates,1955
7_10,1499.863,32,estimates,1955
7_12,2198.535,32,estimates,1955
11_16,2025.182,32,estimates,1955
11_17,2346.418,32,estimates,1955
11_18,2666.285,32,estimates,1955
12_14,1018.606,32,estimates,1955
12_16,1672.032,32,estimates,1955
12_17,1993.268,32,estimates,1955
12_18,2313.135,32,estimates,1955
13_17,1647.746,32,estimates,1955
13_18,1967.613,32,estimates,1955
13_19,2287.387,32,estimates,1955
15_17,974.662,32,estimates,1955
18_23,1921.07,32,estimates,1955
15_24,3217.899,32,estimates,1955
15_49,9937.441,32,estimates,1955
15_59,11614.505,32,estimates,1955
15_64,12184.67,32,estimates,1955
20_64,10570.367,32,estimates,1955
20_69,10987.059,32,estimates,1955
25_49,6719.542,32,estimates,1955
25_64,8966.771,32,estimates,1955
25_69,9383.463,32,estimates,1955
15plus,13103.656,32,estimates,1955
16plus,12774.649,32,estimates,1955
17plus,12450.23,32,estimates,1955
18plus,12128.994,32,estimates,1955
20plus,11489.353,32,estimates,1955
21plus,11169.555,32,estimates,1955
25plus,9885.757,32,estimates,1955
50plus,3166.215,32,estimates,1955
60plus,1489.151,32,estimates,1955
65plus,918.986,32,estimates,1955
70plus,502.294,32,estimates,1955
75plus,239.514,32,estimates,1955
80plus,96.491,32,estimates,1955
85plus,32.579,32,estimates,1955
90plus,8.157,32,estimates,1955
total,18929.346,32,estimates,1955
0_1,890.172,32,estimates,1956
0_4,2180.289,32,estimates,1956
0_14,5941.823,32,estimates,1956
0_17,6931.116,32,estimates,1956
0_19,7573.382,32,estimates,1956
0_24,9176.473,32,estimates,1956
3_4,853.1,32,estimates,1956
3_5,1267.96,32,estimates,1956
3_6,1674.446,32,estimates,1956
4_5,837.696,32,estimates,1956
4_6,1244.182,32,estimates,1956
5_14,3761.534,32,estimates,1956
5_10,2359.355,32,estimates,1956
5_11,2721.716,32,estimates,1956
6_9,1573.391,32,estimates,1956
6_10,1944.495,32,estimates,1956
6_11,2306.856,32,estimates,1956
6_12,2660.669,32,estimates,1956
7_10,1538.009,32,estimates,1956
7_12,2254.183,32,estimates,1956
11_16,2066.417,32,estimates,1956
11_17,2391.472,32,estimates,1956
11_18,2713.312,32,estimates,1956
12_14,1039.818,32,estimates,1956
12_16,1704.056,32,estimates,1956
12_17,2029.111,32,estimates,1956
12_18,2350.951,32,estimates,1956
13_17,1675.298,32,estimates,1956
13_18,1997.138,32,estimates,1956
13_19,2317.564,32,estimates,1956
15_17,989.293,32,estimates,1956
18_23,1923.828,32,estimates,1956
15_24,3234.65,32,estimates,1956
15_49,10052.061,32,estimates,1956
15_59,11778.958,32,estimates,1956
15_64,12367.622,32,estimates,1956
20_64,10736.063,32,estimates,1956
20_69,11167.948,32,estimates,1956
25_49,6817.411,32,estimates,1956
25_64,9132.972,32,estimates,1956
25_69,9564.857,32,estimates,1956
15plus,13332.705,32,estimates,1956
16plus,12998.13,32,estimates,1956
17plus,12668.467,32,estimates,1956
18plus,12343.412,32,estimates,1956
20plus,11701.146,32,estimates,1956
21plus,11380.868,32,estimates,1956
25plus,10098.055,32,estimates,1956
50plus,3280.644,32,estimates,1956
60plus,1553.747,32,estimates,1956
65plus,965.083,32,estimates,1956
70plus,533.198,32,estimates,1956
75plus,256.115,32,estimates,1956
80plus,104.308,32,estimates,1956
85plus,35.647,32,estimates,1956
90plus,9.333,32,estimates,1956
total,19274.528,32,estimates,1956
0_1,895.844,32,estimates,1957
0_4,2203.785,32,estimates,1957
0_14,6051.114,32,estimates,1957
0_17,7056.829,32,estimates,1957
0_19,7704.75,32,estimates,1957
0_24,9308.416,32,estimates,1957
3_4,865.842,32,estimates,1957
3_5,1288.211,32,estimates,1957
3_6,1702.817,32,estimates,1957
4_5,851.983,32,estimates,1957
4_6,1266.589,32,estimates,1957
5_14,3847.329,32,estimates,1957
5_10,2411.684,32,estimates,1957
5_11,2783.34,32,estimates,1957
6_9,1608.721,32,estimates,1957
6_10,1989.315,32,estimates,1957
6_11,2360.971,32,estimates,1957
6_12,2723.885,32,estimates,1957
7_10,1574.709,32,estimates,1957
7_12,2309.279,32,estimates,1957
11_16,2111.15,32,estimates,1957
11_17,2441.36,32,estimates,1957
11_18,2766.943,32,estimates,1957
12_14,1063.989,32,estimates,1957
12_16,1739.494,32,estimates,1957
12_17,2069.704,32,estimates,1957
12_18,2395.287,32,estimates,1957
13_17,1706.79,32,estimates,1957
13_18,2032.373,32,estimates,1957
13_19,2354.711,32,estimates,1957
15_17,1005.715,32,estimates,1957
18_23,1930.635,32,estimates,1957
15_24,3257.302,32,estimates,1957
15_49,10166.85,32,estimates,1957
15_59,11944.411,32,estimates,1957
15_64,12552.956,32,estimates,1957
20_64,10899.32,32,estimates,1957
20_69,11345.777,32,estimates,1957
25_49,6909.548,32,estimates,1957
25_64,9295.654,32,estimates,1957
25_69,9742.111,32,estimates,1957
15plus,13563.733,32,estimates,1957
16plus,13223.357,32,estimates,1957
17plus,12888.228,32,estimates,1957
18plus,12558.018,32,estimates,1957
20plus,11910.097,32,estimates,1957
21plus,11589.218,32,estimates,1957
25plus,10306.431,32,estimates,1957
50plus,3396.883,32,estimates,1957
60plus,1619.322,32,estimates,1957
65plus,1010.777,32,estimates,1957
70plus,564.32,32,estimates,1957
75plus,272.071,32,estimates,1957
80plus,111.329,32,estimates,1957
85plus,38.068,32,estimates,1957
90plus,10.386,32,estimates,1957
total,19614.847,32,estimates,1957
0_1,900.871,32,estimates,1958
0_4,2222.564,32,estimates,1958
0_14,6153.226,32,estimates,1958
0_17,7176.783,32,estimates,1958
0_19,7833.459,32,estimates,1958
0_24,9440.004,32,estimates,1958
3_4,876.408,32,estimates,1958
3_5,1305.244,32,estimates,1958
3_6,1727.021,32,estimates,1958
4_5,864.145,32,estimates,1958
4_6,1285.922,32,estimates,1958
5_14,3930.662,32,estimates,1958
5_10,2459.361,32,estimates,1958
5_11,2840.405,32,estimates,1958
6_9,1640.656,32,estimates,1958
6_10,2030.525,32,estimates,1958
6_11,2411.569,32,estimates,1958
6_12,2783.666,32,estimates,1958
7_10,1608.748,32,estimates,1958
7_12,2361.889,32,estimates,1958
11_16,2159.273,32,estimates,1958
11_17,2494.858,32,estimates,1958
11_18,2825.518,32,estimates,1958
12_14,1090.257,32,estimates,1958
12_16,1778.229,32,estimates,1958
12_17,2113.814,32,estimates,1958
12_18,2444.474,32,estimates,1958
13_17,1741.717,32,estimates,1958
13_18,2072.377,32,estimates,1958
13_19,2398.393,32,estimates,1958
15_17,1023.557,32,estimates,1958
18_23,1942.464,32,estimates,1958
15_24,3286.778,32,estimates,1958
15_49,10283.203,32,estimates,1958
15_59,12111.735,32,estimates,1958
15_64,12741.594,32,estimates,1958
20_64,11061.361,32,estimates,1958
20_69,11522.493,32,estimates,1958
25_49,6996.425,32,estimates,1958
25_64,9454.816,32,estimates,1958
25_69,9915.948,32,estimates,1958
15plus,13798.097,32,estimates,1958
16plus,13450.945,32,estimates,1958
17plus,13110.125,32,estimates,1958
18plus,12774.54,32,estimates,1958
20plus,12117.864,32,estimates,1958
21plus,11795.123,32,estimates,1958
25plus,10511.319,32,estimates,1958
50plus,3514.894,32,estimates,1958
60plus,1686.362,32,estimates,1958
65plus,1056.503,32,estimates,1958
70plus,595.371,32,estimates,1958
75plus,287.534,32,estimates,1958
80plus,117.408,32,estimates,1958
85plus,39.747,32,estimates,1958
90plus,11.126,32,estimates,1958
total,19951.323,32,estimates,1958
0_1,905.473,32,estimates,1959
0_4,2238.743,32,estimates,1959
0_14,6247.987,32,estimates,1959
0_17,7291.823,32,estimates,1959
0_19,7958.807,32,estimates,1959
0_24,9571.95,32,estimates,1959
3_4,884.617,32,estimates,1959
3_5,1318.899,32,estimates,1959
3_6,1746.851,32,estimates,1959
4_5,874.271,32,estimates,1959
4_6,1302.223,32,estimates,1959
5_14,4009.244,32,estimates,1959
5_10,2501.545,32,estimates,1959
5_11,2891.687,32,estimates,1959
6_9,1668.905,32,estimates,1959
6_10,2067.263,32,estimates,1959
6_11,2457.405,32,estimates,1959
6_12,2838.803,32,estimates,1959
7_10,1639.311,32,estimates,1959
7_12,2410.851,32,estimates,1959
11_16,2210.355,32,estimates,1959
11_17,2551.535,32,estimates,1959
11_18,2887.492,32,estimates,1959
12_14,1117.557,32,estimates,1959
12_16,1820.213,32,estimates,1959
12_17,2161.393,32,estimates,1959
12_18,2497.35,32,estimates,1959
13_17,1779.995,32,estimates,1959
13_18,2115.952,32,estimates,1959
13_19,2446.979,32,estimates,1959
15_17,1043.836,32,estimates,1959
18_23,1959.134,32,estimates,1959
15_24,3323.963,32,estimates,1959
15_49,10402.962,32,estimates,1959
15_59,12282.101,32,estimates,1959
15_64,12934.698,32,estimates,1959
20_64,11223.878,32,estimates,1959
20_69,11700.78,32,estimates,1959
25_49,7078.999,32,estimates,1959
25_64,9610.735,32,estimates,1959
25_69,10087.637,32,estimates,1959
15plus,14037.544,32,estimates,1959
16plus,13682.39,32,estimates,1959
17plus,13334.888,32,estimates,1959
18plus,12993.708,32,estimates,1959
20plus,12326.724,32,estimates,1959
21plus,12000.358,32,estimates,1959
25plus,10713.581,32,estimates,1959
50plus,3634.582,32,estimates,1959
60plus,1755.443,32,estimates,1959
65plus,1102.846,32,estimates,1959
70plus,625.944,32,estimates,1959
75plus,302.77,32,estimates,1959
80plus,122.542,32,estimates,1959
85plus,40.573,32,estimates,1959
90plus,11.229,32,estimates,1959
total,20285.531,32,estimates,1959
0_1,910.465,32,estimates,1960
0_4,2253.968,32,estimates,1960
0_14,6335.338,32,estimates,1960
0_17,7402.566,32,estimates,1960
0_19,8080.307,32,estimates,1960
0_24,9704.722,32,estimates,1960
3_4,891.88,32,estimates,1960
3_5,1330.678,32,estimates,1960
3_6,1763.853,32,estimates,1960
4_5,882.589,32,estimates,1960
4_6,1315.764,32,estimates,1960
5_14,4081.37,32,estimates,1960
5_10,2538.278,32,estimates,1960
5_11,2936.622,32,estimates,1960
6_9,1693.662,32,estimates,1960
6_10,2099.48,32,estimates,1960
6_11,2497.824,32,estimates,1960
6_12,2888.167,32,estimates,1960
7_10,1666.305,32,estimates,1960
7_12,2454.992,32,estimates,1960
11_16,2262.533,32,estimates,1960
11_17,2610.32,32,estimates,1960
11_18,2951.795,32,estimates,1960
12_14,1144.748,32,estimates,1960
12_16,1864.189,32,estimates,1960
12_17,2211.976,32,estimates,1960
12_18,2553.451,32,estimates,1960
13_17,1821.633,32,estimates,1960
13_18,2163.108,32,estimates,1960
13_19,2499.374,32,estimates,1960
15_17,1067.228,32,estimates,1960
18_23,1980.788,32,estimates,1960
15_24,3369.384,32,estimates,1960
15_49,10527.716,32,estimates,1960
15_59,12456.684,32,estimates,1960
15_64,13133.4,32,estimates,1960
20_64,11388.431,32,estimates,1960
20_69,11882.818,32,estimates,1960
25_49,7158.332,32,estimates,1960
25_64,9764.016,32,estimates,1960
25_69,10258.403,32,estimates,1960
15plus,14283.737,32,estimates,1960
16plus,13919.737,32,estimates,1960
17plus,13564.296,32,estimates,1960
18plus,13216.509,32,estimates,1960
20plus,12538.768,32,estimates,1960
21plus,12207.436,32,estimates,1960
25plus,10914.353,32,estimates,1960
50plus,3756.021,32,estimates,1960
60plus,1827.053,32,estimates,1960
65plus,1150.337,32,estimates,1960
70plus,655.95,32,estimates,1960
75plus,317.97,32,estimates,1960
80plus,126.795,32,estimates,1960
85plus,40.351,32,estimates,1960
90plus,10.41,32,estimates,1960
total,20619.075,32,estimates,1960
0_1,915.714,32,estimates,1961
0_4,2268.053,32,estimates,1961
0_14,6424.253,32,estimates,1961
0_17,7518.032,32,estimates,1961
0_19,8208.248,32,estimates,1961
0_24,9849.14,32,estimates,1961
3_4,898.506,32,estimates,1961
3_5,1341.874,32,estimates,1961
3_6,1780.539,32,estimates,1961
4_5,890.872,32,estimates,1961
4_6,1329.537,32,estimates,1961
5_14,4156.2,32,estimates,1961
5_10,2577.824,32,estimates,1961
5_11,2984.196,32,estimates,1961
6_9,1720.684,32,estimates,1961
6_10,2134.456,32,estimates,1961
6_11,2540.828,32,estimates,1961
6_12,2939.721,32,estimates,1961
7_10,1695.791,32,estimates,1961
7_12,2501.056,32,estimates,1961
11_16,2316.193,32,estimates,1961
11_17,2672.155,32,estimates,1961
11_18,3020.436,32,estimates,1961
12_14,1172.004,32,estimates,1961
12_16,1909.821,32,estimates,1961
12_17,2265.783,32,estimates,1961
12_18,2614.064,32,estimates,1961
13_17,1866.89,32,estimates,1961
13_18,2215.171,32,estimates,1961
13_19,2557.106,32,estimates,1961
15_17,1093.779,32,estimates,1961
18_23,2009.173,32,estimates,1961
15_24,3424.887,32,estimates,1961
15_49,10658.023,32,estimates,1961
15_59,12631.196,32,estimates,1961
15_64,13330.119,32,estimates,1961
20_64,11546.124,32,estimates,1961
20_69,12056.584,32,estimates,1961
25_49,7233.136,32,estimates,1961
25_64,9905.232,32,estimates,1961
25_69,10415.692,32,estimates,1961
15plus,14528.824,32,estimates,1961
16plus,14155.549,32,estimates,1961
17plus,13791.007,32,estimates,1961
18plus,13435.045,32,estimates,1961
20plus,12744.829,32,estimates,1961
21plus,12408.144,32,estimates,1961
25plus,11103.937,32,estimates,1961
50plus,3870.801,32,estimates,1961
60plus,1897.628,32,estimates,1961
65plus,1198.705,32,estimates,1961
70plus,688.245,32,estimates,1961
75plus,337.841,32,estimates,1961
80plus,136.117,32,estimates,1961
85plus,43.99,32,estimates,1961
90plus,11.401,32,estimates,1961
total,20953.077,32,estimates,1961
0_1,925.178,32,estimates,1962
0_4,2284.361,32,estimates,1962
0_14,6507.429,32,estimates,1962
0_17,7628.835,32,estimates,1962
0_19,8333.921,32,estimates,1962
0_24,9996.241,32,estimates,1962
3_4,903.494,32,estimates,1962
3_5,1350.303,32,estimates,1962
3_6,1793.138,32,estimates,1962
4_5,897.078,32,estimates,1962
4_6,1339.913,32,estimates,1962
5_14,4223.068,32,estimates,1962
5_10,2611.318,32,estimates,1962
5_11,3025.566,32,estimates,1962
6_9,1742.981,32,estimates,1962
6_10,2164.509,32,estimates,1962
6_11,2578.757,32,estimates,1962
6_12,2985.584,32,estimates,1962
7_10,1721.674,32,estimates,1962
7_12,2542.749,32,estimates,1962
11_16,2368.162,32,estimates,1962
11_17,2733.156,32,estimates,1962
11_18,3089.552,32,estimates,1962
12_14,1197.502,32,estimates,1962
12_16,1953.914,32,estimates,1962
12_17,2318.908,32,estimates,1962
12_18,2675.304,32,estimates,1962
13_17,1912.081,32,estimates,1962
13_18,2268.477,32,estimates,1962
13_19,2617.167,32,estimates,1962
15_17,1121.406,32,estimates,1962
18_23,2043.632,32,estimates,1962
15_24,3488.812,32,estimates,1962
15_49,10793.543,32,estimates,1962
15_59,12810.793,32,estimates,1962
15_64,13533.177,32,estimates,1962
20_64,11706.685,32,estimates,1962
20_69,12234.55,32,estimates,1962
25_49,7304.731,32,estimates,1962
25_64,10044.365,32,estimates,1962
25_69,10572.23,32,estimates,1962
15plus,14780.253,32,estimates,1962
16plus,14397.575,32,estimates,1962
17plus,14023.841,32,estimates,1962
18plus,13658.847,32,estimates,1962
20plus,12953.761,32,estimates,1962
21plus,12611.451,32,estimates,1962
25plus,11291.441,32,estimates,1962
50plus,3986.71,32,estimates,1962
60plus,1969.46,32,estimates,1962
65plus,1247.076,32,estimates,1962
70plus,719.211,32,estimates,1962
75plus,356.966,32,estimates,1962
80plus,143.974,32,estimates,1962
85plus,46.584,32,estimates,1962
90plus,12.14,32,estimates,1962
total,21287.682,32,estimates,1962
0_1,933.512,32,estimates,1963
0_4,2302.216,32,estimates,1963
0_14,6583.731,32,estimates,1963
0_17,7732.589,32,estimates,1963
0_19,8454.714,32,estimates,1963
0_24,10143.247,32,estimates,1963
3_4,907.834,32,estimates,1963
3_5,1357.274,32,estimates,1963
3_6,1803.293,32,estimates,1963
4_5,901.962,32,estimates,1963
4_6,1347.981,32,estimates,1963
5_14,4281.515,32,estimates,1963
5_10,2637.973,32,estimates,1963
5_11,3059.971,32,estimates,1963
6_9,1760.057,32,estimates,1963
6_10,2188.533,32,estimates,1963
6_11,2610.531,32,estimates,1963
6_12,3025.169,32,estimates,1963
7_10,1742.514,32,estimates,1963
7_12,2579.15,32,estimates,1963
11_16,2418.285,32,estimates,1963
11_17,2792.4,32,estimates,1963
11_18,3157.769,32,estimates,1963
12_14,1221.544,32,estimates,1963
12_16,1996.287,32,estimates,1963
12_17,2370.402,32,estimates,1963
12_18,2735.771,32,estimates,1963
13_17,1955.764,32,estimates,1963
13_18,2321.133,32,estimates,1963
13_19,2677.889,32,estimates,1963
15_17,1148.858,32,estimates,1963
18_23,2083.265,32,estimates,1963
15_24,3559.516,32,estimates,1963
15_49,10934.65,32,estimates,1963
15_59,12995.353,32,estimates,1963
15_64,13742.178,32,estimates,1963
20_64,11871.195,32,estimates,1963
20_69,12417.911,32,estimates,1963
25_49,7375.134,32,estimates,1963
25_64,10182.662,32,estimates,1963
25_69,10729.378,32,estimates,1963
15plus,15038.109,32,estimates,1963
16plus,14646.414,32,estimates,1963
