agebroad,population,country,variant,year
80plus,15.556,800,estimates,1952
85plus,4.17,800,estimates,1952
90plus,0.871,800,estimates,1952
total,5455.54,800,estimates,1952
0_1,474.932,800,estimates,1953
0_4,1060.906,800,estimates,1953
0_14,2495.432,800,estimates,1953
0_17,2811.172,800,estimates,1953
0_19,3031.435,800,estimates,1953
0_24,3555.106,800,estimates,1953
3_4,375.458,800,estimates,1953
3_5,550.697,800,estimates,1953
3_6,718.311,800,estimates,1953
4_5,358.609,800,estimates,1953
4_6,526.223,800,estimates,1953
5_14,1434.526,800,estimates,1953
5_10,947.34,800,estimates,1953
5_11,1081.391,800,estimates,1953
6_9,630.202,800,estimates,1953
6_10,772.101,800,estimates,1953
6_11,906.152,800,estimates,1953
6_12,1031.758,800,estimates,1953
7_10,604.487,800,estimates,1953
7_12,864.144,800,estimates,1953
11_16,696.277,800,estimates,1953
11_17,802.926,800,estimates,1953
11_18,911.707,800,estimates,1953
12_14,353.135,800,estimates,1953
12_16,562.226,800,estimates,1953
12_17,668.875,800,estimates,1953
12_18,777.656,800,estimates,1953
13_17,543.269,800,estimates,1953
13_18,652.05,800,estimates,1953
13_19,763.532,800,estimates,1953
15_17,315.74,800,estimates,1953
18_23,647.593,800,estimates,1953
15_24,1059.674,800,estimates,1953
15_49,2578.849,800,estimates,1953
15_59,2853.933,800,estimates,1953
15_64,2945.704,800,estimates,1953
20_64,2409.701,800,estimates,1953
20_69,2479.529,800,estimates,1953
25_49,1519.175,800,estimates,1953
25_64,1886.03,800,estimates,1953
25_69,1955.858,800,estimates,1953
15plus,3105.807,800,estimates,1953
16plus,3001.02,800,estimates,1953
17plus,2896.716,800,estimates,1953
18plus,2790.067,800,estimates,1953
20plus,2569.804,800,estimates,1953
21plus,2457.539,800,estimates,1953
25plus,2046.133,800,estimates,1953
50plus,526.958,800,estimates,1953
60plus,251.874,800,estimates,1953
65plus,160.103,800,estimates,1953
70plus,90.275,800,estimates,1953
75plus,43.28,800,estimates,1953
80plus,16.08,800,estimates,1953
85plus,4.22,800,estimates,1953
90plus,0.934,800,estimates,1953
total,5601.239,800,estimates,1953
0_1,490.236,800,estimates,1954
0_4,1096.309,800,estimates,1954
0_14,2581.446,800,estimates,1954
0_17,2898.432,800,estimates,1954
0_19,3112.522,800,estimates,1954
0_24,3647.305,800,estimates,1954
3_4,389.243,800,estimates,1954
3_5,567.958,800,estimates,1954
3_6,738.603,800,estimates,1954
4_5,366.514,800,estimates,1954
4_6,537.159,800,estimates,1954
5_14,1485.137,800,estimates,1954
5_10,967.79,800,estimates,1954
5_11,1109.134,800,estimates,1954
6_9,642.22,800,estimates,1954
6_10,789.075,800,estimates,1954
6_11,930.419,800,estimates,1954
6_12,1064.142,800,estimates,1954
7_10,618.43,800,estimates,1954
7_12,893.497,800,estimates,1954
11_16,730.678,800,estimates,1954
11_17,834.333,800,estimates,1954
11_18,940.333,800,estimates,1954
12_14,376.003,800,estimates,1954
12_16,589.334,800,estimates,1954
12_17,692.989,800,estimates,1954
12_18,798.989,800,estimates,1954
13_17,559.266,800,estimates,1954
13_18,665.266,800,estimates,1954
13_19,773.356,800,estimates,1954
15_17,316.986,800,estimates,1954
18_23,649.095,800,estimates,1954
15_24,1065.859,800,estimates,1954
15_49,2628.631,800,estimates,1954
15_59,2912.052,800,estimates,1954
15_64,3005.171,800,estimates,1954
20_64,2474.095,800,estimates,1954
20_69,2544.909,800,estimates,1954
25_49,1562.772,800,estimates,1954
25_64,1939.312,800,estimates,1954
25_69,2010.126,800,estimates,1954
15plus,3166.762,800,estimates,1954
16plus,3057.583,800,estimates,1954
17plus,2953.431,800,estimates,1954
18plus,2849.776,800,estimates,1954
20plus,2635.686,800,estimates,1954
21plus,2524.965,800,estimates,1954
25plus,2100.903,800,estimates,1954
50plus,538.131,800,estimates,1954
60plus,254.71,800,estimates,1954
65plus,161.591,800,estimates,1954
70plus,90.777,800,estimates,1954
75plus,43.328,800,estimates,1954
80plus,16.062,800,estimates,1954
85plus,4.083,800,estimates,1954
90plus,0.881,800,estimates,1954
total,5748.208,800,estimates,1954
0_1,502.96,800,estimates,1955
0_4,1129.279,800,estimates,1955
0_14,2660.232,800,estimates,1955
0_17,2989.363,800,estimates,1955
0_19,3197.982,800,estimates,1955
0_24,3737.846,800,estimates,1955
3_4,402.939,800,estimates,1955
3_5,586.678,800,estimates,1955
3_6,760.954,800,estimates,1955
4_5,378.645,800,estimates,1955
4_6,552.921,800,estimates,1955
5_14,1530.953,800,estimates,1955
5_10,986.069,800,estimates,1955
5_11,1131.686,800,estimates,1955
6_9,653.494,800,estimates,1955
6_10,802.33,800,estimates,1955
6_11,947.947,800,estimates,1955
6_12,1088.912,800,estimates,1955
7_10,628.054,800,estimates,1955
7_12,914.636,800,estimates,1955
11_16,770.369,800,estimates,1955
11_17,874.015,800,estimates,1955
11_18,977.151,800,estimates,1955
12_14,399.267,800,estimates,1955
12_16,624.752,800,estimates,1955
12_17,728.398,800,estimates,1955
12_18,831.534,800,estimates,1955
13_17,587.433,800,estimates,1955
13_18,690.569,800,estimates,1955
13_19,796.052,800,estimates,1955
15_17,329.131,800,estimates,1955
18_23,645.146,800,estimates,1955
15_24,1077.614,800,estimates,1955
15_49,2688.325,800,estimates,1955
15_59,2980.649,800,estimates,1955
15_64,3075.917,800,estimates,1955
20_64,2538.167,800,estimates,1955
20_69,2610.062,800,estimates,1955
25_49,1610.711,800,estimates,1955
25_64,1998.303,800,estimates,1955
25_69,2070.198,800,estimates,1955
15plus,3238.603,800,estimates,1955
16plus,3121.838,800,estimates,1955
17plus,3013.118,800,estimates,1955
18plus,2909.472,800,estimates,1955
20plus,2700.853,800,estimates,1955
21plus,2593.318,800,estimates,1955
25plus,2160.989,800,estimates,1955
50plus,550.278,800,estimates,1955
60plus,257.954,800,estimates,1955
65plus,162.686,800,estimates,1955
70plus,90.791,800,estimates,1955
75plus,42.696,800,estimates,1955
80plus,15.406,800,estimates,1955
85plus,3.64,800,estimates,1955
90plus,0.634,800,estimates,1955
total,5898.835,800,estimates,1955
0_1,517.6,800,estimates,1956
0_4,1174.104,800,estimates,1956
0_14,2756.714,800,estimates,1956
0_17,3103.24,800,estimates,1956
0_19,3307.622,800,estimates,1956
0_24,3842.913,800,estimates,1956
3_4,422.18,800,estimates,1956
3_5,614.005,800,estimates,1956
3_6,795.261,800,estimates,1956
4_5,395.866,800,estimates,1956
4_6,577.122,800,estimates,1956
5_14,1582.61,800,estimates,1956
5_10,1019.283,800,estimates,1956
5_11,1166.742,800,estimates,1956
6_9,675.384,800,estimates,1956
6_10,827.458,800,estimates,1956
6_11,974.917,800,estimates,1956
6_12,1119.106,800,estimates,1956
7_10,646.202,800,estimates,1956
7_12,937.85,800,estimates,1956
11_16,802.326,800,estimates,1956
11_17,909.853,800,estimates,1956
11_18,1012.313,800,estimates,1956
12_14,415.868,800,estimates,1956
12_16,654.867,800,estimates,1956
12_17,762.394,800,estimates,1956
12_18,864.854,800,estimates,1956
13_17,618.205,800,estimates,1956
13_18,720.665,800,estimates,1956
13_19,822.587,800,estimates,1956
15_17,346.526,800,estimates,1956
18_23,632.936,800,estimates,1956
15_24,1086.199,800,estimates,1956
15_49,2737.203,800,estimates,1956
15_59,3036.25,800,estimates,1956
15_64,3133.27,800,estimates,1956
20_64,2582.362,800,estimates,1956
20_69,2654.59,800,estimates,1956
25_49,1651.004,800,estimates,1956
25_64,2047.071,800,estimates,1956
25_69,2119.299,800,estimates,1956
15plus,3298.803,800,estimates,1956
16plus,3175.345,800,estimates,1956
17plus,3059.804,800,estimates,1956
18plus,2952.277,800,estimates,1956
20plus,2747.895,800,estimates,1956
21plus,2643.673,800,estimates,1956
25plus,2212.604,800,estimates,1956
50plus,561.6,800,estimates,1956
60plus,262.553,800,estimates,1956
65plus,165.533,800,estimates,1956
70plus,93.305,800,estimates,1956
75plus,44.603,800,estimates,1956
80plus,16.712,800,estimates,1956
85plus,4.251,800,estimates,1956
90plus,0.729,800,estimates,1956
total,6055.517,800,estimates,1956
0_1,518.367,800,estimates,1957
0_4,1204.999,800,estimates,1957
0_14,2843.928,800,estimates,1957
0_17,3212.44,800,estimates,1957
0_19,3420.752,800,estimates,1957
0_24,3946.458,800,estimates,1957
3_4,441.903,800,estimates,1957
3_5,642.645,800,estimates,1957
3_6,832.037,800,estimates,1957
4_5,414.388,800,estimates,1957
4_6,603.78,800,estimates,1957
5_14,1638.929,800,estimates,1957
5_10,1059.466,800,estimates,1957
5_11,1210.59,800,estimates,1957
6_9,702.171,800,estimates,1957
6_10,858.724,800,estimates,1957
6_11,1009.848,800,estimates,1957
6_12,1156.423,800,estimates,1957
7_10,669.332,800,estimates,1957
7_12,967.031,800,estimates,1957
11_16,833.271,800,estimates,1957
11_17,947.975,800,estimates,1957
11_18,1054.67,800,estimates,1957
12_14,428.339,800,estimates,1957
12_16,682.147,800,estimates,1957
12_17,796.851,800,estimates,1957
12_18,903.546,800,estimates,1957
13_17,650.276,800,estimates,1957
13_18,756.971,800,estimates,1957
13_19,858.588,800,estimates,1957
15_17,368.512,800,estimates,1957
18_23,625.671,800,estimates,1957
15_24,1102.53,800,estimates,1957
15_49,2801.66,800,estimates,1957
15_59,3108.71,800,estimates,1957
15_64,3208.365,800,estimates,1957
20_64,2631.541,800,estimates,1957
20_69,2704.31,800,estimates,1957
25_49,1699.13,800,estimates,1957
25_64,2105.835,800,estimates,1957
25_69,2178.604,800,estimates,1957
15plus,3376.701,800,estimates,1957
16plus,3245.482,800,estimates,1957
17plus,3122.893,800,estimates,1957
18plus,3008.189,800,estimates,1957
20plus,2799.877,800,estimates,1957
21plus,2698.826,800,estimates,1957
25plus,2274.171,800,estimates,1957
50plus,575.041,800,estimates,1957
60plus,267.991,800,estimates,1957
65plus,168.336,800,estimates,1957
70plus,95.567,800,estimates,1957
75plus,46.071,800,estimates,1957
80plus,17.683,800,estimates,1957
85plus,4.744,800,estimates,1957
90plus,0.816,800,estimates,1957
total,6220.629,800,estimates,1957
0_1,527.936,800,estimates,1958
0_4,1229.749,800,estimates,1958
0_14,2928.591,800,estimates,1958
0_17,3318.993,800,estimates,1958
0_19,3539.22,800,estimates,1958
0_24,4054.778,800,estimates,1958
3_4,459.912,800,estimates,1958
3_5,669.545,800,estimates,1958
3_6,867.439,800,estimates,1958
4_5,432.337,800,estimates,1958
4_6,630.231,800,estimates,1958
5_14,1698.842,800,estimates,1958
5_10,1103.963,800,estimates,1958
5_11,1259.693,800,estimates,1958
6_9,732.472,800,estimates,1958
6_10,894.33,800,estimates,1958
6_11,1050.06,800,estimates,1958
6_12,1200.574,800,estimates,1958
7_10,696.436,800,estimates,1958
7_12,1002.68,800,estimates,1958
11_16,863.286,800,estimates,1958
11_17,985.281,800,estimates,1958
11_18,1099.405,800,estimates,1958
12_14,439.149,800,estimates,1958
12_16,707.556,800,estimates,1958
12_17,829.551,800,estimates,1958
12_18,943.675,800,estimates,1958
13_17,679.037,800,estimates,1958
13_18,793.161,800,estimates,1958
13_19,899.264,800,estimates,1958
15_17,390.402,800,estimates,1958
18_23,628.82,800,estimates,1958
15_24,1126.187,800,estimates,1958
15_49,2877.689,800,estimates,1958
15_59,3193.787,800,estimates,1958
15_64,3296.751,800,estimates,1958
20_64,2686.122,800,estimates,1958
20_69,2759.802,800,estimates,1958
25_49,1751.502,800,estimates,1958
25_64,2170.564,800,estimates,1958
25_69,2244.244,800,estimates,1958
15plus,3467.872,800,estimates,1958
16plus,3330.028,800,estimates,1958
17plus,3199.465,800,estimates,1958
18plus,3077.47,800,estimates,1958
20plus,2857.243,800,estimates,1958
21plus,2756.241,800,estimates,1958
25plus,2341.685,800,estimates,1958
50plus,590.183,800,estimates,1958
60plus,274.085,800,estimates,1958
65plus,171.121,800,estimates,1958
70plus,97.441,800,estimates,1958
75plus,47.026,800,estimates,1958
80plus,18.22,800,estimates,1958
85plus,5.033,800,estimates,1958
90plus,0.885,800,estimates,1958
total,6396.463,800,estimates,1958
0_1,540.001,800,estimates,1959
0_4,1256.849,800,estimates,1959
0_14,3017.945,800,estimates,1959
0_17,3427.549,800,estimates,1959
0_19,3662.806,800,estimates,1959
0_24,4174.926,800,estimates,1959
3_4,467.16,800,estimates,1959
3_5,684.591,800,estimates,1959
3_6,890.478,800,estimates,1959
4_5,447.412,800,estimates,1959
4_6,653.299,800,estimates,1959
5_14,1761.096,800,estimates,1959
5_10,1149.198,800,estimates,1959
5_11,1310.229,800,estimates,1959
6_9,763.482,800,estimates,1959
6_10,931.767,800,estimates,1959
6_11,1092.798,800,estimates,1959
6_12,1247.909,800,estimates,1959
7_10,725.88,800,estimates,1959
7_12,1042.022,800,estimates,1959
11_16,891.423,800,estimates,1959
11_17,1021.502,800,estimates,1959
11_18,1143.064,800,estimates,1959
12_14,450.867,800,estimates,1959
12_16,730.392,800,estimates,1959
12_17,860.471,800,estimates,1959
12_18,982.033,800,estimates,1959
13_17,705.36,800,estimates,1959
13_18,826.922,800,estimates,1959
13_19,940.617,800,estimates,1959
15_17,409.604,800,estimates,1959
18_23,643.404,800,estimates,1959
15_24,1156.981,800,estimates,1959
15_49,2960.53,800,estimates,1959
15_59,3286.514,800,estimates,1959
15_64,3393.215,800,estimates,1959
20_64,2748.354,800,estimates,1959
20_69,2823.52,800,estimates,1959
25_49,1803.549,800,estimates,1959
25_64,2236.234,800,estimates,1959
25_69,2311.4,800,estimates,1959
15plus,3567.16,800,estimates,1959
16plus,3424.982,800,estimates,1959
17plus,3287.635,800,estimates,1959
18plus,3157.556,800,estimates,1959
20plus,2922.299,800,estimates,1959
21plus,2816.65,800,estimates,1959
25plus,2410.179,800,estimates,1959
50plus,606.63,800,estimates,1959
60plus,280.646,800,estimates,1959
65plus,173.945,800,estimates,1959
70plus,98.779,800,estimates,1959
75plus,47.413,800,estimates,1959
80plus,18.23,800,estimates,1959
85plus,5.019,800,estimates,1959
90plus,0.871,800,estimates,1959
total,6585.105,800,estimates,1959
0_1,555.564,800,estimates,1960
0_4,1293.671,800,estimates,1960
0_14,3115.941,800,estimates,1960
0_17,3540.202,800,estimates,1960
0_19,3791.148,800,estimates,1960
0_24,4311.027,800,estimates,1960
3_4,479.942,800,estimates,1960
3_5,702.866,800,estimates,1960
3_6,915.193,800,estimates,1960
4_5,457.021,800,estimates,1960
4_6,669.348,800,estimates,1960
5_14,1822.27,800,estimates,1960
5_10,1190.035,800,estimates,1960
5_11,1357.472,800,estimates,1960
6_9,791.521,800,estimates,1960
6_10,967.111,800,estimates,1960
6_11,1134.548,800,estimates,1960
6_12,1294.893,800,estimates,1960
7_10,754.784,800,estimates,1960
7_12,1082.566,800,estimates,1960
11_16,919.524,800,estimates,1960
11_17,1056.496,800,estimates,1960
11_18,1186.206,800,estimates,1960
12_14,464.798,800,estimates,1960
12_16,752.087,800,estimates,1960
12_17,889.059,800,estimates,1960
12_18,1018.769,800,estimates,1960
13_17,728.714,800,estimates,1960
13_18,858.424,800,estimates,1960
13_19,979.66,800,estimates,1960
15_17,424.261,800,estimates,1960
18_23,669.194,800,estimates,1960
15_24,1195.086,800,estimates,1960
15_49,3048.005,800,estimates,1960
15_59,3384.634,800,estimates,1960
15_64,3495.381,800,estimates,1960
20_64,2820.174,800,estimates,1960
20_69,2897.51,800,estimates,1960
25_49,1852.919,800,estimates,1960
25_64,2300.295,800,estimates,1960
25_69,2377.631,800,estimates,1960
15plus,3672.273,800,estimates,1960
16plus,3526.851,800,estimates,1960
17plus,3384.984,800,estimates,1960
18plus,3248.012,800,estimates,1960
20plus,2997.066,800,estimates,1960
21plus,2883.7,800,estimates,1960
25plus,2477.187,800,estimates,1960
50plus,624.268,800,estimates,1960
60plus,287.639,800,estimates,1960
65plus,176.892,800,estimates,1960
70plus,99.556,800,estimates,1960
75plus,47.221,800,estimates,1960
80plus,17.647,800,estimates,1960
85plus,4.602,800,estimates,1960
90plus,0.7,800,estimates,1960
total,6788.214,800,estimates,1960
0_1,572.048,800,estimates,1961
0_4,1333.987,800,estimates,1961
0_14,3230.521,800,estimates,1961
0_17,3665.888,800,estimates,1961
0_19,3931.252,800,estimates,1961
0_24,4467.838,800,estimates,1961
3_4,495.866,800,estimates,1961
3_5,726.965,800,estimates,1961
3_6,947.707,800,estimates,1961
4_5,473.21,800,estimates,1961
4_6,693.952,800,estimates,1961
5_14,1896.534,800,estimates,1961
5_10,1240.649,800,estimates,1961
5_11,1415.769,800,estimates,1961
6_9,825.98,800,estimates,1961
6_10,1009.55,800,estimates,1961
6_11,1184.67,800,estimates,1961
6_12,1351.591,800,estimates,1961
7_10,788.808,800,estimates,1961
7_12,1130.849,800,estimates,1961
11_16,950.014,800,estimates,1961
11_17,1091.252,800,estimates,1961
11_18,1227.56,800,estimates,1961
12_14,480.765,800,estimates,1961
12_16,774.894,800,estimates,1961
12_17,916.132,800,estimates,1961
12_18,1052.44,800,estimates,1961
13_17,749.211,800,estimates,1961
13_18,885.519,800,estimates,1961
13_19,1014.575,800,estimates,1961
15_17,435.367,800,estimates,1961
18_23,703.058,800,estimates,1961
15_24,1237.317,800,estimates,1961
15_49,3132.954,800,estimates,1961
15_59,3479.433,800,estimates,1961
15_64,3593.762,800,estimates,1961
20_64,2893.031,800,estimates,1961
20_69,2972.511,800,estimates,1961
25_49,1895.637,800,estimates,1961
25_64,2356.445,800,estimates,1961
25_69,2435.925,800,estimates,1961
15plus,3776.112,800,estimates,1961
16plus,3626.835,800,estimates,1961
17plus,3481.983,800,estimates,1961
18plus,3340.745,800,estimates,1961
20plus,3075.381,800,estimates,1961
21plus,2954.762,800,estimates,1961
25plus,2538.795,800,estimates,1961
50plus,643.158,800,estimates,1961
60plus,296.679,800,estimates,1961
65plus,182.35,800,estimates,1961
70plus,102.87,800,estimates,1961
75plus,49.66,800,estimates,1961
80plus,19.094,800,estimates,1961
85plus,5.282,800,estimates,1961
90plus,0.879,800,estimates,1961
total,7006.633,800,estimates,1961
0_1,592.656,800,estimates,1962
0_4,1377.806,800,estimates,1962
0_14,3351.65,800,estimates,1962
0_17,3798.706,800,estimates,1962
0_19,4075.298,800,estimates,1962
0_24,4639.768,800,estimates,1962
3_4,511.092,800,estimates,1962
3_5,749.771,800,estimates,1962
3_6,978.16,800,estimates,1962
4_5,488.343,800,estimates,1962
4_6,716.732,800,estimates,1962
5_14,1973.844,800,estimates,1962
5_10,1289.61,800,estimates,1962
5_11,1472.959,800,estimates,1962
6_9,858.6,800,estimates,1962
6_10,1050.931,800,estimates,1962
6_11,1234.28,800,estimates,1962
6_12,1409.144,800,estimates,1962
7_10,822.542,800,estimates,1962
7_12,1180.755,800,estimates,1962
11_16,986.832,800,estimates,1962
11_17,1131.29,800,estimates,1962
11_18,1272.071,800,estimates,1962
12_14,500.885,800,estimates,1962
12_16,803.483,800,estimates,1962
12_17,947.941,800,estimates,1962
12_18,1088.722,800,estimates,1962
13_17,773.077,800,estimates,1962
13_18,913.858,800,estimates,1962
13_19,1049.669,800,estimates,1962
15_17,447.056,800,estimates,1962
18_23,741.921,800,estimates,1962
15_24,1288.118,800,estimates,1962
15_49,3224.849,800,estimates,1962
15_59,3582.195,800,estimates,1962
15_64,3700.542,800,estimates,1962
20_64,2976.894,800,estimates,1962
20_69,3059.089,800,estimates,1962
25_49,1936.731,800,estimates,1962
25_64,2412.424,800,estimates,1962
25_69,2494.619,800,estimates,1962
15plus,3888.524,800,estimates,1962
16plus,3734.839,800,estimates,1962
17plus,3585.926,800,estimates,1962
18plus,3441.468,800,estimates,1962
20plus,3164.876,800,estimates,1962
21plus,3036.316,800,estimates,1962
25plus,2600.406,800,estimates,1962
50plus,663.675,800,estimates,1962
60plus,306.329,800,estimates,1962
65plus,187.982,800,estimates,1962
70plus,105.787,800,estimates,1962
75plus,51.711,800,estimates,1962
80plus,20.199,800,estimates,1962
85plus,5.812,800,estimates,1962
90plus,1.054,800,estimates,1962
total,7240.174,800,estimates,1962
0_1,616.551,800,estimates,1963
0_4,1426.382,800,estimates,1963
0_14,3477.873,800,estimates,1963
0_17,3939.187,800,estimates,1963
0_19,4223.832,800,estimates,1963
0_24,4823.165,800,estimates,1963
3_4,526.276,800,estimates,1963
3_5,772.075,800,estimates,1963
3_6,1007.539,800,estimates,1963
4_5,502.819,800,estimates,1963
4_6,738.283,800,estimates,1963
5_14,2051.491,800,estimates,1963
5_10,1334.64,800,estimates,1963
5_11,1526.99,800,estimates,1963
6_9,887.7,800,estimates,1963
6_10,1088.841,800,estimates,1963
6_11,1281.191,800,estimates,1963
6_12,1464.482,800,estimates,1963
7_10,853.377,800,estimates,1963
7_12,1229.018,800,estimates,1963
11_16,1029.482,800,estimates,1963
11_17,1178.165,800,estimates,1963
11_18,1322.359,800,estimates,1963
12_14,524.501,800,estimates,1963
12_16,837.132,800,estimates,1963
12_17,985.815,800,estimates,1963
12_18,1130.009,800,estimates,1963
13_17,802.524,800,estimates,1963
13_18,946.718,800,estimates,1963
13_19,1087.169,800,estimates,1963
15_17,461.314,800,estimates,1963
18_23,780.025,800,estimates,1963
15_24,1345.292,800,estimates,1963
15_49,3323.747,800,estimates,1963
15_59,3693.021,800,estimates,1963
15_64,3815.766,800,estimates,1963
20_64,3069.807,800,estimates,1963
20_69,3155.209,800,estimates,1963
25_49,1978.455,800,estimates,1963
25_64,2470.474,800,estimates,1963
25_69,2555.876,800,estimates,1963
15plus,4009.556,800,estimates,1963
16plus,3850.369,800,estimates,1963
17plus,3696.925,800,estimates,1963
18plus,3548.242,800,estimates,1963
20plus,3263.597,800,estimates,1963
21plus,3128.161,800,estimates,1963
25plus,2664.264,800,estimates,1963
50plus,685.809,800,estimates,1963
60plus,316.535,800,estimates,1963
65plus,193.79,800,estimates,1963
70plus,108.388,800,estimates,1963
75plus,53.257,800,estimates,1963
80plus,20.87,800,estimates,1963
85plus,6.105,800,estimates,1963
90plus,1.18,800,estimates,1963
total,7487.429,800,estimates,1963
0_1,642.266,800,estimates,1964
0_4,1478.627,800,estimates,1964
