agebroad,population,country,variant,year
12_17,174.457,554,estimates,1952
12_18,201.214,554,estimates,1952
13_17,143.113,554,estimates,1952
13_18,169.87,554,estimates,1952
13_19,196.475,554,estimates,1952
15_17,83.539,554,estimates,1952
18_23,164.622,554,estimates,1952
15_24,277.453,554,estimates,1952
15_49,953.732,554,estimates,1952
15_59,1137.883,554,estimates,1952
15_64,1215.536,554,estimates,1952
20_64,1078.635,554,estimates,1952
20_69,1148.25,554,estimates,1952
25_49,676.279,554,estimates,1952
25_64,938.083,554,estimates,1952
25_69,1007.698,554,estimates,1952
15plus,1396.165,554,estimates,1952
16plus,1367.676,554,estimates,1952
17plus,1339.872,554,estimates,1952
18plus,1312.626,554,estimates,1952
20plus,1259.264,554,estimates,1952
21plus,1232.362,554,estimates,1952
25plus,1118.712,554,estimates,1952
50plus,442.433,554,estimates,1952
60plus,258.282,554,estimates,1952
65plus,180.629,554,estimates,1952
70plus,111.014,554,estimates,1952
75plus,56.74,554,estimates,1952
80plus,23.516,554,estimates,1952
85plus,8.823,554,estimates,1952
90plus,2.877,554,estimates,1952
total,1992.798,554,estimates,1952
0_1,94.751,554,estimates,1953
0_4,242.938,554,estimates,1953
0_14,618.302,554,estimates,1953
0_17,704.395,554,estimates,1953
0_19,758.763,554,estimates,1953
0_24,898.565,554,estimates,1953
3_4,99.453,554,estimates,1953
3_5,145.986,554,estimates,1953
3_6,190.32,554,estimates,1953
4_5,95.223,554,estimates,1953
4_6,139.557,554,estimates,1953
5_14,375.364,554,estimates,1953
5_10,246.41,554,estimates,1953
5_11,280.554,554,estimates,1953
6_9,164.12,554,estimates,1953
6_10,199.877,554,estimates,1953
6_11,234.021,554,estimates,1953
6_12,266.83,554,estimates,1953
7_10,155.543,554,estimates,1953
7_12,222.496,554,estimates,1953
11_16,187.072,554,estimates,1953
11_17,215.047,554,estimates,1953
11_18,242.474,554,estimates,1953
12_14,94.81,554,estimates,1953
12_16,152.928,554,estimates,1953
12_17,180.903,554,estimates,1953
12_18,208.33,554,estimates,1953
13_17,148.094,554,estimates,1953
13_18,175.521,554,estimates,1953
13_19,202.462,554,estimates,1953
15_17,86.093,554,estimates,1953
18_23,164.828,554,estimates,1953
15_24,280.263,554,estimates,1953
15_49,970.274,554,estimates,1953
15_59,1159.313,554,estimates,1953
15_64,1236.737,554,estimates,1953
20_64,1096.276,554,estimates,1953
20_69,1166.201,554,estimates,1953
25_49,690.011,554,estimates,1953
25_64,956.474,554,estimates,1953
25_69,1026.399,554,estimates,1953
15plus,1421.93,554,estimates,1953
16plus,1392.458,554,estimates,1953
17plus,1363.812,554,estimates,1953
18plus,1335.837,554,estimates,1953
20plus,1281.469,554,estimates,1953
21plus,1254.649,554,estimates,1953
25plus,1141.667,554,estimates,1953
50plus,451.656,554,estimates,1953
60plus,262.617,554,estimates,1953
65plus,185.193,554,estimates,1953
70plus,115.268,554,estimates,1953
75plus,59.905,554,estimates,1953
80plus,24.773,554,estimates,1953
85plus,8.721,554,estimates,1953
90plus,2.956,554,estimates,1953
total,2040.232,554,estimates,1953
0_1,96.615,554,estimates,1954
0_4,247.002,554,estimates,1954
0_14,642.262,554,estimates,1954
0_17,731.147,554,estimates,1954
0_19,786.794,554,estimates,1954
0_24,925.482,554,estimates,1954
3_4,100.394,554,estimates,1954
3_5,148.936,554,estimates,1954
3_6,195.562,554,estimates,1954
4_5,98.806,554,estimates,1954
4_6,145.432,554,estimates,1954
5_14,395.26,554,estimates,1954
5_10,260.36,554,estimates,1954
5_11,296.276,554,estimates,1954
6_9,173.869,554,estimates,1954
6_10,211.818,554,estimates,1954
6_11,247.734,554,estimates,1954
6_12,282.026,554,estimates,1954
7_10,165.192,554,estimates,1954
7_12,235.4,554,estimates,1954
11_16,195.038,554,estimates,1954
11_17,223.785,554,estimates,1954
11_18,251.877,554,estimates,1954
12_14,98.984,554,estimates,1954
12_16,159.122,554,estimates,1954
12_17,187.869,554,estimates,1954
12_18,215.961,554,estimates,1954
13_17,153.577,554,estimates,1954
13_18,181.669,554,estimates,1954
13_19,209.224,554,estimates,1954
15_17,88.885,554,estimates,1954
18_23,165.34,554,estimates,1954
15_24,283.22,554,estimates,1954
15_49,985.283,554,estimates,1954
15_59,1179.699,554,estimates,1954
15_64,1257.243,554,estimates,1954
20_64,1112.711,554,estimates,1954
20_69,1182.702,554,estimates,1954
25_49,702.063,554,estimates,1954
25_64,974.023,554,estimates,1954
25_69,1044.014,554,estimates,1954
15plus,1446.221,554,estimates,1954
16plus,1415.657,554,estimates,1954
17plus,1386.083,554,estimates,1954
18plus,1357.336,554,estimates,1954
20plus,1301.689,554,estimates,1954
21plus,1274.616,554,estimates,1954
25plus,1163.001,554,estimates,1954
50plus,460.938,554,estimates,1954
60plus,266.522,554,estimates,1954
65plus,188.978,554,estimates,1954
70plus,118.987,554,estimates,1954
75plus,62.625,554,estimates,1954
80plus,25.962,554,estimates,1954
85plus,8.525,554,estimates,1954
90plus,2.815,554,estimates,1954
total,2088.483,554,estimates,1954
0_1,100,554,estimates,1955
0_4,253.078,554,estimates,1955
0_14,667.123,554,estimates,1955
0_17,759.188,554,estimates,1955
0_19,816.141,554,estimates,1955
0_24,954.13,554,estimates,1955
3_4,101.864,554,estimates,1955
3_5,151.538,554,estimates,1955
3_6,199.844,554,estimates,1955
4_5,100.337,554,estimates,1955
4_6,148.643,554,estimates,1955
5_14,414.045,554,estimates,1955
5_10,272.47,554,estimates,1955
5_11,310.574,554,estimates,1955
6_9,182.339,554,estimates,1955
6_10,222.796,554,estimates,1955
6_11,260.9,554,estimates,1955
6_12,296.909,554,estimates,1955
7_10,174.49,554,estimates,1955
7_12,248.603,554,estimates,1955
11_16,204.018,554,estimates,1955
11_17,233.64,554,estimates,1955
11_18,262.436,554,estimates,1955
12_14,103.471,554,estimates,1955
12_16,165.914,554,estimates,1955
12_17,195.536,554,estimates,1955
12_18,224.332,554,estimates,1955
13_17,159.527,554,estimates,1955
13_18,188.323,554,estimates,1955
13_19,216.48,554,estimates,1955
15_17,92.065,554,estimates,1955
18_23,166.454,554,estimates,1955
15_24,287.007,554,estimates,1955
15_49,999.143,554,estimates,1955
15_59,1199.22,554,estimates,1955
15_64,1277.233,554,estimates,1955
20_64,1128.215,554,estimates,1955
20_69,1198.128,554,estimates,1955
25_49,712.136,554,estimates,1955
25_64,990.226,554,estimates,1955
25_69,1060.139,554,estimates,1955
15plus,1469.268,554,estimates,1955
16plus,1437.456,554,estimates,1955
17plus,1406.825,554,estimates,1955
18plus,1377.203,554,estimates,1955
20plus,1320.25,554,estimates,1955
21plus,1292.618,554,estimates,1955
25plus,1182.261,554,estimates,1955
50plus,470.125,554,estimates,1955
60plus,270.048,554,estimates,1955
65plus,192.035,554,estimates,1955
70plus,122.122,554,estimates,1955
75plus,64.904,554,estimates,1955
80plus,27.011,554,estimates,1955
85plus,8.268,554,estimates,1955
90plus,2.401,554,estimates,1955
total,2136.391,554,estimates,1955
0_1,102.442,554,estimates,1956
0_4,255.692,554,estimates,1956
0_14,689.377,554,estimates,1956
0_17,785.313,554,estimates,1956
0_19,844.134,554,estimates,1956
0_24,983.649,554,estimates,1956
3_4,102.351,554,estimates,1956
3_5,152.942,554,estimates,1956
3_6,202.675,554,estimates,1956
4_5,101.708,554,estimates,1956
4_6,151.441,554,estimates,1956
5_14,433.685,554,estimates,1956
5_10,284.196,554,estimates,1956
5_11,324.857,554,estimates,1956
6_9,190.644,554,estimates,1956
6_10,233.605,554,estimates,1956
6_11,274.266,554,estimates,1956
6_12,312.511,554,estimates,1956
7_10,183.872,554,estimates,1956
7_12,262.778,554,estimates,1956
11_16,214.643,554,estimates,1956
11_17,245.425,554,estimates,1956
11_18,275.225,554,estimates,1956
12_14,108.828,554,estimates,1956
12_16,173.982,554,estimates,1956
12_17,204.764,554,estimates,1956
12_18,234.564,554,estimates,1956
13_17,166.519,554,estimates,1956
13_18,196.319,554,estimates,1956
13_19,225.34,554,estimates,1956
15_17,95.936,554,estimates,1956
18_23,170.304,554,estimates,1956
15_24,294.272,554,estimates,1956
15_49,1014.379,554,estimates,1956
15_59,1219.842,554,estimates,1956
15_64,1298.287,554,estimates,1956
20_64,1143.53,554,estimates,1956
20_69,1213.153,554,estimates,1956
25_49,720.107,554,estimates,1956
25_64,1004.015,554,estimates,1956
25_69,1073.638,554,estimates,1956
15plus,1494.085,554,estimates,1956
16plus,1460.88,554,estimates,1956
17plus,1428.931,554,estimates,1956
18plus,1398.149,554,estimates,1956
20plus,1339.328,554,estimates,1956
21plus,1310.889,554,estimates,1956
25plus,1199.813,554,estimates,1956
50plus,479.706,554,estimates,1956
60plus,274.243,554,estimates,1956
65plus,195.798,554,estimates,1956
70plus,126.175,554,estimates,1956
75plus,68.447,554,estimates,1956
80plus,29.284,554,estimates,1956
85plus,9.234,554,estimates,1956
90plus,2.529,554,estimates,1956
total,2183.462,554,estimates,1956
0_1,110.514,554,estimates,1957
0_4,263.249,554,estimates,1957
0_14,714.09,554,estimates,1957
0_17,813.769,554,estimates,1957
0_19,874.497,554,estimates,1957
0_24,1016.241,554,estimates,1957
3_4,102.112,554,estimates,1957
3_5,152.989,554,estimates,1957
3_6,203.353,554,estimates,1957
4_5,101.974,554,estimates,1957
4_6,152.338,554,estimates,1957
5_14,450.841,554,estimates,1957
5_10,292.608,554,estimates,1957
5_11,335.732,554,estimates,1957
6_9,196.246,554,estimates,1957
6_10,241.731,554,estimates,1957
6_11,284.855,554,estimates,1957
6_12,325.596,554,estimates,1957
7_10,191.367,554,estimates,1957
7_12,275.232,554,estimates,1957
11_16,225.923,554,estimates,1957
11_17,257.912,554,estimates,1957
11_18,288.751,554,estimates,1957
12_14,115.109,554,estimates,1957
12_16,182.799,554,estimates,1957
12_17,214.788,554,estimates,1957
12_18,245.627,554,estimates,1957
13_17,174.047,554,estimates,1957
13_18,204.886,554,estimates,1957
13_19,234.775,554,estimates,1957
15_17,99.679,554,estimates,1957
18_23,174.602,554,estimates,1957
15_24,302.151,554,estimates,1957
15_49,1027.517,554,estimates,1957
15_59,1238.039,554,estimates,1957
15_64,1317.272,554,estimates,1957
20_64,1156.865,554,estimates,1957
20_69,1225.955,554,estimates,1957
25_49,725.366,554,estimates,1957
25_64,1015.121,554,estimates,1957
25_69,1084.211,554,estimates,1957
15plus,1515.736,554,estimates,1957
16plus,1481.27,554,estimates,1957
17plus,1448.046,554,estimates,1957
18plus,1416.057,554,estimates,1957
20plus,1355.329,554,estimates,1957
21plus,1326.171,554,estimates,1957
25plus,1213.585,554,estimates,1957
50plus,488.219,554,estimates,1957
60plus,277.697,554,estimates,1957
65plus,198.464,554,estimates,1957
70plus,129.374,554,estimates,1957
75plus,71.448,554,estimates,1957
80plus,31.18,554,estimates,1957
85plus,10.045,554,estimates,1957
90plus,2.593,554,estimates,1957
total,2229.826,554,estimates,1957
0_1,115.751,554,estimates,1958
0_4,272.973,554,estimates,1958
0_14,738.71,554,estimates,1958
0_17,842.391,554,estimates,1958
0_19,905.251,554,estimates,1958
0_24,1049.842,554,estimates,1958
3_4,102.196,554,estimates,1958
3_5,153.104,554,estimates,1958
3_6,203.689,554,estimates,1958
4_5,101.986,554,estimates,1958
4_6,152.571,554,estimates,1958
5_14,465.737,554,estimates,1958
5_10,297.719,554,estimates,1958
5_11,343.465,554,estimates,1958
6_9,199.074,554,estimates,1958
6_10,246.811,554,estimates,1958
6_11,292.557,554,estimates,1958
6_12,335.798,554,estimates,1958
7_10,196.226,554,estimates,1958
7_12,285.213,554,estimates,1958
11_16,238.491,554,estimates,1958
11_17,271.699,554,estimates,1958
11_18,303.695,554,estimates,1958
12_14,122.272,554,estimates,1958
12_16,192.745,554,estimates,1958
12_17,225.953,554,estimates,1958
12_18,257.949,554,estimates,1958
13_17,182.712,554,estimates,1958
13_18,214.708,554,estimates,1958
13_19,245.572,554,estimates,1958
15_17,103.681,554,estimates,1958
18_23,179.308,554,estimates,1958
15_24,311.132,554,estimates,1958
15_49,1040.661,554,estimates,1958
15_59,1256.269,554,estimates,1958
15_64,1336.895,554,estimates,1958
20_64,1170.354,554,estimates,1958
20_69,1238.923,554,estimates,1958
25_49,729.529,554,estimates,1958
25_64,1025.763,554,estimates,1958
25_69,1094.332,554,estimates,1958
15plus,1537.423,554,estimates,1958
16plus,1501.372,554,estimates,1958
17plus,1466.95,554,estimates,1958
18plus,1433.742,554,estimates,1958
20plus,1370.882,554,estimates,1958
21plus,1340.937,554,estimates,1958
25plus,1226.291,554,estimates,1958
50plus,496.762,554,estimates,1958
60plus,281.154,554,estimates,1958
65plus,200.528,554,estimates,1958
70plus,131.959,554,estimates,1958
75plus,73.98,554,estimates,1958
80plus,32.697,554,estimates,1958
85plus,10.638,554,estimates,1958
90plus,2.62,554,estimates,1958
total,2276.133,554,estimates,1958
0_1,120.205,554,estimates,1959
0_4,282.129,554,estimates,1959
0_14,761.003,554,estimates,1959
0_17,869.698,554,estimates,1959
0_19,934.938,554,estimates,1959
0_24,1082.927,554,estimates,1959
3_4,105.799,554,estimates,1959
3_5,156.975,554,estimates,1959
3_6,207.729,554,estimates,1959
4_5,102.825,554,estimates,1959
4_6,153.579,554,estimates,1959
5_14,478.874,554,estimates,1959
5_10,300.546,554,estimates,1959
5_11,348.603,554,estimates,1959
6_9,200.313,554,estimates,1959
6_10,249.37,554,estimates,1959
6_11,297.427,554,estimates,1959
6_12,343.466,554,estimates,1959
7_10,198.616,554,estimates,1959
7_12,292.712,554,estimates,1959
11_16,252.621,554,estimates,1959
11_17,287.023,554,estimates,1959
11_18,320.238,554,estimates,1959
12_14,130.271,554,estimates,1959
12_16,204.564,554,estimates,1959
12_17,238.966,554,estimates,1959
12_18,272.181,554,estimates,1959
13_17,192.927,554,estimates,1959
13_18,226.142,554,estimates,1959
13_19,258.167,554,estimates,1959
15_17,108.695,554,estimates,1959
18_23,184.547,554,estimates,1959
15_24,321.924,554,estimates,1959
15_49,1056.13,554,estimates,1959
15_59,1277.215,554,estimates,1959
15_64,1359.865,554,estimates,1959
20_64,1185.93,554,estimates,1959
20_69,1254.355,554,estimates,1959
25_49,734.206,554,estimates,1959
25_64,1037.941,554,estimates,1959
25_69,1106.366,554,estimates,1959
15plus,1562.41,554,estimates,1959
16plus,1524.146,554,estimates,1959
17plus,1488.117,554,estimates,1959
18plus,1453.715,554,estimates,1959
20plus,1388.475,554,estimates,1959
21plus,1357.565,554,estimates,1959
25plus,1240.486,554,estimates,1959
50plus,506.28,554,estimates,1959
60plus,285.195,554,estimates,1959
65plus,202.545,554,estimates,1959
70plus,134.12,554,estimates,1959
75plus,76.097,554,estimates,1959
80plus,33.882,554,estimates,1959
85plus,10.987,554,estimates,1959
90plus,2.548,554,estimates,1959
total,2323.413,554,estimates,1959
0_1,123.304,554,estimates,1960
0_4,289.136,554,estimates,1960
0_14,780.272,554,estimates,1960
0_17,895.625,554,estimates,1960
0_19,963.325,554,estimates,1960
0_24,1115.331,554,estimates,1960
3_4,108.589,554,estimates,1960
3_5,160.84,554,estimates,1960
3_6,212.185,554,estimates,1960
4_5,105.728,554,estimates,1960
4_6,157.073,554,estimates,1960
5_14,491.136,554,estimates,1960
5_10,303.427,554,estimates,1960
5_11,352.703,554,estimates,1960
6_9,201.828,554,estimates,1960
6_10,251.176,554,estimates,1960
6_11,300.452,554,estimates,1960
6_12,348.895,554,estimates,1960
7_10,199.831,554,estimates,1960
7_12,297.55,554,estimates,1960
11_16,267.005,554,estimates,1960
11_17,303.062,554,estimates,1960
11_18,337.493,554,estimates,1960
12_14,138.433,554,estimates,1960
12_16,217.729,554,estimates,1960
12_17,253.786,554,estimates,1960
12_18,288.217,554,estimates,1960
13_17,205.343,554,estimates,1960
13_18,239.774,554,estimates,1960
13_19,273.043,554,estimates,1960
15_17,115.353,554,estimates,1960
18_23,190.498,554,estimates,1960
15_24,335.059,554,estimates,1960
15_49,1075.214,554,estimates,1960
15_59,1302.343,554,estimates,1960
15_64,1387.433,554,estimates,1960
20_64,1204.38,554,estimates,1960
20_69,1273.314,554,estimates,1960
25_49,740.155,554,estimates,1960
25_64,1052.374,554,estimates,1960
25_69,1121.308,554,estimates,1960
15plus,1592.322,554,estimates,1960
16plus,1551.355,554,estimates,1960
17plus,1513.026,554,estimates,1960
18plus,1476.969,554,estimates,1960
20plus,1409.269,554,estimates,1960
21plus,1377.171,554,estimates,1960
25plus,1257.263,554,estimates,1960
50plus,517.108,554,estimates,1960
60plus,289.979,554,estimates,1960
65plus,204.889,554,estimates,1960
70plus,135.955,554,estimates,1960
75plus,77.829,554,estimates,1960
80plus,34.778,554,estimates,1960
85plus,11.068,554,estimates,1960
90plus,2.331,554,estimates,1960
total,2372.594,554,estimates,1960
0_1,126.392,554,estimates,1961
0_4,299.3,554,estimates,1961
0_14,802.729,554,estimates,1961
0_17,925.905,554,estimates,1961
0_19,996.574,554,estimates,1961
0_24,1154.788,554,estimates,1961
3_4,113.043,554,estimates,1961
3_5,167.02,554,estimates,1961
3_6,219.709,554,estimates,1961
4_5,109.527,554,estimates,1961
4_6,162.216,554,estimates,1961
5_14,503.429,554,estimates,1961
5_10,309.174,554,estimates,1961
5_11,358.74,554,estimates,1961
6_9,205.331,554,estimates,1961
6_10,255.197,554,estimates,1961
6_11,304.763,554,estimates,1961
6_12,354.25,554,estimates,1961
7_10,202.508,554,estimates,1961
7_12,301.561,554,estimates,1961
11_16,279.051,554,estimates,1961
11_17,317.431,554,estimates,1961
11_18,353.539,554,estimates,1961
12_14,144.689,554,estimates,1961
12_16,229.485,554,estimates,1961
12_17,267.865,554,estimates,1961
12_18,303.973,554,estimates,1961
13_17,218.378,554,estimates,1961
13_18,254.486,554,estimates,1961
13_19,289.047,554,estimates,1961
15_17,123.176,554,estimates,1961
18_23,198.846,554,estimates,1961
15_24,352.059,554,estimates,1961
15_49,1095.573,554,estimates,1961
15_59,1328.167,554,estimates,1961
15_64,1415.282,554,estimates,1961
20_64,1221.437,554,estimates,1961
20_69,1290.884,554,estimates,1961
25_49,743.514,554,estimates,1961
25_64,1063.223,554,estimates,1961
25_69,1132.67,554,estimates,1961
15plus,1621.337,554,estimates,1961
16plus,1577.607,554,estimates,1961
17plus,1536.541,554,estimates,1961
18plus,1498.161,554,estimates,1961
20plus,1427.492,554,estimates,1961
21plus,1393.969,554,estimates,1961
25plus,1269.278,554,estimates,1961
50plus,525.764,554,estimates,1961
60plus,293.17,554,estimates,1961
65plus,206.055,554,estimates,1961
70plus,136.608,554,estimates,1961
75plus,79.498,554,estimates,1961
80plus,36.968,554,estimates,1961
85plus,12.377,554,estimates,1961
90plus,2.713,554,estimates,1961
total,2424.066,554,estimates,1961
0_1,123.789,554,estimates,1962
0_4,303.801,554,estimates,1962
0_14,820.024,554,estimates,1962
0_17,952.074,554,estimates,1962
0_19,1026.827,554,estimates,1962
0_24,1191.719,554,estimates,1962
3_4,117.772,554,estimates,1962
3_5,173.882,554,estimates,1962
3_6,228.478,554,estimates,1962
4_5,113.979,554,estimates,1962
4_6,168.575,554,estimates,1962
5_14,516.223,554,estimates,1962
5_10,317.408,554,estimates,1962
5_11,367.58,554,estimates,1962
6_9,210.814,554,estimates,1962
6_10,261.298,554,estimates,1962
6_11,311.47,554,estimates,1962
6_12,361.363,554,estimates,1962
7_10,206.702,554,estimates,1962
7_12,306.767,554,estimates,1962
11_16,289.609,554,estimates,1962
11_17,330.865,554,estimates,1962
11_18,369.379,554,estimates,1962
12_14,148.643,554,estimates,1962
12_16,239.437,554,estimates,1962
12_17,280.693,554,estimates,1962
12_18,319.207,554,estimates,1962
13_17,230.8,554,estimates,1962
13_18,269.314,554,estimates,1962
13_19,305.553,554,estimates,1962
15_17,132.05,554,estimates,1962
18_23,208.338,554,estimates,1962
15_24,371.695,554,estimates,1962
15_49,1121.206,554,estimates,1962
15_59,1359.948,554,estimates,1962
15_64,1449.376,554,estimates,1962
20_64,1242.573,554,estimates,1962
20_69,1313.48,554,estimates,1962
25_49,749.511,554,estimates,1962
25_64,1077.681,554,estimates,1962
25_69,1148.588,554,estimates,1962
15plus,1657.175,554,estimates,1962
16plus,1610.342,554,estimates,1962
17plus,1566.381,554,estimates,1962
18plus,1525.125,554,estimates,1962
20plus,1450.372,554,estimates,1962
21plus,1415.605,554,estimates,1962
25plus,1285.48,554,estimates,1962
50plus,535.969,554,estimates,1962
60plus,297.227,554,estimates,1962
65plus,207.799,554,estimates,1962
70plus,136.892,554,estimates,1962
75plus,80.527,554,estimates,1962
80plus,38.55,554,estimates,1962
85plus,13.498,554,estimates,1962
90plus,3.061,554,estimates,1962
total,2477.199,554,estimates,1962
0_1,122.176,554,estimates,1963
0_4,303.997,554,estimates,1963
0_14,833.379,554,estimates,1963
0_17,974.011,554,estimates,1963
0_19,1054.158,554,estimates,1963
0_24,1225.766,554,estimates,1963
3_4,121.775,554,estimates,1963
3_5,180.059,554,estimates,1963
3_6,236.767,554,estimates,1963
4_5,118.264,554,estimates,1963
4_6,174.972,554,estimates,1963
5_14,529.382,554,estimates,1963
5_10,327.713,554,estimates,1963
5_11,378.457,554,estimates,1963
6_9,218.154,554,estimates,1963
6_10,269.429,554,estimates,1963
6_11,320.173,554,estimates,1963
6_12,370.684,554,estimates,1963
7_10,212.721,554,estimates,1963
7_12,313.976,554,estimates,1963
11_16,298.081,554,estimates,1963
11_17,342.301,554,estimates,1963
11_18,383.773,554,estimates,1963
12_14,150.925,554,estimates,1963
12_16,247.337,554,estimates,1963
12_17,291.557,554,estimates,1963
12_18,333.029,554,estimates,1963
13_17,241.046,554,estimates,1963
13_18,282.518,554,estimates,1963
13_19,321.193,554,estimates,1963
15_17,140.632,554,estimates,1963
18_23,219.105,554,estimates,1963
15_24,392.387,554,estimates,1963
15_49,1149.982,554,estimates,1963
15_59,1395.008,554,estimates,1963
15_64,1486.894,554,estimates,1963
20_64,1266.115,554,estimates,1963
20_69,1339.19,554,estimates,1963
25_49,757.595,554,estimates,1963
25_64,1094.507,554,estimates,1963
25_69,1167.582,554,estimates,1963
15plus,1696.794,554,estimates,1963
16plus,1647.516,554,estimates,1963
17plus,1600.382,554,estimates,1963
18plus,1556.162,554,estimates,1963
20plus,1476.015,554,estimates,1963
21plus,1439.621,554,estimates,1963
25plus,1304.407,554,estimates,1963
50plus,546.812,554,estimates,1963
60plus,301.786,554,estimates,1963
65plus,209.9,554,estimates,1963
70plus,136.825,554,estimates,1963
75plus,80.827,554,estimates,1963
80plus,39.291,554,estimates,1963
85plus,14.309,554,estimates,1963
90plus,3.329,554,estimates,1963
total,2530.173,554,estimates,1963
0_1,120.182,554,estimates,1964
0_4,302.553,554,estimates,1964
0_14,844.967,554,estimates,1964
0_17,992.327,554,estimates,1964
0_19,1078.378,554,estimates,1964
0_24,1257.121,554,estimates,1964
3_4,121.765,554,estimates,1964
3_5,181.739,554,estimates,1964
3_6,240.358,554,estimates,1964
4_5,121.237,554,estimates,1964
4_6,179.856,554,estimates,1964
5_14,542.414,554,estimates,1964
5_10,338.692,554,estimates,1964
5_11,390.157,554,estimates,1964
