agebroad,population,country,variant,year
5_14,1135.299,56,estimates,1952
5_10,689.508,56,estimates,1952
5_11,797.122,56,estimates,1952
6_9,453.957,56,estimates,1952
6_10,559.871,56,estimates,1952
6_11,667.485,56,estimates,1952
6_12,777.303,56,estimates,1952
7_10,437.721,56,estimates,1952
7_12,655.153,56,estimates,1952
11_16,682.503,56,estimates,1952
11_17,803.689,56,estimates,1952
11_18,927.319,56,estimates,1952
12_14,338.177,56,estimates,1952
12_16,574.889,56,estimates,1952
12_17,696.075,56,estimates,1952
12_18,819.705,56,estimates,1952
13_17,586.257,56,estimates,1952
13_18,709.887,56,estimates,1952
13_19,835.558,56,estimates,1952
15_17,357.898,56,estimates,1952
18_23,761.226,56,estimates,1952
15_24,1248.621,56,estimates,1952
15_49,4349.907,56,estimates,1952
15_59,5471.792,56,estimates,1952
15_64,5901.704,56,estimates,1952
20_64,5294.505,56,estimates,1952
20_69,5660.142,56,estimates,1952
25_49,3101.286,56,estimates,1952
25_64,4653.083,56,estimates,1952
25_69,5018.72,56,estimates,1952
15plus,6882.715,56,estimates,1952
16plus,6765.125,56,estimates,1952
17plus,6646.003,56,estimates,1952
18plus,6524.817,56,estimates,1952
20plus,6275.516,56,estimates,1952
21plus,6148.479,56,estimates,1952
25plus,5634.094,56,estimates,1952
50plus,2532.808,56,estimates,1952
60plus,1410.923,56,estimates,1952
65plus,981.011,56,estimates,1952
70plus,615.374,56,estimates,1952
75plus,328.492,56,estimates,1952
80plus,139.661,56,estimates,1952
85plus,43.449,56,estimates,1952
90plus,9.013,56,estimates,1952
total,8727.986,56,estimates,1952
0_1,254.738,56,estimates,1953
0_4,700.039,56,estimates,1953
0_14,1863.948,56,estimates,1953
0_17,2217.095,56,estimates,1953
0_19,2462.652,56,estimates,1953
0_24,3102.2,56,estimates,1953
3_4,303.751,56,estimates,1953
3_5,443.06,56,estimates,1953
3_6,574.433,56,estimates,1953
4_5,286.939,56,estimates,1953
4_6,418.312,56,estimates,1953
5_14,1163.909,56,estimates,1953
5_10,727.777,56,estimates,1953
5_11,833.233,56,estimates,1953
6_9,482.584,56,estimates,1953
6_10,588.468,56,estimates,1953
6_11,693.924,56,estimates,1953
6_12,801.57,56,estimates,1953
7_10,457.095,56,estimates,1953
7_12,670.197,56,estimates,1953
11_16,669.838,56,estimates,1953
11_17,789.279,56,estimates,1953
11_18,910.818,56,estimates,1953
12_14,330.676,56,estimates,1953
12_16,564.382,56,estimates,1953
12_17,683.823,56,estimates,1953
12_18,805.362,56,estimates,1953
13_17,576.177,56,estimates,1953
13_18,697.716,56,estimates,1953
13_19,821.734,56,estimates,1953
15_17,353.147,56,estimates,1953
18_23,756.417,56,estimates,1953
15_24,1238.252,56,estimates,1953
15_49,4338.676,56,estimates,1953
15_59,5484.951,56,estimates,1953
15_64,5920.962,56,estimates,1953
20_64,5322.258,56,estimates,1953
20_69,5689.083,56,estimates,1953
25_49,3100.424,56,estimates,1953
25_64,4682.71,56,estimates,1953
25_69,5049.535,56,estimates,1953
15plus,6915.325,56,estimates,1953
16plus,6799.492,56,estimates,1953
17plus,6681.619,56,estimates,1953
18plus,6562.178,56,estimates,1953
20plus,6316.621,56,estimates,1953
21plus,6190.541,56,estimates,1953
25plus,5677.073,56,estimates,1953
50plus,2576.649,56,estimates,1953
60plus,1430.374,56,estimates,1953
65plus,994.363,56,estimates,1953
70plus,627.538,56,estimates,1953
75plus,337.146,56,estimates,1953
80plus,144.612,56,estimates,1953
85plus,45.352,56,estimates,1953
90plus,9.758,56,estimates,1953
total,8779.273,56,estimates,1953
0_1,253.2,56,estimates,1954
0_4,697.323,56,estimates,1954
0_14,1898.876,56,estimates,1954
0_17,2245.766,56,estimates,1954
0_19,2487.017,56,estimates,1954
0_24,3122.812,56,estimates,1954
3_4,301.024,56,estimates,1954
3_5,447.809,56,estimates,1954
3_6,587.846,56,estimates,1954
4_5,299.548,56,estimates,1954
4_6,439.585,56,estimates,1954
5_14,1201.553,56,estimates,1954
5_10,773.947,56,estimates,1954
5_11,879.183,56,estimates,1954
6_9,516.903,56,estimates,1954
6_10,627.162,56,estimates,1954
6_11,732.398,56,estimates,1954
6_12,837.219,56,estimates,1954
7_10,487.125,56,estimates,1954
7_12,697.182,56,estimates,1954
11_16,656.537,56,estimates,1954
11_17,774.496,56,estimates,1954
11_18,894.057,56,estimates,1954
12_14,322.37,56,estimates,1954
12_16,551.301,56,estimates,1954
12_17,669.26,56,estimates,1954
12_18,788.821,56,estimates,1954
13_17,564.439,56,estimates,1954
13_18,684,56,estimates,1954
13_19,805.69,56,estimates,1954
15_17,346.89,56,estimates,1954
18_23,747.918,56,estimates,1954
15_24,1223.936,56,estimates,1954
15_49,4318.197,56,estimates,1954
15_59,5485.388,56,estimates,1954
15_64,5928.879,56,estimates,1954
20_64,5340.738,56,estimates,1954
20_69,5709.464,56,estimates,1954
25_49,3094.261,56,estimates,1954
25_64,4704.943,56,estimates,1954
25_69,5073.669,56,estimates,1954
15plus,6933.821,56,estimates,1954
16plus,6820.78,56,estimates,1954
17plus,6704.89,56,estimates,1954
18plus,6586.931,56,estimates,1954
20plus,6345.68,56,estimates,1954
21plus,6221.482,56,estimates,1954
25plus,5709.885,56,estimates,1954
50plus,2615.624,56,estimates,1954
60plus,1448.433,56,estimates,1954
65plus,1004.942,56,estimates,1954
70plus,636.216,56,estimates,1954
75plus,342.645,56,estimates,1954
80plus,146.689,56,estimates,1954
85plus,45.428,56,estimates,1954
90plus,9.576,56,estimates,1954
total,8832.697,56,estimates,1954
0_1,257.954,56,estimates,1955
0_4,701.535,56,estimates,1955
0_14,1944.265,56,estimates,1955
0_17,2283.048,56,estimates,1955
0_19,2520.55,56,estimates,1955
0_24,3149.219,56,estimates,1955
3_4,299.453,56,estimates,1955
3_5,448.721,56,estimates,1955
3_6,594.525,56,estimates,1955
4_5,299.763,56,estimates,1955
4_6,445.567,56,estimates,1955
5_14,1242.73,56,estimates,1955
5_10,816.621,56,estimates,1955
5_11,926.902,56,estimates,1955
6_9,547.991,56,estimates,1955
6_10,667.353,56,estimates,1955
6_11,777.634,56,estimates,1955
6_12,882.124,56,estimates,1955
7_10,521.549,56,estimates,1955
7_12,736.32,56,estimates,1955
11_16,649.053,56,estimates,1955
11_17,764.892,56,estimates,1955
11_18,882.826,56,estimates,1955
12_14,315.828,56,estimates,1955
12_16,538.772,56,estimates,1955
12_17,654.611,56,estimates,1955
12_18,772.545,56,estimates,1955
13_17,550.121,56,estimates,1955
13_18,668.055,56,estimates,1955
13_19,787.623,56,estimates,1955
15_17,338.783,56,estimates,1955
18_23,737.563,56,estimates,1955
15_24,1204.954,56,estimates,1955
15_49,4292.095,56,estimates,1955
15_59,5476.307,56,estimates,1955
15_64,5929.098,56,estimates,1955
20_64,5352.813,56,estimates,1955
20_69,5724.815,56,estimates,1955
25_49,3087.141,56,estimates,1955
25_64,4724.144,56,estimates,1955
25_69,5096.146,56,estimates,1955
15plus,6943.009,56,estimates,1955
16plus,6833.038,56,estimates,1955
17plus,6720.065,56,estimates,1955
18plus,6604.226,56,estimates,1955
20plus,6366.724,56,estimates,1955
21plus,6244.998,56,estimates,1955
25plus,5738.055,56,estimates,1955
50plus,2650.914,56,estimates,1955
60plus,1466.702,56,estimates,1955
65plus,1013.911,56,estimates,1955
70plus,641.909,56,estimates,1955
75plus,345.383,56,estimates,1955
80plus,146.008,56,estimates,1955
85plus,43.394,56,estimates,1955
90plus,8.07,56,estimates,1955
total,8887.274,56,estimates,1955
0_1,255.763,56,estimates,1956
0_4,684.017,56,estimates,1956
0_14,1972.475,56,estimates,1956
0_17,2304.055,56,estimates,1956
0_19,2538.835,56,estimates,1956
0_24,3160.51,56,estimates,1956
3_4,291.513,56,estimates,1956
3_5,440.652,56,estimates,1956
3_6,589.062,56,estimates,1956
4_5,296.901,56,estimates,1956
4_6,445.311,56,estimates,1956
5_14,1288.458,56,estimates,1956
5_10,848.672,56,estimates,1956
5_11,968.443,56,estimates,1956
6_9,571.663,56,estimates,1956
6_10,699.533,56,estimates,1956
6_11,819.304,56,estimates,1956
6_12,929.969,56,estimates,1956
7_10,551.123,56,estimates,1956
7_12,781.559,56,estimates,1956
11_16,657.899,56,estimates,1956
11_17,771.366,56,estimates,1956
11_18,887.714,56,estimates,1956
12_14,320.015,56,estimates,1956
12_16,538.128,56,estimates,1956
12_17,651.595,56,estimates,1956
12_18,767.943,56,estimates,1956
13_17,540.93,56,estimates,1956
13_18,657.278,56,estimates,1956
13_19,775.71,56,estimates,1956
15_17,331.58,56,estimates,1956
18_23,728.383,56,estimates,1956
15_24,1188.035,56,estimates,1956
15_49,4275.784,56,estimates,1956
15_59,5474.494,56,estimates,1956
15_64,5937.683,56,estimates,1956
20_64,5371.323,56,estimates,1956
20_69,5746.389,56,estimates,1956
25_49,3087.749,56,estimates,1956
25_64,4749.648,56,estimates,1956
25_69,5124.714,56,estimates,1956
15plus,6969.929,56,estimates,1956
16plus,6862.249,56,estimates,1956
17plus,6751.816,56,estimates,1956
18plus,6638.349,56,estimates,1956
20plus,6403.569,56,estimates,1956
21plus,6283.535,56,estimates,1956
25plus,5781.894,56,estimates,1956
50plus,2694.145,56,estimates,1956
60plus,1495.435,56,estimates,1956
65plus,1032.246,56,estimates,1956
70plus,657.18,56,estimates,1956
75plus,359.443,56,estimates,1956
80plus,156.378,56,estimates,1956
85plus,49.005,56,estimates,1956
90plus,9.769,56,estimates,1956
total,8942.404,56,estimates,1956
0_1,280.858,56,estimates,1957
0_4,691.511,56,estimates,1957
0_14,2020.872,56,estimates,1957
0_17,2343.965,56,estimates,1957
0_19,2574.222,56,estimates,1957
0_24,3186.948,56,estimates,1957
3_4,280.692,56,estimates,1957
3_5,426.893,56,estimates,1957
3_6,574.307,56,estimates,1957
4_5,289.221,56,estimates,1957
4_6,436.635,56,estimates,1957
5_14,1329.361,56,estimates,1957
5_10,865.559,56,estimates,1957
5_11,993.711,56,estimates,1957
6_9,583.188,56,estimates,1957
6_10,719.358,56,estimates,1957
6_11,847.51,56,estimates,1957
6_12,967.397,56,estimates,1957
7_10,571.944,56,estimates,1957
7_12,819.983,56,estimates,1957
11_16,676.271,56,estimates,1957
11_17,786.895,56,estimates,1957
11_18,900.579,56,estimates,1957
12_14,335.65,56,estimates,1957
12_16,548.119,56,estimates,1957
12_17,658.743,56,estimates,1957
12_18,772.427,56,estimates,1957
13_17,538.856,56,estimates,1957
13_18,652.54,56,estimates,1957
13_19,769.113,56,estimates,1957
15_17,323.093,56,estimates,1957
18_23,716.178,56,estimates,1957
15_24,1166.076,56,estimates,1957
15_49,4248.433,56,estimates,1957
15_59,5455.745,56,estimates,1957
15_64,5930.245,56,estimates,1957
20_64,5376.895,56,estimates,1957
20_69,5755.52,56,estimates,1957
25_49,3082.357,56,estimates,1957
25_64,4764.169,56,estimates,1957
25_69,5142.794,56,estimates,1957
15plus,6976.969,56,estimates,1957
16plus,6872.346,56,estimates,1957
17plus,6764.5,56,estimates,1957
18plus,6653.876,56,estimates,1957
20plus,6423.619,56,estimates,1957
21plus,6304.98,56,estimates,1957
25plus,5810.893,56,estimates,1957
50plus,2728.536,56,estimates,1957
60plus,1521.224,56,estimates,1957
65plus,1046.724,56,estimates,1957
70plus,668.099,56,estimates,1957
75plus,369.957,56,estimates,1957
80plus,163.955,56,estimates,1957
85plus,53.148,56,estimates,1957
90plus,11.192,56,estimates,1957
total,8997.841,56,estimates,1957
0_1,293.938,56,estimates,1958
0_4,711.993,56,estimates,1958
0_14,2074.98,56,estimates,1958
0_17,2392.583,56,estimates,1958
0_19,2617.103,56,estimates,1958
0_24,3219.919,56,estimates,1958
3_4,271.917,56,estimates,1958
3_5,414.083,56,estimates,1958
3_6,558.599,56,estimates,1958
4_5,280.648,56,estimates,1958
4_6,425.164,56,estimates,1958
5_14,1362.987,56,estimates,1958
5_10,867.141,56,estimates,1958
5_11,1003.972,56,estimates,1958
6_9,581.785,56,estimates,1958
6_10,724.975,56,estimates,1958
6_11,861.806,56,estimates,1958
6_12,990.129,56,estimates,1958
7_10,580.459,56,estimates,1958
7_12,845.613,56,estimates,1958
11_16,705.53,56,estimates,1958
11_17,813.449,56,estimates,1958
11_18,924.168,56,estimates,1958
12_14,359.015,56,estimates,1958
12_16,568.699,56,estimates,1958
12_17,676.618,56,estimates,1958
12_18,787.337,56,estimates,1958
13_17,548.295,56,estimates,1958
13_18,659.014,56,estimates,1958
13_19,772.815,56,estimates,1958
15_17,317.603,56,estimates,1958
18_23,702.569,56,estimates,1958
15_24,1144.939,56,estimates,1958
15_49,4219.798,56,estimates,1958
15_59,5432.257,56,estimates,1958
15_64,5918.947,56,estimates,1958
20_64,5376.824,56,estimates,1958
20_69,5760.364,56,estimates,1958
25_49,3074.859,56,estimates,1958
25_64,4774.008,56,estimates,1958
25_69,5157.548,56,estimates,1958
15plus,6978.656,56,estimates,1958
16plus,6873.644,56,estimates,1958
17plus,6768.972,56,estimates,1958
18plus,6661.053,56,estimates,1958
20plus,6436.533,56,estimates,1958
21plus,6319.836,56,estimates,1958
25plus,5833.717,56,estimates,1958
50plus,2758.858,56,estimates,1958
60plus,1546.399,56,estimates,1958
65plus,1059.709,56,estimates,1958
70plus,676.169,56,estimates,1958
75plus,377.3,56,estimates,1958
80plus,168.581,56,estimates,1958
85plus,55.417,56,estimates,1958
90plus,12.128,56,estimates,1958
total,9053.636,56,estimates,1958
0_1,306.048,56,estimates,1959
0_4,733.949,56,estimates,1959
0_14,2121.45,56,estimates,1959
0_17,2442.12,56,estimates,1959
0_19,2660.995,56,estimates,1959
0_24,3253.476,56,estimates,1959
3_4,281.101,56,estimates,1959
3_5,420.435,56,estimates,1959
3_6,561.792,56,estimates,1959
4_5,276.278,56,estimates,1959
4_6,417.635,56,estimates,1959
5_14,1387.501,56,estimates,1959
5_10,857.599,56,estimates,1959
5_11,1001.487,56,estimates,1959
6_9,572.532,56,estimates,1959
6_10,718.265,56,estimates,1959
6_11,862.153,56,estimates,1959
6_12,999.687,56,estimates,1959
7_10,576.908,56,estimates,1959
7_12,858.33,56,estimates,1959
11_16,745.82,56,estimates,1959
11_17,850.572,56,estimates,1959
11_18,958.598,56,estimates,1959
12_14,386.014,56,estimates,1959
12_16,601.932,56,estimates,1959
12_17,706.684,56,estimates,1959
12_18,814.71,56,estimates,1959
13_17,569.15,56,estimates,1959
13_18,677.176,56,estimates,1959
13_19,788.025,56,estimates,1959
15_17,320.67,56,estimates,1959
18_23,688.951,56,estimates,1959
15_24,1132.026,56,estimates,1959
15_49,4199.233,56,estimates,1959
15_59,5415.872,56,estimates,1959
15_64,5915.278,56,estimates,1959
20_64,5375.733,56,estimates,1959
20_69,5766.405,56,estimates,1959
25_49,3067.207,56,estimates,1959
25_64,4783.252,56,estimates,1959
25_69,5173.924,56,estimates,1959
15plus,6988.617,56,estimates,1959
16plus,6877.772,56,estimates,1959
17plus,6772.699,56,estimates,1959
18plus,6667.947,56,estimates,1959
20plus,6449.072,56,estimates,1959
21plus,6335.118,56,estimates,1959
25plus,5856.591,56,estimates,1959
50plus,2789.384,56,estimates,1959
60plus,1572.745,56,estimates,1959
65plus,1073.339,56,estimates,1959
70plus,682.667,56,estimates,1959
75plus,381.686,56,estimates,1959
80plus,170.317,56,estimates,1959
85plus,55.563,56,estimates,1959
90plus,12.003,56,estimates,1959
total,9110.067,56,estimates,1959
0_1,315.715,56,estimates,1960
0_4,749.685,56,estimates,1960
0_14,2155.284,56,estimates,1960
0_17,2491.505,56,estimates,1960
0_19,2704.594,56,estimates,1960
0_24,3286.545,56,estimates,1960
3_4,285.867,56,estimates,1960
3_5,426.396,56,estimates,1960
3_6,566.662,56,estimates,1960
4_5,282.25,56,estimates,1960
4_6,422.516,56,estimates,1960
5_14,1405.599,56,estimates,1960
5_10,848.115,56,estimates,1960
5_11,993.796,56,estimates,1960
6_9,564.267,56,estimates,1960
6_10,707.586,56,estimates,1960
6_11,853.267,56,estimates,1960
6_12,997.936,56,estimates,1960
7_10,567.32,56,estimates,1960
7_12,857.67,56,estimates,1960
11_16,788.511,56,estimates,1960
11_17,893.705,56,estimates,1960
11_18,998.599,56,estimates,1960
12_14,411.803,56,estimates,1960
12_16,642.83,56,estimates,1960
12_17,748.024,56,estimates,1960
12_18,852.918,56,estimates,1960
13_17,603.355,56,estimates,1960
13_18,708.249,56,estimates,1960
13_19,816.444,56,estimates,1960
15_17,336.221,56,estimates,1960
18_23,674.484,56,estimates,1960
15_24,1131.261,56,estimates,1960
15_49,4190.742,56,estimates,1960
15_59,5411.346,56,estimates,1960
15_64,5923.555,56,estimates,1960
20_64,5374.245,56,estimates,1960
20_69,5774.534,56,estimates,1960
25_49,3059.481,56,estimates,1960
25_64,4792.294,56,estimates,1960
25_69,5192.583,56,estimates,1960
15plus,7012.081,56,estimates,1960
16plus,6892.015,56,estimates,1960
17plus,6781.054,56,estimates,1960
18plus,6675.86,56,estimates,1960
20plus,6462.771,56,estimates,1960
21plus,6351.729,56,estimates,1960
25plus,5880.82,56,estimates,1960
50plus,2821.339,56,estimates,1960
60plus,1600.735,56,estimates,1960
65plus,1088.526,56,estimates,1960
70plus,688.237,56,estimates,1960
75plus,383.306,56,estimates,1960
80plus,169.301,56,estimates,1960
85plus,53.323,56,estimates,1960
90plus,10.399,56,estimates,1960
total,9167.365,56,estimates,1960
0_1,325.515,56,estimates,1961
0_4,773.033,56,estimates,1961
0_14,2193.625,56,estimates,1961
0_17,2554.08,56,estimates,1961
0_19,2764.705,56,estimates,1961
0_24,3335.21,56,estimates,1961
3_4,293.817,56,estimates,1961
3_5,436.582,56,estimates,1961
3_6,577.903,56,estimates,1961
4_5,287.888,56,estimates,1961
4_6,429.209,56,estimates,1961
5_14,1420.592,56,estimates,1961
5_10,848.224,56,estimates,1961
5_11,991.641,56,estimates,1961
6_9,563.386,56,estimates,1961
6_10,705.459,56,estimates,1961
6_11,848.876,56,estimates,1961
6_12,994.64,56,estimates,1961
7_10,564.138,56,estimates,1961
7_12,853.319,56,estimates,1961
11_16,821.616,56,estimates,1961
11_17,932.823,56,estimates,1961
11_18,1038.289,56,estimates,1961
12_14,428.951,56,estimates,1961
12_16,678.199,56,estimates,1961
12_17,789.406,56,estimates,1961
12_18,894.872,56,estimates,1961
13_17,643.642,56,estimates,1961
13_18,749.108,56,estimates,1961
13_19,854.267,56,estimates,1961
15_17,360.455,56,estimates,1961
18_23,661.901,56,estimates,1961
15_24,1141.585,56,estimates,1961
15_49,4184.46,56,estimates,1961
15_59,5401.78,56,estimates,1961
15_64,5922.716,56,estimates,1961
20_64,5351.636,56,estimates,1961
20_69,5759.539,56,estimates,1961
25_49,3042.875,56,estimates,1961
25_64,4781.131,56,estimates,1961
25_69,5189.034,56,estimates,1961
15plus,7031.782,56,estimates,1961
16plus,6902.803,56,estimates,1961
17plus,6782.534,56,estimates,1961
18plus,6671.327,56,estimates,1961
20plus,6460.702,56,estimates,1961
21plus,6352.269,56,estimates,1961
25plus,5890.197,56,estimates,1961
50plus,2847.322,56,estimates,1961
60plus,1630.002,56,estimates,1961
65plus,1109.066,56,estimates,1961
70plus,701.163,56,estimates,1961
75plus,394.405,56,estimates,1961
80plus,179.283,56,estimates,1961
85plus,59.35,56,estimates,1961
90plus,12.518,56,estimates,1961
total,9225.407,56,estimates,1961
0_1,323.663,56,estimates,1962
0_4,785.701,56,estimates,1962
0_14,2216.98,56,estimates,1962
0_17,2605.422,56,estimates,1962
0_19,2822.771,56,estimates,1962
0_24,3380.658,56,estimates,1962
3_4,303.014,56,estimates,1962
3_5,449.22,56,estimates,1962
3_6,593.133,56,estimates,1962
4_5,295.6,56,estimates,1962
4_6,439.513,56,estimates,1962
5_14,1431.279,56,estimates,1962
5_10,854.552,56,estimates,1962
5_11,996.759,56,estimates,1962
6_9,567.313,56,estimates,1962
6_10,708.346,56,estimates,1962
6_11,850.553,56,estimates,1962
6_12,994.172,56,estimates,1962
7_10,564.433,56,estimates,1962
7_12,850.259,56,estimates,1962
11_16,844.61,56,estimates,1962
11_17,965.169,56,estimates,1962
11_18,1076.704,56,estimates,1962
12_14,434.52,56,estimates,1962
12_16,702.403,56,estimates,1962
12_17,822.962,56,estimates,1962
12_18,934.497,56,estimates,1962
13_17,679.343,56,estimates,1962
13_18,790.878,56,estimates,1962
13_19,896.692,56,estimates,1962
15_17,388.442,56,estimates,1962
18_23,657.762,56,estimates,1962
15_24,1163.678,56,estimates,1962
15_49,4191.009,56,estimates,1962
15_59,5406.571,56,estimates,1962
15_64,5936.651,56,estimates,1962
20_64,5330.86,56,estimates,1962
20_69,5748.413,56,estimates,1962
25_49,3027.331,56,estimates,1962
25_64,4772.973,56,estimates,1962
25_69,5190.526,56,estimates,1962
15plus,7066.56,56,estimates,1962
16plus,6927.911,56,estimates,1962
17plus,6798.677,56,estimates,1962
18plus,6678.118,56,estimates,1962
20plus,6460.769,56,estimates,1962
21plus,6355.268,56,estimates,1962
25plus,5902.882,56,estimates,1962
50plus,2875.551,56,estimates,1962
60plus,1659.989,56,estimates,1962
65plus,1129.909,56,estimates,1962
70plus,712.356,56,estimates,1962
75plus,402.574,56,estimates,1962
80plus,186.76,56,estimates,1962
85plus,63.743,56,estimates,1962
90plus,14.263,56,estimates,1962
total,9283.54,56,estimates,1962
0_1,322.366,56,estimates,1963
0_4,788.782,56,estimates,1963
0_14,2229.576,56,estimates,1963
0_17,2643.232,56,estimates,1963
0_19,2876.036,56,estimates,1963
0_24,3424.04,56,estimates,1963
3_4,311.345,56,estimates,1963
3_5,461.498,56,estimates,1963
3_6,608.845,56,estimates,1963
4_5,303.752,56,estimates,1963
4_6,451.099,56,estimates,1963
5_14,1440.794,56,estimates,1963
5_10,867.325,56,estimates,1963
5_11,1008.319,56,estimates,1963
6_9,576.834,56,estimates,1963
6_10,717.172,56,estimates,1963
6_11,858.166,56,estimates,1963
6_12,1000.562,56,estimates,1963
7_10,569.825,56,estimates,1963
7_12,853.215,56,estimates,1963
11_16,857.585,56,estimates,1963
11_17,987.125,56,estimates,1963
11_18,1108.022,56,estimates,1963
12_14,432.475,56,estimates,1963
12_16,716.591,56,estimates,1963
12_17,846.131,56,estimates,1963
12_18,967.028,56,estimates,1963
13_17,703.735,56,estimates,1963
13_18,824.632,56,estimates,1963
13_19,936.539,56,estimates,1963
15_17,413.656,56,estimates,1963
18_23,665.884,56,estimates,1963
15_24,1194.464,56,estimates,1963
15_49,4209.3,56,estimates,1963
15_59,5421.086,56,estimates,1963
15_64,5960.007,56,estimates,1963
20_64,5313.547,56,estimates,1963
20_69,5742.083,56,estimates,1963
25_49,3014.836,56,estimates,1963
25_64,4765.543,56,estimates,1963
25_69,5194.079,56,estimates,1963
15plus,7110.839,56,estimates,1963
16plus,6965.643,56,estimates,1963
17plus,6826.723,56,estimates,1963
18plus,6697.183,56,estimates,1963
20plus,6464.379,56,estimates,1963
21plus,6358.175,56,estimates,1963
25plus,5916.375,56,estimates,1963
50plus,2901.539,56,estimates,1963
60plus,1689.753,56,estimates,1963
65plus,1150.832,56,estimates,1963
70plus,722.296,56,estimates,1963
75plus,407.98,56,estimates,1963
80plus,191.167,56,estimates,1963
85plus,65.986,56,estimates,1963
90plus,15.353,56,estimates,1963
total,9340.415,56,estimates,1963
0_1,318.509,56,estimates,1964
0_4,787.09,56,estimates,1964
0_14,2239.687,56,estimates,1964
0_17,2670.652,56,estimates,1964
