agebroad,population,country,variant,year
"Region, subregion, country or area *",Viet Nam,704,estimates,1952
0_1,1752.601,704,estimates,1952
0_4,3676.525,704,estimates,1952
0_14,8578.235,704,estimates,1952
0_17,10035.731,704,estimates,1952
0_19,11060.937,704,estimates,1952
0_24,13378.717,704,estimates,1952
3_4,1233.088,704,estimates,1952
3_5,1791.889,704,estimates,1952
3_6,2321.999,704,estimates,1952
4_5,1153.462,704,estimates,1952
4_6,1683.572,704,estimates,1952
5_14,4901.71,704,estimates,1952
5_10,3041.989,704,estimates,1952
5_11,3508.413,704,estimates,1952
6_9,2011.14,704,estimates,1952
6_10,2483.188,704,estimates,1952
6_11,2949.612,704,estimates,1952
6_12,3413.492,704,estimates,1952
7_10,1953.078,704,estimates,1952
7_12,2883.382,704,estimates,1952
11_16,2820.163,704,estimates,1952
11_17,3317.217,704,estimates,1952
11_18,3827.81,704,estimates,1952
12_14,1393.297,704,estimates,1952
12_16,2353.739,704,estimates,1952
12_17,2850.793,704,estimates,1952
12_18,3361.386,704,estimates,1952
13_17,2386.913,704,estimates,1952
13_18,2897.506,704,estimates,1952
13_19,3412.119,704,estimates,1952
15_17,1457.496,704,estimates,1952
18_23,2916.806,704,estimates,1952
15_24,4800.482,704,estimates,1952
15_49,13383.356,704,estimates,1952
15_59,15543.413,704,estimates,1952
15_64,16274.706,704,estimates,1952
20_64,13792.004,704,estimates,1952
20_69,14305.213,704,estimates,1952
25_49,8582.874,704,estimates,1952
25_64,11474.224,704,estimates,1952
25_69,11987.433,704,estimates,1952
15plus,17398.603,704,estimates,1952
16plus,16923.851,704,estimates,1952
17plus,16438.161,704,estimates,1952
18plus,15941.107,704,estimates,1952
20plus,14915.901,704,estimates,1952
21plus,14412.41,704,estimates,1952
25plus,12598.121,704,estimates,1952
50plus,4015.247,704,estimates,1952
60plus,1855.19,704,estimates,1952
65plus,1123.897,704,estimates,1952
70plus,610.688,704,estimates,1952
75plus,282.265,704,estimates,1952
80plus,101.467,704,estimates,1952
85plus,32.027,704,estimates,1952
90plus,10.361,704,estimates,1952
total,25976.838,704,estimates,1952
"Region, subregion, country or area *",Viet Nam,704,estimates,1953
0_1,1905.827,704,estimates,1953
0_4,4001.619,704,estimates,1953
0_14,8994.286,704,estimates,1953
0_17,10416.501,704,estimates,1953
0_19,11421.59,704,estimates,1953
0_24,13821.785,704,estimates,1953
3_4,1314.957,704,estimates,1953
3_5,1902.376,704,estimates,1953
3_6,2454.455,704,estimates,1953
4_5,1218.492,704,estimates,1953
4_6,1770.571,704,estimates,1953
5_14,4992.667,704,estimates,1953
5_10,3134.553,704,estimates,1953
5_11,3604.808,704,estimates,1953
6_9,2068.636,704,estimates,1953
6_10,2547.134,704,estimates,1953
6_11,3017.389,704,estimates,1953
6_12,3481.925,704,estimates,1953
7_10,1995.055,704,estimates,1953
7_12,2929.846,704,estimates,1953
11_16,2796.035,704,estimates,1953
11_17,3280.329,704,estimates,1953
11_18,3776.078,704,estimates,1953
12_14,1387.859,704,estimates,1953
12_16,2325.78,704,estimates,1953
12_17,2810.074,704,estimates,1953
12_18,3305.823,704,estimates,1953
13_17,2345.538,704,estimates,1953
13_18,2841.287,704,estimates,1953
13_19,3350.627,704,estimates,1953
15_17,1422.215,704,estimates,1953
18_23,2964.455,704,estimates,1953
15_24,4827.499,704,estimates,1953
15_49,13493.955,704,estimates,1953
15_59,15729.092,704,estimates,1953
15_64,16484.298,704,estimates,1953
20_64,14056.994,704,estimates,1953
20_69,14588.169,704,estimates,1953
25_49,8666.456,704,estimates,1953
25_64,11656.799,704,estimates,1953
25_69,12187.974,704,estimates,1953
15plus,17651.886,704,estimates,1953
16plus,17187.173,704,estimates,1953
17plus,16713.965,704,estimates,1953
18plus,16229.671,704,estimates,1953
20plus,15224.582,704,estimates,1953
21plus,14711.188,704,estimates,1953
25plus,12824.387,704,estimates,1953
50plus,4157.931,704,estimates,1953
60plus,1922.794,704,estimates,1953
65plus,1167.588,704,estimates,1953
70plus,636.413,704,estimates,1953
75plus,297.874,704,estimates,1953
80plus,109.057,704,estimates,1953
85plus,31.72,704,estimates,1953
90plus,10.653,704,estimates,1953
total,26646.172,704,estimates,1953
"Region, subregion, country or area *",Viet Nam,704,estimates,1954
0_1,2036.249,704,estimates,1954
0_4,4308.061,704,estimates,1954
0_14,9437.529,704,estimates,1954
0_17,10834.451,704,estimates,1954
0_19,11813.682,704,estimates,1954
0_24,14281.094,704,estimates,1954
3_4,1428.752,704,estimates,1954
3_5,2053.682,704,estimates,1954
3_6,2634.985,704,estimates,1954
4_5,1303.175,704,estimates,1954
4_6,1884.478,704,estimates,1954
5_14,5129.468,704,estimates,1954
5_10,3258.202,704,estimates,1954
5_11,3735.456,704,estimates,1954
6_9,2146.599,704,estimates,1954
6_10,2633.272,704,estimates,1954
6_11,3110.526,704,estimates,1954
6_12,3579.894,704,estimates,1954
7_10,2051.969,704,estimates,1954
7_12,2998.591,704,estimates,1954
11_16,2795.613,704,estimates,1954
11_17,3268.188,704,estimates,1954
11_18,3752.019,704,estimates,1954
12_14,1394.012,704,estimates,1954
12_16,2318.359,704,estimates,1954
12_17,2790.934,704,estimates,1954
12_18,3274.765,704,estimates,1954
13_17,2321.566,704,estimates,1954
13_18,2805.397,704,estimates,1954
13_19,3300.797,704,estimates,1954
15_17,1396.922,704,estimates,1954
18_23,2984.894,704,estimates,1954
15_24,4843.565,704,estimates,1954
15_49,13628.529,704,estimates,1954
15_59,15938.171,704,estimates,1954
15_64,16719.757,704,estimates,1954
20_64,14343.604,704,estimates,1954
20_69,14895.239,704,estimates,1954
25_49,8784.964,704,estimates,1954
25_64,11876.192,704,estimates,1954
25_69,12427.827,704,estimates,1954
15plus,17933.173,704,estimates,1954
16plus,17472.761,704,estimates,1954
17plus,17008.826,704,estimates,1954
18plus,16536.251,704,estimates,1954
20plus,15557.02,704,estimates,1954
21plus,15047.952,704,estimates,1954
25plus,13089.608,704,estimates,1954
50plus,4304.644,704,estimates,1954
60plus,1995.002,704,estimates,1954
65plus,1213.416,704,estimates,1954
70plus,661.781,704,estimates,1954
75plus,311.531,704,estimates,1954
80plus,115.187,704,estimates,1954
85plus,31.512,704,estimates,1954
90plus,10.086,704,estimates,1954
total,27370.702,704,estimates,1954
"Region, subregion, country or area *",Viet Nam,704,estimates,1955
0_1,2145.052,704,estimates,1955
0_4,4605.917,704,estimates,1955
0_14,9919.273,704,estimates,1955
0_17,11303.309,704,estimates,1955
0_19,12259.434,704,estimates,1955
0_24,14761.295,704,estimates,1955
3_4,1554.141,704,estimates,1955
3_5,2227.306,704,estimates,1955
3_6,2846.604,704,estimates,1955
4_5,1411.485,704,estimates,1955
4_6,2030.783,704,estimates,1955
5_14,5313.356,704,estimates,1955
5_10,3420.367,704,estimates,1955
5_11,3905.119,704,estimates,1955
6_9,2251.016,704,estimates,1955
6_10,2747.202,704,estimates,1955
6_11,3231.954,704,estimates,1955
6_12,3708.368,704,estimates,1955
7_10,2127.904,704,estimates,1955
7_12,3089.07,704,estimates,1955
11_16,2813.474,704,estimates,1955
11_17,3277.025,704,estimates,1955
11_18,3749.369,704,estimates,1955
12_14,1408.237,704,estimates,1955
12_16,2328.722,704,estimates,1955
12_17,2792.273,704,estimates,1955
12_18,3264.617,704,estimates,1955
13_17,2315.859,704,estimates,1955
13_18,2788.203,704,estimates,1955
13_19,3271.984,704,estimates,1955
15_17,1384.036,704,estimates,1955
18_23,2976.469,704,estimates,1955
15_24,4842.022,704,estimates,1955
15_49,13781.494,704,estimates,1955
15_59,16158.384,704,estimates,1955
15_64,16967.671,704,estimates,1955
20_64,14627.51,704,estimates,1955
20_69,15201.735,704,estimates,1955
25_49,8939.472,704,estimates,1955
25_64,12125.649,704,estimates,1955
25_69,12699.874,704,estimates,1955
15plus,18228.513,704,estimates,1955
16plus,17767.966,704,estimates,1955
17plus,17308.028,704,estimates,1955
18plus,16844.477,704,estimates,1955
20plus,15888.352,704,estimates,1955
21plus,15392.878,704,estimates,1955
25plus,13386.491,704,estimates,1955
50plus,4447.019,704,estimates,1955
60plus,2070.129,704,estimates,1955
65plus,1260.842,704,estimates,1955
70plus,686.617,704,estimates,1955
75plus,322.783,704,estimates,1955
80plus,119.271,704,estimates,1955
85plus,31.034,704,estimates,1955
90plus,8.497,704,estimates,1955
total,28147.786,704,estimates,1955
"Region, subregion, country or area *",Viet Nam,704,estimates,1956
0_1,2270.451,704,estimates,1956
0_4,4980.533,704,estimates,1956
0_14,10537.555,704,estimates,1956
0_17,11914.493,704,estimates,1956
0_19,12846.253,704,estimates,1956
0_24,15338.488,704,estimates,1956
3_4,1712.78,704,estimates,1956
3_5,2450.488,704,estimates,1956
3_6,3122.551,704,estimates,1956
4_5,1550.911,704,estimates,1956
4_6,2222.974,704,estimates,1956
5_14,5557.022,704,estimates,1956
5_10,3641.457,704,estimates,1956
5_11,4134.853,704,estimates,1956
6_9,2392.452,704,estimates,1956
6_10,2903.749,704,estimates,1956
6_11,3397.145,704,estimates,1956
6_12,3879.167,704,estimates,1956
7_10,2231.686,704,estimates,1956
7_12,3207.104,704,estimates,1956
11_16,2834.634,704,estimates,1956
11_17,3292.503,704,estimates,1956
11_18,3754.008,704,estimates,1956
12_14,1422.169,704,estimates,1956
12_16,2341.238,704,estimates,1956
12_17,2799.107,704,estimates,1956
12_18,3260.612,704,estimates,1956
13_17,2317.085,704,estimates,1956
13_18,2778.59,704,estimates,1956
13_19,3248.845,704,estimates,1956
15_17,1376.938,704,estimates,1956
18_23,2924.242,704,estimates,1956
15_24,4800.933,704,estimates,1956
15_49,13871.855,704,estimates,1956
15_59,16293.904,704,estimates,1956
15_64,17122.676,704,estimates,1956
20_64,14813.978,704,estimates,1956
20_69,15406.561,704,estimates,1956
25_49,9070.922,704,estimates,1956
25_64,12321.743,704,estimates,1956
25_69,12914.326,704,estimates,1956
15plus,18436.319,704,estimates,1956
16plus,17975.651,704,estimates,1956
17plus,17517.25,704,estimates,1956
18plus,17059.381,704,estimates,1956
20plus,16127.621,704,estimates,1956
21plus,15646.018,704,estimates,1956
25plus,13635.386,704,estimates,1956
50plus,4564.464,704,estimates,1956
60plus,2142.415,704,estimates,1956
65plus,1313.643,704,estimates,1956
70plus,721.06,704,estimates,1956
75plus,343.908,704,estimates,1956
80plus,131.548,704,estimates,1956
85plus,35.782,704,estimates,1956
90plus,8.793,704,estimates,1956
total,28973.874,704,estimates,1956
"Region, subregion, country or area *",Viet Nam,704,estimates,1957
0_1,2291.278,704,estimates,1957
0_4,5255.67,704,estimates,1957
0_14,11144.633,704,estimates,1957
0_17,12527.165,704,estimates,1957
0_19,13445.065,704,estimates,1957
0_24,15903.415,704,estimates,1957
3_4,1880.428,704,estimates,1957
3_5,2693.347,704,estimates,1957
3_6,3432.555,704,estimates,1957
4_5,1707.941,704,estimates,1957
4_6,2447.149,704,estimates,1957
5_14,5888.963,704,estimates,1957
5_10,3934.59,704,estimates,1957
5_11,4443.8,704,estimates,1957
6_9,2590.111,704,estimates,1957
6_10,3121.671,704,estimates,1957
6_11,3630.881,704,estimates,1957
6_12,4122.906,704,estimates,1957
7_10,2382.463,704,estimates,1957
7_12,3383.698,704,estimates,1957
11_16,2879.334,704,estimates,1957
11_17,3336.905,704,estimates,1957
11_18,3794.02,704,estimates,1957
12_14,1445.163,704,estimates,1957
12_16,2370.124,704,estimates,1957
12_17,2827.695,704,estimates,1957
12_18,3284.81,704,estimates,1957
13_17,2335.67,704,estimates,1957
13_18,2792.785,704,estimates,1957
13_19,3253.57,704,estimates,1957
15_17,1382.532,704,estimates,1957
18_23,2866.414,704,estimates,1957
15_24,4758.782,704,estimates,1957
15_49,14013.102,704,estimates,1957
15_59,16479.527,704,estimates,1957
15_64,17329.714,704,estimates,1957
20_64,15029.282,704,estimates,1957
20_69,15643.626,704,estimates,1957
25_49,9254.32,704,estimates,1957
25_64,12570.932,704,estimates,1957
25_69,13185.276,704,estimates,1957
15plus,18699.898,704,estimates,1957
16plus,18234.654,704,estimates,1957
17plus,17774.937,704,estimates,1957
18plus,17317.366,704,estimates,1957
20plus,16399.466,704,estimates,1957
21plus,15929.95,704,estimates,1957
25plus,13941.116,704,estimates,1957
50plus,4686.796,704,estimates,1957
60plus,2220.371,704,estimates,1957
65plus,1370.184,704,estimates,1957
70plus,755.84,704,estimates,1957
75plus,363.728,704,estimates,1957
80plus,142.82,704,estimates,1957
85plus,40.436,704,estimates,1957
90plus,9.072,704,estimates,1957
total,29844.531,704,estimates,1957
"Region, subregion, country or area *",Viet Nam,704,estimates,1958
0_1,2350.629,704,estimates,1958
0_4,5468.708,704,estimates,1958
0_14,11768.142,704,estimates,1958
0_17,13163.508,704,estimates,1958
0_19,14077.487,704,estimates,1958
0_24,16485.021,704,estimates,1958
3_4,2036.53,704,estimates,1958
3_5,2927.85,704,estimates,1958
3_6,3741.266,704,estimates,1958
4_5,1865.762,704,estimates,1958
4_6,2679.178,704,estimates,1958
5_14,6299.434,704,estimates,1958
5_10,4292.887,704,estimates,1958
5_11,4820.904,704,estimates,1958
6_9,2840.441,704,estimates,1958
6_10,3401.567,704,estimates,1958
6_11,3929.584,704,estimates,1958
6_12,4437.194,704,estimates,1958
7_10,2588.151,704,estimates,1958
7_12,3623.778,704,estimates,1958
11_16,2942.706,704,estimates,1958
11_17,3401.913,704,estimates,1958
11_18,3859.092,704,estimates,1958
12_14,1478.53,704,estimates,1958
12_16,2414.689,704,estimates,1958
12_17,2873.896,704,estimates,1958
12_18,3331.075,704,estimates,1958
13_17,2366.286,704,estimates,1958
13_18,2823.465,704,estimates,1958
13_19,3280.265,704,estimates,1958
15_17,1395.366,704,estimates,1958
18_23,2816.124,704,estimates,1958
15_24,4716.879,704,estimates,1958
15_49,14175.92,704,estimates,1958
15_59,16683.359,704,estimates,1958
15_64,17558.292,704,estimates,1958
20_64,15248.947,704,estimates,1958
20_69,15887.296,704,estimates,1958
25_49,9459.041,704,estimates,1958
25_64,12841.413,704,estimates,1958
25_69,13479.762,704,estimates,1958
15plus,18986.466,704,estimates,1958
16plus,18514.849,704,estimates,1958
17plus,18050.307,704,estimates,1958
18plus,17591.1,704,estimates,1958
20plus,16677.121,704,estimates,1958
21plus,16216.614,704,estimates,1958
25plus,14269.587,704,estimates,1958
50plus,4810.546,704,estimates,1958
60plus,2303.107,704,estimates,1958
65plus,1428.174,704,estimates,1958
70plus,789.825,704,estimates,1958
75plus,381.635,704,estimates,1958
80plus,152.285,704,estimates,1958
85plus,44.398,704,estimates,1958
90plus,9.373,704,estimates,1958
total,30754.608,704,estimates,1958
"Region, subregion, country or area *",Viet Nam,704,estimates,1959
0_1,2403.3,704,estimates,1959
0_4,5654.97,704,estimates,1959
0_14,12424.88,704,estimates,1959
0_17,13837.991,704,estimates,1959
0_19,14753.21,704,estimates,1959
0_24,17109.863,704,estimates,1959
3_4,2118.208,704,estimates,1959
3_5,3081.381,704,estimates,1959
3_6,3968.736,704,estimates,1959
4_5,2003.034,704,estimates,1959
4_6,2890.389,704,estimates,1959
5_14,6769.91,704,estimates,1959
5_10,4692.635,704,estimates,1959
5_11,5249.652,704,estimates,1959
6_9,3120.096,704,estimates,1959
6_10,3729.462,704,estimates,1959
6_11,4286.479,704,estimates,1959
6_12,4810.795,704,estimates,1959
7_10,2842.107,704,estimates,1959
7_12,3923.44,704,estimates,1959
11_16,3026.681,704,estimates,1959
11_17,3490.386,704,estimates,1959
11_18,3948.949,704,estimates,1959
12_14,1520.258,704,estimates,1959
12_16,2469.664,704,estimates,1959
12_17,2933.369,704,estimates,1959
12_18,3391.932,704,estimates,1959
13_17,2409.053,704,estimates,1959
13_18,2867.616,704,estimates,1959
13_19,3324.272,704,estimates,1959
15_17,1413.111,704,estimates,1959
18_23,2780.473,704,estimates,1959
15_24,4684.983,704,estimates,1959
15_49,14336.189,704,estimates,1959
15_59,16881.844,704,estimates,1959
15_64,17787.828,704,estimates,1959
20_64,15459.498,704,estimates,1959
20_69,16122.785,704,estimates,1959
25_49,9651.206,704,estimates,1959
25_64,13102.845,704,estimates,1959
25_69,13766.132,704,estimates,1959
15plus,19273.551,704,estimates,1959
16plus,18794.781,704,estimates,1959
17plus,18324.145,704,estimates,1959
18plus,17860.44,704,estimates,1959
20plus,16945.221,704,estimates,1959
21plus,16488.869,704,estimates,1959
25plus,14588.568,704,estimates,1959
50plus,4937.362,704,estimates,1959
60plus,2391.707,704,estimates,1959
65plus,1485.723,704,estimates,1959
70plus,822.436,704,estimates,1959
75plus,397.29,704,estimates,1959
80plus,159.269,704,estimates,1959
85plus,47.072,704,estimates,1959
90plus,9.374,704,estimates,1959
total,31698.431,704,estimates,1959
"Region, subregion, country or area *",Viet Nam,704,estimates,1960
0_1,2453.012,704,estimates,1960
0_4,5842.249,704,estimates,1960
0_14,13112.299,704,estimates,1960
0_17,14547.904,704,estimates,1960
0_19,15468.157,704,estimates,1960
0_24,17786.445,704,estimates,1960
3_4,2210.56,704,estimates,1960
3_5,3227.566,704,estimates,1960
3_6,4178.901,704,estimates,1960
4_5,2095.031,704,estimates,1960
4_6,3046.366,704,estimates,1960
5_14,7270.05,704,estimates,1960
5_10,5086.216,704,estimates,1960
5_11,5693.346,704,estimates,1960
6_9,3392.682,704,estimates,1960
6_10,4069.21,704,estimates,1960
6_11,4676.34,704,estimates,1960
6_12,5228.921,704,estimates,1960
7_10,3117.875,704,estimates,1960
7_12,4277.586,704,estimates,1960
11_16,3150.057,704,estimates,1960
11_17,3619.439,704,estimates,1960
11_18,4082.038,704,estimates,1960
12_14,1576.704,704,estimates,1960
12_16,2542.927,704,estimates,1960
12_17,3012.309,704,estimates,1960
12_18,3474.908,704,estimates,1960
13_17,2459.728,704,estimates,1960
13_18,2922.327,704,estimates,1960
13_19,3379.981,704,estimates,1960
15_17,1435.605,704,estimates,1960
18_23,2759.288,704,estimates,1960
15_24,4674.146,704,estimates,1960
15_49,14488.209,704,estimates,1960
15_59,17070.972,704,estimates,1960
15_64,18015.612,704,estimates,1960
20_64,15659.754,704,estimates,1960
20_69,16348.541,704,estimates,1960
25_49,9814.063,704,estimates,1960
25_64,13341.466,704,estimates,1960
25_69,14030.253,704,estimates,1960
15plus,19558.33,704,estimates,1960
16plus,19069.575,704,estimates,1960
17plus,18592.107,704,estimates,1960
18plus,18122.725,704,estimates,1960
20plus,17202.472,704,estimates,1960
21plus,16746.604,704,estimates,1960
25plus,14884.184,704,estimates,1960
50plus,5070.121,704,estimates,1960
60plus,2487.358,704,estimates,1960
65plus,1542.718,704,estimates,1960
70plus,853.931,704,estimates,1960
75plus,410.656,704,estimates,1960
80plus,163.404,704,estimates,1960
85plus,47.922,704,estimates,1960
90plus,8.836,704,estimates,1960
total,32670.629,704,estimates,1960
"Region, subregion, country or area *",Viet Nam,704,estimates,1961
0_1,2494.327,704,estimates,1961
0_4,5995.126,704,estimates,1961
0_14,13811.043,704,estimates,1961
0_17,15278.799,704,estimates,1961
0_19,16209.575,704,estimates,1961
0_24,18502.764,704,estimates,1961
3_4,2293.197,704,estimates,1961
3_5,3362.721,704,estimates,1961
3_6,4373.058,704,estimates,1961
4_5,2192.851,704,estimates,1961
4_6,3203.188,704,estimates,1961
5_14,7815.917,704,estimates,1961
5_10,5464.743,704,estimates,1961
5_11,6139.648,704,estimates,1961
6_9,3651.808,704,estimates,1961
6_10,4395.219,704,estimates,1961
6_11,5070.124,704,estimates,1961
6_12,5675.825,704,estimates,1961
7_10,3384.882,704,estimates,1961
7_12,4665.488,704,estimates,1961
11_16,3342.124,704,estimates,1961
11_17,3818.93,704,estimates,1961
11_18,4287.7,704,estimates,1961
12_14,1676.269,704,estimates,1961
12_16,2667.219,704,estimates,1961
12_17,3144.025,704,estimates,1961
12_18,3612.795,704,estimates,1961
13_17,2538.324,704,estimates,1961
13_18,3007.094,704,estimates,1961
13_19,3469.1,704,estimates,1961
15_17,1467.756,704,estimates,1961
18_23,2756.688,704,estimates,1961
15_24,4691.721,704,estimates,1961
15_49,14644.628,704,estimates,1961
15_59,17261.71,704,estimates,1961
15_64,18246.414,704,estimates,1961
20_64,15847.882,704,estimates,1961
20_69,16557.499,704,estimates,1961
25_49,9952.907,704,estimates,1961
25_64,13554.693,704,estimates,1961
25_69,14264.31,704,estimates,1961
15plus,19855.729,704,estimates,1961
16plus,19352.788,704,estimates,1961
17plus,18864.779,704,estimates,1961
18plus,18387.973,704,estimates,1961
20plus,17457.197,704,estimates,1961
21plus,17000.146,704,estimates,1961
25plus,15164.008,704,estimates,1961
50plus,5211.101,704,estimates,1961
60plus,2594.019,704,estimates,1961
65plus,1609.315,704,estimates,1961
70plus,899.698,704,estimates,1961
75plus,437.634,704,estimates,1961
80plus,177.893,704,estimates,1961
85plus,54.741,704,estimates,1961
90plus,10.738,704,estimates,1961
total,33666.772,704,estimates,1961
"Region, subregion, country or area *",Viet Nam,704,estimates,1962
0_1,2556.822,704,estimates,1962
0_4,6148.136,704,estimates,1962
0_14,14527.261,704,estimates,1962
0_17,16033.982,704,estimates,1962
0_19,16977.792,704,estimates,1962
0_24,19261.257,704,estimates,1962
3_4,2360.436,704,estimates,1962
3_5,3473.967,704,estimates,1962
3_6,4534.432,704,estimates,1962
4_5,2273.984,704,estimates,1962
4_6,3334.449,704,estimates,1962
5_14,8379.125,704,estimates,1962
5_10,5811.02,704,estimates,1962
5_11,6552.454,704,estimates,1962
6_9,3886.465,704,estimates,1962
6_10,4697.489,704,estimates,1962
6_11,5438.923,704,estimates,1962
6_12,6111.855,704,estimates,1962
7_10,3637.024,704,estimates,1962
7_12,5051.39,704,estimates,1962
11_16,3587.818,704,estimates,1962
11_17,4074.826,704,estimates,1962
11_18,4550.721,704,estimates,1962
12_14,1826.671,704,estimates,1962
12_16,2846.384,704,estimates,1962
12_17,3333.392,704,estimates,1962
12_18,3809.287,704,estimates,1962
13_17,2660.46,704,estimates,1962
13_18,3136.355,704,estimates,1962
13_19,3604.27,704,estimates,1962
15_17,1506.721,704,estimates,1962
18_23,2769.594,704,estimates,1962
15_24,4733.996,704,estimates,1962
15_49,14799.012,704,estimates,1962
15_59,17450.101,704,estimates,1962
15_64,18483.5,704,estimates,1962
20_64,16032.969,704,estimates,1962
20_69,16762.607,704,estimates,1962
25_49,10065.016,704,estimates,1962
25_64,13749.504,704,estimates,1962
25_69,14479.142,704,estimates,1962
15plus,20156.904,704,estimates,1962
16plus,19638.995,704,estimates,1962
17plus,19137.191,704,estimates,1962
18plus,18650.183,704,estimates,1962
20plus,17706.373,704,estimates,1962
21plus,17245.201,704,estimates,1962
25plus,15422.908,704,estimates,1962
50plus,5357.892,704,estimates,1962
60plus,2706.803,704,estimates,1962
65plus,1673.404,704,estimates,1962
70plus,943.766,704,estimates,1962
75plus,462.366,704,estimates,1962
80plus,190.446,704,estimates,1962
85plus,60.743,704,estimates,1962
90plus,12.719,704,estimates,1962
total,34684.165,704,estimates,1962
"Region, subregion, country or area *",Viet Nam,704,estimates,1963
0_1,2609.13,704,estimates,1963
0_4,6302.218,704,estimates,1963
0_14,15240.715,704,estimates,1963
0_17,16805.749,704,estimates,1963
0_19,17766.467,704,estimates,1963
0_24,20055.191,704,estimates,1963
3_4,2418.459,704,estimates,1963
3_5,3569.167,704,estimates,1963
3_6,4672.589,704,estimates,1963
4_5,2342.733,704,estimates,1963
4_6,3446.155,704,estimates,1963
5_14,8938.497,704,estimates,1963
5_10,6117.088,704,estimates,1963
5_11,6926.445,704,estimates,1963
6_9,4089.171,704,estimates,1963
6_10,4966.38,704,estimates,1963
6_11,5775.737,704,estimates,1963
