agebroad,population,country,variant,year
13_17,2997.232,484,estimates,1951
13_18,3570.07,484,estimates,1951
13_19,4129.327,484,estimates,1951
15_17,1768.877,484,estimates,1951
18_23,3212.587,484,estimates,1951
15_24,5464.623,484,estimates,1951
15_49,13267.409,484,estimates,1951
15_59,14938.726,484,estimates,1951
15_64,15482.067,484,estimates,1951
20_64,12581.095,484,estimates,1951
20_69,12979.457,484,estimates,1951
25_49,7802.786,484,estimates,1951
25_64,10017.444,484,estimates,1951
25_69,10415.806,484,estimates,1951
15plus,16471.866,484,estimates,1951
16plus,15874.124,484,estimates,1951
17plus,15284.996,484,estimates,1951
18plus,14702.989,484,estimates,1951
20plus,13570.894,484,estimates,1951
21plus,13028,484,estimates,1951
25plus,11007.243,484,estimates,1951
50plus,3204.457,484,estimates,1951
60plus,1533.14,484,estimates,1951
65plus,989.799,484,estimates,1951
70plus,591.437,484,estimates,1951
75plus,311.769,484,estimates,1951
80plus,171.082,484,estimates,1951
85plus,78.626,484,estimates,1951
90plus,26.693,484,estimates,1951
total,28836.114,484,estimates,1951
0_1,2446.873,484,estimates,1952
0_4,5370.912,484,estimates,1952
0_14,12916.044,484,estimates,1952
0_17,14693.535,484,estimates,1952
0_19,15836.795,484,estimates,1952
0_24,18448.027,484,estimates,1952
3_4,1907.627,484,estimates,1952
3_5,2804.817,484,estimates,1952
3_6,3667.583,484,estimates,1952
4_5,1831.199,484,estimates,1952
4_6,2693.965,484,estimates,1952
5_14,7545.132,484,estimates,1952
5_10,4908.104,484,estimates,1952
5_11,5613.626,484,estimates,1952
6_9,3270.691,484,estimates,1952
6_10,4010.914,484,estimates,1952
6_11,4716.436,484,estimates,1952
6_12,5389.644,484,estimates,1952
7_10,3148.148,484,estimates,1952
7_12,4526.878,484,estimates,1952
11_16,3830.851,484,estimates,1952
11_17,4414.519,484,estimates,1952
11_18,4990.815,484,estimates,1952
12_14,1931.506,484,estimates,1952
12_16,3125.329,484,estimates,1952
12_17,3708.997,484,estimates,1952
12_18,4285.293,484,estimates,1952
13_17,3035.789,484,estimates,1952
13_18,3612.085,484,estimates,1952
13_19,4179.049,484,estimates,1952
15_17,1777.491,484,estimates,1952
18_23,3262.468,484,estimates,1952
15_24,5531.983,484,estimates,1952
15_49,13504.602,484,estimates,1952
15_59,15232.28,484,estimates,1952
15_64,15788.873,484,estimates,1952
20_64,12868.122,484,estimates,1952
20_69,13275.586,484,estimates,1952
25_49,7972.619,484,estimates,1952
25_64,10256.89,484,estimates,1952
25_69,10664.354,484,estimates,1952
15plus,16795.588,484,estimates,1952
16plus,16194.219,484,estimates,1952
17plus,15601.765,484,estimates,1952
18plus,15018.097,484,estimates,1952
20plus,13874.837,484,estimates,1952
21plus,13321.466,484,estimates,1952
25plus,11263.605,484,estimates,1952
50plus,3290.986,484,estimates,1952
60plus,1563.308,484,estimates,1952
65plus,1006.715,484,estimates,1952
70plus,599.251,484,estimates,1952
75plus,313.836,484,estimates,1952
80plus,160.774,484,estimates,1952
85plus,77.539,484,estimates,1952
90plus,26.376,484,estimates,1952
total,29711.632,484,estimates,1952
0_1,2591.072,484,estimates,1953
0_4,5679.985,484,estimates,1953
0_14,13474.779,484,estimates,1953
0_17,15273.216,484,estimates,1953
0_19,16424.283,484,estimates,1953
0_24,19086.847,484,estimates,1953
3_4,1967.489,484,estimates,1953
3_5,2887.276,484,estimates,1953
3_6,3770.61,484,estimates,1953
4_5,1880.468,484,estimates,1953
4_6,2763.802,484,estimates,1953
5_14,7794.794,484,estimates,1953
5_10,5045.309,484,estimates,1953
5_11,5783.994,484,estimates,1953
6_9,3353.963,484,estimates,1953
6_10,4125.522,484,estimates,1953
6_11,4864.207,484,estimates,1953
6_12,5567.007,484,estimates,1953
7_10,3242.188,484,estimates,1953
7_12,4683.673,484,estimates,1953
11_16,3959.595,484,estimates,1953
11_17,4547.922,484,estimates,1953
11_18,5127.274,484,estimates,1953
12_14,2010.8,484,estimates,1953
12_16,3220.91,484,estimates,1953
12_17,3809.237,484,estimates,1953
12_18,4388.589,484,estimates,1953
13_17,3106.437,484,estimates,1953
13_18,3685.789,484,estimates,1953
13_19,4257.504,484,estimates,1953
15_17,1798.437,484,estimates,1953
18_23,3311.41,484,estimates,1953
15_24,5612.068,484,estimates,1953
15_49,13773.189,484,estimates,1953
15_59,15561.366,484,estimates,1953
15_64,16134.015,484,estimates,1953
20_64,13184.511,484,estimates,1953
20_69,13603.204,484,estimates,1953
25_49,8161.121,484,estimates,1953
25_64,10521.947,484,estimates,1953
25_69,10940.64,484,estimates,1953
15plus,17159.436,484,estimates,1953
16plus,16546.648,484,estimates,1953
17plus,15949.326,484,estimates,1953
18plus,15360.999,484,estimates,1953
20plus,14209.932,484,estimates,1953
21plus,13647.729,484,estimates,1953
25plus,11547.368,484,estimates,1953
50plus,3386.247,484,estimates,1953
60plus,1598.07,484,estimates,1953
65plus,1025.421,484,estimates,1953
70plus,606.728,484,estimates,1953
75plus,316.452,484,estimates,1953
80plus,149.054,484,estimates,1953
85plus,73.695,484,estimates,1953
90plus,25.03,484,estimates,1953
total,30634.215,484,estimates,1953
0_1,2703.72,484,estimates,1954
0_4,5955.302,484,estimates,1954
0_14,14015.337,484,estimates,1954
0_17,15856.468,484,estimates,1954
0_19,17018.531,484,estimates,1954
0_24,19733.636,484,estimates,1954
3_4,2078.554,484,estimates,1954
3_5,3028.621,484,estimates,1954
3_6,3936.407,484,estimates,1954
4_5,1949.708,484,estimates,1954
4_6,2857.494,484,estimates,1954
5_14,8060.035,484,estimates,1954
5_10,5179.543,484,estimates,1954
5_11,5950.997,484,estimates,1954
6_9,3434.392,484,estimates,1954
6_10,4229.476,484,estimates,1954
6_11,5000.93,484,estimates,1954
6_12,5739.869,484,estimates,1954
7_10,3321.69,484,estimates,1954
7_12,4832.083,484,estimates,1954
11_16,4126.902,484,estimates,1954
11_17,4721.623,484,estimates,1954
11_18,5307.248,484,estimates,1954
12_14,2109.038,484,estimates,1954
12_16,3355.448,484,estimates,1954
12_17,3950.169,484,estimates,1954
12_18,4535.794,484,estimates,1954
13_17,3211.23,484,estimates,1954
13_18,3796.855,484,estimates,1954
13_19,4373.293,484,estimates,1954
15_17,1841.131,484,estimates,1954
18_23,3363.395,484,estimates,1954
15_24,5718.299,484,estimates,1954
15_49,14094.972,484,estimates,1954
15_59,15944.949,484,estimates,1954
15_64,16537.993,484,estimates,1954
20_64,13534.799,484,estimates,1954
20_69,13966.808,484,estimates,1954
25_49,8376.673,484,estimates,1954
25_64,10819.694,484,estimates,1954
25_69,11251.703,484,estimates,1954
15plus,17584.464,484,estimates,1954
16plus,16948.444,484,estimates,1954
17plus,16338.054,484,estimates,1954
18plus,15743.333,484,estimates,1954
20plus,14581.27,484,estimates,1954
21plus,14012.751,484,estimates,1954
25plus,11866.165,484,estimates,1954
50plus,3489.492,484,estimates,1954
60plus,1639.515,484,estimates,1954
65plus,1046.471,484,estimates,1954
70plus,614.462,484,estimates,1954
75plus,318.046,484,estimates,1954
80plus,137.825,484,estimates,1954
85plus,65.849,484,estimates,1954
90plus,21.899,484,estimates,1954
total,31599.801,484,estimates,1954
0_1,2787.194,484,estimates,1955
0_4,6204.65,484,estimates,1955
0_14,14543.805,484,estimates,1955
0_17,16454.955,484,estimates,1955
0_19,17631.523,484,estimates,1955
0_24,20396.433,484,estimates,1955
3_4,2192.257,484,estimates,1955
3_5,3186.01,484,estimates,1955
3_6,4126.66,484,estimates,1955
4_5,2051.572,484,estimates,1955
4_6,2992.222,484,estimates,1955
5_14,8339.155,484,estimates,1955
5_10,5331.902,484,estimates,1955
5_11,6124.953,484,estimates,1955
6_9,3529.785,484,estimates,1955
6_10,4338.149,484,estimates,1955
6_11,5131.2,484,estimates,1955
6_12,5903.56,484,estimates,1955
7_10,3397.499,484,estimates,1955
7_12,4962.91,484,estimates,1955
11_16,4309.622,484,estimates,1955
11_17,4918.403,484,estimates,1955
11_18,5511.292,484,estimates,1955
12_14,2214.202,484,estimates,1955
12_16,3516.571,484,estimates,1955
12_17,4125.352,484,estimates,1955
12_18,4718.241,484,estimates,1955
13_17,3352.992,484,estimates,1955
13_18,3945.881,484,estimates,1955
13_19,4529.56,484,estimates,1955
15_17,1911.15,484,estimates,1955
18_23,3415.341,484,estimates,1955
15_24,5852.628,484,estimates,1955
15_49,14465.544,484,estimates,1955
15_59,16374.57,484,estimates,1955
15_64,16992.379,484,estimates,1955
20_64,13904.661,484,estimates,1955
20_69,14351.58,484,estimates,1955
25_49,8612.916,484,estimates,1955
25_64,11139.751,484,estimates,1955
25_69,11586.67,484,estimates,1955
15plus,18061.373,484,estimates,1955
16plus,17393.82,484,estimates,1955
17plus,16759.004,484,estimates,1955
18plus,16150.223,484,estimates,1955
20plus,14973.655,484,estimates,1955
21plus,14399.387,484,estimates,1955
25plus,12208.745,484,estimates,1955
50plus,3595.829,484,estimates,1955
60plus,1686.803,484,estimates,1955
65plus,1068.994,484,estimates,1955
70plus,622.075,484,estimates,1955
75plus,317.445,484,estimates,1955
80plus,127.512,484,estimates,1955
85plus,53.695,484,estimates,1955
90plus,16.395,484,estimates,1955
total,32605.178,484,estimates,1955
0_1,2887.242,484,estimates,1956
0_4,6538.893,484,estimates,1956
0_14,15174.176,484,estimates,1956
0_17,17158.844,484,estimates,1956
0_19,18347.254,484,estimates,1956
0_24,21138.163,484,estimates,1956
3_4,2341.2,484,estimates,1956
3_5,3395.457,484,estimates,1956
3_6,4385.661,484,estimates,1956
4_5,2182.318,484,estimates,1956
4_6,3172.522,484,estimates,1956
5_14,8635.283,484,estimates,1956
5_10,5545.78,484,estimates,1956
5_11,6348.528,484,estimates,1956
6_9,3666.328,484,estimates,1956
6_10,4491.523,484,estimates,1956
6_11,5294.271,484,estimates,1956
6_12,6081.3,484,estimates,1956
7_10,3501.319,484,estimates,1956
7_12,5091.096,484,estimates,1956
11_16,4445.923,484,estimates,1956
11_17,5074.171,484,estimates,1956
11_18,5676.311,484,estimates,1956
12_14,2286.755,484,estimates,1956
12_16,3643.175,484,estimates,1956
12_17,4271.423,484,estimates,1956
12_18,4873.563,484,estimates,1956
13_17,3484.394,484,estimates,1956
13_18,4086.534,484,estimates,1956
13_19,4672.804,484,estimates,1956
15_17,1984.668,484,estimates,1956
18_23,3443.022,484,estimates,1956
15_24,5963.987,484,estimates,1956
15_49,14777.547,484,estimates,1956
15_59,16726.765,484,estimates,1956
15_64,17367.122,484,estimates,1956
20_64,14194.044,484,estimates,1956
20_69,14653.449,484,estimates,1956
25_49,8813.56,484,estimates,1956
25_64,11403.135,484,estimates,1956
25_69,11862.54,484,estimates,1956
15plus,18473.806,484,estimates,1956
16plus,17778.503,484,estimates,1956
17plus,17117.386,484,estimates,1956
18plus,16489.138,484,estimates,1956
20plus,15300.728,484,estimates,1956
21plus,14723.578,484,estimates,1956
25plus,12509.819,484,estimates,1956
50plus,3696.259,484,estimates,1956
60plus,1747.041,484,estimates,1956
65plus,1106.684,484,estimates,1956
70plus,647.279,484,estimates,1956
75plus,334.068,484,estimates,1956
80plus,136.598,484,estimates,1956
85plus,54.397,484,estimates,1956
90plus,17.776,484,estimates,1956
total,33647.982,484,estimates,1956
0_1,2861.233,484,estimates,1957
0_4,6751.101,484,estimates,1957
0_14,15750.637,484,estimates,1957
0_17,17828.452,484,estimates,1957
0_19,19049.715,484,estimates,1957
0_24,21867.897,484,estimates,1957
3_4,2498.682,484,estimates,1957
3_5,3624.094,484,estimates,1957
3_6,4678.266,484,estimates,1957
4_5,2330.514,484,estimates,1957
4_6,3384.686,484,estimates,1957
5_14,8999.536,484,estimates,1957
5_10,5832.066,484,estimates,1957
5_11,6653.953,484,estimates,1957
6_9,3858.573,484,estimates,1957
6_10,4706.654,484,estimates,1957
6_11,5528.541,484,estimates,1957
6_12,6328.329,484,estimates,1957
7_10,3652.482,484,estimates,1957
7_12,5274.157,484,estimates,1957
11_16,4588.412,484,estimates,1957
11_17,5245.285,484,estimates,1957
11_18,5869.05,484,estimates,1957
12_14,2345.583,484,estimates,1957
12_16,3766.525,484,estimates,1957
12_17,4423.398,484,estimates,1957
12_18,5047.163,484,estimates,1957
13_17,3623.61,484,estimates,1957
13_18,4247.375,484,estimates,1957
13_19,4844.873,484,estimates,1957
15_17,2077.815,484,estimates,1957
18_23,3493.907,484,estimates,1957
15_24,6117.26,484,estimates,1957
15_49,15169.708,484,estimates,1957
15_59,17160.487,484,estimates,1957
15_64,17828.11,484,estimates,1957
20_64,14529.032,484,estimates,1957
20_69,15003.072,484,estimates,1957
25_49,9052.448,484,estimates,1957
25_64,11710.85,484,estimates,1957
25_69,12184.89,484,estimates,1957
15plus,18976.082,484,estimates,1957
16plus,18246.371,484,estimates,1957
17plus,17555.14,484,estimates,1957
18plus,16898.267,484,estimates,1957
20plus,15677.004,484,estimates,1957
21plus,15095.407,484,estimates,1957
25plus,12858.822,484,estimates,1957
50plus,3806.374,484,estimates,1957
60plus,1815.595,484,estimates,1957
65plus,1147.972,484,estimates,1957
70plus,673.932,484,estimates,1957
75plus,350.121,484,estimates,1957
80plus,146.44,484,estimates,1957
85plus,53.834,484,estimates,1957
90plus,19.06,484,estimates,1957
total,34726.719,484,estimates,1957
0_1,2892.033,484,estimates,1958
0_4,6895.439,484,estimates,1958
0_14,16314.632,484,estimates,1958
0_17,18488.403,484,estimates,1958
0_19,19761.805,484,estimates,1958
0_24,22612.322,484,estimates,1958
3_4,2641.201,484,estimates,1958
3_5,3839.669,484,estimates,1958
3_6,4963.75,484,estimates,1958
4_5,2476.67,484,estimates,1958
4_6,3600.751,484,estimates,1958
5_14,9419.193,484,estimates,1958
5_10,6176.746,484,estimates,1958
5_11,7020.78,484,estimates,1958
6_9,4099.315,484,estimates,1958
6_10,4978.278,484,estimates,1958
6_11,5822.312,484,estimates,1958
6_12,6641.853,484,estimates,1958
7_10,3854.197,484,estimates,1958
7_12,5517.772,484,estimates,1958
11_16,4728.253,484,estimates,1958
11_17,5416.218,484,estimates,1958
11_18,6069.612,484,estimates,1958
12_14,2398.413,484,estimates,1958
12_16,3884.219,484,estimates,1958
12_17,4572.184,484,estimates,1958
12_18,5225.578,484,estimates,1958
13_17,3752.643,484,estimates,1958
13_18,4406.037,484,estimates,1958
13_19,5026.045,484,estimates,1958
15_17,2173.771,484,estimates,1958
18_23,3572.519,484,estimates,1958
15_24,6297.69,484,estimates,1958
15_49,15604.406,484,estimates,1958
15_59,17636.681,484,estimates,1958
15_64,18334.452,484,estimates,1958
20_64,14887.279,484,estimates,1958
20_69,15378.07,484,estimates,1958
25_49,9306.716,484,estimates,1958
25_64,12036.762,484,estimates,1958
25_69,12527.553,484,estimates,1958
15plus,19526.014,484,estimates,1958
16plus,18766.76,484,estimates,1958
17plus,18040.208,484,estimates,1958
18plus,17352.243,484,estimates,1958
20plus,16078.841,484,estimates,1958
21plus,15485.29,484,estimates,1958
25plus,13228.324,484,estimates,1958
50plus,3921.608,484,estimates,1958
60plus,1889.333,484,estimates,1958
65plus,1191.562,484,estimates,1958
70plus,700.771,484,estimates,1958
75plus,365.196,484,estimates,1958
80plus,155.579,484,estimates,1958
85plus,52.638,484,estimates,1958
90plus,19.566,484,estimates,1958
total,35840.646,484,estimates,1958
0_1,2927.912,484,estimates,1959
0_4,7027.842,484,estimates,1959
0_14,16904.551,484,estimates,1959
0_17,19162.088,484,estimates,1959
0_19,20496.232,484,estimates,1959
0_24,23394.776,484,estimates,1959
3_4,2693.406,484,estimates,1959
3_5,3955.76,484,estimates,1959
3_6,5147.173,484,estimates,1959
4_5,2596.635,484,estimates,1959
4_6,3788.048,484,estimates,1959
5_14,9876.709,484,estimates,1959
5_10,6550.306,484,estimates,1959
5_11,7424.643,484,estimates,1959
6_9,4361.257,484,estimates,1959
6_10,5287.952,484,estimates,1959
6_11,6162.289,484,estimates,1959
6_12,7001.98,484,estimates,1959
7_10,4096.539,484,estimates,1959
7_12,5810.567,484,estimates,1959
11_16,4860.801,484,estimates,1959
11_17,5583.94,484,estimates,1959
11_18,6268.398,484,estimates,1959
12_14,2452.066,484,estimates,1959
12_16,3986.464,484,estimates,1959
12_17,4709.603,484,estimates,1959
12_18,5394.061,484,estimates,1959
13_17,3869.912,484,estimates,1959
13_18,4554.37,484,estimates,1959
13_19,5204.056,484,estimates,1959
15_17,2257.537,484,estimates,1959
18_23,3677.409,484,estimates,1959
15_24,6490.225,484,estimates,1959
15_49,16044.774,484,estimates,1959
15_59,18119.312,484,estimates,1959
15_64,18848.278,484,estimates,1959
20_64,15256.597,484,estimates,1959
20_69,15766.661,484,estimates,1959
25_49,9554.549,484,estimates,1959
25_64,12358.053,484,estimates,1959
25_69,12868.117,484,estimates,1959
15plus,20085.143,484,estimates,1959
16plus,19306.806,484,estimates,1959
17plus,18550.745,484,estimates,1959
18plus,17827.606,484,estimates,1959
20plus,16493.462,484,estimates,1959
21plus,15877.429,484,estimates,1959
25plus,13594.918,484,estimates,1959
50plus,4040.369,484,estimates,1959
60plus,1965.831,484,estimates,1959
65plus,1236.865,484,estimates,1959
70plus,726.801,484,estimates,1959
75plus,378.975,484,estimates,1959
80plus,162.713,484,estimates,1959
85plus,51.558,484,estimates,1959
90plus,18.706,484,estimates,1959
total,36989.694,484,estimates,1959
0_1,2978.02,484,estimates,1960
0_4,7191.532,484,estimates,1960
0_14,17533.303,484,estimates,1960
0_17,19853.174,484,estimates,1960
0_19,21252.806,484,estimates,1960
0_24,24223.333,484,estimates,1960
3_4,2765.964,484,estimates,1960
3_5,4070.504,484,estimates,1960
3_6,5316.058,484,estimates,1960
4_5,2663.431,484,estimates,1960
4_6,3908.985,484,estimates,1960
5_14,10341.771,484,estimates,1960
5_10,6900.71,484,estimates,1960
5_11,7824.309,484,estimates,1960
6_9,4605,484,estimates,1960
6_10,5596.17,484,estimates,1960
6_11,6519.769,484,estimates,1960
6_12,7388.83,484,estimates,1960
7_10,4350.616,484,estimates,1960
7_12,6143.276,484,estimates,1960
11_16,5008.626,484,estimates,1960
11_17,5760.932,484,estimates,1960
11_18,6480.121,484,estimates,1960
12_14,2517.462,484,estimates,1960
12_16,4085.027,484,estimates,1960
12_17,4837.333,484,estimates,1960
12_18,5556.522,484,estimates,1960
13_17,3968.272,484,estimates,1960
13_18,4687.461,484,estimates,1960
13_19,5367.904,484,estimates,1960
15_17,2319.871,484,estimates,1960
18_23,3810.291,484,estimates,1960
15_24,6690.03,484,estimates,1960
15_49,16477.574,484,estimates,1960
15_59,18596.502,484,estimates,1960
15_64,19356.737,484,estimates,1960
20_64,15637.234,484,estimates,1960
20_69,16169.408,484,estimates,1960
25_49,9787.544,484,estimates,1960
25_64,12666.707,484,estimates,1960
25_69,13198.881,484,estimates,1960
15plus,20640.809,484,estimates,1960
16plus,19848.233,484,estimates,1960
17plus,19073.244,484,estimates,1960
18plus,18320.938,484,estimates,1960
20plus,16921.306,484,estimates,1960
21plus,16275.811,484,estimates,1960
25plus,13950.779,484,estimates,1960
50plus,4163.235,484,estimates,1960
60plus,2044.307,484,estimates,1960
65plus,1284.072,484,estimates,1960
70plus,751.898,484,estimates,1960
75plus,391.342,484,estimates,1960
80plus,167.437,484,estimates,1960
85plus,50.56,484,estimates,1960
90plus,16.228,484,estimates,1960
total,38174.112,484,estimates,1960
0_1,3031.266,484,estimates,1961
0_4,7330.903,484,estimates,1961
0_14,18175.932,484,estimates,1961
0_17,20542.978,484,estimates,1961
0_19,22003.942,484,estimates,1961
0_24,25071.19,484,estimates,1961
3_4,2830.137,484,estimates,1961
3_5,4177.645,484,estimates,1961
3_6,5473.648,484,estimates,1961
4_5,2742.07,484,estimates,1961
4_6,4038.073,484,estimates,1961
5_14,10845.029,484,estimates,1961
5_10,7241.113,484,estimates,1961
5_11,8229.266,484,estimates,1961
6_9,4839.665,484,estimates,1961
6_10,5893.605,484,estimates,1961
6_11,6881.758,484,estimates,1961
6_12,7801.877,484,estimates,1961
7_10,4597.602,484,estimates,1961
7_12,6505.874,484,estimates,1961
11_16,5201.032,484,estimates,1961
11_17,5970.962,484,estimates,1961
11_18,6718,484,estimates,1961
12_14,2615.763,484,estimates,1961
12_16,4212.879,484,estimates,1961
12_17,4982.809,484,estimates,1961
12_18,5729.847,484,estimates,1961
13_17,4062.69,484,estimates,1961
13_18,4809.728,484,estimates,1961
13_19,5523.654,484,estimates,1961
15_17,2367.046,484,estimates,1961
18_23,3963.852,484,estimates,1961
15_24,6895.258,484,estimates,1961
15_49,16921.35,484,estimates,1961
15_59,19084.97,484,estimates,1961
15_64,19874.917,484,estimates,1961
20_64,16046.907,484,estimates,1961
20_69,16602.211,484,estimates,1961
25_49,10026.092,484,estimates,1961
25_64,12979.659,484,estimates,1961
25_69,13534.963,484,estimates,1961
15plus,21218.194,484,estimates,1961
16plus,20408.942,484,estimates,1961
17plus,19621.078,484,estimates,1961
18plus,18851.148,484,estimates,1961
20plus,17390.184,484,estimates,1961
21plus,16714.851,484,estimates,1961
25plus,14322.936,484,estimates,1961
50plus,4296.844,484,estimates,1961
60plus,2133.224,484,estimates,1961
65plus,1343.277,484,estimates,1961
70plus,787.973,484,estimates,1961
75plus,414.228,484,estimates,1961
80plus,181.708,484,estimates,1961
85plus,57.598,484,estimates,1961
90plus,16.879,484,estimates,1961
total,39394.126,484,estimates,1961
0_1,3147.324,484,estimates,1962
0_4,7517.846,484,estimates,1962
0_14,18864.662,484,estimates,1962
0_17,21276.366,484,estimates,1962
0_19,22781.405,484,estimates,1962
0_24,25970.114,484,estimates,1962
3_4,2880.75,484,estimates,1962
3_5,4261.325,484,estimates,1962
3_6,5596.025,484,estimates,1962
4_5,2802.658,484,estimates,1962
4_6,4137.358,484,estimates,1962
5_14,11346.816,484,estimates,1962
5_10,7536.123,484,estimates,1962
5_11,8586.745,484,estimates,1962
6_9,5037.976,484,estimates,1962
6_10,6155.548,484,estimates,1962
6_11,7206.17,484,estimates,1962
6_12,8190.266,484,estimates,1962
7_10,4820.848,484,estimates,1962
7_12,6855.566,484,estimates,1962
11_16,5440.076,484,estimates,1962
11_17,6222.397,484,estimates,1962
11_18,6986.455,484,estimates,1962
12_14,2760.071,484,estimates,1962
12_16,4389.454,484,estimates,1962
12_17,5171.775,484,estimates,1962
12_18,5935.833,484,estimates,1962
13_17,4187.679,484,estimates,1962
13_18,4951.737,484,estimates,1962
13_19,5692.718,484,estimates,1962
15_17,2411.704,484,estimates,1962
18_23,4118.749,484,estimates,1962
15_24,7105.452,484,estimates,1962
15_49,17351.339,484,estimates,1962
15_59,19562.105,484,estimates,1962
15_64,20382.22,484,estimates,1962
20_64,16465.477,484,estimates,1962
20_69,17045.59,484,estimates,1962
25_49,10245.887,484,estimates,1962
25_64,13276.768,484,estimates,1962
25_69,13856.881,484,estimates,1962
15plus,21784.926,484,estimates,1962
16plus,20959.517,484,estimates,1962
17plus,20155.543,484,estimates,1962
18plus,19373.222,484,estimates,1962
20plus,17868.183,484,estimates,1962
21plus,17160.274,484,estimates,1962
25plus,14679.474,484,estimates,1962
50plus,4433.587,484,estimates,1962
60plus,2222.821,484,estimates,1962
65plus,1402.706,484,estimates,1962
70plus,822.593,484,estimates,1962
75plus,435.585,484,estimates,1962
80plus,194.239,484,estimates,1962
85plus,64.478,484,estimates,1962
90plus,17.226,484,estimates,1962
total,40649.588,484,estimates,1962
0_1,3255.624,484,estimates,1963
0_4,7745.276,484,estimates,1963
0_14,19576.091,484,estimates,1963
0_17,22049.143,484,estimates,1963
0_19,23583.22,484,estimates,1963
0_24,26907.029,484,estimates,1963
3_4,2930.39,484,estimates,1963
3_5,4338.167,484,estimates,1963
3_6,5703.965,484,estimates,1963
4_5,2854.774,484,estimates,1963
4_6,4220.572,484,estimates,1963
5_14,11830.815,484,estimates,1963
5_10,7778.741,484,estimates,1963
5_11,8893.953,484,estimates,1963
6_9,5192.848,484,estimates,1963
6_10,6370.964,484,estimates,1963
6_11,7486.176,484,estimates,1963
6_12,8532.873,484,estimates,1963
7_10,5005.166,484,estimates,1963
7_12,7167.075,484,estimates,1963
11_16,5726.891,484,estimates,1963
11_17,6525.126,484,estimates,1963
11_18,7301.455,484,estimates,1963
12_14,2936.862,484,estimates,1963
12_16,4611.679,484,estimates,1963
12_17,5409.914,484,estimates,1963
12_18,6186.243,484,estimates,1963
13_17,4363.217,484,estimates,1963
13_18,5139.546,484,estimates,1963
13_19,5897.294,484,estimates,1963
15_17,2473.052,484,estimates,1963
18_23,4262.263,484,estimates,1963
15_24,7330.938,484,estimates,1963
15_49,17792.279,484,estimates,1963
15_59,20051.445,484,estimates,1963
15_64,20900.699,484,estimates,1963
20_64,16893.57,484,estimates,1963
20_69,17499.941,484,estimates,1963
25_49,10461.341,484,estimates,1963
25_64,13569.761,484,estimates,1963
