agebroad,population,country,variant,year
13_18,153.621,705,estimates,1953
13_19,179.945,705,estimates,1953
15_17,77.225,705,estimates,1953
18_23,158.951,705,estimates,1953
15_24,262.764,705,estimates,1953
15_49,763.547,705,estimates,1953
15_59,927.779,705,estimates,1953
15_64,980.725,705,estimates,1953
20_64,851.045,705,estimates,1953
20_69,893.812,705,estimates,1953
25_49,500.783,705,estimates,1953
25_64,717.961,705,estimates,1953
25_69,760.728,705,estimates,1953
15plus,1087.72,705,estimates,1953
16plus,1062.18,705,estimates,1953
17plus,1036.425,705,estimates,1953
18plus,1010.495,705,estimates,1953
20plus,958.04,705,estimates,1953
21plus,931.549,705,estimates,1953
25plus,824.956,705,estimates,1953
50plus,324.173,705,estimates,1953
60plus,159.941,705,estimates,1953
65plus,106.995,705,estimates,1953
70plus,64.228,705,estimates,1953
75plus,34.315,705,estimates,1953
80plus,15.991,705,estimates,1953
85plus,5.429,705,estimates,1953
90plus,1.501,705,estimates,1953
total,1502.844,705,estimates,1953
0_1,59.151,705,estimates,1954
0_4,152.927,705,estimates,1954
0_14,420.077,705,estimates,1954
0_17,496.354,705,estimates,1954
0_19,548.118,705,estimates,1954
0_24,679.955,705,estimates,1954
3_4,62.771,705,estimates,1954
3_5,93.344,705,estimates,1954
3_6,122.937,705,estimates,1954
4_5,62.043,705,estimates,1954
4_6,91.636,705,estimates,1954
5_14,267.15,705,estimates,1954
5_10,168.242,705,estimates,1954
5_11,192.935,705,estimates,1954
6_9,112.246,705,estimates,1954
6_10,137.669,705,estimates,1954
6_11,162.362,705,estimates,1954
6_12,186.89,705,estimates,1954
7_10,108.076,705,estimates,1954
7_12,157.297,705,estimates,1954
11_16,149.546,705,estimates,1954
11_17,175.185,705,estimates,1954
11_18,200.977,705,estimates,1954
12_14,74.215,705,estimates,1954
12_16,124.853,705,estimates,1954
12_17,150.492,705,estimates,1954
12_18,176.284,705,estimates,1954
13_17,125.964,705,estimates,1954
13_18,151.756,705,estimates,1954
13_19,177.728,705,estimates,1954
15_17,76.277,705,estimates,1954
18_23,157.115,705,estimates,1954
15_24,259.878,705,estimates,1954
15_49,763.468,705,estimates,1954
15_59,932.692,705,estimates,1954
15_64,986.756,705,estimates,1954
20_64,858.715,705,estimates,1954
20_69,902.113,705,estimates,1954
25_49,503.59,705,estimates,1954
25_64,726.878,705,estimates,1954
25_69,770.276,705,estimates,1954
15plus,1094.707,705,estimates,1954
16plus,1069.515,705,estimates,1954
17plus,1044.069,705,estimates,1954
18plus,1018.43,705,estimates,1954
20plus,966.666,705,estimates,1954
21plus,940.524,705,estimates,1954
25plus,834.829,705,estimates,1954
50plus,331.239,705,estimates,1954
60plus,162.015,705,estimates,1954
65plus,107.951,705,estimates,1954
70plus,64.553,705,estimates,1954
75plus,33.626,705,estimates,1954
80plus,15.518,705,estimates,1954
85plus,5.069,705,estimates,1954
90plus,1.363,705,estimates,1954
total,1514.784,705,estimates,1954
0_1,58.376,705,estimates,1955
0_4,151.74,705,estimates,1955
0_14,425.313,705,estimates,1955
0_17,500.712,705,estimates,1955
0_19,551.917,705,estimates,1955
0_24,682.364,705,estimates,1955
3_4,62.552,705,estimates,1955
3_5,93.559,705,estimates,1955
3_6,124.004,705,estimates,1955
4_5,62.305,705,estimates,1955
4_6,92.75,705,estimates,1955
5_14,273.573,705,estimates,1955
5_10,174.364,705,estimates,1955
5_11,199.815,705,estimates,1955
6_9,116.671,705,estimates,1955
6_10,143.357,705,estimates,1955
6_11,168.808,705,estimates,1955
6_12,193.426,705,estimates,1955
7_10,112.912,705,estimates,1955
7_12,162.981,705,estimates,1955
11_16,149.243,705,estimates,1955
11_17,174.608,705,estimates,1955
11_18,200.145,705,estimates,1955
12_14,73.758,705,estimates,1955
12_16,123.792,705,estimates,1955
12_17,149.157,705,estimates,1955
12_18,174.694,705,estimates,1955
13_17,124.539,705,estimates,1955
13_18,150.076,705,estimates,1955
13_19,175.744,705,estimates,1955
15_17,75.399,705,estimates,1955
18_23,155.345,705,estimates,1955
15_24,257.051,705,estimates,1955
15_49,763.327,705,estimates,1955
15_59,937.155,705,estimates,1955
15_64,993.162,705,estimates,1955
20_64,866.558,705,estimates,1955
20_69,910.632,705,estimates,1955
25_49,506.276,705,estimates,1955
25_64,736.111,705,estimates,1955
25_69,780.185,705,estimates,1955
15plus,1101.893,705,estimates,1955
16plus,1076.991,705,estimates,1955
17plus,1051.859,705,estimates,1955
18plus,1026.494,705,estimates,1955
20plus,975.289,705,estimates,1955
21plus,949.464,705,estimates,1955
25plus,844.842,705,estimates,1955
50plus,338.566,705,estimates,1955
60plus,164.738,705,estimates,1955
65plus,108.731,705,estimates,1955
70plus,64.657,705,estimates,1955
75plus,32.819,705,estimates,1955
80plus,14.52,705,estimates,1955
85plus,4.436,705,estimates,1955
90plus,1.007,705,estimates,1955
total,1527.206,705,estimates,1955
0_1,56.758,705,estimates,1956
0_4,148.51,705,estimates,1956
0_14,427.919,705,estimates,1956
0_17,502.302,705,estimates,1956
0_19,553.052,705,estimates,1956
0_24,682.654,705,estimates,1956
3_4,61.809,705,estimates,1956
3_5,92.939,705,estimates,1956
3_6,123.83,705,estimates,1956
4_5,62.224,705,estimates,1956
4_6,93.115,705,estimates,1956
5_14,279.409,705,estimates,1956
5_10,178.752,705,estimates,1956
5_11,205.343,705,estimates,1956
6_9,119.884,705,estimates,1956
6_10,147.622,705,estimates,1956
6_11,174.213,705,estimates,1956
6_12,199.531,705,estimates,1956
7_10,116.731,705,estimates,1956
7_12,168.64,705,estimates,1956
11_16,150.007,705,estimates,1956
11_17,175.04,705,estimates,1956
11_18,200.323,705,estimates,1956
12_14,74.066,705,estimates,1956
12_16,123.416,705,estimates,1956
12_17,148.449,705,estimates,1956
12_18,173.732,705,estimates,1956
13_17,123.131,705,estimates,1956
13_18,148.414,705,estimates,1956
13_19,173.881,705,estimates,1956
15_17,74.383,705,estimates,1956
18_23,154.148,705,estimates,1956
15_24,254.735,705,estimates,1956
15_49,764.232,705,estimates,1956
15_59,941.642,705,estimates,1956
15_64,1000.17,705,estimates,1956
20_64,875.037,705,estimates,1956
20_69,919.62,705,estimates,1956
25_49,509.497,705,estimates,1956
25_64,745.435,705,estimates,1956
25_69,790.018,705,estimates,1956
15plus,1111.866,705,estimates,1956
16plus,1087.301,705,estimates,1956
17plus,1062.516,705,estimates,1956
18plus,1037.483,705,estimates,1956
20plus,986.733,705,estimates,1956
21plus,961.126,705,estimates,1956
25plus,857.131,705,estimates,1956
50plus,347.634,705,estimates,1956
60plus,170.224,705,estimates,1956
65plus,111.696,705,estimates,1956
70plus,67.113,705,estimates,1956
75plus,34.421,705,estimates,1956
80plus,15.152,705,estimates,1956
85plus,4.923,705,estimates,1956
90plus,1.126,705,estimates,1956
total,1539.785,705,estimates,1956
0_1,56.539,705,estimates,1957
0_4,146.094,705,estimates,1957
0_14,431.427,705,estimates,1957
0_17,504.631,705,estimates,1957
0_19,554.745,705,estimates,1957
0_24,683.31,705,estimates,1957
3_4,60.575,705,estimates,1957
3_5,91.496,705,estimates,1957
3_6,122.446,705,estimates,1957
4_5,61.526,705,estimates,1957
4_6,92.476,705,estimates,1957
5_14,285.333,705,estimates,1957
5_10,181.693,705,estimates,1957
5_11,209.377,705,estimates,1957
6_9,121.936,705,estimates,1957
6_10,150.772,705,estimates,1957
6_11,178.456,705,estimates,1957
6_12,204.943,705,estimates,1957
7_10,119.822,705,estimates,1957
7_12,173.993,705,estimates,1957
11_16,152.185,705,estimates,1957
11_17,176.844,705,estimates,1957
11_18,201.768,705,estimates,1957
12_14,75.956,705,estimates,1957
12_16,124.501,705,estimates,1957
12_17,149.16,705,estimates,1957
12_18,174.084,705,estimates,1957
13_17,122.673,705,estimates,1957
13_18,147.597,705,estimates,1957
13_19,172.787,705,estimates,1957
15_17,73.204,705,estimates,1957
18_23,152.639,705,estimates,1957
15_24,251.883,705,estimates,1957
15_49,764.469,705,estimates,1957
15_59,944.708,705,estimates,1957
15_64,1006.443,705,estimates,1957
20_64,883.125,705,estimates,1957
20_69,928.123,705,estimates,1957
25_49,512.586,705,estimates,1957
25_64,754.56,705,estimates,1957
25_69,799.558,705,estimates,1957
15plus,1120.826,705,estimates,1957
16plus,1096.702,705,estimates,1957
17plus,1072.281,705,estimates,1957
18plus,1047.622,705,estimates,1957
20plus,997.508,705,estimates,1957
21plus,972.122,705,estimates,1957
25plus,868.943,705,estimates,1957
50plus,356.357,705,estimates,1957
60plus,176.118,705,estimates,1957
65plus,114.383,705,estimates,1957
70plus,69.385,705,estimates,1957
75plus,35.928,705,estimates,1957
80plus,15.573,705,estimates,1957
85plus,5.256,705,estimates,1957
90plus,1.204,705,estimates,1957
total,1552.253,705,estimates,1957
0_1,55.669,705,estimates,1958
0_4,144.237,705,estimates,1958
0_14,434.988,705,estimates,1958
0_17,507.338,705,estimates,1958
0_19,556.673,705,estimates,1958
0_24,684.007,705,estimates,1958
3_4,59.212,705,estimates,1958
3_5,89.701,705,estimates,1958
3_6,120.442,705,estimates,1958
4_5,60.478,705,estimates,1958
4_6,91.219,705,estimates,1958
5_14,290.751,705,estimates,1958
5_10,182.868,705,estimates,1958
5_11,211.726,705,estimates,1958
6_9,122.535,705,estimates,1958
6_10,152.379,705,estimates,1958
6_11,181.237,705,estimates,1958
6_12,208.861,705,estimates,1958
7_10,121.638,705,estimates,1958
7_12,178.12,705,estimates,1958
11_16,155.961,705,estimates,1958
11_17,180.233,705,estimates,1958
11_18,204.759,705,estimates,1958
12_14,79.025,705,estimates,1958
12_16,127.103,705,estimates,1958
12_17,151.375,705,estimates,1958
12_18,175.901,705,estimates,1958
13_17,123.751,705,estimates,1958
13_18,148.277,705,estimates,1958
13_19,173.086,705,estimates,1958
15_17,72.35,705,estimates,1958
18_23,150.835,705,estimates,1958
15_24,249.019,705,estimates,1958
15_49,764.728,705,estimates,1958
15_59,947.051,705,estimates,1958
15_64,1012.316,705,estimates,1958
20_64,890.631,705,estimates,1958
20_69,936.23,705,estimates,1958
25_49,515.709,705,estimates,1958
25_64,763.297,705,estimates,1958
25_69,808.896,705,estimates,1958
15plus,1129.369,705,estimates,1958
16plus,1105.246,705,estimates,1958
17plus,1081.291,705,estimates,1958
18plus,1057.019,705,estimates,1958
20plus,1007.684,705,estimates,1958
21plus,982.592,705,estimates,1958
25plus,880.35,705,estimates,1958
50plus,364.641,705,estimates,1958
60plus,182.318,705,estimates,1958
65plus,117.053,705,estimates,1958
70plus,71.454,705,estimates,1958
75plus,37.265,705,estimates,1958
80plus,15.871,705,estimates,1958
85plus,5.342,705,estimates,1958
90plus,1.236,705,estimates,1958
total,1564.357,705,estimates,1958
0_1,55.073,705,estimates,1959
0_4,142.761,705,estimates,1959
0_14,437.673,705,estimates,1959
0_17,510.267,705,estimates,1959
0_19,558.77,705,estimates,1959
0_24,684.604,705,estimates,1959
3_4,58.889,705,estimates,1959
3_5,88.889,705,estimates,1959
3_6,119.253,705,estimates,1959
4_5,59.457,705,estimates,1959
4_6,89.821,705,estimates,1959
5_14,294.912,705,estimates,1959
5_10,182.342,705,estimates,1959
5_11,212.226,705,estimates,1959
6_9,121.968,705,estimates,1959
6_10,152.342,705,estimates,1959
6_11,182.226,705,estimates,1959
6_12,211.098,705,estimates,1959
7_10,121.978,705,estimates,1959
7_12,180.734,705,estimates,1959
11_16,161.384,705,estimates,1959
11_17,185.164,705,estimates,1959
11_18,209.28,705,estimates,1959
12_14,82.686,705,estimates,1959
12_16,131.5,705,estimates,1959
12_17,155.28,705,estimates,1959
12_18,179.396,705,estimates,1959
13_17,126.408,705,estimates,1959
13_18,150.524,705,estimates,1959
13_19,174.911,705,estimates,1959
15_17,72.594,705,estimates,1959
18_23,148.761,705,estimates,1959
15_24,246.931,705,estimates,1959
15_49,765.905,705,estimates,1959
15_59,949.601,705,estimates,1959
15_64,1018.191,705,estimates,1959
20_64,897.094,705,estimates,1959
20_69,943.844,705,estimates,1959
25_49,518.974,705,estimates,1959
25_64,771.26,705,estimates,1959
25_69,818.01,705,estimates,1959
15plus,1138.199,705,estimates,1959
16plus,1113.33,705,estimates,1959
17plus,1089.385,705,estimates,1959
18plus,1065.605,705,estimates,1959
20plus,1017.102,705,estimates,1959
21plus,992.414,705,estimates,1959
25plus,891.268,705,estimates,1959
50plus,372.294,705,estimates,1959
60plus,188.598,705,estimates,1959
65plus,120.008,705,estimates,1959
70plus,73.258,705,estimates,1959
75plus,38.362,705,estimates,1959
80plus,16.097,705,estimates,1959
85plus,5.142,705,estimates,1959
90plus,1.164,705,estimates,1959
total,1575.872,705,estimates,1959
0_1,54.924,705,estimates,1960
0_4,141.334,705,estimates,1960
0_14,438.889,705,estimates,1960
0_17,513.483,705,estimates,1960
0_19,561.031,705,estimates,1960
0_24,685.091,705,estimates,1960
3_4,58.104,705,estimates,1960
3_5,87.785,705,estimates,1960
3_6,117.785,705,estimates,1960
4_5,58.964,705,estimates,1960
4_6,88.964,705,estimates,1960
5_14,297.555,705,estimates,1960
5_10,180.955,705,estimates,1960
5_11,211.288,705,estimates,1960
6_9,120.945,705,estimates,1960
6_10,151.274,705,estimates,1960
6_11,181.607,705,estimates,1960
6_12,211.519,705,estimates,1960
7_10,121.274,705,estimates,1960
7_12,181.519,705,estimates,1960
11_16,167.436,705,estimates,1960
11_17,191.194,705,estimates,1960
11_18,214.79,705,estimates,1960
12_14,86.267,705,estimates,1960
12_16,137.103,705,estimates,1960
12_17,160.861,705,estimates,1960
12_18,184.457,705,estimates,1960
13_17,130.949,705,estimates,1960
13_18,154.545,705,estimates,1960
13_19,178.497,705,estimates,1960
15_17,74.594,705,estimates,1960
18_23,146.326,705,estimates,1960
15_24,246.202,705,estimates,1960
15_49,768.599,705,estimates,1960
15_59,952.951,705,estimates,1960
15_64,1024.332,705,estimates,1960
20_64,902.19,705,estimates,1960
20_69,950.813,705,estimates,1960
25_49,522.397,705,estimates,1960
25_64,778.13,705,estimates,1960
25_69,826.753,705,estimates,1960
15plus,1147.748,705,estimates,1960
16plus,1121.617,705,estimates,1960
17plus,1096.912,705,estimates,1960
18plus,1073.154,705,estimates,1960
20plus,1025.606,705,estimates,1960
21plus,1001.366,705,estimates,1960
25plus,901.546,705,estimates,1960
50plus,379.149,705,estimates,1960
60plus,194.797,705,estimates,1960
65plus,123.416,705,estimates,1960
70plus,74.793,705,estimates,1960
75plus,39.208,705,estimates,1960
80plus,16.227,705,estimates,1960
85plus,4.693,705,estimates,1960
90plus,0.92,705,estimates,1960
total,1586.637,705,estimates,1960
0_1,54.724,705,estimates,1961
0_4,139.051,705,estimates,1961
0_14,437.142,705,estimates,1961
0_17,515.125,705,estimates,1961
0_19,562.395,705,estimates,1961
0_24,684.783,705,estimates,1961
3_4,56.737,705,estimates,1961
3_5,85.844,705,estimates,1961
3_6,115.393,705,estimates,1961
4_5,57.732,705,estimates,1961
4_6,87.281,705,estimates,1961
5_14,298.091,705,estimates,1961
5_10,179.383,705,estimates,1961
5_11,209.566,705,estimates,1961
6_9,120.015,705,estimates,1961
6_10,150.276,705,estimates,1961
6_11,180.459,705,estimates,1961
6_12,210.601,705,estimates,1961
7_10,120.727,705,estimates,1961
7_12,181.052,705,estimates,1961
11_16,172.057,705,estimates,1961
11_17,196.691,705,estimates,1961
11_18,220.406,705,estimates,1961
12_14,88.525,705,estimates,1961
12_16,141.874,705,estimates,1961
12_17,166.508,705,estimates,1961
12_18,190.223,705,estimates,1961
13_17,136.366,705,estimates,1961
13_18,160.081,705,estimates,1961
13_19,183.636,705,estimates,1961
15_17,77.983,705,estimates,1961
18_23,144.63,705,estimates,1961
15_24,247.641,705,estimates,1961
15_49,773.48,705,estimates,1961
15_59,958.187,705,estimates,1961
15_64,1031.749,705,estimates,1961
20_64,906.496,705,estimates,1961
20_69,957.332,705,estimates,1961
25_49,525.839,705,estimates,1961
25_64,784.108,705,estimates,1961
25_69,834.944,705,estimates,1961
15plus,1159.416,705,estimates,1961
16plus,1132.087,705,estimates,1961
17plus,1106.067,705,estimates,1961
18plus,1081.433,705,estimates,1961
20plus,1034.163,705,estimates,1961
21plus,1010.264,705,estimates,1961
25plus,911.775,705,estimates,1961
50plus,385.936,705,estimates,1961
60plus,201.229,705,estimates,1961
65plus,127.667,705,estimates,1961
70plus,76.831,705,estimates,1961
75plus,40.782,705,estimates,1961
80plus,17.321,705,estimates,1961
85plus,5.285,705,estimates,1961
90plus,1.074,705,estimates,1961
total,1596.558,705,estimates,1961
0_1,56.232,705,estimates,1962
0_4,138.467,705,estimates,1962
0_14,434.891,705,estimates,1962
0_17,516.377,705,estimates,1962
0_19,564.557,705,estimates,1962
0_24,685.032,705,estimates,1962
3_4,55.282,705,estimates,1962
3_5,83.678,705,estimates,1962
3_6,112.575,705,estimates,1962
4_5,56.282,705,estimates,1962
4_6,85.179,705,estimates,1962
5_14,296.424,705,estimates,1962
5_10,176.923,705,estimates,1962
5_11,207.049,705,estimates,1962
6_9,118.289,705,estimates,1962
6_10,148.527,705,estimates,1962
6_11,178.653,705,estimates,1962
6_12,208.656,705,estimates,1962
7_10,119.63,705,estimates,1962
7_12,179.759,705,estimates,1962
11_16,175.108,705,estimates,1962
11_17,200.987,705,estimates,1962
11_18,225.523,705,estimates,1962
12_14,89.375,705,estimates,1962
12_16,144.982,705,estimates,1962
12_17,170.861,705,estimates,1962
12_18,195.397,705,estimates,1962
13_17,140.858,705,estimates,1962
13_18,165.394,705,estimates,1962
13_19,189.038,705,estimates,1962
15_17,81.486,705,estimates,1962
18_23,143.964,705,estimates,1962
15_24,250.141,705,estimates,1962
15_49,778.837,705,estimates,1962
15_59,963.429,705,estimates,1962
15_64,1038.657,705,estimates,1962
20_64,908.991,705,estimates,1962
20_69,962.615,705,estimates,1962
25_49,528.696,705,estimates,1962
25_64,788.516,705,estimates,1962
25_69,842.14,705,estimates,1962
15plus,1170.754,705,estimates,1962
16plus,1142.296,705,estimates,1962
17plus,1115.147,705,estimates,1962
18plus,1089.268,705,estimates,1962
20plus,1041.088,705,estimates,1962
21plus,1017.6,705,estimates,1962
25plus,920.613,705,estimates,1962
50plus,391.917,705,estimates,1962
60plus,207.325,705,estimates,1962
65plus,132.097,705,estimates,1962
70plus,78.473,705,estimates,1962
75plus,42.089,705,estimates,1962
80plus,18.109,705,estimates,1962
85plus,5.715,705,estimates,1962
90plus,1.199,705,estimates,1962
total,1605.645,705,estimates,1962
0_1,57.149,705,estimates,1963
0_4,138.704,705,estimates,1963
0_14,431.857,705,estimates,1963
0_17,516.234,705,estimates,1963
0_19,566.39,705,estimates,1963
0_24,685.364,705,estimates,1963
3_4,54.01,705,estimates,1963
3_5,81.66,705,estimates,1963
3_6,109.817,705,estimates,1963
4_5,54.842,705,estimates,1963
4_6,82.999,705,estimates,1963
5_14,293.153,705,estimates,1963
5_10,173.531,705,estimates,1963
5_11,203.682,705,estimates,1963
6_9,115.787,705,estimates,1963
6_10,145.881,705,estimates,1963
6_11,176.032,705,estimates,1963
6_12,206.012,705,estimates,1963
7_10,117.724,705,estimates,1963
7_12,177.855,705,estimates,1963
11_16,177.041,705,estimates,1963
11_17,203.999,705,estimates,1963
11_18,229.728,705,estimates,1963
12_14,89.471,705,estimates,1963
12_16,146.89,705,estimates,1963
12_17,173.848,705,estimates,1963
12_18,199.577,705,estimates,1963
13_17,143.868,705,estimates,1963
13_18,169.597,705,estimates,1963
13_19,194.024,705,estimates,1963
15_17,84.377,705,estimates,1963
18_23,144.85,705,estimates,1963
15_24,253.507,705,estimates,1963
15_49,785.308,705,estimates,1963
15_59,968.914,705,estimates,1963
15_64,1045.487,705,estimates,1963
20_64,910.954,705,estimates,1963
20_69,967.667,705,estimates,1963
25_49,531.801,705,estimates,1963
25_64,791.98,705,estimates,1963
25_69,848.693,705,estimates,1963
15plus,1182.164,705,estimates,1963
16plus,1152.966,705,estimates,1963
17plus,1124.745,705,estimates,1963
18plus,1097.787,705,estimates,1963
20plus,1047.631,705,estimates,1963
21plus,1024.067,705,estimates,1963
25plus,928.657,705,estimates,1963
50plus,396.856,705,estimates,1963
60plus,213.25,705,estimates,1963
65plus,136.677,705,estimates,1963
70plus,79.964,705,estimates,1963
75plus,43.13,705,estimates,1963
80plus,18.558,705,estimates,1963
85plus,5.919,705,estimates,1963
90plus,1.275,705,estimates,1963
total,1614.021,705,estimates,1963
0_1,57.737,705,estimates,1964
0_4,138.81,705,estimates,1964
0_14,427.899,705,estimates,1964
0_17,514.298,705,estimates,1964
0_19,566.661,705,estimates,1964
0_24,685.368,705,estimates,1964
3_4,53.652,705,estimates,1964
3_5,80.649,705,estimates,1964
3_6,108.072,705,estimates,1964
4_5,53.688,705,estimates,1964
4_6,81.111,705,estimates,1964
5_14,289.089,705,estimates,1964
5_10,169.504,705,estimates,1964
5_11,199.543,705,estimates,1964
6_9,112.856,705,estimates,1964
6_10,142.507,705,estimates,1964
6_11,172.546,705,estimates,1964
6_12,202.62,705,estimates,1964
7_10,115.084,705,estimates,1964
7_12,175.197,705,estimates,1964
