agebroad,population,country,variant,year
25_69,17.904,776,estimates,1954
15plus,29.248,776,estimates,1954
16plus,28.014,776,estimates,1954
17plus,26.813,776,estimates,1954
18plus,25.651,776,estimates,1954
20plus,23.456,776,estimates,1954
21plus,22.42,776,estimates,1954
25plus,18.613,776,estimates,1954
50plus,4.645,776,estimates,1954
60plus,2.146,776,estimates,1954
65plus,1.305,776,estimates,1954
70plus,0.709,776,estimates,1954
75plus,0.347,776,estimates,1954
80plus,0.113,776,estimates,1954
85plus,0.023,776,estimates,1954
90plus,0.008,776,estimates,1954
total,54.15,776,estimates,1954
"Region, subregion, country or area *",Tonga,776,estimates,1955
0_1,4.604,776,estimates,1955
0_4,10.438,776,estimates,1955
0_14,25.012,776,estimates,1955
0_17,28.647,776,estimates,1955
0_19,30.896,776,estimates,1955
0_24,35.85,776,estimates,1955
3_4,3.764,776,estimates,1955
3_5,5.49,776,estimates,1955
3_6,7.131,776,estimates,1955
4_5,3.551,776,estimates,1955
4_6,5.192,776,estimates,1955
5_14,14.574,776,estimates,1955
5_10,9.3,776,estimates,1955
5_11,10.67,776,estimates,1955
6_9,6.167,776,estimates,1955
6_10,7.574,776,estimates,1955
6_11,8.944,776,estimates,1955
6_12,10.279,776,estimates,1955
7_10,5.933,776,estimates,1955
7_12,8.638,776,estimates,1955
11_16,7.725,776,estimates,1955
11_17,8.909,776,estimates,1955
11_18,10.055,776,estimates,1955
12_14,3.904,776,estimates,1955
12_16,6.355,776,estimates,1955
12_17,7.539,776,estimates,1955
12_18,8.685,776,estimates,1955
13_17,6.204,776,estimates,1955
13_18,7.35,776,estimates,1955
13_19,8.453,776,estimates,1955
15_17,3.635,776,estimates,1955
18_23,6.276,776,estimates,1955
15_24,10.838,776,estimates,1955
15_49,25.342,776,estimates,1955
15_59,27.968,776,estimates,1955
15_64,28.867,776,estimates,1955
20_64,22.983,776,estimates,1955
20_69,23.639,776,estimates,1955
25_49,14.504,776,estimates,1955
25_64,18.029,776,estimates,1955
25_69,18.685,776,estimates,1955
15plus,30.311,776,estimates,1955
16plus,29.073,776,estimates,1955
17plus,27.86,776,estimates,1955
18plus,26.676,776,estimates,1955
20plus,24.427,776,estimates,1955
21plus,23.364,776,estimates,1955
25plus,19.473,776,estimates,1955
50plus,4.969,776,estimates,1955
60plus,2.343,776,estimates,1955
65plus,1.444,776,estimates,1955
70plus,0.788,776,estimates,1955
75plus,0.396,776,estimates,1955
80plus,0.133,776,estimates,1955
85plus,0.024,776,estimates,1955
90plus,0.007,776,estimates,1955
total,55.323,776,estimates,1955
"Region, subregion, country or area *",Tonga,776,estimates,1956
0_1,4.712,776,estimates,1956
0_4,10.711,776,estimates,1956
0_14,25.545,776,estimates,1956
0_17,29.169,776,estimates,1956
0_19,31.433,776,estimates,1956
0_24,36.395,776,estimates,1956
3_4,3.871,776,estimates,1956
3_5,5.646,776,estimates,1956
3_6,7.333,776,estimates,1956
4_5,3.652,776,estimates,1956
4_6,5.339,776,estimates,1956
5_14,14.834,776,estimates,1956
5_10,9.538,776,estimates,1956
5_11,10.92,776,estimates,1956
6_9,6.333,776,estimates,1956
6_10,7.763,776,estimates,1956
6_11,9.145,776,estimates,1956
6_12,10.486,776,estimates,1956
7_10,6.076,776,estimates,1956
7_12,8.799,776,estimates,1956
11_16,7.739,776,estimates,1956
11_17,8.92,776,estimates,1956
11_18,10.071,776,estimates,1956
12_14,3.914,776,estimates,1956
12_16,6.357,776,estimates,1956
12_17,7.538,776,estimates,1956
12_18,8.689,776,estimates,1956
13_17,6.197,776,estimates,1956
13_18,7.348,776,estimates,1956
13_19,8.461,776,estimates,1956
15_17,3.624,776,estimates,1956
18_23,6.304,776,estimates,1956
15_24,10.85,776,estimates,1956
15_49,25.611,776,estimates,1956
15_59,28.331,776,estimates,1956
15_64,29.263,776,estimates,1956
20_64,23.375,776,estimates,1956
20_69,24.068,776,estimates,1956
25_49,14.761,776,estimates,1956
25_64,18.413,776,estimates,1956
25_69,19.106,776,estimates,1956
15plus,30.821,776,estimates,1956
16plus,29.585,776,estimates,1956
17plus,28.378,776,estimates,1956
18plus,27.197,776,estimates,1956
20plus,24.933,776,estimates,1956
21plus,23.863,776,estimates,1956
25plus,19.971,776,estimates,1956
50plus,5.21,776,estimates,1956
60plus,2.49,776,estimates,1956
65plus,1.558,776,estimates,1956
70plus,0.865,776,estimates,1956
75plus,0.435,776,estimates,1956
80plus,0.157,776,estimates,1956
85plus,0.03,776,estimates,1956
90plus,0.005,776,estimates,1956
total,56.366,776,estimates,1956
"Region, subregion, country or area *",Tonga,776,estimates,1957
0_1,4.756,776,estimates,1957
0_4,10.896,776,estimates,1957
0_14,26.032,776,estimates,1957
0_17,29.654,776,estimates,1957
0_19,31.925,776,estimates,1957
0_24,36.917,776,estimates,1957
3_4,3.962,776,estimates,1957
3_5,5.78,776,estimates,1957
3_6,7.508,776,estimates,1957
4_5,3.739,776,estimates,1957
4_6,5.467,776,estimates,1957
5_14,15.136,776,estimates,1957
5_10,9.779,776,estimates,1957
5_11,11.189,776,estimates,1957
6_9,6.493,776,estimates,1957
6_10,7.961,776,estimates,1957
6_11,9.371,776,estimates,1957
6_12,10.73,776,estimates,1957
7_10,6.233,776,estimates,1957
7_12,9.002,776,estimates,1957
11_16,7.802,776,estimates,1957
11_17,8.979,776,estimates,1957
11_18,10.13,776,estimates,1957
12_14,3.947,776,estimates,1957
12_16,6.392,776,estimates,1957
12_17,7.569,776,estimates,1957
12_18,8.72,776,estimates,1957
13_17,6.21,776,estimates,1957
13_18,7.361,776,estimates,1957
13_19,8.481,776,estimates,1957
15_17,3.622,776,estimates,1957
18_23,6.343,776,estimates,1957
15_24,10.885,776,estimates,1957
15_49,25.882,776,estimates,1957
15_59,28.706,776,estimates,1957
15_64,29.678,776,estimates,1957
20_64,23.785,776,estimates,1957
20_69,24.51,776,estimates,1957
25_49,14.997,776,estimates,1957
25_64,18.793,776,estimates,1957
25_69,19.518,776,estimates,1957
15plus,31.355,776,estimates,1957
16plus,30.116,776,estimates,1957
17plus,28.91,776,estimates,1957
18plus,27.733,776,estimates,1957
20plus,25.462,776,estimates,1957
21plus,24.381,776,estimates,1957
25plus,20.47,776,estimates,1957
50plus,5.473,776,estimates,1957
60plus,2.649,776,estimates,1957
65plus,1.677,776,estimates,1957
70plus,0.952,776,estimates,1957
75plus,0.479,776,estimates,1957
80plus,0.186,776,estimates,1957
85plus,0.039,776,estimates,1957
90plus,0.006,776,estimates,1957
total,57.387,776,estimates,1957
"Region, subregion, country or area *",Tonga,776,estimates,1958
0_1,4.855,776,estimates,1958
0_4,11.054,776,estimates,1958
0_14,26.539,776,estimates,1958
0_17,30.181,776,estimates,1958
0_19,32.457,776,estimates,1958
0_24,37.509,776,estimates,1958
3_4,4.045,776,estimates,1958
3_5,5.9,776,estimates,1958
3_6,7.664,776,estimates,1958
4_5,3.816,776,estimates,1958
4_6,5.58,776,estimates,1958
5_14,15.485,776,estimates,1958
5_10,10.004,776,estimates,1958
5_11,11.458,776,estimates,1958
6_9,6.636,776,estimates,1958
6_10,8.149,776,estimates,1958
6_11,9.603,776,estimates,1958
6_12,10.997,776,estimates,1958
7_10,6.385,776,estimates,1958
7_12,9.233,776,estimates,1958
11_16,7.942,776,estimates,1958
11_17,9.123,776,estimates,1958
11_18,10.274,776,estimates,1958
12_14,4.027,776,estimates,1958
12_16,6.488,776,estimates,1958
12_17,7.669,776,estimates,1958
12_18,8.82,776,estimates,1958
13_17,6.275,776,estimates,1958
13_18,7.426,776,estimates,1958
13_19,8.551,776,estimates,1958
15_17,3.642,776,estimates,1958
18_23,6.401,776,estimates,1958
15_24,10.97,776,estimates,1958
15_49,26.207,776,estimates,1958
15_59,29.143,776,estimates,1958
15_64,30.165,776,estimates,1958
20_64,24.247,776,estimates,1958
20_69,25.0,776,estimates,1958
25_49,15.237,776,estimates,1958
25_64,19.195,776,estimates,1958
25_69,19.948,776,estimates,1958
15plus,31.969,776,estimates,1958
16plus,30.72,776,estimates,1958
17plus,29.508,776,estimates,1958
18plus,28.327,776,estimates,1958
20plus,26.051,776,estimates,1958
21plus,24.958,776,estimates,1958
25plus,20.999,776,estimates,1958
50plus,5.762,776,estimates,1958
60plus,2.826,776,estimates,1958
65plus,1.804,776,estimates,1958
70plus,1.051,776,estimates,1958
75plus,0.529,776,estimates,1958
80plus,0.216,776,estimates,1958
85plus,0.048,776,estimates,1958
90plus,0.006,776,estimates,1958
total,58.508,776,estimates,1958
"Region, subregion, country or area *",Tonga,776,estimates,1959
0_1,5.0,776,estimates,1959
0_4,11.287,776,estimates,1959
0_14,27.156,776,estimates,1959
0_17,30.851,776,estimates,1959
0_19,33.141,776,estimates,1959
0_24,38.275,776,estimates,1959
3_4,4.067,776,estimates,1959
3_5,5.957,776,estimates,1959
3_6,7.754,776,estimates,1959
4_5,3.888,776,estimates,1959
4_6,5.685,776,estimates,1959
5_14,15.869,776,estimates,1959
5_10,10.205,776,estimates,1959
5_11,11.71,776,estimates,1959
6_9,6.763,776,estimates,1959
6_10,8.315,776,estimates,1959
6_11,9.82,776,estimates,1959
6_12,11.267,776,estimates,1959
7_10,6.518,776,estimates,1959
7_12,9.47,776,estimates,1959
11_16,8.168,776,estimates,1959
11_17,9.359,776,estimates,1959
11_18,10.519,776,estimates,1959
12_14,4.159,776,estimates,1959
12_16,6.663,776,estimates,1959
12_17,7.854,776,estimates,1959
12_18,9.014,776,estimates,1959
13_17,6.407,776,estimates,1959
13_18,7.567,776,estimates,1959
13_19,8.697,776,estimates,1959
15_17,3.695,776,estimates,1959
18_23,6.481,776,estimates,1959
15_24,11.119,776,estimates,1959
15_49,26.631,776,estimates,1959
15_59,29.694,776,estimates,1959
15_64,30.773,776,estimates,1959
20_64,24.788,776,estimates,1959
20_69,25.575,776,estimates,1959
25_49,15.512,776,estimates,1959
25_64,19.654,776,estimates,1959
25_69,20.441,776,estimates,1959
15plus,32.717,776,estimates,1959
16plus,31.442,776,estimates,1959
17plus,30.213,776,estimates,1959
18plus,29.022,776,estimates,1959
20plus,26.732,776,estimates,1959
21plus,25.629,776,estimates,1959
25plus,21.598,776,estimates,1959
50plus,6.086,776,estimates,1959
60plus,3.023,776,estimates,1959
65plus,1.944,776,estimates,1959
70plus,1.157,776,estimates,1959
75plus,0.59,776,estimates,1959
80plus,0.249,776,estimates,1959
85plus,0.058,776,estimates,1959
90plus,0.007,776,estimates,1959
total,59.873,776,estimates,1959
"Region, subregion, country or area *",Tonga,776,estimates,1960
0_1,5.211,776,estimates,1960
0_4,11.727,776,estimates,1960
0_14,27.97,776,estimates,1960
0_17,31.767,776,estimates,1960
0_19,34.086,776,estimates,1960
0_24,39.315,776,estimates,1960
3_4,4.196,776,estimates,1960
3_5,6.115,776,estimates,1960
3_6,7.94,776,estimates,1960
4_5,3.951,776,estimates,1960
4_6,5.776,776,estimates,1960
5_14,16.243,776,estimates,1960
5_10,10.37,776,estimates,1960
5_11,11.914,776,estimates,1960
6_9,6.873,776,estimates,1960
6_10,8.451,776,estimates,1960
6_11,9.995,776,estimates,1960
6_12,11.498,776,estimates,1960
7_10,6.626,776,estimates,1960
7_12,9.673,776,estimates,1960
11_16,8.457,776,estimates,1960
11_17,9.67,776,estimates,1960
11_18,10.845,776,estimates,1960
12_14,4.329,776,estimates,1960
12_16,6.913,776,estimates,1960
12_17,8.126,776,estimates,1960
12_18,9.301,776,estimates,1960
13_17,6.623,776,estimates,1960
13_18,7.798,776,estimates,1960
13_19,8.942,776,estimates,1960
15_17,3.797,776,estimates,1960
18_23,6.582,776,estimates,1960
15_24,11.345,776,estimates,1960
15_49,27.176,776,estimates,1960
15_59,30.379,776,estimates,1960
15_64,31.527,776,estimates,1960
20_64,25.411,776,estimates,1960
20_69,26.243,776,estimates,1960
25_49,15.831,776,estimates,1960
25_64,20.182,776,estimates,1960
25_69,21.014,776,estimates,1960
15plus,33.631,776,estimates,1960
16plus,32.31,776,estimates,1960
17plus,31.047,776,estimates,1960
18plus,29.834,776,estimates,1960
20plus,27.515,776,estimates,1960
21plus,26.402,776,estimates,1960
25plus,22.286,776,estimates,1960
50plus,6.455,776,estimates,1960
60plus,3.252,776,estimates,1960
65plus,2.104,776,estimates,1960
70plus,1.272,776,estimates,1960
75plus,0.662,776,estimates,1960
80plus,0.284,776,estimates,1960
85plus,0.07,776,estimates,1960
90plus,0.006,776,estimates,1960
total,61.601,776,estimates,1960
"Region, subregion, country or area *",Tonga,776,estimates,1961
0_1,5.465,776,estimates,1961
0_4,12.365,776,estimates,1961
0_14,29.111,776,estimates,1961
0_17,33.048,776,estimates,1961
0_19,35.419,776,estimates,1961
0_24,40.815,776,estimates,1961
3_4,4.437,776,estimates,1961
3_5,6.451,776,estimates,1961
3_6,8.353,776,estimates,1961
4_5,4.158,776,estimates,1961
4_6,6.06,776,estimates,1961
5_14,16.746,776,estimates,1961
5_10,10.71,776,estimates,1961
5_11,12.276,776,estimates,1961
6_9,7.088,776,estimates,1961
6_10,8.696,776,estimates,1961
6_11,10.262,776,estimates,1961
6_12,11.797,776,estimates,1961
7_10,6.794,776,estimates,1961
7_12,9.895,776,estimates,1961
11_16,8.72,776,estimates,1961
11_17,9.973,776,estimates,1961
11_18,11.177,776,estimates,1961
12_14,4.47,776,estimates,1961
12_16,7.154,776,estimates,1961
12_17,8.407,776,estimates,1961
12_18,9.611,776,estimates,1961
13_17,6.872,776,estimates,1961
13_18,8.076,776,estimates,1961
13_19,9.243,776,estimates,1961
15_17,3.937,776,estimates,1961
18_23,6.755,776,estimates,1961
15_24,11.704,776,estimates,1961
15_49,28.103,776,estimates,1961
15_59,31.33,776,estimates,1961
15_64,32.501,776,estimates,1961
20_64,26.193,776,estimates,1961
20_69,27.036,776,estimates,1961
25_49,16.399,776,estimates,1961
25_64,20.797,776,estimates,1961
25_69,21.64,776,estimates,1961
15plus,34.634,776,estimates,1961
16plus,33.262,776,estimates,1961
17plus,31.95,776,estimates,1961
18plus,30.697,776,estimates,1961
20plus,28.326,776,estimates,1961
21plus,27.188,776,estimates,1961
25plus,22.93,776,estimates,1961
50plus,6.531,776,estimates,1961
60plus,3.304,776,estimates,1961
65plus,2.133,776,estimates,1961
70plus,1.29,776,estimates,1961
75plus,0.684,776,estimates,1961
80plus,0.304,776,estimates,1961
85plus,0.087,776,estimates,1961
90plus,0.01,776,estimates,1961
total,63.745,776,estimates,1961
"Region, subregion, country or area *",Tonga,776,estimates,1962
0_1,5.67,776,estimates,1962
0_4,13.004,776,estimates,1962
0_14,30.381,776,estimates,1962
0_17,34.501,776,estimates,1962
0_19,36.951,776,estimates,1962
0_24,42.509,776,estimates,1962
3_4,4.716,776,estimates,1962
3_5,6.85,776,estimates,1962
3_6,8.857,776,estimates,1962
4_5,4.411,776,estimates,1962
4_6,6.418,776,estimates,1962
5_14,17.377,776,estimates,1962
5_10,11.186,776,estimates,1962
5_11,12.787,776,estimates,1962
6_9,7.404,776,estimates,1962
6_10,9.052,776,estimates,1962
6_11,10.653,776,estimates,1962
6_12,12.215,776,estimates,1962
7_10,7.045,776,estimates,1962
7_12,10.208,776,estimates,1962
11_16,9.001,776,estimates,1962
11_17,10.311,776,estimates,1962
11_18,11.561,776,estimates,1962
12_14,4.59,776,estimates,1962
12_16,7.4,776,estimates,1962
12_17,8.71,776,estimates,1962
12_18,9.96,776,estimates,1962
13_17,7.148,776,estimates,1962
13_18,8.398,776,estimates,1962
13_19,9.598,776,estimates,1962
15_17,4.12,776,estimates,1962
18_23,6.95,776,estimates,1962
15_24,12.128,776,estimates,1962
15_49,29.236,776,estimates,1962
15_59,32.501,776,estimates,1962
15_64,33.702,776,estimates,1962
20_64,27.132,776,estimates,1962
20_69,28.002,776,estimates,1962
25_49,17.108,776,estimates,1962
25_64,21.574,776,estimates,1962
25_69,22.444,776,estimates,1962
15plus,35.878,776,estimates,1962
16plus,34.439,776,estimates,1962
17plus,33.068,776,estimates,1962
18plus,31.758,776,estimates,1962
20plus,29.308,776,estimates,1962
21plus,28.144,776,estimates,1962
25plus,23.75,776,estimates,1962
50plus,6.642,776,estimates,1962
60plus,3.377,776,estimates,1962
65plus,2.176,776,estimates,1962
70plus,1.306,776,estimates,1962
75plus,0.703,776,estimates,1962
80plus,0.317,776,estimates,1962
85plus,0.101,776,estimates,1962
90plus,0.014,776,estimates,1962
total,66.259,776,estimates,1962
"Region, subregion, country or area *",Tonga,776,estimates,1963
0_1,5.946,776,estimates,1963
0_4,13.649,776,estimates,1963
0_14,31.759,776,estimates,1963
0_17,36.07,776,estimates,1963
0_19,38.629,776,estimates,1963
0_24,44.34,776,estimates,1963
3_4,5.004,776,estimates,1963
3_5,7.271,776,estimates,1963
3_6,9.4,776,estimates,1963
4_5,4.686,776,estimates,1963
4_6,6.815,776,estimates,1963
5_14,18.11,776,estimates,1963
5_10,11.775,776,estimates,1963
5_11,13.415,776,estimates,1963
6_9,7.808,776,estimates,1963
6_10,9.508,776,estimates,1963
6_11,11.148,776,estimates,1963
6_12,12.746,776,estimates,1963
7_10,7.379,776,estimates,1963
7_12,10.617,776,estimates,1963
11_16,9.274,776,estimates,1963
11_17,10.646,776,estimates,1963
11_18,11.956,776,estimates,1963
12_14,4.695,776,estimates,1963
12_16,7.634,776,estimates,1963
12_17,9.006,776,estimates,1963
12_18,10.316,776,estimates,1963
13_17,7.408,776,estimates,1963
13_18,8.718,776,estimates,1963
13_19,9.967,776,estimates,1963
15_17,4.311,776,estimates,1963
18_23,7.177,776,estimates,1963
15_24,12.581,776,estimates,1963
15_49,30.477,776,estimates,1963
15_59,33.795,776,estimates,1963
15_64,35.025,776,estimates,1963
20_64,28.155,776,estimates,1963
20_69,29.06,776,estimates,1963
25_49,17.896,776,estimates,1963
25_64,22.444,776,estimates,1963
25_69,23.349,776,estimates,1963
15plus,37.246,776,estimates,1963
16plus,35.748,776,estimates,1963
17plus,34.307,776,estimates,1963
18plus,32.935,776,estimates,1963
20plus,30.376,776,estimates,1963
21plus,29.177,776,estimates,1963
25plus,24.665,776,estimates,1963
50plus,6.769,776,estimates,1963
60plus,3.451,776,estimates,1963
65plus,2.221,776,estimates,1963
70plus,1.316,776,estimates,1963
75plus,0.713,776,estimates,1963
80plus,0.324,776,estimates,1963
85plus,0.112,776,estimates,1963
90plus,0.017,776,estimates,1963
total,69.005,776,estimates,1963
"Region, subregion, country or area *",Tonga,776,estimates,1964
0_1,6.171,776,estimates,1964
