agebroad,population,country,variant,year
25_64,90.056,474,estimates,1954
25_69,94.881,474,estimates,1954
15plus,143.699,474,estimates,1954
16plus,138.767,474,estimates,1954
17plus,133.852,474,estimates,1954
18plus,129.116,474,estimates,1954
20plus,120.452,474,estimates,1954
21plus,116.496,474,estimates,1954
25plus,101.968,474,estimates,1954
50plus,32.541,474,estimates,1954
60plus,17.13,474,estimates,1954
65plus,11.912,474,estimates,1954
70plus,7.087,474,estimates,1954
75plus,3.948,474,estimates,1954
80plus,1.892,474,estimates,1954
85plus,0.326,474,estimates,1954
90plus,0.122,474,estimates,1954
total,239.146,474,estimates,1954
"Region, subregion, country or area *",Martinique,474,estimates,1955
0_1,18.182,474,estimates,1955
0_4,42.161,474,estimates,1955
0_14,99.174,474,estimates,1955
0_17,114.057,474,estimates,1955
0_19,123.293,474,estimates,1955
0_24,142.192,474,estimates,1955
3_4,15.551,474,estimates,1955
3_5,22.696,474,estimates,1955
3_6,29.441,474,estimates,1955
4_5,14.706,474,estimates,1955
4_6,21.451,474,estimates,1955
5_14,57.013,474,estimates,1955
5_10,37.36,474,estimates,1955
5_11,42.44,474,estimates,1955
6_9,24.826,474,estimates,1955
6_10,30.215,474,estimates,1955
6_11,35.295,474,estimates,1955
6_12,40.172,474,estimates,1955
7_10,23.47,474,estimates,1955
7_12,33.427,474,estimates,1955
11_16,29.564,474,estimates,1955
11_17,34.536,474,estimates,1955
11_18,39.308,474,estimates,1955
12_14,14.573,474,estimates,1955
12_16,24.484,474,estimates,1955
12_17,29.456,474,estimates,1955
12_18,34.228,474,estimates,1955
13_17,24.579,474,estimates,1955
13_18,29.351,474,estimates,1955
13_19,33.815,474,estimates,1955
15_17,14.883,474,estimates,1955
18_23,24.588,474,estimates,1955
15_24,43.018,474,estimates,1955
15_49,113.515,474,estimates,1955
15_59,129.419,474,estimates,1955
15_64,134.421,474,estimates,1955
20_64,110.302,474,estimates,1955
20_69,115.301,474,estimates,1955
25_49,70.497,474,estimates,1955
25_64,91.403,474,estimates,1955
25_69,96.402,474,estimates,1955
15plus,146.502,474,estimates,1955
16plus,141.587,474,estimates,1955
17plus,136.591,474,estimates,1955
18plus,131.619,474,estimates,1955
20plus,122.383,474,estimates,1955
21plus,118.198,474,estimates,1955
25plus,103.484,474,estimates,1955
50plus,32.987,474,estimates,1955
60plus,17.083,474,estimates,1955
65plus,12.081,474,estimates,1955
70plus,7.082,474,estimates,1955
75plus,3.975,474,estimates,1955
80plus,2.069,474,estimates,1955
85plus,0.332,474,estimates,1955
90plus,0.082,474,estimates,1955
total,245.676,474,estimates,1955
"Region, subregion, country or area *",Martinique,474,estimates,1956
0_1,18.404,474,estimates,1956
0_4,43.607,474,estimates,1956
0_14,103.394,474,estimates,1956
0_17,118.134,474,estimates,1956
0_19,127.811,474,estimates,1956
0_24,147.587,474,estimates,1956
3_4,16.386,474,estimates,1956
3_5,23.949,474,estimates,1956
3_6,31.098,474,estimates,1956
4_5,15.546,474,estimates,1956
4_6,22.695,474,estimates,1956
5_14,59.787,474,estimates,1956
5_10,39.543,474,estimates,1956
5_11,44.949,474,estimates,1956
6_9,26.273,474,estimates,1956
6_10,31.98,474,estimates,1956
6_11,37.386,474,estimates,1956
6_12,42.487,474,estimates,1956
7_10,24.831,474,estimates,1956
7_12,35.338,474,estimates,1956
11_16,30.016,474,estimates,1956
11_17,34.984,474,estimates,1956
11_18,39.921,474,estimates,1956
12_14,14.838,474,estimates,1956
12_16,24.61,474,estimates,1956
12_17,29.578,474,estimates,1956
12_18,34.515,474,estimates,1956
13_17,24.477,474,estimates,1956
13_18,29.414,474,estimates,1956
13_19,34.154,474,estimates,1956
15_17,14.74,474,estimates,1956
18_23,25.88,474,estimates,1956
15_24,44.193,474,estimates,1956
15_49,115.484,474,estimates,1956
15_59,131.869,474,estimates,1956
15_64,137.101,474,estimates,1956
20_64,112.684,474,estimates,1956
20_69,117.385,474,estimates,1956
25_49,71.291,474,estimates,1956
25_64,92.908,474,estimates,1956
25_69,97.609,474,estimates,1956
15plus,149.261,474,estimates,1956
16plus,144.391,474,estimates,1956
17plus,139.489,474,estimates,1956
18plus,134.521,474,estimates,1956
20plus,124.844,474,estimates,1956
21plus,120.402,474,estimates,1956
25plus,105.068,474,estimates,1956
50plus,33.777,474,estimates,1956
60plus,17.392,474,estimates,1956
65plus,12.16,474,estimates,1956
70plus,7.459,474,estimates,1956
75plus,4.086,474,estimates,1956
80plus,2.123,474,estimates,1956
85plus,0.485,474,estimates,1956
90plus,0.071,474,estimates,1956
total,252.655,474,estimates,1956
"Region, subregion, country or area *",Martinique,474,estimates,1957
0_1,17.97,474,estimates,1957
0_4,44.312,474,estimates,1957
0_14,107.474,474,estimates,1957
0_17,122.122,474,estimates,1957
0_19,131.989,474,estimates,1957
0_24,152.922,474,estimates,1957
3_4,17.188,474,estimates,1957
3_5,25.185,474,estimates,1957
3_6,32.771,474,estimates,1957
4_5,16.397,474,estimates,1957
4_6,23.983,474,estimates,1957
5_14,63.162,474,estimates,1957
5_10,41.925,474,estimates,1957
5_11,47.658,474,estimates,1957
6_9,27.894,474,estimates,1957
6_10,33.928,474,estimates,1957
6_11,39.661,474,estimates,1957
6_12,45.098,474,estimates,1957
7_10,26.342,474,estimates,1957
7_12,37.512,474,estimates,1957
11_16,30.983,474,estimates,1957
11_17,35.885,474,estimates,1957
11_18,40.838,474,estimates,1957
12_14,15.504,474,estimates,1957
12_16,25.25,474,estimates,1957
12_17,30.152,474,estimates,1957
12_18,35.105,474,estimates,1957
13_17,24.715,474,estimates,1957
13_18,29.668,474,estimates,1957
13_19,34.582,474,estimates,1957
15_17,14.648,474,estimates,1957
18_23,27.101,474,estimates,1957
15_24,45.448,474,estimates,1957
15_49,117.688,474,estimates,1957
15_59,134.561,474,estimates,1957
15_64,140.205,474,estimates,1957
20_64,115.69,474,estimates,1957
20_69,120.116,474,estimates,1957
25_49,72.24,474,estimates,1957
25_64,94.757,474,estimates,1957
25_69,99.183,474,estimates,1957
15plus,152.406,474,estimates,1957
16plus,147.542,474,estimates,1957
17plus,142.66,474,estimates,1957
18plus,137.758,474,estimates,1957
20plus,127.891,474,estimates,1957
21plus,123.17,474,estimates,1957
25plus,106.958,474,estimates,1957
50plus,34.718,474,estimates,1957
60plus,17.845,474,estimates,1957
65plus,12.201,474,estimates,1957
70plus,7.775,474,estimates,1957
75plus,4.257,474,estimates,1957
80plus,2.114,474,estimates,1957
85plus,0.633,474,estimates,1957
90plus,0.056,474,estimates,1957
total,259.88,474,estimates,1957
"Region, subregion, country or area *",Martinique,474,estimates,1958
0_1,17.856,474,estimates,1958
0_4,44.619,474,estimates,1958
0_14,111.467,474,estimates,1958
0_17,126.223,474,estimates,1958
0_19,136.068,474,estimates,1958
0_24,158.18,474,estimates,1958
3_4,17.852,474,estimates,1958
3_5,26.252,474,estimates,1958
3_6,34.265,474,estimates,1958
4_5,17.162,474,estimates,1958
4_6,25.175,474,estimates,1958
5_14,66.848,474,estimates,1958
5_10,44.391,474,estimates,1958
5_11,50.444,474,estimates,1958
6_9,29.602,474,estimates,1958
6_10,35.991,474,estimates,1958
6_11,42.044,474,estimates,1958
6_12,47.805,474,estimates,1958
7_10,27.978,474,estimates,1958
7_12,39.792,474,estimates,1958
11_16,32.316,474,estimates,1958
11_17,37.213,474,estimates,1958
11_18,42.117,474,estimates,1958
12_14,16.404,474,estimates,1958
12_16,26.263,474,estimates,1958
12_17,31.16,474,estimates,1958
12_18,36.064,474,estimates,1958
13_17,25.399,474,estimates,1958
13_18,30.303,474,estimates,1958
13_19,35.244,474,estimates,1958
15_17,14.756,474,estimates,1958
18_23,28.037,474,estimates,1958
15_24,46.713,474,estimates,1958
15_49,119.936,474,estimates,1958
15_59,137.346,474,estimates,1958
15_64,143.465,474,estimates,1958
20_64,118.864,474,estimates,1958
20_69,123.196,474,estimates,1958
25_49,73.223,474,estimates,1958
25_64,96.752,474,estimates,1958
25_69,101.084,474,estimates,1958
15plus,155.744,474,estimates,1958
16plus,150.777,474,estimates,1958
17plus,145.885,474,estimates,1958
18plus,140.988,474,estimates,1958
20plus,131.143,474,estimates,1958
21plus,126.249,474,estimates,1958
25plus,109.031,474,estimates,1958
50plus,35.808,474,estimates,1958
60plus,18.398,474,estimates,1958
65plus,12.279,474,estimates,1958
70plus,7.947,474,estimates,1958
75plus,4.496,474,estimates,1958
80plus,2.084,474,estimates,1958
85plus,0.734,474,estimates,1958
90plus,0.053,474,estimates,1958
total,267.211,474,estimates,1958
"Region, subregion, country or area *",Martinique,474,estimates,1959
0_1,17.827,474,estimates,1959
0_4,44.893,474,estimates,1959
0_14,115.385,474,estimates,1959
0_17,130.496,474,estimates,1959
0_19,140.299,474,estimates,1959
0_24,163.338,474,estimates,1959
3_4,18.014,474,estimates,1959
3_5,26.737,474,estimates,1959
3_6,35.125,474,estimates,1959
4_5,17.736,474,estimates,1959
4_6,26.124,474,estimates,1959
5_14,70.492,474,estimates,1959
5_10,46.758,474,estimates,1959
5_11,53.152,474,estimates,1959
6_9,31.248,474,estimates,1959
6_10,38.035,474,estimates,1959
6_11,44.429,474,estimates,1959
6_12,50.492,474,estimates,1959
7_10,29.647,474,estimates,1959
7_12,42.104,474,estimates,1959
11_16,33.933,474,estimates,1959
11_17,38.845,474,estimates,1959
11_18,43.749,474,estimates,1959
12_14,17.34,474,estimates,1959
12_16,27.539,474,estimates,1959
12_17,32.451,474,estimates,1959
12_18,37.355,474,estimates,1959
13_17,26.388,474,estimates,1959
13_18,31.292,474,estimates,1959
13_19,36.191,474,estimates,1959
15_17,15.111,474,estimates,1959
18_23,28.677,474,estimates,1959
15_24,47.953,474,estimates,1959
15_49,122.133,474,estimates,1959
15_59,140.16,474,estimates,1959
15_64,146.686,474,estimates,1959
20_64,121.772,474,estimates,1959
20_69,126.251,474,estimates,1959
25_49,74.18,474,estimates,1959
25_64,98.733,474,estimates,1959
25_69,103.212,474,estimates,1959
15plus,159.105,474,estimates,1959
16plus,153.902,474,estimates,1959
17plus,148.906,474,estimates,1959
18plus,143.994,474,estimates,1959
20plus,134.191,474,estimates,1959
21plus,129.27,474,estimates,1959
25plus,111.152,474,estimates,1959
50plus,36.972,474,estimates,1959
60plus,18.945,474,estimates,1959
65plus,12.419,474,estimates,1959
70plus,7.94,474,estimates,1959
75plus,4.743,474,estimates,1959
80plus,2.065,474,estimates,1959
85plus,0.747,474,estimates,1959
90plus,0.061,474,estimates,1959
total,274.49,474,estimates,1959
"Region, subregion, country or area *",Martinique,474,estimates,1960
0_1,17.953,474,estimates,1960
0_4,45.437,474,estimates,1960
0_14,119.21,474,estimates,1960
0_17,134.948,474,estimates,1960
0_19,144.767,474,estimates,1960
0_24,168.387,474,estimates,1960
3_4,18.288,474,estimates,1960
3_5,27.201,474,estimates,1960
3_6,35.863,474,estimates,1960
4_5,18.008,474,estimates,1960
4_6,26.67,474,estimates,1960
5_14,73.773,474,estimates,1960
5_10,48.767,474,estimates,1960
5_11,55.546,474,estimates,1960
6_9,32.642,474,estimates,1960
6_10,39.854,474,estimates,1960
6_11,46.633,474,estimates,1960
6_12,53.016,474,estimates,1960
7_10,31.192,474,estimates,1960
7_12,44.354,474,estimates,1960
11_16,35.732,474,estimates,1960
11_17,40.744,474,estimates,1960
11_18,45.664,474,estimates,1960
12_14,18.227,474,estimates,1960
12_16,28.953,474,estimates,1960
12_17,33.965,474,estimates,1960
12_18,38.885,474,estimates,1960
13_17,27.582,474,estimates,1960
13_18,32.502,474,estimates,1960
13_19,37.401,474,estimates,1960
15_17,15.738,474,estimates,1960
18_23,29.056,474,estimates,1960
15_24,49.177,474,estimates,1960
15_49,124.271,474,estimates,1960
15_59,142.975,474,estimates,1960
15_64,149.775,474,estimates,1960
20_64,124.218,474,estimates,1960
20_69,129.022,474,estimates,1960
25_49,75.094,474,estimates,1960
25_64,100.598,474,estimates,1960
25_69,105.402,474,estimates,1960
15plus,162.412,474,estimates,1960
16plus,156.905,474,estimates,1960
17plus,151.686,474,estimates,1960
18plus,146.674,474,estimates,1960
20plus,136.855,474,estimates,1960
21plus,131.974,474,estimates,1960
25plus,113.235,474,estimates,1960
50plus,38.141,474,estimates,1960
60plus,19.437,474,estimates,1960
65plus,12.637,474,estimates,1960
70plus,7.833,474,estimates,1960
75plus,4.921,474,estimates,1960
80plus,2.094,474,estimates,1960
85plus,0.686,474,estimates,1960
90plus,0.065,474,estimates,1960
total,281.622,474,estimates,1960
"Region, subregion, country or area *",Martinique,474,estimates,1961
0_1,18.228,474,estimates,1961
0_4,46.002,474,estimates,1961
0_14,123.122,474,estimates,1961
0_17,139.15,474,estimates,1961
0_19,148.587,474,estimates,1961
0_24,171.683,474,estimates,1961
3_4,18.535,474,estimates,1961
3_5,27.66,474,estimates,1961
3_6,36.593,474,estimates,1961
4_5,18.372,474,estimates,1961
4_6,27.305,474,estimates,1961
5_14,77.12,474,estimates,1961
5_10,50.766,474,estimates,1961
5_11,57.975,474,estimates,1961
6_9,34.016,474,estimates,1961
6_10,41.641,474,estimates,1961
6_11,48.85,474,estimates,1961
6_12,55.627,474,estimates,1961
7_10,32.708,474,estimates,1961
7_12,46.694,474,estimates,1961
11_16,37.374,474,estimates,1961
11_17,42.382,474,estimates,1961
11_18,47.15,474,estimates,1961
12_14,19.145,474,estimates,1961
12_16,30.165,474,estimates,1961
12_17,35.173,474,estimates,1961
12_18,39.941,474,estimates,1961
13_17,28.396,474,estimates,1961
13_18,33.164,474,estimates,1961
13_19,37.833,474,estimates,1961
15_17,16.028,474,estimates,1961
18_23,28.058,474,estimates,1961
15_24,48.561,474,estimates,1961
15_49,125.685,474,estimates,1961
15_59,145.265,474,estimates,1961
15_64,151.976,474,estimates,1961
20_64,126.511,474,estimates,1961
20_69,131.769,474,estimates,1961
25_49,77.124,474,estimates,1961
25_64,103.415,474,estimates,1961
25_69,108.673,474,estimates,1961
15plus,165.363,474,estimates,1961
16plus,159.689,474,estimates,1961
17plus,154.343,474,estimates,1961
18plus,149.335,474,estimates,1961
20plus,139.898,474,estimates,1961
21plus,135.237,474,estimates,1961
25plus,116.802,474,estimates,1961
50plus,39.678,474,estimates,1961
60plus,20.098,474,estimates,1961
65plus,13.387,474,estimates,1961
70plus,8.129,474,estimates,1961
75plus,4.919,474,estimates,1961
80plus,2.249,474,estimates,1961
85plus,0.76,474,estimates,1961
90plus,0.111,474,estimates,1961
total,288.485,474,estimates,1961
"Region, subregion, country or area *",Martinique,474,estimates,1962
0_1,19.172,474,estimates,1962
0_4,47.137,474,estimates,1962
0_14,127.291,474,estimates,1962
0_17,143.903,474,estimates,1962
0_19,153.175,474,estimates,1962
0_24,175.226,474,estimates,1962
3_4,18.687,474,estimates,1962
3_5,27.947,474,estimates,1962
3_6,37.061,474,estimates,1962
4_5,18.599,474,estimates,1962
4_6,27.713,474,estimates,1962
5_14,80.154,474,estimates,1962
5_10,52.322,474,estimates,1962
5_11,59.915,474,estimates,1962
6_9,35.062,474,estimates,1962
6_10,43.062,474,estimates,1962
6_11,50.655,474,estimates,1962
6_12,57.828,474,estimates,1962
7_10,33.948,474,estimates,1962
7_12,48.714,474,estimates,1962
11_16,39.285,474,estimates,1962
11_17,44.444,474,estimates,1962
11_18,49.216,474,estimates,1962
12_14,20.239,474,estimates,1962
12_16,31.692,474,estimates,1962
12_17,36.851,474,estimates,1962
12_18,41.623,474,estimates,1962
13_17,29.678,474,estimates,1962
13_18,34.45,474,estimates,1962
13_19,38.95,474,estimates,1962
15_17,16.612,474,estimates,1962
18_23,26.908,474,estimates,1962
15_24,47.935,474,estimates,1962
15_49,126.586,474,estimates,1962
15_59,147.052,474,estimates,1962
15_64,153.641,474,estimates,1962
20_64,127.757,474,estimates,1962
20_69,133.26,474,estimates,1962
25_49,78.651,474,estimates,1962
25_64,105.706,474,estimates,1962
25_69,111.209,474,estimates,1962
15plus,167.677,474,estimates,1962
16plus,161.76,474,estimates,1962
17plus,156.224,474,estimates,1962
18plus,151.065,474,estimates,1962
20plus,141.793,474,estimates,1962
21plus,137.398,474,estimates,1962
25plus,119.742,474,estimates,1962
50plus,41.091,474,estimates,1962
60plus,20.625,474,estimates,1962
65plus,14.036,474,estimates,1962
70plus,8.533,474,estimates,1962
75plus,4.856,474,estimates,1962
80plus,2.344,474,estimates,1962
85plus,0.799,474,estimates,1962
90plus,0.158,474,estimates,1962
total,294.968,474,estimates,1962
"Region, subregion, country or area *",Martinique,474,estimates,1963
0_1,19.875,474,estimates,1963
0_4,48.658,474,estimates,1963
0_14,131.387,474,estimates,1963
0_17,148.823,474,estimates,1963
0_19,158.292,474,estimates,1963
0_24,179.047,474,estimates,1963
3_4,18.849,474,estimates,1963
3_5,28.203,474,estimates,1963
3_6,37.439,474,estimates,1963
4_5,18.773,474,estimates,1963
4_6,28.009,474,estimates,1963
5_14,82.729,474,estimates,1963
5_10,53.453,474,estimates,1963
5_11,61.402,474,estimates,1963
6_9,35.781,474,estimates,1963
6_10,44.099,474,estimates,1963
6_11,52.048,474,estimates,1963
6_12,59.58,474,estimates,1963
7_10,34.863,474,estimates,1963
7_12,50.344,474,estimates,1963
11_16,41.336,474,estimates,1963
11_17,46.712,474,estimates,1963
11_18,51.663,474,estimates,1963
12_14,21.327,474,estimates,1963
12_16,33.387,474,estimates,1963
12_17,38.763,474,estimates,1963
12_18,43.714,474,estimates,1963
13_17,31.231,474,estimates,1963
13_18,36.182,474,estimates,1963
13_19,40.7,474,estimates,1963
15_17,17.436,474,estimates,1963
18_23,26.041,474,estimates,1963
15_24,47.66,474,estimates,1963
15_49,127.227,474,estimates,1963
15_59,148.478,474,estimates,1963
15_64,155.06,474,estimates,1963
20_64,128.155,474,estimates,1963
20_69,133.631,474,estimates,1963
25_49,79.567,474,estimates,1963
25_64,107.4,474,estimates,1963
25_69,112.876,474,estimates,1963
15plus,169.567,474,estimates,1963
16plus,163.316,474,estimates,1963
17plus,157.507,474,estimates,1963
18plus,152.131,474,estimates,1963
20plus,142.662,474,estimates,1963
21plus,138.448,474,estimates,1963
25plus,121.907,474,estimates,1963
50plus,42.34,474,estimates,1963
60plus,21.089,474,estimates,1963
65plus,14.507,474,estimates,1963
70plus,9.031,474,estimates,1963
75plus,4.808,474,estimates,1963
80plus,2.341,474,estimates,1963
85plus,0.806,474,estimates,1963
90plus,0.189,474,estimates,1963
total,300.954,474,estimates,1963
"Region, subregion, country or area *",Martinique,474,estimates,1964
0_1,20.459,474,estimates,1964
