agebroad,population,country,variant,year
85plus,0.053,254,estimates,1952
90plus,0.012,254,estimates,1952
total,26.892,254,estimates,1952
"Region, subregion, country or area *",French Guiana,254,estimates,1953
0_1,1.78,254,estimates,1953
0_4,4.252,254,estimates,1953
0_14,9.267,254,estimates,1953
0_17,10.43,254,estimates,1953
0_19,11.228,254,estimates,1953
0_24,13.312,254,estimates,1953
3_4,1.618,254,estimates,1953
3_5,2.327,254,estimates,1953
3_6,2.974,254,estimates,1953
4_5,1.484,254,estimates,1953
4_6,2.131,254,estimates,1953
5_14,5.015,254,estimates,1953
5_10,3.406,254,estimates,1953
5_11,3.824,254,estimates,1953
6_9,2.254,254,estimates,1953
6_10,2.697,254,estimates,1953
6_11,3.115,254,estimates,1953
6_12,3.521,254,estimates,1953
7_10,2.05,254,estimates,1953
7_12,2.874,254,estimates,1953
11_16,2.383,254,estimates,1953
11_17,2.772,254,estimates,1953
11_18,3.167,254,estimates,1953
12_14,1.191,254,estimates,1953
12_16,1.965,254,estimates,1953
12_17,2.354,254,estimates,1953
12_18,2.749,254,estimates,1953
13_17,1.948,254,estimates,1953
13_18,2.343,254,estimates,1953
13_19,2.746,254,estimates,1953
15_17,1.163,254,estimates,1953
18_23,2.459,254,estimates,1953
15_24,4.045,254,estimates,1953
15_49,13.542,254,estimates,1953
15_59,15.849,254,estimates,1953
15_64,16.645,254,estimates,1953
20_64,14.684,254,estimates,1953
20_69,15.379,254,estimates,1953
25_49,9.497,254,estimates,1953
25_64,12.6,254,estimates,1953
25_69,13.295,254,estimates,1953
15plus,18.198,254,estimates,1953
16plus,17.811,254,estimates,1953
17plus,17.424,254,estimates,1953
18plus,17.035,254,estimates,1953
20plus,16.237,254,estimates,1953
21plus,15.827,254,estimates,1953
25plus,14.153,254,estimates,1953
50plus,4.656,254,estimates,1953
60plus,2.349,254,estimates,1953
65plus,1.553,254,estimates,1953
70plus,0.858,254,estimates,1953
75plus,0.404,254,estimates,1953
80plus,0.173,254,estimates,1953
85plus,0.054,254,estimates,1953
90plus,0.013,254,estimates,1953
total,27.465,254,estimates,1953
"Region, subregion, country or area *",French Guiana,254,estimates,1954
0_1,1.774,254,estimates,1954
0_4,4.315,254,estimates,1954
0_14,9.701,254,estimates,1954
0_17,10.858,254,estimates,1954
0_19,11.635,254,estimates,1954
0_24,13.678,254,estimates,1954
3_4,1.668,254,estimates,1954
3_5,2.432,254,estimates,1954
3_6,3.138,254,estimates,1954
4_5,1.584,254,estimates,1954
4_6,2.29,254,estimates,1954
5_14,5.386,254,estimates,1954
5_10,3.733,254,estimates,1954
5_11,4.173,254,estimates,1954
6_9,2.486,254,estimates,1954
6_10,2.969,254,estimates,1954
6_11,3.409,254,estimates,1954
6_12,3.824,254,estimates,1954
7_10,2.263,254,estimates,1954
7_12,3.118,254,estimates,1954
11_16,2.426,254,estimates,1954
11_17,2.81,254,estimates,1954
11_18,3.196,254,estimates,1954
12_14,1.213,254,estimates,1954
12_16,1.986,254,estimates,1954
12_17,2.37,254,estimates,1954
12_18,2.756,254,estimates,1954
13_17,1.955,254,estimates,1954
13_18,2.341,254,estimates,1954
13_19,2.732,254,estimates,1954
15_17,1.157,254,estimates,1954
18_23,2.403,254,estimates,1954
15_24,3.977,254,estimates,1954
15_49,13.568,254,estimates,1954
15_59,15.915,254,estimates,1954
15_64,16.704,254,estimates,1954
20_64,14.77,254,estimates,1954
20_69,15.466,254,estimates,1954
25_49,9.591,254,estimates,1954
25_64,12.727,254,estimates,1954
25_69,13.423,254,estimates,1954
15plus,18.286,254,estimates,1954
16plus,17.898,254,estimates,1954
17plus,17.513,254,estimates,1954
18plus,17.129,254,estimates,1954
20plus,16.352,254,estimates,1954
21plus,15.954,254,estimates,1954
25plus,14.309,254,estimates,1954
50plus,4.718,254,estimates,1954
60plus,2.371,254,estimates,1954
65plus,1.582,254,estimates,1954
70plus,0.886,254,estimates,1954
75plus,0.409,254,estimates,1954
80plus,0.174,254,estimates,1954
85plus,0.052,254,estimates,1954
90plus,0.013,254,estimates,1954
total,27.987,254,estimates,1954
"Region, subregion, country or area *",French Guiana,254,estimates,1955
0_1,1.761,254,estimates,1955
0_4,4.344,254,estimates,1955
0_14,10.119,254,estimates,1955
0_17,11.28,254,estimates,1955
0_19,12.044,254,estimates,1955
0_24,14.039,254,estimates,1955
3_4,1.701,254,estimates,1955
3_5,2.499,254,estimates,1955
3_6,3.252,254,estimates,1955
4_5,1.634,254,estimates,1955
4_6,2.387,254,estimates,1955
5_14,5.775,254,estimates,1955
5_10,4.04,254,estimates,1955
5_11,4.522,254,estimates,1955
6_9,2.702,254,estimates,1955
6_10,3.242,254,estimates,1955
6_11,3.724,254,estimates,1955
6_12,4.161,254,estimates,1955
7_10,2.489,254,estimates,1955
7_12,3.408,254,estimates,1955
11_16,2.514,254,estimates,1955
11_17,2.896,254,estimates,1955
11_18,3.277,254,estimates,1955
12_14,1.253,254,estimates,1955
12_16,2.032,254,estimates,1955
12_17,2.414,254,estimates,1955
12_18,2.795,254,estimates,1955
13_17,1.977,254,estimates,1955
13_18,2.358,254,estimates,1955
13_19,2.741,254,estimates,1955
15_17,1.161,254,estimates,1955
18_23,2.35,254,estimates,1955
15_24,3.92,254,estimates,1955
15_49,13.586,254,estimates,1955
15_59,15.972,254,estimates,1955
15_64,16.773,254,estimates,1955
20_64,14.848,254,estimates,1955
20_69,15.542,254,estimates,1955
25_49,9.666,254,estimates,1955
25_64,12.853,254,estimates,1955
25_69,13.547,254,estimates,1955
15plus,18.371,254,estimates,1955
16plus,17.978,254,estimates,1955
17plus,17.592,254,estimates,1955
18plus,17.21,254,estimates,1955
20plus,16.446,254,estimates,1955
21plus,16.059,254,estimates,1955
25plus,14.451,254,estimates,1955
50plus,4.785,254,estimates,1955
60plus,2.399,254,estimates,1955
65plus,1.598,254,estimates,1955
70plus,0.904,254,estimates,1955
75plus,0.41,254,estimates,1955
80plus,0.165,254,estimates,1955
85plus,0.046,254,estimates,1955
90plus,0.009,254,estimates,1955
total,28.49,254,estimates,1955
"Region, subregion, country or area *",French Guiana,254,estimates,1956
0_1,1.739,254,estimates,1956
0_4,4.34,254,estimates,1956
0_14,10.44,254,estimates,1956
0_17,11.609,254,estimates,1956
0_19,12.372,254,estimates,1956
0_24,14.363,254,estimates,1956
3_4,1.722,254,estimates,1956
3_5,2.543,254,estimates,1956
3_6,3.327,254,estimates,1956
4_5,1.672,254,estimates,1956
4_6,2.456,254,estimates,1956
5_14,6.1,254,estimates,1956
5_10,4.265,254,estimates,1956
5_11,4.795,254,estimates,1956
6_9,2.858,254,estimates,1956
6_10,3.444,254,estimates,1956
6_11,3.974,254,estimates,1956
6_12,4.446,254,estimates,1956
7_10,2.66,254,estimates,1956
7_12,3.662,254,estimates,1956
11_16,2.621,254,estimates,1956
11_17,3.004,254,estimates,1956
11_18,3.385,254,estimates,1956
12_14,1.305,254,estimates,1956
12_16,2.091,254,estimates,1956
12_17,2.474,254,estimates,1956
12_18,2.855,254,estimates,1956
13_17,2.002,254,estimates,1956
13_18,2.383,254,estimates,1956
13_19,2.765,254,estimates,1956
15_17,1.169,254,estimates,1956
18_23,2.344,254,estimates,1956
15_24,3.923,254,estimates,1956
15_49,13.621,254,estimates,1956
15_59,16.058,254,estimates,1956
15_64,16.898,254,estimates,1956
20_64,14.966,254,estimates,1956
20_69,15.67,254,estimates,1956
25_49,9.698,254,estimates,1956
25_64,12.975,254,estimates,1956
25_69,13.679,254,estimates,1956
15plus,18.587,254,estimates,1956
16plus,18.19,254,estimates,1956
17plus,17.801,254,estimates,1956
18plus,17.418,254,estimates,1956
20plus,16.655,254,estimates,1956
21plus,16.27,254,estimates,1956
25plus,14.664,254,estimates,1956
50plus,4.966,254,estimates,1956
60plus,2.529,254,estimates,1956
65plus,1.689,254,estimates,1956
70plus,0.985,254,estimates,1956
75plus,0.455,254,estimates,1956
80plus,0.178,254,estimates,1956
85plus,0.053,254,estimates,1956
90plus,0.01,254,estimates,1956
total,29.027,254,estimates,1956
"Region, subregion, country or area *",French Guiana,254,estimates,1957
0_1,1.739,254,estimates,1957
0_4,4.348,254,estimates,1957
0_14,10.79,254,estimates,1957
0_17,11.965,254,estimates,1957
0_19,12.727,254,estimates,1957
0_24,14.712,254,estimates,1957
3_4,1.734,254,estimates,1957
3_5,2.573,254,estimates,1957
3_6,3.381,254,estimates,1957
4_5,1.7,254,estimates,1957
4_6,2.508,254,estimates,1957
5_14,6.442,254,estimates,1957
5_10,4.463,254,estimates,1957
5_11,5.039,254,estimates,1957
6_9,2.993,254,estimates,1957
6_10,3.624,254,estimates,1957
6_11,4.2,254,estimates,1957
6_12,4.72,254,estimates,1957
7_10,2.816,254,estimates,1957
7_12,3.912,254,estimates,1957
11_16,2.769,254,estimates,1957
11_17,3.154,254,estimates,1957
11_18,3.535,254,estimates,1957
12_14,1.403,254,estimates,1957
12_16,2.193,254,estimates,1957
12_17,2.578,254,estimates,1957
12_18,2.959,254,estimates,1957
13_17,2.058,254,estimates,1957
13_18,2.439,254,estimates,1957
13_19,2.82,254,estimates,1957
15_17,1.175,254,estimates,1957
18_23,2.334,254,estimates,1957
15_24,3.922,254,estimates,1957
15_49,13.668,254,estimates,1957
15_59,16.16,254,estimates,1957
15_64,17.057,254,estimates,1957
20_64,15.12,254,estimates,1957
20_69,15.827,254,estimates,1957
25_49,9.746,254,estimates,1957
25_64,13.135,254,estimates,1957
25_69,13.842,254,estimates,1957
15plus,18.831,254,estimates,1957
16plus,18.433,254,estimates,1957
17plus,18.041,254,estimates,1957
18plus,17.656,254,estimates,1957
20plus,16.894,254,estimates,1957
21plus,16.511,254,estimates,1957
25plus,14.909,254,estimates,1957
50plus,5.163,254,estimates,1957
60plus,2.671,254,estimates,1957
65plus,1.774,254,estimates,1957
70plus,1.067,254,estimates,1957
75plus,0.505,254,estimates,1957
80plus,0.192,254,estimates,1957
85plus,0.059,254,estimates,1957
90plus,0.012,254,estimates,1957
total,29.621,254,estimates,1957
"Region, subregion, country or area *",French Guiana,254,estimates,1958
0_1,1.746,254,estimates,1958
0_4,4.378,254,estimates,1958
0_14,11.173,254,estimates,1958
0_17,12.364,254,estimates,1958
0_19,13.127,254,estimates,1958
0_24,15.099,254,estimates,1958
3_4,1.748,254,estimates,1958
3_5,2.601,254,estimates,1958
3_6,3.43,254,estimates,1958
4_5,1.723,254,estimates,1958
4_6,2.552,254,estimates,1958
5_14,6.795,254,estimates,1958
5_10,4.638,254,estimates,1958
5_11,5.261,254,estimates,1958
6_9,3.109,254,estimates,1958
6_10,3.785,254,estimates,1958
6_11,4.408,254,estimates,1958
6_12,4.975,254,estimates,1958
7_10,2.956,254,estimates,1958
7_12,4.146,254,estimates,1958
11_16,2.961,254,estimates,1958
11_17,3.348,254,estimates,1958
11_18,3.731,254,estimates,1958
12_14,1.534,254,estimates,1958
12_16,2.338,254,estimates,1958
12_17,2.725,254,estimates,1958
12_18,3.108,254,estimates,1958
13_17,2.158,254,estimates,1958
13_18,2.541,254,estimates,1958
13_19,2.921,254,estimates,1958
15_17,1.191,254,estimates,1958
18_23,2.322,254,estimates,1958
15_24,3.926,254,estimates,1958
15_49,13.745,254,estimates,1958
15_59,16.298,254,estimates,1958
15_64,17.26,254,estimates,1958
20_64,15.306,254,estimates,1958
20_69,16.016,254,estimates,1958
25_49,9.819,254,estimates,1958
25_64,13.334,254,estimates,1958
25_69,14.044,254,estimates,1958
15plus,19.13,254,estimates,1958
16plus,18.718,254,estimates,1958
17plus,18.326,254,estimates,1958
18plus,17.939,254,estimates,1958
20plus,17.176,254,estimates,1958
21plus,16.795,254,estimates,1958
25plus,15.204,254,estimates,1958
50plus,5.385,254,estimates,1958
60plus,2.832,254,estimates,1958
65plus,1.87,254,estimates,1958
70plus,1.16,254,estimates,1958
75plus,0.564,254,estimates,1958
80plus,0.209,254,estimates,1958
85plus,0.063,254,estimates,1958
90plus,0.013,254,estimates,1958
total,30.303,254,estimates,1958
"Region, subregion, country or area *",French Guiana,254,estimates,1959
0_1,1.77,254,estimates,1959
0_4,4.439,254,estimates,1959
0_14,11.586,254,estimates,1959
0_17,12.827,254,estimates,1959
0_19,13.592,254,estimates,1959
0_24,15.547,254,estimates,1959
3_4,1.774,254,estimates,1959
3_5,2.643,254,estimates,1959
3_6,3.491,254,estimates,1959
4_5,1.752,254,estimates,1959
4_6,2.6,254,estimates,1959
5_14,7.147,254,estimates,1959
5_10,4.793,254,estimates,1959
5_11,5.463,254,estimates,1959
6_9,3.209,254,estimates,1959
6_10,3.924,254,estimates,1959
6_11,4.594,254,estimates,1959
6_12,5.212,254,estimates,1959
7_10,3.076,254,estimates,1959
7_12,4.364,254,estimates,1959
11_16,3.208,254,estimates,1959
11_17,3.595,254,estimates,1959
11_18,3.979,254,estimates,1959
12_14,1.684,254,estimates,1959
12_16,2.538,254,estimates,1959
12_17,2.925,254,estimates,1959
12_18,3.309,254,estimates,1959
13_17,2.307,254,estimates,1959
13_18,2.691,254,estimates,1959
13_19,3.072,254,estimates,1959
15_17,1.241,254,estimates,1959
18_23,2.312,254,estimates,1959
15_24,3.961,254,estimates,1959
15_49,13.879,254,estimates,1959
15_59,16.509,254,estimates,1959
15_64,17.531,254,estimates,1959
20_64,15.525,254,estimates,1959
20_69,16.249,254,estimates,1959
25_49,9.918,254,estimates,1959
25_64,13.57,254,estimates,1959
25_69,14.294,254,estimates,1959
15plus,19.509,254,estimates,1959
16plus,19.061,254,estimates,1959
17plus,18.655,254,estimates,1959
18plus,18.268,254,estimates,1959
20plus,17.503,254,estimates,1959
21plus,17.123,254,estimates,1959
25plus,15.548,254,estimates,1959
50plus,5.63,254,estimates,1959
60plus,3.0,254,estimates,1959
65plus,1.978,254,estimates,1959
70plus,1.254,254,estimates,1959
75plus,0.628,254,estimates,1959
80plus,0.23,254,estimates,1959
85plus,0.065,254,estimates,1959
90plus,0.013,254,estimates,1959
total,31.095,254,estimates,1959
"Region, subregion, country or area *",French Guiana,254,estimates,1960
0_1,1.817,254,estimates,1960
0_4,4.556,254,estimates,1960
0_14,12.048,254,estimates,1960
0_17,13.391,254,estimates,1960
0_19,14.157,254,estimates,1960
0_24,16.098,254,estimates,1960
3_4,1.821,254,estimates,1960
3_5,2.712,254,estimates,1960
3_6,3.583,254,estimates,1960
4_5,1.797,254,estimates,1960
4_6,2.668,254,estimates,1960
5_14,7.492,254,estimates,1960
5_10,4.948,254,estimates,1960
5_11,5.658,254,estimates,1960
6_9,3.312,254,estimates,1960
6_10,4.057,254,estimates,1960
6_11,4.767,254,estimates,1960
6_12,5.433,254,estimates,1960
7_10,3.186,254,estimates,1960
7_12,4.562,254,estimates,1960
11_16,3.486,254,estimates,1960
11_17,3.887,254,estimates,1960
11_18,4.271,254,estimates,1960
12_14,1.834,254,estimates,1960
12_16,2.776,254,estimates,1960
12_17,3.177,254,estimates,1960
12_18,3.561,254,estimates,1960
13_17,2.511,254,estimates,1960
13_18,2.895,254,estimates,1960
13_19,3.277,254,estimates,1960
15_17,1.343,254,estimates,1960
18_23,2.304,254,estimates,1960
15_24,4.05,254,estimates,1960
15_49,14.088,254,estimates,1960
15_59,16.814,254,estimates,1960
15_64,17.881,254,estimates,1960
20_64,15.772,254,estimates,1960
20_69,16.526,254,estimates,1960
25_49,10.038,254,estimates,1960
25_64,13.831,254,estimates,1960
25_69,14.585,254,estimates,1960
15plus,19.984,254,estimates,1960
16plus,19.485,254,estimates,1960
17plus,19.042,254,estimates,1960
18plus,18.641,254,estimates,1960
20plus,17.875,254,estimates,1960
21plus,17.495,254,estimates,1960
25plus,15.934,254,estimates,1960
50plus,5.896,254,estimates,1960
60plus,3.17,254,estimates,1960
65plus,2.103,254,estimates,1960
70plus,1.349,254,estimates,1960
75plus,0.699,254,estimates,1960
80plus,0.26,254,estimates,1960
85plus,0.066,254,estimates,1960
90plus,0.009,254,estimates,1960
total,32.032,254,estimates,1960
"Region, subregion, country or area *",French Guiana,254,estimates,1961
0_1,1.872,254,estimates,1961
0_4,4.688,254,estimates,1961
0_14,12.464,254,estimates,1961
0_17,13.995,254,estimates,1961
0_19,14.831,254,estimates,1961
0_24,16.878,254,estimates,1961
3_4,1.871,254,estimates,1961
3_5,2.785,254,estimates,1961
3_6,3.677,254,estimates,1961
4_5,1.844,254,estimates,1961
4_6,2.736,254,estimates,1961
5_14,7.776,254,estimates,1961
5_10,5.078,254,estimates,1961
5_11,5.811,254,estimates,1961
6_9,3.395,254,estimates,1961
6_10,4.164,254,estimates,1961
6_11,4.897,254,estimates,1961
6_12,5.595,254,estimates,1961
7_10,3.272,254,estimates,1961
7_12,4.703,254,estimates,1961
11_16,3.767,254,estimates,1961
11_17,4.229,254,estimates,1961
11_18,4.655,254,estimates,1961
12_14,1.965,254,estimates,1961
12_16,3.034,254,estimates,1961
12_17,3.496,254,estimates,1961
12_18,3.922,254,estimates,1961
13_17,2.798,254,estimates,1961
13_18,3.224,254,estimates,1961
13_19,3.634,254,estimates,1961
15_17,1.531,254,estimates,1961
18_23,2.468,254,estimates,1961
15_24,4.414,254,estimates,1961
15_49,14.694,254,estimates,1961
15_59,17.436,254,estimates,1961
15_64,18.513,254,estimates,1961
20_64,16.146,254,estimates,1961
20_69,16.925,254,estimates,1961
25_49,10.28,254,estimates,1961
25_64,14.099,254,estimates,1961
25_69,14.878,254,estimates,1961
15plus,20.657,254,estimates,1961
16plus,20.098,254,estimates,1961
17plus,19.588,254,estimates,1961
18plus,19.126,254,estimates,1961
20plus,18.29,254,estimates,1961
21plus,17.882,254,estimates,1961
25plus,16.243,254,estimates,1961
50plus,5.963,254,estimates,1961
60plus,3.221,254,estimates,1961
65plus,2.144,254,estimates,1961
70plus,1.365,254,estimates,1961
75plus,0.73,254,estimates,1961
80plus,0.284,254,estimates,1961
85plus,0.075,254,estimates,1961
90plus,0.011,254,estimates,1961
total,33.121,254,estimates,1961
"Region, subregion, country or area *",French Guiana,254,estimates,1962
0_1,1.946,254,estimates,1962
0_4,4.874,254,estimates,1962
0_14,12.94,254,estimates,1962
0_17,14.634,254,estimates,1962
0_19,15.568,254,estimates,1962
0_24,17.746,254,estimates,1962
3_4,1.944,254,estimates,1962
3_5,2.892,254,estimates,1962
3_6,3.816,254,estimates,1962
4_5,1.914,254,estimates,1962
4_6,2.838,254,estimates,1962
5_14,8.066,254,estimates,1962
5_10,5.249,254,estimates,1962
5_11,6.007,254,estimates,1962
6_9,3.508,254,estimates,1962
6_10,4.301,254,estimates,1962
6_11,5.059,254,estimates,1962
6_12,5.782,254,estimates,1962
7_10,3.377,254,estimates,1962
7_12,4.858,254,estimates,1962
11_16,3.988,254,estimates,1962
11_17,4.511,254,estimates,1962
11_18,4.993,254,estimates,1962
12_14,2.059,254,estimates,1962
12_16,3.23,254,estimates,1962
12_17,3.753,254,estimates,1962
12_18,4.235,254,estimates,1962
13_17,3.03,254,estimates,1962
13_18,3.512,254,estimates,1962
13_19,3.964,254,estimates,1962
15_17,1.694,254,estimates,1962
18_23,2.676,254,estimates,1962
15_24,4.806,254,estimates,1962
15_49,15.386,254,estimates,1962
15_59,18.17,254,estimates,1962
15_64,19.239,254,estimates,1962
20_64,16.611,254,estimates,1962
20_69,17.433,254,estimates,1962
25_49,10.58,254,estimates,1962
25_64,14.433,254,estimates,1962
25_69,15.255,254,estimates,1962
15plus,21.437,254,estimates,1962
16plus,20.83,254,estimates,1962
17plus,20.266,254,estimates,1962
18plus,19.743,254,estimates,1962
20plus,18.809,254,estimates,1962
21plus,18.371,254,estimates,1962
25plus,16.631,254,estimates,1962
50plus,6.051,254,estimates,1962
60plus,3.267,254,estimates,1962
65plus,2.198,254,estimates,1962
70plus,1.376,254,estimates,1962
75plus,0.758,254,estimates,1962
80plus,0.308,254,estimates,1962
85plus,0.084,254,estimates,1962
90plus,0.014,254,estimates,1962
total,34.377,254,estimates,1962
"Region, subregion, country or area *",French Guiana,254,estimates,1963
0_1,2.039,254,estimates,1963
0_4,5.119,254,estimates,1963
0_14,13.51,254,estimates,1963
0_17,15.326,254,estimates,1963
0_19,16.363,254,estimates,1963
0_24,18.693,254,estimates,1963
3_4,2.038,254,estimates,1963
3_5,3.03,254,estimates,1963
3_6,3.995,254,estimates,1963
4_5,2.004,254,estimates,1963
4_6,2.969,254,estimates,1963
5_14,8.391,254,estimates,1963
5_10,5.469,254,estimates,1963
5_11,6.252,254,estimates,1963
6_9,3.657,254,estimates,1963
6_10,4.477,254,estimates,1963
6_11,5.26,254,estimates,1963
6_12,6.009,254,estimates,1963
7_10,3.512,254,estimates,1963
7_12,5.044,254,estimates,1963
11_16,4.169,254,estimates,1963
11_17,4.738,254,estimates,1963
11_18,5.273,254,estimates,1963
12_14,2.139,254,estimates,1963
12_16,3.386,254,estimates,1963
12_17,3.955,254,estimates,1963
12_18,4.49,254,estimates,1963
13_17,3.206,254,estimates,1963
13_18,3.741,254,estimates,1963
13_19,4.243,254,estimates,1963
15_17,1.816,254,estimates,1963
18_23,2.905,254,estimates,1963
15_24,5.183,254,estimates,1963
15_49,16.107,254,estimates,1963
15_59,18.95,254,estimates,1963
15_64,20.002,254,estimates,1963
20_64,17.149,254,estimates,1963
20_69,18.016,254,estimates,1963
25_49,10.924,254,estimates,1963
25_64,14.819,254,estimates,1963
25_69,15.686,254,estimates,1963
15plus,22.255,254,estimates,1963
16plus,21.613,254,estimates,1963
17plus,21.008,254,estimates,1963
18plus,20.439,254,estimates,1963
20plus,19.402,254,estimates,1963
21plus,18.925,254,estimates,1963
25plus,17.072,254,estimates,1963
50plus,6.148,254,estimates,1963
60plus,3.305,254,estimates,1963
65plus,2.253,254,estimates,1963
70plus,1.386,254,estimates,1963
75plus,0.778,254,estimates,1963
80plus,0.326,254,estimates,1963
85plus,0.092,254,estimates,1963
90plus,0.018,254,estimates,1963
total,35.765,254,estimates,1963
"Region, subregion, country or area *",French Guiana,254,estimates,1964
