agebroad,population,country,variant,year
11_17,5.158,634,estimates,1955
11_18,5.857,634,estimates,1955
12_14,2.242,634,estimates,1955
12_16,3.675,634,estimates,1955
12_17,4.38,634,estimates,1955
12_18,5.079,634,estimates,1955
13_17,3.617,634,estimates,1955
13_18,4.316,634,estimates,1955
13_19,5.008,634,estimates,1955
15_17,2.138,634,estimates,1955
18_23,4.093,634,estimates,1955
15_24,6.876,634,estimates,1955
15_49,17.286,634,estimates,1955
15_59,19.212,634,estimates,1955
15_64,19.896,634,estimates,1955
20_64,16.367,634,estimates,1955
20_69,16.871,634,estimates,1955
25_49,10.41,634,estimates,1955
25_64,13.02,634,estimates,1955
25_69,13.524,634,estimates,1955
15plus,21.004,634,estimates,1955
16plus,20.283,634,estimates,1955
17plus,19.571,634,estimates,1955
18plus,18.866,634,estimates,1955
20plus,17.475,634,estimates,1955
21plus,16.788,634,estimates,1955
25plus,14.128,634,estimates,1955
50plus,3.718,634,estimates,1955
60plus,1.792,634,estimates,1955
65plus,1.108,634,estimates,1955
70plus,0.604,634,estimates,1955
75plus,0.277,634,estimates,1955
80plus,0.099,634,estimates,1955
85plus,0.023,634,estimates,1955
90plus,0.004,634,estimates,1955
total,35.866,634,estimates,1955
0_1,3.075,634,estimates,1956
0_4,6.897,634,estimates,1956
0_14,15.693,634,estimates,1956
0_17,17.949,634,estimates,1956
0_19,19.418,634,estimates,1956
0_24,22.937,634,estimates,1956
3_4,2.44,634,estimates,1956
3_5,3.525,634,estimates,1956
3_6,4.536,634,estimates,1956
4_5,2.256,634,estimates,1956
4_6,3.267,634,estimates,1956
5_14,8.796,634,estimates,1956
5_10,5.629,634,estimates,1956
5_11,6.44,634,estimates,1956
6_9,3.713,634,estimates,1956
6_10,4.544,634,estimates,1956
6_11,5.355,634,estimates,1956
6_12,6.152,634,estimates,1956
7_10,3.533,634,estimates,1956
7_12,5.141,634,estimates,1956
11_16,4.678,634,estimates,1956
11_17,5.423,634,estimates,1956
11_18,6.161,634,estimates,1956
12_14,2.356,634,estimates,1956
12_16,3.867,634,estimates,1956
12_17,4.612,634,estimates,1956
12_18,5.35,634,estimates,1956
13_17,3.815,634,estimates,1956
13_18,4.553,634,estimates,1956
13_19,5.284,634,estimates,1956
15_17,2.256,634,estimates,1956
18_23,4.307,634,estimates,1956
15_24,7.244,634,estimates,1956
15_49,18.116,634,estimates,1956
15_59,20.083,634,estimates,1956
15_64,20.778,634,estimates,1956
20_64,17.053,634,estimates,1956
20_69,17.568,634,estimates,1956
25_49,10.872,634,estimates,1956
25_64,13.534,634,estimates,1956
25_69,14.049,634,estimates,1956
15plus,21.929,634,estimates,1956
16plus,21.169,634,estimates,1956
17plus,20.418,634,estimates,1956
18plus,19.673,634,estimates,1956
20plus,18.204,634,estimates,1956
21plus,17.482,634,estimates,1956
25plus,14.685,634,estimates,1956
50plus,3.813,634,estimates,1956
60plus,1.846,634,estimates,1956
65plus,1.151,634,estimates,1956
70plus,0.636,634,estimates,1956
75plus,0.299,634,estimates,1956
80plus,0.111,634,estimates,1956
85plus,0.028,634,estimates,1956
90plus,0.005,634,estimates,1956
total,37.622,634,estimates,1956
0_1,3.061,634,estimates,1957
0_4,7.153,634,estimates,1957
0_14,16.443,634,estimates,1957
0_17,18.82,634,estimates,1957
0_19,20.374,634,estimates,1957
0_24,24.091,634,estimates,1957
3_4,2.618,634,estimates,1957
3_5,3.784,634,estimates,1957
3_6,4.869,634,estimates,1957
4_5,2.424,634,estimates,1957
4_6,3.509,634,estimates,1957
5_14,9.29,634,estimates,1957
5_10,5.982,634,estimates,1957
5_11,6.828,634,estimates,1957
6_9,3.949,634,estimates,1957
6_10,4.816,634,estimates,1957
6_11,5.662,634,estimates,1957
6_12,6.492,634,estimates,1957
7_10,3.731,634,estimates,1957
7_12,5.407,634,estimates,1957
11_16,4.901,634,estimates,1957
11_17,5.685,634,estimates,1957
11_18,6.465,634,estimates,1957
12_14,2.462,634,estimates,1957
12_16,4.055,634,estimates,1957
12_17,4.839,634,estimates,1957
12_18,5.619,634,estimates,1957
13_17,4.009,634,estimates,1957
13_18,4.789,634,estimates,1957
13_19,5.563,634,estimates,1957
15_17,2.377,634,estimates,1957
18_23,4.551,634,estimates,1957
15_24,7.648,634,estimates,1957
15_49,19.077,634,estimates,1957
15_59,21.1,634,estimates,1957
15_64,21.811,634,estimates,1957
20_64,17.88,634,estimates,1957
20_69,18.408,634,estimates,1957
25_49,11.429,634,estimates,1957
25_64,14.163,634,estimates,1957
25_69,14.691,634,estimates,1957
15plus,23.007,634,estimates,1957
16plus,22.205,634,estimates,1957
17plus,21.414,634,estimates,1957
18plus,20.63,634,estimates,1957
20plus,19.076,634,estimates,1957
21plus,18.311,634,estimates,1957
25plus,15.359,634,estimates,1957
50plus,3.93,634,estimates,1957
60plus,1.907,634,estimates,1957
65plus,1.196,634,estimates,1957
70plus,0.668,634,estimates,1957
75plus,0.318,634,estimates,1957
80plus,0.122,634,estimates,1957
85plus,0.033,634,estimates,1957
90plus,0.007,634,estimates,1957
total,39.45,634,estimates,1957
0_1,3.143,634,estimates,1958
0_4,7.394,634,estimates,1958
0_14,17.248,634,estimates,1958
0_17,19.753,634,estimates,1958
0_19,21.394,634,estimates,1958
0_24,25.346,634,estimates,1958
3_4,2.797,634,estimates,1958
3_5,4.051,634,estimates,1958
3_6,5.22,634,estimates,1958
4_5,2.602,634,estimates,1958
4_6,3.771,634,estimates,1958
5_14,9.854,634,estimates,1958
5_10,6.407,634,estimates,1958
5_11,7.287,634,estimates,1958
6_9,4.243,634,estimates,1958
6_10,5.153,634,estimates,1958
6_11,6.033,634,estimates,1958
6_12,6.898,634,estimates,1958
7_10,3.984,634,estimates,1958
7_12,5.729,634,estimates,1958
11_16,5.125,634,estimates,1958
11_17,5.952,634,estimates,1958
11_18,6.774,634,estimates,1958
12_14,2.567,634,estimates,1958
12_16,4.245,634,estimates,1958
12_17,5.072,634,estimates,1958
12_18,5.894,634,estimates,1958
13_17,4.207,634,estimates,1958
13_18,5.029,634,estimates,1958
13_19,5.848,634,estimates,1958
15_17,2.505,634,estimates,1958
18_23,4.828,634,estimates,1958
15_24,8.098,634,estimates,1958
15_49,20.217,634,estimates,1958
15_59,22.316,634,estimates,1958
15_64,23.049,634,estimates,1958
20_64,18.903,634,estimates,1958
20_69,19.45,634,estimates,1958
25_49,12.119,634,estimates,1958
25_64,14.951,634,estimates,1958
25_69,15.498,634,estimates,1958
15plus,24.298,634,estimates,1958
16plus,23.455,634,estimates,1958
17plus,22.62,634,estimates,1958
18plus,21.793,634,estimates,1958
20plus,20.152,634,estimates,1958
21plus,19.338,634,estimates,1958
25plus,16.2,634,estimates,1958
50plus,4.081,634,estimates,1958
60plus,1.982,634,estimates,1958
65plus,1.249,634,estimates,1958
70plus,0.702,634,estimates,1958
75plus,0.338,634,estimates,1958
80plus,0.132,634,estimates,1958
85plus,0.038,634,estimates,1958
90plus,0.007,634,estimates,1958
total,41.546,634,estimates,1958
0_1,3.287,634,estimates,1959
0_4,7.739,634,estimates,1959
0_14,18.26,634,estimates,1959
0_17,20.899,634,estimates,1959
0_19,22.636,634,estimates,1959
0_24,26.867,634,estimates,1959
3_4,2.908,634,estimates,1959
3_5,4.255,634,estimates,1959
3_6,5.517,634,estimates,1959
4_5,2.783,634,estimates,1959
4_6,4.045,634,estimates,1959
5_14,10.521,634,estimates,1959
5_10,6.916,634,estimates,1959
5_11,7.843,634,estimates,1959
6_9,4.594,634,estimates,1959
6_10,5.569,634,estimates,1959
6_11,6.496,634,estimates,1959
6_12,7.397,634,estimates,1959
7_10,4.307,634,estimates,1959
7_12,6.135,634,estimates,1959
11_16,5.368,634,estimates,1959
11_17,6.244,634,estimates,1959
11_18,7.114,634,estimates,1959
12_14,2.678,634,estimates,1959
12_16,4.441,634,estimates,1959
12_17,5.317,634,estimates,1959
12_18,6.187,634,estimates,1959
13_17,4.416,634,estimates,1959
13_18,5.286,634,estimates,1959
13_19,6.153,634,estimates,1959
15_17,2.639,634,estimates,1959
18_23,5.149,634,estimates,1959
15_24,8.607,634,estimates,1959
15_49,21.595,634,estimates,1959
15_59,23.794,634,estimates,1959
15_64,24.556,634,estimates,1959
20_64,20.18,634,estimates,1959
20_69,20.75,634,estimates,1959
25_49,12.988,634,estimates,1959
25_64,15.949,634,estimates,1959
25_69,16.519,634,estimates,1959
15plus,25.866,634,estimates,1959
16plus,24.984,634,estimates,1959
17plus,24.103,634,estimates,1959
18plus,23.227,634,estimates,1959
20plus,21.49,634,estimates,1959
21plus,20.624,634,estimates,1959
25plus,17.259,634,estimates,1959
50plus,4.271,634,estimates,1959
60plus,2.072,634,estimates,1959
65plus,1.31,634,estimates,1959
70plus,0.74,634,estimates,1959
75plus,0.358,634,estimates,1959
80plus,0.141,634,estimates,1959
85plus,0.04,634,estimates,1959
90plus,0.007,634,estimates,1959
total,44.126,634,estimates,1959
0_1,3.522,634,estimates,1960
0_4,8.29,634,estimates,1960
0_14,19.596,634,estimates,1960
0_17,22.377,634,estimates,1960
0_19,24.227,634,estimates,1960
0_24,28.779,634,estimates,1960
3_4,3.105,634,estimates,1960
3_5,4.542,634,estimates,1960
3_6,5.901,634,estimates,1960
4_5,2.952,634,estimates,1960
4_6,4.311,634,estimates,1960
5_14,11.306,634,estimates,1960
5_10,7.491,634,estimates,1960
5_11,8.493,634,estimates,1960
6_9,4.985,634,estimates,1960
6_10,6.054,634,estimates,1960
6_11,7.056,634,estimates,1960
6_12,8.009,634,estimates,1960
7_10,4.695,634,estimates,1960
7_12,6.65,634,estimates,1960
11_16,5.668,634,estimates,1960
11_17,6.596,634,estimates,1960
11_18,7.523,634,estimates,1960
12_14,2.813,634,estimates,1960
12_16,4.666,634,estimates,1960
12_17,5.594,634,estimates,1960
12_18,6.521,634,estimates,1960
13_17,4.641,634,estimates,1960
13_18,5.568,634,estimates,1960
13_19,6.491,634,estimates,1960
15_17,2.781,634,estimates,1960
18_23,5.515,634,estimates,1960
15_24,9.183,634,estimates,1960
15_49,23.259,634,estimates,1960
15_59,25.591,634,estimates,1960
15_64,26.395,634,estimates,1960
20_64,21.764,634,estimates,1960
20_69,22.368,634,estimates,1960
25_49,14.076,634,estimates,1960
25_64,17.212,634,estimates,1960
25_69,17.816,634,estimates,1960
15plus,27.788,634,estimates,1960
16plus,26.862,634,estimates,1960
17plus,25.935,634,estimates,1960
18plus,25.007,634,estimates,1960
20plus,23.157,634,estimates,1960
21plus,22.236,634,estimates,1960
25plus,18.605,634,estimates,1960
50plus,4.529,634,estimates,1960
60plus,2.197,634,estimates,1960
65plus,1.393,634,estimates,1960
70plus,0.789,634,estimates,1960
75plus,0.382,634,estimates,1960
80plus,0.152,634,estimates,1960
85plus,0.044,634,estimates,1960
90plus,0.008,634,estimates,1960
total,47.384,634,estimates,1960
0_1,3.696,634,estimates,1961
0_4,8.689,634,estimates,1961
0_14,21.089,634,estimates,1961
0_17,24.198,634,estimates,1961
0_19,26.289,634,estimates,1961
0_24,31.381,634,estimates,1961
3_4,3.259,634,estimates,1961
3_5,4.781,634,estimates,1961
3_6,6.233,634,estimates,1961
4_5,3.116,634,estimates,1961
4_6,4.568,634,estimates,1961
5_14,12.4,634,estimates,1961
5_10,8.117,634,estimates,1961
5_11,9.252,634,estimates,1961
6_9,5.403,634,estimates,1961
6_10,6.595,634,estimates,1961
6_11,7.73,634,estimates,1961
6_12,8.809,634,estimates,1961
7_10,5.143,634,estimates,1961
7_12,7.357,634,estimates,1961
11_16,6.349,634,estimates,1961
11_17,7.392,634,estimates,1961
11_18,8.439,634,estimates,1961
12_14,3.148,634,estimates,1961
12_16,5.214,634,estimates,1961
12_17,6.257,634,estimates,1961
12_18,7.304,634,estimates,1961
13_17,5.178,634,estimates,1961
13_18,6.225,634,estimates,1961
13_19,7.269,634,estimates,1961
15_17,3.109,634,estimates,1961
18_23,6.19,634,estimates,1961
15_24,10.292,634,estimates,1961
15_49,25.654,634,estimates,1961
15_59,28.074,634,estimates,1961
15_64,28.897,634,estimates,1961
20_64,23.697,634,estimates,1961
20_69,24.312,634,estimates,1961
25_49,15.362,634,estimates,1961
25_64,18.605,634,estimates,1961
25_69,19.22,634,estimates,1961
15plus,30.332,634,estimates,1961
16plus,29.301,634,estimates,1961
17plus,28.266,634,estimates,1961
18plus,27.223,634,estimates,1961
20plus,25.132,634,estimates,1961
21plus,24.097,634,estimates,1961
25plus,20.04,634,estimates,1961
50plus,4.678,634,estimates,1961
60plus,2.258,634,estimates,1961
65plus,1.435,634,estimates,1961
70plus,0.82,634,estimates,1961
75plus,0.403,634,estimates,1961
80plus,0.164,634,estimates,1961
85plus,0.049,634,estimates,1961
90plus,0.008,634,estimates,1961
total,51.421,634,estimates,1961
0_1,4.015,634,estimates,1962
0_4,9.293,634,estimates,1962
0_14,22.824,634,estimates,1962
0_17,26.26,634,estimates,1962
0_19,28.605,634,estimates,1962
0_24,34.335,634,estimates,1962
3_4,3.445,634,estimates,1962
3_5,5.061,634,estimates,1962
3_6,6.609,634,estimates,1962
4_5,3.302,634,estimates,1962
4_6,4.85,634,estimates,1962
5_14,13.531,634,estimates,1962
5_10,8.747,634,estimates,1962
5_11,10.008,634,estimates,1962
6_9,5.82,634,estimates,1962
6_10,7.131,634,estimates,1962
6_11,8.392,634,estimates,1962
6_12,9.606,634,estimates,1962
7_10,5.583,634,estimates,1962
7_12,8.058,634,estimates,1962
11_16,7.064,634,estimates,1962
11_17,8.22,634,estimates,1962
11_18,9.389,634,estimates,1962
12_14,3.523,634,estimates,1962
12_16,5.803,634,estimates,1962
12_17,6.959,634,estimates,1962
12_18,8.128,634,estimates,1962
13_17,5.745,634,estimates,1962
13_18,6.914,634,estimates,1962
13_19,8.09,634,estimates,1962
15_17,3.436,634,estimates,1962
18_23,6.957,634,estimates,1962
15_24,11.511,634,estimates,1962
15_49,28.526,634,estimates,1962
15_59,31.079,634,estimates,1962
15_64,31.936,634,estimates,1962
20_64,26.155,634,estimates,1962
20_69,26.794,634,estimates,1962
25_49,17.015,634,estimates,1962
25_64,20.425,634,estimates,1962
25_69,21.064,634,estimates,1962
15plus,33.439,634,estimates,1962
16plus,32.304,634,estimates,1962
17plus,31.159,634,estimates,1962
18plus,30.003,634,estimates,1962
20plus,27.658,634,estimates,1962
21plus,26.486,634,estimates,1962
25plus,21.928,634,estimates,1962
50plus,4.913,634,estimates,1962
60plus,2.36,634,estimates,1962
65plus,1.503,634,estimates,1962
70plus,0.864,634,estimates,1962
75plus,0.432,634,estimates,1962
80plus,0.18,634,estimates,1962
85plus,0.058,634,estimates,1962
90plus,0.012,634,estimates,1962
total,56.263,634,estimates,1962
0_1,4.391,634,estimates,1963
0_4,10.074,634,estimates,1963
0_14,24.734,634,estimates,1963
0_17,28.498,634,estimates,1963
0_19,31.086,634,estimates,1963
0_24,37.527,634,estimates,1963
3_4,3.673,634,estimates,1963
3_5,5.393,634,estimates,1963
3_6,7.042,634,estimates,1963
4_5,3.516,634,estimates,1963
4_6,5.165,634,estimates,1963
5_14,14.66,634,estimates,1963
5_10,9.376,634,estimates,1963
5_11,10.755,634,estimates,1963
6_9,6.231,634,estimates,1963
6_10,7.656,634,estimates,1963
6_11,9.035,634,estimates,1963
6_12,10.373,634,estimates,1963
7_10,6.007,634,estimates,1963
7_12,8.724,634,estimates,1963
11_16,7.781,634,estimates,1963
11_17,9.048,634,estimates,1963
11_18,10.332,634,estimates,1963
12_14,3.905,634,estimates,1963
12_16,6.402,634,estimates,1963
12_17,7.669,634,estimates,1963
12_18,8.953,634,estimates,1963
13_17,6.331,634,estimates,1963
13_18,7.615,634,estimates,1963
13_19,8.919,634,estimates,1963
15_17,3.764,634,estimates,1963
18_23,7.773,634,estimates,1963
15_24,12.793,634,estimates,1963
15_49,31.781,634,estimates,1963
15_59,34.5,634,estimates,1963
15_64,35.402,634,estimates,1963
20_64,29.05,634,estimates,1963
20_69,29.722,634,estimates,1963
25_49,18.988,634,estimates,1963
25_64,22.609,634,estimates,1963
25_69,23.281,634,estimates,1963
15plus,36.983,634,estimates,1963
16plus,35.736,634,estimates,1963
17plus,34.486,634,estimates,1963
18plus,33.219,634,estimates,1963
20plus,30.631,634,estimates,1963
21plus,29.317,634,estimates,1963
25plus,24.19,634,estimates,1963
50plus,5.202,634,estimates,1963
60plus,2.483,634,estimates,1963
65plus,1.581,634,estimates,1963
70plus,0.909,634,estimates,1963
75plus,0.456,634,estimates,1963
80plus,0.192,634,estimates,1963
85plus,0.063,634,estimates,1963
90plus,0.013,634,estimates,1963
total,61.717,634,estimates,1963
0_1,4.806,634,estimates,1964
0_4,10.956,634,estimates,1964
0_14,26.706,634,estimates,1964
0_17,30.799,634,estimates,1964
0_19,33.609,634,estimates,1964
0_24,40.782,634,estimates,1964
3_4,3.973,634,estimates,1964
3_5,5.809,634,estimates,1964
3_6,7.566,634,estimates,1964
4_5,3.762,634,estimates,1964
4_6,5.519,634,estimates,1964
5_14,15.75,634,estimates,1964
5_10,10.001,634,estimates,1964
5_11,11.488,634,estimates,1964
6_9,6.638,634,estimates,1964
6_10,8.165,634,estimates,1964
6_11,9.652,634,estimates,1964
6_12,11.103,634,estimates,1964
7_10,6.408,634,estimates,1964
7_12,9.346,634,estimates,1964
11_16,8.473,634,estimates,1964
11_17,9.842,634,estimates,1964
11_18,11.235,634,estimates,1964
12_14,4.262,634,estimates,1964
12_16,6.986,634,estimates,1964
