agebroad,population,country,variant,year
7_12,656.302,40,estimates,1951
11_16,593.305,40,estimates,1951
11_17,683.434,40,estimates,1951
11_18,772.441,40,estimates,1951
12_14,299.717,40,estimates,1951
12_16,487.192,40,estimates,1951
12_17,577.321,40,estimates,1951
12_18,666.328,40,estimates,1951
13_17,474.456,40,estimates,1951
13_18,563.463,40,estimates,1951
13_19,653.319,40,estimates,1951
15_17,277.604,40,estimates,1951
18_23,557.483,40,estimates,1951
15_24,935.18,40,estimates,1951
15_49,3368.033,40,estimates,1951
15_59,4271.229,40,estimates,1951
15_64,4622.556,40,estimates,1951
20_64,4166.089,40,estimates,1951
20_69,4457.146,40,estimates,1951
25_49,2432.853,40,estimates,1951
25_64,3687.376,40,estimates,1951
25_69,3978.433,40,estimates,1951
15plus,5360.946,40,estimates,1951
16plus,5266.059,40,estimates,1951
17plus,5173.471,40,estimates,1951
18plus,5083.342,40,estimates,1951
20plus,4904.479,40,estimates,1951
21plus,4812.472,40,estimates,1951
25plus,4425.766,40,estimates,1951
50plus,1992.913,40,estimates,1951
60plus,1089.717,40,estimates,1951
65plus,738.39,40,estimates,1951
70plus,447.333,40,estimates,1951
75plus,225.64,40,estimates,1951
80plus,89.034,40,estimates,1951
85plus,25.689,40,estimates,1951
90plus,4.608,40,estimates,1951
total,6931.338,40,estimates,1951
"Region, subregion, country or area *",Austria,40,estimates,1952
0_1,184.173,40,estimates,1952
0_4,480.019,40,estimates,1952
0_14,1564.645,40,estimates,1952
0_17,1848.024,40,estimates,1952
0_19,2025.995,40,estimates,1952
0_24,2490.912,40,estimates,1952
3_4,202.495,40,estimates,1952
3_5,309.711,40,estimates,1952
3_6,419.654,40,estimates,1952
4_5,210.771,40,estimates,1952
4_6,320.714,40,estimates,1952
5_14,1084.626,40,estimates,1952
5_10,667.597,40,estimates,1952
5_11,776.549,40,estimates,1952
6_9,448.621,40,estimates,1952
6_10,560.381,40,estimates,1952
6_11,669.333,40,estimates,1952
6_12,775.267,40,estimates,1952
7_10,450.438,40,estimates,1952
7_12,665.324,40,estimates,1952
11_16,608.294,40,estimates,1952
11_17,700.408,40,estimates,1952
11_18,789.987,40,estimates,1952
12_14,308.077,40,estimates,1952
12_16,499.342,40,estimates,1952
12_17,591.456,40,estimates,1952
12_18,681.035,40,estimates,1952
13_17,485.522,40,estimates,1952
13_18,575.101,40,estimates,1952
13_19,663.493,40,estimates,1952
15_17,283.379,40,estimates,1952
18_23,546.248,40,estimates,1952
15_24,926.267,40,estimates,1952
15_49,3337.253,40,estimates,1952
15_59,4260.061,40,estimates,1952
15_64,4613.379,40,estimates,1952
20_64,4152.029,40,estimates,1952
20_69,4445.885,40,estimates,1952
25_49,2410.986,40,estimates,1952
25_64,3687.112,40,estimates,1952
25_69,3980.968,40,estimates,1952
15plus,5366.551,40,estimates,1952
16plus,5269.774,40,estimates,1952
17plus,5175.286,40,estimates,1952
18plus,5083.172,40,estimates,1952
20plus,4905.201,40,estimates,1952
21plus,4816.004,40,estimates,1952
25plus,4440.284,40,estimates,1952
50plus,2029.298,40,estimates,1952
60plus,1106.49,40,estimates,1952
65plus,753.172,40,estimates,1952
70plus,459.316,40,estimates,1952
75plus,235.573,40,estimates,1952
80plus,94.428,40,estimates,1952
85plus,27.931,40,estimates,1952
90plus,5.427,40,estimates,1952
total,6931.196,40,estimates,1952
"Region, subregion, country or area *",Austria,40,estimates,1953
0_1,187.128,40,estimates,1953
0_4,475.585,40,estimates,1953
0_14,1560.419,40,estimates,1953
0_17,1850.213,40,estimates,1953
0_19,2030.896,40,estimates,1953
0_24,2484.182,40,estimates,1953
3_4,193.645,40,estimates,1953
3_5,296.499,40,estimates,1953
3_6,402.659,40,estimates,1953
4_5,201.85,40,estimates,1953
4_6,308.01,40,estimates,1953
5_14,1084.834,40,estimates,1953
5_10,655.755,40,estimates,1953
5_11,767.729,40,estimates,1953
6_9,439.278,40,estimates,1953
6_10,552.901,40,estimates,1953
6_11,664.875,40,estimates,1953
6_12,773.769,40,estimates,1953
7_10,446.741,40,estimates,1953
7_12,667.609,40,estimates,1953
11_16,624.776,40,estimates,1953
11_17,718.873,40,estimates,1953
11_18,810.52,40,estimates,1953
12_14,317.105,40,estimates,1953
12_16,512.802,40,estimates,1953
12_17,606.899,40,estimates,1953
12_18,698.546,40,estimates,1953
13_17,498.005,40,estimates,1953
13_18,589.652,40,estimates,1953
13_19,678.688,40,estimates,1953
15_17,289.794,40,estimates,1953
18_23,540.079,40,estimates,1953
15_24,923.763,40,estimates,1953
15_49,3308.856,40,estimates,1953
15_59,4251.626,40,estimates,1953
15_64,4607.826,40,estimates,1953
20_64,4137.349,40,estimates,1953
20_69,4434.747,40,estimates,1953
25_49,2385.093,40,estimates,1953
25_64,3684.063,40,estimates,1953
25_69,3981.461,40,estimates,1953
15plus,5374.723,40,estimates,1953
16plus,5275.486,40,estimates,1953
17plus,5179.026,40,estimates,1953
18plus,5084.929,40,estimates,1953
20plus,4904.246,40,estimates,1953
21plus,4816.462,40,estimates,1953
25plus,4450.96,40,estimates,1953
50plus,2065.867,40,estimates,1953
60plus,1123.097,40,estimates,1953
65plus,766.897,40,estimates,1953
70plus,469.499,40,estimates,1953
75plus,243.607,40,estimates,1953
80plus,98.121,40,estimates,1953
85plus,29.163,40,estimates,1953
90plus,5.987,40,estimates,1953
total,6935.142,40,estimates,1953
"Region, subregion, country or area *",Austria,40,estimates,1954
0_1,193.342,40,estimates,1954
0_4,480.102,40,estimates,1954
0_14,1557.736,40,estimates,1954
0_17,1855.064,40,estimates,1954
0_19,2039.924,40,estimates,1954
0_24,2485.098,40,estimates,1954
3_4,191.581,40,estimates,1954
3_5,290.619,40,estimates,1954
3_6,392.757,40,estimates,1954
4_5,194.971,40,estimates,1954
4_6,297.109,40,estimates,1954
5_14,1077.634,40,estimates,1954
5_10,637.235,40,estimates,1954
5_11,751.064,40,estimates,1954
6_9,425.266,40,estimates,1954
6_10,538.197,40,estimates,1954
6_11,652.026,40,estimates,1954
6_12,764.197,40,estimates,1954
7_10,436.059,40,estimates,1954
7_12,662.059,40,estimates,1954
11_16,641.598,40,estimates,1954
11_17,737.727,40,estimates,1954
11_18,831.419,40,estimates,1954
12_14,326.57,40,estimates,1954
12_16,527.769,40,estimates,1954
12_17,623.898,40,estimates,1954
12_18,717.59,40,estimates,1954
13_17,511.727,40,estimates,1954
13_18,605.419,40,estimates,1954
13_19,696.587,40,estimates,1954
15_17,297.328,40,estimates,1954
18_23,538.326,40,estimates,1954
15_24,927.362,40,estimates,1954
15_49,3283.436,40,estimates,1954
15_59,4244.486,40,estimates,1954
15_64,4605.552,40,estimates,1954
20_64,4123.364,40,estimates,1954
20_69,4424.651,40,estimates,1954
25_49,2356.074,40,estimates,1954
25_64,3678.19,40,estimates,1954
25_69,3979.477,40,estimates,1954
15plus,5384.883,40,estimates,1954
16plus,5282.654,40,estimates,1954
17plus,5183.684,40,estimates,1954
18plus,5087.555,40,estimates,1954
20plus,4902.695,40,estimates,1954
21plus,4814.215,40,estimates,1954
25plus,4457.521,40,estimates,1954
50plus,2101.447,40,estimates,1954
60plus,1140.397,40,estimates,1954
65plus,779.331,40,estimates,1954
70plus,478.044,40,estimates,1954
75plus,249.415,40,estimates,1954
80plus,100.057,40,estimates,1954
85plus,29.195,40,estimates,1954
90plus,5.914,40,estimates,1954
total,6942.619,40,estimates,1954
"Region, subregion, country or area *",Austria,40,estimates,1955
0_1,202.212,40,estimates,1955
0_4,490.872,40,estimates,1955
0_14,1556.386,40,estimates,1955
0_17,1862.436,40,estimates,1955
0_19,2051.486,40,estimates,1955
0_24,2493.025,40,estimates,1955
3_4,191.879,40,estimates,1955
3_5,289.079,40,estimates,1955
3_6,388.141,40,estimates,1955
4_5,193.247,40,estimates,1955
4_6,292.309,40,estimates,1955
5_14,1065.514,40,estimates,1955
5_10,617.732,40,estimates,1955
5_11,730.424,40,estimates,1955
6_9,411.081,40,estimates,1955
6_10,520.532,40,estimates,1955
6_11,633.224,40,estimates,1955
6_12,747.238,40,estimates,1955
7_10,421.47,40,estimates,1955
7_12,648.176,40,estimates,1955
11_16,655.146,40,estimates,1955
11_17,753.832,40,estimates,1955
11_18,849.613,40,estimates,1955
12_14,335.09,40,estimates,1955
12_16,542.454,40,estimates,1955
12_17,641.14,40,estimates,1955
12_18,736.921,40,estimates,1955
13_17,527.126,40,estimates,1955
13_18,622.907,40,estimates,1955
13_19,716.176,40,estimates,1955
15_17,306.05,40,estimates,1955
18_23,541.356,40,estimates,1955
15_24,936.639,40,estimates,1955
15_49,3261.609,40,estimates,1955
15_59,4238.012,40,estimates,1955
15_64,4606.497,40,estimates,1955
20_64,4111.397,40,estimates,1955
20_69,4416.754,40,estimates,1955
25_49,2324.97,40,estimates,1955
25_64,3669.858,40,estimates,1955
25_69,3975.215,40,estimates,1955
15plus,5397.02,40,estimates,1955
16plus,5291.647,40,estimates,1955
17plus,5189.656,40,estimates,1955
18plus,5090.97,40,estimates,1955
20plus,4901.92,40,estimates,1955
21plus,4811.248,40,estimates,1955
25plus,4460.381,40,estimates,1955
50plus,2135.411,40,estimates,1955
60plus,1159.008,40,estimates,1955
65plus,790.523,40,estimates,1955
70plus,485.166,40,estimates,1955
75plus,252.98,40,estimates,1955
80plus,100.255,40,estimates,1955
85plus,27.745,40,estimates,1955
90plus,4.879,40,estimates,1955
total,6953.406,40,estimates,1955
"Region, subregion, country or area *",Austria,40,estimates,1956
0_1,211.88,40,estimates,1956
0_4,503.036,40,estimates,1956
0_14,1554.249,40,estimates,1956
0_17,1869.115,40,estimates,1956
0_19,2062.532,40,estimates,1956
0_24,2505.262,40,estimates,1956
3_4,192.415,40,estimates,1956
3_5,288.476,40,estimates,1956
3_6,385.664,40,estimates,1956
4_5,191.857,40,estimates,1956
4_6,289.045,40,estimates,1956
5_14,1051.213,40,estimates,1956
5_10,603.645,40,estimates,1956
5_11,712.914,40,estimates,1956
6_9,401.141,40,estimates,1956
6_10,507.584,40,estimates,1956
6_11,616.853,40,estimates,1956
6_12,729.335,40,estimates,1956
7_10,410.396,40,estimates,1956
7_12,632.147,40,estimates,1956
11_16,660.908,40,estimates,1956
11_17,762.434,40,estimates,1956
11_18,860.608,40,estimates,1956
12_14,338.299,40,estimates,1956
12_16,551.639,40,estimates,1956
12_17,653.165,40,estimates,1956
12_18,751.339,40,estimates,1956
13_17,540.683,40,estimates,1956
13_18,638.857,40,estimates,1956
13_19,734.1,40,estimates,1956
15_17,314.866,40,estimates,1956
18_23,549.523,40,estimates,1956
15_24,951.013,40,estimates,1956
15_49,3246.185,40,estimates,1956
15_59,4232.092,40,estimates,1956
15_64,4607.99,40,estimates,1956
20_64,4099.707,40,estimates,1956
20_69,4406.699,40,estimates,1956
25_49,2295.172,40,estimates,1956
25_64,3656.977,40,estimates,1956
25_69,3963.969,40,estimates,1956
15plus,5413.376,40,estimates,1956
16plus,5305.001,40,estimates,1956
17plus,5200.036,40,estimates,1956
18plus,5098.51,40,estimates,1956
20plus,4905.093,40,estimates,1956
21plus,4812.375,40,estimates,1956
25plus,4462.363,40,estimates,1956
50plus,2167.191,40,estimates,1956
60plus,1181.284,40,estimates,1956
65plus,805.386,40,estimates,1956
70plus,498.394,40,estimates,1956
75plus,264.164,40,estimates,1956
80plus,108.618,40,estimates,1956
85plus,31.629,40,estimates,1956
90plus,5.924,40,estimates,1956
total,6967.625,40,estimates,1956
"Region, subregion, country or area *",Austria,40,estimates,1957
0_1,224.594,40,estimates,1957
0_4,520.993,40,estimates,1957
0_14,1554.32,40,estimates,1957
0_17,1878.568,40,estimates,1957
0_19,2077.24,40,estimates,1957
0_24,2525.667,40,estimates,1957
3_4,194.764,40,estimates,1957
3_5,290.499,40,estimates,1957
3_6,386.549,40,estimates,1957
4_5,192.166,40,estimates,1957
4_6,288.216,40,estimates,1957
5_14,1033.327,40,estimates,1957
5_10,592.298,40,estimates,1957
5_11,698.54,40,estimates,1957
6_9,392.998,40,estimates,1957
6_10,496.563,40,estimates,1957
6_11,602.805,40,estimates,1957
6_12,711.863,40,estimates,1957
7_10,400.513,40,estimates,1957
7_12,615.813,40,estimates,1957
11_16,660.748,40,estimates,1957
11_17,765.277,40,estimates,1957
11_18,866.311,40,estimates,1957
12_14,334.787,40,estimates,1957
12_16,554.506,40,estimates,1957
12_17,659.035,40,estimates,1957
12_18,760.069,40,estimates,1957
13_17,549.977,40,estimates,1957
13_18,651.011,40,estimates,1957
13_19,748.649,40,estimates,1957
15_17,324.248,40,estimates,1957
18_23,561.753,40,estimates,1957
15_24,971.347,40,estimates,1957
15_49,3235.169,40,estimates,1957
15_59,4227.553,40,estimates,1957
15_64,4612.975,40,estimates,1957
20_64,4090.055,40,estimates,1957
20_69,4398.739,40,estimates,1957
25_49,2263.822,40,estimates,1957
25_64,3641.628,40,estimates,1957
25_69,3950.312,40,estimates,1957
15plus,5431.404,40,estimates,1957
16plus,5319.679,40,estimates,1957
17plus,5211.685,40,estimates,1957
18plus,5107.156,40,estimates,1957
20plus,4908.484,40,estimates,1957
21plus,4813.803,40,estimates,1957
25plus,4460.057,40,estimates,1957
50plus,2196.235,40,estimates,1957
60plus,1203.851,40,estimates,1957
65plus,818.429,40,estimates,1957
70plus,509.745,40,estimates,1957
75plus,272.94,40,estimates,1957
80plus,115.36,40,estimates,1957
85plus,34.574,40,estimates,1957
90plus,6.834,40,estimates,1957
total,6985.724,40,estimates,1957
"Region, subregion, country or area *",Austria,40,estimates,1958
0_1,236.159,40,estimates,1958
0_4,541.229,40,estimates,1958
0_14,1556.233,40,estimates,1958
0_17,1888.543,40,estimates,1958
0_19,2093.235,40,estimates,1958
0_24,2551.22,40,estimates,1958
3_4,198.876,40,estimates,1958
3_5,295.146,40,estimates,1958
3_6,390.846,40,estimates,1958
4_5,194.222,40,estimates,1958
4_6,289.922,40,estimates,1958
5_14,1015.004,40,estimates,1958
5_10,584.664,40,estimates,1958
5_11,688.026,40,estimates,1958
6_9,387.597,40,estimates,1958
6_10,488.394,40,estimates,1958
6_11,591.756,40,estimates,1958
6_12,697.825,40,estimates,1958
7_10,392.694,40,estimates,1958
7_12,602.125,40,estimates,1958
11_16,655.008,40,estimates,1958
11_17,762.65,40,estimates,1958
11_18,866.772,40,estimates,1958
12_14,326.978,40,estimates,1958
12_16,551.646,40,estimates,1958
12_17,659.288,40,estimates,1958
12_18,763.41,40,estimates,1958
13_17,553.219,40,estimates,1958
13_18,657.341,40,estimates,1958
13_19,757.911,40,estimates,1958
15_17,332.31,40,estimates,1958
18_23,576.516,40,estimates,1958
15_24,994.987,40,estimates,1958
15_49,3228.307,40,estimates,1958
15_59,4224.828,40,estimates,1958
15_64,4621.253,40,estimates,1958
20_64,4084.251,40,estimates,1958
20_69,4395.633,40,estimates,1958
25_49,2233.32,40,estimates,1958
25_64,3626.266,40,estimates,1958
25_69,3937.648,40,estimates,1958
15plus,5452.191,40,estimates,1958
16plus,5338.951,40,estimates,1958
17plus,5227.523,40,estimates,1958
18plus,5119.881,40,estimates,1958
20plus,4915.189,40,estimates,1958
21plus,4818.061,40,estimates,1958
25plus,4457.204,40,estimates,1958
50plus,2223.884,40,estimates,1958
60plus,1227.363,40,estimates,1958
65plus,830.938,40,estimates,1958
70plus,519.556,40,estimates,1958
75plus,279.536,40,estimates,1958
80plus,120.049,40,estimates,1958
85plus,36.331,40,estimates,1958
90plus,7.475,40,estimates,1958
total,7008.424,40,estimates,1958
"Region, subregion, country or area *",Austria,40,estimates,1959
0_1,246.613,40,estimates,1959
0_4,561.314,40,estimates,1959
0_14,1561.472,40,estimates,1959
0_17,1897.646,40,estimates,1959
0_19,2108.795,40,estimates,1959
0_24,2578.884,40,estimates,1959
3_4,204.449,40,estimates,1959
3_5,302.085,40,estimates,1959
3_6,398.258,40,estimates,1959
4_5,197.916,40,estimates,1959
4_6,294.089,40,estimates,1959
5_14,1000.158,40,estimates,1959
5_10,581.52,40,estimates,1959
5_11,682.192,40,estimates,1959
6_9,385.236,40,estimates,1959
6_10,483.884,40,estimates,1959
6_11,584.556,40,estimates,1959
6_12,687.785,40,estimates,1959
7_10,387.711,40,estimates,1959
7_12,591.612,40,estimates,1959
11_16,643.605,40,estimates,1959
11_17,754.812,40,estimates,1959
11_18,862.175,40,estimates,1959
12_14,317.966,40,estimates,1959
12_16,542.933,40,estimates,1959
12_17,654.14,40,estimates,1959
12_18,761.503,40,estimates,1959
13_17,550.911,40,estimates,1959
13_18,658.274,40,estimates,1959
13_19,762.06,40,estimates,1959
15_17,336.174,40,estimates,1959
18_23,592.783,40,estimates,1959
15_24,1017.412,40,estimates,1959
15_49,3223.655,40,estimates,1959
15_59,4222.803,40,estimates,1959
15_64,4630.794,40,estimates,1959
20_64,4083.471,40,estimates,1959
20_69,4399.775,40,estimates,1959
25_49,2206.243,40,estimates,1959
25_64,3613.382,40,estimates,1959
25_69,3929.686,40,estimates,1959
15plus,5475.078,40,estimates,1959
16plus,5363.18,40,estimates,1959
17plus,5250.111,40,estimates,1959
18plus,5138.904,40,estimates,1959
20plus,4927.755,40,estimates,1959
21plus,4827.582,40,estimates,1959
25plus,4457.666,40,estimates,1959
50plus,2251.423,40,estimates,1959
60plus,1252.275,40,estimates,1959
65plus,844.284,40,estimates,1959
70plus,527.98,40,estimates,1959
75plus,284.196,40,estimates,1959
80plus,122.407,40,estimates,1959
85plus,36.748,40,estimates,1959
90plus,7.437,40,estimates,1959
total,7036.55,40,estimates,1959
"Region, subregion, country or area *",Austria,40,estimates,1960
0_1,254.997,40,estimates,1960
0_4,580.912,40,estimates,1960
0_14,1572.028,40,estimates,1960
0_17,1905.602,40,estimates,1960
0_19,2123.837,40,estimates,1960
0_24,2607.482,40,estimates,1960
3_4,211.381,40,estimates,1960
3_5,311.092,40,estimates,1960
3_6,408.486,40,estimates,1960
4_5,202.955,40,estimates,1960
4_6,300.349,40,estimates,1960
5_14,991.116,40,estimates,1960
5_10,582.697,40,estimates,1960
5_11,681.373,40,estimates,1960
6_9,385.668,40,estimates,1960
6_10,482.986,40,estimates,1960
6_11,581.662,40,estimates,1960
6_12,682.285,40,estimates,1960
7_10,385.592,40,estimates,1960
7_12,584.891,40,estimates,1960
11_16,629.01,40,estimates,1960
11_17,741.993,40,estimates,1960
11_18,853.063,40,estimates,1960
12_14,309.743,40,estimates,1960
12_16,530.334,40,estimates,1960
12_17,643.317,40,estimates,1960
12_18,754.387,40,estimates,1960
13_17,542.694,40,estimates,1960
13_18,653.764,40,estimates,1960
13_19,760.929,40,estimates,1960
15_17,333.574,40,estimates,1960
18_23,611.194,40,estimates,1960
15_24,1035.454,40,estimates,1960
15_49,3219.619,40,estimates,1960
15_59,4220.014,40,estimates,1960
15_64,4639.518,40,estimates,1960
20_64,4087.709,40,estimates,1960
20_69,4411.717,40,estimates,1960
25_49,2184.165,40,estimates,1960
25_64,3604.064,40,estimates,1960
25_69,3928.072,40,estimates,1960
15plus,5498.738,40,estimates,1960
16plus,5389.995,40,estimates,1960
17plus,5278.147,40,estimates,1960
18plus,5165.164,40,estimates,1960
20plus,4946.929,40,estimates,1960
21plus,4843.402,40,estimates,1960
25plus,4463.284,40,estimates,1960
50plus,2279.119,40,estimates,1960
60plus,1278.724,40,estimates,1960
65plus,859.22,40,estimates,1960
70plus,535.212,40,estimates,1960
75plus,287.162,40,estimates,1960
80plus,122.417,40,estimates,1960
85plus,35.58,40,estimates,1960
90plus,6.378,40,estimates,1960
total,7070.766,40,estimates,1960
"Region, subregion, country or area *",Austria,40,estimates,1961
0_1,264.66,40,estimates,1961
0_4,609.843,40,estimates,1961
0_14,1597.227,40,estimates,1961
0_17,1923.165,40,estimates,1961
0_19,2146.807,40,estimates,1961
0_24,2646.126,40,estimates,1961
3_4,223.27,40,estimates,1961
3_5,327.107,40,estimates,1961
3_6,427.208,40,estimates,1961
4_5,212.471,40,estimates,1961
4_6,312.572,40,estimates,1961
5_14,987.384,40,estimates,1961
5_10,588.309,40,estimates,1961
5_11,685.453,40,estimates,1961
6_9,388.423,40,estimates,1961
6_10,484.472,40,estimates,1961
6_11,581.616,40,estimates,1961
6_12,680.116,40,estimates,1961
7_10,384.371,40,estimates,1961
7_12,580.015,40,estimates,1961
11_16,613.373,40,estimates,1961
11_17,725.013,40,estimates,1961
11_18,837.786,40,estimates,1961
12_14,301.931,40,estimates,1961
12_16,516.229,40,estimates,1961
12_17,627.869,40,estimates,1961
12_18,740.642,40,estimates,1961
13_17,529.369,40,estimates,1961
13_18,642.142,40,estimates,1961
13_19,753.011,40,estimates,1961
15_17,325.938,40,estimates,1961
18_23,629.836,40,estimates,1961
15_24,1048.899,40,estimates,1961
15_49,3215.179,40,estimates,1961
15_59,4209.461,40,estimates,1961
15_64,4636.537,40,estimates,1961
20_64,4086.957,40,estimates,1961
20_69,4417.146,40,estimates,1961
25_49,2166.28,40,estimates,1961
25_64,3587.638,40,estimates,1961
25_69,3917.827,40,estimates,1961
15plus,5513.915,40,estimates,1961
16plus,5408.161,40,estimates,1961
17plus,5299.617,40,estimates,1961
18plus,5187.977,40,estimates,1961
20plus,4964.335,40,estimates,1961
21plus,4857.355,40,estimates,1961
25plus,4465.016,40,estimates,1961
50plus,2298.736,40,estimates,1961
60plus,1304.454,40,estimates,1961
65plus,877.378,40,estimates,1961
70plus,547.189,40,estimates,1961
75plus,297.652,40,estimates,1961
80plus,130.435,40,estimates,1961
85plus,40.41,40,estimates,1961
90plus,7.762,40,estimates,1961
total,7111.142,40,estimates,1961
"Region, subregion, country or area *",Austria,40,estimates,1962
0_1,262.1,40,estimates,1962
0_4,627.333,40,estimates,1962
0_14,1621.622,40,estimates,1962
0_17,1938.845,40,estimates,1962
0_19,2163.206,40,estimates,1962
0_24,2680.246,40,estimates,1962
3_4,236.368,40,estimates,1962
3_5,345.675,40,estimates,1962
3_6,450.272,40,estimates,1962
4_5,224.231,40,estimates,1962
4_6,328.828,40,estimates,1962
5_14,994.289,40,estimates,1962
5_10,602.294,40,estimates,1962
5_11,698.253,40,estimates,1962
6_9,397.937,40,estimates,1962
6_10,492.987,40,estimates,1962
6_11,588.946,40,estimates,1962
6_12,686.074,40,estimates,1962
7_10,388.39,40,estimates,1962
7_12,581.477,40,estimates,1962
11_16,600.697,40,estimates,1962
11_17,709.218,40,estimates,1962
11_18,820.832,40,estimates,1962
12_14,296.036,40,estimates,1962
12_16,504.738,40,estimates,1962
12_17,613.259,40,estimates,1962
12_18,724.873,40,estimates,1962
13_17,516.131,40,estimates,1962
13_18,627.745,40,estimates,1962
13_19,740.492,40,estimates,1962
15_17,317.223,40,estimates,1962
18_23,645.228,40,estimates,1962
15_24,1058.624,40,estimates,1962
15_49,3213.97,40,estimates,1962
15_59,4203.249,40,estimates,1962
15_64,4638.474,40,estimates,1962
20_64,4096.89,40,estimates,1962
20_69,4435.698,40,estimates,1962
25_49,2155.346,40,estimates,1962
25_64,3579.85,40,estimates,1962
25_69,3918.658,40,estimates,1962
15plus,5535.211,40,estimates,1962
16plus,5432.242,40,estimates,1962
17plus,5326.509,40,estimates,1962
18plus,5217.988,40,estimates,1962
20plus,4993.627,40,estimates,1962
21plus,4882.779,40,estimates,1962
25plus,4476.587,40,estimates,1962
50plus,2321.241,40,estimates,1962
60plus,1331.962,40,estimates,1962
65plus,896.737,40,estimates,1962
70plus,557.929,40,estimates,1962
75plus,306.538,40,estimates,1962
80plus,136.554,40,estimates,1962
85plus,44.214,40,estimates,1962
90plus,8.949,40,estimates,1962
total,7156.833,40,estimates,1962
"Region, subregion, country or area *",Austria,40,estimates,1963
0_1,262.273,40,estimates,1963
0_4,636.555,40,estimates,1963
0_14,1647.698,40,estimates,1963
0_17,1957.008,40,estimates,1963
0_19,2177.266,40,estimates,1963
0_24,2711.24,40,estimates,1963
3_4,248.367,40,estimates,1963
3_5,363.668,40,estimates,1963
3_6,473.733,40,estimates,1963
4_5,236.372,40,estimates,1963
4_6,346.437,40,estimates,1963
5_14,1011.143,40,estimates,1963
5_10,624.655,40,estimates,1963
5_11,719.467,40,estimates,1963
6_9,414.235,40,estimates,1963
6_10,509.354,40,estimates,1963
6_11,604.166,40,estimates,1963
6_12,700.11,40,estimates,1963
7_10,399.289,40,estimates,1963
7_12,590.045,40,estimates,1963
11_16,590.003,40,estimates,1963
11_17,695.798,40,estimates,1963
11_18,804.381,40,estimates,1963
12_14,291.676,40,estimates,1963
12_16,495.191,40,estimates,1963
12_17,600.986,40,estimates,1963
12_18,709.569,40,estimates,1963
13_17,505.042,40,estimates,1963
13_18,613.625,40,estimates,1963
13_19,725.3,40,estimates,1963
15_17,309.31,40,estimates,1963
18_23,654.452,40,estimates,1963
15_24,1063.542,40,estimates,1963
15_49,3216.325,40,estimates,1963
15_59,4198.355,40,estimates,1963
15_64,4641.577,40,estimates,1963
20_64,4112.009,40,estimates,1963
20_69,4460.973,40,estimates,1963
25_49,2152.783,40,estimates,1963
25_64,3578.035,40,estimates,1963
25_69,3926.999,40,estimates,1963
15plus,5558.296,40,estimates,1963
