agebroad,population,country,variant,year
13_19,45.725,270,estimates,1954
15_17,19.71,270,estimates,1954
18_23,36.391,270,estimates,1954
15_24,61.472,270,estimates,1954
15_49,147.32,270,estimates,1954
15_59,165.455,270,estimates,1954
15_64,171.148,270,estimates,1954
20_64,138.745,270,estimates,1954
20_69,142.591,270,estimates,1954
25_49,85.848,270,estimates,1954
25_64,109.676,270,estimates,1954
25_69,113.522,270,estimates,1954
15plus,178.644,270,estimates,1954
16plus,172.021,270,estimates,1954
17plus,165.439,270,estimates,1954
18plus,158.934,270,estimates,1954
20plus,146.241,270,estimates,1954
21plus,140.049,270,estimates,1954
25plus,117.172,270,estimates,1954
50plus,31.324,270,estimates,1954
60plus,13.189,270,estimates,1954
65plus,7.496,270,estimates,1954
70plus,3.65,270,estimates,1954
75plus,1.43,270,estimates,1954
80plus,0.425,270,estimates,1954
85plus,0.09,270,estimates,1954
90plus,0.007,270,estimates,1954
total,292.713,270,estimates,1954
0_1,20.153,270,estimates,1955
0_4,46.122,270,estimates,1955
0_14,117.37,270,estimates,1955
0_17,137.77,270,estimates,1955
0_19,151.126,270,estimates,1955
0_24,182.25,270,estimates,1955
3_4,16.832,270,estimates,1955
3_5,24.682,270,estimates,1955
3_6,32.246,270,estimates,1955
4_5,16.053,270,estimates,1955
4_6,23.617,270,estimates,1955
5_14,71.248,270,estimates,1955
5_10,43.886,270,estimates,1955
5_11,50.768,270,estimates,1955
6_9,29.095,270,estimates,1955
6_10,36.036,270,estimates,1955
6_11,42.918,270,estimates,1955
6_12,49.764,270,estimates,1955
7_10,28.472,270,estimates,1955
7_12,42.2,270,estimates,1955
11_16,40.976,270,estimates,1955
11_17,47.762,270,estimates,1955
11_18,54.487,270,estimates,1955
12_14,20.48,270,estimates,1955
12_16,34.094,270,estimates,1955
12_17,40.88,270,estimates,1955
12_18,47.605,270,estimates,1955
13_17,34.034,270,estimates,1955
13_18,40.759,270,estimates,1955
13_19,47.39,270,estimates,1955
15_17,20.4,270,estimates,1955
18_23,38.682,270,estimates,1955
15_24,64.88,270,estimates,1955
15_49,154.305,270,estimates,1955
15_59,173.314,270,estimates,1955
15_64,179.199,270,estimates,1955
20_64,145.443,270,estimates,1955
20_69,149.374,270,estimates,1955
25_49,89.425,270,estimates,1955
25_64,114.319,270,estimates,1955
25_69,118.25,270,estimates,1955
15plus,186.659,270,estimates,1955
16plus,179.853,270,estimates,1955
17plus,173.045,270,estimates,1955
18plus,166.259,270,estimates,1955
20plus,152.903,270,estimates,1955
21plus,146.369,270,estimates,1955
25plus,121.779,270,estimates,1955
50plus,32.354,270,estimates,1955
60plus,13.345,270,estimates,1955
65plus,7.46,270,estimates,1955
70plus,3.529,270,estimates,1955
75plus,1.296,270,estimates,1955
80plus,0.335,270,estimates,1955
85plus,0.056,270,estimates,1955
90plus,0.004,270,estimates,1955
total,304.029,270,estimates,1955
0_1,21.936,270,estimates,1956
0_4,49.126,270,estimates,1956
0_14,121.633,270,estimates,1956
0_17,142.519,270,estimates,1956
0_19,156.513,270,estimates,1956
0_24,189.906,270,estimates,1956
3_4,17.559,270,estimates,1956
3_5,25.671,270,estimates,1956
3_6,33.449,270,estimates,1956
4_5,16.64,270,estimates,1956
4_6,24.418,270,estimates,1956
5_14,72.507,270,estimates,1956
5_10,44.898,270,estimates,1956
5_11,51.842,270,estimates,1956
6_9,29.76,270,estimates,1956
6_10,36.786,270,estimates,1956
6_11,43.73,270,estimates,1956
6_12,50.625,270,estimates,1956
7_10,29.008,270,estimates,1956
7_12,42.847,270,estimates,1956
11_16,41.493,270,estimates,1956
11_17,48.495,270,estimates,1956
11_18,55.51,270,estimates,1956
12_14,20.665,270,estimates,1956
12_16,34.549,270,estimates,1956
12_17,41.551,270,estimates,1956
12_18,48.566,270,estimates,1956
13_17,34.656,270,estimates,1956
13_18,41.671,270,estimates,1956
13_19,48.65,270,estimates,1956
15_17,20.886,270,estimates,1956
18_23,41.044,270,estimates,1956
15_24,68.273,270,estimates,1956
15_49,161.703,270,estimates,1956
15_59,181.538,270,estimates,1956
15_64,187.586,270,estimates,1956
20_64,152.706,270,estimates,1956
20_69,156.706,270,estimates,1956
25_49,93.43,270,estimates,1956
25_64,119.313,270,estimates,1956
25_69,123.313,270,estimates,1956
15plus,195.274,270,estimates,1956
16plus,188.351,270,estimates,1956
17plus,181.39,270,estimates,1956
18plus,174.388,270,estimates,1956
20plus,160.394,270,estimates,1956
21plus,153.492,270,estimates,1956
25plus,127.001,270,estimates,1956
50plus,33.571,270,estimates,1956
60plus,13.736,270,estimates,1956
65plus,7.688,270,estimates,1956
70plus,3.688,270,estimates,1956
75plus,1.398,270,estimates,1956
80plus,0.383,270,estimates,1956
85plus,0.069,270,estimates,1956
90plus,0.006,270,estimates,1956
total,316.907,270,estimates,1956
0_1,24.783,270,estimates,1957
0_4,53.416,270,estimates,1957
0_14,127.067,270,estimates,1957
0_17,148.129,270,estimates,1957
0_19,162.537,270,estimates,1957
0_24,197.902,270,estimates,1957
3_4,18.408,270,estimates,1957
3_5,26.812,270,estimates,1957
3_6,34.812,270,estimates,1957
4_5,17.306,270,estimates,1957
4_6,25.306,270,estimates,1957
5_14,73.651,270,estimates,1957
5_10,45.935,270,estimates,1957
5_11,52.937,270,estimates,1957
6_9,30.411,270,estimates,1957
6_10,37.531,270,estimates,1957
6_11,44.533,270,estimates,1957
6_12,51.463,270,estimates,1957
7_10,29.531,270,estimates,1957
7_12,43.463,270,estimates,1957
11_16,41.679,270,estimates,1957
11_17,48.778,270,estimates,1957
11_18,55.959,270,estimates,1957
12_14,20.714,270,estimates,1957
12_16,34.677,270,estimates,1957
12_17,41.776,270,estimates,1957
12_18,48.957,270,estimates,1957
13_17,34.846,270,estimates,1957
13_18,42.027,270,estimates,1957
13_19,49.254,270,estimates,1957
15_17,21.062,270,estimates,1957
18_23,42.899,270,estimates,1957
15_24,70.835,270,estimates,1957
15_49,168.771,270,estimates,1957
15_59,189.447,270,estimates,1957
15_64,195.703,270,estimates,1957
20_64,160.233,270,estimates,1957
20_69,164.278,270,estimates,1957
25_49,97.936,270,estimates,1957
25_64,124.868,270,estimates,1957
25_69,128.913,270,estimates,1957
15plus,203.533,270,estimates,1957
16plus,196.59,270,estimates,1957
17plus,189.57,270,estimates,1957
18plus,182.471,270,estimates,1957
20plus,168.063,270,estimates,1957
21plus,160.846,270,estimates,1957
25plus,132.698,270,estimates,1957
50plus,34.762,270,estimates,1957
60plus,14.086,270,estimates,1957
65plus,7.83,270,estimates,1957
70plus,3.785,270,estimates,1957
75plus,1.454,270,estimates,1957
80plus,0.409,270,estimates,1957
85plus,0.077,270,estimates,1957
90plus,0.009,270,estimates,1957
total,330.6,270,estimates,1957
0_1,27.248,270,estimates,1958
0_4,58.366,270,estimates,1958
0_14,133.133,270,estimates,1958
0_17,154.085,270,estimates,1958
0_19,168.635,270,estimates,1958
0_24,205.504,270,estimates,1958
3_4,19.428,270,estimates,1958
3_5,28.171,270,estimates,1958
3_6,36.422,270,estimates,1958
4_5,18.092,270,estimates,1958
4_6,26.343,270,estimates,1958
5_14,74.767,270,estimates,1958
5_10,46.992,270,estimates,1958
5_11,54.058,270,estimates,1958
6_9,31.043,270,estimates,1958
6_10,38.249,270,estimates,1958
6_11,45.315,270,estimates,1958
6_12,52.269,270,estimates,1958
7_10,29.998,270,estimates,1958
7_12,44.018,270,estimates,1958
11_16,41.633,270,estimates,1958
11_17,48.727,270,estimates,1958
11_18,55.941,270,estimates,1958
12_14,20.709,270,estimates,1958
12_16,34.567,270,estimates,1958
12_17,41.661,270,estimates,1958
12_18,48.875,270,estimates,1958
13_17,34.707,270,estimates,1958
13_18,41.921,270,estimates,1958
13_19,49.257,270,estimates,1958
15_17,20.952,270,estimates,1958
18_23,44.13,270,estimates,1958
15_24,72.371,270,estimates,1958
15_49,175.234,270,estimates,1958
15_59,196.719,270,estimates,1958
15_64,203.231,270,estimates,1958
20_64,167.729,270,estimates,1958
20_69,171.812,270,estimates,1958
25_49,102.863,270,estimates,1958
25_64,130.86,270,estimates,1958
25_69,134.943,270,estimates,1958
15plus,211.132,270,estimates,1958
16plus,204.246,270,estimates,1958
17plus,197.274,270,estimates,1958
18plus,190.18,270,estimates,1958
20plus,175.63,270,estimates,1958
21plus,168.213,270,estimates,1958
25plus,138.761,270,estimates,1958
50plus,35.898,270,estimates,1958
60plus,14.413,270,estimates,1958
65plus,7.901,270,estimates,1958
70plus,3.818,270,estimates,1958
75plus,1.463,270,estimates,1958
80plus,0.414,270,estimates,1958
85plus,0.081,270,estimates,1958
90plus,0.01,270,estimates,1958
total,344.265,270,estimates,1958
0_1,29.292,270,estimates,1959
0_4,62.891,270,estimates,1959
0_14,138.914,270,estimates,1959
0_17,159.571,270,estimates,1959
0_19,174.027,270,estimates,1959
0_24,211.877,270,estimates,1959
3_4,21.154,270,estimates,1959
3_5,30.32,270,estimates,1959
3_6,38.881,270,estimates,1959
4_5,19.072,270,estimates,1959
4_6,27.633,270,estimates,1959
5_14,76.023,270,estimates,1959
5_10,48.187,270,estimates,1959
5_11,55.307,270,estimates,1959
6_9,31.767,270,estimates,1959
6_10,39.021,270,estimates,1959
6_11,46.141,270,estimates,1959
6_12,53.134,270,estimates,1959
7_10,30.46,270,estimates,1959
7_12,44.573,270,estimates,1959
11_16,41.512,270,estimates,1959
11_17,48.493,270,estimates,1959
11_18,55.64,270,estimates,1959
12_14,20.716,270,estimates,1959
12_16,34.392,270,estimates,1959
12_17,41.373,270,estimates,1959
12_18,48.52,270,estimates,1959
13_17,34.38,270,estimates,1959
13_18,41.527,270,estimates,1959
13_19,48.836,270,estimates,1959
15_17,20.657,270,estimates,1959
18_23,44.738,270,estimates,1959
15_24,72.963,270,estimates,1959
15_49,181.091,270,estimates,1959
15_59,203.317,270,estimates,1959
15_64,210.14,270,estimates,1959
20_64,175.027,270,estimates,1959
20_69,179.165,270,estimates,1959
25_49,108.128,270,estimates,1959
25_64,137.177,270,estimates,1959
25_69,141.315,270,estimates,1959
15plus,218.054,270,estimates,1959
16plus,211.238,270,estimates,1959
17plus,204.378,270,estimates,1959
18plus,197.397,270,estimates,1959
20plus,182.941,270,estimates,1959
21plus,175.471,270,estimates,1959
25plus,145.091,270,estimates,1959
50plus,36.963,270,estimates,1959
60plus,14.737,270,estimates,1959
65plus,7.914,270,estimates,1959
70plus,3.776,270,estimates,1959
75plus,1.414,270,estimates,1959
80plus,0.386,270,estimates,1959
85plus,0.074,270,estimates,1959
90plus,0.01,270,estimates,1959
total,356.968,270,estimates,1959
0_1,30.586,270,estimates,1960
0_4,65.881,270,estimates,1960
0_14,143.478,270,estimates,1960
0_17,163.821,270,estimates,1960
0_19,177.983,270,estimates,1960
0_24,216.295,270,estimates,1960
3_4,22.323,270,estimates,1960
3_5,32.037,270,estimates,1960
3_6,41.003,270,estimates,1960
4_5,20.335,270,estimates,1960
4_6,29.301,270,estimates,1960
5_14,77.597,270,estimates,1960
5_10,49.732,270,estimates,1960
5_11,56.863,270,estimates,1960
6_9,32.743,270,estimates,1960
6_10,40.018,270,estimates,1960
6_11,47.149,270,estimates,1960
6_12,54.17,270,estimates,1960
7_10,31.052,270,estimates,1960
7_12,45.204,270,estimates,1960
11_16,41.388,270,estimates,1960
11_17,48.208,270,estimates,1960
11_18,55.184,270,estimates,1960
12_14,20.734,270,estimates,1960
12_16,34.257,270,estimates,1960
12_17,41.077,270,estimates,1960
12_18,48.053,270,estimates,1960
13_17,34.056,270,estimates,1960
13_18,41.032,270,estimates,1960
13_19,48.218,270,estimates,1960
15_17,20.343,270,estimates,1960
18_23,44.678,270,estimates,1960
15_24,72.817,270,estimates,1960
15_49,186.476,270,estimates,1960
15_59,209.351,270,estimates,1960
15_64,216.545,270,estimates,1960
20_64,182.04,270,estimates,1960
20_69,186.281,270,estimates,1960
25_49,113.659,270,estimates,1960
25_64,143.728,270,estimates,1960
25_69,147.969,270,estimates,1960
15plus,224.45,270,estimates,1960
16plus,217.684,270,estimates,1960
17plus,210.927,270,estimates,1960
18plus,204.107,270,estimates,1960
20plus,189.945,270,estimates,1960
21plus,182.556,270,estimates,1960
25plus,151.633,270,estimates,1960
50plus,37.974,270,estimates,1960
60plus,15.099,270,estimates,1960
65plus,7.905,270,estimates,1960
70plus,3.664,270,estimates,1960
75plus,1.306,270,estimates,1960
80plus,0.318,270,estimates,1960
85plus,0.048,270,estimates,1960
90plus,0.004,270,estimates,1960
total,367.928,270,estimates,1960
0_1,31.544,270,estimates,1961
0_4,68.784,270,estimates,1961
0_14,150.053,270,estimates,1961
0_17,170.933,270,estimates,1961
0_19,184.953,270,estimates,1961
0_24,222.164,270,estimates,1961
3_4,23.586,270,estimates,1961
3_5,33.862,270,estimates,1961
3_6,43.332,270,estimates,1961
4_5,21.508,270,estimates,1961
4_6,30.978,270,estimates,1961
5_14,81.269,270,estimates,1961
5_10,52.267,270,estimates,1961
5_11,59.659,270,estimates,1961
6_9,34.407,270,estimates,1961
6_10,41.991,270,estimates,1961
6_11,49.383,270,estimates,1961
6_12,56.675,270,estimates,1961
7_10,32.521,270,estimates,1961
7_12,47.205,270,estimates,1961
11_16,42.956,270,estimates,1961
11_17,49.882,270,estimates,1961
11_18,56.84,270,estimates,1961
12_14,21.61,270,estimates,1961
12_16,35.564,270,estimates,1961
12_17,42.49,270,estimates,1961
12_18,49.448,270,estimates,1961
13_17,35.198,270,estimates,1961
13_18,42.156,270,estimates,1961
13_19,49.218,270,estimates,1961
15_17,20.88,270,estimates,1961
18_23,43.625,270,estimates,1961
15_24,72.111,270,estimates,1961
15_49,187.894,270,estimates,1961
15_59,210.998,270,estimates,1961
15_64,218.458,270,estimates,1961
20_64,183.558,270,estimates,1961
20_69,187.964,270,estimates,1961
25_49,115.783,270,estimates,1961
25_64,146.347,270,estimates,1961
25_69,150.753,270,estimates,1961
15plus,226.684,270,estimates,1961
16plus,219.681,270,estimates,1961
17plus,212.73,270,estimates,1961
18plus,205.804,270,estimates,1961
20plus,191.784,270,estimates,1961
21plus,184.575,270,estimates,1961
25plus,154.573,270,estimates,1961
50plus,38.79,270,estimates,1961
60plus,15.686,270,estimates,1961
65plus,8.226,270,estimates,1961
70plus,3.82,270,estimates,1961
75plus,1.415,270,estimates,1961
80plus,0.368,270,estimates,1961
85plus,0.06,270,estimates,1961
90plus,0.005,270,estimates,1961
total,376.737,270,estimates,1961
0_1,30.929,270,estimates,1962
0_4,69.663,270,estimates,1962
0_14,154.209,270,estimates,1962
0_17,175.841,270,estimates,1962
0_19,190.023,270,estimates,1962
0_24,226.464,270,estimates,1962
3_4,24.591,270,estimates,1962
3_5,35.35,270,estimates,1962
3_6,45.278,270,estimates,1962
4_5,22.492,270,estimates,1962
4_6,32.42,270,estimates,1962
5_14,84.546,270,estimates,1962
5_10,54.557,270,estimates,1962
5_11,62.196,270,estimates,1962
6_9,35.949,270,estimates,1962
6_10,43.798,270,estimates,1962
6_11,51.437,270,estimates,1962
6_12,58.941,270,estimates,1962
7_10,33.87,270,estimates,1962
7_12,49.013,270,estimates,1962
11_16,44.489,270,estimates,1962
11_17,51.621,270,estimates,1962
11_18,58.712,270,estimates,1962
12_14,22.35,270,estimates,1962
12_16,36.85,270,estimates,1962
12_17,43.982,270,estimates,1962
12_18,51.073,270,estimates,1962
13_17,36.478,270,estimates,1962
13_18,43.569,270,estimates,1962
13_19,50.66,270,estimates,1962
15_17,21.632,270,estimates,1962
18_23,43.219,270,estimates,1962
15_24,72.255,270,estimates,1962
15_49,189.74,270,estimates,1962
15_59,213.086,270,estimates,1962
15_64,220.811,270,estimates,1962
20_64,184.997,270,estimates,1962
20_69,189.584,270,estimates,1962
25_49,117.485,270,estimates,1962
25_64,148.556,270,estimates,1962
25_69,153.143,270,estimates,1962
15plus,229.314,270,estimates,1962
16plus,222.01,270,estimates,1962
17plus,214.814,270,estimates,1962
18plus,207.682,270,estimates,1962
20plus,193.5,270,estimates,1962
21plus,186.356,270,estimates,1962
25plus,157.059,270,estimates,1962
50plus,39.574,270,estimates,1962
60plus,16.228,270,estimates,1962
65plus,8.503,270,estimates,1962
70plus,3.916,270,estimates,1962
75plus,1.485,270,estimates,1962
80plus,0.397,270,estimates,1962
85plus,0.066,270,estimates,1962
90plus,0.006,270,estimates,1962
total,383.523,270,estimates,1962
0_1,30.383,270,estimates,1963
0_4,69.005,270,estimates,1963
0_14,156.344,270,estimates,1963
0_17,178.843,270,estimates,1963
0_19,193.43,270,estimates,1963
0_24,229.676,270,estimates,1963
3_4,25.241,270,estimates,1963
3_5,36.368,270,estimates,1963
3_6,46.668,270,estimates,1963
4_5,23.206,270,estimates,1963
4_6,33.506,270,estimates,1963
5_14,87.339,270,estimates,1963
5_10,56.556,270,estimates,1963
5_11,64.394,270,estimates,1963
6_9,37.348,270,estimates,1963
6_10,45.429,270,estimates,1963
6_11,53.267,270,estimates,1963
6_12,60.97,270,estimates,1963
7_10,35.129,270,estimates,1963
7_12,50.67,270,estimates,1963
11_16,45.885,270,estimates,1963
11_17,53.282,270,estimates,1963
11_18,60.604,270,estimates,1963
12_14,22.945,270,estimates,1963
12_16,38.047,270,estimates,1963
12_17,45.444,270,estimates,1963
12_18,52.766,270,estimates,1963
13_17,37.741,270,estimates,1963
13_18,45.063,270,estimates,1963
13_19,52.328,270,estimates,1963
15_17,22.499,270,estimates,1963
18_23,43.574,270,estimates,1963
15_24,73.332,270,estimates,1963
15_49,192.32,270,estimates,1963
15_59,215.971,270,estimates,1963
15_64,223.957,270,estimates,1963
20_64,186.871,270,estimates,1963
20_69,191.662,270,estimates,1963
25_49,118.988,270,estimates,1963
25_64,150.625,270,estimates,1963
25_69,155.416,270,estimates,1963
15plus,232.728,270,estimates,1963
16plus,225.136,270,estimates,1963
17plus,217.626,270,estimates,1963
18plus,210.229,270,estimates,1963
20plus,195.642,270,estimates,1963
21plus,188.409,270,estimates,1963
25plus,159.396,270,estimates,1963
50plus,40.408,270,estimates,1963
60plus,16.757,270,estimates,1963
65plus,8.771,270,estimates,1963
70plus,3.98,270,estimates,1963
75plus,1.518,270,estimates,1963
80plus,0.411,270,estimates,1963
85plus,0.073,270,estimates,1963
90plus,0.008,270,estimates,1963
total,389.072,270,estimates,1963
0_1,30.089,270,estimates,1964
0_4,68.261,270,estimates,1964
0_14,157.697,270,estimates,1964
0_17,181.013,270,estimates,1964
0_19,196.143,270,estimates,1964
0_24,232.845,270,estimates,1964
3_4,24.717,270,estimates,1964
3_5,36.033,270,estimates,1964
3_6,46.569,270,estimates,1964
4_5,23.514,270,estimates,1964
4_6,34.05,270,estimates,1964
5_14,89.436,270,estimates,1964
5_10,58.06,270,estimates,1964
5_11,66.064,270,estimates,1964
6_9,38.423,270,estimates,1964
6_10,46.744,270,estimates,1964
6_11,54.748,270,estimates,1964
6_12,62.585,270,estimates,1964
7_10,36.208,270,estimates,1964
7_12,52.049,270,estimates,1964
11_16,46.966,270,estimates,1964
11_17,54.692,270,estimates,1964
11_18,62.3,270,estimates,1964
12_14,23.372,270,estimates,1964
12_16,38.962,270,estimates,1964
