agebroad,population,country,variant,year
15_17,83.834,807,estimates,1953
18_23,156.694,807,estimates,1953
15_24,264.705,807,estimates,1953
15_49,658.939,807,estimates,1953
15_59,738.775,807,estimates,1953
15_64,767.606,807,estimates,1953
20_64,629.721,807,estimates,1953
20_69,656.141,807,estimates,1953
25_49,394.234,807,estimates,1953
25_64,502.901,807,estimates,1953
25_69,529.321,807,estimates,1953
15plus,850.912,807,estimates,1953
16plus,822.684,807,estimates,1953
17plus,794.664,807,estimates,1953
18plus,767.078,807,estimates,1953
20plus,713.027,807,estimates,1953
21plus,686.608,807,estimates,1953
25plus,586.207,807,estimates,1953
50plus,191.973,807,estimates,1953
60plus,112.137,807,estimates,1953
65plus,83.306,807,estimates,1953
70plus,56.886,807,estimates,1953
75plus,33.764,807,estimates,1953
80plus,15.838,807,estimates,1953
85plus,5.317,807,estimates,1953
90plus,1.468,807,estimates,1953
total,1347.463,807,estimates,1953
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1954
0_1,91.64,807,estimates,1954
0_4,208.928,807,estimates,1954
0_14,506.617,807,estimates,1954
0_17,590.672,807,estimates,1954
0_19,645.261,807,estimates,1954
0_24,774.17,807,estimates,1954
3_4,75.801,807,estimates,1954
3_5,110.697,807,estimates,1954
3_6,143.865,807,estimates,1954
4_5,71.741,807,estimates,1954
4_6,104.909,807,estimates,1954
5_14,297.689,807,estimates,1954
5_10,187.528,807,estimates,1954
5_11,215.087,807,estimates,1954
6_9,124.421,807,estimates,1954
6_10,152.632,807,estimates,1954
6_11,180.191,807,estimates,1954
6_12,207.571,807,estimates,1954
7_10,119.464,807,estimates,1954
7_12,174.403,807,estimates,1954
11_16,166.297,807,estimates,1954
11_17,194.216,807,estimates,1954
11_18,221.7,807,estimates,1954
12_14,82.602,807,estimates,1954
12_16,138.738,807,estimates,1954
12_17,166.657,807,estimates,1954
12_18,194.141,807,estimates,1954
13_17,139.277,807,estimates,1954
13_18,166.761,807,estimates,1954
13_19,193.866,807,estimates,1954
15_17,84.055,807,estimates,1954
18_23,158.768,807,estimates,1954
15_24,267.553,807,estimates,1954
15_49,672.507,807,estimates,1954
15_59,755.333,807,estimates,1954
15_64,783.971,807,estimates,1954
20_64,645.327,807,estimates,1954
20_69,671.052,807,estimates,1954
25_49,404.954,807,estimates,1954
25_64,516.418,807,estimates,1954
25_69,542.143,807,estimates,1954
15plus,864.361,807,estimates,1954
16plus,836.356,807,estimates,1954
17plus,808.225,807,estimates,1954
18plus,780.306,807,estimates,1954
20plus,725.717,807,estimates,1954
21plus,698.988,807,estimates,1954
25plus,596.808,807,estimates,1954
50plus,191.854,807,estimates,1954
60plus,109.028,807,estimates,1954
65plus,80.39,807,estimates,1954
70plus,54.665,807,estimates,1954
75plus,32.348,807,estimates,1954
80plus,15.194,807,estimates,1954
85plus,4.887,807,estimates,1954
90plus,1.307,807,estimates,1954
total,1370.978,807,estimates,1954
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1955
0_1,90.051,807,estimates,1955
0_4,209.829,807,estimates,1955
0_14,514.898,807,estimates,1955
0_17,598.477,807,estimates,1955
0_19,653.688,807,estimates,1955
0_24,784.433,807,estimates,1955
3_4,77.893,807,estimates,1955
3_5,114.1,807,estimates,1955
3_6,148.634,807,estimates,1955
4_5,74.205,807,estimates,1955
4_6,108.739,807,estimates,1955
5_14,305.069,807,estimates,1955
5_10,194.879,807,estimates,1955
5_11,222.994,807,estimates,1955
6_9,129.465,807,estimates,1955
6_10,158.672,807,estimates,1955
6_11,186.787,807,estimates,1955
6_12,214.199,807,estimates,1955
7_10,124.138,807,estimates,1955
7_12,179.665,807,estimates,1955
11_16,165.73,807,estimates,1955
11_17,193.769,807,estimates,1955
11_18,221.593,807,estimates,1955
12_14,82.075,807,estimates,1955
12_16,137.615,807,estimates,1955
12_17,165.654,807,estimates,1955
12_18,193.478,807,estimates,1955
13_17,138.242,807,estimates,1955
13_18,166.066,807,estimates,1955
13_19,193.453,807,estimates,1955
15_17,83.579,807,estimates,1955
18_23,160.753,807,estimates,1955
15_24,269.535,807,estimates,1955
15_49,685.394,807,estimates,1955
15_59,771.573,807,estimates,1955
15_64,800.339,807,estimates,1955
20_64,661.549,807,estimates,1955
20_69,686.716,807,estimates,1955
25_49,415.859,807,estimates,1955
25_64,530.804,807,estimates,1955
25_69,555.971,807,estimates,1955
15plus,877.551,807,estimates,1955
16plus,849.928,807,estimates,1955
17plus,822.011,807,estimates,1955
18plus,793.972,807,estimates,1955
20plus,738.761,807,estimates,1955
21plus,711.757,807,estimates,1955
25plus,608.016,807,estimates,1955
50plus,192.157,807,estimates,1955
60plus,105.978,807,estimates,1955
65plus,77.212,807,estimates,1955
70plus,52.045,807,estimates,1955
75plus,30.447,807,estimates,1955
80plus,13.995,807,estimates,1955
85plus,4.174,807,estimates,1955
90plus,0.909,807,estimates,1955
total,1392.449,807,estimates,1955
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1956
0_1,89.23,807,estimates,1956
0_4,213.97,807,estimates,1956
0_14,528.131,807,estimates,1956
0_17,610.677,807,estimates,1956
0_19,666.185,807,estimates,1956
0_24,797.522,807,estimates,1956
3_4,81.305,807,estimates,1956
3_5,119.198,807,estimates,1956
3_6,155.299,807,estimates,1956
4_5,77.617,807,estimates,1956
4_6,113.718,807,estimates,1956
5_14,314.161,807,estimates,1956
5_10,202.713,807,estimates,1956
5_11,231.791,807,estimates,1956
6_9,134.62,807,estimates,1956
6_10,164.82,807,estimates,1956
6_11,193.898,807,estimates,1956
6_12,221.882,807,estimates,1956
7_10,128.719,807,estimates,1956
7_12,185.781,807,estimates,1956
11_16,166.22,807,estimates,1956
11_17,193.994,807,estimates,1956
11_18,221.872,807,estimates,1956
12_14,82.37,807,estimates,1956
12_16,137.142,807,estimates,1956
12_17,164.916,807,estimates,1956
12_18,192.794,807,estimates,1956
13_17,136.932,807,estimates,1956
13_18,164.81,807,estimates,1956
13_19,192.44,807,estimates,1956
15_17,82.546,807,estimates,1956
18_23,161.518,807,estimates,1956
15_24,269.391,807,estimates,1956
15_49,690.482,807,estimates,1956
15_59,779.57,807,estimates,1956
15_64,808.506,807,estimates,1956
20_64,670.452,807,estimates,1956
20_69,694.988,807,estimates,1956
25_49,421.091,807,estimates,1956
25_64,539.115,807,estimates,1956
25_69,563.651,807,estimates,1956
15plus,884.482,807,estimates,1956
16plus,857.195,807,estimates,1956
17plus,829.71,807,estimates,1956
18plus,801.936,807,estimates,1956
20plus,746.428,807,estimates,1956
21plus,719.279,807,estimates,1956
25plus,615.091,807,estimates,1956
50plus,194.0,807,estimates,1956
60plus,104.912,807,estimates,1956
65plus,75.976,807,estimates,1956
70plus,51.44,807,estimates,1956
75plus,30.51,807,estimates,1956
80plus,14.505,807,estimates,1956
85plus,4.666,807,estimates,1956
90plus,1.017,807,estimates,1956
total,1412.613,807,estimates,1956
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1957
0_1,83.424,807,estimates,1957
0_4,212.394,807,estimates,1957
0_14,538.536,807,estimates,1957
0_17,620.234,807,estimates,1957
0_19,675.732,807,estimates,1957
0_24,808.345,807,estimates,1957
3_4,84.423,807,estimates,1957
3_5,124.085,807,estimates,1957
3_6,161.976,807,estimates,1957
4_5,81.052,807,estimates,1957
4_6,118.943,807,estimates,1957
5_14,326.142,807,estimates,1957
5_10,211.834,807,estimates,1957
5_11,241.968,807,estimates,1957
6_9,140.901,807,estimates,1957
6_10,172.172,807,estimates,1957
6_11,202.306,807,estimates,1957
6_12,231.334,807,estimates,1957
7_10,134.281,807,estimates,1957
7_12,193.443,807,estimates,1957
11_16,168.584,807,estimates,1957
11_17,196.006,807,estimates,1957
11_18,223.711,807,estimates,1957
12_14,84.174,807,estimates,1957
12_16,138.45,807,estimates,1957
12_17,165.872,807,estimates,1957
12_18,193.577,807,estimates,1957
13_17,136.844,807,estimates,1957
13_18,164.549,807,estimates,1957
13_19,192.342,807,estimates,1957
15_17,81.698,807,estimates,1957
18_23,162.566,807,estimates,1957
15_24,269.809,807,estimates,1957
15_49,696.999,807,estimates,1957
15_59,789.363,807,estimates,1957
15_64,818.805,807,estimates,1957
20_64,681.609,807,estimates,1957
20_69,705.665,807,estimates,1957
25_49,427.19,807,estimates,1957
25_64,548.996,807,estimates,1957
25_69,573.052,807,estimates,1957
15plus,893.483,807,estimates,1957
16plus,866.435,807,estimates,1957
17plus,839.207,807,estimates,1957
18plus,811.785,807,estimates,1957
20plus,756.287,807,estimates,1957
21plus,728.776,807,estimates,1957
25plus,623.674,807,estimates,1957
50plus,196.484,807,estimates,1957
60plus,104.12,807,estimates,1957
65plus,74.678,807,estimates,1957
70plus,50.622,807,estimates,1957
75plus,30.262,807,estimates,1957
80plus,14.71,807,estimates,1957
85plus,5.021,807,estimates,1957
90plus,1.089,807,estimates,1957
total,1432.019,807,estimates,1957
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1958
0_1,79.769,807,estimates,1958
0_4,207.942,807,estimates,1958
0_14,547.764,807,estimates,1958
0_17,629.144,807,estimates,1958
0_19,684.184,807,estimates,1958
0_24,818.329,807,estimates,1958
3_4,86.535,807,estimates,1958
3_5,127.767,807,estimates,1958
3_6,167.398,807,estimates,1958
4_5,83.897,807,estimates,1958
4_6,123.528,807,estimates,1958
5_14,339.822,807,estimates,1958
5_10,221.655,807,estimates,1958
5_11,252.834,807,estimates,1958
6_9,147.89,807,estimates,1958
6_10,180.423,807,estimates,1958
6_11,211.602,807,estimates,1958
6_12,241.694,807,estimates,1958
7_10,140.792,807,estimates,1958
7_12,202.063,807,estimates,1958
11_16,172.357,807,estimates,1958
11_17,199.547,807,estimates,1958
11_18,226.928,807,estimates,1958
12_14,86.988,807,estimates,1958
12_16,141.178,807,estimates,1958
12_17,168.368,807,estimates,1958
12_18,195.749,807,estimates,1958
13_17,138.276,807,estimates,1958
13_18,165.657,807,estimates,1958
13_19,193.316,807,estimates,1958
15_17,81.38,807,estimates,1958
18_23,163.361,807,estimates,1958
15_24,270.565,807,estimates,1958
15_49,703.954,807,estimates,1958
15_59,799.817,807,estimates,1958
15_64,830.018,807,estimates,1958
20_64,693.598,807,estimates,1958
20_69,717.338,807,estimates,1958
25_49,433.389,807,estimates,1958
25_64,559.453,807,estimates,1958
25_69,583.193,807,estimates,1958
15plus,903.251,807,estimates,1958
16plus,876.071,807,estimates,1958
17plus,849.061,807,estimates,1958
18plus,821.871,807,estimates,1958
20plus,766.831,807,estimates,1958
21plus,739.101,807,estimates,1958
25plus,632.686,807,estimates,1958
50plus,199.297,807,estimates,1958
60plus,103.434,807,estimates,1958
65plus,73.233,807,estimates,1958
70plus,49.493,807,estimates,1958
75plus,29.636,807,estimates,1958
80plus,14.538,807,estimates,1958
85plus,5.131,807,estimates,1958
90plus,1.111,807,estimates,1958
total,1451.015,807,estimates,1958
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1959
0_1,76.643,807,estimates,1959
0_4,203.232,807,estimates,1959
0_14,556.779,807,estimates,1959
0_17,638.703,807,estimates,1959
0_19,693.162,807,estimates,1959
0_24,828.524,807,estimates,1959
3_4,85.328,807,estimates,1959
3_5,127.597,807,estimates,1959
3_6,168.646,807,estimates,1959
4_5,85.434,807,estimates,1959
4_6,126.483,807,estimates,1959
5_14,353.547,807,estimates,1959
5_10,231.083,807,estimates,1959
5_11,263.491,807,estimates,1959
6_9,154.662,807,estimates,1959
6_10,188.814,807,estimates,1959
6_11,221.222,807,estimates,1959
6_12,252.289,807,estimates,1959
7_10,147.765,807,estimates,1959
7_12,211.24,807,estimates,1959
11_16,177.434,807,estimates,1959
11_17,204.388,807,estimates,1959
11_18,231.524,807,estimates,1959
12_14,90.056,807,estimates,1959
12_16,145.026,807,estimates,1959
12_17,171.98,807,estimates,1959
12_18,199.116,807,estimates,1959
13_17,140.913,807,estimates,1959
13_18,168.049,807,estimates,1959
13_19,195.372,807,estimates,1959
15_17,81.924,807,estimates,1959
18_23,163.69,807,estimates,1959
15_24,271.745,807,estimates,1959
15_49,710.799,807,estimates,1959
15_59,810.297,807,estimates,1959
15_64,841.434,807,estimates,1959
20_64,705.051,807,estimates,1959
20_69,728.681,807,estimates,1959
25_49,439.054,807,estimates,1959
25_64,569.689,807,estimates,1959
25_69,593.319,807,estimates,1959
15plus,913.064,807,estimates,1959
16plus,885.219,807,estimates,1959
17plus,858.094,807,estimates,1959
18plus,831.14,807,estimates,1959
20plus,776.681,807,estimates,1959
21plus,749.085,807,estimates,1959
25plus,641.319,807,estimates,1959
50plus,202.265,807,estimates,1959
60plus,102.767,807,estimates,1959
65plus,71.63,807,estimates,1959
70plus,48.0,807,estimates,1959
75plus,28.599,807,estimates,1959
80plus,13.954,807,estimates,1959
85plus,4.928,807,estimates,1959
90plus,1.039,807,estimates,1959
total,1469.843,807,estimates,1959
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1960
0_1,74.638,807,estimates,1960
0_4,199.845,807,estimates,1960
0_14,565.578,807,estimates,1960
0_17,649.284,807,estimates,1960
0_19,703.218,807,estimates,1960
0_24,839.181,807,estimates,1960
3_4,84.46,807,estimates,1960
3_5,126.882,807,estimates,1960
3_6,168.72,807,estimates,1960
4_5,84.916,807,estimates,1960
4_6,126.754,807,estimates,1960
5_14,365.733,807,estimates,1960
5_10,238.555,807,estimates,1960
5_11,272.604,807,estimates,1960
6_9,160.053,807,estimates,1960
6_10,196.133,807,estimates,1960
6_11,230.182,807,estimates,1960
6_12,262.436,807,estimates,1960
7_10,154.295,807,estimates,1960
7_12,220.598,807,estimates,1960
11_16,183.837,807,estimates,1960
11_17,210.884,807,estimates,1960
11_18,237.76,807,estimates,1960
12_14,93.129,807,estimates,1960
12_16,149.788,807,estimates,1960
12_17,176.835,807,estimates,1960
12_18,203.711,807,estimates,1960
13_17,144.581,807,estimates,1960
13_18,171.457,807,estimates,1960
13_19,198.515,807,estimates,1960
15_17,83.706,807,estimates,1960
18_23,163.394,807,estimates,1960
15_24,273.603,807,estimates,1960
15_49,717.755,807,estimates,1960
15_59,820.96,807,estimates,1960
15_64,853.176,807,estimates,1960
20_64,715.536,807,estimates,1960
20_69,739.294,807,estimates,1960
25_49,444.152,807,estimates,1960
25_64,579.573,807,estimates,1960
25_69,603.331,807,estimates,1960
15plus,923.089,807,estimates,1960
16plus,894.201,807,estimates,1960
17plus,866.43,807,estimates,1960
18plus,839.383,807,estimates,1960
20plus,785.449,807,estimates,1960
21plus,758.207,807,estimates,1960
25plus,649.486,807,estimates,1960
50plus,205.334,807,estimates,1960
60plus,102.129,807,estimates,1960
65plus,69.913,807,estimates,1960
70plus,46.155,807,estimates,1960
75plus,27.153,807,estimates,1960
80plus,12.955,807,estimates,1960
85plus,4.375,807,estimates,1960
90plus,0.822,807,estimates,1960
total,1488.667,807,estimates,1960
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1961
0_1,72.188,807,estimates,1961
0_4,192.709,807,estimates,1961
0_14,570.124,807,estimates,1961
0_17,656.592,807,estimates,1961
0_19,710.356,807,estimates,1961
0_24,846.004,807,estimates,1961
3_4,81.839,807,estimates,1961
3_5,123.831,807,estimates,1961
3_6,165.886,807,estimates,1961
4_5,83.454,807,estimates,1961
4_6,125.509,807,estimates,1961
5_14,377.415,807,estimates,1961
5_10,244.222,807,estimates,1961
5_11,280.278,807,estimates,1961
6_9,164.322,807,estimates,1961
6_10,202.23,807,estimates,1961
6_11,238.286,807,estimates,1961
6_12,272.307,807,estimates,1961
7_10,160.175,807,estimates,1961
7_12,230.252,807,estimates,1961
11_16,191.943,807,estimates,1961
11_17,219.661,807,estimates,1961
11_18,246.64,807,estimates,1961
12_14,97.137,807,estimates,1961
12_16,155.887,807,estimates,1961
12_17,183.605,807,estimates,1961
12_18,210.584,807,estimates,1961
13_17,149.584,807,estimates,1961
13_18,176.563,807,estimates,1961
13_19,203.348,807,estimates,1961
15_17,86.468,807,estimates,1961
18_23,162.476,807,estimates,1961
15_24,275.88,807,estimates,1961
15_49,726.811,807,estimates,1961
15_59,834.021,807,estimates,1961
15_64,867.445,807,estimates,1961
20_64,727.213,807,estimates,1961
20_69,751.282,807,estimates,1961
25_49,450.931,807,estimates,1961
25_64,591.565,807,estimates,1961
25_69,615.634,807,estimates,1961
15plus,937.53,807,estimates,1961
16plus,907.623,807,estimates,1961
17plus,878.78,807,estimates,1961
18plus,851.062,807,estimates,1961
20plus,797.298,807,estimates,1961
21plus,770.359,807,estimates,1961
25plus,661.65,807,estimates,1961
50plus,210.719,807,estimates,1961
60plus,103.509,807,estimates,1961
65plus,70.085,807,estimates,1961
70plus,46.016,807,estimates,1961
75plus,27.32,807,estimates,1961
80plus,13.372,807,estimates,1961
85plus,4.782,807,estimates,1961
90plus,1.007,807,estimates,1961
total,1507.654,807,estimates,1961
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1962
0_1,75.218,807,estimates,1962
0_4,190.36,807,estimates,1962
0_14,576.209,807,estimates,1962
0_17,665.549,807,estimates,1962
0_19,720.012,807,estimates,1962
0_24,854.496,807,estimates,1962
3_4,78.456,807,estimates,1962
3_5,119.329,807,estimates,1962
3_6,160.732,807,estimates,1962
4_5,80.796,807,estimates,1962
4_6,122.199,807,estimates,1962
5_14,385.849,807,estimates,1962
5_10,246.005,807,estimates,1962
5_11,283.845,807,estimates,1962
6_9,165.507,807,estimates,1962
6_10,205.132,807,estimates,1962
6_11,242.972,807,estimates,1962
6_12,278.929,807,estimates,1962
7_10,163.729,807,estimates,1962
7_12,237.526,807,estimates,1962
11_16,200.446,807,estimates,1962
11_17,229.184,807,estimates,1962
11_18,256.791,807,estimates,1962
12_14,102.004,807,estimates,1962
12_16,162.606,807,estimates,1962
12_17,191.344,807,estimates,1962
12_18,218.951,807,estimates,1962
13_17,155.387,807,estimates,1962
13_18,182.994,807,estimates,1962
13_19,209.85,807,estimates,1962
15_17,89.34,807,estimates,1962
18_23,161.862,807,estimates,1962
15_24,278.287,807,estimates,1962
15_49,734.793,807,estimates,1962
15_59,846.11,807,estimates,1962
15_64,880.83,807,estimates,1962
20_64,737.027,807,estimates,1962
20_69,761.567,807,estimates,1962
25_49,456.506,807,estimates,1962
25_64,602.543,807,estimates,1962
25_69,627.083,807,estimates,1962
15plus,950.902,807,estimates,1962
16plus,920.107,807,estimates,1962
17plus,890.3,807,estimates,1962
18plus,861.562,807,estimates,1962
20plus,807.099,807,estimates,1962
21plus,780.46,807,estimates,1962
25plus,672.615,807,estimates,1962
50plus,216.109,807,estimates,1962
60plus,104.792,807,estimates,1962
65plus,70.072,807,estimates,1962
70plus,45.532,807,estimates,1962
75plus,27.141,807,estimates,1962
80plus,13.493,807,estimates,1962
85plus,5.014,807,estimates,1962
90plus,1.154,807,estimates,1962
total,1527.111,807,estimates,1962
"Region, subregion, country or area *",TFYR Macedonia,807,estimates,1963
0_1,77.138,807,estimates,1963
0_4,191.594,807,estimates,1963
0_14,582.542,807,estimates,1963
0_17,674.921,807,estimates,1963
0_19,731.021,807,estimates,1963
0_24,864.325,807,estimates,1963
3_4,75.391,807,estimates,1963
3_5,114.839,807,estimates,1963
3_6,155.102,807,estimates,1963
4_5,77.812,807,estimates,1963
4_6,118.075,807,estimates,1963
5_14,390.948,807,estimates,1963
5_10,243.919,807,estimates,1963
5_11,283.55,807,estimates,1963
6_9,163.538,807,estimates,1963
6_10,204.471,807,estimates,1963
6_11,244.102,807,estimates,1963
6_12,281.853,807,estimates,1963
7_10,164.208,807,estimates,1963
7_12,241.59,807,estimates,1963
11_16,209.717,807,estimates,1963
11_17,239.408,807,estimates,1963
11_18,268.026,807,estimates,1963
12_14,107.398,807,estimates,1963
12_16,170.086,807,estimates,1963
12_17,199.777,807,estimates,1963
12_18,228.395,807,estimates,1963
13_17,162.026,807,estimates,1963
13_18,190.644,807,estimates,1963
13_19,218.126,807,estimates,1963
15_17,92.379,807,estimates,1963
18_23,162.547,807,estimates,1963
15_24,281.783,807,estimates,1963
15_49,743.724,807,estimates,1963
15_59,858.751,807,estimates,1963
15_64,894.886,807,estimates,1963
20_64,746.407,807,estimates,1963
20_69,771.6,807,estimates,1963
25_49,461.941,807,estimates,1963
25_64,613.103,807,estimates,1963
25_69,638.296,807,estimates,1963
15plus,964.908,807,estimates,1963
16plus,932.9,807,estimates,1963
17plus,902.22,807,estimates,1963
18plus,872.529,807,estimates,1963
20plus,816.429,807,estimates,1963
21plus,789.711,807,estimates,1963
25plus,683.125,807,estimates,1963
50plus,221.184,807,estimates,1963
60plus,106.157,807,estimates,1963
65plus,70.022,807,estimates,1963
70plus,44.829,807,estimates,1963
75plus,26.655,807,estimates,1963
80plus,13.305,807,estimates,1963
85plus,5.023,807,estimates,1963
