agebroad,population,country,variant,year
21plus,6375.224,348,estimates,1954
25plus,5763.596,348,estimates,1954
50plus,2315.899,348,estimates,1954
60plus,1186.714,348,estimates,1954
65plus,795.081,348,estimates,1954
70plus,469.615,348,estimates,1954
75plus,229.773,348,estimates,1954
80plus,91.065,348,estimates,1954
85plus,28.307,348,estimates,1954
90plus,5.772,348,estimates,1954
total,9768.622,348,estimates,1954
"Region, subregion, country or area *",Hungary,348,estimates,1955
0_1,407.461,348,estimates,1955
0_4,942.808,348,estimates,1955
0_14,2525.301,348,estimates,1955
0_17,2958.691,348,estimates,1955
0_19,3246.514,348,estimates,1955
0_24,4001.061,348,estimates,1955
3_4,348.903,348,estimates,1955
3_5,514.88,348,estimates,1955
3_6,677.156,348,estimates,1955
4_5,337.057,348,estimates,1955
4_6,499.333,348,estimates,1955
5_14,1582.493,348,estimates,1955
5_10,960.438,348,estimates,1955
5_11,1118.617,348,estimates,1955
6_9,637.32,348,estimates,1955
6_10,794.461,348,estimates,1955
6_11,952.64,348,estimates,1955
6_12,1110.507,348,estimates,1955
7_10,632.185,348,estimates,1955
7_12,948.231,348,estimates,1955
11_16,913.38,348,estimates,1955
11_17,1055.445,348,estimates,1955
11_18,1198.19,348,estimates,1955
12_14,463.876,348,estimates,1955
12_16,755.201,348,estimates,1955
12_17,897.266,348,estimates,1955
12_18,1040.011,348,estimates,1955
13_17,739.399,348,estimates,1955
13_18,882.144,348,estimates,1955
13_19,1027.222,348,estimates,1955
15_17,433.39,348,estimates,1955
18_23,889.4,348,estimates,1955
15_24,1475.76,348,estimates,1955
15_49,4937.004,348,estimates,1955
15_59,6093.805,348,estimates,1955
15_64,6495.258,348,estimates,1955
20_64,5774.045,348,estimates,1955
20_69,6104.096,348,estimates,1955
25_49,3461.244,348,estimates,1955
25_64,5019.498,348,estimates,1955
25_69,5349.549,348,estimates,1955
15plus,7303.14,348,estimates,1955
16plus,7155.74,348,estimates,1955
17plus,7011.815,348,estimates,1955
18plus,6869.75,348,estimates,1955
20plus,6581.927,348,estimates,1955
21plus,6434.631,348,estimates,1955
25plus,5827.38,348,estimates,1955
50plus,2366.136,348,estimates,1955
60plus,1209.335,348,estimates,1955
65plus,807.882,348,estimates,1955
70plus,477.831,348,estimates,1955
75plus,231.615,348,estimates,1955
80plus,87.846,348,estimates,1955
85plus,25.283,348,estimates,1955
90plus,4.412,348,estimates,1955
total,9828.441,348,estimates,1955
"Region, subregion, country or area *",Hungary,348,estimates,1956
0_1,401.006,348,estimates,1956
0_4,961.246,348,estimates,1956
0_14,2555.89,348,estimates,1956
0_17,2992.288,348,estimates,1956
0_19,3272.202,348,estimates,1956
0_24,4009.277,348,estimates,1956
3_4,364.857,348,estimates,1956
3_5,536.834,348,estimates,1956
3_6,703.218,348,estimates,1956
4_5,350.517,348,estimates,1956
4_6,516.901,348,estimates,1956
5_14,1594.644,348,estimates,1956
5_10,970.622,348,estimates,1956
5_11,1126.803,348,estimates,1956
6_9,642.569,348,estimates,1956
6_10,798.645,348,estimates,1956
6_11,954.826,348,estimates,1956
6_12,1112.052,348,estimates,1956
7_10,632.261,348,estimates,1956
7_12,945.668,348,estimates,1956
11_16,918.772,348,estimates,1956
11_17,1060.42,348,estimates,1956
11_18,1200.018,348,estimates,1956
12_14,467.841,348,estimates,1956
12_16,762.591,348,estimates,1956
12_17,904.239,348,estimates,1956
12_18,1043.837,348,estimates,1956
13_17,747.013,348,estimates,1956
13_18,886.611,348,estimates,1956
13_19,1026.927,348,estimates,1956
15_17,436.398,348,estimates,1956
18_23,865.965,348,estimates,1956
15_24,1453.387,348,estimates,1956
15_49,4906.475,348,estimates,1956
15_59,6080.082,348,estimates,1956
15_64,6494.344,348,estimates,1956
20_64,5778.032,348,estimates,1956
20_69,6108.532,348,estimates,1956
25_49,3453.088,348,estimates,1956
25_64,5040.957,348,estimates,1956
25_69,5371.457,348,estimates,1956
15plus,7319.664,348,estimates,1956
16plus,7170.371,348,estimates,1956
17plus,7024.914,348,estimates,1956
18plus,6883.266,348,estimates,1956
20plus,6603.352,348,estimates,1956
21plus,6460.514,348,estimates,1956
25plus,5866.277,348,estimates,1956
50plus,2413.189,348,estimates,1956
60plus,1239.582,348,estimates,1956
65plus,825.32,348,estimates,1956
70plus,494.82,348,estimates,1956
75plus,245.14,348,estimates,1956
80plus,95.095,348,estimates,1956
85plus,28.171,348,estimates,1956
90plus,5.426,348,estimates,1956
total,9875.554,348,estimates,1956
"Region, subregion, country or area *",Hungary,348,estimates,1957
0_1,359.35,348,estimates,1957
0_4,941.778,348,estimates,1957
0_14,2558.749,348,estimates,1957
0_17,3003.426,348,estimates,1957
0_19,3280.555,348,estimates,1957
0_24,3998.202,348,estimates,1957
3_4,380.618,348,estimates,1957
3_5,560.268,348,estimates,1957
3_6,733.519,348,estimates,1957
4_5,366.251,348,estimates,1957
4_6,539.502,348,estimates,1957
5_14,1616.971,348,estimates,1957
5_10,993.35,348,estimates,1957
5_11,1148.66,348,estimates,1957
6_9,658.426,348,estimates,1957
6_10,813.7,348,estimates,1957
6_11,969.01,348,estimates,1957
6_12,1124.577,348,estimates,1957
7_10,640.449,348,estimates,1957
7_12,951.326,348,estimates,1957
11_16,924.46,348,estimates,1957
11_17,1068.298,348,estimates,1957
11_18,1207.985,348,estimates,1957
12_14,468.311,348,estimates,1957
12_16,769.15,348,estimates,1957
12_17,912.988,348,estimates,1957
12_18,1052.675,348,estimates,1957
13_17,757.421,348,estimates,1957
13_18,897.108,348,estimates,1957
13_19,1034.55,348,estimates,1957
15_17,444.677,348,estimates,1957
18_23,846.108,348,estimates,1957
15_24,1439.453,348,estimates,1957
15_49,4890.915,348,estimates,1957
15_59,6079.244,348,estimates,1957
15_64,6512.101,348,estimates,1957
20_64,5790.295,348,estimates,1957
20_69,6121.659,348,estimates,1957
25_49,3451.462,348,estimates,1957
25_64,5072.648,348,estimates,1957
25_69,5404.012,348,estimates,1957
15plus,7354.476,348,estimates,1957
16plus,7201.634,348,estimates,1957
17plus,7053.637,348,estimates,1957
18plus,6909.799,348,estimates,1957
20plus,6632.67,348,estimates,1957
21plus,6494.469,348,estimates,1957
25plus,5915.023,348,estimates,1957
50plus,2463.561,348,estimates,1957
60plus,1275.232,348,estimates,1957
65plus,842.375,348,estimates,1957
70plus,511.011,348,estimates,1957
75plus,257.609,348,estimates,1957
80plus,101.27,348,estimates,1957
85plus,30.202,348,estimates,1957
90plus,6.349,348,estimates,1957
total,9913.225,348,estimates,1957
"Region, subregion, country or area *",Hungary,348,estimates,1958
0_1,332.601,348,estimates,1958
0_4,902.839,348,estimates,1958
0_14,2549.756,348,estimates,1958
0_17,3004.017,348,estimates,1958
0_19,3284.114,348,estimates,1958
0_24,3981.433,348,estimates,1958
3_4,390.669,348,estimates,1958
3_5,577.656,348,estimates,1958
3_6,758.515,348,estimates,1958
4_5,379.743,348,estimates,1958
4_6,560.602,348,estimates,1958
5_14,1646.917,348,estimates,1958
5_10,1027.039,348,estimates,1958
5_11,1181.148,348,estimates,1958
6_9,684.306,348,estimates,1958
6_10,840.052,348,estimates,1958
6_11,994.161,348,estimates,1958
6_12,1148.789,348,estimates,1958
7_10,659.193,348,estimates,1958
7_12,967.93,348,estimates,1958
11_16,927.358,348,estimates,1958
11_17,1074.139,348,estimates,1958
11_18,1216.435,348,estimates,1958
12_14,465.769,348,estimates,1958
12_16,773.249,348,estimates,1958
12_17,920.03,348,estimates,1958
12_18,1062.326,348,estimates,1958
13_17,765.402,348,estimates,1958
13_18,907.698,348,estimates,1958
13_19,1045.499,348,estimates,1958
15_17,454.261,348,estimates,1958
18_23,832.502,348,estimates,1958
15_24,1431.677,348,estimates,1958
15_49,4879.469,348,estimates,1958
15_59,6081.346,348,estimates,1958
15_64,6535.571,348,estimates,1958
20_64,5801.213,348,estimates,1958
20_69,6135.016,348,estimates,1958
25_49,3447.792,348,estimates,1958
25_64,5103.894,348,estimates,1958
25_69,5437.697,348,estimates,1958
15plus,7394.943,348,estimates,1958
16plus,7239.435,348,estimates,1958
17plus,7087.463,348,estimates,1958
18plus,6940.682,348,estimates,1958
20plus,6660.585,348,estimates,1958
21plus,6525.225,348,estimates,1958
25plus,5963.266,348,estimates,1958
50plus,2515.474,348,estimates,1958
60plus,1313.597,348,estimates,1958
65plus,859.372,348,estimates,1958
70plus,525.569,348,estimates,1958
75plus,268.245,348,estimates,1958
80plus,106.019,348,estimates,1958
85plus,31.2,348,estimates,1958
90plus,6.943,348,estimates,1958
total,9944.699,348,estimates,1958
"Region, subregion, country or area *",Hungary,348,estimates,1959
0_1,306.333,348,estimates,1959
0_4,858.665,348,estimates,1959
0_14,2540.478,348,estimates,1959
0_17,3001.924,348,estimates,1959
0_19,3288.157,348,estimates,1959
0_24,3968.629,348,estimates,1959
3_4,377.432,348,estimates,1959
3_5,568.87,348,estimates,1959
3_6,756.191,348,estimates,1959
4_5,385.392,348,estimates,1959
4_6,572.713,348,estimates,1959
5_14,1681.813,348,estimates,1959
5_10,1066.005,348,estimates,1959
5_11,1220.549,348,estimates,1959
6_9,714.122,348,estimates,1959
6_10,874.567,348,estimates,1959
6_11,1029.111,348,estimates,1959
6_12,1182.009,348,estimates,1959
7_10,687.246,348,estimates,1959
7_12,994.688,348,estimates,1959
11_16,926.196,348,estimates,1959
11_17,1077.254,348,estimates,1959
11_18,1222.775,348,estimates,1959
12_14,461.264,348,estimates,1959
12_16,771.652,348,estimates,1959
12_17,922.71,348,estimates,1959
12_18,1068.231,348,estimates,1959
13_17,769.812,348,estimates,1959
13_18,915.333,348,estimates,1959
13_19,1056.045,348,estimates,1959
15_17,461.446,348,estimates,1959
18_23,826.599,348,estimates,1959
15_24,1428.151,348,estimates,1959
15_49,4862.459,348,estimates,1959
15_59,6080.234,348,estimates,1959
15_64,6554.834,348,estimates,1959
20_64,5807.155,348,estimates,1959
20_69,6147.136,348,estimates,1959
25_49,3434.308,348,estimates,1959
25_64,5126.683,348,estimates,1959
25_69,5466.664,348,estimates,1959
15plus,7432.585,348,estimates,1959
16plus,7277.046,348,estimates,1959
17plus,7122.197,348,estimates,1959
18plus,6971.139,348,estimates,1959
20plus,6684.906,348,estimates,1959
21plus,6549.033,348,estimates,1959
25plus,6004.434,348,estimates,1959
50plus,2570.126,348,estimates,1959
60plus,1352.351,348,estimates,1959
65plus,877.751,348,estimates,1959
70plus,537.77,348,estimates,1959
75plus,276.493,348,estimates,1959
80plus,109.18,348,estimates,1959
85plus,31.069,348,estimates,1959
90plus,6.8,348,estimates,1959
total,9973.063,348,estimates,1959
"Region, subregion, country or area *",Hungary,348,estimates,1960
0_1,282.28,348,estimates,1960
0_4,816.918,348,estimates,1960
0_14,2533.075,348,estimates,1960
0_17,2996.129,348,estimates,1960
0_19,3290.532,348,estimates,1960
0_24,3961.992,348,estimates,1960
3_4,366.351,348,estimates,1960
3_5,556.343,348,estimates,1960
3_6,746.462,348,estimates,1960
4_5,376.689,348,estimates,1960
4_6,566.808,348,estimates,1960
5_14,1716.157,348,estimates,1960
5_10,1097.87,348,estimates,1960
5_11,1257.955,348,estimates,1960
6_9,738.22,348,estimates,1960
6_10,907.878,348,estimates,1960
6_11,1067.963,348,estimates,1960
6_12,1221.303,348,estimates,1960
7_10,717.759,348,estimates,1960
7_12,1031.184,348,estimates,1960
11_16,927.152,348,estimates,1960
11_17,1081.341,348,estimates,1960
11_18,1231.484,348,estimates,1960
12_14,458.202,348,estimates,1960
12_16,767.067,348,estimates,1960
12_17,921.256,348,estimates,1960
12_18,1071.399,348,estimates,1960
13_17,767.916,348,estimates,1960
13_18,918.059,348,estimates,1960
13_19,1062.319,348,estimates,1960
15_17,463.054,348,estimates,1960
18_23,830.574,348,estimates,1960
15_24,1428.917,348,estimates,1960
15_49,4838.366,348,estimates,1960
15_59,6076.795,348,estimates,1960
15_64,6568.934,348,estimates,1960
20_64,5811.477,348,estimates,1960
20_69,6162.667,348,estimates,1960
25_49,3409.449,348,estimates,1960
25_64,5140.017,348,estimates,1960
25_69,5491.207,348,estimates,1960
15plus,7467.942,348,estimates,1960
16plus,7314.052,348,estimates,1960
17plus,7159.077,348,estimates,1960
18plus,7004.888,348,estimates,1960
20plus,6710.485,348,estimates,1960
21plus,6571.359,348,estimates,1960
25plus,6039.025,348,estimates,1960
50plus,2629.576,348,estimates,1960
60plus,1391.147,348,estimates,1960
65plus,899.008,348,estimates,1960
70plus,547.818,348,estimates,1960
75plus,282.457,348,estimates,1960
80plus,110.695,348,estimates,1960
85plus,29.624,348,estimates,1960
90plus,5.536,348,estimates,1960
total,10001.017,348,estimates,1960
"Region, subregion, country or area *",Hungary,348,estimates,1961
0_1,253.311,348,estimates,1961
0_4,751.255,348,estimates,1961
0_14,2499.266,348,estimates,1961
0_17,2960.965,348,estimates,1961
0_19,3265.185,348,estimates,1961
0_24,3945.563,348,estimates,1961
3_4,345.198,348,estimates,1961
3_5,530.0,348,estimates,1961
3_6,718.689,348,estimates,1961
4_5,362.677,348,estimates,1961
4_6,551.366,348,estimates,1961
5_14,1748.011,348,estimates,1961
5_10,1113.718,348,estimates,1961
5_11,1283.357,348,estimates,1961
6_9,751.407,348,estimates,1961
6_10,928.916,348,estimates,1961
6_11,1098.555,348,estimates,1961
6_12,1258.528,348,estimates,1961
7_10,740.227,348,estimates,1961
7_12,1069.839,348,estimates,1961
11_16,941.105,348,estimates,1961
11_17,1095.992,348,estimates,1961
11_18,1250.117,348,estimates,1961
12_14,464.654,348,estimates,1961
12_16,771.466,348,estimates,1961
12_17,926.353,348,estimates,1961
12_18,1080.478,348,estimates,1961
13_17,766.38,348,estimates,1961
13_18,920.505,348,estimates,1961
13_19,1070.6,348,estimates,1961
15_17,461.699,348,estimates,1961
18_23,852.603,348,estimates,1961
15_24,1446.297,348,estimates,1961
15_49,4837.372,348,estimates,1961
15_59,6099.1,348,estimates,1961
15_64,6604.216,348,estimates,1961
20_64,5838.297,348,estimates,1961
20_69,6202.583,348,estimates,1961
25_49,3391.075,348,estimates,1961
25_64,5157.919,348,estimates,1961
25_69,5522.205,348,estimates,1961
15plus,7531.262,348,estimates,1961
16plus,7378.227,348,estimates,1961
17plus,7224.45,348,estimates,1961
18plus,7069.563,348,estimates,1961
20plus,6765.343,348,estimates,1961
21plus,6621.118,348,estimates,1961
25plus,6084.965,348,estimates,1961
50plus,2693.89,348,estimates,1961
60plus,1432.162,348,estimates,1961
65plus,927.046,348,estimates,1961
70plus,562.76,348,estimates,1961
75plus,295.762,348,estimates,1961
80plus,120.069,348,estimates,1961
85plus,33.962,348,estimates,1961
90plus,6.481,348,estimates,1961
total,10030.528,348,estimates,1961
"Region, subregion, country or area *",Hungary,348,estimates,1962
0_1,245.948,348,estimates,1962
0_4,702.82,348,estimates,1962
0_14,2473.154,348,estimates,1962
0_17,2930.852,348,estimates,1962
0_19,3239.577,348,estimates,1962
0_24,3937.649,348,estimates,1962
3_4,319.697,348,estimates,1962
3_5,495.716,348,estimates,1962
3_6,678.544,348,estimates,1962
4_5,342.305,348,estimates,1962
4_6,525.133,348,estimates,1962
5_14,1770.334,348,estimates,1962
5_10,1110.392,348,estimates,1962
5_11,1288.066,348,estimates,1962
6_9,749.555,348,estimates,1962
6_10,934.373,348,estimates,1962
6_11,1112.047,348,estimates,1962
6_12,1281.593,348,estimates,1962
7_10,751.545,348,estimates,1962
7_12,1098.765,348,estimates,1962
11_16,964.044,348,estimates,1962
11_17,1117.64,348,estimates,1962
11_18,1272.371,348,estimates,1962
12_14,482.268,348,estimates,1962
12_16,786.37,348,estimates,1962
12_17,939.966,348,estimates,1962
12_18,1094.697,348,estimates,1962
13_17,770.42,348,estimates,1962
13_18,925.151,348,estimates,1962
13_19,1079.145,348,estimates,1962
15_17,457.698,348,estimates,1962
18_23,875.736,348,estimates,1962
15_24,1464.495,348,estimates,1962
15_49,4825.363,348,estimates,1962
15_59,6117.021,348,estimates,1962
15_64,6632.813,348,estimates,1962
20_64,5866.39,348,estimates,1962
20_69,6248.014,348,estimates,1962
25_49,3360.868,348,estimates,1962
25_64,5168.318,348,estimates,1962
25_69,5549.942,348,estimates,1962
15plus,7589.422,348,estimates,1962
16plus,7438.149,348,estimates,1962
17plus,7285.32,348,estimates,1962
18plus,7131.724,348,estimates,1962
20plus,6822.999,348,estimates,1962
21plus,6673.016,348,estimates,1962
25plus,6124.927,348,estimates,1962
50plus,2764.059,348,estimates,1962
60plus,1472.401,348,estimates,1962
65plus,956.609,348,estimates,1962
70plus,574.985,348,estimates,1962
75plus,306.763,348,estimates,1962
80plus,127.588,348,estimates,1962
85plus,37.294,348,estimates,1962
90plus,7.274,348,estimates,1962
total,10062.576,348,estimates,1962
"Region, subregion, country or area *",Hungary,348,estimates,1963
0_1,236.0,348,estimates,1963
0_4,670.129,348,estimates,1963
0_14,2448.84,348,estimates,1963
0_17,2905.153,348,estimates,1963
0_19,3213.121,348,estimates,1963
0_24,3933.588,348,estimates,1963
3_4,294.652,348,estimates,1963
3_5,459.888,348,estimates,1963
3_6,634.037,348,estimates,1963
4_5,319.298,348,estimates,1963
4_6,493.447,348,estimates,1963
5_14,1778.711,348,estimates,1963
5_10,1086.264,348,estimates,1963
5_11,1271.848,348,estimates,1963
6_9,730.834,348,estimates,1963
6_10,921.028,348,estimates,1963
6_11,1106.612,348,estimates,1963
6_12,1284.437,348,estimates,1963
7_10,746.879,348,estimates,1963
7_12,1110.288,348,estimates,1963
11_16,996.148,348,estimates,1963
11_17,1148.76,348,estimates,1963
11_18,1302.164,348,estimates,1963
12_14,506.863,348,estimates,1963
12_16,810.564,348,estimates,1963
12_17,963.176,348,estimates,1963
12_18,1116.58,348,estimates,1963
13_17,785.351,348,estimates,1963
13_18,938.755,348,estimates,1963
13_19,1093.319,348,estimates,1963
15_17,456.313,348,estimates,1963
18_23,894.633,348,estimates,1963
15_24,1484.748,348,estimates,1963
15_49,4815.886,348,estimates,1963
15_59,6135.788,348,estimates,1963
