agebroad,population,country,variant,year
5_14,88245.708,356,estimates,1952
5_10,54610.491,356,estimates,1952
5_11,63103.709,356,estimates,1952
6_9,36203.888,356,estimates,1952
6_10,44804.277,356,estimates,1952
6_11,53297.495,356,estimates,1952
6_12,61721.489,356,estimates,1952
7_10,35376.611,356,estimates,1952
7_12,52293.823,356,estimates,1952
11_16,49825.833,356,estimates,1952
11_17,57662.695,356,estimates,1952
11_18,65338.026,356,estimates,1952
12_14,25141.999,356,estimates,1952
12_16,41332.615,356,estimates,1952
12_17,49169.477,356,estimates,1952
12_18,56844.808,356,estimates,1952
13_17,40745.483,356,estimates,1952
13_18,48420.814,356,estimates,1952
13_19,55933.14,356,estimates,1952
15_17,24027.478,356,estimates,1952
18_23,43617.668,356,estimates,1952
15_24,74342.248,356,estimates,1952
15_49,194841.28,356,estimates,1952
15_59,219862.117,356,estimates,1952
15_64,228090.663,356,estimates,1952
20_64,188875.528,356,estimates,1952
20_69,194335.612,356,estimates,1952
25_49,120499.032,356,estimates,1952
25_64,153748.415,356,estimates,1952
25_69,159208.499,356,estimates,1952
15plus,240482.428,356,estimates,1952
16plus,232295.375,356,estimates,1952
17plus,224291.812,356,estimates,1952
18plus,216454.95,356,estimates,1952
20plus,201267.293,356,estimates,1952
21plus,193916.321,356,estimates,1952
25plus,166140.18,356,estimates,1952
50plus,45641.148,356,estimates,1952
60plus,20620.311,356,estimates,1952
65plus,12391.765,356,estimates,1952
70plus,6931.681,356,estimates,1952
75plus,3614.996,356,estimates,1952
80plus,1471.864,356,estimates,1952
85plus,481.796,356,estimates,1952
90plus,116.193,356,estimates,1952
total,388538.62,356,estimates,1952
"Region, subregion, country or area *",India,356,estimates,1953
0_1,28347.392,356,estimates,1953
0_4,62509.48,356,estimates,1953
0_14,151686.157,356,estimates,1953
0_17,175988.199,356,estimates,1953
0_19,191349.365,356,estimates,1953
0_24,226887.331,356,estimates,1953
3_4,21872.532,356,estimates,1953
3_5,31947.273,356,estimates,1953
3_6,41586.202,356,estimates,1953
4_5,20686.117,356,estimates,1953
4_6,30325.046,356,estimates,1953
5_14,89176.677,356,estimates,1953
5_10,55517.694,356,estimates,1953
5_11,64056.25,356,estimates,1953
6_9,36776.045,356,estimates,1953
6_10,45442.953,356,estimates,1953
6_11,53981.509,356,estimates,1953
6_12,62413.874,356,estimates,1953
7_10,35804.024,356,estimates,1953
7_12,52774.945,356,estimates,1953
11_16,50029.4,356,estimates,1953
11_17,57961.025,356,estimates,1953
11_18,65723.966,356,estimates,1953
12_14,25120.427,356,estimates,1953
12_16,41490.844,356,estimates,1953
12_17,49422.469,356,estimates,1953
12_18,57185.41,356,estimates,1953
13_17,40990.104,356,estimates,1953
13_18,48753.045,356,estimates,1953
13_19,56351.27,356,estimates,1953
15_17,24302.042,356,estimates,1953
18_23,44118.963,356,estimates,1953
15_24,75201.174,356,estimates,1953
15_49,197306.99,356,estimates,1953
15_59,222821.778,356,estimates,1953
15_64,230793.472,356,estimates,1953
20_64,191130.264,356,estimates,1953
20_69,197015.112,356,estimates,1953
25_49,122105.816,356,estimates,1953
25_64,155592.298,356,estimates,1953
25_69,161477.146,356,estimates,1953
15plus,243473.934,356,estimates,1953
16plus,235218.801,356,estimates,1953
17plus,227103.517,356,estimates,1953
18plus,219171.892,356,estimates,1953
20plus,203810.726,356,estimates,1953
21plus,196377.975,356,estimates,1953
25plus,168272.76,356,estimates,1953
50plus,46166.944,356,estimates,1953
60plus,20652.156,356,estimates,1953
65plus,12680.462,356,estimates,1953
70plus,6795.614,356,estimates,1953
75plus,3636.019,356,estimates,1953
80plus,1471.232,356,estimates,1953
85plus,485.092,356,estimates,1953
90plus,120.263,356,estimates,1953
total,395160.091,356,estimates,1953
"Region, subregion, country or area *",India,356,estimates,1954
0_1,29226.545,356,estimates,1954
0_4,64697.563,356,estimates,1954
0_14,155150.394,356,estimates,1954
0_17,179690.523,356,estimates,1954
0_19,195272.183,356,estimates,1954
0_24,231304.864,356,estimates,1954
3_4,22733.989,356,estimates,1954
3_5,33122.447,356,estimates,1954
3_6,43014.626,356,estimates,1954
4_5,21381.403,356,estimates,1954
4_6,31273.582,356,estimates,1954
5_14,90452.831,356,estimates,1954
5_10,56635.837,356,estimates,1954
5_11,65251.706,356,estimates,1954
6_9,37491.705,356,estimates,1954
6_10,46247.379,356,estimates,1954
6_11,54863.248,356,estimates,1954
6_12,63357.916,356,estimates,1954
7_10,36355.2,356,estimates,1954
7_12,53465.737,356,estimates,1954
11_16,50296.566,356,estimates,1954
11_17,58357.123,356,estimates,1954
11_18,66233.466,356,estimates,1954
12_14,25201.125,356,estimates,1954
12_16,41680.697,356,estimates,1954
12_17,49741.254,356,estimates,1954
12_18,57617.597,356,estimates,1954
13_17,41246.586,356,estimates,1954
13_18,49122.929,356,estimates,1954
13_19,56828.246,356,estimates,1954
15_17,24540.129,356,estimates,1954
18_23,44735.711,356,estimates,1954
15_24,76154.47,356,estimates,1954
15_49,200131.612,356,estimates,1954
15_59,226185.785,356,estimates,1954
15_64,234053.595,356,estimates,1954
20_64,193931.806,356,estimates,1954
20_69,200125.06,356,estimates,1954
25_49,123977.142,356,estimates,1954
25_64,157899.125,356,estimates,1954
25_69,164092.379,356,estimates,1954
15plus,246926.632,356,estimates,1954
16plus,238649.269,356,estimates,1954
17plus,230447.06,356,estimates,1954
18plus,222386.503,356,estimates,1954
20plus,206804.843,356,estimates,1954
21plus,199267.776,356,estimates,1954
25plus,170772.162,356,estimates,1954
50plus,46795.02,356,estimates,1954
60plus,20740.847,356,estimates,1954
65plus,12873.037,356,estimates,1954
70plus,6679.783,356,estimates,1954
75plus,3568.481,356,estimates,1954
80plus,1430.968,356,estimates,1954
85plus,462.865,356,estimates,1954
90plus,113.562,356,estimates,1954
total,402077.026,356,estimates,1954
"Region, subregion, country or area *",India,356,estimates,1955
0_1,29779.001,356,estimates,1955
0_4,66574.563,356,estimates,1955
0_14,158598.575,356,estimates,1955
0_17,183283.897,356,estimates,1955
0_19,199133.162,356,estimates,1955
0_24,235729.817,356,estimates,1955
3_4,23633.265,356,estimates,1955
3_5,34372.554,356,estimates,1955
3_6,44551.989,356,estimates,1955
4_5,22154.137,356,estimates,1955
4_6,32333.572,356,estimates,1955
5_14,92024.012,356,estimates,1955
5_10,57925.371,356,estimates,1955
5_11,66626.327,356,estimates,1955
6_9,38331.119,356,estimates,1955
6_10,47186.082,356,estimates,1955
6_11,55887.038,356,estimates,1955
6_12,64464.003,356,estimates,1955
7_10,37006.647,356,estimates,1955
7_12,54284.568,356,estimates,1955
11_16,50623.147,356,estimates,1955
11_17,58783.963,356,estimates,1955
11_18,66801.114,356,estimates,1955
12_14,25397.685,356,estimates,1955
12_16,41922.191,356,estimates,1955
12_17,50083.007,356,estimates,1955
12_18,58100.158,356,estimates,1955
13_17,41506.042,356,estimates,1955
13_18,49523.193,356,estimates,1955
13_19,57355.307,356,estimates,1955
15_17,24685.322,356,estimates,1955
18_23,45458.731,356,estimates,1955
15_24,77131.242,356,estimates,1955
15_49,203135.498,356,estimates,1955
15_59,229750.979,356,estimates,1955
15_64,237746.014,356,estimates,1955
20_64,197211.427,356,estimates,1955
20_69,203535.831,356,estimates,1955
25_49,126004.256,356,estimates,1955
25_64,160614.772,356,estimates,1955
25_69,166939.176,356,estimates,1955
15plus,250670.48,356,estimates,1955
16plus,242386.12,356,estimates,1955
17plus,234145.974,356,estimates,1955
18plus,225985.158,356,estimates,1955
20plus,210135.893,356,estimates,1955
21plus,202477.402,356,estimates,1955
25plus,173539.238,356,estimates,1955
50plus,47534.982,356,estimates,1955
60plus,20919.501,356,estimates,1955
65plus,12924.466,356,estimates,1955
70plus,6600.062,356,estimates,1955
75plus,3399.823,356,estimates,1955
80plus,1343.134,356,estimates,1955
85plus,406.481,356,estimates,1955
90plus,89.668,356,estimates,1955
total,409269.055,356,estimates,1955
"Region, subregion, country or area *",India,356,estimates,1956
0_1,30466.832,356,estimates,1956
0_4,69360.927,356,estimates,1956
0_14,163460.411,356,estimates,1956
0_17,188071.776,356,estimates,1956
0_19,204057.478,356,estimates,1956
0_24,241019.204,356,estimates,1956
3_4,24979.352,356,estimates,1956
3_5,36274.891,356,estimates,1956
3_6,46912.469,356,estimates,1956
4_5,23349.803,356,estimates,1956
4_6,33987.381,356,estimates,1956
5_14,94099.484,356,estimates,1956
5_10,59844.575,356,estimates,1956
5_11,68618.736,356,estimates,1956
6_9,39564.44,356,estimates,1956
6_10,48549.036,356,estimates,1956
6_11,57323.197,356,estimates,1956
6_12,65940.011,356,estimates,1956
7_10,37911.458,356,estimates,1956
7_12,55302.433,356,estimates,1956
11_16,50719.382,356,estimates,1956
11_17,58866.274,356,estimates,1956
11_18,66931.328,356,estimates,1956
12_14,25480.748,356,estimates,1956
12_16,41945.221,356,estimates,1956
12_17,50092.113,356,estimates,1956
12_18,58157.167,356,estimates,1956
13_17,41475.299,356,estimates,1956
13_18,49540.353,356,estimates,1956
13_19,57461.001,356,estimates,1956
15_17,24611.365,356,estimates,1956
18_23,45893.543,356,estimates,1956
15_24,77558.793,356,estimates,1956
15_49,204853.765,356,estimates,1956
15_59,231844.77,356,estimates,1956
15_64,240095.568,356,estimates,1956
20_64,199498.501,356,estimates,1956
20_69,205802.367,356,estimates,1956
25_49,127294.972,356,estimates,1956
25_64,162536.775,356,estimates,1956
25_69,168840.641,356,estimates,1956
15plus,253268.36,356,estimates,1956
16plus,244998.402,356,estimates,1956
17plus,236803.887,356,estimates,1956
18plus,228656.995,356,estimates,1956
20plus,212671.293,356,estimates,1956
21plus,204935.274,356,estimates,1956
25plus,175709.567,356,estimates,1956
50plus,48414.595,356,estimates,1956
60plus,21423.59,356,estimates,1956
65plus,13172.792,356,estimates,1956
70plus,6868.926,356,estimates,1956
75plus,3447.986,356,estimates,1956
80plus,1437.005,356,estimates,1956
85plus,447.15,356,estimates,1956
90plus,102.231,356,estimates,1956
total,416728.771,356,estimates,1956
"Region, subregion, country or area *",India,356,estimates,1957
0_1,29796.146,356,estimates,1957
0_4,70736.168,356,estimates,1957
0_14,167783.634,356,estimates,1957
0_17,192438.975,356,estimates,1957
0_19,208515.906,356,estimates,1957
0_24,245989.757,356,estimates,1957
3_4,26349.018,356,estimates,1957
3_5,38279.372,356,estimates,1957
3_6,49493.176,356,estimates,1957
4_5,24661.622,356,estimates,1957
4_6,35875.426,356,estimates,1957
5_14,97047.466,356,estimates,1957
5_10,62405.381,356,estimates,1957
5_11,71333.355,356,estimates,1957
6_9,41298.67,356,estimates,1957
6_10,50475.027,356,estimates,1957
6_11,59403.001,356,estimates,1957
6_12,68125.501,356,estimates,1957
7_10,39261.223,356,estimates,1957
7_12,56911.697,356,estimates,1957
11_16,51165.484,356,estimates,1957
11_17,59297.426,356,estimates,1957
11_18,67378.194,356,estimates,1957
12_14,25714.111,356,estimates,1957
12_16,42237.51,356,estimates,1957
12_17,50369.452,356,estimates,1957
12_18,58450.22,356,estimates,1957
13_17,41646.952,356,estimates,1957
13_18,49727.72,356,estimates,1957
13_19,57723.883,356,estimates,1957
15_17,24655.341,356,estimates,1957
18_23,46403.586,356,estimates,1957
15_24,78206.123,356,estimates,1957
15_49,207196.719,356,estimates,1957
15_59,234640.384,356,estimates,1957
15_64,243338.107,356,estimates,1957
20_64,202605.835,356,estimates,1957
20_69,208772.646,356,estimates,1957
25_49,128990.596,356,estimates,1957
25_64,165131.984,356,estimates,1957
25_69,171298.795,356,estimates,1957
15plus,256677.474,356,estimates,1957
16plus,248363.557,356,estimates,1957
17plus,240154.075,356,estimates,1957
18plus,232022.133,356,estimates,1957
20plus,215945.202,356,estimates,1957
21plus,208094.659,356,estimates,1957
25plus,178471.351,356,estimates,1957
50plus,49480.755,356,estimates,1957
60plus,22037.09,356,estimates,1957
65plus,13339.367,356,estimates,1957
70plus,7172.556,356,estimates,1957
75plus,3437.352,356,estimates,1957
80plus,1513.893,356,estimates,1957
85plus,474.958,356,estimates,1957
90plus,113.213,356,estimates,1957
total,424461.108,356,estimates,1957
"Region, subregion, country or area *",India,356,estimates,1958
0_1,29743.783,356,estimates,1958
0_4,71352.179,356,estimates,1958
0_14,171990.735,356,estimates,1958
0_17,196802.832,356,estimates,1958
0_19,212911.902,356,estimates,1958
0_24,250942.275,356,estimates,1958
3_4,27515.932,356,estimates,1958
3_5,40072.972,356,estimates,1958
3_6,51897.829,356,estimates,1958
4_5,25898.67,356,estimates,1958
4_6,37723.527,356,estimates,1958
5_14,100638.556,356,estimates,1958
5_10,65434.698,356,estimates,1958
5_11,74550.003,356,estimates,1958
6_9,43426.206,356,estimates,1958
6_10,52877.658,356,estimates,1958
6_11,61992.963,356,estimates,1958
6_12,70878.129,356,estimates,1958
7_10,41052.801,356,estimates,1958
7_12,59053.272,356,estimates,1958
11_16,51854.256,356,estimates,1958
11_17,60015.955,356,estimates,1958
11_18,68097.894,356,estimates,1958
12_14,26088.553,356,estimates,1958
12_16,42738.951,356,estimates,1958
12_17,50900.65,356,estimates,1958
12_18,58982.589,356,estimates,1958
13_17,42015.484,356,estimates,1958
13_18,50097.423,356,estimates,1958
13_19,58124.554,356,estimates,1958
15_17,24812.097,356,estimates,1958
18_23,46880.827,356,estimates,1958
15_24,78951.54,356,estimates,1958
15_49,209862.202,356,estimates,1958
15_59,237813.328,356,estimates,1958
15_64,247032.266,356,estimates,1958
20_64,206111.099,356,estimates,1958
20_69,212124.794,356,estimates,1958
25_49,130910.662,356,estimates,1958
25_64,168080.726,356,estimates,1958
25_69,174094.421,356,estimates,1958
15plus,260490.928,356,estimates,1958
16plus,252106.803,356,estimates,1958
17plus,243840.53,356,estimates,1958
18plus,235678.831,356,estimates,1958
20plus,219569.761,356,estimates,1958
21plus,211630.136,356,estimates,1958
25plus,181539.388,356,estimates,1958
50plus,50628.726,356,estimates,1958
60plus,22677.6,356,estimates,1958
65plus,13458.662,356,estimates,1958
70plus,7444.967,356,estimates,1958
75plus,3393.701,356,estimates,1958
80plus,1550.34,356,estimates,1958
85plus,485.755,356,estimates,1958
90plus,119.762,356,estimates,1958
total,432481.663,356,estimates,1958
"Region, subregion, country or area *",India,356,estimates,1959
0_1,29787.97,356,estimates,1959
0_4,71882.328,356,estimates,1959
0_14,176419.075,356,estimates,1959
0_17,201457.295,356,estimates,1959
0_19,217606.256,356,estimates,1959
0_24,256126.54,356,estimates,1959
3_4,27707.828,356,estimates,1959
3_5,40775.364,356,estimates,1959
3_6,53160.313,356,estimates,1959
4_5,26826.956,356,estimates,1959
4_6,39211.905,356,estimates,1959
5_14,104536.747,356,estimates,1959
5_10,68605.612,356,estimates,1959
5_11,77988.804,356,estimates,1959
6_9,45666.872,356,estimates,1959
6_10,55538.076,356,estimates,1959
6_11,64921.268,356,estimates,1959
6_12,73977.25,356,estimates,1959
7_10,43153.127,356,estimates,1959
7_12,61592.301,356,estimates,1959
11_16,52749.139,356,estimates,1959
11_17,60969.355,356,estimates,1959
11_18,69084.836,356,estimates,1959
12_14,26547.943,356,estimates,1959
12_16,43365.947,356,estimates,1959
12_17,51586.163,356,estimates,1959
12_18,59701.644,356,estimates,1959
13_17,42530.181,356,estimates,1959
13_18,50645.662,356,estimates,1959
13_19,58679.142,356,estimates,1959
15_17,25038.22,356,estimates,1959
18_23,47294.817,356,estimates,1959
15_24,79707.465,356,estimates,1959
15_49,212641.098,356,estimates,1959
15_59,241145.525,356,estimates,1959
15_64,250808.379,356,estimates,1959
20_64,209621.198,356,estimates,1959
20_69,215595.45,356,estimates,1959
25_49,132933.633,356,estimates,1959
25_64,171100.914,356,estimates,1959
25_69,177075.166,356,estimates,1959
15plus,264394.821,356,estimates,1959
16plus,255916.379,356,estimates,1959
17plus,247576.817,356,estimates,1959
18plus,239356.601,356,estimates,1959
20plus,223207.64,356,estimates,1959
21plus,215232.623,356,estimates,1959
25plus,184687.356,356,estimates,1959
50plus,51753.723,356,estimates,1959
60plus,23249.296,356,estimates,1959
65plus,13586.442,356,estimates,1959
70plus,7612.19,356,estimates,1959
75plus,3349.555,356,estimates,1959
80plus,1522.302,356,estimates,1959
85plus,475.189,356,estimates,1959
90plus,116.395,356,estimates,1959
total,440813.896,356,estimates,1959
"Region, subregion, country or area *",India,356,estimates,1960
0_1,30047.152,356,estimates,1960
0_4,72844.205,356,estimates,1960
0_14,181161.842,356,estimates,1960
0_17,206500.109,356,estimates,1960
0_19,222739.656,356,estimates,1960
0_24,261640.392,356,estimates,1960
3_4,28136.887,356,estimates,1960
3_5,41477.256,356,estimates,1960
3_6,54267.061,356,estimates,1960
4_5,27186.274,356,estimates,1960
4_6,39976.079,356,estimates,1960
5_14,108317.637,356,estimates,1960
5_10,71400.235,356,estimates,1960
5_11,81209.552,356,estimates,1960
6_9,47637.044,356,estimates,1960
6_10,58059.866,356,estimates,1960
6_11,67869.183,356,estimates,1960
6_12,77181.848,356,estimates,1960
7_10,45270.061,356,estimates,1960
7_12,64392.043,356,estimates,1960
11_16,53962.64,356,estimates,1960
11_17,62255.669,356,estimates,1960
11_18,70427.879,356,estimates,1960
12_14,27108.085,356,estimates,1960
12_16,44153.323,356,estimates,1960
12_17,52446.352,356,estimates,1960
12_18,60618.562,356,estimates,1960
13_17,43133.687,356,estimates,1960
13_18,51305.897,356,estimates,1960
13_19,59373.234,356,estimates,1960
15_17,25338.267,356,estimates,1960
18_23,47648.949,356,estimates,1960
15_24,80478.55,356,estimates,1960
15_49,215506.344,356,estimates,1960
15_59,244608.394,356,estimates,1960
15_64,254567.56,356,estimates,1960
20_64,212989.746,356,estimates,1960
20_69,219094.747,356,estimates,1960
25_49,135027.794,356,estimates,1960
25_64,174089.01,356,estimates,1960
25_69,180194.011,356,estimates,1960
15plus,268318.766,356,estimates,1960
16plus,259709.372,356,estimates,1960
17plus,251273.528,356,estimates,1960
18plus,242980.499,356,estimates,1960
20plus,226740.952,356,estimates,1960
21plus,218757.846,356,estimates,1960
25plus,187840.216,356,estimates,1960
50plus,52812.422,356,estimates,1960
60plus,23710.372,356,estimates,1960
65plus,13751.206,356,estimates,1960
70plus,7646.205,356,estimates,1960
75plus,3311.274,356,estimates,1960
80plus,1421.534,356,estimates,1960
85plus,435.731,356,estimates,1960
90plus,97.565,356,estimates,1960
total,449480.608,356,estimates,1960
"Region, subregion, country or area *",India,356,estimates,1961
0_1,30299.687,356,estimates,1961
0_4,73467.316,356,estimates,1961
0_14,186032.79,356,estimates,1961
0_17,211730.836,356,estimates,1961
0_19,228090.512,356,estimates,1961
0_24,267283.748,356,estimates,1961
3_4,28462.643,356,estimates,1961
3_5,42097.183,356,estimates,1961
3_6,55274.268,356,estimates,1961
4_5,27685.877,356,estimates,1961
4_6,40862.962,356,estimates,1961
5_14,112565.474,356,estimates,1961
5_10,74228.482,356,estimates,1961
5_11,84601.133,356,estimates,1961
6_9,49618.407,356,estimates,1961
6_10,60593.942,356,estimates,1961
6_11,70966.593,356,estimates,1961
6_12,80725.312,356,estimates,1961
7_10,47416.857,356,estimates,1961
7_12,67548.227,356,estimates,1961
11_16,55649.791,356,estimates,1961
11_17,64035.038,356,estimates,1961
11_18,72275.841,356,estimates,1961
12_14,27964.341,356,estimates,1961
12_16,45277.14,356,estimates,1961
12_17,53662.387,356,estimates,1961
12_18,61903.19,356,estimates,1961
13_17,43903.668,356,estimates,1961
13_18,52144.471,356,estimates,1961
13_19,60263.344,356,estimates,1961
15_17,25698.046,356,estimates,1961
18_23,47934.175,356,estimates,1961
15_24,81250.958,356,estimates,1961
15_49,218393.884,356,estimates,1961
15_59,248080.16,356,estimates,1961
15_64,258192.89,356,estimates,1961
20_64,216135.168,356,estimates,1961
20_69,222503.488,356,estimates,1961
25_49,137142.926,356,estimates,1961
25_64,176941.932,356,estimates,1961
25_69,183310.252,356,estimates,1961
15plus,272462.173,356,estimates,1961
16plus,263709.852,356,estimates,1961
17plus,255149.374,356,estimates,1961
18plus,246764.127,356,estimates,1961
20plus,230404.451,356,estimates,1961
21plus,222391.266,356,estimates,1961
25plus,191211.215,356,estimates,1961
50plus,54068.289,356,estimates,1961
60plus,24382.013,356,estimates,1961
65plus,14269.283,356,estimates,1961
70plus,7900.963,356,estimates,1961
75plus,3545.736,356,estimates,1961
80plus,1472.098,356,estimates,1961
85plus,488.589,356,estimates,1961
90plus,111.367,356,estimates,1961
total,458494.963,356,estimates,1961
"Region, subregion, country or area *",India,356,estimates,1962
0_1,31336.124,356,estimates,1962
0_4,74683.411,356,estimates,1962
0_14,191305.236,356,estimates,1962
0_17,217400.025,356,estimates,1962
0_19,233914.139,356,estimates,1962
0_24,273307.863,356,estimates,1962
3_4,28618.684,356,estimates,1962
3_5,42422.802,356,estimates,1962
3_6,55838.608,356,estimates,1962
4_5,27958.798,356,estimates,1962
4_6,41374.604,356,estimates,1962
5_14,116621.825,356,estimates,1962
5_10,76474.423,356,estimates,1962
5_11,87397.189,356,estimates,1962
6_9,51128.899,356,estimates,1962
6_10,62670.305,356,estimates,1962
6_11,73593.071,356,estimates,1962
6_12,83909.854,356,estimates,1962
7_10,49254.499,356,estimates,1962
7_12,70494.048,356,estimates,1962
11_16,57735.324,356,estimates,1962
11_17,66242.191,356,estimates,1962
11_18,74572.244,356,estimates,1962
12_14,29224.636,356,estimates,1962
12_16,46812.558,356,estimates,1962
12_17,55319.425,356,estimates,1962
12_18,63649.478,356,estimates,1962
13_17,45002.642,356,estimates,1962
13_18,53332.695,356,estimates,1962
13_19,61516.756,356,estimates,1962
15_17,26094.789,356,estimates,1962
18_23,48200.744,356,estimates,1962
15_24,82002.627,356,estimates,1962
15_49,221299.658,356,estimates,1962
15_59,251599.434,356,estimates,1962
15_64,261751.336,356,estimates,1962
20_64,219142.433,356,estimates,1962
20_69,225886.321,356,estimates,1962
25_49,139297.031,356,estimates,1962
25_64,179748.709,356,estimates,1962
25_69,186492.597,356,estimates,1962
15plus,276547.301,356,estimates,1962
16plus,267658.287,356,estimates,1962
17plus,258959.379,356,estimates,1962
18plus,250452.512,356,estimates,1962
20plus,233938.398,356,estimates,1962
21plus,225877.31,356,estimates,1962
25plus,194544.674,356,estimates,1962
50plus,55247.643,356,estimates,1962
60plus,24947.867,356,estimates,1962
65plus,14795.965,356,estimates,1962
70plus,8052.077,356,estimates,1962
75plus,3778.05,356,estimates,1962
80plus,1481.98,356,estimates,1962
85plus,533.207,356,estimates,1962
90plus,122.351,356,estimates,1962
total,467852.537,356,estimates,1962
"Region, subregion, country or area *",India,356,estimates,1963
0_1,32268.721,356,estimates,1963
0_4,76366.974,356,estimates,1963
0_14,196687.379,356,estimates,1963
0_17,223315.318,356,estimates,1963
0_19,240043.353,356,estimates,1963
0_24,279619.916,356,estimates,1963
3_4,28757.519,356,estimates,1963
3_5,42655.736,356,estimates,1963
3_6,56212.789,356,estimates,1963
4_5,28121.377,356,estimates,1963
4_6,41678.43,356,estimates,1963
5_14,120320.405,356,estimates,1963
5_10,78041.727,356,estimates,1963
5_11,89542.881,356,estimates,1963
6_9,52082.414,356,estimates,1963
6_10,64143.51,356,estimates,1963
6_11,75644.664,356,estimates,1963
6_12,86514.585,356,estimates,1963
7_10,50586.457,356,estimates,1963
