agebroad,population,country,variant,year
6_12,10.103,830,estimates,1957
7_10,5.814,830,estimates,1957
7_12,8.686,830,estimates,1957
11_16,8.577,830,estimates,1957
11_17,9.985,830,estimates,1957
11_18,11.385,830,estimates,1957
12_14,4.296,830,estimates,1957
12_16,7.136,830,estimates,1957
12_17,8.544,830,estimates,1957
12_18,9.944,830,estimates,1957
13_17,7.113,830,estimates,1957
13_18,8.513,830,estimates,1957
13_19,9.912,830,estimates,1957
15_17,4.248,830,estimates,1957
18_23,8.522,830,estimates,1957
15_24,14.234,830,estimates,1957
15_49,50.768,830,estimates,1957
15_59,64.445,830,estimates,1957
15_64,70.073,830,estimates,1957
20_64,63.026,830,estimates,1957
20_69,67.804,830,estimates,1957
25_49,36.534,830,estimates,1957
25_64,55.839,830,estimates,1957
25_69,60.617,830,estimates,1957
15plus,83.785,830,estimates,1957
16plus,82.36,830,estimates,1957
17plus,80.945,830,estimates,1957
18plus,79.537,830,estimates,1957
20plus,76.738,830,estimates,1957
21plus,75.33,830,estimates,1957
25plus,69.551,830,estimates,1957
50plus,33.017,830,estimates,1957
60plus,19.34,830,estimates,1957
65plus,13.712,830,estimates,1957
70plus,8.934,830,estimates,1957
75plus,5.132,830,estimates,1957
80plus,2.432,830,estimates,1957
85plus,0.881,830,estimates,1957
90plus,0.246,830,estimates,1957
total,106.968,830,estimates,1957
"Region, subregion, country or area *",Channel Islands,830,estimates,1958
0_1,3.814,830,estimates,1958
0_4,8.563,830,estimates,1958
0_14,23.307,830,estimates,1958
0_17,27.416,830,estimates,1958
0_19,30.276,830,estimates,1958
0_24,37.625,830,estimates,1958
3_4,3.178,830,estimates,1958
3_5,4.654,830,estimates,1958
3_6,6.102,830,estimates,1958
4_5,3.013,830,estimates,1958
4_6,4.461,830,estimates,1958
5_14,14.744,830,estimates,1958
5_10,8.94,830,estimates,1958
5_11,10.474,830,estimates,1958
6_9,5.901,830,estimates,1958
6_10,7.464,830,estimates,1958
6_11,8.998,830,estimates,1958
6_12,10.468,830,estimates,1958
7_10,6.016,830,estimates,1958
7_12,9.02,830,estimates,1958
11_16,8.522,830,estimates,1958
11_17,9.913,830,estimates,1958
11_18,11.33,830,estimates,1958
12_14,4.27,830,estimates,1958
12_16,6.988,830,estimates,1958
12_17,8.379,830,estimates,1958
12_18,9.796,830,estimates,1958
13_17,6.909,830,estimates,1958
13_18,8.326,830,estimates,1958
13_19,9.769,830,estimates,1958
15_17,4.109,830,estimates,1958
18_23,8.735,830,estimates,1958
15_24,14.318,830,estimates,1958
15_49,50.768,830,estimates,1958
15_59,64.746,830,estimates,1958
15_64,70.485,830,estimates,1958
20_64,63.516,830,estimates,1958
20_69,68.352,830,estimates,1958
25_49,36.45,830,estimates,1958
25_64,56.167,830,estimates,1958
25_69,61.003,830,estimates,1958
15plus,84.404,830,estimates,1958
16plus,83.049,830,estimates,1958
17plus,81.686,830,estimates,1958
18plus,80.295,830,estimates,1958
20plus,77.435,830,estimates,1958
21plus,75.972,830,estimates,1958
25plus,70.086,830,estimates,1958
50plus,33.636,830,estimates,1958
60plus,19.658,830,estimates,1958
65plus,13.919,830,estimates,1958
70plus,9.083,830,estimates,1958
75plus,5.236,830,estimates,1958
80plus,2.488,830,estimates,1958
85plus,0.898,830,estimates,1958
90plus,0.247,830,estimates,1958
total,107.711,830,estimates,1958
"Region, subregion, country or area *",Channel Islands,830,estimates,1959
0_1,3.797,830,estimates,1959
0_4,8.312,830,estimates,1959
0_14,23.452,830,estimates,1959
0_17,27.36,830,estimates,1959
0_19,30.158,830,estimates,1959
0_24,37.739,830,estimates,1959
3_4,2.942,830,estimates,1959
3_5,4.393,830,estimates,1959
3_6,5.83,830,estimates,1959
4_5,2.951,830,estimates,1959
4_6,4.388,830,estimates,1959
5_14,15.14,830,estimates,1959
5_10,8.967,830,estimates,1959
5_11,10.62,830,estimates,1959
6_9,5.898,830,estimates,1959
6_10,7.516,830,estimates,1959
6_11,9.169,830,estimates,1959
6_12,10.772,830,estimates,1959
7_10,6.079,830,estimates,1959
7_12,9.335,830,estimates,1959
11_16,8.778,830,estimates,1959
11_17,10.081,830,estimates,1959
11_18,11.451,830,estimates,1959
12_14,4.52,830,estimates,1959
12_16,7.125,830,estimates,1959
12_17,8.428,830,estimates,1959
12_18,9.798,830,estimates,1959
13_17,6.825,830,estimates,1959
13_18,8.195,830,estimates,1959
13_19,9.623,830,estimates,1959
15_17,3.908,830,estimates,1959
18_23,8.872,830,estimates,1959
15_24,14.287,830,estimates,1959
15_49,50.723,830,estimates,1959
15_59,65.028,830,estimates,1959
15_64,70.926,830,estimates,1959
20_64,64.22,830,estimates,1959
20_69,69.138,830,estimates,1959
25_49,36.436,830,estimates,1959
25_64,56.639,830,estimates,1959
25_69,61.557,830,estimates,1959
15plus,85.073,830,estimates,1959
16plus,83.747,830,estimates,1959
17plus,82.468,830,estimates,1959
18plus,81.165,830,estimates,1959
20plus,78.367,830,estimates,1959
21plus,76.878,830,estimates,1959
25plus,70.786,830,estimates,1959
50plus,34.35,830,estimates,1959
60plus,20.045,830,estimates,1959
65plus,14.147,830,estimates,1959
70plus,9.229,830,estimates,1959
75plus,5.326,830,estimates,1959
80plus,2.517,830,estimates,1959
85plus,0.885,830,estimates,1959
90plus,0.231,830,estimates,1959
total,108.525,830,estimates,1959
"Region, subregion, country or area *",Channel Islands,830,estimates,1960
0_1,3.779,830,estimates,1960
0_4,8.205,830,estimates,1960
0_14,23.546,830,estimates,1960
0_17,27.436,830,estimates,1960
0_19,30.03,830,estimates,1960
0_24,37.783,830,estimates,1960
3_4,2.845,830,estimates,1960
3_5,4.204,830,estimates,1960
3_6,5.57,830,estimates,1960
4_5,2.746,830,estimates,1960
4_6,4.112,830,estimates,1960
5_14,15.341,830,estimates,1960
5_10,8.682,830,estimates,1960
5_11,10.386,830,estimates,1960
6_9,5.729,830,estimates,1960
6_10,7.323,830,estimates,1960
6_11,9.027,830,estimates,1960
6_12,10.773,830,estimates,1960
7_10,5.957,830,estimates,1960
7_12,9.407,830,estimates,1960
11_16,9.344,830,estimates,1960
11_17,10.549,830,estimates,1960
11_18,11.793,830,estimates,1960
12_14,4.955,830,estimates,1960
12_16,7.64,830,estimates,1960
12_17,8.845,830,estimates,1960
12_18,10.089,830,estimates,1960
13_17,7.099,830,estimates,1960
13_18,8.343,830,estimates,1960
13_19,9.693,830,estimates,1960
15_17,3.89,830,estimates,1960
18_23,8.778,830,estimates,1960
15_24,14.237,830,estimates,1960
15_49,50.722,830,estimates,1960
15_59,65.377,830,estimates,1960
15_64,71.467,830,estimates,1960
20_64,64.983,830,estimates,1960
20_69,70.016,830,estimates,1960
25_49,36.485,830,estimates,1960
25_64,57.23,830,estimates,1960
25_69,62.263,830,estimates,1960
15plus,85.874,830,estimates,1960
16plus,84.464,830,estimates,1960
17plus,83.189,830,estimates,1960
18plus,81.984,830,estimates,1960
20plus,79.39,830,estimates,1960
21plus,77.948,830,estimates,1960
25plus,71.637,830,estimates,1960
50plus,35.152,830,estimates,1960
60plus,20.497,830,estimates,1960
65plus,14.407,830,estimates,1960
70plus,9.374,830,estimates,1960
75plus,5.401,830,estimates,1960
80plus,2.525,830,estimates,1960
85plus,0.847,830,estimates,1960
90plus,0.194,830,estimates,1960
total,109.42,830,estimates,1960
"Region, subregion, country or area *",Channel Islands,830,estimates,1961
0_1,3.899,830,estimates,1961
0_4,8.688,830,estimates,1961
0_14,23.857,830,estimates,1961
0_17,28.203,830,estimates,1961
0_19,30.894,830,estimates,1961
0_24,38.502,830,estimates,1961
3_4,3.066,830,estimates,1961
3_5,4.499,830,estimates,1961
3_6,5.916,830,estimates,1961
4_5,2.919,830,estimates,1961
4_6,4.336,830,estimates,1961
5_14,15.169,830,estimates,1961
5_10,8.74,830,estimates,1961
5_11,10.297,830,estimates,1961
6_9,5.794,830,estimates,1961
6_10,7.307,830,estimates,1961
6_11,8.864,830,estimates,1961
6_12,10.486,830,estimates,1961
7_10,5.89,830,estimates,1961
7_12,9.069,830,estimates,1961
11_16,9.403,830,estimates,1961
11_17,10.775,830,estimates,1961
11_18,12.108,830,estimates,1961
12_14,4.872,830,estimates,1961
12_16,7.846,830,estimates,1961
12_17,9.218,830,estimates,1961
12_18,10.551,830,estimates,1961
13_17,7.596,830,estimates,1961
13_18,8.929,830,estimates,1961
13_19,10.287,830,estimates,1961
15_17,4.346,830,estimates,1961
18_23,8.72,830,estimates,1961
15_24,14.645,830,estimates,1961
15_49,51.103,830,estimates,1961
15_59,65.8,830,estimates,1961
15_64,71.951,830,estimates,1961
20_64,64.914,830,estimates,1961
20_69,69.997,830,estimates,1961
25_49,36.458,830,estimates,1961
25_64,57.306,830,estimates,1961
25_69,62.389,830,estimates,1961
15plus,86.542,830,estimates,1961
16plus,85.019,830,estimates,1961
17plus,83.568,830,estimates,1961
18plus,82.196,830,estimates,1961
20plus,79.505,830,estimates,1961
21plus,78.08,830,estimates,1961
25plus,71.897,830,estimates,1961
50plus,35.439,830,estimates,1961
60plus,20.742,830,estimates,1961
65plus,14.591,830,estimates,1961
70plus,9.508,830,estimates,1961
75plus,5.527,830,estimates,1961
80plus,2.639,830,estimates,1961
85plus,0.926,830,estimates,1961
90plus,0.22,830,estimates,1961
total,110.399,830,estimates,1961
"Region, subregion, country or area *",Channel Islands,830,estimates,1962
0_1,3.674,830,estimates,1962
0_4,8.784,830,estimates,1962
0_14,23.955,830,estimates,1962
0_17,28.506,830,estimates,1962
0_19,31.443,830,estimates,1962
0_24,39.068,830,estimates,1962
3_4,3.274,830,estimates,1962
3_5,4.793,830,estimates,1962
3_6,6.277,830,estimates,1962
4_5,3.104,830,estimates,1962
4_6,4.588,830,estimates,1962
5_14,15.171,830,estimates,1962
5_10,9.031,830,estimates,1962
5_11,10.549,830,estimates,1962
6_9,5.987,830,estimates,1962
6_10,7.512,830,estimates,1962
6_11,9.03,830,estimates,1962
6_12,10.555,830,estimates,1962
7_10,6.028,830,estimates,1962
7_12,9.071,830,estimates,1962
11_16,9.196,830,estimates,1962
11_17,10.691,830,estimates,1962
11_18,12.164,830,estimates,1962
12_14,4.622,830,estimates,1962
12_16,7.678,830,estimates,1962
12_17,9.173,830,estimates,1962
12_18,10.646,830,estimates,1962
13_17,7.648,830,estimates,1962
13_18,9.121,830,estimates,1962
13_19,10.585,830,estimates,1962
15_17,4.551,830,estimates,1962
18_23,8.997,830,estimates,1962
15_24,15.113,830,estimates,1962
15_49,51.698,830,estimates,1962
15_59,66.445,830,estimates,1962
15_64,72.685,830,estimates,1962
20_64,65.197,830,estimates,1962
20_69,70.366,830,estimates,1962
25_49,36.585,830,estimates,1962
25_64,57.572,830,estimates,1962
25_69,62.741,830,estimates,1962
15plus,87.502,830,estimates,1962
16plus,85.962,830,estimates,1962
17plus,84.446,830,estimates,1962
18plus,82.951,830,estimates,1962
20plus,80.014,830,estimates,1962
21plus,78.537,830,estimates,1962
25plus,72.389,830,estimates,1962
50plus,35.804,830,estimates,1962
60plus,21.057,830,estimates,1962
65plus,14.817,830,estimates,1962
70plus,9.648,830,estimates,1962
75plus,5.631,830,estimates,1962
80plus,2.728,830,estimates,1962
85plus,0.983,830,estimates,1962
90plus,0.239,830,estimates,1962
total,111.457,830,estimates,1962
"Region, subregion, country or area *",Channel Islands,830,estimates,1963
0_1,3.629,830,estimates,1963
0_4,8.648,830,estimates,1963
0_14,24.103,830,estimates,1963
0_17,28.554,830,estimates,1963
0_19,31.673,830,estimates,1963
0_24,39.595,830,estimates,1963
3_4,3.411,830,estimates,1963
3_5,5.004,830,estimates,1963
3_6,6.559,830,estimates,1963
4_5,3.25,830,estimates,1963
4_6,4.805,830,estimates,1963
5_14,15.455,830,estimates,1963
5_10,9.394,830,estimates,1963
5_11,10.962,830,estimates,1963
6_9,6.212,830,estimates,1963
6_10,7.801,830,estimates,1963
6_11,9.369,830,estimates,1963
6_12,10.895,830,estimates,1963
7_10,6.246,830,estimates,1963
7_12,9.34,830,estimates,1963
11_16,9.0,830,estimates,1963
11_17,10.512,830,estimates,1963
11_18,12.055,830,estimates,1963
12_14,4.493,830,estimates,1963
12_16,7.432,830,estimates,1963
12_17,8.944,830,estimates,1963
12_18,10.487,830,estimates,1963
13_17,7.418,830,estimates,1963
13_18,8.961,830,estimates,1963
13_19,10.537,830,estimates,1963
15_17,4.451,830,estimates,1963
18_23,9.476,830,estimates,1963
15_24,15.492,830,estimates,1963
15_49,52.288,830,estimates,1963
15_59,67.063,830,estimates,1963
15_64,73.419,830,estimates,1963
20_64,65.849,830,estimates,1963
20_69,71.128,830,estimates,1963
25_49,36.796,830,estimates,1963
25_64,57.927,830,estimates,1963
25_69,63.206,830,estimates,1963
15plus,88.492,830,estimates,1963
16plus,87.031,830,estimates,1963
17plus,85.553,830,estimates,1963
18plus,84.041,830,estimates,1963
20plus,80.922,830,estimates,1963
21plus,79.324,830,estimates,1963
25plus,73.0,830,estimates,1963
50plus,36.204,830,estimates,1963
60plus,21.429,830,estimates,1963
65plus,15.073,830,estimates,1963
70plus,9.794,830,estimates,1963
75plus,5.714,830,estimates,1963
80plus,2.791,830,estimates,1963
85plus,1.012,830,estimates,1963
90plus,0.251,830,estimates,1963
total,112.595,830,estimates,1963
