agebroad,population,country,variant,year
0_17,71.486,442,estimates,1952
0_19,80.895,442,estimates,1952
0_24,105.525,442,estimates,1952
3_4,7.557,442,estimates,1952
3_5,11.446,442,estimates,1952
3_6,15.385,442,estimates,1952
4_5,7.711,442,estimates,1952
4_6,11.65,442,estimates,1952
5_14,39.561,442,estimates,1952
5_10,23.867,442,estimates,1952
5_11,27.84,442,estimates,1952
6_9,15.968,442,estimates,1952
6_10,19.978,442,estimates,1952
6_11,23.951,442,estimates,1952
6_12,27.887,442,estimates,1952
7_10,16.039,442,estimates,1952
7_12,23.948,442,estimates,1952
11_16,23.985,442,estimates,1952
11_17,28.426,442,estimates,1952
11_18,33.055,442,estimates,1952
12_14,11.721,442,estimates,1952
12_16,20.012,442,estimates,1952
12_17,24.453,442,estimates,1952
12_18,29.082,442,estimates,1952
13_17,20.517,442,estimates,1952
13_18,25.146,442,estimates,1952
13_19,29.926,442,estimates,1952
15_17,12.732,442,estimates,1952
18_23,29.085,442,estimates,1952
15_24,46.771,442,estimates,1952
15_49,158.905,442,estimates,1952
15_59,196.107,442,estimates,1952
15_64,210.19,442,estimates,1952
20_64,188.049,442,estimates,1952
20_69,199.98,442,estimates,1952
25_49,112.134,442,estimates,1952
25_64,163.419,442,estimates,1952
25_69,175.35,442,estimates,1952
15plus,240.742,442,estimates,1952
16plus,236.701,442,estimates,1952
17plus,232.451,442,estimates,1952
18plus,228.01,442,estimates,1952
20plus,218.601,442,estimates,1952
21plus,213.736,442,estimates,1952
25plus,193.971,442,estimates,1952
50plus,81.837,442,estimates,1952
60plus,44.635,442,estimates,1952
65plus,30.552,442,estimates,1952
70plus,18.621,442,estimates,1952
75plus,9.881,442,estimates,1952
80plus,4.24,442,estimates,1952
85plus,1.404,442,estimates,1952
90plus,0.314,442,estimates,1952
total,299.496,442,estimates,1952
"Region, subregion, country or area *",Luxembourg,442,estimates,1953
0_1,8.382,442,estimates,1953
0_4,19.728,442,estimates,1953
0_14,59.157,442,estimates,1953
0_17,71.34,442,estimates,1953
0_19,80.326,442,estimates,1953
0_24,104.716,442,estimates,1953
3_4,7.44,442,estimates,1953
3_5,11.248,442,estimates,1953
3_6,15.109,442,estimates,1953
4_5,7.559,442,estimates,1953
4_6,11.42,442,estimates,1953
5_14,39.429,442,estimates,1953
5_10,23.591,442,estimates,1953
5_11,27.614,442,estimates,1953
6_9,15.741,442,estimates,1953
6_10,19.783,442,estimates,1953
6_11,23.806,442,estimates,1953
6_12,27.786,442,estimates,1953
7_10,15.922,442,estimates,1953
7_12,23.925,442,estimates,1953
11_16,23.789,442,estimates,1953
11_17,28.021,442,estimates,1953
11_18,32.428,442,estimates,1953
12_14,11.815,442,estimates,1953
12_16,19.766,442,estimates,1953
12_17,23.998,442,estimates,1953
12_18,28.405,442,estimates,1953
13_17,20.018,442,estimates,1953
13_18,24.425,442,estimates,1953
13_19,29.004,442,estimates,1953
15_17,12.183,442,estimates,1953
18_23,28.366,442,estimates,1953
15_24,45.559,442,estimates,1953
15_49,158.433,442,estimates,1953
15_59,196.897,442,estimates,1953
15_64,211.163,442,estimates,1953
20_64,189.994,442,estimates,1953
20_69,201.873,442,estimates,1953
25_49,112.874,442,estimates,1953
25_64,165.604,442,estimates,1953
25_69,177.483,442,estimates,1953
15plus,242.348,442,estimates,1953
16plus,238.436,442,estimates,1953
17plus,234.397,442,estimates,1953
18plus,230.165,442,estimates,1953
20plus,221.179,442,estimates,1953
21plus,216.454,442,estimates,1953
25plus,196.789,442,estimates,1953
50plus,83.915,442,estimates,1953
60plus,45.451,442,estimates,1953
65plus,31.185,442,estimates,1953
70plus,19.306,442,estimates,1953
75plus,10.322,442,estimates,1953
80plus,4.518,442,estimates,1953
85plus,1.384,442,estimates,1953
90plus,0.363,442,estimates,1953
total,301.505,442,estimates,1953
"Region, subregion, country or area *",Luxembourg,442,estimates,1954
0_1,8.716,442,estimates,1954
0_4,20.341,442,estimates,1954
0_14,59.573,442,estimates,1954
0_17,71.431,442,estimates,1954
0_19,80.016,442,estimates,1954
0_24,103.816,442,estimates,1954
3_4,7.612,442,estimates,1954
3_5,11.377,442,estimates,1954
3_6,15.171,442,estimates,1954
4_5,7.514,442,estimates,1954
4_6,11.308,442,estimates,1954
5_14,39.232,442,estimates,1954
5_10,23.213,442,estimates,1954
5_11,27.265,442,estimates,1954
6_9,15.437,442,estimates,1954
6_10,19.448,442,estimates,1954
6_11,23.5,442,estimates,1954
6_12,27.535,442,estimates,1954
7_10,15.654,442,estimates,1954
7_12,23.741,442,estimates,1954
11_16,23.842,442,estimates,1954
11_17,27.877,442,estimates,1954
11_18,32.089,442,estimates,1954
12_14,11.967,442,estimates,1954
12_16,19.79,442,estimates,1954
12_17,23.825,442,estimates,1954
12_18,28.037,442,estimates,1954
13_17,19.79,442,estimates,1954
13_18,24.002,442,estimates,1954
13_19,28.375,442,estimates,1954
15_17,11.858,442,estimates,1954
18_23,27.431,442,estimates,1954
15_24,44.243,442,estimates,1954
15_49,157.806,442,estimates,1954
15_59,197.557,442,estimates,1954
15_64,212.123,442,estimates,1954
20_64,191.68,442,estimates,1954
20_69,203.577,442,estimates,1954
25_49,113.563,442,estimates,1954
25_64,167.88,442,estimates,1954
25_69,179.777,442,estimates,1954
15plus,243.878,442,estimates,1954
16plus,239.975,442,estimates,1954
17plus,236.055,442,estimates,1954
18plus,232.02,442,estimates,1954
20plus,223.435,442,estimates,1954
21plus,218.908,442,estimates,1954
25plus,199.635,442,estimates,1954
50plus,86.072,442,estimates,1954
60plus,46.321,442,estimates,1954
65plus,31.755,442,estimates,1954
70plus,19.858,442,estimates,1954
75plus,10.729,442,estimates,1954
80plus,4.786,442,estimates,1954
85plus,1.335,442,estimates,1954
90plus,0.369,442,estimates,1954
total,303.451,442,estimates,1954
"Region, subregion, country or area *",Luxembourg,442,estimates,1955
0_1,8.998,442,estimates,1955
0_4,21.0,442,estimates,1955
0_14,59.999,442,estimates,1955
0_17,71.782,442,estimates,1955
0_19,80.0,442,estimates,1955
0_24,103.0,442,estimates,1955
3_4,7.858,442,estimates,1955
3_5,11.664,442,estimates,1955
3_6,15.44,442,estimates,1955
4_5,7.68,442,estimates,1955
4_6,11.456,442,estimates,1955
5_14,38.999,442,estimates,1955
5_10,22.907,442,estimates,1955
5_11,26.91,442,estimates,1955
6_9,15.194,442,estimates,1955
6_10,19.101,442,estimates,1955
6_11,23.104,442,estimates,1955
6_12,27.163,442,estimates,1955
7_10,15.325,442,estimates,1955
7_12,23.387,442,estimates,1955
11_16,23.95,442,estimates,1955
11_17,27.875,442,estimates,1955
11_18,31.904,442,estimates,1955
12_14,12.089,442,estimates,1955
12_16,19.947,442,estimates,1955
12_17,23.872,442,estimates,1955
12_18,27.901,442,estimates,1955
13_17,19.813,442,estimates,1955
13_18,23.842,442,estimates,1955
13_19,28.031,442,estimates,1955
15_17,11.783,442,estimates,1955
18_23,26.368,442,estimates,1955
15_24,43.001,442,estimates,1955
15_49,156.999,442,estimates,1955
15_59,197.998,442,estimates,1955
15_64,212.998,442,estimates,1955
20_64,192.997,442,estimates,1955
20_69,204.997,442,estimates,1955
25_49,113.998,442,estimates,1955
25_64,169.997,442,estimates,1955
25_69,181.997,442,estimates,1955
15plus,245.262,442,estimates,1955
16plus,241.313,442,estimates,1955
17plus,237.404,442,estimates,1955
18plus,233.479,442,estimates,1955
20plus,225.261,442,estimates,1955
21plus,220.927,442,estimates,1955
25plus,202.261,442,estimates,1955
50plus,88.263,442,estimates,1955
60plus,47.264,442,estimates,1955
65plus,32.264,442,estimates,1955
70plus,20.264,442,estimates,1955
75plus,11.084,442,estimates,1955
80plus,5.004,442,estimates,1955
85plus,1.284,442,estimates,1955
90plus,0.309,442,estimates,1955
total,305.261,442,estimates,1955
"Region, subregion, country or area *",Luxembourg,442,estimates,1956
0_1,9.386,442,estimates,1956
0_4,22.045,442,estimates,1956
0_14,61.19,442,estimates,1956
0_17,73.185,442,estimates,1956
0_19,81.307,442,estimates,1956
0_24,103.776,442,estimates,1956
3_4,8.261,442,estimates,1956
3_5,12.208,442,estimates,1956
3_6,16.081,442,estimates,1956
4_5,8.003,442,estimates,1956
4_6,11.876,442,estimates,1956
5_14,39.145,442,estimates,1956
5_10,23.15,442,estimates,1956
5_11,27.064,442,estimates,1956
6_9,15.342,442,estimates,1956
6_10,19.203,442,estimates,1956
6_11,23.117,442,estimates,1956
6_12,27.11,442,estimates,1956
7_10,15.33,442,estimates,1956
7_12,23.237,442,estimates,1956
11_16,24.006,442,estimates,1956
11_17,27.99,442,estimates,1956
11_18,32.003,442,estimates,1956
12_14,12.081,442,estimates,1956
12_16,20.092,442,estimates,1956
12_17,24.076,442,estimates,1956
12_18,28.089,442,estimates,1956
13_17,20.083,442,estimates,1956
13_18,24.096,442,estimates,1956
13_19,28.205,442,estimates,1956
15_17,11.995,442,estimates,1956
18_23,25.855,442,estimates,1956
15_24,42.586,442,estimates,1956
15_49,156.005,442,estimates,1956
15_59,197.733,442,estimates,1956
15_64,213.093,442,estimates,1956
20_64,192.976,442,estimates,1956
20_69,205.053,442,estimates,1956
25_49,113.419,442,estimates,1956
25_64,170.507,442,estimates,1956
25_69,182.584,442,estimates,1956
15plus,245.755,442,estimates,1956
16plus,241.742,442,estimates,1956
17plus,237.744,442,estimates,1956
18plus,233.76,442,estimates,1956
20plus,225.638,442,estimates,1956
21plus,221.39,442,estimates,1956
25plus,203.169,442,estimates,1956
50plus,89.75,442,estimates,1956
60plus,48.022,442,estimates,1956
65plus,32.662,442,estimates,1956
70plus,20.585,442,estimates,1956
75plus,11.371,442,estimates,1956
80plus,5.286,442,estimates,1956
85plus,1.536,442,estimates,1956
90plus,0.336,442,estimates,1956
total,306.945,442,estimates,1956
"Region, subregion, country or area *",Luxembourg,442,estimates,1957
0_1,9.438,442,estimates,1957
0_4,22.784,442,estimates,1957
0_14,62.271,442,estimates,1957
0_17,74.4,442,estimates,1957
0_19,82.56,442,estimates,1957
0_24,104.612,442,estimates,1957
3_4,8.702,442,estimates,1957
3_5,12.829,442,estimates,1957
3_6,16.849,442,estimates,1957
4_5,8.392,442,estimates,1957
4_6,12.412,442,estimates,1957
5_14,39.487,442,estimates,1957
5_10,23.673,442,estimates,1957
5_11,27.552,442,estimates,1957
6_9,15.692,442,estimates,1957
6_10,19.546,442,estimates,1957
6_11,23.425,442,estimates,1957
6_12,27.346,442,estimates,1957
7_10,15.526,442,estimates,1957
7_12,23.326,442,estimates,1957
11_16,23.896,442,estimates,1957
11_17,27.943,442,estimates,1957
11_18,32.002,442,estimates,1957
12_14,11.935,442,estimates,1957
12_16,20.017,442,estimates,1957
12_17,24.064,442,estimates,1957
12_18,28.123,442,estimates,1957
13_17,20.143,442,estimates,1957
13_18,24.202,442,estimates,1957
13_19,28.303,442,estimates,1957
15_17,12.129,442,estimates,1957
18_23,25.59,442,estimates,1957
15_24,42.341,442,estimates,1957
15_49,155.058,442,estimates,1957
15_59,197.512,442,estimates,1957
15_64,213.291,442,estimates,1957
20_64,193.002,442,estimates,1957
20_69,205.201,442,estimates,1957
25_49,112.717,442,estimates,1957
25_64,170.95,442,estimates,1957
25_69,183.149,442,estimates,1957
15plus,246.293,442,estimates,1957
16plus,242.25,442,estimates,1957
17plus,238.211,442,estimates,1957
18plus,234.164,442,estimates,1957
20plus,226.004,442,estimates,1957
21plus,221.815,442,estimates,1957
25plus,203.952,442,estimates,1957
50plus,91.235,442,estimates,1957
60plus,48.781,442,estimates,1957
65plus,33.002,442,estimates,1957
70plus,20.803,442,estimates,1957
75plus,11.558,442,estimates,1957
80plus,5.427,442,estimates,1957
85plus,1.763,442,estimates,1957
90plus,0.344,442,estimates,1957
total,308.564,442,estimates,1957
"Region, subregion, country or area *",Luxembourg,442,estimates,1958
0_1,9.602,442,estimates,1958
0_4,23.333,442,estimates,1958
0_14,63.459,442,estimates,1958
0_17,75.582,442,estimates,1958
0_19,83.812,442,estimates,1958
0_24,105.632,442,estimates,1958
3_4,9.121,442,estimates,1958
3_5,13.447,442,estimates,1958
3_6,17.645,442,estimates,1958
4_5,8.801,442,estimates,1958
4_6,12.999,442,estimates,1958
5_14,40.126,442,estimates,1958
5_10,24.445,442,estimates,1958
5_11,28.326,442,estimates,1958
6_9,16.229,442,estimates,1958
6_10,20.119,442,estimates,1958
6_11,24.0,442,estimates,1958
6_12,27.898,442,estimates,1958
7_10,15.921,442,estimates,1958
7_12,23.7,442,estimates,1958
11_16,23.74,442,estimates,1958
11_17,27.804,442,estimates,1958
11_18,31.901,442,estimates,1958
12_14,11.8,442,estimates,1958
12_16,19.859,442,estimates,1958
12_17,23.923,442,estimates,1958
12_18,28.02,442,estimates,1958
13_17,20.025,442,estimates,1958
13_18,24.122,442,estimates,1958
13_19,28.255,442,estimates,1958
15_17,12.123,442,estimates,1958
18_23,25.513,442,estimates,1958
15_24,42.173,442,estimates,1958
15_49,154.109,442,estimates,1958
15_59,197.26,442,estimates,1958
15_64,213.474,442,estimates,1958
20_64,193.121,442,estimates,1958
20_69,205.512,442,estimates,1958
25_49,111.936,442,estimates,1958
25_64,171.301,442,estimates,1958
25_69,183.692,442,estimates,1958
15plus,246.798,442,estimates,1958
16plus,242.782,442,estimates,1958
17plus,238.739,442,estimates,1958
18plus,234.675,442,estimates,1958
20plus,226.445,442,estimates,1958
21plus,222.257,442,estimates,1958
25plus,204.625,442,estimates,1958
50plus,92.689,442,estimates,1958
60plus,49.538,442,estimates,1958
65plus,33.324,442,estimates,1958
70plus,20.933,442,estimates,1958
75plus,11.649,442,estimates,1958
80plus,5.44,442,estimates,1958
85plus,1.917,442,estimates,1958
90plus,0.349,442,estimates,1958
total,310.257,442,estimates,1958
"Region, subregion, country or area *",Luxembourg,442,estimates,1959
0_1,9.745,442,estimates,1959
0_4,23.823,442,estimates,1959
0_14,64.911,442,estimates,1959
0_17,76.922,442,estimates,1959
0_19,85.16,442,estimates,1959
0_24,106.925,442,estimates,1959
3_4,9.321,442,estimates,1959
3_5,13.835,442,estimates,1959
3_6,18.222,442,estimates,1959
4_5,9.164,442,estimates,1959
4_6,13.551,442,estimates,1959
5_14,41.088,442,estimates,1959
5_10,25.396,442,estimates,1959
5_11,29.325,442,estimates,1959
6_9,16.896,442,estimates,1959
6_10,20.882,442,estimates,1959
6_11,24.811,442,estimates,1959
6_12,28.72,442,estimates,1959
7_10,16.495,442,estimates,1959
7_12,24.333,442,estimates,1959
11_16,23.659,442,estimates,1959
11_17,27.703,442,estimates,1959
11_18,31.794,442,estimates,1959
12_14,11.763,442,estimates,1959
12_16,19.73,442,estimates,1959
12_17,23.774,442,estimates,1959
12_18,27.865,442,estimates,1959
13_17,19.865,442,estimates,1959
13_18,23.956,442,estimates,1959
13_19,28.103,442,estimates,1959
15_17,12.011,442,estimates,1959
18_23,25.503,442,estimates,1959
15_24,42.014,442,estimates,1959
15_49,153.18,442,estimates,1959
15_59,196.984,442,estimates,1959
15_64,213.64,442,estimates,1959
20_64,193.391,442,estimates,1959
20_69,206.061,442,estimates,1959
25_49,111.166,442,estimates,1959
25_64,171.626,442,estimates,1959
25_69,184.296,442,estimates,1959
15plus,247.309,442,estimates,1959
16plus,243.344,442,estimates,1959
17plus,239.342,442,estimates,1959
18plus,235.298,442,estimates,1959
20plus,227.06,442,estimates,1959
21plus,222.851,442,estimates,1959
25plus,205.295,442,estimates,1959
50plus,94.129,442,estimates,1959
60plus,50.325,442,estimates,1959
65plus,33.669,442,estimates,1959
70plus,20.999,442,estimates,1959
75plus,11.641,442,estimates,1959
80plus,5.349,442,estimates,1959
85plus,1.956,442,estimates,1959
90plus,0.345,442,estimates,1959
total,312.22,442,estimates,1959
"Region, subregion, country or area *",Luxembourg,442,estimates,1960
0_1,9.883,442,estimates,1960
0_4,24.347,442,estimates,1960
0_14,66.636,442,estimates,1960
0_17,78.531,442,estimates,1960
0_19,86.698,442,estimates,1960
0_24,108.48,442,estimates,1960
3_4,9.575,442,estimates,1960
3_5,14.231,442,estimates,1960
3_6,18.788,442,estimates,1960
4_5,9.404,442,estimates,1960
4_6,13.961,442,estimates,1960
5_14,42.289,442,estimates,1960
5_10,26.396,442,estimates,1960
5_11,30.438,442,estimates,1960
6_9,17.598,442,estimates,1960
6_10,21.74,442,estimates,1960
6_11,25.782,442,estimates,1960
6_12,29.752,442,estimates,1960
7_10,17.183,442,estimates,1960
7_12,25.195,442,estimates,1960
11_16,23.797,442,estimates,1960
11_17,27.788,442,estimates,1960
11_18,31.835,442,estimates,1960
12_14,11.851,442,estimates,1960
12_16,19.755,442,estimates,1960
12_17,23.746,442,estimates,1960
12_18,27.793,442,estimates,1960
13_17,19.776,442,estimates,1960
13_18,23.823,442,estimates,1960
13_19,27.943,442,estimates,1960
15_17,11.895,442,estimates,1960
18_23,25.458,442,estimates,1960
15_24,41.844,442,estimates,1960
15_49,152.356,442,estimates,1960
15_59,196.772,442,estimates,1960
15_64,213.9,442,estimates,1960
20_64,193.838,442,estimates,1960
20_69,206.865,442,estimates,1960
25_49,110.512,442,estimates,1960
25_64,172.056,442,estimates,1960
25_69,185.083,442,estimates,1960
15plus,247.952,442,estimates,1960
16plus,244.006,442,estimates,1960
17plus,240.048,442,estimates,1960
18plus,236.057,442,estimates,1960
20plus,227.89,442,estimates,1960
21plus,223.69,442,estimates,1960
25plus,206.108,442,estimates,1960
50plus,95.596,442,estimates,1960
60plus,51.18,442,estimates,1960
65plus,34.052,442,estimates,1960
70plus,21.025,442,estimates,1960
75plus,11.534,442,estimates,1960
80plus,5.166,442,estimates,1960
85plus,1.857,442,estimates,1960
90plus,0.32,442,estimates,1960
total,314.588,442,estimates,1960
"Region, subregion, country or area *",Luxembourg,442,estimates,1961
0_1,9.973,442,estimates,1961
0_4,24.684,442,estimates,1961
0_14,68.206,442,estimates,1961
0_17,80.242,442,estimates,1961
0_19,88.391,442,estimates,1961
0_24,110.052,442,estimates,1961
3_4,9.755,442,estimates,1961
3_5,14.521,442,estimates,1961
3_6,19.197,442,estimates,1961
4_5,9.611,442,estimates,1961
4_6,14.287,442,estimates,1961
5_14,43.522,442,estimates,1961
5_10,27.165,442,estimates,1961
5_11,31.361,442,estimates,1961
6_9,18.112,442,estimates,1961
6_10,22.399,442,estimates,1961
6_11,26.595,442,estimates,1961
6_12,30.702,442,estimates,1961
7_10,17.723,442,estimates,1961
7_12,26.026,442,estimates,1961
11_16,24.375,442,estimates,1961
11_17,28.393,442,estimates,1961
11_18,32.44,442,estimates,1961
12_14,12.161,442,estimates,1961
12_16,20.179,442,estimates,1961
12_17,24.197,442,estimates,1961
12_18,28.244,442,estimates,1961
13_17,20.09,442,estimates,1961
13_18,24.137,442,estimates,1961
13_19,28.239,442,estimates,1961
15_17,12.036,442,estimates,1961
18_23,25.332,442,estimates,1961
15_24,41.846,442,estimates,1961
15_49,152.19,442,estimates,1961
15_59,196.832,442,estimates,1961
15_64,214.414,442,estimates,1961
20_64,194.229,442,estimates,1961
20_69,207.545,442,estimates,1961
25_49,110.344,442,estimates,1961
25_64,172.568,442,estimates,1961
25_69,185.884,442,estimates,1961
15plus,249.235,442,estimates,1961
16plus,245.227,442,estimates,1961
17plus,241.217,442,estimates,1961
18plus,237.199,442,estimates,1961
20plus,229.05,442,estimates,1961
21plus,224.876,442,estimates,1961
25plus,207.389,442,estimates,1961
50plus,97.045,442,estimates,1961
60plus,52.403,442,estimates,1961
65plus,34.821,442,estimates,1961
70plus,21.505,442,estimates,1961
75plus,11.892,442,estimates,1961
80plus,5.429,442,estimates,1961
85plus,2.003,442,estimates,1961
90plus,0.415,442,estimates,1961
total,317.441,442,estimates,1961
"Region, subregion, country or area *",Luxembourg,442,estimates,1962
0_1,10.116,442,estimates,1962
0_4,25.051,442,estimates,1962
0_14,69.816,442,estimates,1962
0_17,82.061,442,estimates,1962
0_19,90.248,442,estimates,1962
0_24,111.814,442,estimates,1962
3_4,9.919,442,estimates,1962
3_5,14.787,442,estimates,1962
3_6,19.576,442,estimates,1962
4_5,9.802,442,estimates,1962
4_6,14.591,442,estimates,1962
5_14,44.765,442,estimates,1962
5_10,27.885,442,estimates,1962
5_11,32.22,442,estimates,1962
6_9,18.599,442,estimates,1962
6_10,23.017,442,estimates,1962
6_11,27.352,442,estimates,1962
6_12,31.605,442,estimates,1962
7_10,18.228,442,estimates,1962
7_12,26.816,442,estimates,1962
11_16,25.047,442,estimates,1962
11_17,29.125,442,estimates,1962
11_18,33.206,442,estimates,1962
12_14,12.545,442,estimates,1962
12_16,20.712,442,estimates,1962
12_17,24.79,442,estimates,1962
12_18,28.871,442,estimates,1962
13_17,20.537,442,estimates,1962
13_18,24.618,442,estimates,1962
13_19,28.724,442,estimates,1962
15_17,12.245,442,estimates,1962
18_23,25.283,442,estimates,1962
15_24,41.998,442,estimates,1962
15_49,152.338,442,estimates,1962
15_59,197.2,442,estimates,1962
15_64,215.281,442,estimates,1962
20_64,194.849,442,estimates,1962
20_69,208.521,442,estimates,1962
25_49,110.34,442,estimates,1962
25_64,173.283,442,estimates,1962
25_69,186.955,442,estimates,1962
15plus,250.887,442,estimates,1962
16plus,246.8,442,estimates,1962
17plus,242.72,442,estimates,1962
18plus,238.642,442,estimates,1962
20plus,230.455,442,estimates,1962
21plus,226.295,442,estimates,1962
25plus,208.889,442,estimates,1962
50plus,98.549,442,estimates,1962
60plus,53.687,442,estimates,1962
65plus,35.606,442,estimates,1962
70plus,21.934,442,estimates,1962
75plus,12.162,442,estimates,1962
80plus,5.631,442,estimates,1962
85plus,2.079,442,estimates,1962
90plus,0.501,442,estimates,1962
total,320.703,442,estimates,1962
"Region, subregion, country or area *",Luxembourg,442,estimates,1963
0_1,10.202,442,estimates,1963
0_4,25.396,442,estimates,1963
0_14,71.346,442,estimates,1963
0_17,83.854,442,estimates,1963
0_19,92.145,442,estimates,1963
0_24,113.64,442,estimates,1963
3_4,10.066,442,estimates,1963
3_5,15.026,442,estimates,1963
3_6,19.917,442,estimates,1963
4_5,9.974,442,estimates,1963
4_6,14.865,442,estimates,1963
5_14,45.95,442,estimates,1963
5_10,28.555,442,estimates,1963
5_11,33.011,442,estimates,1963
6_9,19.057,442,estimates,1963
6_10,23.595,442,estimates,1963
6_11,28.051,442,estimates,1963
6_12,32.434,442,estimates,1963
7_10,18.704,442,estimates,1963
7_12,27.543,442,estimates,1963
11_16,25.751,442,estimates,1963
11_17,29.903,442,estimates,1963
11_18,34.049,442,estimates,1963
12_14,12.939,442,estimates,1963
12_16,21.295,442,estimates,1963
12_17,25.447,442,estimates,1963
12_18,29.593,442,estimates,1963
13_17,21.064,442,estimates,1963
13_18,25.21,442,estimates,1963
13_19,29.355,442,estimates,1963
15_17,12.508,442,estimates,1963
18_23,25.335,442,estimates,1963
15_24,42.294,442,estimates,1963
15_49,152.811,442,estimates,1963
15_59,197.777,442,estimates,1963
15_64,216.36,442,estimates,1963
20_64,195.561,442,estimates,1963
20_69,209.651,442,estimates,1963
25_49,110.517,442,estimates,1963
25_64,174.066,442,estimates,1963
25_69,188.156,442,estimates,1963
15plus,252.775,442,estimates,1963
16plus,248.582,442,estimates,1963
17plus,244.419,442,estimates,1963
18plus,240.267,442,estimates,1963
20plus,231.976,442,estimates,1963
21plus,227.809,442,estimates,1963
25plus,210.481,442,estimates,1963
50plus,99.964,442,estimates,1963
60plus,54.998,442,estimates,1963
65plus,36.415,442,estimates,1963
70plus,22.325,442,estimates,1963
75plus,12.355,442,estimates,1963
80plus,5.76,442,estimates,1963
85plus,2.094,442,estimates,1963
90plus,0.565,442,estimates,1963
total,324.121,442,estimates,1963
