agebroad,population,country,variant,year
0_1,4.179,262,estimates,1952
0_4,11.572,262,estimates,1952
0_14,29.678,262,estimates,1952
0_17,33.939,262,estimates,1952
0_19,36.551,262,estimates,1952
0_24,42.342,262,estimates,1952
3_4,4.799,262,estimates,1952
3_5,7.015,262,estimates,1952
3_6,9.117,262,estimates,1952
4_5,4.552,262,estimates,1952
4_6,6.654,262,estimates,1952
5_14,18.106,262,estimates,1952
5_10,11.728,262,estimates,1952
5_11,13.399,262,estimates,1952
6_9,7.784,262,estimates,1952
6_10,9.512,262,estimates,1952
6_11,11.183,262,estimates,1952
6_12,12.8,262,estimates,1952
7_10,7.41,262,estimates,1952
7_12,10.698,262,estimates,1952
11_16,9.267,262,estimates,1952
11_17,10.639,262,estimates,1952
11_18,11.967,262,estimates,1952
12_14,4.707,262,estimates,1952
12_16,7.596,262,estimates,1952
12_17,8.968,262,estimates,1952
12_18,10.296,262,estimates,1952
13_17,7.351,262,estimates,1952
13_18,8.679,262,estimates,1952
13_19,9.963,262,estimates,1952
15_17,4.261,262,estimates,1952
18_23,7.325,262,estimates,1952
15_24,12.664,262,estimates,1952
15_49,29.708,262,estimates,1952
15_59,32.756,262,estimates,1952
15_64,33.729,262,estimates,1952
20_64,26.856,262,estimates,1952
20_69,27.512,262,estimates,1952
25_49,17.044,262,estimates,1952
25_64,21.065,262,estimates,1952
25_69,21.721,262,estimates,1952
15plus,35.072,262,estimates,1952
16plus,33.602,262,estimates,1952
17plus,32.183,262,estimates,1952
18plus,30.811,262,estimates,1952
20plus,28.199,262,estimates,1952
21plus,26.958,262,estimates,1952
25plus,22.408,262,estimates,1952
50plus,5.364,262,estimates,1952
60plus,2.316,262,estimates,1952
65plus,1.343,262,estimates,1952
70plus,0.687,262,estimates,1952
75plus,0.293,262,estimates,1952
80plus,0.097,262,estimates,1952
85plus,0.024,262,estimates,1952
90plus,0.004,262,estimates,1952
total,64.75,262,estimates,1952
"Region, subregion, country or area *",Djibouti,262,estimates,1953
0_1,3.979,262,estimates,1953
0_4,11.126,262,estimates,1953
0_14,29.974,262,estimates,1953
0_17,34.382,262,estimates,1953
0_19,37.079,262,estimates,1953
0_24,43.064,262,estimates,1953
3_4,4.912,262,estimates,1953
3_5,7.215,262,estimates,1953
3_6,9.414,262,estimates,1953
4_5,4.709,262,estimates,1953
4_6,6.908,262,estimates,1953
5_14,18.848,262,estimates,1953
5_10,12.266,262,estimates,1953
5_11,13.99,262,estimates,1953
6_9,8.17,262,estimates,1953
6_10,9.963,262,estimates,1953
6_11,11.687,262,estimates,1953
6_12,13.358,262,estimates,1953
7_10,7.764,262,estimates,1953
7_12,11.159,262,estimates,1953
11_16,9.572,262,estimates,1953
11_17,10.99,262,estimates,1953
11_18,12.361,262,estimates,1953
12_14,4.858,262,estimates,1953
12_16,7.848,262,estimates,1953
12_17,9.266,262,estimates,1953
12_18,10.637,262,estimates,1953
13_17,7.595,262,estimates,1953
13_18,8.966,262,estimates,1953
13_19,10.292,262,estimates,1953
15_17,4.408,262,estimates,1953
18_23,7.568,262,estimates,1953
15_24,13.09,262,estimates,1953
15_49,30.723,262,estimates,1953
15_59,33.881,262,estimates,1953
15_64,34.892,262,estimates,1953
20_64,27.787,262,estimates,1953
20_69,28.471,262,estimates,1953
25_49,17.633,262,estimates,1953
25_64,21.802,262,estimates,1953
25_69,22.486,262,estimates,1953
15plus,36.295,262,estimates,1953
16plus,34.775,262,estimates,1953
17plus,33.305,262,estimates,1953
18plus,31.887,262,estimates,1953
20plus,29.19,262,estimates,1953
21plus,27.908,262,estimates,1953
25plus,23.205,262,estimates,1953
50plus,5.572,262,estimates,1953
60plus,2.414,262,estimates,1953
65plus,1.403,262,estimates,1953
70plus,0.719,262,estimates,1953
75plus,0.308,262,estimates,1953
80plus,0.102,262,estimates,1953
85plus,0.024,262,estimates,1953
90plus,0.004,262,estimates,1953
total,66.269,262,estimates,1953
"Region, subregion, country or area *",Djibouti,262,estimates,1954
0_1,3.985,262,estimates,1954
0_4,10.94,262,estimates,1954
0_14,30.433,262,estimates,1954
0_17,34.976,262,estimates,1954
0_19,37.754,262,estimates,1954
0_24,43.919,262,estimates,1954
3_4,4.724,262,estimates,1954
3_5,7.066,262,estimates,1954
3_6,9.329,262,estimates,1954
4_5,4.75,262,estimates,1954
4_6,7.013,262,estimates,1954
5_14,19.493,262,estimates,1954
5_10,12.717,262,estimates,1954
5_11,14.498,262,estimates,1954
6_9,8.501,262,estimates,1954
6_10,10.375,262,estimates,1954
6_11,12.156,262,estimates,1954
6_12,13.871,262,estimates,1954
7_10,8.112,262,estimates,1954
7_12,11.608,262,estimates,1954
11_16,9.855,262,estimates,1954
11_17,11.319,262,estimates,1954
11_18,12.732,262,estimates,1954
12_14,4.995,262,estimates,1954
12_16,8.074,262,estimates,1954
12_17,9.538,262,estimates,1954
12_18,10.951,262,estimates,1954
13_17,7.823,262,estimates,1954
13_18,9.236,262,estimates,1954
13_19,10.601,262,estimates,1954
15_17,4.543,262,estimates,1954
18_23,7.795,262,estimates,1954
15_24,13.486,262,estimates,1954
15_49,31.667,262,estimates,1954
15_59,34.934,262,estimates,1954
15_64,35.981,262,estimates,1954
20_64,28.66,262,estimates,1954
20_69,29.373,262,estimates,1954
25_49,18.181,262,estimates,1954
25_64,22.495,262,estimates,1954
25_69,23.208,262,estimates,1954
15plus,37.439,262,estimates,1954
16plus,35.875,262,estimates,1954
17plus,34.36,262,estimates,1954
18plus,32.896,262,estimates,1954
20plus,30.118,262,estimates,1954
21plus,28.798,262,estimates,1954
25plus,23.953,262,estimates,1954
50plus,5.772,262,estimates,1954
60plus,2.505,262,estimates,1954
65plus,1.458,262,estimates,1954
70plus,0.745,262,estimates,1954
75plus,0.318,262,estimates,1954
80plus,0.104,262,estimates,1954
85plus,0.025,262,estimates,1954
90plus,0.004,262,estimates,1954
total,67.872,262,estimates,1954
"Region, subregion, country or area *",Djibouti,262,estimates,1955
0_1,4.177,262,estimates,1955
0_4,11.038,262,estimates,1955
0_14,31.009,262,estimates,1955
0_17,35.681,262,estimates,1955
0_19,38.544,262,estimates,1955
0_24,44.888,262,estimates,1955
3_4,4.616,262,estimates,1955
3_5,6.924,262,estimates,1955
3_6,9.198,262,estimates,1955
4_5,4.626,262,estimates,1955
4_6,6.9,262,estimates,1955
5_14,19.971,262,estimates,1955
5_10,12.983,262,estimates,1955
5_11,14.843,262,estimates,1955
6_9,8.706,262,estimates,1955
6_10,10.675,262,estimates,1955
6_11,12.535,262,estimates,1955
6_12,14.302,262,estimates,1955
7_10,8.401,262,estimates,1955
7_12,12.028,262,estimates,1955
11_16,10.153,262,estimates,1955
11_17,11.66,262,estimates,1955
11_18,13.117,262,estimates,1955
12_14,5.128,262,estimates,1955
12_16,8.293,262,estimates,1955
12_17,9.8,262,estimates,1955
12_18,11.257,262,estimates,1955
13_17,8.033,262,estimates,1955
13_18,9.49,262,estimates,1955
13_19,10.896,262,estimates,1955
15_17,4.672,262,estimates,1955
18_23,8.026,262,estimates,1955
15_24,13.879,262,estimates,1955
15_49,32.606,262,estimates,1955
15_59,35.982,262,estimates,1955
15_64,37.069,262,estimates,1955
20_64,29.534,262,estimates,1955
20_69,30.274,262,estimates,1955
25_49,18.727,262,estimates,1955
25_64,23.19,262,estimates,1955
25_69,23.93,262,estimates,1955
15plus,38.58,262,estimates,1955
16plus,36.972,262,estimates,1955
17plus,35.415,262,estimates,1955
18plus,33.908,262,estimates,1955
20plus,31.045,262,estimates,1955
21plus,29.687,262,estimates,1955
25plus,24.701,262,estimates,1955
50plus,5.974,262,estimates,1955
60plus,2.598,262,estimates,1955
65plus,1.511,262,estimates,1955
70plus,0.771,262,estimates,1955
75plus,0.326,262,estimates,1955
80plus,0.103,262,estimates,1955
85plus,0.021,262,estimates,1955
90plus,0.003,262,estimates,1955
total,69.589,262,estimates,1955
"Region, subregion, country or area *",Djibouti,262,estimates,1956
0_1,4.291,262,estimates,1956
0_4,10.889,262,estimates,1956
0_14,31.508,262,estimates,1956
0_17,36.342,262,estimates,1956
0_19,39.309,262,estimates,1956
0_24,45.88,262,estimates,1956
3_4,4.459,262,estimates,1956
3_5,6.733,262,estimates,1956
3_6,9.012,262,estimates,1956
4_5,4.526,262,estimates,1956
4_6,6.805,262,estimates,1956
5_14,20.619,262,estimates,1956
5_10,13.299,262,estimates,1956
5_11,15.274,262,estimates,1956
6_9,8.951,262,estimates,1956
6_10,11.025,262,estimates,1956
6_11,13.0,262,estimates,1956
6_12,14.866,262,estimates,1956
7_10,8.746,262,estimates,1956
7_12,12.587,262,estimates,1956
11_16,10.594,262,estimates,1956
11_17,12.154,262,estimates,1956
11_18,13.663,262,estimates,1956
12_14,5.345,262,estimates,1956
12_16,8.619,262,estimates,1956
12_17,10.179,262,estimates,1956
12_18,11.688,262,estimates,1956
13_17,8.313,262,estimates,1956
13_18,9.822,262,estimates,1956
13_19,11.28,262,estimates,1956
15_17,4.834,262,estimates,1956
18_23,8.314,262,estimates,1956
15_24,14.372,262,estimates,1956
15_49,33.78,262,estimates,1956
15_59,37.28,262,estimates,1956
15_64,38.406,262,estimates,1956
20_64,30.605,262,estimates,1956
20_69,31.373,262,estimates,1956
25_49,19.408,262,estimates,1956
25_64,24.034,262,estimates,1956
25_69,24.802,262,estimates,1956
15plus,39.989,262,estimates,1956
16plus,38.327,262,estimates,1956
17plus,36.715,262,estimates,1956
18plus,35.155,262,estimates,1956
20plus,32.188,262,estimates,1956
21plus,30.781,262,estimates,1956
25plus,25.617,262,estimates,1956
50plus,6.209,262,estimates,1956
60plus,2.709,262,estimates,1956
65plus,1.583,262,estimates,1956
70plus,0.815,262,estimates,1956
75plus,0.351,262,estimates,1956
80plus,0.116,262,estimates,1956
85plus,0.027,262,estimates,1956
90plus,0.004,262,estimates,1956
total,71.497,262,estimates,1956
"Region, subregion, country or area *",Djibouti,262,estimates,1957
0_1,4.945,262,estimates,1957
0_4,11.295,262,estimates,1957
0_14,32.345,262,estimates,1957
0_17,37.327,262,estimates,1957
0_19,40.393,262,estimates,1957
0_24,47.185,262,estimates,1957
3_4,4.283,262,estimates,1957
3_5,6.483,262,estimates,1957
3_6,8.709,262,estimates,1957
4_5,4.364,262,estimates,1957
4_6,6.59,262,estimates,1957
5_14,21.05,262,estimates,1957
5_10,13.357,262,estimates,1957
5_11,15.435,262,estimates,1957
6_9,8.979,262,estimates,1957
6_10,11.157,262,estimates,1957
6_11,13.235,262,estimates,1957
6_12,15.211,262,estimates,1957
7_10,8.931,262,estimates,1957
7_12,12.985,262,estimates,1957
11_16,11.064,262,estimates,1957
11_17,12.675,262,estimates,1957
11_18,14.234,262,estimates,1957
12_14,5.615,262,estimates,1957
12_16,8.986,262,estimates,1957
12_17,10.597,262,estimates,1957
12_18,12.156,262,estimates,1957
13_17,8.621,262,estimates,1957
13_18,10.18,262,estimates,1957
13_19,11.687,262,estimates,1957
15_17,4.982,262,estimates,1957
18_23,8.593,262,estimates,1957
15_24,14.84,262,estimates,1957
15_49,34.911,262,estimates,1957
15_59,38.535,262,estimates,1957
15_64,39.703,262,estimates,1957
20_64,31.655,262,estimates,1957
20_69,32.453,262,estimates,1957
25_49,20.071,262,estimates,1957
25_64,24.863,262,estimates,1957
25_69,25.661,262,estimates,1957
15plus,41.357,262,estimates,1957
16plus,39.649,262,estimates,1957
17plus,37.986,262,estimates,1957
18plus,36.375,262,estimates,1957
20plus,33.309,262,estimates,1957
21plus,31.853,262,estimates,1957
25plus,26.517,262,estimates,1957
50plus,6.446,262,estimates,1957
60plus,2.822,262,estimates,1957
65plus,1.654,262,estimates,1957
70plus,0.856,262,estimates,1957
75plus,0.372,262,estimates,1957
80plus,0.125,262,estimates,1957
85plus,0.028,262,estimates,1957
90plus,0.004,262,estimates,1957
total,73.702,262,estimates,1957
"Region, subregion, country or area *",Djibouti,262,estimates,1958
0_1,5.467,262,estimates,1958
0_4,12.077,262,estimates,1958
0_14,33.428,262,estimates,1958
0_17,38.587,262,estimates,1958
0_19,41.765,262,estimates,1958
0_24,48.807,262,estimates,1958
3_4,4.198,262,estimates,1958
3_5,6.326,262,estimates,1958
3_6,8.482,262,estimates,1958
4_5,4.233,262,estimates,1958
4_6,6.389,262,estimates,1958
5_14,21.351,262,estimates,1958
5_10,13.211,262,estimates,1958
5_11,15.407,262,estimates,1958
6_9,8.821,262,estimates,1958
6_10,11.083,262,estimates,1958
6_11,13.279,262,estimates,1958
6_12,15.367,262,estimates,1958
7_10,8.927,262,estimates,1958
7_12,13.211,262,estimates,1958
11_16,11.631,262,estimates,1958
11_17,13.299,262,estimates,1958
11_18,14.915,262,estimates,1958
12_14,5.944,262,estimates,1958
12_16,9.435,262,estimates,1958
12_17,11.103,262,estimates,1958
12_18,12.719,262,estimates,1958
13_17,9.015,262,estimates,1958
13_18,10.631,262,estimates,1958
13_19,12.193,262,estimates,1958
15_17,5.159,262,estimates,1958
18_23,8.909,262,estimates,1958
15_24,15.379,262,estimates,1958
15_49,36.208,262,estimates,1958
15_59,39.98,262,estimates,1958
15_64,41.194,262,estimates,1958
20_64,32.857,262,estimates,1958
20_69,33.69,262,estimates,1958
25_49,20.829,262,estimates,1958
25_64,25.815,262,estimates,1958
25_69,26.648,262,estimates,1958
15plus,42.925,262,estimates,1958
16plus,41.147,262,estimates,1958
17plus,39.434,262,estimates,1958
18plus,37.766,262,estimates,1958
20plus,34.588,262,estimates,1958
21plus,33.078,262,estimates,1958
25plus,27.546,262,estimates,1958
50plus,6.717,262,estimates,1958
60plus,2.945,262,estimates,1958
65plus,1.731,262,estimates,1958
70plus,0.898,262,estimates,1958
75plus,0.392,262,estimates,1958
80plus,0.135,262,estimates,1958
85plus,0.032,262,estimates,1958
90plus,0.004,262,estimates,1958
total,76.353,262,estimates,1958
"Region, subregion, country or area *",Djibouti,262,estimates,1959
0_1,6.062,262,estimates,1959
0_4,13.095,262,estimates,1959
0_14,34.713,262,estimates,1959
0_17,40.131,262,estimates,1959
0_19,43.446,262,estimates,1959
0_24,50.801,262,estimates,1959
3_4,4.476,262,estimates,1959
3_5,6.582,262,estimates,1959
3_6,8.688,262,estimates,1959
4_5,4.239,262,estimates,1959
4_6,6.345,262,estimates,1959
5_14,21.618,262,estimates,1959
5_10,12.977,262,estimates,1959
5_11,15.272,262,estimates,1959
6_9,8.596,262,estimates,1959
6_10,10.871,262,estimates,1959
6_11,13.166,262,estimates,1959
6_12,15.396,262,estimates,1959
7_10,8.765,262,estimates,1959
7_12,13.29,262,estimates,1959
11_16,12.329,262,estimates,1959
11_17,14.059,262,estimates,1959
11_18,15.743,262,estimates,1959
12_14,6.346,262,estimates,1959
12_16,10.034,262,estimates,1959
12_17,11.764,262,estimates,1959
12_18,13.448,262,estimates,1959
13_17,9.534,262,estimates,1959
13_18,11.218,262,estimates,1959
13_19,12.849,262,estimates,1959
15_17,5.418,262,estimates,1959
18_23,9.302,262,estimates,1959
15_24,16.088,262,estimates,1959
15_49,37.85,262,estimates,1959
15_59,41.8,262,estimates,1959
15_64,43.076,262,estimates,1959
20_64,34.343,262,estimates,1959
20_69,35.22,262,estimates,1959
25_49,21.762,262,estimates,1959
25_64,26.988,262,estimates,1959
25_69,27.865,262,estimates,1959
15plus,44.899,262,estimates,1959
16plus,43.007,262,estimates,1959
17plus,41.211,262,estimates,1959
18plus,39.481,262,estimates,1959
20plus,36.166,262,estimates,1959
21plus,34.59,262,estimates,1959
25plus,28.811,262,estimates,1959
50plus,7.049,262,estimates,1959
60plus,3.099,262,estimates,1959
65plus,1.823,262,estimates,1959
70plus,0.946,262,estimates,1959
75plus,0.412,262,estimates,1959
80plus,0.14,262,estimates,1959
85plus,0.031,262,estimates,1959
90plus,0.004,262,estimates,1959
total,79.612,262,estimates,1959
"Region, subregion, country or area *",Djibouti,262,estimates,1960
0_1,6.716,262,estimates,1960
0_4,14.301,262,estimates,1960
0_14,36.263,262,estimates,1960
0_17,42.055,262,estimates,1960
0_19,45.528,262,estimates,1960
0_24,53.268,262,estimates,1960
3_4,4.814,262,estimates,1960
3_5,7.003,262,estimates,1960
3_6,9.125,262,estimates,1960
4_5,4.501,262,estimates,1960
4_6,6.623,262,estimates,1960
5_14,21.962,262,estimates,1960
5_10,12.88,262,estimates,1960
5_11,15.186,262,estimates,1960
6_9,8.481,262,estimates,1960
6_10,10.691,262,estimates,1960
6_11,12.997,262,estimates,1960
6_12,15.341,262,estimates,1960
7_10,8.569,262,estimates,1960
7_12,13.219,262,estimates,1960
11_16,13.047,262,estimates,1960
11_17,14.874,262,estimates,1960
11_18,16.634,262,estimates,1960
12_14,6.776,262,estimates,1960
12_16,10.741,262,estimates,1960
12_17,12.568,262,estimates,1960
12_18,14.328,262,estimates,1960
13_17,10.224,262,estimates,1960
13_18,11.984,262,estimates,1960
13_19,13.697,262,estimates,1960
15_17,5.792,262,estimates,1960
18_23,9.774,262,estimates,1960
15_24,17.005,262,estimates,1960
15_49,39.914,262,estimates,1960
15_59,44.086,262,estimates,1960
15_64,45.437,262,estimates,1960
20_64,36.172,262,estimates,1960
20_69,37.104,262,estimates,1960
25_49,22.909,262,estimates,1960
25_64,28.432,262,estimates,1960
25_69,29.364,262,estimates,1960
15plus,47.373,262,estimates,1960
16plus,45.334,262,estimates,1960
17plus,43.408,262,estimates,1960
18plus,41.581,262,estimates,1960
20plus,38.108,262,estimates,1960
21plus,36.449,262,estimates,1960
25plus,30.368,262,estimates,1960
50plus,7.459,262,estimates,1960
60plus,3.287,262,estimates,1960
65plus,1.936,262,estimates,1960
70plus,1.004,262,estimates,1960
75plus,0.433,262,estimates,1960
80plus,0.144,262,estimates,1960
85plus,0.031,262,estimates,1960
90plus,0.004,262,estimates,1960
total,83.636,262,estimates,1960
"Region, subregion, country or area *",Djibouti,262,estimates,1961
0_1,7.38,262,estimates,1961
0_4,15.866,262,estimates,1961
0_14,38.5,262,estimates,1961
0_17,44.731,262,estimates,1961
0_19,48.384,262,estimates,1961
0_24,56.533,262,estimates,1961
3_4,5.361,262,estimates,1961
3_5,7.739,262,estimates,1961
3_6,9.994,262,estimates,1961
4_5,4.935,262,estimates,1961
4_6,7.19,262,estimates,1961
5_14,22.634,262,estimates,1961
5_10,13.312,262,estimates,1961
5_11,15.573,262,estimates,1961
6_9,8.736,262,estimates,1961
6_10,10.934,262,estimates,1961
6_11,13.195,262,estimates,1961
6_12,15.548,262,estimates,1961
7_10,8.679,262,estimates,1961
7_12,13.293,262,estimates,1961
11_16,13.591,262,estimates,1961
11_17,15.553,262,estimates,1961
11_18,17.414,262,estimates,1961
12_14,7.061,262,estimates,1961
12_16,11.33,262,estimates,1961
12_17,13.292,262,estimates,1961
12_18,15.153,262,estimates,1961
13_17,10.939,262,estimates,1961
13_18,12.8,262,estimates,1961
13_19,14.592,262,estimates,1961
15_17,6.231,262,estimates,1961
18_23,10.285,262,estimates,1961
15_24,18.033,262,estimates,1961
15_49,42.152,262,estimates,1961
15_59,46.536,262,estimates,1961
15_64,47.953,262,estimates,1961
20_64,38.069,262,estimates,1961
20_69,39.047,262,estimates,1961
25_49,24.119,262,estimates,1961
25_64,29.92,262,estimates,1961
25_69,30.898,262,estimates,1961
15plus,49.998,262,estimates,1961
16plus,47.806,262,estimates,1961
17plus,45.729,262,estimates,1961
18plus,43.767,262,estimates,1961
20plus,40.114,262,estimates,1961
21plus,38.371,262,estimates,1961
25plus,31.965,262,estimates,1961
50plus,7.846,262,estimates,1961
60plus,3.462,262,estimates,1961
65plus,2.045,262,estimates,1961
70plus,1.067,262,estimates,1961
75plus,0.468,262,estimates,1961
80plus,0.16,262,estimates,1961
85plus,0.037,262,estimates,1961
90plus,0.005,262,estimates,1961
total,88.498,262,estimates,1961
"Region, subregion, country or area *",Djibouti,262,estimates,1962
0_1,7.745,262,estimates,1962
0_4,17.268,262,estimates,1962
0_14,40.878,262,estimates,1962
0_17,47.649,262,estimates,1962
0_19,51.577,262,estimates,1962
0_24,60.223,262,estimates,1962
3_4,6.013,262,estimates,1962
3_5,8.649,262,estimates,1962
3_6,11.114,262,estimates,1962
4_5,5.498,262,estimates,1962
4_6,7.963,262,estimates,1962
5_14,23.61,262,estimates,1962
5_10,14.132,262,estimates,1962
5_11,16.402,262,estimates,1962
6_9,9.271,262,estimates,1962
6_10,11.496,262,estimates,1962
6_11,13.766,262,estimates,1962
6_12,16.099,262,estimates,1962
7_10,9.031,262,estimates,1962
7_12,13.634,262,estimates,1962
11_16,14.114,262,estimates,1962
11_17,16.249,262,estimates,1962
11_18,18.265,262,estimates,1962
12_14,7.208,262,estimates,1962
12_16,11.844,262,estimates,1962
12_17,13.979,262,estimates,1962
12_18,15.995,262,estimates,1962
13_17,11.646,262,estimates,1962
13_18,13.662,262,estimates,1962
13_19,15.574,262,estimates,1962
15_17,6.771,262,estimates,1962
18_23,10.961,262,estimates,1962
15_24,19.345,262,estimates,1962
15_49,44.977,262,estimates,1962
15_59,49.638,262,estimates,1962
15_64,51.144,262,estimates,1962
20_64,40.445,262,estimates,1962
20_69,41.484,262,estimates,1962
25_49,25.632,262,estimates,1962
25_64,31.799,262,estimates,1962
25_69,32.838,262,estimates,1962
15plus,53.326,262,estimates,1962
16plus,50.942,262,estimates,1962
17plus,48.69,262,estimates,1962
18plus,46.555,262,estimates,1962
20plus,42.627,262,estimates,1962
21plus,40.786,262,estimates,1962
25plus,33.981,262,estimates,1962
50plus,8.349,262,estimates,1962
60plus,3.688,262,estimates,1962
65plus,2.182,262,estimates,1962
70plus,1.143,262,estimates,1962
75plus,0.505,262,estimates,1962
80plus,0.174,262,estimates,1962
85plus,0.041,262,estimates,1962
90plus,0.005,262,estimates,1962
total,94.204,262,estimates,1962
"Region, subregion, country or area *",Djibouti,262,estimates,1963
0_1,8.316,262,estimates,1963
0_4,18.605,262,estimates,1963
0_14,43.482,262,estimates,1963
0_17,50.799,262,estimates,1963
0_19,55.082,262,estimates,1963
0_24,64.307,262,estimates,1963
3_4,6.701,262,estimates,1963
3_5,9.637,262,estimates,1963
3_6,12.365,262,estimates,1963
4_5,6.13,262,estimates,1963
4_6,8.858,262,estimates,1963
5_14,24.877,262,estimates,1963
5_10,15.3,262,estimates,1963
5_11,17.603,262,estimates,1963
6_9,10.073,262,estimates,1963
6_10,12.364,262,estimates,1963
6_11,14.667,262,estimates,1963
6_12,17.021,262,estimates,1963
7_10,9.636,262,estimates,1963
7_12,14.293,262,estimates,1963
11_16,14.569,262,estimates,1963
11_17,16.894,262,estimates,1963
11_18,19.097,262,estimates,1963
12_14,7.274,262,estimates,1963
12_16,12.266,262,estimates,1963
12_17,14.591,262,estimates,1963
12_18,16.794,262,estimates,1963
13_17,12.237,262,estimates,1963
13_18,14.44,262,estimates,1963
13_19,16.52,262,estimates,1963
15_17,7.317,262,estimates,1963
18_23,11.786,262,estimates,1963
15_24,20.825,262,estimates,1963
15_49,48.206,262,estimates,1963
15_59,53.19,262,estimates,1963
15_64,54.803,262,estimates,1963
20_64,43.203,262,estimates,1963
20_69,44.316,262,estimates,1963
25_49,27.381,262,estimates,1963
25_64,33.978,262,estimates,1963
25_69,35.091,262,estimates,1963
15plus,57.146,262,estimates,1963
16plus,54.614,262,estimates,1963
17plus,52.154,262,estimates,1963
18plus,49.829,262,estimates,1963
20plus,45.546,262,estimates,1963
21plus,43.573,262,estimates,1963
25plus,36.321,262,estimates,1963
50plus,8.94,262,estimates,1963
60plus,3.956,262,estimates,1963
65plus,2.343,262,estimates,1963
70plus,1.23,262,estimates,1963
75plus,0.545,262,estimates,1963
80plus,0.19,262,estimates,1963
85plus,0.046,262,estimates,1963
90plus,0.007,262,estimates,1963
total,100.628,262,estimates,1963
"Region, subregion, country or area *",Djibouti,262,estimates,1964
