agebroad,population,country,variant,year
0_1,1.218,175,estimates,1953
0_4,2.65,175,estimates,1953
0_14,6.247,175,estimates,1953
0_17,7.053,175,estimates,1953
0_19,7.551,175,estimates,1953
0_24,8.638,175,estimates,1953
3_4,0.908,175,estimates,1953
3_5,1.332,175,estimates,1953
3_6,1.739,175,estimates,1953
4_5,0.867,175,estimates,1953
4_6,1.274,175,estimates,1953
5_14,3.597,175,estimates,1953
5_10,2.331,175,estimates,1953
5_11,2.673,175,estimates,1953
6_9,1.549,175,estimates,1953
6_10,1.907,175,estimates,1953
6_11,2.249,175,estimates,1953
6_12,2.573,175,estimates,1953
7_10,1.5,175,estimates,1953
7_12,2.166,175,estimates,1953
11_16,1.812,175,estimates,1953
11_17,2.072,175,estimates,1953
11_18,2.324,175,estimates,1953
12_14,0.924,175,estimates,1953
12_16,1.47,175,estimates,1953
12_17,1.73,175,estimates,1953
12_18,1.982,175,estimates,1953
13_17,1.406,175,estimates,1953
13_18,1.658,175,estimates,1953
13_19,1.904,175,estimates,1953
15_17,0.806,175,estimates,1953
18_23,1.388,175,estimates,1953
15_24,2.391,175,estimates,1953
15_49,7.092,175,estimates,1953
15_59,8.879,175,estimates,1953
15_64,9.561,175,estimates,1953
20_64,8.257,175,estimates,1953
20_69,8.724,175,estimates,1953
25_49,4.701,175,estimates,1953
25_64,7.17,175,estimates,1953
25_69,7.637,175,estimates,1953
15plus,11.002,175,estimates,1953
16plus,10.724,175,estimates,1953
17plus,10.456,175,estimates,1953
18plus,10.196,175,estimates,1953
20plus,9.698,175,estimates,1953
21plus,9.46,175,estimates,1953
25plus,8.611,175,estimates,1953
50plus,3.91,175,estimates,1953
60plus,2.123,175,estimates,1953
65plus,1.441,175,estimates,1953
70plus,0.974,175,estimates,1953
75plus,0.703,175,estimates,1953
80plus,0.611,175,estimates,1953
85plus,0.396,175,estimates,1953
90plus,0.055,175,estimates,1953
total,17.249,175,estimates,1953
"Region, subregion, country or area *",Mayotte,175,estimates,1954
0_1,1.316,175,estimates,1954
0_4,2.879,175,estimates,1954
0_14,6.765,175,estimates,1954
0_17,7.643,175,estimates,1954
0_19,8.179,175,estimates,1954
0_24,9.361,175,estimates,1954
3_4,0.997,175,estimates,1954
3_5,1.451,175,estimates,1954
3_6,1.885,175,estimates,1954
4_5,0.932,175,estimates,1954
4_6,1.366,175,estimates,1954
5_14,3.886,175,estimates,1954
5_10,2.489,175,estimates,1954
5_11,2.864,175,estimates,1954
6_9,1.649,175,estimates,1954
6_10,2.035,175,estimates,1954
6_11,2.41,175,estimates,1954
6_12,2.769,175,estimates,1954
7_10,1.601,175,estimates,1954
7_12,2.335,175,estimates,1954
11_16,1.994,175,estimates,1954
11_17,2.275,175,estimates,1954
11_18,2.547,175,estimates,1954
12_14,1.022,175,estimates,1954
12_16,1.619,175,estimates,1954
12_17,1.9,175,estimates,1954
12_18,2.172,175,estimates,1954
13_17,1.541,175,estimates,1954
13_18,1.813,175,estimates,1954
13_19,2.077,175,estimates,1954
15_17,0.878,175,estimates,1954
18_23,1.503,175,estimates,1954
15_24,2.596,175,estimates,1954
15_49,7.404,175,estimates,1954
15_59,9.225,175,estimates,1954
15_64,9.935,175,estimates,1954
20_64,8.521,175,estimates,1954
20_69,9.013,175,estimates,1954
25_49,4.808,175,estimates,1954
25_64,7.339,175,estimates,1954
25_69,7.831,175,estimates,1954
15plus,11.329,175,estimates,1954
16plus,11.023,175,estimates,1954
17plus,10.732,175,estimates,1954
18plus,10.451,175,estimates,1954
20plus,9.915,175,estimates,1954
21plus,9.659,175,estimates,1954
25plus,8.733,175,estimates,1954
50plus,3.925,175,estimates,1954
60plus,2.104,175,estimates,1954
65plus,1.394,175,estimates,1954
70plus,0.902,175,estimates,1954
75plus,0.607,175,estimates,1954
80plus,0.487,175,estimates,1954
85plus,0.38,175,estimates,1954
90plus,0.06,175,estimates,1954
total,18.094,175,estimates,1954
"Region, subregion, country or area *",Mayotte,175,estimates,1955
0_1,1.399,175,estimates,1955
0_4,3.093,175,estimates,1955
0_14,7.267,175,estimates,1955
0_17,8.23,175,estimates,1955
0_19,8.808,175,estimates,1955
0_24,10.09,175,estimates,1955
3_4,1.085,175,estimates,1955
3_5,1.576,175,estimates,1955
3_6,2.041,175,estimates,1955
4_5,1.014,175,estimates,1955
4_6,1.479,175,estimates,1955
5_14,4.174,175,estimates,1955
5_10,2.649,175,estimates,1955
5_11,3.05,175,estimates,1955
6_9,1.752,175,estimates,1955
6_10,2.158,175,estimates,1955
6_11,2.559,175,estimates,1955
6_12,2.951,175,estimates,1955
7_10,1.693,175,estimates,1955
7_12,2.486,175,estimates,1955
11_16,2.183,175,estimates,1955
11_17,2.488,175,estimates,1955
11_18,2.782,175,estimates,1955
12_14,1.124,175,estimates,1955
12_16,1.782,175,estimates,1955
12_17,2.087,175,estimates,1955
12_18,2.381,175,estimates,1955
13_17,1.695,175,estimates,1955
13_18,1.989,175,estimates,1955
13_19,2.273,175,estimates,1955
15_17,0.963,175,estimates,1955
18_23,1.625,175,estimates,1955
15_24,2.823,175,estimates,1955
15_49,7.769,175,estimates,1955
15_59,9.621,175,estimates,1955
15_64,10.357,175,estimates,1955
20_64,8.816,175,estimates,1955
20_69,9.337,175,estimates,1955
25_49,4.946,175,estimates,1955
25_64,7.534,175,estimates,1955
25_69,8.055,175,estimates,1955
15plus,11.718,175,estimates,1955
16plus,11.38,175,estimates,1955
17plus,11.06,175,estimates,1955
18plus,10.755,175,estimates,1955
20plus,10.177,175,estimates,1955
21plus,9.902,175,estimates,1955
25plus,8.895,175,estimates,1955
50plus,3.949,175,estimates,1955
60plus,2.097,175,estimates,1955
65plus,1.361,175,estimates,1955
70plus,0.84,175,estimates,1955
75plus,0.521,175,estimates,1955
80plus,0.379,175,estimates,1955
85plus,0.32,175,estimates,1955
90plus,0.061,175,estimates,1955
total,18.985,175,estimates,1955
"Region, subregion, country or area *",Mayotte,175,estimates,1956
0_1,1.495,175,estimates,1956
0_4,3.357,175,estimates,1956
0_14,7.828,175,estimates,1956
0_17,8.873,175,estimates,1956
0_19,9.489,175,estimates,1956
0_24,10.856,175,estimates,1956
3_4,1.192,175,estimates,1956
3_5,1.728,175,estimates,1956
3_6,2.233,175,estimates,1956
4_5,1.11,175,estimates,1956
4_6,1.615,175,estimates,1956
5_14,4.471,175,estimates,1956
5_10,2.846,175,estimates,1956
5_11,3.265,175,estimates,1956
6_9,1.881,175,estimates,1956
6_10,2.31,175,estimates,1956
6_11,2.729,175,estimates,1956
6_12,3.143,175,estimates,1956
7_10,1.805,175,estimates,1956
7_12,2.638,175,estimates,1956
11_16,2.34,175,estimates,1956
11_17,2.67,175,estimates,1956
11_18,2.984,175,estimates,1956
12_14,1.206,175,estimates,1956
12_16,1.921,175,estimates,1956
12_17,2.251,175,estimates,1956
12_18,2.565,175,estimates,1956
13_17,1.837,175,estimates,1956
13_18,2.151,175,estimates,1956
13_19,2.453,175,estimates,1956
15_17,1.045,175,estimates,1956
18_23,1.73,175,estimates,1956
15_24,3.028,175,estimates,1956
15_49,8.083,175,estimates,1956
15_59,9.946,175,estimates,1956
15_64,10.694,175,estimates,1956
20_64,9.033,175,estimates,1956
20_69,9.577,175,estimates,1956
25_49,5.055,175,estimates,1956
25_64,7.666,175,estimates,1956
25_69,8.21,175,estimates,1956
15plus,12.073,175,estimates,1956
16plus,11.706,175,estimates,1956
17plus,11.358,175,estimates,1956
18plus,11.028,175,estimates,1956
20plus,10.412,175,estimates,1956
21plus,10.12,175,estimates,1956
25plus,9.045,175,estimates,1956
50plus,3.99,175,estimates,1956
60plus,2.127,175,estimates,1956
65plus,1.379,175,estimates,1956
70plus,0.835,175,estimates,1956
75plus,0.498,175,estimates,1956
80plus,0.338,175,estimates,1956
85plus,0.294,175,estimates,1956
90plus,0.085,175,estimates,1956
total,19.901,175,estimates,1956
"Region, subregion, country or area *",Mayotte,175,estimates,1957
0_1,1.53,175,estimates,1957
0_4,3.562,175,estimates,1957
0_14,8.356,175,estimates,1957
0_17,9.493,175,estimates,1957
0_19,10.156,175,estimates,1957
0_24,11.611,175,estimates,1957
3_4,1.303,175,estimates,1957
3_5,1.89,175,estimates,1957
3_6,2.441,175,estimates,1957
4_5,1.215,175,estimates,1957
4_6,1.766,175,estimates,1957
5_14,4.794,175,estimates,1957
5_10,3.074,175,estimates,1957
5_11,3.517,175,estimates,1957
6_9,2.033,175,estimates,1957
6_10,2.487,175,estimates,1957
6_11,2.93,175,estimates,1957
6_12,3.363,175,estimates,1957
7_10,1.936,175,estimates,1957
7_12,2.812,175,estimates,1957
11_16,2.498,175,estimates,1957
11_17,2.857,175,estimates,1957
11_18,3.197,175,estimates,1957
12_14,1.277,175,estimates,1957
12_16,2.055,175,estimates,1957
12_17,2.414,175,estimates,1957
12_18,2.754,175,estimates,1957
13_17,1.981,175,estimates,1957
13_18,2.321,175,estimates,1957
13_19,2.644,175,estimates,1957
15_17,1.137,175,estimates,1957
18_23,1.847,175,estimates,1957
15_24,3.255,175,estimates,1957
15_49,8.458,175,estimates,1957
15_59,10.327,175,estimates,1957
15_64,11.084,175,estimates,1957
20_64,9.284,175,estimates,1957
20_69,9.853,175,estimates,1957
25_49,5.203,175,estimates,1957
25_64,7.829,175,estimates,1957
25_69,8.398,175,estimates,1957
15plus,12.484,175,estimates,1957
16plus,12.084,175,estimates,1957
17plus,11.706,175,estimates,1957
18plus,11.347,175,estimates,1957
20plus,10.684,175,estimates,1957
21plus,10.373,175,estimates,1957
25plus,9.229,175,estimates,1957
50plus,4.026,175,estimates,1957
60plus,2.157,175,estimates,1957
65plus,1.4,175,estimates,1957
70plus,0.831,175,estimates,1957
75plus,0.475,175,estimates,1957
80plus,0.299,175,estimates,1957
85plus,0.252,175,estimates,1957
90plus,0.107,175,estimates,1957
total,20.84,175,estimates,1957
"Region, subregion, country or area *",Mayotte,175,estimates,1958
0_1,1.597,175,estimates,1958
0_4,3.743,175,estimates,1958
0_14,8.883,175,estimates,1958
0_17,10.115,175,estimates,1958
0_19,10.835,175,estimates,1958
0_24,12.383,175,estimates,1958
3_4,1.409,175,estimates,1958
3_5,2.047,175,estimates,1958
3_6,2.647,175,estimates,1958
4_5,1.319,175,estimates,1958
4_6,1.919,175,estimates,1958
5_14,5.14,175,estimates,1958
5_10,3.328,175,estimates,1958
5_11,3.796,175,estimates,1958
6_9,2.206,175,estimates,1958
6_10,2.69,175,estimates,1958
6_11,3.158,175,estimates,1958
6_12,3.615,175,estimates,1958
7_10,2.09,175,estimates,1958
7_12,3.015,175,estimates,1958
11_16,2.654,175,estimates,1958
11_17,3.044,175,estimates,1958
11_18,3.414,175,estimates,1958
12_14,1.344,175,estimates,1958
12_16,2.186,175,estimates,1958
12_17,2.576,175,estimates,1958
12_18,2.946,175,estimates,1958
13_17,2.119,175,estimates,1958
13_18,2.489,175,estimates,1958
13_19,2.839,175,estimates,1958
15_17,1.232,175,estimates,1958
18_23,1.979,175,estimates,1958
15_24,3.5,175,estimates,1958
15_49,8.877,175,estimates,1958
15_59,10.755,175,estimates,1958
15_64,11.522,175,estimates,1958
20_64,9.57,175,estimates,1958
20_69,10.165,175,estimates,1958
25_49,5.377,175,estimates,1958
25_64,8.022,175,estimates,1958
25_69,8.617,175,estimates,1958
15plus,12.949,175,estimates,1958
16plus,12.519,175,estimates,1958
17plus,12.107,175,estimates,1958
18plus,11.717,175,estimates,1958
20plus,10.997,175,estimates,1958
21plus,10.664,175,estimates,1958
25plus,9.449,175,estimates,1958
50plus,4.072,175,estimates,1958
60plus,2.194,175,estimates,1958
65plus,1.427,175,estimates,1958
70plus,0.832,175,estimates,1958
75plus,0.457,175,estimates,1958
80plus,0.264,175,estimates,1958
85plus,0.203,175,estimates,1958
90plus,0.119,175,estimates,1958
total,21.832,175,estimates,1958
"Region, subregion, country or area *",Mayotte,175,estimates,1959
0_1,1.674,175,estimates,1959
0_4,3.933,175,estimates,1959
0_14,9.439,175,estimates,1959
0_17,10.759,175,estimates,1959
0_19,11.54,175,estimates,1959
0_24,13.193,175,estimates,1959
3_4,1.475,175,estimates,1959
3_5,2.161,175,estimates,1959
3_6,2.809,175,estimates,1959
4_5,1.413,175,estimates,1959
4_6,2.061,175,estimates,1959
5_14,5.506,175,estimates,1959
5_10,3.596,175,estimates,1959
5_11,4.093,175,estimates,1959
6_9,2.39,175,estimates,1959
6_10,2.91,175,estimates,1959
6_11,3.407,175,estimates,1959
6_12,3.888,175,estimates,1959
7_10,2.262,175,estimates,1959
7_12,3.24,175,estimates,1959
11_16,2.806,175,estimates,1959
11_17,3.23,175,estimates,1959
11_18,3.631,175,estimates,1959
12_14,1.413,175,estimates,1959
12_16,2.309,175,estimates,1959
12_17,2.733,175,estimates,1959
12_18,3.134,175,estimates,1959
13_17,2.252,175,estimates,1959
13_18,2.653,175,estimates,1959
13_19,3.033,175,estimates,1959
15_17,1.32,175,estimates,1959
18_23,2.128,175,estimates,1959
15_24,3.754,175,estimates,1959
15_49,9.322,175,estimates,1959
15_59,11.218,175,estimates,1959
15_64,11.995,175,estimates,1959
20_64,9.894,175,estimates,1959
20_69,10.514,175,estimates,1959
25_49,5.568,175,estimates,1959
25_64,8.241,175,estimates,1959
25_69,8.861,175,estimates,1959
15plus,13.443,175,estimates,1959
16plus,12.989,175,estimates,1959
17plus,12.547,175,estimates,1959
18plus,12.123,175,estimates,1959
20plus,11.342,175,estimates,1959
21plus,10.982,175,estimates,1959
25plus,9.689,175,estimates,1959
50plus,4.121,175,estimates,1959
60plus,2.225,175,estimates,1959
65plus,1.448,175,estimates,1959
70plus,0.828,175,estimates,1959
75plus,0.432,175,estimates,1959
80plus,0.226,175,estimates,1959
85plus,0.153,175,estimates,1959
90plus,0.11,175,estimates,1959
total,22.882,175,estimates,1959
"Region, subregion, country or area *",Mayotte,175,estimates,1960
0_1,1.771,175,estimates,1960
0_4,4.162,175,estimates,1960
0_14,10.044,175,estimates,1960
0_17,11.441,175,estimates,1960
0_19,12.29,175,estimates,1960
0_24,14.064,175,estimates,1960
3_4,1.558,175,estimates,1960
3_5,2.284,175,estimates,1960
3_6,2.975,175,estimates,1960
4_5,1.487,175,estimates,1960
4_6,2.178,175,estimates,1960
5_14,5.882,175,estimates,1960
5_10,3.858,175,estimates,1960
5_11,4.392,175,estimates,1960
6_9,2.568,175,estimates,1960
6_10,3.132,175,estimates,1960
6_11,3.666,175,estimates,1960
6_12,4.176,175,estimates,1960
7_10,2.441,175,estimates,1960
7_12,3.485,175,estimates,1960
11_16,2.966,175,estimates,1960
11_17,3.421,175,estimates,1960
11_18,3.857,175,estimates,1960
12_14,1.49,175,estimates,1960
12_16,2.432,175,estimates,1960
12_17,2.887,175,estimates,1960
12_18,3.323,175,estimates,1960
13_17,2.377,175,estimates,1960
13_18,2.813,175,estimates,1960
13_19,3.226,175,estimates,1960
15_17,1.397,175,estimates,1960
18_23,2.298,175,estimates,1960
15_24,4.02,175,estimates,1960
15_49,9.785,175,estimates,1960
15_59,11.709,175,estimates,1960
15_64,12.5,175,estimates,1960
20_64,10.254,175,estimates,1960
20_69,10.894,175,estimates,1960
25_49,5.765,175,estimates,1960
25_64,8.48,175,estimates,1960
25_69,9.12,175,estimates,1960
15plus,13.971,175,estimates,1960
16plus,13.496,175,estimates,1960
17plus,13.029,175,estimates,1960
18plus,12.574,175,estimates,1960
20plus,11.725,175,estimates,1960
21plus,11.334,175,estimates,1960
25plus,9.951,175,estimates,1960
50plus,4.186,175,estimates,1960
60plus,2.262,175,estimates,1960
65plus,1.471,175,estimates,1960
70plus,0.831,175,estimates,1960
75plus,0.413,175,estimates,1960
80plus,0.191,175,estimates,1960
85plus,0.109,175,estimates,1960
90plus,0.082,175,estimates,1960
total,24.015,175,estimates,1960
"Region, subregion, country or area *",Mayotte,175,estimates,1961
0_1,1.881,175,estimates,1961
0_4,4.404,175,estimates,1961
0_14,10.708,175,estimates,1961
0_17,12.171,175,estimates,1961
0_19,13.083,175,estimates,1961
0_24,14.986,175,estimates,1961
3_4,1.646,175,estimates,1961
3_5,2.417,175,estimates,1961
3_6,3.155,175,estimates,1961
4_5,1.576,175,estimates,1961
4_6,2.314,175,estimates,1961
5_14,6.304,175,estimates,1961
5_10,4.141,175,estimates,1961
5_11,4.721,175,estimates,1961
6_9,2.76,175,estimates,1961
6_10,3.37,175,estimates,1961
6_11,3.95,175,estimates,1961
6_12,4.499,175,estimates,1961
7_10,2.632,175,estimates,1961
7_12,3.761,175,estimates,1961
11_16,3.148,175,estimates,1961
11_17,3.626,175,estimates,1961
11_18,4.092,175,estimates,1961
12_14,1.583,175,estimates,1961
12_16,2.568,175,estimates,1961
12_17,3.046,175,estimates,1961
12_18,3.512,175,estimates,1961
13_17,2.497,175,estimates,1961
13_18,2.963,175,estimates,1961
13_19,3.409,175,estimates,1961
15_17,1.463,175,estimates,1961
18_23,2.471,175,estimates,1961
15_24,4.278,175,estimates,1961
15_49,10.245,175,estimates,1961
15_59,12.203,175,estimates,1961
15_64,13.012,175,estimates,1961
20_64,10.637,175,estimates,1961
20_69,11.29,175,estimates,1961
25_49,5.967,175,estimates,1961
25_64,8.734,175,estimates,1961
25_69,9.387,175,estimates,1961
15plus,14.533,175,estimates,1961
16plus,14.035,175,estimates,1961
17plus,13.548,175,estimates,1961
18plus,13.07,175,estimates,1961
20plus,12.158,175,estimates,1961
21plus,11.736,175,estimates,1961
25plus,10.255,175,estimates,1961
50plus,4.288,175,estimates,1961
60plus,2.33,175,estimates,1961
65plus,1.521,175,estimates,1961
70plus,0.868,175,estimates,1961
75plus,0.429,175,estimates,1961
80plus,0.192,175,estimates,1961
85plus,0.098,175,estimates,1961
90plus,0.075,175,estimates,1961
total,25.241,175,estimates,1961
"Region, subregion, country or area *",Mayotte,175,estimates,1962
0_1,2.04,175,estimates,1962
0_4,4.695,175,estimates,1962
0_14,11.428,175,estimates,1962
0_17,12.959,175,estimates,1962
0_19,13.924,175,estimates,1962
0_24,15.97,175,estimates,1962
3_4,1.732,175,estimates,1962
3_5,2.545,175,estimates,1962
3_6,3.325,175,estimates,1962
4_5,1.661,175,estimates,1962
4_6,2.441,175,estimates,1962
5_14,6.733,175,estimates,1962
5_10,4.41,175,estimates,1962
5_11,5.036,175,estimates,1962
6_9,2.939,175,estimates,1962
6_10,3.597,175,estimates,1962
6_11,4.223,175,estimates,1962
6_12,4.817,175,estimates,1962
7_10,2.817,175,estimates,1962
7_12,4.037,175,estimates,1962
11_16,3.355,175,estimates,1962
11_17,3.854,175,estimates,1962
11_18,4.343,175,estimates,1962
12_14,1.697,175,estimates,1962
12_16,2.729,175,estimates,1962
12_17,3.228,175,estimates,1962
12_18,3.717,175,estimates,1962
13_17,2.634,175,estimates,1962
13_18,3.123,175,estimates,1962
13_19,3.599,175,estimates,1962
15_17,1.531,175,estimates,1962
18_23,2.645,175,estimates,1962
15_24,4.542,175,estimates,1962
15_49,10.709,175,estimates,1962
15_59,12.708,175,estimates,1962
15_64,13.539,175,estimates,1962
20_64,11.043,175,estimates,1962
20_69,11.706,175,estimates,1962
25_49,6.167,175,estimates,1962
25_64,8.997,175,estimates,1962
25_69,9.66,175,estimates,1962
15plus,15.107,175,estimates,1962
16plus,14.585,175,estimates,1962
17plus,14.075,175,estimates,1962
18plus,13.576,175,estimates,1962
20plus,12.611,175,estimates,1962
21plus,12.156,175,estimates,1962
25plus,10.565,175,estimates,1962
50plus,4.398,175,estimates,1962
60plus,2.399,175,estimates,1962
65plus,1.568,175,estimates,1962
70plus,0.905,175,estimates,1962
75plus,0.445,175,estimates,1962
80plus,0.193,175,estimates,1962
85plus,0.089,175,estimates,1962
90plus,0.063,175,estimates,1962
total,26.535,175,estimates,1962
"Region, subregion, country or area *",Mayotte,175,estimates,1963
0_1,2.195,175,estimates,1963
0_4,5.02,175,estimates,1963
0_14,12.174,175,estimates,1963
0_17,13.781,175,estimates,1963
0_19,14.79,175,estimates,1963
0_24,16.987,175,estimates,1963
3_4,1.822,175,estimates,1963
3_5,2.676,175,estimates,1963
3_6,3.495,175,estimates,1963
4_5,1.745,175,estimates,1963
4_6,2.564,175,estimates,1963
5_14,7.154,175,estimates,1963
5_10,4.656,175,estimates,1963
5_11,5.329,175,estimates,1963
6_9,3.097,175,estimates,1963
6_10,3.802,175,estimates,1963
6_11,4.475,175,estimates,1963
6_12,5.115,175,estimates,1963
7_10,2.983,175,estimates,1963
7_12,4.296,175,estimates,1963
11_16,3.583,175,estimates,1963
11_17,4.105,175,estimates,1963
11_18,4.615,175,estimates,1963
12_14,1.825,175,estimates,1963
12_16,2.91,175,estimates,1963
12_17,3.432,175,estimates,1963
12_18,3.942,175,estimates,1963
13_17,2.792,175,estimates,1963
13_18,3.302,175,estimates,1963
13_19,3.801,175,estimates,1963
15_17,1.607,175,estimates,1963
18_23,2.813,175,estimates,1963
15_24,4.813,175,estimates,1963
15_49,11.195,175,estimates,1963
15_59,13.239,175,estimates,1963
15_64,14.091,175,estimates,1963
20_64,11.475,175,estimates,1963
20_69,12.147,175,estimates,1963
25_49,6.382,175,estimates,1963
25_64,9.278,175,estimates,1963
25_69,9.95,175,estimates,1963
15plus,15.705,175,estimates,1963
16plus,15.154,175,estimates,1963
17plus,14.62,175,estimates,1963
18plus,14.098,175,estimates,1963
20plus,13.089,175,estimates,1963
21plus,12.604,175,estimates,1963
25plus,10.892,175,estimates,1963
50plus,4.51,175,estimates,1963
60plus,2.466,175,estimates,1963
65plus,1.614,175,estimates,1963
70plus,0.942,175,estimates,1963
75plus,0.461,175,estimates,1963
80plus,0.195,175,estimates,1963
85plus,0.081,175,estimates,1963
90plus,0.05,175,estimates,1963
total,27.879,175,estimates,1963
"Region, subregion, country or area *",Mayotte,175,estimates,1964
