agebroad,population,country,variant,year
15_64,405.689,426,estimates,1951
20_64,333.416,426,estimates,1951
20_69,347.813,426,estimates,1951
25_49,207.129,426,estimates,1951
25_64,272.113,426,estimates,1951
25_69,286.51,426,estimates,1951
15plus,439.004,426,estimates,1951
16plus,423.578,426,estimates,1951
17plus,408.659,426,estimates,1951
18plus,394.218,426,estimates,1951
20plus,366.731,426,estimates,1951
21plus,353.662,426,estimates,1951
25plus,305.428,426,estimates,1951
50plus,98.299,426,estimates,1951
60plus,51.378,426,estimates,1951
65plus,33.315,426,estimates,1951
70plus,18.918,426,estimates,1951
75plus,9.004,426,estimates,1951
80plus,3.246,426,estimates,1951
85plus,0.921,426,estimates,1951
90plus,0.191,426,estimates,1951
total,744.319,426,estimates,1951
0_1,51.078,426,estimates,1952
0_4,123.306,426,estimates,1952
0_14,311.406,426,estimates,1952
0_17,356.98,426,estimates,1952
0_19,384.749,426,estimates,1952
0_24,446.24,426,estimates,1952
3_4,46.986,426,estimates,1952
3_5,68.952,426,estimates,1952
3_6,90.031,426,estimates,1952
4_5,44.915,426,estimates,1952
4_6,65.994,426,estimates,1952
5_14,188.1,426,estimates,1952
5_10,120.061,426,estimates,1952
5_11,137.799,426,estimates,1952
6_9,79.803,426,estimates,1952
6_10,98.095,426,estimates,1952
6_11,115.833,426,estimates,1952
6_12,133.064,426,estimates,1952
7_10,77.016,426,estimates,1952
7_12,111.985,426,estimates,1952
11_16,98.971,426,estimates,1952
11_17,113.613,426,estimates,1952
11_18,127.744,426,estimates,1952
12_14,50.301,426,estimates,1952
12_16,81.233,426,estimates,1952
12_17,95.875,426,estimates,1952
12_18,110.006,426,estimates,1952
13_17,78.644,426,estimates,1952
13_18,92.775,426,estimates,1952
13_19,106.413,426,estimates,1952
15_17,45.574,426,estimates,1952
18_23,77.777,426,estimates,1952
15_24,134.834,426,estimates,1952
15_49,344.103,426,estimates,1952
15_59,391.505,426,estimates,1952
15_64,409.686,426,estimates,1952
20_64,336.343,426,estimates,1952
20_69,350.723,426,estimates,1952
25_49,209.269,426,estimates,1952
25_64,274.852,426,estimates,1952
25_69,289.232,426,estimates,1952
15plus,443.447,426,estimates,1952
16plus,427.694,426,estimates,1952
17plus,412.515,426,estimates,1952
18plus,397.873,426,estimates,1952
20plus,370.104,426,estimates,1952
21plus,356.94,426,estimates,1952
25plus,308.613,426,estimates,1952
50plus,99.344,426,estimates,1952
60plus,51.942,426,estimates,1952
65plus,33.761,426,estimates,1952
70plus,19.381,426,estimates,1952
75plus,9.311,426,estimates,1952
80plus,3.471,426,estimates,1952
85plus,0.968,426,estimates,1952
90plus,0.219,426,estimates,1952
total,754.853,426,estimates,1952
0_1,51.473,426,estimates,1953
0_4,124.234,426,estimates,1953
0_14,317.486,426,estimates,1953
0_17,364.066,426,estimates,1953
0_19,392.256,426,estimates,1953
0_24,454.153,426,estimates,1953
3_4,48.13,426,estimates,1953
3_5,70.722,426,estimates,1953
3_6,92.436,426,estimates,1953
4_5,46.138,426,estimates,1953
4_6,67.852,426,estimates,1953
5_14,193.252,426,estimates,1953
5_10,123.648,426,estimates,1953
5_11,141.864,426,estimates,1953
6_9,82.238,426,estimates,1953
6_10,101.056,426,estimates,1953
6_11,119.272,426,estimates,1953
6_12,136.919,426,estimates,1953
7_10,79.342,426,estimates,1953
7_12,115.205,426,estimates,1953
11_16,101.249,426,estimates,1953
11_17,116.184,426,estimates,1953
11_18,130.551,426,estimates,1953
12_14,51.388,426,estimates,1953
12_16,83.033,426,estimates,1953
12_17,97.968,426,estimates,1953
12_18,112.335,426,estimates,1953
13_17,80.321,426,estimates,1953
13_18,94.688,426,estimates,1953
13_19,108.511,426,estimates,1953
15_17,46.58,426,estimates,1953
18_23,78.595,426,estimates,1953
15_24,136.667,426,estimates,1953
15_49,347.624,426,estimates,1953
15_59,395.671,426,estimates,1953
15_64,414.03,426,estimates,1953
20_64,339.26,426,estimates,1953
20_69,353.614,426,estimates,1953
25_49,210.957,426,estimates,1953
25_64,277.363,426,estimates,1953
25_69,291.717,426,estimates,1953
15plus,448.095,426,estimates,1953
16plus,431.986,426,estimates,1953
17plus,416.45,426,estimates,1953
18plus,401.515,426,estimates,1953
20plus,373.325,426,estimates,1953
21plus,360.021,426,estimates,1953
25plus,311.428,426,estimates,1953
50plus,100.471,426,estimates,1953
60plus,52.424,426,estimates,1953
65plus,34.065,426,estimates,1953
70plus,19.711,426,estimates,1953
75plus,9.479,426,estimates,1953
80plus,3.599,426,estimates,1953
85plus,0.977,426,estimates,1953
90plus,0.232,426,estimates,1953
total,765.581,426,estimates,1953
0_1,52.243,426,estimates,1954
0_4,125.52,426,estimates,1954
0_14,323.783,426,estimates,1954
0_17,371.483,426,estimates,1954
0_19,400.256,426,estimates,1954
0_24,462.763,426,estimates,1954
3_4,48.236,426,estimates,1954
3_5,71.283,426,estimates,1954
3_6,93.51,426,estimates,1954
4_5,46.964,426,estimates,1954
4_6,69.191,426,estimates,1954
5_14,198.263,426,estimates,1954
5_10,126.847,426,estimates,1954
5_11,145.583,426,estimates,1954
6_9,84.433,426,estimates,1954
6_10,103.8,426,estimates,1954
6_11,122.536,426,estimates,1954
6_12,140.669,426,estimates,1954
7_10,81.573,426,estimates,1954
7_12,118.442,426,estimates,1954
11_16,103.802,426,estimates,1954
11_17,119.116,426,estimates,1954
11_18,133.802,426,estimates,1954
12_14,52.68,426,estimates,1954
12_16,85.066,426,estimates,1954
12_17,100.38,426,estimates,1954
12_18,115.066,426,estimates,1954
13_17,82.247,426,estimates,1954
13_18,96.933,426,estimates,1954
13_19,111.02,426,estimates,1954
15_17,47.7,426,estimates,1954
18_23,79.719,426,estimates,1954
15_24,138.98,426,estimates,1954
15_49,351.064,426,estimates,1954
15_59,399.961,426,estimates,1954
15_64,418.523,426,estimates,1954
20_64,342.05,426,estimates,1954
20_69,356.411,426,estimates,1954
25_49,212.084,426,estimates,1954
25_64,279.543,426,estimates,1954
25_69,293.904,426,estimates,1954
15plus,452.765,426,estimates,1954
16plus,436.296,426,estimates,1954
17plus,420.379,426,estimates,1954
18plus,405.065,426,estimates,1954
20plus,376.292,426,estimates,1954
21plus,362.782,426,estimates,1954
25plus,313.785,426,estimates,1954
50plus,101.701,426,estimates,1954
60plus,52.804,426,estimates,1954
65plus,34.242,426,estimates,1954
70plus,19.881,426,estimates,1954
75plus,9.517,426,estimates,1954
80plus,3.607,426,estimates,1954
85plus,0.95,426,estimates,1954
90plus,0.218,426,estimates,1954
total,776.548,426,estimates,1954
0_1,53.345,426,estimates,1955
0_4,127.503,426,estimates,1955
0_14,330.201,426,estimates,1955
0_17,379.106,426,estimates,1955
0_19,408.629,426,estimates,1955
0_24,472.011,426,estimates,1955
3_4,48.681,426,estimates,1955
3_5,71.928,426,estimates,1955
3_6,94.472,426,estimates,1955
4_5,47.216,426,estimates,1955
4_6,69.76,426,estimates,1955
5_14,202.698,426,estimates,1955
5_10,129.278,426,estimates,1955
5_11,148.546,426,estimates,1955
6_9,86.133,426,estimates,1955
6_10,106.031,426,estimates,1955
6_11,125.299,426,estimates,1955
6_12,143.95,426,estimates,1955
7_10,83.487,426,estimates,1955
7_12,121.406,426,estimates,1955
11_16,106.602,426,estimates,1955
11_17,122.325,426,estimates,1955
11_18,137.414,426,estimates,1955
12_14,54.152,426,estimates,1955
12_16,87.334,426,estimates,1955
12_17,103.057,426,estimates,1955
12_18,118.146,426,estimates,1955
13_17,84.406,426,estimates,1955
13_18,99.495,426,estimates,1955
13_19,113.929,426,estimates,1955
15_17,48.905,426,estimates,1955
18_23,81.259,426,estimates,1955
15_24,141.81,426,estimates,1955
15_49,354.53,426,estimates,1955
15_59,404.501,426,estimates,1955
15_64,423.287,426,estimates,1955
20_64,344.859,426,estimates,1955
20_69,359.295,426,estimates,1955
25_49,212.72,426,estimates,1955
25_64,281.477,426,estimates,1955
25_69,295.913,426,estimates,1955
15plus,457.605,426,estimates,1955
16plus,440.733,426,estimates,1955
17plus,424.423,426,estimates,1955
18plus,408.7,426,estimates,1955
20plus,379.177,426,estimates,1955
21plus,365.372,426,estimates,1955
25plus,315.795,426,estimates,1955
50plus,103.075,426,estimates,1955
60plus,53.104,426,estimates,1955
65plus,34.318,426,estimates,1955
70plus,19.882,426,estimates,1955
75plus,9.428,426,estimates,1955
80plus,3.476,426,estimates,1955
85plus,0.859,426,estimates,1955
90plus,0.162,426,estimates,1955
total,787.806,426,estimates,1955
0_1,54.445,426,estimates,1956
0_4,129.693,426,estimates,1956
0_14,337.247,426,estimates,1956
0_17,386.988,426,estimates,1956
0_19,417.081,426,estimates,1956
0_24,481.431,426,estimates,1956
3_4,49.429,426,estimates,1956
3_5,73.109,426,estimates,1956
3_6,96.141,426,estimates,1956
4_5,48.039,426,estimates,1956
4_6,71.071,426,estimates,1956
5_14,207.554,426,estimates,1956
5_10,132.462,426,estimates,1956
5_11,152.216,426,estimates,1956
6_9,88.356,426,estimates,1956
6_10,108.782,426,estimates,1956
6_11,128.536,426,estimates,1956
6_12,147.627,426,estimates,1956
7_10,85.75,426,estimates,1956
7_12,124.595,426,estimates,1956
11_16,108.852,426,estimates,1956
11_17,124.833,426,estimates,1956
11_18,140.202,426,estimates,1956
12_14,55.338,426,estimates,1956
12_16,89.098,426,estimates,1956
12_17,105.079,426,estimates,1956
12_18,120.448,426,estimates,1956
13_17,85.988,426,estimates,1956
13_18,101.357,426,estimates,1956
13_19,116.081,426,estimates,1956
15_17,49.741,426,estimates,1956
18_23,82.685,426,estimates,1956
15_24,144.184,426,estimates,1956
15_49,357.487,426,estimates,1956
15_59,408.365,426,estimates,1956
15_64,427.284,426,estimates,1956
20_64,347.45,426,estimates,1956
20_69,361.974,426,estimates,1956
25_49,213.303,426,estimates,1956
25_64,283.1,426,estimates,1956
25_69,297.624,426,estimates,1956
15plus,462.193,426,estimates,1956
16plus,445.007,426,estimates,1956
17plus,428.433,426,estimates,1956
18plus,412.452,426,estimates,1956
20plus,382.359,426,estimates,1956
21plus,368.292,426,estimates,1956
25plus,318.009,426,estimates,1956
50plus,104.706,426,estimates,1956
60plus,53.828,426,estimates,1956
65plus,34.909,426,estimates,1956
70plus,20.385,426,estimates,1956
75plus,9.896,426,estimates,1956
80plus,3.766,426,estimates,1956
85plus,0.997,426,estimates,1956
90plus,0.185,426,estimates,1956
total,799.44,426,estimates,1956
0_1,56.171,426,estimates,1957
0_4,132.347,426,estimates,1957
0_14,344.666,426,estimates,1957
0_17,395.422,426,estimates,1957
0_19,426.087,426,estimates,1957
0_24,491.567,426,estimates,1957
3_4,50.031,426,estimates,1957
3_5,74.036,426,estimates,1957
3_6,97.425,426,estimates,1957
4_5,48.666,426,estimates,1957
4_6,72.055,426,estimates,1957
5_14,212.319,426,estimates,1957
5_10,135.258,426,estimates,1957
5_11,155.571,426,estimates,1957
6_9,90.21,426,estimates,1957
6_10,111.253,426,estimates,1957
6_11,131.566,426,estimates,1957
6_12,151.174,426,estimates,1957
7_10,87.864,426,estimates,1957
7_12,127.785,426,estimates,1957
11_16,111.542,426,estimates,1957
11_17,127.817,426,estimates,1957
11_18,143.467,426,estimates,1957
12_14,56.748,426,estimates,1957
12_16,91.229,426,estimates,1957
12_17,107.504,426,estimates,1957
12_18,123.154,426,estimates,1957
13_17,87.896,426,estimates,1957
13_18,103.546,426,estimates,1957
13_19,118.561,426,estimates,1957
15_17,50.756,426,estimates,1957
18_23,84.247,426,estimates,1957
15_24,146.901,426,estimates,1957
15_49,360.465,426,estimates,1957
15_59,412.404,426,estimates,1957
15_64,431.483,426,estimates,1957
20_64,350.062,426,estimates,1957
20_69,364.725,426,estimates,1957
25_49,213.564,426,estimates,1957
25_64,284.582,426,estimates,1957
25_69,299.245,426,estimates,1957
15plus,466.877,426,estimates,1957
16plus,449.313,426,estimates,1957
17plus,432.396,426,estimates,1957
18plus,416.121,426,estimates,1957
20plus,385.456,426,estimates,1957
21plus,371.098,426,estimates,1957
25plus,319.976,426,estimates,1957
50plus,106.412,426,estimates,1957
60plus,54.473,426,estimates,1957
65plus,35.394,426,estimates,1957
70plus,20.731,426,estimates,1957
75plus,10.25,426,estimates,1957
80plus,3.966,426,estimates,1957
85plus,1.105,426,estimates,1957
90plus,0.203,426,estimates,1957
total,811.543,426,estimates,1957
0_1,57.787,426,estimates,1958
0_4,135.291,426,estimates,1958
0_14,352.171,426,estimates,1958
0_17,404.183,426,estimates,1958
0_19,435.495,426,estimates,1958
0_24,502.302,426,estimates,1958
3_4,50.624,426,estimates,1958
3_5,74.889,426,estimates,1958
3_6,98.552,426,estimates,1958
4_5,49.199,426,estimates,1958
4_6,72.862,426,estimates,1958
5_14,216.88,426,estimates,1958
5_10,137.474,426,estimates,1958
5_11,158.453,426,estimates,1958
6_9,91.557,426,estimates,1958
6_10,113.209,426,estimates,1958
6_11,134.188,426,estimates,1958
6_12,154.399,426,estimates,1958
7_10,89.546,426,estimates,1958
7_12,130.736,426,estimates,1958
11_16,114.761,426,estimates,1958
11_17,131.418,426,estimates,1958
11_18,147.403,426,estimates,1958
12_14,58.427,426,estimates,1958
12_16,93.782,426,estimates,1958
12_17,110.439,426,estimates,1958
12_18,126.424,426,estimates,1958
13_17,90.228,426,estimates,1958
13_18,106.213,426,estimates,1958
13_19,121.54,426,estimates,1958
15_17,52.012,426,estimates,1958
18_23,86.023,426,estimates,1958
15_24,150.131,426,estimates,1958
15_49,363.828,426,estimates,1958
15_59,416.946,426,estimates,1958
15_64,436.236,426,estimates,1958
20_64,352.912,426,estimates,1958
20_69,367.75,426,estimates,1958
25_49,213.697,426,estimates,1958
25_64,286.105,426,estimates,1958
25_69,300.943,426,estimates,1958
15plus,472.029,426,estimates,1958
16plus,454.005,426,estimates,1958
17plus,436.674,426,estimates,1958
18plus,420.017,426,estimates,1958
20plus,388.705,426,estimates,1958
21plus,374.037,426,estimates,1958
25plus,321.898,426,estimates,1958
50plus,108.201,426,estimates,1958
60plus,55.083,426,estimates,1958
65plus,35.793,426,estimates,1958
70plus,20.955,426,estimates,1958
75plus,10.472,426,estimates,1958
80plus,4.069,426,estimates,1958
85plus,1.169,426,estimates,1958
90plus,0.218,426,estimates,1958
total,824.2,426,estimates,1958
0_1,59.443,426,estimates,1959
0_4,138.389,426,estimates,1959
0_14,359.531,426,estimates,1959
0_17,413.075,426,estimates,1959
0_19,445.197,426,estimates,1959
0_24,513.551,426,estimates,1959
3_4,51.499,426,estimates,1959
3_5,76.022,426,estimates,1959
3_6,99.914,426,estimates,1959
4_5,49.783,426,estimates,1959
4_6,73.675,426,estimates,1959
5_14,221.142,426,estimates,1959
5_10,139.114,426,estimates,1959
5_11,160.724,426,estimates,1959
6_9,92.514,426,estimates,1959
6_10,114.591,426,estimates,1959
6_11,136.201,426,estimates,1959
6_12,157.136,426,estimates,1959
7_10,90.699,426,estimates,1959
7_12,133.244,426,estimates,1959
11_16,118.458,426,estimates,1959
11_17,135.572,426,estimates,1959
11_18,151.984,426,estimates,1959
12_14,60.418,426,estimates,1959
12_16,96.848,426,estimates,1959
12_17,113.962,426,estimates,1959
12_18,130.374,426,estimates,1959
13_17,93.027,426,estimates,1959
13_18,109.439,426,estimates,1959
13_19,125.149,426,estimates,1959
15_17,53.544,426,estimates,1959
18_23,88.121,426,estimates,1959
15_24,154.02,426,estimates,1959
15_49,367.952,426,estimates,1959
15_59,422.29,426,estimates,1959
15_64,441.866,426,estimates,1959
20_64,356.2,426,estimates,1959
20_69,371.247,426,estimates,1959
25_49,213.932,426,estimates,1959
25_64,287.846,426,estimates,1959
25_69,302.893,426,estimates,1959
15plus,477.988,426,estimates,1959
16plus,459.396,426,estimates,1959
17plus,441.558,426,estimates,1959
18plus,424.444,426,estimates,1959
20plus,392.322,426,estimates,1959
21plus,377.303,426,estimates,1959
25plus,323.968,426,estimates,1959
50plus,110.036,426,estimates,1959
60plus,55.698,426,estimates,1959
65plus,36.122,426,estimates,1959
70plus,21.075,426,estimates,1959
75plus,10.535,426,estimates,1959
80plus,4.061,426,estimates,1959
85plus,1.163,426,estimates,1959
90plus,0.212,426,estimates,1959
total,837.519,426,estimates,1959
0_1,61.056,426,estimates,1960
0_4,141.669,426,estimates,1960
0_14,366.689,426,estimates,1960
0_17,422.073,426,estimates,1960
0_19,455.169,426,estimates,1960
0_24,525.336,426,estimates,1960
3_4,52.529,426,estimates,1960
3_5,77.382,426,estimates,1960
3_6,101.515,426,estimates,1960
4_5,50.584,426,estimates,1960
4_6,74.717,426,estimates,1960
5_14,225.02,426,estimates,1960
5_10,140.455,426,estimates,1960
5_11,162.458,426,estimates,1960
6_9,93.337,426,estimates,1960
6_10,115.602,426,estimates,1960
6_11,137.605,426,estimates,1960
6_12,159.194,426,estimates,1960
7_10,91.469,426,estimates,1960
7_12,135.061,426,estimates,1960
11_16,122.28,426,estimates,1960
11_17,139.949,426,estimates,1960
11_18,156.862,426,estimates,1960
12_14,62.562,426,estimates,1960
12_16,100.277,426,estimates,1960
12_17,117.946,426,estimates,1960
12_18,134.859,426,estimates,1960
13_17,96.357,426,estimates,1960
13_18,113.27,426,estimates,1960
13_19,129.453,426,estimates,1960
15_17,55.384,426,estimates,1960
18_23,90.609,426,estimates,1960
15_24,158.647,426,estimates,1960
15_49,373.042,426,estimates,1960
15_59,428.563,426,estimates,1960
15_64,448.508,426,estimates,1960
20_64,360.028,426,estimates,1960
20_69,375.313,426,estimates,1960
25_49,214.395,426,estimates,1960
25_64,289.861,426,estimates,1960
25_69,305.146,426,estimates,1960
15plus,484.902,426,estimates,1960
16plus,465.645,426,estimates,1960
17plus,447.187,426,estimates,1960
18plus,429.518,426,estimates,1960
20plus,396.422,426,estimates,1960
21plus,380.972,426,estimates,1960
25plus,326.255,426,estimates,1960
50plus,111.86,426,estimates,1960
60plus,56.339,426,estimates,1960
65plus,36.394,426,estimates,1960
70plus,21.109,426,estimates,1960
75plus,10.446,426,estimates,1960
80plus,3.941,426,estimates,1960
85plus,1.069,426,estimates,1960
90plus,0.174,426,estimates,1960
total,851.591,426,estimates,1960
0_1,62.779,426,estimates,1961
0_4,146.083,426,estimates,1961
0_14,374.878,426,estimates,1961
0_17,431.33,426,estimates,1961
0_19,464.79,426,estimates,1961
0_24,536.031,426,estimates,1961
3_4,54.214,426,estimates,1961
3_5,79.738,426,estimates,1961
3_6,104.427,426,estimates,1961
4_5,52.041,426,estimates,1961
4_6,76.73,426,estimates,1961
5_14,228.795,426,estimates,1961
5_10,142.952,426,estimates,1961
5_11,165.044,426,estimates,1961
6_9,94.965,426,estimates,1961
6_10,117.428,426,estimates,1961
6_11,139.52,426,estimates,1961
6_12,161.321,426,estimates,1961
7_10,92.739,426,estimates,1961
7_12,136.632,426,estimates,1961
11_16,124.348,426,estimates,1961
11_17,142.295,426,estimates,1961
11_18,159.406,426,estimates,1961
12_14,63.751,426,estimates,1961
12_16,102.256,426,estimates,1961
12_17,120.203,426,estimates,1961
12_18,137.314,426,estimates,1961
13_17,98.402,426,estimates,1961
13_18,115.513,426,estimates,1961
13_19,131.862,426,estimates,1961
15_17,56.452,426,estimates,1961
18_23,91.798,426,estimates,1961
15_24,161.153,426,estimates,1961
15_49,378.056,426,estimates,1961
15_59,434.337,426,estimates,1961
15_64,454.525,426,estimates,1961
20_64,364.613,426,estimates,1961
20_69,380.06,426,estimates,1961
25_49,216.903,426,estimates,1961
25_64,293.372,426,estimates,1961
25_69,308.819,426,estimates,1961
15plus,491.584,426,estimates,1961
16plus,471.895,426,estimates,1961
17plus,453.079,426,estimates,1961
18plus,435.132,426,estimates,1961
20plus,401.672,426,estimates,1961
21plus,386.032,426,estimates,1961
25plus,330.431,426,estimates,1961
50plus,113.528,426,estimates,1961
60plus,57.247,426,estimates,1961
65plus,37.059,426,estimates,1961
70plus,21.612,426,estimates,1961
75plus,10.857,426,estimates,1961
80plus,4.258,426,estimates,1961
85plus,1.21,426,estimates,1961
90plus,0.215,426,estimates,1961
total,866.462,426,estimates,1961
0_1,63.449,426,estimates,1962
0_4,149.483,426,estimates,1962
0_14,382.729,426,estimates,1962
0_17,440.827,426,estimates,1962
0_19,474.879,426,estimates,1962
0_24,547.103,426,estimates,1962
3_4,55.971,426,estimates,1962
3_5,82.254,426,estimates,1962
3_6,107.615,426,estimates,1962
4_5,53.642,426,estimates,1962
4_6,79.003,426,estimates,1962
5_14,233.246,426,estimates,1962
5_10,146.166,426,estimates,1962
5_11,168.515,426,estimates,1962
6_9,97.092,426,estimates,1962
6_10,119.883,426,estimates,1962
6_11,142.232,426,estimates,1962
6_12,164.189,426,estimates,1962
7_10,94.522,426,estimates,1962
7_12,138.828,426,estimates,1962
11_16,126.769,426,estimates,1962
11_17,145.178,426,estimates,1962
11_18,162.645,426,estimates,1962
12_14,64.731,426,estimates,1962
12_16,104.42,426,estimates,1962
12_17,122.829,426,estimates,1962
12_18,140.296,426,estimates,1962
13_17,100.872,426,estimates,1962
13_18,118.339,426,estimates,1962
13_19,134.924,426,estimates,1962
15_17,58.098,426,estimates,1962
18_23,93.172,426,estimates,1962
15_24,164.374,426,estimates,1962
15_49,384.148,426,estimates,1962
15_59,441.242,426,estimates,1962
15_64,461.739,426,estimates,1962
20_64,369.589,426,estimates,1962
20_69,385.251,426,estimates,1962
25_49,219.774,426,estimates,1962
25_64,297.365,426,estimates,1962
25_69,313.027,426,estimates,1962
15plus,499.441,426,estimates,1962
16plus,479.103,426,estimates,1962
17plus,459.752,426,estimates,1962
18plus,441.343,426,estimates,1962
20plus,407.291,426,estimates,1962
21plus,391.476,426,estimates,1962
25plus,335.067,426,estimates,1962
50plus,115.293,426,estimates,1962
60plus,58.199,426,estimates,1962
65plus,37.702,426,estimates,1962
70plus,22.04,426,estimates,1962
75plus,11.146,426,estimates,1962
80plus,4.496,426,estimates,1962
85plus,1.31,426,estimates,1962
90plus,0.253,426,estimates,1962
total,882.17,426,estimates,1962
0_1,64.609,426,estimates,1963
0_4,152.257,426,estimates,1963
0_14,390.414,426,estimates,1963
0_17,450.499,426,estimates,1963
0_19,485.531,426,estimates,1963
0_24,558.778,426,estimates,1963
3_4,57.607,426,estimates,1963
3_5,84.659,426,estimates,1963
3_6,110.738,426,estimates,1963
4_5,55.219,426,estimates,1963
4_6,81.298,426,estimates,1963
5_14,238.157,426,estimates,1963
5_10,149.84,426,estimates,1963
5_11,172.55,426,estimates,1963
6_9,99.58,426,estimates,1963
6_10,122.788,426,estimates,1963
6_11,145.498,426,estimates,1963
6_12,167.76,426,estimates,1963
7_10,96.709,426,estimates,1963
7_12,141.681,426,estimates,1963
11_16,129.366,426,estimates,1963
11_17,148.402,426,estimates,1963
11_18,166.425,426,estimates,1963
12_14,65.607,426,estimates,1963
12_16,106.656,426,estimates,1963
12_17,125.692,426,estimates,1963
12_18,143.715,426,estimates,1963
13_17,103.43,426,estimates,1963
13_18,121.453,426,estimates,1963
13_19,138.462,426,estimates,1963
15_17,60.085,426,estimates,1963
18_23,94.991,426,estimates,1963
15_24,168.364,426,estimates,1963
15_49,391.108,426,estimates,1963
15_59,449.029,426,estimates,1963
15_64,469.915,426,estimates,1963
20_64,374.798,426,estimates,1963
20_69,390.725,426,estimates,1963
25_49,222.744,426,estimates,1963
25_64,301.551,426,estimates,1963
25_69,317.478,426,estimates,1963
15plus,508.233,426,estimates,1963
16plus,487.278,426,estimates,1963
17plus,467.184,426,estimates,1963
18plus,448.148,426,estimates,1963
20plus,413.116,426,estimates,1963
21plus,397.038,426,estimates,1963
25plus,339.869,426,estimates,1963
50plus,117.125,426,estimates,1963
60plus,59.204,426,estimates,1963
65plus,38.318,426,estimates,1963
70plus,22.391,426,estimates,1963
75plus,11.311,426,estimates,1963
80plus,4.628,426,estimates,1963
85plus,1.361,426,estimates,1963
90plus,0.28,426,estimates,1963
total,898.647,426,estimates,1963
0_1,65.826,426,estimates,1964
0_4,155.004,426,estimates,1964
0_14,398.335,426,estimates,1964
0_17,460.347,426,estimates,1964
0_19,496.723,426,estimates,1964
0_24,571.27,426,estimates,1964
3_4,58.391,426,estimates,1964
3_5,86.127,426,estimates,1964
3_6,112.887,426,estimates,1964
4_5,56.566,426,estimates,1964
4_6,83.326,426,estimates,1964
5_14,243.331,426,estimates,1964
5_10,153.616,426,estimates,1964
5_11,176.756,426,estimates,1964
6_9,102.152,426,estimates,1964
6_10,125.88,426,estimates,1964
6_11,149.02,426,estimates,1964
6_12,171.661,426,estimates,1964
7_10,99.12,426,estimates,1964
7_12,144.901,426,estimates,1964
11_16,131.868,426,estimates,1964
11_17,151.727,426,estimates,1964
11_18,170.457,426,estimates,1964
12_14,66.575,426,estimates,1964
12_16,108.728,426,estimates,1964
