agebroad,population,country,variant,year
"Region, subregion, country or area *",Slovakia,703,estimates,1956
0_1,198.628,703,estimates,1956
0_4,478.342,703,estimates,1956
0_14,1207.037,703,estimates,1956
0_17,1387.426,703,estimates,1956
0_19,1504.325,703,estimates,1956
0_24,1803.63,703,estimates,1956
3_4,182.923,703,estimates,1956
3_5,269.046,703,estimates,1956
3_6,351.645,703,estimates,1956
4_5,175.799,703,estimates,1956
4_6,258.398,703,estimates,1956
5_14,728.695,703,estimates,1956
5_10,467.435,703,estimates,1956
5_11,535.715,703,estimates,1956
6_9,310.698,703,estimates,1956
6_10,381.312,703,estimates,1956
6_11,449.592,703,estimates,1956
6_12,515.721,703,estimates,1956
7_10,298.713,703,estimates,1956
7_12,433.122,703,estimates,1956
11_16,382.616,703,estimates,1956
11_17,441.649,703,estimates,1956
11_18,500.091,703,estimates,1956
12_14,192.98,703,estimates,1956
12_16,314.336,703,estimates,1956
12_17,373.369,703,estimates,1956
12_18,431.811,703,estimates,1956
13_17,307.24,703,estimates,1956
13_18,365.682,703,estimates,1956
13_19,424.139,703,estimates,1956
15_17,180.389,703,estimates,1956
18_23,355.817,703,estimates,1956
15_24,596.593,703,estimates,1956
15_49,1879.274,703,estimates,1956
15_59,2291.156,703,estimates,1956
15_64,2422.451,703,estimates,1956
20_64,2125.163,703,estimates,1956
20_69,2225.249,703,estimates,1956
25_49,1282.681,703,estimates,1956
25_64,1825.858,703,estimates,1956
25_69,1925.944,703,estimates,1956
15plus,2679.709,703,estimates,1956
16plus,2618.444,703,estimates,1956
17plus,2558.353,703,estimates,1956
18plus,2499.32,703,estimates,1956
20plus,2382.421,703,estimates,1956
21plus,2323.544,703,estimates,1956
25plus,2083.116,703,estimates,1956
50plus,800.435,703,estimates,1956
60plus,388.553,703,estimates,1956
65plus,257.258,703,estimates,1956
70plus,157.172,703,estimates,1956
75plus,83.777,703,estimates,1956
80plus,36.526,703,estimates,1956
85plus,11.175,703,estimates,1956
90plus,2.164,703,estimates,1956
total,3886.746,703,estimates,1956
"Region, subregion, country or area *",Slovakia,703,estimates,1957
0_1,189.327,703,estimates,1957
0_4,478.786,703,estimates,1957
0_14,1236.803,703,estimates,1957
0_17,1420.916,703,estimates,1957
0_19,1537.78,703,estimates,1957
0_24,1833.972,703,estimates,1957
3_4,189.994,703,estimates,1957
3_5,280.037,703,estimates,1957
3_6,366.59,703,estimates,1957
4_5,183.456,703,estimates,1957
4_6,270.009,703,estimates,1957
5_14,758.017,703,estimates,1957
5_10,487.739,703,estimates,1957
5_11,558.521,703,estimates,1957
6_9,324.594,703,estimates,1957
6_10,397.696,703,estimates,1957
6_11,468.478,703,estimates,1957
6_12,537.007,703,estimates,1957
7_10,311.143,703,estimates,1957
7_12,450.454,703,estimates,1957
11_16,394.402,703,estimates,1957
11_17,454.391,703,estimates,1957
11_18,513.167,703,estimates,1957
12_14,199.496,703,estimates,1957
12_16,323.62,703,estimates,1957
12_17,383.609,703,estimates,1957
12_18,442.385,703,estimates,1957
13_17,315.08,703,estimates,1957
13_18,373.856,703,estimates,1957
13_19,431.944,703,estimates,1957
15_17,184.113,703,estimates,1957
18_23,352.649,703,estimates,1957
15_24,597.169,703,estimates,1957
15_49,1892.948,703,estimates,1957
15_59,2315.418,703,estimates,1957
15_64,2455.571,703,estimates,1957
20_64,2154.594,703,estimates,1957
20_69,2255.624,703,estimates,1957
25_49,1295.779,703,estimates,1957
25_64,1858.402,703,estimates,1957
25_69,1959.432,703,estimates,1957
15plus,2718.052,703,estimates,1957
16plus,2655.237,703,estimates,1957
17plus,2593.928,703,estimates,1957
18plus,2533.939,703,estimates,1957
20plus,2417.075,703,estimates,1957
21plus,2358.971,703,estimates,1957
25plus,2120.883,703,estimates,1957
50plus,825.104,703,estimates,1957
60plus,402.634,703,estimates,1957
65plus,262.481,703,estimates,1957
70plus,161.451,703,estimates,1957
75plus,86.109,703,estimates,1957
80plus,38.04,703,estimates,1957
85plus,12.194,703,estimates,1957
90plus,2.446,703,estimates,1957
total,3954.855,703,estimates,1957
"Region, subregion, country or area *",Slovakia,703,estimates,1958
0_1,182.595,703,estimates,1958
0_4,472.388,703,estimates,1958
0_14,1261.339,703,estimates,1958
0_17,1450.522,703,estimates,1958
0_19,1568.914,703,estimates,1958
0_24,1861.346,703,estimates,1958
3_4,195.019,703,estimates,1958
3_5,288.588,703,estimates,1958
3_6,378.99,703,estimates,1958
4_5,189.929,703,estimates,1958
4_6,280.331,703,estimates,1958
5_14,788.951,703,estimates,1958
5_10,509.397,703,estimates,1958
5_11,582.505,703,estimates,1958
6_9,340.0,703,estimates,1958
6_10,415.828,703,estimates,1958
6_11,488.936,703,estimates,1958
6_12,559.879,703,estimates,1958
7_10,325.426,703,estimates,1958
7_12,469.477,703,estimates,1958
11_16,407.39,703,estimates,1958
11_17,468.737,703,estimates,1958
11_18,528.617,703,estimates,1958
12_14,206.446,703,estimates,1958
12_16,334.282,703,estimates,1958
12_17,395.629,703,estimates,1958
12_18,455.509,703,estimates,1958
13_17,324.686,703,estimates,1958
13_18,384.566,703,estimates,1958
13_19,443.078,703,estimates,1958
15_17,189.183,703,estimates,1958
18_23,351.076,703,estimates,1958
15_24,600.007,703,estimates,1958
15_49,1908.514,703,estimates,1958
15_59,2339.673,703,estimates,1958
15_64,2490.774,703,estimates,1958
20_64,2183.199,703,estimates,1958
20_69,2285.097,703,estimates,1958
25_49,1308.507,703,estimates,1958
25_64,1890.767,703,estimates,1958
25_69,1992.665,703,estimates,1958
15plus,2758.3,703,estimates,1958
16plus,2693.473,703,estimates,1958
17plus,2630.464,703,estimates,1958
18plus,2569.117,703,estimates,1958
20plus,2450.725,703,estimates,1958
21plus,2392.997,703,estimates,1958
25plus,2158.293,703,estimates,1958
50plus,849.786,703,estimates,1958
60plus,418.627,703,estimates,1958
65plus,267.526,703,estimates,1958
70plus,165.628,703,estimates,1958
75plus,87.781,703,estimates,1958
80plus,38.885,703,estimates,1958
85plus,12.709,703,estimates,1958
90plus,2.622,703,estimates,1958
total,4019.639,703,estimates,1958
"Region, subregion, country or area *",Slovakia,703,estimates,1959
0_1,175.961,703,estimates,1959
0_4,463.73,703,estimates,1959
0_14,1283.042,703,estimates,1959
0_17,1478.206,703,estimates,1959
0_19,1599.243,703,estimates,1959
0_24,1888.632,703,estimates,1959
3_4,193.71,703,estimates,1959
3_5,289.755,703,estimates,1959
3_6,383.389,703,estimates,1959
4_5,193.8,703,estimates,1959
4_6,287.434,703,estimates,1959
5_14,819.312,703,estimates,1959
5_10,530.577,703,estimates,1959
5_11,606.291,703,estimates,1959
6_9,355.162,703,estimates,1959
6_10,434.532,703,estimates,1959
6_11,510.246,703,estimates,1959
6_12,583.287,703,estimates,1959
7_10,340.898,703,estimates,1959
7_12,489.653,703,estimates,1959
11_16,420.758,703,estimates,1959
11_17,483.899,703,estimates,1959
11_18,545.223,703,estimates,1959
12_14,213.021,703,estimates,1959
12_16,345.044,703,estimates,1959
12_17,408.185,703,estimates,1959
12_18,469.509,703,estimates,1959
13_17,335.144,703,estimates,1959
13_18,396.468,703,estimates,1959
13_19,456.181,703,estimates,1959
15_17,195.164,703,estimates,1959
18_23,351.807,703,estimates,1959
15_24,605.59,703,estimates,1959
15_49,1923.84,703,estimates,1959
15_59,2362.63,703,estimates,1959
15_64,2525.029,703,estimates,1959
20_64,2208.828,703,estimates,1959
20_69,2312.835,703,estimates,1959
25_49,1318.25,703,estimates,1959
25_64,1919.439,703,estimates,1959
25_69,2023.446,703,estimates,1959
15plus,2798.278,703,estimates,1959
16plus,2731.312,703,estimates,1959
17plus,2666.255,703,estimates,1959
18plus,2603.114,703,estimates,1959
20plus,2482.077,703,estimates,1959
21plus,2423.886,703,estimates,1959
25plus,2192.688,703,estimates,1959
50plus,874.438,703,estimates,1959
60plus,435.648,703,estimates,1959
65plus,273.249,703,estimates,1959
70plus,169.242,703,estimates,1959
75plus,88.851,703,estimates,1959
80plus,39.001,703,estimates,1959
85plus,12.59,703,estimates,1959
90plus,2.553,703,estimates,1959
total,4081.32,703,estimates,1959
"Region, subregion, country or area *",Slovakia,703,estimates,1960
0_1,170.684,703,estimates,1960
0_4,455.782,703,estimates,1960
0_14,1302.62,703,estimates,1960
0_17,1504.003,703,estimates,1960
0_19,1628.44,703,estimates,1960
0_24,1916.93,703,estimates,1960
3_4,192.293,703,estimates,1960
3_5,289.038,703,estimates,1960
3_6,384.662,703,estimates,1960
4_5,193.517,703,estimates,1960
4_6,289.141,703,estimates,1960
5_14,846.838,703,estimates,1960
5_10,548.066,703,estimates,1960
5_11,627.38,703,estimates,1960
6_9,367.611,703,estimates,1960
6_10,451.321,703,estimates,1960
6_11,530.635,703,estimates,1960
6_12,606.152,703,estimates,1960
7_10,355.697,703,estimates,1960
7_12,510.528,703,estimates,1960
11_16,434.941,703,estimates,1960
11_17,500.155,703,estimates,1960
11_18,563.358,703,estimates,1960
12_14,219.458,703,estimates,1960
12_16,355.627,703,estimates,1960
12_17,420.841,703,estimates,1960
12_18,484.044,703,estimates,1960
13_17,345.324,703,estimates,1960
13_18,408.527,703,estimates,1960
13_19,469.761,703,estimates,1960
15_17,201.383,703,estimates,1960
18_23,355.403,703,estimates,1960
15_24,614.31,703,estimates,1960
15_49,1938.167,703,estimates,1960
15_59,2384.473,703,estimates,1960
15_64,2556.97,703,estimates,1960
20_64,2231.15,703,estimates,1960
20_69,2339.704,703,estimates,1960
25_49,1323.857,703,estimates,1960
25_64,1942.66,703,estimates,1960
25_69,2051.214,703,estimates,1960
15plus,2837.509,703,estimates,1960
16plus,2768.464,703,estimates,1960
17plus,2701.34,703,estimates,1960
18plus,2636.126,703,estimates,1960
20plus,2511.689,703,estimates,1960
21plus,2452.209,703,estimates,1960
25plus,2223.199,703,estimates,1960
50plus,899.342,703,estimates,1960
60plus,453.036,703,estimates,1960
65plus,280.539,703,estimates,1960
70plus,171.985,703,estimates,1960
75plus,89.503,703,estimates,1960
80plus,38.363,703,estimates,1960
85plus,11.773,703,estimates,1960
90plus,2.116,703,estimates,1960
total,4140.129,703,estimates,1960
"Region, subregion, country or area *",Slovakia,703,estimates,1961
0_1,164.576,703,estimates,1961
0_4,440.712,703,estimates,1961
0_14,1313.528,703,estimates,1961
0_17,1520.2,703,estimates,1961
0_19,1648.108,703,estimates,1961
0_24,1939.195,703,estimates,1961
3_4,187.458,703,estimates,1961
3_5,283.663,703,estimates,1961
3_6,380.073,703,estimates,1961
4_5,191.168,703,estimates,1961
4_6,287.578,703,estimates,1961
5_14,872.816,703,estimates,1961
5_10,561.455,703,estimates,1961
5_11,645.236,703,estimates,1961
6_9,377.509,703,estimates,1961
6_10,465.25,703,estimates,1961
6_11,549.031,703,estimates,1961
6_12,628.352,703,estimates,1961
7_10,368.84,703,estimates,1961
7_12,531.942,703,estimates,1961
11_16,451.131,703,estimates,1961
11_17,518.033,703,estimates,1961
11_18,582.997,703,estimates,1961
12_14,227.58,703,estimates,1961
12_16,367.35,703,estimates,1961
12_17,434.252,703,estimates,1961
12_18,499.216,703,estimates,1961
13_17,354.931,703,estimates,1961
13_18,419.895,703,estimates,1961
13_19,482.839,703,estimates,1961
15_17,206.672,703,estimates,1961
18_23,362.31,703,estimates,1961
15_24,625.667,703,estimates,1961
15_49,1955.288,703,estimates,1961
15_59,2410.36,703,estimates,1961
15_64,2590.146,703,estimates,1961
20_64,2255.566,703,estimates,1961
20_69,2371.199,703,estimates,1961
25_49,1329.621,703,estimates,1961
25_64,1964.479,703,estimates,1961
25_69,2080.112,703,estimates,1961
15plus,2882.642,703,estimates,1961
16plus,2811.735,703,estimates,1961
17plus,2742.872,703,estimates,1961
18plus,2675.97,703,estimates,1961
20plus,2548.062,703,estimates,1961
21plus,2487.081,703,estimates,1961
25plus,2256.975,703,estimates,1961
50plus,927.354,703,estimates,1961
60plus,472.282,703,estimates,1961
65plus,292.496,703,estimates,1961
70plus,176.863,703,estimates,1961
75plus,93.581,703,estimates,1961
80plus,40.769,703,estimates,1961
85plus,13.205,703,estimates,1961
90plus,2.616,703,estimates,1961
total,4196.17,703,estimates,1961
"Region, subregion, country or area *",Slovakia,703,estimates,1962
0_1,167.9,703,estimates,1962
0_4,433.001,703,estimates,1962
0_14,1325.94,703,estimates,1962
0_17,1537.642,703,estimates,1962
0_19,1668.762,703,estimates,1962
0_24,1964.288,703,estimates,1962
3_4,180.727,703,estimates,1962
3_5,274.936,703,estimates,1962
3_6,370.375,703,estimates,1962
4_5,186.202,703,estimates,1962
4_6,281.641,703,estimates,1962
5_14,892.939,703,estimates,1962
5_10,567.084,703,estimates,1962
5_11,654.836,703,estimates,1962
6_9,381.352,703,estimates,1962
6_10,472.875,703,estimates,1962
6_11,560.627,703,estimates,1962
6_12,644.306,703,estimates,1962
7_10,377.436,703,estimates,1962
7_12,548.867,703,estimates,1962
11_16,469.018,703,estimates,1962
11_17,537.557,703,estimates,1962
11_18,604.098,703,estimates,1962
12_14,238.103,703,estimates,1962
12_16,381.266,703,estimates,1962
12_17,449.805,703,estimates,1962
12_18,516.346,703,estimates,1962
13_17,366.126,703,estimates,1962
13_18,432.667,703,estimates,1962
13_19,497.246,703,estimates,1962
15_17,211.702,703,estimates,1962
18_23,370.358,703,estimates,1962
15_24,638.348,703,estimates,1962
15_49,1967.878,703,estimates,1962
15_59,2432.375,703,estimates,1962
15_64,2617.794,703,estimates,1962
20_64,2274.972,703,estimates,1962
20_69,2400.014,703,estimates,1962
25_49,1329.53,703,estimates,1962
25_64,1979.446,703,estimates,1962
25_69,2104.488,703,estimates,1962
15plus,2923.265,703,estimates,1962
16plus,2850.722,703,estimates,1962
17plus,2780.102,703,estimates,1962
18plus,2711.563,703,estimates,1962
20plus,2580.443,703,estimates,1962
21plus,2517.888,703,estimates,1962
25plus,2284.917,703,estimates,1962
50plus,955.387,703,estimates,1962
60plus,490.89,703,estimates,1962
65plus,305.471,703,estimates,1962
70plus,180.429,703,estimates,1962
75plus,97.27,703,estimates,1962
80plus,42.34,703,estimates,1962
85plus,14.27,703,estimates,1962
90plus,3.034,703,estimates,1962
total,4249.205,703,estimates,1962
"Region, subregion, country or area *",Slovakia,703,estimates,1963
0_1,168.444,703,estimates,1963
0_4,430.223,703,estimates,1963
0_14,1336.362,703,estimates,1963
0_17,1553.75,703,estimates,1963
0_19,1687.967,703,estimates,1963
0_24,1989.508,703,estimates,1963
3_4,173.917,703,estimates,1963
3_5,265.288,703,estimates,1963
3_6,358.619,703,estimates,1963
4_5,180.044,703,estimates,1963
4_6,273.375,703,estimates,1963
5_14,906.139,703,estimates,1963
5_10,564.468,703,estimates,1963
5_11,656.118,703,estimates,1963
6_9,378.622,703,estimates,1963
6_10,473.097,703,estimates,1963
6_11,564.747,703,estimates,1963
6_12,652.394,703,estimates,1963
7_10,379.766,703,estimates,1963
7_12,559.063,703,estimates,1963
11_16,488.819,703,estimates,1963
11_17,559.059,703,estimates,1963
11_18,627.184,703,estimates,1963
12_14,250.021,703,estimates,1963
12_16,397.169,703,estimates,1963
12_17,467.409,703,estimates,1963
12_18,535.534,703,estimates,1963
13_17,379.762,703,estimates,1963
13_18,447.887,703,estimates,1963
13_19,513.979,703,estimates,1963
15_17,217.388,703,estimates,1963
18_23,378.978,703,estimates,1963
15_24,653.146,703,estimates,1963
15_49,1980.686,703,estimates,1963
15_59,2453.042,703,estimates,1963
15_64,2643.016,703,estimates,1963
20_64,2291.411,703,estimates,1963
20_69,2427.005,703,estimates,1963
25_49,1327.54,703,estimates,1963
25_64,1989.87,703,estimates,1963
25_69,2125.464,703,estimates,1963
15plus,2962.222,703,estimates,1963
16plus,2887.271,703,estimates,1963
