agebroad,population,country,variant,year
11_16,221.787,600,estimates,1951
11_17,251.658,600,estimates,1951
11_18,279.908,600,estimates,1951
12_14,114.559,600,estimates,1951
12_16,180.769,600,estimates,1951
12_17,210.64,600,estimates,1951
12_18,238.89,600,estimates,1951
13_17,170.811,600,estimates,1951
13_18,199.061,600,estimates,1951
13_19,226.554,600,estimates,1951
15_17,96.081,600,estimates,1951
18_23,163.331,600,estimates,1951
15_24,284.851,600,estimates,1951
15_49,660.321,600,estimates,1951
15_59,731.63,600,estimates,1951
15_64,756.211,600,estimates,1951
20_64,604.387,600,estimates,1951
20_69,622.71,600,estimates,1951
25_49,375.47,600,estimates,1951
25_64,471.36,600,estimates,1951
25_69,489.683,600,estimates,1951
15plus,800.497,600,estimates,1951
16plus,766.331,600,estimates,1951
17plus,734.287,600,estimates,1951
18plus,704.416,600,estimates,1951
20plus,648.673,600,estimates,1951
21plus,621.388,600,estimates,1951
25plus,515.646,600,estimates,1951
50plus,140.176,600,estimates,1951
60plus,68.867,600,estimates,1951
65plus,44.286,600,estimates,1951
70plus,25.963,600,estimates,1951
75plus,13.242,600,estimates,1951
80plus,5.464,600,estimates,1951
85plus,1.72,600,estimates,1951
90plus,0.391,600,estimates,1951
total,1511.767,600,estimates,1951
"Region, subregion, country or area *",Paraguay,600,estimates,1952
0_1,125.132,600,estimates,1952
0_4,291.037,600,estimates,1952
0_14,731.345,600,estimates,1952
0_17,831.079,600,estimates,1952
0_19,887.509,600,estimates,1952
0_24,1018.875,600,estimates,1952
3_4,108.473,600,estimates,1952
3_5,159.779,600,estimates,1952
3_6,209.281,600,estimates,1952
4_5,104.524,600,estimates,1952
4_6,154.026,600,estimates,1952
5_14,440.308,600,estimates,1952
5_10,282.359,600,estimates,1952
5_11,323.921,600,estimates,1952
6_9,188.004,600,estimates,1952
6_10,231.053,600,estimates,1952
6_11,272.615,600,estimates,1952
6_12,312.768,600,estimates,1952
7_10,181.551,600,estimates,1952
7_12,263.266,600,estimates,1952
11_16,226.553,600,estimates,1952
11_17,257.683,600,estimates,1952
11_18,286.687,600,estimates,1952
12_14,116.387,600,estimates,1952
12_16,184.991,600,estimates,1952
12_17,216.121,600,estimates,1952
12_18,245.125,600,estimates,1952
13_17,175.968,600,estimates,1952
13_18,204.972,600,estimates,1952
13_19,232.398,600,estimates,1952
15_17,99.734,600,estimates,1952
18_23,162.06,600,estimates,1952
15_24,287.53,600,estimates,1952
15_49,674.102,600,estimates,1952
15_59,748.134,600,estimates,1952
15_64,773.592,600,estimates,1952
20_64,617.428,600,estimates,1952
20_69,636.352,600,estimates,1952
25_49,386.572,600,estimates,1952
25_64,486.062,600,estimates,1952
25_69,504.986,600,estimates,1952
15plus,819.412,600,estimates,1952
16plus,784.02,600,estimates,1952
17plus,750.808,600,estimates,1952
18plus,719.678,600,estimates,1952
20plus,663.248,600,estimates,1952
21plus,636.551,600,estimates,1952
25plus,531.882,600,estimates,1952
50plus,145.31,600,estimates,1952
60plus,71.278,600,estimates,1952
65plus,45.82,600,estimates,1952
70plus,26.896,600,estimates,1952
75plus,13.809,600,estimates,1952
80plus,5.806,600,estimates,1952
85plus,1.865,600,estimates,1952
90plus,0.439,600,estimates,1952
total,1550.757,600,estimates,1952
"Region, subregion, country or area *",Paraguay,600,estimates,1953
0_1,129.176,600,estimates,1953
0_4,301.719,600,estimates,1953
0_14,752.063,600,estimates,1953
0_17,855.098,600,estimates,1953
0_19,913.461,600,estimates,1953
0_24,1042.675,600,estimates,1953
3_4,112.191,600,estimates,1953
3_5,165.146,600,estimates,1953
3_6,216.146,600,estimates,1953
4_5,107.966,600,estimates,1953
4_6,158.966,600,estimates,1953
5_14,450.344,600,estimates,1953
5_10,289.988,600,estimates,1953
5_11,332.33,600,estimates,1953
6_9,193.088,600,estimates,1953
6_10,237.033,600,estimates,1953
6_11,279.375,600,estimates,1953
6_12,320.155,600,estimates,1953
7_10,186.033,600,estimates,1953
7_12,269.155,600,estimates,1953
11_16,231.127,600,estimates,1953
11_17,263.391,600,estimates,1953
11_18,293.612,600,estimates,1953
12_14,118.014,600,estimates,1953
12_16,188.785,600,estimates,1953
12_17,221.049,600,estimates,1953
12_18,251.27,600,estimates,1953
13_17,180.269,600,estimates,1953
13_18,210.49,600,estimates,1953
13_19,238.632,600,estimates,1953
15_17,103.035,600,estimates,1953
18_23,162.143,600,estimates,1953
15_24,290.612,600,estimates,1953
15_49,687.672,600,estimates,1953
15_59,764.587,600,estimates,1953
15_64,791.022,600,estimates,1953
20_64,629.624,600,estimates,1953
20_69,649.22,600,estimates,1953
25_49,397.06,600,estimates,1953
25_64,500.41,600,estimates,1953
25_69,520.006,600,estimates,1953
15plus,838.434,600,estimates,1953
16plus,802.07,600,estimates,1953
17plus,767.663,600,estimates,1953
18plus,735.399,600,estimates,1953
20plus,677.036,600,estimates,1953
21plus,650.429,600,estimates,1953
25plus,547.822,600,estimates,1953
50plus,150.762,600,estimates,1953
60plus,73.847,600,estimates,1953
65plus,47.412,600,estimates,1953
70plus,27.816,600,estimates,1953
75plus,14.291,600,estimates,1953
80plus,6.061,600,estimates,1953
85plus,1.959,600,estimates,1953
90plus,0.475,600,estimates,1953
total,1590.497,600,estimates,1953
"Region, subregion, country or area *",Paraguay,600,estimates,1954
0_1,132.263,600,estimates,1954
0_4,310.806,600,estimates,1954
0_14,773.429,600,estimates,1954
0_17,879.306,600,estimates,1954
0_19,939.98,600,estimates,1954
0_24,1068.011,600,estimates,1954
3_4,116.495,600,estimates,1954
3_5,171.303,600,estimates,1954
3_6,224.034,600,estimates,1954
4_5,111.779,600,estimates,1954
4_6,164.51,600,estimates,1954
5_14,462.623,600,estimates,1954
5_10,299.112,600,estimates,1954
5_11,342.466,600,estimates,1954
6_9,199.194,600,estimates,1954
6_10,244.304,600,estimates,1954
6_11,287.658,600,estimates,1954
6_12,329.325,600,estimates,1954
7_10,191.573,600,estimates,1954
7_12,276.594,600,estimates,1954
11_16,235.941,600,estimates,1954
11_17,269.388,600,estimates,1954
11_18,300.728,600,estimates,1954
12_14,120.157,600,estimates,1954
12_16,192.587,600,estimates,1954
12_17,226.034,600,estimates,1954
12_18,257.374,600,estimates,1954
13_17,184.367,600,estimates,1954
13_18,215.707,600,estimates,1954
13_19,245.041,600,estimates,1954
15_17,105.877,600,estimates,1954
18_23,163.898,600,estimates,1954
15_24,294.582,600,estimates,1954
15_49,701.135,600,estimates,1954
15_59,781.109,600,estimates,1954
15_64,808.641,600,estimates,1954
20_64,642.09,600,estimates,1954
20_69,662.45,600,estimates,1954
25_49,406.553,600,estimates,1954
25_64,514.059,600,estimates,1954
25_69,534.419,600,estimates,1954
15plus,857.757,600,estimates,1954
16plus,820.729,600,estimates,1954
17plus,785.327,600,estimates,1954
18plus,751.88,600,estimates,1954
20plus,691.206,600,estimates,1954
21plus,663.904,600,estimates,1954
25plus,563.175,600,estimates,1954
50plus,156.622,600,estimates,1954
60plus,76.648,600,estimates,1954
65plus,49.116,600,estimates,1954
70plus,28.756,600,estimates,1954
75plus,14.708,600,estimates,1954
80plus,6.225,600,estimates,1954
85plus,1.996,600,estimates,1954
90plus,0.479,600,estimates,1954
total,1631.186,600,estimates,1954
"Region, subregion, country or area *",Paraguay,600,estimates,1955
0_1,134.53,600,estimates,1955
0_4,318.454,600,estimates,1955
0_14,795.708,600,estimates,1955
0_17,903.959,600,estimates,1955
0_19,966.901,600,estimates,1955
0_24,1095.483,600,estimates,1955
3_4,120.298,600,estimates,1955
3_5,177.093,600,estimates,1955
3_6,231.731,600,estimates,1955
4_5,115.806,600,estimates,1955
4_6,170.444,600,estimates,1955
5_14,477.254,600,estimates,1955
5_10,309.512,600,estimates,1955
5_11,354.149,600,estimates,1955
6_9,206.167,600,estimates,1955
6_10,252.717,600,estimates,1955
6_11,297.354,600,estimates,1955
6_12,340.143,600,estimates,1955
7_10,198.079,600,estimates,1955
7_12,285.505,600,estimates,1955
11_16,241.532,600,estimates,1955
11_17,275.993,600,estimates,1955
11_18,308.5,600,estimates,1955
12_14,123.105,600,estimates,1955
12_16,196.895,600,estimates,1955
12_17,231.356,600,estimates,1955
12_18,263.863,600,estimates,1955
13_17,188.567,600,estimates,1955
13_18,221.074,600,estimates,1955
13_19,251.509,600,estimates,1955
15_17,108.251,600,estimates,1955
18_23,167.28,600,estimates,1955
15_24,299.775,600,estimates,1955
15_49,714.424,600,estimates,1955
15_59,797.594,600,estimates,1955
15_64,826.344,600,estimates,1955
20_64,655.151,600,estimates,1955
20_69,676.376,600,estimates,1955
25_49,414.649,600,estimates,1955
25_64,526.569,600,estimates,1955
25_69,547.794,600,estimates,1955
15plus,877.301,600,estimates,1955
16plus,839.647,600,estimates,1955
17plus,803.511,600,estimates,1955
18plus,769.05,600,estimates,1955
20plus,706.108,600,estimates,1955
21plus,677.643,600,estimates,1955
25plus,577.526,600,estimates,1955
50plus,162.877,600,estimates,1955
60plus,79.707,600,estimates,1955
65plus,50.957,600,estimates,1955
70plus,29.732,600,estimates,1955
75plus,15.079,600,estimates,1955
80plus,6.293,600,estimates,1955
85plus,1.962,600,estimates,1955
90plus,0.439,600,estimates,1955
total,1673.009,600,estimates,1955
"Region, subregion, country or area *",Paraguay,600,estimates,1956
0_1,136.932,600,estimates,1956
0_4,326.934,600,estimates,1956
0_14,816.89,600,estimates,1956
0_17,927.151,600,estimates,1956
0_19,992.438,600,estimates,1956
0_24,1123.69,600,estimates,1956
3_4,124.33,600,estimates,1956
3_5,183.024,600,estimates,1956
3_6,239.437,600,estimates,1956
4_5,119.695,600,estimates,1956
4_6,176.108,600,estimates,1956
5_14,489.956,600,estimates,1956
5_10,318.792,600,estimates,1956
5_11,364.496,600,estimates,1956
6_9,212.352,600,estimates,1956
6_10,260.098,600,estimates,1956
6_11,305.802,600,estimates,1956
6_12,349.489,600,estimates,1956
7_10,203.685,600,estimates,1956
7_12,293.076,600,estimates,1956
11_16,246.19,600,estimates,1956
11_17,281.425,600,estimates,1956
11_18,315.028,600,estimates,1956
12_14,125.46,600,estimates,1956
12_16,200.486,600,estimates,1956
12_17,235.721,600,estimates,1956
12_18,269.324,600,estimates,1956
13_17,192.034,600,estimates,1956
13_18,225.637,600,estimates,1956
13_19,257.321,600,estimates,1956
15_17,110.261,600,estimates,1956
18_23,172.77,600,estimates,1956
15_24,306.8,600,estimates,1956
15_49,730.898,600,estimates,1956
15_59,816.744,600,estimates,1956
15_64,846.468,600,estimates,1956
20_64,670.92,600,estimates,1956
20_69,692.784,600,estimates,1956
25_49,424.098,600,estimates,1956
25_64,539.668,600,estimates,1956
25_69,561.532,600,estimates,1956
15plus,899.218,600,estimates,1956
16plus,860.901,600,estimates,1956
17plus,824.192,600,estimates,1956
18plus,788.957,600,estimates,1956
20plus,723.67,600,estimates,1956
21plus,694.027,600,estimates,1956
25plus,592.418,600,estimates,1956
50plus,168.32,600,estimates,1956
60plus,82.474,600,estimates,1956
65plus,52.75,600,estimates,1956
70plus,30.886,600,estimates,1956
75plus,15.814,600,estimates,1956
80plus,6.732,600,estimates,1956
85plus,2.189,600,estimates,1956
90plus,0.508,600,estimates,1956
total,1716.108,600,estimates,1956
"Region, subregion, country or area *",Paraguay,600,estimates,1957
0_1,137.055,600,estimates,1957
0_4,333.202,600,estimates,1957
0_14,838.542,600,estimates,1957
0_17,950.769,600,estimates,1957
0_19,1017.939,600,estimates,1957
0_24,1153.548,600,estimates,1957
3_4,128.512,600,estimates,1957
3_5,189.305,600,estimates,1957
3_6,247.758,600,estimates,1957
4_5,123.906,600,estimates,1957
4_6,182.359,600,estimates,1957
5_14,505.34,600,estimates,1957
5_10,329.76,600,estimates,1957
5_11,376.815,600,estimates,1957
6_9,219.752,600,estimates,1957
6_10,268.967,600,estimates,1957
6_11,316.022,600,estimates,1957
6_12,360.939,600,estimates,1957
7_10,210.514,600,estimates,1957
7_12,302.486,600,estimates,1957
11_16,251.996,600,estimates,1957
11_17,287.807,600,estimates,1957
11_18,322.187,600,estimates,1957
12_14,128.525,600,estimates,1957
12_16,204.941,600,estimates,1957
12_17,240.752,600,estimates,1957
12_18,275.132,600,estimates,1957
13_17,195.835,600,estimates,1957
13_18,230.215,600,estimates,1957
13_19,263.005,600,estimates,1957
15_17,112.227,600,estimates,1957
18_23,179.047,600,estimates,1957
15_24,315.006,600,estimates,1957
15_49,747.785,600,estimates,1957
15_59,836.557,600,estimates,1957
15_64,867.391,600,estimates,1957
20_64,687.994,600,estimates,1957
20_69,710.617,600,estimates,1957
25_49,432.779,600,estimates,1957
25_64,552.385,600,estimates,1957
25_69,575.008,600,estimates,1957
15plus,922.036,600,estimates,1957
16plus,883.005,600,estimates,1957
17plus,845.62,600,estimates,1957
18plus,809.809,600,estimates,1957
20plus,742.639,600,estimates,1957
21plus,711.737,600,estimates,1957
25plus,607.03,600,estimates,1957
50plus,174.251,600,estimates,1957
60plus,85.479,600,estimates,1957
65plus,54.645,600,estimates,1957
70plus,32.022,600,estimates,1957
75plus,16.487,600,estimates,1957
80plus,7.082,600,estimates,1957
85plus,2.371,600,estimates,1957
90plus,0.567,600,estimates,1957
total,1760.578,600,estimates,1957
"Region, subregion, country or area *",Paraguay,600,estimates,1958
0_1,138.283,600,estimates,1958
0_4,338.454,600,estimates,1958
0_14,861.428,600,estimates,1958
0_17,975.844,600,estimates,1958
0_19,1044.309,600,estimates,1958
0_24,1185.289,600,estimates,1958
3_4,132.426,600,estimates,1958
3_5,195.348,600,estimates,1958
3_6,255.957,600,estimates,1958
4_5,128.074,600,estimates,1958
4_6,188.683,600,estimates,1958
5_14,522.974,600,estimates,1958
5_10,341.898,600,estimates,1958
5_11,390.526,600,estimates,1958
6_9,228.023,600,estimates,1958
6_10,278.976,600,estimates,1958
6_11,327.604,600,estimates,1958
6_12,373.986,600,estimates,1958
7_10,218.367,600,estimates,1958
7_12,313.377,600,estimates,1958
11_16,259.025,600,estimates,1958
11_17,295.492,600,estimates,1958
11_18,330.419,600,estimates,1958
12_14,132.448,600,estimates,1958
12_16,210.397,600,estimates,1958
12_17,246.864,600,estimates,1958
12_18,281.791,600,estimates,1958
13_17,200.482,600,estimates,1958
13_18,235.409,600,estimates,1958
13_19,268.947,600,estimates,1958
15_17,114.416,600,estimates,1958
18_23,185.02,600,estimates,1958
15_24,323.861,600,estimates,1958
15_49,764.519,600,estimates,1958
15_59,856.404,600,estimates,1958
15_64,888.455,600,estimates,1958
20_64,705.574,600,estimates,1958
20_69,729.068,600,estimates,1958
25_49,440.658,600,estimates,1958
25_64,564.594,600,estimates,1958
25_69,588.088,600,estimates,1958
15plus,945.091,600,estimates,1958
16plus,905.221,600,estimates,1958
17plus,867.142,600,estimates,1958
18plus,830.675,600,estimates,1958
20plus,762.21,600,estimates,1958
21plus,730.222,600,estimates,1958
25plus,621.23,600,estimates,1958
50plus,180.572,600,estimates,1958
60plus,88.687,600,estimates,1958
65plus,56.636,600,estimates,1958
70plus,33.142,600,estimates,1958
75plus,17.093,600,estimates,1958
80plus,7.334,600,estimates,1958
85plus,2.489,600,estimates,1958
90plus,0.61,600,estimates,1958
total,1806.519,600,estimates,1958
"Region, subregion, country or area *",Paraguay,600,estimates,1959
0_1,139.873,600,estimates,1959
0_4,343.858,600,estimates,1959
0_14,885.87,600,estimates,1959
0_17,1002.926,600,estimates,1959
0_19,1072.497,600,estimates,1959
0_24,1218.682,600,estimates,1959
3_4,134.896,600,estimates,1959
3_5,199.782,600,estimates,1959
3_6,262.495,600,estimates,1959
4_5,131.779,600,estimates,1959
4_6,194.492,600,estimates,1959
5_14,542.012,600,estimates,1959
5_10,354.479,600,estimates,1959
5_11,404.924,600,estimates,1959
6_9,236.633,600,estimates,1959
6_10,289.593,600,estimates,1959
6_11,340.038,600,estimates,1959
6_12,388.065,600,estimates,1959
7_10,226.88,600,estimates,1959
7_12,325.352,600,estimates,1959
11_16,267.474,600,estimates,1959
11_17,304.589,600,estimates,1959
11_18,340.127,600,estimates,1959
12_14,137.088,600,estimates,1959
12_16,217.029,600,estimates,1959
12_17,254.144,600,estimates,1959
12_18,289.682,600,estimates,1959
13_17,206.117,600,estimates,1959
13_18,241.655,600,estimates,1959
13_19,275.688,600,estimates,1959
15_17,117.056,600,estimates,1959
18_23,190.182,600,estimates,1959
15_24,332.812,600,estimates,1959
15_49,780.905,600,estimates,1959
15_59,876.024,600,estimates,1959
15_64,909.365,600,estimates,1959
20_64,722.738,600,estimates,1959
20_69,747.201,600,estimates,1959
25_49,448.093,600,estimates,1959
25_64,576.553,600,estimates,1959
25_69,601.016,600,estimates,1959
15plus,968.069,600,estimates,1959
16plus,927.041,600,estimates,1959
17plus,888.128,600,estimates,1959
18plus,851.013,600,estimates,1959
20plus,781.442,600,estimates,1959
21plus,748.757,600,estimates,1959
25plus,635.257,600,estimates,1959
50plus,187.164,600,estimates,1959
60plus,92.045,600,estimates,1959
65plus,58.704,600,estimates,1959
70plus,34.241,600,estimates,1959
75plus,17.611,600,estimates,1959
80plus,7.479,600,estimates,1959
85plus,2.52,600,estimates,1959
90plus,0.615,600,estimates,1959
total,1853.939,600,estimates,1959
"Region, subregion, country or area *",Paraguay,600,estimates,1960
0_1,142.142,600,estimates,1960
0_4,350.086,600,estimates,1960
0_14,911.59,600,estimates,1960
0_17,1032.214,600,estimates,1960
0_19,1102.944,600,estimates,1960
0_24,1253.434,600,estimates,1960
3_4,137.539,600,estimates,1960
3_5,204.022,600,estimates,1960
3_6,268.614,600,estimates,1960
4_5,134.592,600,estimates,1960
4_6,199.184,600,estimates,1960
5_14,561.504,600,estimates,1960
5_10,366.658,600,estimates,1960
5_11,419.193,600,estimates,1960
6_9,244.99,600,estimates,1960
6_10,300.175,600,estimates,1960
6_11,352.71,600,estimates,1960
6_12,402.626,600,estimates,1960
7_10,235.583,600,estimates,1960
7_12,338.034,600,estimates,1960
11_16,277.531,600,estimates,1960
11_17,315.47,600,estimates,1960
11_18,351.606,600,estimates,1960
12_14,142.311,600,estimates,1960
12_16,224.996,600,estimates,1960
12_17,262.935,600,estimates,1960
12_18,299.071,600,estimates,1960
13_17,213.019,600,estimates,1960
13_18,249.155,600,estimates,1960
13_19,283.749,600,estimates,1960
15_17,120.624,600,estimates,1960
18_23,194.587,600,estimates,1960
15_24,341.844,600,estimates,1960
15_49,797.27,600,estimates,1960
15_59,895.723,600,estimates,1960
15_64,930.417,600,estimates,1960
20_64,739.063,600,estimates,1960
20_69,764.583,600,estimates,1960
25_49,455.426,600,estimates,1960
25_64,588.573,600,estimates,1960
25_69,614.093,600,estimates,1960
15plus,991.285,600,estimates,1960
16plus,948.721,600,estimates,1960
17plus,908.6,600,estimates,1960
18plus,870.661,600,estimates,1960
20plus,799.931,600,estimates,1960
21plus,766.808,600,estimates,1960
25plus,649.441,600,estimates,1960
50plus,194.015,600,estimates,1960
60plus,95.562,600,estimates,1960
65plus,60.868,600,estimates,1960
70plus,35.348,600,estimates,1960
75plus,18.05,600,estimates,1960
80plus,7.525,600,estimates,1960
85plus,2.446,600,estimates,1960
90plus,0.562,600,estimates,1960
total,1902.875,600,estimates,1960
"Region, subregion, country or area *",Paraguay,600,estimates,1961
0_1,144.285,600,estimates,1961
0_4,354.346,600,estimates,1961
0_14,933.101,600,estimates,1961
0_17,1058.12,600,estimates,1961
0_19,1130.585,600,estimates,1961
0_24,1285.872,600,estimates,1961
3_4,139.159,600,estimates,1961
3_5,206.824,600,estimates,1961
3_6,272.881,600,estimates,1961
4_5,136.701,600,estimates,1961
4_6,202.758,600,estimates,1961
5_14,578.755,600,estimates,1961
5_10,377.094,600,estimates,1961
5_11,431.567,600,estimates,1961
6_9,252.266,600,estimates,1961
6_10,309.429,600,estimates,1961
6_11,363.902,600,estimates,1961
6_12,415.608,600,estimates,1961
7_10,243.372,600,estimates,1961
7_12,349.551,600,estimates,1961
11_16,287.418,600,estimates,1961
11_17,326.68,600,estimates,1961
11_18,363.795,600,estimates,1961
12_14,147.188,600,estimates,1961
12_16,232.945,600,estimates,1961
12_17,272.207,600,estimates,1961
12_18,309.322,600,estimates,1961
13_17,220.501,600,estimates,1961
13_18,257.616,600,estimates,1961
13_19,292.966,600,estimates,1961
15_17,125.019,600,estimates,1961
18_23,199.696,600,estimates,1961
15_24,352.771,600,estimates,1961
15_49,819.744,600,estimates,1961
15_59,921.188,600,estimates,1961
15_64,957.027,600,estimates,1961
20_64,759.543,600,estimates,1961
20_69,785.923,600,estimates,1961
25_49,466.973,600,estimates,1961
25_64,604.256,600,estimates,1961
25_69,630.636,600,estimates,1961
15plus,1020.227,600,estimates,1961
16plus,976.146,600,estimates,1961
17plus,934.47,600,estimates,1961
18plus,895.208,600,estimates,1961
20plus,822.743,600,estimates,1961
21plus,788.893,600,estimates,1961
25plus,667.456,600,estimates,1961
50plus,200.483,600,estimates,1961
60plus,99.039,600,estimates,1961
65plus,63.2,600,estimates,1961
70plus,36.82,600,estimates,1961
75plus,18.939,600,estimates,1961
80plus,8.063,600,estimates,1961
85plus,2.698,600,estimates,1961
90plus,0.65,600,estimates,1961
total,1953.328,600,estimates,1961
"Region, subregion, country or area *",Paraguay,600,estimates,1962
0_1,149.495,600,estimates,1962
0_4,361.469,600,estimates,1962
0_14,956.785,600,estimates,1962
0_17,1086.144,600,estimates,1962
0_19,1160.752,600,estimates,1962
0_24,1319.709,600,estimates,1962
3_4,140.498,600,estimates,1962
3_5,209.063,600,estimates,1962
3_6,276.209,600,estimates,1962
4_5,138.328,600,estimates,1962
4_6,205.474,600,estimates,1962
5_14,595.316,600,estimates,1962
5_10,386.231,600,estimates,1962
5_11,442.752,600,estimates,1962
6_9,258.359,600,estimates,1962
6_10,317.666,600,estimates,1962
6_11,374.187,600,estimates,1962
6_12,427.888,600,estimates,1962
7_10,250.52,600,estimates,1962
7_12,360.742,600,estimates,1962
11_16,297.702,600,estimates,1962
11_17,338.444,600,estimates,1962
11_18,376.803,600,estimates,1962
12_14,152.564,600,estimates,1962
12_16,241.181,600,estimates,1962
12_17,281.923,600,estimates,1962
12_18,320.282,600,estimates,1962
13_17,228.222,600,estimates,1962
13_18,266.581,600,estimates,1962
13_19,302.83,600,estimates,1962
15_17,129.359,600,estimates,1962
18_23,204.402,600,estimates,1962
15_24,362.924,600,estimates,1962
15_49,841.539,600,estimates,1962
15_59,946.012,600,estimates,1962
15_64,983.045,600,estimates,1962
20_64,779.078,600,estimates,1962
20_69,806.374,600,estimates,1962
25_49,478.615,600,estimates,1962
25_64,620.121,600,estimates,1962
25_69,647.417,600,estimates,1962
15plus,1048.552,600,estimates,1962
16plus,1003.058,600,estimates,1962
17plus,959.935,600,estimates,1962
18plus,919.193,600,estimates,1962
20plus,844.585,600,estimates,1962
21plus,810.061,600,estimates,1962
25plus,685.628,600,estimates,1962
50plus,207.013,600,estimates,1962
60plus,102.54,600,estimates,1962
65plus,65.507,600,estimates,1962
70plus,38.211,600,estimates,1962
75plus,19.714,600,estimates,1962
80plus,8.501,600,estimates,1962
85plus,2.889,600,estimates,1962
90plus,0.728,600,estimates,1962
total,2005.337,600,estimates,1962
"Region, subregion, country or area *",Paraguay,600,estimates,1963
0_1,153.941,600,estimates,1963
0_4,370.574,600,estimates,1963
0_14,981.935,600,estimates,1963
0_17,1115.632,600,estimates,1963
0_19,1192.86,600,estimates,1963
0_24,1354.952,600,estimates,1963
3_4,142.101,600,estimates,1963
3_5,211.472,600,estimates,1963
3_6,279.535,600,estimates,1963
4_5,139.906,600,estimates,1963
4_6,207.969,600,estimates,1963
5_14,611.361,600,estimates,1963
5_10,393.881,600,estimates,1963
5_11,452.692,600,estimates,1963
6_9,263.11,600,estimates,1963
6_10,324.51,600,estimates,1963
6_11,383.321,600,estimates,1963
6_12,439.175,600,estimates,1963
7_10,256.447,600,estimates,1963
7_12,371.112,600,estimates,1963
11_16,309.031,600,estimates,1963
11_17,351.177,600,estimates,1963
11_18,390.967,600,estimates,1963
12_14,158.669,600,estimates,1963
12_16,250.22,600,estimates,1963
12_17,292.366,600,estimates,1963
12_18,332.156,600,estimates,1963
13_17,236.512,600,estimates,1963
13_18,276.302,600,estimates,1963
13_19,313.74,600,estimates,1963
15_17,133.697,600,estimates,1963
18_23,209.506,600,estimates,1963
15_24,373.017,600,estimates,1963
15_49,863.238,600,estimates,1963
15_59,970.855,600,estimates,1963
15_64,1009.147,600,estimates,1963
20_64,798.222,600,estimates,1963
20_69,826.516,600,estimates,1963
25_49,490.221,600,estimates,1963
25_64,636.13,600,estimates,1963
25_69,664.424,600,estimates,1963
15plus,1076.98,600,estimates,1963
16plus,1029.921,600,estimates,1963
17plus,985.429,600,estimates,1963
18plus,943.283,600,estimates,1963
20plus,866.055,600,estimates,1963
21plus,830.687,600,estimates,1963
25plus,703.963,600,estimates,1963
50plus,213.742,600,estimates,1963
60plus,106.125,600,estimates,1963
65plus,67.833,600,estimates,1963
70plus,39.539,600,estimates,1963
75plus,20.383,600,estimates,1963
80plus,8.809,600,estimates,1963
85plus,2.998,600,estimates,1963
90plus,0.78,600,estimates,1963
