agebroad,population,country,variant,year
85plus,72.589,144,estimates,1952
90plus,15.443,144,estimates,1952
total,8256.561,144,estimates,1952
"Region, subregion, country or area *",Sri Lanka,144,estimates,1953
0_1,542.259,144,estimates,1953
0_4,1333.742,144,estimates,1953
0_14,3349.876,144,estimates,1953
0_17,3834.64,144,estimates,1953
0_19,4136.936,144,estimates,1953
0_24,4842.032,144,estimates,1953
3_4,526.183,144,estimates,1953
3_5,770.89,144,estimates,1953
3_6,1003.976,144,estimates,1953
4_5,501.533,144,estimates,1953
4_6,734.619,144,estimates,1953
5_14,2016.134,144,estimates,1953
5_10,1305.02,144,estimates,1953
5_11,1490.593,144,estimates,1953
6_9,867.856,144,estimates,1953
6_10,1060.313,144,estimates,1953
6_11,1245.886,144,estimates,1953
6_12,1425.974,144,estimates,1953
7_10,827.227,144,estimates,1953
7_12,1192.888,144,estimates,1953
11_16,1038.788,144,estimates,1953
11_17,1195.878,144,estimates,1953
11_18,1348.92,144,estimates,1953
12_14,525.541,144,estimates,1953
12_16,853.215,144,estimates,1953
12_17,1010.305,144,estimates,1953
12_18,1163.347,144,estimates,1953
13_17,830.217,144,estimates,1953
13_18,983.259,144,estimates,1953
13_19,1132.513,144,estimates,1953
15_17,484.764,144,estimates,1953
18_23,870.941,144,estimates,1953
15_24,1492.156,144,estimates,1953
15_49,3828.862,144,estimates,1953
15_59,4292.564,144,estimates,1953
15_64,4467.699,144,estimates,1953
20_64,3680.639,144,estimates,1953
20_69,3832.147,144,estimates,1953
25_49,2336.706,144,estimates,1953
25_64,2975.543,144,estimates,1953
25_69,3127.051,144,estimates,1953
15plus,5067.243,144,estimates,1953
16plus,4901.147,144,estimates,1953
17plus,4739.569,144,estimates,1953
18plus,4582.479,144,estimates,1953
20plus,4280.183,144,estimates,1953
21plus,4134.24,144,estimates,1953
25plus,3575.087,144,estimates,1953
50plus,1238.381,144,estimates,1953
60plus,774.679,144,estimates,1953
65plus,599.544,144,estimates,1953
70plus,448.036,144,estimates,1953
75plus,303.137,144,estimates,1953
80plus,173.411,144,estimates,1953
85plus,74.144,144,estimates,1953
90plus,16.001,144,estimates,1953
total,8417.119,144,estimates,1953
"Region, subregion, country or area *",Sri Lanka,144,estimates,1954
0_1,553.37,144,estimates,1954
0_4,1358.018,144,estimates,1954
0_14,3451.12,144,estimates,1954
0_17,3948.353,144,estimates,1954
0_19,4257.818,144,estimates,1954
0_24,4973.455,144,estimates,1954
3_4,532.013,144,estimates,1954
3_5,785.794,144,estimates,1954
3_6,1028.705,144,estimates,1954
4_5,518.34,144,estimates,1954
4_6,761.251,144,estimates,1954
5_14,2093.102,144,estimates,1954
5_10,1362.049,144,estimates,1954
5_11,1553.738,144,estimates,1954
6_9,907.633,144,estimates,1954
6_10,1108.268,144,estimates,1954
6_11,1299.957,144,estimates,1954
6_12,1484.886,144,estimates,1954
7_10,865.357,144,estimates,1954
7_12,1241.975,144,estimates,1954
11_16,1067.022,144,estimates,1954
11_17,1228.286,144,estimates,1954
11_18,1385.056,144,estimates,1954
12_14,539.364,144,estimates,1954
12_16,875.333,144,estimates,1954
12_17,1036.597,144,estimates,1954
12_18,1193.367,144,estimates,1954
13_17,851.668,144,estimates,1954
13_18,1008.438,144,estimates,1954
13_19,1161.133,144,estimates,1954
15_17,497.233,144,estimates,1954
18_23,887.009,144,estimates,1954
15_24,1522.335,144,estimates,1954
15_49,3922.74,144,estimates,1954
15_59,4399.616,144,estimates,1954
15_64,4576.51,144,estimates,1954
20_64,3769.812,144,estimates,1954
20_69,3917.898,144,estimates,1954
25_49,2400.405,144,estimates,1954
25_64,3054.175,144,estimates,1954
25_69,3202.261,144,estimates,1954
15plus,5139.908,144,estimates,1954
16plus,4969.73,144,estimates,1954
17plus,4803.939,144,estimates,1954
18plus,4642.675,144,estimates,1954
20plus,4333.21,144,estimates,1954
21plus,4184.346,144,estimates,1954
25plus,3617.573,144,estimates,1954
50plus,1217.168,144,estimates,1954
60plus,740.292,144,estimates,1954
65plus,563.398,144,estimates,1954
70plus,415.312,144,estimates,1954
75plus,279.809,144,estimates,1954
80plus,157.951,144,estimates,1954
85plus,69.849,144,estimates,1954
90plus,15.279,144,estimates,1954
total,8591.028,144,estimates,1954
"Region, subregion, country or area *",Sri Lanka,144,estimates,1955
0_1,572.715,144,estimates,1955
0_4,1396.276,144,estimates,1955
0_14,3564.3,144,estimates,1955
0_17,4073.89,144,estimates,1955
0_19,4391.146,144,estimates,1955
0_24,5118.951,144,estimates,1955
3_4,542.777,144,estimates,1955
3_5,802.413,144,estimates,1955
3_6,1053.031,144,estimates,1955
4_5,527.461,144,estimates,1955
4_6,778.079,144,estimates,1955
5_14,2168.024,144,estimates,1955
5_10,1413.796,144,estimates,1955
5_11,1613.724,144,estimates,1955
6_9,943.572,144,estimates,1955
6_10,1154.16,144,estimates,1955
6_11,1354.088,144,estimates,1955
6_12,1544.922,144,estimates,1955
7_10,903.542,144,estimates,1955
7_12,1294.304,144,estimates,1955
11_16,1098.407,144,estimates,1955
11_17,1263.818,144,estimates,1955
11_18,1424.695,144,estimates,1955
12_14,554.3,144,estimates,1955
12_16,898.479,144,estimates,1955
12_17,1063.89,144,estimates,1955
12_18,1224.767,144,estimates,1955
13_17,873.056,144,estimates,1955
13_18,1033.933,144,estimates,1955
13_19,1190.312,144,estimates,1955
15_17,509.59,144,estimates,1955
18_23,905.202,144,estimates,1955
15_24,1554.651,144,estimates,1955
15_49,4017.887,144,estimates,1955
15_59,4509.182,144,estimates,1955
15_64,4687.972,144,estimates,1955
20_64,3861.126,144,estimates,1955
20_69,4007.453,144,estimates,1955
25_49,2463.236,144,estimates,1955
25_64,3133.321,144,estimates,1955
25_69,3279.648,144,estimates,1955
15plus,5214.149,144,estimates,1955
16plus,5039.785,144,estimates,1955
17plus,4869.97,144,estimates,1955
18plus,4704.559,144,estimates,1955
20plus,4387.303,144,estimates,1955
21plus,4235.024,144,estimates,1955
25plus,3659.498,144,estimates,1955
50plus,1196.262,144,estimates,1955
60plus,704.967,144,estimates,1955
65plus,526.177,144,estimates,1955
70plus,379.85,144,estimates,1955
75plus,251.702,144,estimates,1955
80plus,138.224,144,estimates,1955
85plus,59.398,144,estimates,1955
90plus,12.634,144,estimates,1955
total,8778.449,144,estimates,1955
"Region, subregion, country or area *",Sri Lanka,144,estimates,1956
0_1,589.779,144,estimates,1956
0_4,1423.431,144,estimates,1956
0_14,3671.674,144,estimates,1956
0_17,4193.508,144,estimates,1956
0_19,4518.556,144,estimates,1956
0_24,5259.307,144,estimates,1956
3_4,550.414,144,estimates,1956
3_5,815.667,144,estimates,1956
3_6,1073.325,144,estimates,1956
4_5,537.442,144,estimates,1956
4_6,795.1,144,estimates,1956
5_14,2248.243,144,estimates,1956
5_10,1464.683,144,estimates,1956
5_11,1674.773,144,estimates,1956
6_9,978.929,144,estimates,1956
6_10,1199.43,144,estimates,1956
6_11,1409.52,144,estimates,1956
6_12,1608.956,144,estimates,1956
7_10,941.772,144,estimates,1956
7_12,1351.298,144,estimates,1956
11_16,1136.148,144,estimates,1956
11_17,1305.394,144,estimates,1956
11_18,1470.2,144,estimates,1956
12_14,573.47,144,estimates,1956
12_16,926.058,144,estimates,1956
12_17,1095.304,144,estimates,1956
12_18,1260.11,144,estimates,1956
13_17,895.868,144,estimates,1956
13_18,1060.674,144,estimates,1956
13_19,1220.916,144,estimates,1956
15_17,521.834,144,estimates,1956
18_23,924.317,144,estimates,1956
15_24,1587.633,144,estimates,1956
15_49,4110.192,144,estimates,1956
15_59,4615.175,144,estimates,1956
15_64,4795.072,144,estimates,1956
20_64,3948.19,144,estimates,1956
20_69,4093.156,144,estimates,1956
25_49,2522.559,144,estimates,1956
25_64,3207.439,144,estimates,1956
25_69,3352.405,144,estimates,1956
15plus,5307.099,144,estimates,1956
16plus,5128.342,144,estimates,1956
17plus,4954.511,144,estimates,1956
18plus,4785.265,144,estimates,1956
20plus,4460.217,144,estimates,1956
21plus,4304.498,144,estimates,1956
25plus,3719.466,144,estimates,1956
50plus,1196.907,144,estimates,1956
60plus,691.924,144,estimates,1956
65plus,512.027,144,estimates,1956
70plus,367.061,144,estimates,1956
75plus,244.528,144,estimates,1956
80plus,137.161,144,estimates,1956
85plus,61.352,144,estimates,1956
90plus,15.471,144,estimates,1956
total,8978.773,144,estimates,1956
"Region, subregion, country or area *",Sri Lanka,144,estimates,1957
0_1,629.113,144,estimates,1957
0_4,1471.547,144,estimates,1957
0_14,3794.365,144,estimates,1957
0_17,4328.346,144,estimates,1957
0_19,4660.749,144,estimates,1957
0_24,5415.733,144,estimates,1957
3_4,556.26,144,estimates,1957
3_5,825.3,144,estimates,1957
3_6,1087.606,144,estimates,1957
4_5,544.312,144,estimates,1957
4_6,806.618,144,estimates,1957
5_14,2322.818,144,estimates,1957
5_10,1505.529,144,estimates,1957
5_11,1725.296,144,estimates,1957
6_9,1006.083,144,estimates,1957
6_10,1236.489,144,estimates,1957
6_11,1456.256,144,estimates,1957
6_12,1665.549,144,estimates,1957
7_10,974.183,144,estimates,1957
7_12,1403.243,144,estimates,1957
11_16,1178.219,144,estimates,1957
11_17,1351.27,144,estimates,1957
11_18,1519.706,144,estimates,1957
12_14,597.522,144,estimates,1957
12_16,958.452,144,estimates,1957
12_17,1131.503,144,estimates,1957
12_18,1299.939,144,estimates,1957
13_17,922.21,144,estimates,1957
13_18,1090.646,144,estimates,1957
13_19,1254.613,144,estimates,1957
15_17,533.981,144,estimates,1957
18_23,944.064,144,estimates,1957
15_24,1621.368,144,estimates,1957
15_49,4199.694,144,estimates,1957
15_59,4719.019,144,estimates,1957
15_64,4899.933,144,estimates,1957
20_64,4033.549,144,estimates,1957
20_69,4178.404,144,estimates,1957
25_49,2578.326,144,estimates,1957
25_64,3278.565,144,estimates,1957
25_69,3423.42,144,estimates,1957
15plus,5396.297,144,estimates,1957
16plus,5213.361,144,estimates,1957
17plus,5035.367,144,estimates,1957
18plus,4862.316,144,estimates,1957
20plus,4529.913,144,estimates,1957
21plus,4370.533,144,estimates,1957
25plus,3774.929,144,estimates,1957
50plus,1196.603,144,estimates,1957
60plus,677.278,144,estimates,1957
65plus,496.364,144,estimates,1957
70plus,351.509,144,estimates,1957
75plus,233.791,144,estimates,1957
80plus,133.19,144,estimates,1957
85plus,60.612,144,estimates,1957
90plus,17.647,144,estimates,1957
total,9190.662,144,estimates,1957
"Region, subregion, country or area *",Sri Lanka,144,estimates,1958
0_1,658.813,144,estimates,1958
0_4,1529.681,144,estimates,1958
0_14,3921.872,144,estimates,1958
0_17,4470.023,144,estimates,1958
0_19,4809.887,144,estimates,1958
0_24,5581.024,144,estimates,1958
3_4,563.926,144,estimates,1958
3_5,836.221,144,estimates,1958
3_6,1102.089,144,estimates,1958
4_5,551.007,144,estimates,1958
4_6,816.875,144,estimates,1958
5_14,2392.191,144,estimates,1958
5_10,1536.934,144,estimates,1958
5_11,1766.841,144,estimates,1958
6_9,1025.105,144,estimates,1958
6_10,1264.639,144,estimates,1958
6_11,1494.546,144,estimates,1958
6_12,1713.556,144,estimates,1958
7_10,998.771,144,estimates,1958
7_12,1447.688,144,estimates,1958
11_16,1226.194,144,estimates,1958
11_17,1403.408,144,estimates,1958
11_18,1575.662,144,estimates,1958
12_14,625.35,144,estimates,1958
12_16,996.287,144,estimates,1958
12_17,1173.501,144,estimates,1958
12_18,1345.755,144,estimates,1958
13_17,954.491,144,estimates,1958
13_18,1126.745,144,estimates,1958
13_19,1294.355,144,estimates,1958
15_17,548.151,144,estimates,1958
18_23,965.188,144,estimates,1958
15_24,1659.152,144,estimates,1958
15_49,4293.088,144,estimates,1958
15_59,4827.821,144,estimates,1958
15_64,5010.33,144,estimates,1958
20_64,4122.315,144,estimates,1958
20_69,4268.153,144,estimates,1958
25_49,2633.936,144,estimates,1958
25_64,3351.178,144,estimates,1958
25_69,3497.016,144,estimates,1958
15plus,5490.283,144,estimates,1958
16plus,5301.501,144,estimates,1958
17plus,5119.346,144,estimates,1958
18plus,4942.132,144,estimates,1958
20plus,4602.268,144,estimates,1958
21plus,4439.156,144,estimates,1958
25plus,3831.131,144,estimates,1958
50plus,1197.195,144,estimates,1958
60plus,662.462,144,estimates,1958
65plus,479.953,144,estimates,1958
70plus,334.115,144,estimates,1958
75plus,220.193,144,estimates,1958
80plus,126.194,144,estimates,1958
85plus,57.207,144,estimates,1958
90plus,18.455,144,estimates,1958
total,9412.155,144,estimates,1958
"Region, subregion, country or area *",Sri Lanka,144,estimates,1959
0_1,684.239,144,estimates,1959
0_4,1584.538,144,estimates,1959
0_14,4042.535,144,estimates,1959
0_17,4609.61,144,estimates,1959
0_19,4957.891,144,estimates,1959
0_24,5747.338,144,estimates,1959
3_4,585.103,144,estimates,1959
3_5,861.851,144,estimates,1959
3_6,1131.475,144,estimates,1959
4_5,561.32,144,estimates,1959
4_6,830.944,144,estimates,1959
5_14,2457.997,144,estimates,1959
5_10,1562.763,144,estimates,1959
5_11,1801.943,144,estimates,1959
6_9,1040.142,144,estimates,1959
6_10,1286.015,144,estimates,1959
6_11,1525.195,144,estimates,1959
6_12,1754.86,144,estimates,1959
7_10,1016.391,144,estimates,1959
7_12,1485.236,144,estimates,1959
11_16,1280.731,144,estimates,1959
11_17,1462.309,144,estimates,1959
11_18,1638.94,144,estimates,1959
12_14,656.054,144,estimates,1959
12_16,1041.551,144,estimates,1959
12_17,1223.129,144,estimates,1959
12_18,1399.76,144,estimates,1959
13_17,993.464,144,estimates,1959
13_18,1170.095,144,estimates,1959
13_19,1341.745,144,estimates,1959
15_17,567.075,144,estimates,1959
18_23,988.712,144,estimates,1959
15_24,1704.803,144,estimates,1959
15_49,4397.821,144,estimates,1959
15_59,4949.395,144,estimates,1959
15_64,5135.02,144,estimates,1959
20_64,4219.664,144,estimates,1959
20_69,4367.204,144,estimates,1959
25_49,2693.018,144,estimates,1959
25_64,3430.217,144,estimates,1959
25_69,3577.757,144,estimates,1959
15plus,5598.301,144,estimates,1959
16plus,5401.011,144,estimates,1959
17plus,5212.804,144,estimates,1959
18plus,5031.226,144,estimates,1959
20plus,4682.945,144,estimates,1959
21plus,4515.974,144,estimates,1959
25plus,3893.498,144,estimates,1959
50plus,1200.48,144,estimates,1959
60plus,648.906,144,estimates,1959
65plus,463.281,144,estimates,1959
70plus,315.741,144,estimates,1959
75plus,204.322,144,estimates,1959
80plus,116.019,144,estimates,1959
85plus,51.262,144,estimates,1959
90plus,17.136,144,estimates,1959
total,9640.836,144,estimates,1959
"Region, subregion, country or area *",Sri Lanka,144,estimates,1960
0_1,701.346,144,estimates,1960
0_4,1627.211,144,estimates,1960
0_14,4150.412,144,estimates,1960
0_17,4742.913,144,estimates,1960
0_19,5100.474,144,estimates,1960
0_24,5910.377,144,estimates,1960
3_4,602.998,144,estimates,1960
3_5,887.337,144,estimates,1960
3_6,1162.516,144,estimates,1960
4_5,579.469,144,estimates,1960
4_6,854.648,144,estimates,1960
5_14,2523.201,144,estimates,1960
5_10,1590.834,144,estimates,1960
5_11,1835.979,144,estimates,1960
6_9,1057.355,144,estimates,1960
6_10,1306.495,144,estimates,1960
6_11,1551.64,144,estimates,1960
6_12,1790.81,144,estimates,1960
7_10,1031.316,144,estimates,1960
7_12,1515.631,144,estimates,1960
11_16,1336.967,144,estimates,1960
11_17,1524.868,144,estimates,1960
11_18,1706.128,144,estimates,1960
12_14,687.222,144,estimates,1960
12_16,1091.822,144,estimates,1960
12_17,1279.723,144,estimates,1960
12_18,1460.983,144,estimates,1960
13_17,1040.553,144,estimates,1960
13_18,1221.813,144,estimates,1960
13_19,1398.114,144,estimates,1960
15_17,592.501,144,estimates,1960
18_23,1014.75,144,estimates,1960
15_24,1759.965,144,estimates,1960
15_49,4516.987,144,estimates,1960
15_59,5086.868,144,estimates,1960
15_64,5277.595,144,estimates,1960
20_64,4327.533,144,estimates,1960
20_69,4477.212,144,estimates,1960
25_49,2757.022,144,estimates,1960
25_64,3517.63,144,estimates,1960
25_69,3667.309,144,estimates,1960
15plus,5724.069,144,estimates,1960
16plus,5516.467,144,estimates,1960
17plus,5319.469,144,estimates,1960
18plus,5131.568,144,estimates,1960
20plus,4774.007,144,estimates,1960
21plus,4602.716,144,estimates,1960
25plus,3964.104,144,estimates,1960
50plus,1207.082,144,estimates,1960
60plus,637.201,144,estimates,1960
65plus,446.474,144,estimates,1960
70plus,296.795,144,estimates,1960
75plus,186.433,144,estimates,1960
80plus,102.648,144,estimates,1960
85plus,42.735,144,estimates,1960
90plus,13.218,144,estimates,1960
total,9874.481,144,estimates,1960
"Region, subregion, country or area *",Sri Lanka,144,estimates,1961
0_1,714.941,144,estimates,1961
0_4,1678.962,144,estimates,1961
0_14,4265.548,144,estimates,1961
0_17,4884.838,144,estimates,1961
0_19,5251.623,144,estimates,1961
0_24,6079.06,144,estimates,1961
3_4,627.496,144,estimates,1961
3_5,921.976,144,estimates,1961
3_6,1205.526,144,estimates,1961
4_5,601.25,144,estimates,1961
4_6,884.8,144,estimates,1961
5_14,2586.586,144,estimates,1961
5_10,1628.498,144,estimates,1961
5_11,1876.351,144,estimates,1961
6_9,1081.125,144,estimates,1961
6_10,1334.018,144,estimates,1961
6_11,1581.871,144,estimates,1961
6_12,1825.728,144,estimates,1961
7_10,1050.468,144,estimates,1961
7_12,1542.178,144,estimates,1961
11_16,1381.57,144,estimates,1961
11_17,1577.378,144,estimates,1961
11_18,1764.092,144,estimates,1961
12_14,710.235,144,estimates,1961
12_16,1133.717,144,estimates,1961
12_17,1329.525,144,estimates,1961
12_18,1516.239,144,estimates,1961
13_17,1085.668,144,estimates,1961
13_18,1272.382,144,estimates,1961
13_19,1452.453,144,estimates,1961
15_17,619.29,144,estimates,1961
18_23,1038.103,144,estimates,1961
15_24,1813.512,144,estimates,1961
15_49,4624.652,144,estimates,1961
15_59,5209.541,144,estimates,1961
15_64,5405.077,144,estimates,1961
20_64,4419.002,144,estimates,1961
20_69,4568.705,144,estimates,1961
25_49,2811.14,144,estimates,1961
25_64,3591.565,144,estimates,1961
25_69,3741.268,144,estimates,1961
15plus,5846.098,144,estimates,1961
16plus,5629.018,144,estimates,1961
17plus,5422.616,144,estimates,1961
18plus,5226.808,144,estimates,1961
20plus,4860.023,144,estimates,1961
21plus,4684.919,144,estimates,1961
25plus,4032.586,144,estimates,1961
50plus,1221.446,144,estimates,1961
60plus,636.557,144,estimates,1961
65plus,441.021,144,estimates,1961
70plus,291.318,144,estimates,1961
75plus,182.061,144,estimates,1961
80plus,101.724,144,estimates,1961
85plus,44.246,144,estimates,1961
90plus,14.278,144,estimates,1961
total,10111.646,144,estimates,1961
"Region, subregion, country or area *",Sri Lanka,144,estimates,1962
0_1,697.575,144,estimates,1962
0_4,1699.348,144,estimates,1962
0_14,4358.221,144,estimates,1962
0_17,5008.301,144,estimates,1962
0_19,5389.496,144,estimates,1962
0_24,6237.188,144,estimates,1962
3_4,653.003,144,estimates,1962
3_5,959.513,144,estimates,1962
3_6,1254.147,144,estimates,1962
4_5,625.975,144,estimates,1962
4_6,920.609,144,estimates,1962
5_14,2658.873,144,estimates,1962
5_10,1679.006,144,estimates,1962
5_11,1931.141,144,estimates,1962
6_9,1115.114,144,estimates,1962
6_10,1372.496,144,estimates,1962
6_11,1624.631,144,estimates,1962
6_12,1871.876,144,estimates,1962
7_10,1077.862,144,estimates,1962
7_12,1577.242,144,estimates,1962
11_16,1424.18,144,estimates,1962
11_17,1629.947,144,estimates,1962
11_18,1825.102,144,estimates,1962
12_14,727.732,144,estimates,1962
12_16,1172.045,144,estimates,1962
12_17,1377.812,144,estimates,1962
12_18,1572.967,144,estimates,1962
13_17,1130.567,144,estimates,1962
13_18,1325.722,144,estimates,1962
13_19,1511.762,144,estimates,1962
15_17,650.08,144,estimates,1962
18_23,1068.891,144,estimates,1962
15_24,1878.967,144,estimates,1962
15_49,4753.351,144,estimates,1962
15_59,5355.511,144,estimates,1962
15_64,5558.122,144,estimates,1962
20_64,4526.847,144,estimates,1962
20_69,4677.265,144,estimates,1962
25_49,2874.384,144,estimates,1962
25_64,3679.155,144,estimates,1962
25_69,3829.573,144,estimates,1962
15plus,5993.967,144,estimates,1962
16plus,5766.107,144,estimates,1962
17plus,5549.654,144,estimates,1962
18plus,5343.887,144,estimates,1962
20plus,4962.692,144,estimates,1962
21plus,4783.317,144,estimates,1962
25plus,4115.0,144,estimates,1962
50plus,1240.616,144,estimates,1962
60plus,638.456,144,estimates,1962
65plus,435.845,144,estimates,1962
70plus,285.427,144,estimates,1962
75plus,176.148,144,estimates,1962
80plus,98.886,144,estimates,1962
85plus,44.561,144,estimates,1962
90plus,14.706,144,estimates,1962
total,10352.188,144,estimates,1962
"Region, subregion, country or area *",Sri Lanka,144,estimates,1963
0_1,687.318,144,estimates,1963
0_4,1698.592,144,estimates,1963
0_14,4437.495,144,estimates,1963
0_17,5118.27,144,estimates,1963
0_19,5518.552,144,estimates,1963
0_24,6390.107,144,estimates,1963
3_4,674.844,144,estimates,1963
3_5,993.564,144,estimates,1963
3_6,1300.31,144,estimates,1963
4_5,649.809,144,estimates,1963
4_6,956.555,144,estimates,1963
5_14,2738.903,144,estimates,1963
5_10,1740.478,144,estimates,1963
5_11,1997.074,144,estimates,1963
6_9,1158.585,144,estimates,1963
6_10,1421.758,144,estimates,1963
6_11,1678.354,144,estimates,1963
6_12,1930.138,144,estimates,1963
7_10,1115.012,144,estimates,1963
7_12,1623.392,144,estimates,1963
11_16,1463.022,144,estimates,1963
11_17,1679.2,144,estimates,1963
11_18,1884.665,144,estimates,1963
12_14,741.829,144,estimates,1963
12_16,1206.426,144,estimates,1963
12_17,1422.604,144,estimates,1963
12_18,1628.069,144,estimates,1963
