agebroad,population,country,variant,year
4_6,142.139,268,estimates,1951
5_14,628.8,268,estimates,1951
5_10,312.917,268,estimates,1951
5_11,383.403,268,estimates,1951
6_9,202.996,268,estimates,1951
6_10,266.283,268,estimates,1951
6_11,336.769,268,estimates,1951
6_12,415.823,268,estimates,1951
7_10,219.8,268,estimates,1951
7_12,369.34,268,estimates,1951
11_16,465.605,268,estimates,1951
11_17,532.439,268,estimates,1951
11_18,596.339,268,estimates,1951
12_14,245.397,268,estimates,1951
12_16,395.119,268,estimates,1951
12_17,461.953,268,estimates,1951
12_18,525.853,268,estimates,1951
13_17,382.899,268,estimates,1951
13_18,446.799,268,estimates,1951
13_19,512.54,268,estimates,1951
15_17,216.556,268,estimates,1951
18_23,429.826,268,estimates,1951
15_24,719.836,268,estimates,1951
15_49,1799.317,268,estimates,1951
15_59,2087.757,268,estimates,1951
15_64,2249.763,268,estimates,1951
20_64,1903.566,268,estimates,1951
20_69,2043.738,268,estimates,1951
25_49,1079.481,268,estimates,1951
25_64,1529.927,268,estimates,1951
25_69,1670.099,268,estimates,1951
15plus,2609.824,268,estimates,1951
16plus,2532.579,268,estimates,1951
17plus,2460.102,268,estimates,1951
18plus,2393.268,268,estimates,1951
20plus,2263.627,268,estimates,1951
21plus,2193.314,268,estimates,1951
25plus,1889.988,268,estimates,1951
50plus,810.507,268,estimates,1951
60plus,522.067,268,estimates,1951
65plus,360.061,268,estimates,1951
70plus,219.889,268,estimates,1951
75plus,117.077,268,estimates,1951
80plus,51.545,268,estimates,1951
85plus,18.688,268,estimates,1951
90plus,5.05,268,estimates,1951
total,3555.87,268,estimates,1951
"Region, subregion, country or area *",Georgia,268,estimates,1952
0_1,148.385,268,estimates,1952
0_4,337.16,268,estimates,1952
0_14,936.2,268,estimates,1952
0_17,1168.541,268,estimates,1952
0_19,1299.401,268,estimates,1952
0_24,1665.431,268,estimates,1952
3_4,116.979,268,estimates,1952
3_5,167.447,268,estimates,1952
3_6,215.647,268,estimates,1952
4_5,105.447,268,estimates,1952
4_6,153.647,268,estimates,1952
5_14,599.04,268,estimates,1952
5_10,302.257,268,estimates,1952
5_11,365.494,268,estimates,1952
6_9,195.304,268,estimates,1952
6_10,251.789,268,estimates,1952
6_11,315.026,268,estimates,1952
6_12,385.576,268,estimates,1952
7_10,203.589,268,estimates,1952
7_12,337.376,268,estimates,1952
11_16,456.595,268,estimates,1952
11_17,529.124,268,estimates,1952
11_18,596.02,268,estimates,1952
12_14,233.546,268,estimates,1952
12_16,393.358,268,estimates,1952
12_17,465.887,268,estimates,1952
12_18,532.783,268,estimates,1952
13_17,395.337,268,estimates,1952
13_18,462.233,268,estimates,1952
13_19,526.197,268,estimates,1952
15_17,232.341,268,estimates,1952
18_23,418.656,268,estimates,1952
15_24,729.231,268,estimates,1952
15_49,1841.946,268,estimates,1952
15_59,2135.529,268,estimates,1952
15_64,2287.846,268,estimates,1952
20_64,1924.645,268,estimates,1952
20_69,2067.605,268,estimates,1952
25_49,1112.715,268,estimates,1952
25_64,1558.615,268,estimates,1952
25_69,1701.575,268,estimates,1952
15plus,2652.419,268,estimates,1952
16plus,2569.897,268,estimates,1952
17plus,2492.607,268,estimates,1952
18plus,2420.078,268,estimates,1952
20plus,2289.218,268,estimates,1952
21plus,2223.423,268,estimates,1952
25plus,1923.188,268,estimates,1952
50plus,810.473,268,estimates,1952
60plus,516.89,268,estimates,1952
65plus,364.573,268,estimates,1952
70plus,221.613,268,estimates,1952
75plus,118.41,268,estimates,1952
80plus,52.26,268,estimates,1952
85plus,18.749,268,estimates,1952
90plus,5.266,268,estimates,1952
total,3588.619,268,estimates,1952
"Region, subregion, country or area *",Georgia,268,estimates,1953
0_1,154.148,268,estimates,1953
0_4,352.57,268,estimates,1953
0_14,927.504,268,estimates,1953
0_17,1171.474,268,estimates,1953
0_19,1311.096,268,estimates,1953
0_24,1663.239,268,estimates,1953
3_4,130.851,268,estimates,1953
3_5,186.671,268,estimates,1953
3_6,238.616,268,estimates,1953
4_5,117.377,268,estimates,1953
4_6,169.322,268,estimates,1953
5_14,574.934,268,estimates,1953
5_10,305.765,268,estimates,1953
5_11,361.861,268,estimates,1953
6_9,199.164,268,estimates,1953
6_10,249.945,268,estimates,1953
6_11,306.041,268,estimates,1953
6_12,369.266,268,estimates,1953
7_10,198.0,268,estimates,1953
7_12,317.321,268,estimates,1953
11_16,435.759,268,estimates,1953
11_17,513.139,268,estimates,1953
11_18,585.763,268,estimates,1953
12_14,213.073,268,estimates,1953
12_16,379.663,268,estimates,1953
12_17,457.043,268,estimates,1953
12_18,529.667,268,estimates,1953
13_17,393.818,268,estimates,1953
13_18,466.442,268,estimates,1953
13_19,533.44,268,estimates,1953
15_17,243.97,268,estimates,1953
18_23,413.989,268,estimates,1953
15_24,735.735,268,estimates,1953
15_49,1885.956,268,estimates,1953
15_59,2188.244,268,estimates,1953
15_64,2330.057,268,estimates,1953
20_64,1946.465,268,estimates,1953
20_69,2092.07,268,estimates,1953
25_49,1150.221,268,estimates,1953
25_64,1594.322,268,estimates,1953
25_69,1739.927,268,estimates,1953
15plus,2698.097,268,estimates,1953
16plus,2614.115,268,estimates,1953
17plus,2531.507,268,estimates,1953
18plus,2454.127,268,estimates,1953
20plus,2314.505,268,estimates,1953
21plus,2250.439,268,estimates,1953
25plus,1962.362,268,estimates,1953
50plus,812.141,268,estimates,1953
60plus,509.853,268,estimates,1953
65plus,368.04,268,estimates,1953
70plus,222.435,268,estimates,1953
75plus,118.622,268,estimates,1953
80plus,51.919,268,estimates,1953
85plus,18.074,268,estimates,1953
90plus,5.154,268,estimates,1953
total,3625.601,268,estimates,1953
"Region, subregion, country or area *",Georgia,268,estimates,1954
0_1,159.937,268,estimates,1954
0_4,366.451,268,estimates,1954
0_14,928.01,268,estimates,1954
0_17,1174.048,268,estimates,1954
0_19,1324.232,268,estimates,1954
0_24,1666.019,268,estimates,1954
3_4,134.325,268,estimates,1954
3_5,195.437,268,estimates,1954
3_6,252.097,268,estimates,1954
4_5,127.897,268,estimates,1954
4_6,184.557,268,estimates,1954
5_14,561.559,268,estimates,1954
5_10,321.484,268,estimates,1954
5_11,371.886,268,estimates,1954
6_9,211.516,268,estimates,1954
6_10,260.372,268,estimates,1954
6_11,310.774,268,estimates,1954
6_12,366.479,268,estimates,1954
7_10,203.712,268,estimates,1954
7_12,309.819,268,estimates,1954
11_16,403.423,268,estimates,1954
11_17,486.113,268,estimates,1954
11_18,563.581,268,estimates,1954
12_14,189.673,268,estimates,1954
12_16,353.021,268,estimates,1954
12_17,435.711,268,estimates,1954
12_18,513.179,268,estimates,1954
13_17,380.006,268,estimates,1954
13_18,457.474,268,estimates,1954
13_19,530.19,268,estimates,1954
15_17,246.038,268,estimates,1954
18_23,417.924,268,estimates,1954
15_24,738.009,268,estimates,1954
15_49,1924.781,268,estimates,1954
15_59,2237.25,268,estimates,1954
15_64,2370.176,268,estimates,1954
20_64,1973.954,268,estimates,1954
20_69,2120.171,268,estimates,1954
25_49,1186.772,268,estimates,1954
25_64,1632.167,268,estimates,1954
25_69,1778.384,268,estimates,1954
15plus,2739.054,268,estimates,1954
16plus,2659.77,268,estimates,1954
17plus,2575.706,268,estimates,1954
18plus,2493.016,268,estimates,1954
20plus,2342.832,268,estimates,1954
21plus,2275.736,268,estimates,1954
25plus,2001.045,268,estimates,1954
50plus,814.273,268,estimates,1954
60plus,501.804,268,estimates,1954
65plus,368.878,268,estimates,1954
70plus,222.661,268,estimates,1954
75plus,117.635,268,estimates,1954
80plus,50.372,268,estimates,1954
85plus,16.573,268,estimates,1954
90plus,4.484,268,estimates,1954
total,3667.064,268,estimates,1954
"Region, subregion, country or area *",Georgia,268,estimates,1955
0_1,165.318,268,estimates,1955
0_4,382.352,268,estimates,1955
0_14,941.567,268,estimates,1955
0_17,1175.94,268,estimates,1955
0_19,1336.262,268,estimates,1955
0_24,1677.162,268,estimates,1955
3_4,140.516,268,estimates,1955
3_5,204.786,268,estimates,1955
3_6,265.449,268,estimates,1955
4_5,132.466,268,estimates,1955
4_6,193.129,268,estimates,1955
5_14,559.215,268,estimates,1955
5_10,341.557,268,estimates,1955
5_11,390.691,268,estimates,1955
6_9,226.047,268,estimates,1955
6_10,277.287,268,estimates,1955
6_11,326.421,268,estimates,1955
6_12,376.441,268,estimates,1955
7_10,216.624,268,estimates,1955
7_12,315.778,268,estimates,1955
11_16,367.887,268,estimates,1955
11_17,452.031,268,estimates,1955
11_18,534.801,268,estimates,1955
12_14,168.524,268,estimates,1955
12_16,318.753,268,estimates,1955
12_17,402.897,268,estimates,1955
12_18,485.667,268,estimates,1955
13_17,352.877,268,estimates,1955
13_18,435.647,268,estimates,1955
13_19,513.199,268,estimates,1955
15_17,234.373,268,estimates,1955
18_23,430.649,268,estimates,1955
15_24,735.595,268,estimates,1955
15_49,1955.137,268,estimates,1955
15_59,2278.068,268,estimates,1955
15_64,2405.13,268,estimates,1955
20_64,2010.435,268,estimates,1955
20_69,2154.369,268,estimates,1955
25_49,1219.542,268,estimates,1955
25_64,1669.535,268,estimates,1955
25_69,1813.469,268,estimates,1955
15plus,2771.554,268,estimates,1955
16plus,2700.696,268,estimates,1955
17plus,2621.325,268,estimates,1955
18plus,2537.181,268,estimates,1955
20plus,2376.859,268,estimates,1955
21plus,2304.053,268,estimates,1955
25plus,2035.959,268,estimates,1955
50plus,816.417,268,estimates,1955
60plus,493.486,268,estimates,1955
65plus,366.424,268,estimates,1955
70plus,222.49,268,estimates,1955
75plus,115.475,268,estimates,1955
80plus,47.568,268,estimates,1955
85plus,14.096,268,estimates,1955
90plus,3.051,268,estimates,1955
total,3713.121,268,estimates,1955
"Region, subregion, country or area *",Georgia,268,estimates,1956
0_1,171.094,268,estimates,1956
0_4,401.739,268,estimates,1956
0_14,967.834,268,estimates,1956
0_17,1181.191,268,estimates,1956
0_19,1347.978,268,estimates,1956
0_24,1695.756,268,estimates,1956
3_4,149.643,268,estimates,1956
3_5,218.236,268,estimates,1956
3_6,282.855,268,estimates,1956
4_5,141.325,268,estimates,1956
4_6,205.944,268,estimates,1956
5_14,566.095,268,estimates,1956
5_10,360.06,268,estimates,1956
5_11,411.431,268,estimates,1956
6_9,238.322,268,estimates,1956
6_10,291.467,268,estimates,1956
6_11,342.838,268,estimates,1956
6_12,392.07,268,estimates,1956
7_10,226.848,268,estimates,1956
7_12,327.451,268,estimates,1956
11_16,340.071,268,estimates,1956
11_17,419.392,268,estimates,1956
11_18,503.471,268,estimates,1956
12_14,154.664,268,estimates,1956
12_16,288.7,268,estimates,1956
12_17,368.021,268,estimates,1956
12_18,452.1,268,estimates,1956
13_17,318.789,268,estimates,1956
13_18,402.868,268,estimates,1956
13_19,485.576,268,estimates,1956
15_17,213.357,268,estimates,1956
18_23,448.516,268,estimates,1956
15_24,727.922,268,estimates,1956
15_49,1974.475,268,estimates,1956
15_59,2307.103,268,estimates,1956
15_64,2429.897,268,estimates,1956
20_64,2049.753,268,estimates,1956
20_69,2187.607,268,estimates,1956
25_49,1246.553,268,estimates,1956
25_64,1701.975,268,estimates,1956
25_69,1839.829,268,estimates,1956
15plus,2795.929,268,estimates,1956
16plus,2732.73,268,estimates,1956
17plus,2661.893,268,estimates,1956
18plus,2582.572,268,estimates,1956
20plus,2415.785,268,estimates,1956
21plus,2338.278,268,estimates,1956
25plus,2068.007,268,estimates,1956
50plus,821.454,268,estimates,1956
60plus,488.826,268,estimates,1956
65plus,366.032,268,estimates,1956
70plus,228.178,268,estimates,1956
75plus,119.351,268,estimates,1956
80plus,50.41,268,estimates,1956
85plus,15.577,268,estimates,1956
90plus,3.413,268,estimates,1956
total,3763.763,268,estimates,1956
"Region, subregion, country or area *",Georgia,268,estimates,1957
0_1,173.767,268,estimates,1957
0_4,417.701,268,estimates,1957
0_14,1003.922,268,estimates,1957
0_17,1193.481,268,estimates,1957
0_19,1356.901,268,estimates,1957
0_24,1721.494,268,estimates,1957
3_4,158.769,268,estimates,1957
3_5,231.973,268,estimates,1957
3_6,301.02,268,estimates,1957
4_5,150.572,268,estimates,1957
4_6,219.619,268,estimates,1957
5_14,586.221,268,estimates,1957
5_10,381.765,268,estimates,1957
5_11,435.112,268,estimates,1957
6_9,253.276,268,estimates,1957
6_10,308.561,268,estimates,1957
6_11,361.908,268,estimates,1957
6_12,413.453,268,estimates,1957
7_10,239.514,268,estimates,1957
7_12,344.406,268,estimates,1957
11_16,323.14,268,estimates,1957
11_17,394.015,268,estimates,1957
11_18,473.352,268,estimates,1957
12_14,151.109,268,estimates,1957
12_16,269.793,268,estimates,1957
12_17,340.668,268,estimates,1957
12_18,420.005,268,estimates,1957
13_17,289.123,268,estimates,1957
13_18,368.46,268,estimates,1957
13_19,452.543,268,estimates,1957
15_17,189.559,268,estimates,1957
18_23,463.698,268,estimates,1957
15_24,717.572,268,estimates,1957
15_49,1987.992,268,estimates,1957
15_59,2330.817,268,estimates,1957
15_64,2451.815,268,estimates,1957
20_64,2098.836,268,estimates,1957
20_69,2228.564,268,estimates,1957
25_49,1270.42,268,estimates,1957
25_64,1734.243,268,estimates,1957
25_69,1863.971,268,estimates,1957
15plus,2814.925,268,estimates,1957
16plus,2759.499,268,estimates,1957
17plus,2696.241,268,estimates,1957
18plus,2625.366,268,estimates,1957
20plus,2461.946,268,estimates,1957
21plus,2379.231,268,estimates,1957
25plus,2097.353,268,estimates,1957
50plus,826.933,268,estimates,1957
60plus,484.108,268,estimates,1957
65plus,363.11,268,estimates,1957
70plus,233.382,268,estimates,1957
75plus,121.965,268,estimates,1957
80plus,52.397,268,estimates,1957
85plus,16.598,268,estimates,1957
90plus,3.685,268,estimates,1957
total,3818.847,268,estimates,1957
"Region, subregion, country or area *",Georgia,268,estimates,1958
0_1,177.279,268,estimates,1958
0_4,431.623,268,estimates,1958
0_14,1048.302,268,estimates,1958
0_17,1217.48,268,estimates,1958
0_19,1367.794,268,estimates,1958
0_24,1752.386,268,estimates,1958
3_4,167.312,268,estimates,1958
3_5,245.161,268,estimates,1958
3_6,318.86,268,estimates,1958
4_5,159.676,268,estimates,1958
4_6,233.375,268,estimates,1958
5_14,616.679,268,estimates,1958
5_10,406.333,268,estimates,1958
5_11,461.851,268,estimates,1958
6_9,270.263,268,estimates,1958
6_10,328.484,268,estimates,1958
6_11,384.002,268,estimates,1958
6_12,437.568,268,estimates,1958
7_10,254.785,268,estimates,1958
7_12,363.869,268,estimates,1958
11_16,316.187,268,estimates,1958
11_17,379.524,268,estimates,1958
11_18,450.459,268,estimates,1958
12_14,154.828,268,estimates,1958
12_16,260.669,268,estimates,1958
12_17,324.006,268,estimates,1958
12_18,394.941,268,estimates,1958
13_17,270.44,268,estimates,1958
13_18,341.375,268,estimates,1958
13_19,420.754,268,estimates,1958
15_17,169.178,268,estimates,1958
18_23,467.606,268,estimates,1958
15_24,704.084,268,estimates,1958
15_49,1996.878,268,estimates,1958
15_59,2350.146,268,estimates,1958
15_64,2471.521,268,estimates,1958
20_64,2152.029,268,estimates,1958
20_69,2273.168,268,estimates,1958
25_49,1292.794,268,estimates,1958
25_64,1767.437,268,estimates,1958
25_69,1888.576,268,estimates,1958
15plus,2829.825,268,estimates,1958
16plus,2779.509,268,estimates,1958
17plus,2723.984,268,estimates,1958
18plus,2660.647,268,estimates,1958
20plus,2510.333,268,estimates,1958
21plus,2426.218,268,estimates,1958
25plus,2125.741,268,estimates,1958
50plus,832.947,268,estimates,1958
60plus,479.679,268,estimates,1958
65plus,358.304,268,estimates,1958
70plus,237.165,268,estimates,1958
75plus,123.447,268,estimates,1958
80plus,53.347,268,estimates,1958
85plus,16.954,268,estimates,1958
90plus,3.788,268,estimates,1958
total,3878.127,268,estimates,1958
"Region, subregion, country or area *",Georgia,268,estimates,1959
0_1,180.564,268,estimates,1959
0_4,444.328,268,estimates,1959
0_14,1096.893,268,estimates,1959
0_17,1252.644,268,estimates,1959
0_19,1387.062,268,estimates,1959
0_24,1783.954,268,estimates,1959
3_4,173.922,268,estimates,1959
3_5,256.178,268,estimates,1959
3_6,334.512,268,estimates,1959
4_5,168.066,268,estimates,1959
4_6,246.4,268,estimates,1959
5_14,652.565,268,estimates,1959
5_10,432.602,268,estimates,1959
5_11,491.095,268,estimates,1959
6_9,288.409,268,estimates,1959
6_10,350.346,268,estimates,1959
6_11,408.839,268,estimates,1959
6_12,464.593,268,estimates,1959
7_10,272.012,268,estimates,1959
7_12,386.259,268,estimates,1959
11_16,320.088,268,estimates,1959
11_17,375.714,268,estimates,1959
11_18,439.133,268,estimates,1959
12_14,161.47,268,estimates,1959
12_16,261.595,268,estimates,1959
12_17,317.221,268,estimates,1959
12_18,380.64,268,estimates,1959
13_17,261.467,268,estimates,1959
13_18,324.886,268,estimates,1959
13_19,395.885,268,estimates,1959
15_17,155.751,268,estimates,1959
18_23,458.393,268,estimates,1959
15_24,687.061,268,estimates,1959
15_49,2004.282,268,estimates,1959
15_59,2368.2,268,estimates,1959
15_64,2491.837,268,estimates,1959
20_64,2201.668,268,estimates,1959
20_69,2315.837,268,estimates,1959
25_49,1317.221,268,estimates,1959
25_64,1804.776,268,estimates,1959
25_69,1918.945,268,estimates,1959
15plus,2844.34,268,estimates,1959
16plus,2794.657,268,estimates,1959
17plus,2744.215,268,estimates,1959
18plus,2688.589,268,estimates,1959
20plus,2554.171,268,estimates,1959
21plus,2474.747,268,estimates,1959
25plus,2157.279,268,estimates,1959
50plus,840.058,268,estimates,1959
60plus,476.14,268,estimates,1959
65plus,352.503,268,estimates,1959
70plus,238.334,268,estimates,1959
75plus,124.085,268,estimates,1959
80plus,53.14,268,estimates,1959
85plus,16.495,268,estimates,1959
90plus,3.521,268,estimates,1959
total,3941.233,268,estimates,1959
"Region, subregion, country or area *",Georgia,268,estimates,1960
0_1,183.863,268,estimates,1960
0_4,456.307,268,estimates,1960
0_14,1146.433,268,estimates,1960
0_17,1298.952,268,estimates,1960
0_19,1418.173,268,estimates,1960
0_24,1813.351,268,estimates,1960
3_4,180.112,268,estimates,1960
3_5,266.241,268,estimates,1960
3_6,348.922,268,estimates,1960
4_5,175.124,268,estimates,1960
4_6,257.805,268,estimates,1960
5_14,690.126,268,estimates,1960
5_10,459.093,268,estimates,1960
5_11,521.37,268,estimates,1960
6_9,306.667,268,estimates,1960
6_10,372.964,268,estimates,1960
6_11,435.241,268,estimates,1960
6_12,494.003,268,estimates,1960
7_10,290.283,268,estimates,1960
7_12,411.322,268,estimates,1960
11_16,332.988,268,estimates,1960
11_17,383.552,268,estimates,1960
11_18,439.276,268,estimates,1960
12_14,168.756,268,estimates,1960
12_16,270.711,268,estimates,1960
12_17,321.275,268,estimates,1960
12_18,376.999,268,estimates,1960
13_17,262.513,268,estimates,1960
13_18,318.237,268,estimates,1960
13_19,381.734,268,estimates,1960
15_17,152.519,268,estimates,1960
18_23,436.742,268,estimates,1960
15_24,666.918,268,estimates,1960
15_49,2012.743,268,estimates,1960
15_59,2387.371,268,estimates,1960
15_64,2514.97,268,estimates,1960
20_64,2243.23,268,estimates,1960
20_69,2353.113,268,estimates,1960
25_49,1345.825,268,estimates,1960
25_64,1848.052,268,estimates,1960
25_69,1957.935,268,estimates,1960
15plus,2861.28,268,estimates,1960
16plus,2809.162,268,estimates,1960
17plus,2759.325,268,estimates,1960
18plus,2708.761,268,estimates,1960
20plus,2589.54,268,estimates,1960
21plus,2518.482,268,estimates,1960
25plus,2194.362,268,estimates,1960
50plus,848.537,268,estimates,1960
60plus,473.909,268,estimates,1960
65plus,346.31,268,estimates,1960
70plus,236.427,268,estimates,1960
75plus,124.013,268,estimates,1960
80plus,51.723,268,estimates,1960
85plus,15.084,268,estimates,1960
90plus,2.71,268,estimates,1960
total,4007.713,268,estimates,1960
"Region, subregion, country or area *",Georgia,268,estimates,1961
0_1,185.72,268,estimates,1961
0_4,463.589,268,estimates,1961
0_14,1193.741,268,estimates,1961
0_17,1350.388,268,estimates,1961
0_19,1456.852,268,estimates,1961
0_24,1838.089,268,estimates,1961
3_4,184.493,268,estimates,1961
3_5,273.87,268,estimates,1961
3_6,360.427,268,estimates,1961
4_5,180.934,268,estimates,1961
4_6,267.491,268,estimates,1961
5_14,730.152,268,estimates,1961
5_10,485.055,268,estimates,1961
5_11,551.847,268,estimates,1961
6_9,324.653,268,estimates,1961
6_10,395.678,268,estimates,1961
6_11,462.47,268,estimates,1961
6_12,525.219,268,estimates,1961
7_10,309.121,268,estimates,1961
7_12,438.662,268,estimates,1961
11_16,351.75,268,estimates,1961
11_17,401.744,268,estimates,1961
11_18,452.411,268,estimates,1961
12_14,178.305,268,estimates,1961
12_16,284.958,268,estimates,1961
12_17,334.952,268,estimates,1961
12_18,385.619,268,estimates,1961
13_17,272.203,268,estimates,1961
13_18,322.87,268,estimates,1961
13_19,378.667,268,estimates,1961
15_17,156.647,268,estimates,1961
18_23,404.849,268,estimates,1961
15_24,644.348,268,estimates,1961
15_49,2021.847,268,estimates,1961
15_59,2406.432,268,estimates,1961
15_64,2538.99,268,estimates,1961
20_64,2275.879,268,estimates,1961
20_69,2382.717,268,estimates,1961
25_49,1377.499,268,estimates,1961
25_64,1894.642,268,estimates,1961
25_69,2001.48,268,estimates,1961
15plus,2883.328,268,estimates,1961
16plus,2829.022,268,estimates,1961
17plus,2776.675,268,estimates,1961
18plus,2726.681,268,estimates,1961
20plus,2620.217,268,estimates,1961
21plus,2556.657,268,estimates,1961
25plus,2238.98,268,estimates,1961
50plus,861.481,268,estimates,1961
60plus,476.896,268,estimates,1961
65plus,344.338,268,estimates,1961
70plus,237.5,268,estimates,1961
75plus,129.483,268,estimates,1961
80plus,55.037,268,estimates,1961
85plus,16.981,268,estimates,1961
90plus,3.27,268,estimates,1961
total,4077.069,268,estimates,1961
"Region, subregion, country or area *",Georgia,268,estimates,1962
0_1,190.581,268,estimates,1962
0_4,472.333,268,estimates,1962
0_14,1242.338,268,estimates,1962
0_17,1406.157,268,estimates,1962
0_19,1507.019,268,estimates,1962
0_24,1861.252,268,estimates,1962
3_4,187.707,268,estimates,1962
3_5,279.65,268,estimates,1962
3_6,369.356,268,estimates,1962
4_5,185.428,268,estimates,1962
4_6,275.134,268,estimates,1962
5_14,770.005,268,estimates,1962
5_10,508.448,268,estimates,1962
5_11,579.978,268,estimates,1962
6_9,340.554,268,estimates,1962
6_10,416.505,268,estimates,1962
6_11,488.035,268,estimates,1962
6_12,555.282,268,estimates,1962
7_10,326.799,268,estimates,1962
7_12,465.576,268,estimates,1962
11_16,372.831,268,estimates,1962
11_17,425.376,268,estimates,1962
11_18,475.498,268,estimates,1962
12_14,190.027,268,estimates,1962
12_16,301.301,268,estimates,1962
12_17,353.846,268,estimates,1962
12_18,403.968,268,estimates,1962
13_17,286.599,268,estimates,1962
13_18,336.721,268,estimates,1962
13_19,387.461,268,estimates,1962
15_17,163.819,268,estimates,1962
18_23,370.897,268,estimates,1962
15_24,618.914,268,estimates,1962
15_49,2030.913,268,estimates,1962
15_59,2425.536,268,estimates,1962
15_64,2564.881,268,estimates,1962
20_64,2300.2,268,estimates,1962
20_69,2405.766,268,estimates,1962
25_49,1411.999,268,estimates,1962
25_64,1945.967,268,estimates,1962
25_69,2051.533,268,estimates,1962
15plus,2906.392,268,estimates,1962
16plus,2849.691,268,estimates,1962
17plus,2795.118,268,estimates,1962
18plus,2742.573,268,estimates,1962
20plus,2641.711,268,estimates,1962
21plus,2585.873,268,estimates,1962
25plus,2287.478,268,estimates,1962
50plus,875.479,268,estimates,1962
60plus,480.856,268,estimates,1962
65plus,341.511,268,estimates,1962
70plus,235.945,268,estimates,1962
75plus,134.033,268,estimates,1962
80plus,57.198,268,estimates,1962
85plus,18.367,268,estimates,1962
90plus,3.746,268,estimates,1962
total,4148.73,268,estimates,1962
"Region, subregion, country or area *",Georgia,268,estimates,1963
0_1,193.183,268,estimates,1963
0_4,481.209,268,estimates,1963
0_14,1289.714,268,estimates,1963
0_17,1461.549,268,estimates,1963
0_19,1564.517,268,estimates,1963
0_24,1885.352,268,estimates,1963
3_4,190.368,268,estimates,1963
3_5,284.38,268,estimates,1963
3_6,376.687,268,estimates,1963
4_5,189.057,268,estimates,1963
4_6,281.364,268,estimates,1963
5_14,808.505,268,estimates,1963
5_10,528.658,268,estimates,1963
5_11,605.198,268,estimates,1963
6_9,353.908,268,estimates,1963
6_10,434.646,268,estimates,1963
6_11,511.186,268,estimates,1963
6_12,583.203,268,estimates,1963
7_10,342.339,268,estimates,1963
7_12,490.896,268,estimates,1963
11_16,396.855,268,estimates,1963
11_17,451.682,268,estimates,1963
11_18,504.412,268,estimates,1963
12_14,203.307,268,estimates,1963
12_16,320.315,268,estimates,1963
12_17,375.142,268,estimates,1963
12_18,427.872,268,estimates,1963
13_17,303.125,268,estimates,1963
13_18,355.855,268,estimates,1963
13_19,406.093,268,estimates,1963
15_17,171.835,268,estimates,1963
18_23,344.334,268,estimates,1963
15_24,595.638,268,estimates,1963
15_49,2043.344,268,estimates,1963
15_59,2446.805,268,estimates,1963
15_64,2593.879,268,estimates,1963
20_64,2319.076,268,estimates,1963
20_69,2425.084,268,estimates,1963
25_49,1447.706,268,estimates,1963
25_64,1998.241,268,estimates,1963
25_69,2104.249,268,estimates,1963
15plus,2932.428,268,estimates,1963
16plus,2872.447,268,estimates,1963
17plus,2815.42,268,estimates,1963
