agebroad,population,country,variant,year
4_6,118.077,558,estimates,1952
5_14,356.534,558,estimates,1952
5_10,225.145,558,estimates,1952
5_11,259.608,558,estimates,1952
6_9,150.148,558,estimates,1952
6_10,185.862,558,estimates,1952
6_11,220.325,558,estimates,1952
6_12,253.672,558,estimates,1952
7_10,147.479,558,estimates,1952
7_12,215.289,558,estimates,1952
11_16,191.359,558,estimates,1952
11_17,220.108,558,estimates,1952
11_18,248.039,558,estimates,1952
12_14,96.926,558,estimates,1952
12_16,156.896,558,estimates,1952
12_17,185.645,558,estimates,1952
12_18,213.576,558,estimates,1952
13_17,152.298,558,estimates,1952
13_18,180.229,558,estimates,1952
13_19,207.377,558,estimates,1952
15_17,88.719,558,estimates,1952
18_23,156.443,558,estimates,1952
15_24,268.748,558,estimates,1952
15_49,638.118,558,estimates,1952
15_59,705.047,558,estimates,1952
15_64,728.687,558,estimates,1952
20_64,584.889,558,estimates,1952
20_69,602.418,558,estimates,1952
25_49,369.37,558,estimates,1952
25_64,459.939,558,estimates,1952
25_69,477.468,558,estimates,1952
15plus,766.906,558,estimates,1952
16plus,736.51,558,estimates,1952
17plus,706.936,558,estimates,1952
18plus,678.187,558,estimates,1952
20plus,623.108,558,estimates,1952
21plus,596.703,558,estimates,1952
25plus,498.158,558,estimates,1952
50plus,128.788,558,estimates,1952
60plus,61.859,558,estimates,1952
65plus,38.219,558,estimates,1952
70plus,20.69,558,estimates,1952
75plus,9.215,558,estimates,1952
80plus,3.171,558,estimates,1952
85plus,0.846,558,estimates,1952
90plus,0.139,558,estimates,1952
total,1371.518,558,estimates,1952
"Region, subregion, country or area *",Nicaragua,558,estimates,1953
0_1,133.052,558,estimates,1953
0_4,269.992,558,estimates,1953
0_14,631.123,558,estimates,1953
0_17,721.541,558,estimates,1953
0_19,777.636,558,estimates,1953
0_24,904.633,558,estimates,1953
3_4,84.516,558,estimates,1953
3_5,124.056,558,estimates,1953
3_6,162.416,558,estimates,1953
4_5,80.709,558,estimates,1953
4_6,119.069,558,estimates,1953
5_14,361.131,558,estimates,1953
5_10,226.098,558,estimates,1953
5_11,261.726,558,estimates,1953
6_9,149.944,558,estimates,1953
6_10,186.558,558,estimates,1953
6_11,222.186,558,estimates,1953
6_12,256.455,558,estimates,1953
7_10,148.198,558,estimates,1953
7_12,218.095,558,estimates,1953
11_16,196.16,558,estimates,1953
11_17,225.451,558,estimates,1953
11_18,253.912,558,estimates,1953
12_14,99.405,558,estimates,1953
12_16,160.532,558,estimates,1953
12_17,189.823,558,estimates,1953
12_18,218.284,558,estimates,1953
13_17,155.554,558,estimates,1953
13_18,184.015,558,estimates,1953
13_19,211.649,558,estimates,1953
15_17,90.418,558,estimates,1953
18_23,159.105,558,estimates,1953
15_24,273.51,558,estimates,1953
15_49,652.073,558,estimates,1953
15_59,720.498,558,estimates,1953
15_64,744.045,558,estimates,1953
20_64,597.532,558,estimates,1953
20_69,615.519,558,estimates,1953
25_49,378.563,558,estimates,1953
25_64,470.535,558,estimates,1953
25_69,488.522,558,estimates,1953
15plus,783.153,558,estimates,1953
16plus,752.139,558,estimates,1953
17plus,722.026,558,estimates,1953
18plus,692.735,558,estimates,1953
20plus,636.64,558,estimates,1953
21plus,609.796,558,estimates,1953
25plus,509.643,558,estimates,1953
50plus,131.08,558,estimates,1953
60plus,62.655,558,estimates,1953
65plus,39.108,558,estimates,1953
70plus,21.121,558,estimates,1953
75plus,9.581,558,estimates,1953
80plus,3.211,558,estimates,1953
85plus,0.884,558,estimates,1953
90plus,0.152,558,estimates,1953
total,1414.276,558,estimates,1953
"Region, subregion, country or area *",Nicaragua,558,estimates,1954
0_1,141.027,558,estimates,1954
0_4,289.152,558,estimates,1954
0_14,656.211,558,estimates,1954
0_17,748.977,558,estimates,1954
0_19,806.425,558,estimates,1954
0_24,936.162,558,estimates,1954
3_4,92.157,558,estimates,1954
3_5,132.853,558,estimates,1954
3_6,171.704,558,estimates,1954
4_5,83.979,558,estimates,1954
4_6,122.83,558,estimates,1954
5_14,367.059,558,estimates,1954
5_10,227.418,558,estimates,1954
5_11,264.096,558,estimates,1954
6_9,149.899,558,estimates,1954
6_10,186.722,558,estimates,1954
6_11,223.4,558,estimates,1954
6_12,259.107,558,estimates,1954
7_10,147.871,558,estimates,1954
7_12,220.256,558,estimates,1954
11_16,202.438,558,estimates,1954
11_17,232.407,558,estimates,1954
11_18,261.551,558,estimates,1954
12_14,102.963,558,estimates,1954
12_16,165.76,558,estimates,1954
12_17,195.729,558,estimates,1954
12_18,224.873,558,estimates,1954
13_17,160.022,558,estimates,1954
13_18,189.166,558,estimates,1954
13_19,217.47,558,estimates,1954
15_17,92.766,558,estimates,1954
18_23,162.692,558,estimates,1954
15_24,279.951,558,estimates,1954
15_49,669.624,558,estimates,1954
15_59,739.972,558,estimates,1954
15_64,763.663,558,estimates,1954
20_64,613.449,558,estimates,1954
20_69,631.886,558,estimates,1954
25_49,389.673,558,estimates,1954
25_64,483.712,558,estimates,1954
25_69,502.149,558,estimates,1954
15plus,803.643,558,estimates,1954
16plus,771.726,558,estimates,1954
17plus,740.846,558,estimates,1954
18plus,710.877,558,estimates,1954
20plus,653.429,558,estimates,1954
21plus,625.965,558,estimates,1954
25plus,523.692,558,estimates,1954
50plus,134.019,558,estimates,1954
60plus,63.671,558,estimates,1954
65plus,39.98,558,estimates,1954
70plus,21.543,558,estimates,1954
75plus,9.831,558,estimates,1954
80plus,3.192,558,estimates,1954
85plus,0.853,558,estimates,1954
90plus,0.149,558,estimates,1954
total,1459.854,558,estimates,1954
"Region, subregion, country or area *",Nicaragua,558,estimates,1955
0_1,146.521,558,estimates,1955
0_4,306.436,558,estimates,1955
0_14,681.331,558,estimates,1955
0_17,777.019,558,estimates,1955
0_19,835.963,558,estimates,1955
0_24,968.907,558,estimates,1955
3_4,100.248,558,estimates,1955
3_5,143.558,558,estimates,1955
3_6,183.862,558,estimates,1955
4_5,90.736,558,estimates,1955
4_6,131.04,558,estimates,1955
5_14,374.895,558,estimates,1955
5_10,231.206,558,estimates,1955
5_11,267.943,558,estimates,1955
6_9,151.727,558,estimates,1955
6_10,187.896,558,estimates,1955
6_11,224.633,558,estimates,1955
6_12,261.452,558,estimates,1955
7_10,147.592,558,estimates,1955
7_12,221.148,558,estimates,1955
11_16,208.566,558,estimates,1955
11_17,239.377,558,estimates,1955
11_18,269.264,558,estimates,1955
12_14,106.952,558,estimates,1955
12_16,171.829,558,estimates,1955
12_17,202.64,558,estimates,1955
12_18,232.527,558,estimates,1955
13_17,165.821,558,estimates,1955
13_18,195.708,558,estimates,1955
13_19,224.765,558,estimates,1955
15_17,95.688,558,estimates,1955
18_23,166.823,558,estimates,1955
15_24,287.576,558,estimates,1955
15_49,689.397,558,estimates,1955
15_59,761.894,558,estimates,1955
15_64,785.984,558,estimates,1955
20_64,631.352,558,estimates,1955
20_69,650.14,558,estimates,1955
25_49,401.821,558,estimates,1955
25_64,498.408,558,estimates,1955
25_69,517.196,558,estimates,1955
15plus,826.694,558,estimates,1955
16plus,793.689,558,estimates,1955
17plus,761.817,558,estimates,1955
18plus,731.006,558,estimates,1955
20plus,672.062,558,estimates,1955
21plus,643.856,558,estimates,1955
25plus,539.118,558,estimates,1955
50plus,137.297,558,estimates,1955
60plus,64.8,558,estimates,1955
65plus,40.71,558,estimates,1955
70plus,21.922,558,estimates,1955
75plus,9.915,558,estimates,1955
80plus,3.096,558,estimates,1955
85plus,0.725,558,estimates,1955
90plus,0.107,558,estimates,1955
total,1508.025,558,estimates,1955
"Region, subregion, country or area *",Nicaragua,558,estimates,1956
0_1,153.726,558,estimates,1956
0_4,331.565,558,estimates,1956
0_14,715.802,558,estimates,1956
0_17,813.655,558,estimates,1956
0_19,873.488,558,estimates,1956
0_24,1008.365,558,estimates,1956
3_4,111.409,558,estimates,1956
3_5,158.808,558,estimates,1956
3_6,202.048,558,estimates,1956
4_5,99.949,558,estimates,1956
4_6,143.189,558,estimates,1956
5_14,384.237,558,estimates,1956
5_10,240.323,558,estimates,1956
5_11,276.119,558,estimates,1956
6_9,157.095,558,estimates,1956
6_10,192.924,558,estimates,1956
6_11,228.72,558,estimates,1956
6_12,265.044,558,estimates,1956
7_10,149.684,558,estimates,1956
7_12,221.804,558,estimates,1956
11_16,210.328,558,estimates,1956
11_17,241.767,558,estimates,1956
11_18,272.144,558,estimates,1956
12_14,108.118,558,estimates,1956
12_16,174.532,558,estimates,1956
12_17,205.971,558,estimates,1956
12_18,236.348,558,estimates,1956
13_17,169.647,558,estimates,1956
13_18,200.024,558,estimates,1956
13_19,229.48,558,estimates,1956
15_17,97.853,558,estimates,1956
18_23,169.324,558,estimates,1956
15_24,292.563,558,estimates,1956
15_49,702.746,558,estimates,1956
15_59,776.674,558,estimates,1956
15_64,801.047,558,estimates,1956
20_64,643.361,558,estimates,1956
20_69,662.189,558,estimates,1956
25_49,410.183,558,estimates,1956
25_64,508.484,558,estimates,1956
25_69,527.312,558,estimates,1956
15plus,842.672,558,estimates,1956
16plus,808.833,558,estimates,1956
17plus,776.258,558,estimates,1956
18plus,744.819,558,estimates,1956
20plus,684.986,558,estimates,1956
21plus,656.354,558,estimates,1956
25plus,550.109,558,estimates,1956
50plus,139.926,558,estimates,1956
60plus,65.998,558,estimates,1956
65plus,41.625,558,estimates,1956
70plus,22.797,558,estimates,1956
75plus,10.484,558,estimates,1956
80plus,3.491,558,estimates,1956
85plus,0.828,558,estimates,1956
90plus,0.134,558,estimates,1956
total,1558.474,558,estimates,1956
"Region, subregion, country or area *",Nicaragua,558,estimates,1957
0_1,149.388,558,estimates,1957
0_4,345.773,558,estimates,1957
0_14,745.984,558,estimates,1957
0_17,847.14,558,estimates,1957
0_19,908.472,558,estimates,1957
0_24,1046.191,558,estimates,1957
3_4,123.561,558,estimates,1957
3_5,176.163,558,estimates,1957
3_6,223.825,558,estimates,1957
4_5,111.019,558,estimates,1957
4_6,158.681,558,estimates,1957
5_14,400.211,558,estimates,1957
5_10,256.634,558,estimates,1957
5_11,292.269,558,estimates,1957
6_9,168.069,558,estimates,1957
6_10,204.032,558,estimates,1957
6_11,239.667,558,estimates,1957
6_12,275.312,558,estimates,1957
7_10,156.37,558,estimates,1957
7_12,227.65,558,estimates,1957
11_16,212.385,558,estimates,1957
11_17,244.733,558,estimates,1957
11_18,275.934,558,estimates,1957
12_14,107.942,558,estimates,1957
12_16,176.75,558,estimates,1957
12_17,209.098,558,estimates,1957
12_18,240.299,558,estimates,1957
13_17,173.453,558,estimates,1957
13_18,204.654,558,estimates,1957
13_19,234.785,558,estimates,1957
15_17,101.156,558,estimates,1957
18_23,173.159,558,estimates,1957
15_24,300.207,558,estimates,1957
15_49,721.367,558,estimates,1957
15_59,797.27,558,estimates,1957
15_64,822.231,558,estimates,1957
20_64,659.743,558,estimates,1957
20_69,678.626,558,estimates,1957
25_49,421.16,558,estimates,1957
25_64,522.024,558,estimates,1957
25_69,540.907,558,estimates,1957
15plus,864.834,558,estimates,1957
16plus,829.643,558,estimates,1957
17plus,796.026,558,estimates,1957
18plus,763.678,558,estimates,1957
20plus,702.346,558,estimates,1957
21plus,673.138,558,estimates,1957
25plus,564.627,558,estimates,1957
50plus,143.467,558,estimates,1957
60plus,67.564,558,estimates,1957
65plus,42.603,558,estimates,1957
70plus,23.72,558,estimates,1957
75plus,10.968,558,estimates,1957
80plus,3.848,558,estimates,1957
85plus,0.904,558,estimates,1957
90plus,0.162,558,estimates,1957
total,1610.818,558,estimates,1957
"Region, subregion, country or area *",Nicaragua,558,estimates,1958
0_1,149.912,558,estimates,1958
0_4,353.415,558,estimates,1958
0_14,775.331,558,estimates,1958
0_17,879.841,558,estimates,1958
0_19,943.049,558,estimates,1958
0_24,1084.053,558,estimates,1958
3_4,134.4,558,estimates,1958
3_5,192.488,558,estimates,1958
3_6,245.247,558,estimates,1958
4_5,122.071,558,estimates,1958
4_6,174.83,558,estimates,1958
5_14,421.916,558,estimates,1958
5_10,279.163,558,estimates,1958
5_11,314.821,558,estimates,1958
6_9,184.194,558,estimates,1958
6_10,221.075,558,estimates,1958
6_11,256.733,558,estimates,1958
6_12,292.244,558,estimates,1958
7_10,168.316,558,estimates,1958
7_12,239.485,558,estimates,1958
11_16,213.802,558,estimates,1958
11_17,247.263,558,estimates,1958
11_18,279.447,558,estimates,1958
12_14,107.095,558,estimates,1958
12_16,178.144,558,estimates,1958
12_17,211.605,558,estimates,1958
12_18,243.789,558,estimates,1958
13_17,176.094,558,estimates,1958
13_18,208.278,558,estimates,1958
13_19,239.302,558,estimates,1958
15_17,104.51,558,estimates,1958
18_23,177.711,558,estimates,1958
15_24,308.722,558,estimates,1958
15_49,741.887,558,estimates,1958
15_59,820.025,558,estimates,1958
15_64,845.742,558,estimates,1958
20_64,678.024,558,estimates,1958
20_69,696.994,558,estimates,1958
25_49,433.165,558,estimates,1958
25_64,537.02,558,estimates,1958
25_69,555.99,558,estimates,1958
15plus,889.274,558,estimates,1958
16plus,853.26,558,estimates,1958
17plus,818.225,558,estimates,1958
18plus,784.764,558,estimates,1958
20plus,721.556,558,estimates,1958
21plus,691.612,558,estimates,1958
25plus,580.552,558,estimates,1958
50plus,147.387,558,estimates,1958
60plus,69.249,558,estimates,1958
65plus,43.532,558,estimates,1958
70plus,24.562,558,estimates,1958
75plus,11.35,558,estimates,1958
80plus,4.114,558,estimates,1958
85plus,0.957,558,estimates,1958
90plus,0.186,558,estimates,1958
total,1664.605,558,estimates,1958
"Region, subregion, country or area *",Nicaragua,558,estimates,1959
0_1,150.039,558,estimates,1959
0_4,358.615,558,estimates,1959
0_14,806.588,558,estimates,1959
0_17,913.164,558,estimates,1959
0_19,978.443,558,estimates,1959
0_24,1122.93,558,estimates,1959
3_4,136.784,558,estimates,1959
3_5,199.557,558,estimates,1959
3_6,257.276,558,estimates,1959
4_5,130.726,558,estimates,1959
4_6,188.445,558,estimates,1959
5_14,447.973,558,estimates,1959
5_10,305.295,558,estimates,1959
5_11,341.824,558,estimates,1959
6_9,202.921,558,estimates,1959
6_10,242.522,558,estimates,1959
6_11,279.051,558,estimates,1959
6_12,314.378,558,estimates,1959
7_10,184.803,558,estimates,1959
7_12,256.659,558,estimates,1959
11_16,214.4,558,estimates,1959
11_17,249.254,558,estimates,1959
11_18,282.536,558,estimates,1959
12_14,106.149,558,estimates,1959
12_16,177.871,558,estimates,1959
12_17,212.725,558,estimates,1959
12_18,246.007,558,estimates,1959
13_17,177.398,558,estimates,1959
13_18,210.68,558,estimates,1959
13_19,242.677,558,estimates,1959
15_17,106.576,558,estimates,1959
18_23,182.629,558,estimates,1959
15_24,316.342,558,estimates,1959
15_49,761.466,558,estimates,1959
15_59,841.905,558,estimates,1959
15_64,868.419,558,estimates,1959
20_64,696.564,558,estimates,1959
20_69,715.725,558,estimates,1959
25_49,445.124,558,estimates,1959
25_64,552.077,558,estimates,1959
25_69,571.238,558,estimates,1959
15plus,912.777,558,estimates,1959
16plus,876.898,558,estimates,1959
17plus,841.055,558,estimates,1959
18plus,806.201,558,estimates,1959
20plus,740.922,558,estimates,1959
21plus,710.097,558,estimates,1959
25plus,596.435,558,estimates,1959
50plus,151.311,558,estimates,1959
60plus,70.872,558,estimates,1959
65plus,44.358,558,estimates,1959
70plus,25.197,558,estimates,1959
75plus,11.617,558,estimates,1959
80plus,4.233,558,estimates,1959
85plus,0.976,558,estimates,1959
90plus,0.189,558,estimates,1959
total,1719.365,558,estimates,1959
"Region, subregion, country or area *",Nicaragua,558,estimates,1960
0_1,150.211,558,estimates,1960
0_4,364.656,558,estimates,1960
0_14,840.265,558,estimates,1960
0_17,946.899,558,estimates,1960
0_19,1014.591,558,estimates,1960
0_24,1162.739,558,estimates,1960
3_4,140.601,558,estimates,1960
3_5,206.0,558,estimates,1960
3_6,267.485,558,estimates,1960
4_5,134.266,558,estimates,1960
4_6,195.751,558,estimates,1960
5_14,475.609,558,estimates,1960
5_10,329.895,558,estimates,1960
5_11,369.353,558,estimates,1960
6_9,220.322,558,estimates,1960
6_10,264.496,558,estimates,1960
6_11,303.954,558,estimates,1960
6_12,340.086,558,estimates,1960
7_10,203.011,558,estimates,1960
7_12,278.601,558,estimates,1960
11_16,216.719,558,estimates,1960
11_17,252.348,558,estimates,1960
11_18,286.978,558,estimates,1960
12_14,106.256,558,estimates,1960
12_16,177.261,558,estimates,1960
12_17,212.89,558,estimates,1960
12_18,247.52,558,estimates,1960
13_17,176.758,558,estimates,1960
13_18,211.388,558,estimates,1960
13_19,244.45,558,estimates,1960
15_17,106.634,558,estimates,1960
18_23,188.104,558,estimates,1960
15_24,322.474,558,estimates,1960
15_49,779.27,558,estimates,1960
15_59,862.034,558,estimates,1960
15_64,889.342,558,estimates,1960
20_64,715.016,558,estimates,1960
20_69,734.514,558,estimates,1960
25_49,456.796,558,estimates,1960
25_64,566.868,558,estimates,1960
25_69,586.366,558,estimates,1960
15plus,934.434,558,estimates,1960
16plus,899.123,558,estimates,1960
17plus,863.429,558,estimates,1960
18plus,827.8,558,estimates,1960
20plus,760.108,558,estimates,1960
21plus,728.336,558,estimates,1960
25plus,611.96,558,estimates,1960
50plus,155.164,558,estimates,1960
60plus,72.4,558,estimates,1960
65plus,45.092,558,estimates,1960
70plus,25.594,558,estimates,1960
75plus,11.771,558,estimates,1960
80plus,4.191,558,estimates,1960
85plus,0.933,558,estimates,1960
90plus,0.15,558,estimates,1960
total,1774.699,558,estimates,1960
"Region, subregion, country or area *",Nicaragua,558,estimates,1961
0_1,149.922,558,estimates,1961
0_4,367.797,558,estimates,1961
0_14,874.329,558,estimates,1961
0_17,979.792,558,estimates,1961
0_19,1049.519,558,estimates,1961
0_24,1201.708,558,estimates,1961
3_4,143.628,558,estimates,1961
3_5,211.617,558,estimates,1961
3_6,276.367,558,estimates,1961
4_5,138.74,558,estimates,1961
4_6,203.49,558,estimates,1961
5_14,506.532,558,estimates,1961
5_10,352.6,558,estimates,1961
5_11,396.609,558,estimates,1961
6_9,236.111,558,estimates,1961
6_10,284.611,558,estimates,1961
6_11,328.62,558,estimates,1961
6_12,367.89,558,estimates,1961
7_10,219.861,558,estimates,1961
7_12,303.14,558,estimates,1961
11_16,223.954,558,estimates,1961
11_17,259.395,558,estimates,1961
11_18,294.759,558,estimates,1961
12_14,109.923,558,estimates,1961
12_16,179.945,558,estimates,1961
12_17,215.386,558,estimates,1961
12_18,250.75,558,estimates,1961
13_17,176.116,558,estimates,1961
13_18,211.48,558,estimates,1961
13_19,245.843,558,estimates,1961
15_17,105.463,558,estimates,1961
18_23,193.606,558,estimates,1961
15_24,327.379,558,estimates,1961
15_49,796.315,558,estimates,1961
15_59,881.454,558,estimates,1961
15_64,909.552,558,estimates,1961
20_64,734.362,558,estimates,1961
20_69,754.301,558,estimates,1961
25_49,468.936,558,estimates,1961
25_64,582.173,558,estimates,1961
25_69,602.112,558,estimates,1961
15plus,956.071,558,estimates,1961
16plus,921.124,558,estimates,1961
17plus,886.049,558,estimates,1961
18plus,850.608,558,estimates,1961
20plus,780.881,558,estimates,1961
21plus,748.083,558,estimates,1961
25plus,628.692,558,estimates,1961
50plus,159.756,558,estimates,1961
60plus,74.617,558,estimates,1961
65plus,46.519,558,estimates,1961
70plus,26.58,558,estimates,1961
75plus,12.563,558,estimates,1961
80plus,4.625,558,estimates,1961
85plus,1.131,558,estimates,1961
90plus,0.177,558,estimates,1961
total,1830.4,558,estimates,1961
"Region, subregion, country or area *",Nicaragua,558,estimates,1962
0_1,152.503,558,estimates,1962
0_4,371.966,558,estimates,1962
0_14,910.463,558,estimates,1962
0_17,1014.436,558,estimates,1962
0_19,1084.654,558,estimates,1962
0_24,1241.44,558,estimates,1962
3_4,145.222,558,estimates,1962
3_5,214.922,558,estimates,1962
3_6,281.967,558,estimates,1962
4_5,141.54,558,estimates,1962
4_6,208.585,558,estimates,1962
5_14,538.497,558,estimates,1962
5_10,371.639,558,estimates,1962
5_11,419.974,558,estimates,1962
6_9,249.071,558,estimates,1962
6_10,301.939,558,estimates,1962
6_11,350.274,558,estimates,1962
6_12,394.076,558,estimates,1962
7_10,234.894,558,estimates,1962
7_12,327.031,558,estimates,1962
11_16,236.026,558,estimates,1962
11_17,270.831,558,estimates,1962
11_18,305.984,558,estimates,1962
12_14,118.523,558,estimates,1962
12_16,187.691,558,estimates,1962
12_17,222.496,558,estimates,1962
12_18,257.649,558,estimates,1962
13_17,178.694,558,estimates,1962
13_18,213.847,558,estimates,1962
13_19,248.912,558,estimates,1962
15_17,103.973,558,estimates,1962
18_23,198.047,558,estimates,1962
15_24,330.977,558,estimates,1962
15_49,811.761,558,estimates,1962
15_59,899.332,558,estimates,1962
15_64,928.241,558,estimates,1962
20_64,754.05,558,estimates,1962
20_69,774.534,558,estimates,1962
25_49,480.784,558,estimates,1962
25_64,597.264,558,estimates,1962
25_69,617.748,558,estimates,1962
15plus,976.099,558,estimates,1962
16plus,941.621,558,estimates,1962
17plus,906.931,558,estimates,1962
18plus,872.126,558,estimates,1962
20plus,801.908,558,estimates,1962
21plus,767.846,558,estimates,1962
25plus,645.122,558,estimates,1962
50plus,164.338,558,estimates,1962
60plus,76.767,558,estimates,1962
65plus,47.858,558,estimates,1962
70plus,27.374,558,estimates,1962
75plus,13.255,558,estimates,1962
80plus,4.962,558,estimates,1962
85plus,1.31,558,estimates,1962
90plus,0.205,558,estimates,1962
total,1886.562,558,estimates,1962
"Region, subregion, country or area *",Nicaragua,558,estimates,1963
0_1,154.798,558,estimates,1963
0_4,377.669,558,estimates,1963
0_14,947.22,558,estimates,1963
0_17,1051.26,558,estimates,1963
0_19,1120.629,558,estimates,1963
0_24,1281.975,558,estimates,1963
3_4,146.189,558,estimates,1963
3_5,216.96,558,estimates,1963
3_6,285.578,558,estimates,1963
4_5,143.254,558,estimates,1963
4_6,211.872,558,estimates,1963
5_14,569.551,558,estimates,1963
5_10,386.246,558,estimates,1963
5_11,439.029,558,estimates,1963
6_9,258.452,558,estimates,1963
6_10,315.475,558,estimates,1963
6_11,368.258,558,estimates,1963
6_12,416.406,558,estimates,1963
7_10,246.857,558,estimates,1963
7_12,347.788,558,estimates,1963
11_16,252.929,558,estimates,1963
11_17,287.345,558,estimates,1963
11_18,321.864,558,estimates,1963
12_14,130.522,558,estimates,1963
12_16,200.146,558,estimates,1963
12_17,234.562,558,estimates,1963
12_18,269.081,558,estimates,1963
13_17,186.414,558,estimates,1963
13_18,220.933,558,estimates,1963
13_19,255.783,558,estimates,1963
15_17,104.04,558,estimates,1963
18_23,200.972,558,estimates,1963
15_24,334.755,558,estimates,1963
15_49,827.394,558,estimates,1963
15_59,917.476,558,estimates,1963
15_64,947.233,558,estimates,1963
20_64,773.824,558,estimates,1963
20_69,794.937,558,estimates,1963
25_49,492.639,558,estimates,1963
25_64,612.478,558,estimates,1963
25_69,633.591,558,estimates,1963
15plus,996.37,558,estimates,1963
16plus,960.954,558,estimates,1963
17plus,926.746,558,estimates,1963
18plus,892.33,558,estimates,1963
20plus,822.961,558,estimates,1963
21plus,788.211,558,estimates,1963
25plus,661.615,558,estimates,1963
50plus,168.976,558,estimates,1963
60plus,78.894,558,estimates,1963
65plus,49.137,558,estimates,1963
70plus,28.024,558,estimates,1963
75plus,13.811,558,estimates,1963
80plus,5.192,558,estimates,1963
85plus,1.443,558,estimates,1963
90plus,0.237,558,estimates,1963
total,1943.59,558,estimates,1963
