agebroad,population,country,variant,year
13_17,21.901,226,estimates,1953
13_18,26.111,226,estimates,1953
13_19,30.276,226,estimates,1953
15_17,12.947,226,estimates,1953
18_23,24.318,226,estimates,1953
15_24,41.038,226,estimates,1953
15_49,112.858,226,estimates,1953
15_59,131.288,226,estimates,1953
15_64,138.479,226,estimates,1953
20_64,117.157,226,estimates,1953
20_69,122.77,226,estimates,1953
25_49,71.82,226,estimates,1953
25_64,97.441,226,estimates,1953
25_69,103.054,226,estimates,1953
15plus,151.35,226,estimates,1953
16plus,146.977,226,estimates,1953
17plus,142.663,226,estimates,1953
18plus,138.403,226,estimates,1953
20plus,130.028,226,estimates,1953
21plus,125.92,226,estimates,1953
25plus,110.312,226,estimates,1953
50plus,38.492,226,estimates,1953
60plus,20.062,226,estimates,1953
65plus,12.871,226,estimates,1953
70plus,7.258,226,estimates,1953
75plus,3.403,226,estimates,1953
80plus,1.249,226,estimates,1953
85plus,0.324,226,estimates,1953
90plus,0.058,226,estimates,1953
total,235.883,226,estimates,1953
0_1,17.203,226,estimates,1954
0_4,36.713,226,estimates,1954
0_14,85.711,226,estimates,1954
0_17,98.705,226,estimates,1954
0_19,107.086,226,estimates,1954
0_24,126.952,226,estimates,1954
3_4,12.332,226,estimates,1954
3_5,17.867,226,estimates,1954
3_6,23.14,226,estimates,1954
4_5,11.41,226,estimates,1954
4_6,16.683,226,estimates,1954
5_14,48.998,226,estimates,1954
5_10,30.499,226,estimates,1954
5_11,35.276,226,estimates,1954
6_9,20.142,226,estimates,1954
6_10,24.964,226,estimates,1954
6_11,29.741,226,estimates,1954
6_12,34.425,226,estimates,1954
7_10,19.691,226,estimates,1954
7_12,29.152,226,estimates,1954
11_16,27.224,226,estimates,1954
11_17,31.493,226,estimates,1954
11_18,35.709,226,estimates,1954
12_14,13.722,226,estimates,1954
12_16,22.447,226,estimates,1954
12_17,26.716,226,estimates,1954
12_18,30.932,226,estimates,1954
13_17,22.032,226,estimates,1954
13_18,26.248,226,estimates,1954
13_19,30.413,226,estimates,1954
15_17,12.994,226,estimates,1954
18_23,24.437,226,estimates,1954
15_24,41.241,226,estimates,1954
15_49,113.537,226,estimates,1954
15_59,131.925,226,estimates,1954
15_64,139.096,226,estimates,1954
20_64,117.721,226,estimates,1954
20_69,123.3,226,estimates,1954
25_49,72.296,226,estimates,1954
25_64,97.855,226,estimates,1954
25_69,103.434,226,estimates,1954
15plus,151.836,226,estimates,1954
16plus,147.439,226,estimates,1954
17plus,143.111,226,estimates,1954
18plus,138.842,226,estimates,1954
20plus,130.461,226,estimates,1954
21plus,126.343,226,estimates,1954
25plus,110.595,226,estimates,1954
50plus,38.299,226,estimates,1954
60plus,19.911,226,estimates,1954
65plus,12.74,226,estimates,1954
70plus,7.161,226,estimates,1954
75plus,3.326,226,estimates,1954
80plus,1.204,226,estimates,1954
85plus,0.306,226,estimates,1954
90plus,0.055,226,estimates,1954
total,237.547,226,estimates,1954
0_1,17.256,226,estimates,1955
0_4,37.328,226,estimates,1955
0_14,86.624,226,estimates,1955
0_17,99.729,226,estimates,1955
0_19,108.149,226,estimates,1955
0_24,128.189,226,estimates,1955
3_4,12.749,226,estimates,1955
3_5,18.418,226,estimates,1955
3_6,23.756,226,estimates,1955
4_5,11.77,226,estimates,1955
4_6,17.108,226,estimates,1955
5_14,49.296,226,estimates,1955
5_10,30.591,226,estimates,1955
5_11,35.354,226,estimates,1955
6_9,20.165,226,estimates,1955
6_10,24.922,226,estimates,1955
6_11,29.685,226,estimates,1955
6_12,34.43,226,estimates,1955
7_10,19.584,226,estimates,1955
7_12,29.092,226,estimates,1955
11_16,27.515,226,estimates,1955
11_17,31.81,226,estimates,1955
11_18,36.046,226,estimates,1955
12_14,13.942,226,estimates,1955
12_16,22.752,226,estimates,1955
12_17,27.047,226,estimates,1955
12_18,31.283,226,estimates,1955
13_17,22.302,226,estimates,1955
13_18,26.538,226,estimates,1955
13_19,30.722,226,estimates,1955
15_17,13.105,226,estimates,1955
18_23,24.603,226,estimates,1955
15_24,41.565,226,estimates,1955
15_49,114.564,226,estimates,1955
15_59,132.984,226,estimates,1955
15_64,140.169,226,estimates,1955
20_64,118.644,226,estimates,1955
20_69,124.22,226,estimates,1955
25_49,72.999,226,estimates,1955
25_64,98.604,226,estimates,1955
25_69,104.18,226,estimates,1955
15plus,152.751,226,estimates,1955
16plus,148.307,226,estimates,1955
17plus,143.941,226,estimates,1955
18plus,139.646,226,estimates,1955
20plus,131.226,226,estimates,1955
21plus,127.094,226,estimates,1955
25plus,111.186,226,estimates,1955
50plus,38.187,226,estimates,1955
60plus,19.767,226,estimates,1955
65plus,12.582,226,estimates,1955
70plus,7.006,226,estimates,1955
75plus,3.186,226,estimates,1955
80plus,1.102,226,estimates,1955
85plus,0.256,226,estimates,1955
90plus,0.038,226,estimates,1955
total,239.375,226,estimates,1955
0_1,17.542,226,estimates,1956
0_4,38.935,226,estimates,1956
0_14,88.963,226,estimates,1956
0_17,102.104,226,estimates,1956
0_19,110.495,226,estimates,1956
0_24,130.505,226,estimates,1956
3_4,13.582,226,estimates,1956
3_5,19.569,226,estimates,1956
3_6,25.145,226,estimates,1956
4_5,12.475,226,estimates,1956
4_6,18.051,226,estimates,1956
5_14,50.028,226,estimates,1956
5_10,31.38,226,estimates,1956
5_11,36.072,226,estimates,1956
6_9,20.652,226,estimates,1956
6_10,25.393,226,estimates,1956
6_11,30.085,226,estimates,1956
6_12,34.779,226,estimates,1956
7_10,19.817,226,estimates,1956
7_12,29.203,226,estimates,1956
11_16,27.493,226,estimates,1956
11_17,31.789,226,estimates,1956
11_18,36.014,226,estimates,1956
12_14,13.956,226,estimates,1956
12_16,22.801,226,estimates,1956
12_17,27.097,226,estimates,1956
12_18,31.322,226,estimates,1956
13_17,22.403,226,estimates,1956
13_18,26.628,226,estimates,1956
13_19,30.794,226,estimates,1956
15_17,13.141,226,estimates,1956
18_23,24.527,226,estimates,1956
15_24,41.542,226,estimates,1956
15_49,114.672,226,estimates,1956
15_59,132.956,226,estimates,1956
15_64,140.079,226,estimates,1956
20_64,118.547,226,estimates,1956
20_69,124.066,226,estimates,1956
25_49,73.13,226,estimates,1956
25_64,98.537,226,estimates,1956
25_69,104.056,226,estimates,1956
15plus,152.707,226,estimates,1956
16plus,148.238,226,estimates,1956
17plus,143.862,226,estimates,1956
18plus,139.566,226,estimates,1956
20plus,131.175,226,estimates,1956
21plus,127.062,226,estimates,1956
25plus,111.165,226,estimates,1956
50plus,38.035,226,estimates,1956
60plus,19.751,226,estimates,1956
65plus,12.628,226,estimates,1956
70plus,7.109,226,estimates,1956
75plus,3.306,226,estimates,1956
80plus,1.186,226,estimates,1956
85plus,0.294,226,estimates,1956
90plus,0.045,226,estimates,1956
total,241.67,226,estimates,1956
0_1,16.737,226,estimates,1957
0_4,39.437,226,estimates,1957
0_14,90.804,226,estimates,1957
0_17,104.122,226,estimates,1957
0_19,112.563,226,estimates,1957
0_24,132.649,226,estimates,1957
3_4,14.451,226,estimates,1957
3_5,20.825,226,estimates,1957
3_6,26.739,226,estimates,1957
4_5,13.288,226,estimates,1957
4_6,19.202,226,estimates,1957
5_14,51.367,226,estimates,1957
5_10,32.712,226,estimates,1957
5_11,37.416,226,estimates,1957
6_9,21.554,226,estimates,1957
6_10,26.338,226,estimates,1957
6_11,31.042,226,estimates,1957
6_12,35.702,226,estimates,1957
7_10,20.424,226,estimates,1957
7_12,29.788,226,estimates,1957
11_16,27.635,226,estimates,1957
11_17,31.973,226,estimates,1957
11_18,36.23,226,estimates,1957
12_14,13.951,226,estimates,1957
12_16,22.931,226,estimates,1957
12_17,27.269,226,estimates,1957
12_18,31.526,226,estimates,1957
13_17,22.609,226,estimates,1957
13_18,26.866,226,estimates,1957
13_19,31.05,226,estimates,1957
15_17,13.318,226,estimates,1957
18_23,24.621,226,estimates,1957
15_24,41.845,226,estimates,1957
15_49,115.633,226,estimates,1957
15_59,133.934,226,estimates,1957
15_64,141.057,226,estimates,1957
20_64,119.298,226,estimates,1957
20_69,124.799,226,estimates,1957
25_49,73.788,226,estimates,1957
25_64,99.212,226,estimates,1957
25_69,104.713,226,estimates,1957
15plus,153.749,226,estimates,1957
16plus,149.2,226,estimates,1957
17plus,144.769,226,estimates,1957
18plus,140.431,226,estimates,1957
20plus,131.99,226,estimates,1957
21plus,127.866,226,estimates,1957
25plus,111.904,226,estimates,1957
50plus,38.116,226,estimates,1957
60plus,19.815,226,estimates,1957
65plus,12.692,226,estimates,1957
70plus,7.191,226,estimates,1957
75plus,3.396,226,estimates,1957
80plus,1.247,226,estimates,1957
85plus,0.325,226,estimates,1957
90plus,0.053,226,estimates,1957
total,244.553,226,estimates,1957
0_1,16.549,226,estimates,1958
0_4,39.412,226,estimates,1958
0_14,92.557,226,estimates,1958
0_17,106.105,226,estimates,1958
0_19,114.654,226,estimates,1958
0_24,134.881,226,estimates,1958
3_4,15.169,226,estimates,1958
3_5,21.929,226,estimates,1958
3_6,28.212,226,estimates,1958
4_5,14.051,226,estimates,1958
4_6,20.334,226,estimates,1958
5_14,53.145,226,estimates,1958
5_10,34.428,226,estimates,1958
5_11,39.177,226,estimates,1958
6_9,22.777,226,estimates,1958
6_10,27.668,226,estimates,1958
6_11,32.417,226,estimates,1958
6_12,37.102,226,estimates,1958
7_10,21.385,226,estimates,1958
7_12,30.819,226,estimates,1958
11_16,27.855,226,estimates,1958
11_17,32.265,226,estimates,1958
11_18,36.581,226,estimates,1958
12_14,13.968,226,estimates,1958
12_16,23.106,226,estimates,1958
12_17,27.516,226,estimates,1958
12_18,31.832,226,estimates,1958
13_17,22.831,226,estimates,1958
13_18,27.147,226,estimates,1958
13_19,31.38,226,estimates,1958
15_17,13.548,226,estimates,1958
18_23,24.838,226,estimates,1958
15_24,42.324,226,estimates,1958
15_49,117.062,226,estimates,1958
15_59,135.482,226,estimates,1958
15_64,142.642,226,estimates,1958
20_64,120.545,226,estimates,1958
20_69,126.059,226,estimates,1958
25_49,74.738,226,estimates,1958
25_64,100.318,226,estimates,1958
25_69,105.832,226,estimates,1958
15plus,155.375,226,estimates,1958
16plus,150.764,226,estimates,1958
17plus,146.237,226,estimates,1958
18plus,141.827,226,estimates,1958
20plus,133.278,226,estimates,1958
21plus,129.119,226,estimates,1958
25plus,113.051,226,estimates,1958
50plus,38.313,226,estimates,1958
60plus,19.893,226,estimates,1958
65plus,12.733,226,estimates,1958
70plus,7.219,226,estimates,1958
75plus,3.424,226,estimates,1958
80plus,1.263,226,estimates,1958
85plus,0.336,226,estimates,1958
90plus,0.059,226,estimates,1958
total,247.932,226,estimates,1958
0_1,16.45,226,estimates,1959
0_4,39.364,226,estimates,1959
0_14,94.478,226,estimates,1959
0_17,108.202,226,estimates,1959
0_19,116.894,226,estimates,1959
0_24,137.303,226,estimates,1959
3_4,15.065,226,estimates,1959
3_5,22.115,226,estimates,1959
3_6,28.726,226,estimates,1959
4_5,14.561,226,estimates,1959
4_6,21.172,226,estimates,1959
5_14,55.114,226,estimates,1959
5_10,36.242,226,estimates,1959
5_11,41.093,226,estimates,1959
6_9,24.083,226,estimates,1959
6_10,29.192,226,estimates,1959
6_11,34.043,226,estimates,1959
6_12,38.761,226,estimates,1959
7_10,22.581,226,estimates,1959
7_12,32.15,226,estimates,1959
11_16,28.088,226,estimates,1959
11_17,32.596,226,estimates,1959
11_18,36.989,226,estimates,1959
12_14,14.021,226,estimates,1959
12_16,23.237,226,estimates,1959
12_17,27.745,226,estimates,1959
12_18,32.138,226,estimates,1959
13_17,23.027,226,estimates,1959
13_18,27.42,226,estimates,1959
13_19,31.719,226,estimates,1959
15_17,13.724,226,estimates,1959
18_23,25.136,226,estimates,1959
15_24,42.825,226,estimates,1959
15_49,118.595,226,estimates,1959
15_59,137.183,226,estimates,1959
15_64,144.389,226,estimates,1959
20_64,121.973,226,estimates,1959
20_69,127.516,226,estimates,1959
25_49,75.77,226,estimates,1959
25_64,101.564,226,estimates,1959
25_69,107.107,226,estimates,1959
15plus,157.123,226,estimates,1959
16plus,152.499,226,estimates,1959
17plus,147.907,226,estimates,1959
18plus,143.399,226,estimates,1959
20plus,134.707,226,estimates,1959
21plus,130.494,226,estimates,1959
25plus,114.298,226,estimates,1959
50plus,38.528,226,estimates,1959
60plus,19.94,226,estimates,1959
65plus,12.734,226,estimates,1959
70plus,7.191,226,estimates,1959
75plus,3.39,226,estimates,1959
80plus,1.234,226,estimates,1959
85plus,0.324,226,estimates,1959
90plus,0.056,226,estimates,1959
total,251.601,226,estimates,1959
0_1,16.481,226,estimates,1960
0_4,39.648,226,estimates,1960
0_14,96.568,226,estimates,1960
0_17,110.366,226,estimates,1960
0_19,119.226,226,estimates,1960
0_24,139.851,226,estimates,1960
3_4,15.188,226,estimates,1960
3_5,22.327,226,estimates,1960
3_6,29.131,226,estimates,1960
4_5,14.591,226,estimates,1960
4_6,21.395,226,estimates,1960
5_14,56.92,226,estimates,1960
5_10,37.703,226,estimates,1960
5_11,42.774,226,estimates,1960
6_9,25.139,226,estimates,1960
6_10,30.564,226,estimates,1960
6_11,35.635,226,estimates,1960
6_12,40.444,226,estimates,1960
7_10,23.76,226,estimates,1960
7_12,33.64,226,estimates,1960
11_16,28.443,226,estimates,1960
11_17,33.015,226,estimates,1960
11_18,37.502,226,estimates,1960
12_14,14.146,226,estimates,1960
12_16,23.372,226,estimates,1960
12_17,27.944,226,estimates,1960
12_18,32.431,226,estimates,1960
13_17,23.135,226,estimates,1960
13_18,27.622,226,estimates,1960
13_19,31.995,226,estimates,1960
15_17,13.798,226,estimates,1960
18_23,25.491,226,estimates,1960
15_24,43.283,226,estimates,1960
15_49,120.053,226,estimates,1960
15_59,138.834,226,estimates,1960
15_64,146.082,226,estimates,1960
20_64,123.424,226,estimates,1960
20_69,129.008,226,estimates,1960
25_49,76.77,226,estimates,1960
25_64,102.799,226,estimates,1960
25_69,108.383,226,estimates,1960
15plus,158.755,226,estimates,1960
16plus,154.135,226,estimates,1960
17plus,149.529,226,estimates,1960
18plus,144.957,226,estimates,1960
20plus,136.097,226,estimates,1960
21plus,131.819,226,estimates,1960
25plus,115.472,226,estimates,1960
50plus,38.702,226,estimates,1960
60plus,19.921,226,estimates,1960
65plus,12.673,226,estimates,1960
70plus,7.089,226,estimates,1960
75plus,3.279,226,estimates,1960
80plus,1.145,226,estimates,1960
85plus,0.276,226,estimates,1960
90plus,0.041,226,estimates,1960
total,255.323,226,estimates,1960
0_1,16.464,226,estimates,1961
0_4,39.667,226,estimates,1961
0_14,98.72,226,estimates,1961
0_17,112.529,226,estimates,1961
0_19,121.547,226,estimates,1961
0_24,142.437,226,estimates,1961
3_4,15.264,226,estimates,1961
3_5,22.529,226,estimates,1961
3_6,29.524,226,estimates,1961
4_5,14.784,226,estimates,1961
4_6,21.779,226,estimates,1961
5_14,59.053,226,estimates,1961
5_10,39.2,226,estimates,1961
5_11,44.588,226,estimates,1961
6_9,26.205,226,estimates,1961
6_10,31.935,226,estimates,1961
6_11,37.323,226,estimates,1961
6_12,42.358,226,estimates,1961
7_10,24.94,226,estimates,1961
7_12,35.363,226,estimates,1961
11_16,29.077,226,estimates,1961
11_17,33.662,226,estimates,1961
11_18,38.213,226,estimates,1961
12_14,14.465,226,estimates,1961
12_16,23.689,226,estimates,1961
12_17,28.274,226,estimates,1961
12_18,32.825,226,estimates,1961
13_17,23.239,226,estimates,1961
13_18,27.79,226,estimates,1961
13_19,32.257,226,estimates,1961
15_17,13.809,226,estimates,1961
18_23,25.885,226,estimates,1961
15_24,43.717,226,estimates,1961
15_49,121.299,226,estimates,1961
15_59,140.175,226,estimates,1961
15_64,147.399,226,estimates,1961
20_64,124.572,226,estimates,1961
20_69,130.156,226,estimates,1961
25_49,77.582,226,estimates,1961
25_64,103.682,226,estimates,1961
25_69,109.266,226,estimates,1961
15plus,160.227,226,estimates,1961
16plus,155.6,226,estimates,1961
17plus,151.003,226,estimates,1961
18plus,146.418,226,estimates,1961
20plus,137.4,226,estimates,1961
21plus,133.047,226,estimates,1961
25plus,116.51,226,estimates,1961
50plus,38.928,226,estimates,1961
60plus,20.052,226,estimates,1961
65plus,12.828,226,estimates,1961
70plus,7.244,226,estimates,1961
75plus,3.42,226,estimates,1961
80plus,1.243,226,estimates,1961
85plus,0.317,226,estimates,1961
90plus,0.05,226,estimates,1961
total,258.947,226,estimates,1961
0_1,16.887,226,estimates,1962
0_4,39.974,226,estimates,1962
0_14,101,226,estimates,1962
0_17,114.793,226,estimates,1962
0_19,123.882,226,estimates,1962
0_24,145.093,226,estimates,1962
3_4,15.208,226,estimates,1962
3_5,22.506,226,estimates,1962
3_6,29.58,226,estimates,1962
4_5,14.805,226,estimates,1962
4_6,21.879,226,estimates,1962
5_14,61.026,226,estimates,1962
5_10,40.255,226,estimates,1962
5_11,45.944,226,estimates,1962
6_9,26.914,226,estimates,1962
6_10,32.957,226,estimates,1962
6_11,38.646,226,estimates,1962
6_12,43.993,226,estimates,1962
7_10,25.883,226,estimates,1962
7_12,36.919,226,estimates,1962
11_16,29.992,226,estimates,1962
11_17,34.564,226,estimates,1962
11_18,39.125,226,estimates,1962
12_14,15.082,226,estimates,1962
12_16,24.303,226,estimates,1962
12_17,28.875,226,estimates,1962
12_18,33.436,226,estimates,1962
13_17,23.528,226,estimates,1962
13_18,28.089,226,estimates,1962
13_19,32.617,226,estimates,1962
15_17,13.793,226,estimates,1962
18_23,26.238,226,estimates,1962
15_24,44.093,226,estimates,1962
15_49,122.476,226,estimates,1962
15_59,141.471,226,estimates,1962
15_64,148.671,226,estimates,1962
20_64,125.789,226,estimates,1962
20_69,131.378,226,estimates,1962
25_49,78.383,226,estimates,1962
25_64,104.578,226,estimates,1962
25_69,110.167,226,estimates,1962
15plus,161.59,226,estimates,1962
16plus,156.968,226,estimates,1962
17plus,152.369,226,estimates,1962
18plus,147.797,226,estimates,1962
20plus,138.708,226,estimates,1962
21plus,134.264,226,estimates,1962
25plus,117.497,226,estimates,1962
50plus,39.114,226,estimates,1962
60plus,20.119,226,estimates,1962
65plus,12.919,226,estimates,1962
70plus,7.33,226,estimates,1962
75plus,3.505,226,estimates,1962
80plus,1.306,226,estimates,1962
85plus,0.346,226,estimates,1962
90plus,0.059,226,estimates,1962
total,262.59,226,estimates,1962
0_1,17.35,226,estimates,1963
0_4,40.625,226,estimates,1963
0_14,103.404,226,estimates,1963
0_17,117.28,226,estimates,1963
0_19,126.374,226,estimates,1963
0_24,147.957,226,estimates,1963
3_4,15.145,226,estimates,1963
3_5,22.424,226,estimates,1963
3_6,29.51,226,estimates,1963
4_5,14.752,226,estimates,1963
4_6,21.838,226,estimates,1963
5_14,62.779,226,estimates,1963
5_10,40.835,226,estimates,1963
5_11,46.849,226,estimates,1963
6_9,27.231,226,estimates,1963
6_10,33.556,226,estimates,1963
6_11,39.57,226,estimates,1963
6_12,45.225,226,estimates,1963
7_10,26.47,226,estimates,1963
7_12,38.139,226,estimates,1963
11_16,31.244,226,estimates,1963
11_17,35.82,226,estimates,1963
11_18,40.372,226,estimates,1963
12_14,15.93,226,estimates,1963
12_16,25.23,226,estimates,1963
12_17,29.806,226,estimates,1963
12_18,34.358,226,estimates,1963
13_17,24.151,226,estimates,1963
13_18,28.703,226,estimates,1963
13_19,33.245,226,estimates,1963
15_17,13.876,226,estimates,1963
18_23,26.554,226,estimates,1963
15_24,44.553,226,estimates,1963
15_49,123.866,226,estimates,1963
15_59,143.036,226,estimates,1963
15_64,150.229,226,estimates,1963
20_64,127.259,226,estimates,1963
20_69,132.867,226,estimates,1963
25_49,79.313,226,estimates,1963
25_64,105.676,226,estimates,1963
25_69,111.284,226,estimates,1963
15plus,163.194,226,estimates,1963
16plus,158.488,226,estimates,1963
17plus,153.894,226,estimates,1963
18plus,149.318,226,estimates,1963
20plus,140.224,226,estimates,1963
21plus,135.714,226,estimates,1963
25plus,118.641,226,estimates,1963
50plus,39.328,226,estimates,1963
60plus,20.158,226,estimates,1963
65plus,12.965,226,estimates,1963
70plus,7.357,226,estimates,1963
75plus,3.528,226,estimates,1963
80plus,1.326,226,estimates,1963
85plus,0.355,226,estimates,1963
90plus,0.064,226,estimates,1963
total,266.598,226,estimates,1963
0_1,17.978,226,estimates,1964
0_4,41.587,226,estimates,1964
0_14,105.888,226,estimates,1964
0_17,120.108,226,estimates,1964
0_19,129.224,226,estimates,1964
0_24,151.209,226,estimates,1964
3_4,15.352,226,estimates,1964
3_5,22.622,226,estimates,1964
3_6,29.697,226,estimates,1964
4_5,14.762,226,estimates,1964
4_6,21.837,226,estimates,1964
5_14,64.301,226,estimates,1964
5_10,41.054,226,estimates,1964
5_11,47.36,226,estimates,1964
6_9,27.299,226,estimates,1964
6_10,33.784,226,estimates,1964
6_11,40.09,226,estimates,1964
6_12,46.096,226,estimates,1964
7_10,26.709,226,estimates,1964
7_12,39.021,226,estimates,1964
11_16,32.885,226,estimates,1964
11_17,37.467,226,estimates,1964
11_18,42.036,226,estimates,1964
12_14,16.941,226,estimates,1964
12_16,26.579,226,estimates,1964
