agebroad,population,country,variant,year
5_10,864.859,368,estimates,1953
5_11,1002.186,368,estimates,1953
6_9,573.201,368,estimates,1953
6_10,714.389,368,estimates,1953
6_11,851.716,368,estimates,1953
6_12,983.452,368,estimates,1953
7_10,568.343,368,estimates,1953
7_12,837.406,368,estimates,1953
11_16,752.434,368,estimates,1953
11_17,864.78,368,estimates,1953
11_18,974.225,368,estimates,1953
12_14,381.322,368,estimates,1953
12_16,615.107,368,estimates,1953
12_17,727.453,368,estimates,1953
12_18,836.898,368,estimates,1953
13_17,595.717,368,estimates,1953
13_18,705.162,368,estimates,1953
13_19,811.836,368,estimates,1953
15_17,346.131,368,estimates,1953
18_23,611.898,368,estimates,1953
15_24,1049.278,368,estimates,1953
15_49,2959.244,368,estimates,1953
15_59,3427.549,368,estimates,1953
15_64,3555.639,368,estimates,1953
20_64,2993.389,368,estimates,1953
20_69,3060.309,368,estimates,1953
25_49,1909.966,368,estimates,1953
25_64,2506.361,368,estimates,1953
25_69,2573.281,368,estimates,1953
15plus,3718.613,368,estimates,1953
16plus,3600.053,368,estimates,1953
17plus,3484.828,368,estimates,1953
18plus,3372.482,368,estimates,1953
20plus,3156.363,368,estimates,1953
21plus,3052.594,368,estimates,1953
25plus,2669.335,368,estimates,1953
50plus,759.369,368,estimates,1953
60plus,291.064,368,estimates,1953
65plus,162.974,368,estimates,1953
70plus,96.054,368,estimates,1953
75plus,48.216,368,estimates,1953
80plus,19.556,368,estimates,1953
85plus,5.967,368,estimates,1953
90plus,1.313,368,estimates,1953
total,6216.131,368,estimates,1953
0_1,589.274,368,estimates,1954
0_4,1173.823,368,estimates,1954
0_14,2575.33,368,estimates,1954
0_17,2930.384,368,estimates,1954
0_19,3151.204,368,estimates,1954
0_24,3650.717,368,estimates,1954
3_4,357.939,368,estimates,1954
3_5,511.946,368,estimates,1954
3_6,658.771,368,estimates,1954
4_5,318.445,368,estimates,1954
4_6,465.27,368,estimates,1954
5_14,1401.507,368,estimates,1954
5_10,863.835,368,estimates,1954
5_11,1005.331,368,estimates,1954
6_9,568.419,368,estimates,1954
6_10,709.828,368,estimates,1954
6_11,851.324,368,estimates,1954
6_12,989.08,368,estimates,1954
7_10,563.003,368,estimates,1954
7_12,842.255,368,estimates,1954
11_16,777.986,368,estimates,1954
11_17,892.726,368,estimates,1954
11_18,1004.599,368,estimates,1954
12_14,396.176,368,estimates,1954
12_16,636.49,368,estimates,1954
12_17,751.23,368,estimates,1954
12_18,863.103,368,estimates,1954
13_17,613.474,368,estimates,1954
13_18,725.347,368,estimates,1954
13_19,834.294,368,estimates,1954
15_17,355.054,368,estimates,1954
18_23,626.764,368,estimates,1954
15_24,1075.387,368,estimates,1954
15_49,2996.105,368,estimates,1954
15_59,3479.771,368,estimates,1954
15_64,3620.132,368,estimates,1954
20_64,3044.258,368,estimates,1954
20_69,3113.647,368,estimates,1954
25_49,1920.718,368,estimates,1954
25_64,2544.745,368,estimates,1954
25_69,2614.134,368,estimates,1954
15plus,3785.109,368,estimates,1954
16plus,3662.896,368,estimates,1954
17plus,3544.795,368,estimates,1954
18plus,3430.055,368,estimates,1954
20plus,3209.235,368,estimates,1954
21plus,3103.107,368,estimates,1954
25plus,2709.722,368,estimates,1954
50plus,789.004,368,estimates,1954
60plus,305.338,368,estimates,1954
65plus,164.977,368,estimates,1954
70plus,95.588,368,estimates,1954
75plus,47.6,368,estimates,1954
80plus,19.082,368,estimates,1954
85plus,5.705,368,estimates,1954
90plus,1.239,368,estimates,1954
total,6360.439,368,estimates,1954
0_1,582.344,368,estimates,1955
0_4,1199.987,368,estimates,1955
0_14,2628.788,368,estimates,1955
0_17,2996.508,368,estimates,1955
0_19,3223.246,368,estimates,1955
0_24,3737.764,368,estimates,1955
3_4,384.812,368,estimates,1955
3_5,548.844,368,estimates,1955
3_6,700.726,368,estimates,1955
4_5,345.098,368,estimates,1955
4_6,496.98,368,estimates,1955
5_14,1428.801,368,estimates,1955
5_10,873.904,368,estimates,1955
5_11,1015.203,368,estimates,1955
6_9,572.072,368,estimates,1955
6_10,709.872,368,estimates,1955
6_11,851.171,368,estimates,1955
6_12,993.659,368,estimates,1955
7_10,557.99,368,estimates,1955
7_12,841.777,368,estimates,1955
11_16,804.41,368,estimates,1955
11_17,922.617,368,estimates,1955
11_18,1037.421,368,estimates,1955
12_14,413.598,368,estimates,1955
12_16,663.111,368,estimates,1955
12_17,781.318,368,estimates,1955
12_18,896.122,368,estimates,1955
13_17,638.83,368,estimates,1955
13_18,753.634,368,estimates,1955
13_19,865.568,368,estimates,1955
15_17,367.72,368,estimates,1955
18_23,644.741,368,estimates,1955
15_24,1108.976,368,estimates,1955
15_49,3051.505,368,estimates,1955
15_59,3552.754,368,estimates,1955
15_64,3704.21,368,estimates,1955
20_64,3109.752,368,estimates,1955
20_69,3184.872,368,estimates,1955
25_49,1942.529,368,estimates,1955
25_64,2595.234,368,estimates,1955
25_69,2670.354,368,estimates,1955
15plus,3873.869,368,estimates,1955
16plus,3746.785,368,estimates,1955
17plus,3624.356,368,estimates,1955
18plus,3506.149,368,estimates,1955
20plus,3279.411,368,estimates,1955
21plus,3170.442,368,estimates,1955
25plus,2764.893,368,estimates,1955
50plus,822.364,368,estimates,1955
60plus,321.115,368,estimates,1955
65plus,169.659,368,estimates,1955
70plus,94.539,368,estimates,1955
75plus,46.333,368,estimates,1955
80plus,17.969,368,estimates,1955
85plus,5.007,368,estimates,1955
90plus,0.937,368,estimates,1955
total,6502.657,368,estimates,1955
0_1,585.338,368,estimates,1956
0_4,1277.888,368,estimates,1956
0_14,2737.887,368,estimates,1956
0_17,3113.955,368,estimates,1956
0_19,3343.263,368,estimates,1956
0_24,3864.407,368,estimates,1956
3_4,432.062,368,estimates,1956
3_5,613.559,368,estimates,1956
3_6,777.658,368,estimates,1956
4_5,384.427,368,estimates,1956
4_6,548.526,368,estimates,1956
5_14,1459.999,368,estimates,1956
5_10,907.317,368,estimates,1956
5_11,1043.362,368,estimates,1956
6_9,590.724,368,estimates,1956
6_10,725.82,368,estimates,1956
6_11,861.865,368,estimates,1956
6_12,1001.238,368,estimates,1956
7_10,561.721,368,estimates,1956
7_12,837.139,368,estimates,1956
11_16,808.2,368,estimates,1956
11_17,928.75,368,estimates,1956
11_18,1045.094,368,estimates,1956
12_14,416.637,368,estimates,1956
12_16,672.155,368,estimates,1956
12_17,792.705,368,estimates,1956
12_18,909.049,368,estimates,1956
13_17,653.332,368,estimates,1956
13_18,769.676,368,estimates,1956
13_19,882.64,368,estimates,1956
15_17,376.068,368,estimates,1956
18_23,652.298,368,estimates,1956
15_24,1126.52,368,estimates,1956
15_49,3063.084,368,estimates,1956
15_59,3572.966,368,estimates,1956
15_64,3731.224,368,estimates,1956
20_64,3125.848,368,estimates,1956
20_69,3207.885,368,estimates,1956
25_49,1936.564,368,estimates,1956
25_64,2604.704,368,estimates,1956
25_69,2686.741,368,estimates,1956
15plus,3908.756,368,estimates,1956
16plus,3778.43,368,estimates,1956
17plus,3653.238,368,estimates,1956
18plus,3532.688,368,estimates,1956
20plus,3303.38,368,estimates,1956
21plus,3193.259,368,estimates,1956
25plus,2782.236,368,estimates,1956
50plus,845.672,368,estimates,1956
60plus,335.79,368,estimates,1956
65plus,177.532,368,estimates,1956
70plus,95.495,368,estimates,1956
75plus,47.675,368,estimates,1956
80plus,19.05,368,estimates,1956
85plus,5.575,368,estimates,1956
90plus,1.094,368,estimates,1956
total,6646.643,368,estimates,1956
0_1,506.815,368,estimates,1957
0_4,1274.884,368,estimates,1957
0_14,2802.161,368,estimates,1957
0_17,3193.175,368,estimates,1957
0_19,3429.064,368,estimates,1957
0_24,3962.277,368,estimates,1957
3_4,483.024,368,estimates,1957
3_5,687.462,368,estimates,1957
3_6,871.457,368,estimates,1957
4_5,432.519,368,estimates,1957
4_6,616.514,368,estimates,1957
5_14,1527.277,368,estimates,1957
5_10,977.729,368,estimates,1957
5_11,1112.344,368,estimates,1957
6_9,638.781,368,estimates,1957
6_10,773.291,368,estimates,1957
6_11,907.906,368,estimates,1957
6_12,1043.765,368,estimates,1957
7_10,589.296,368,estimates,1957
7_12,859.77,368,estimates,1957
11_16,815.817,368,estimates,1957
11_17,940.562,368,estimates,1957
11_18,1060.625,368,estimates,1957
12_14,414.933,368,estimates,1957
12_16,681.202,368,estimates,1957
12_17,805.947,368,estimates,1957
12_18,926.01,368,estimates,1957
13_17,670.088,368,estimates,1957
13_18,790.151,368,estimates,1957
13_19,905.977,368,estimates,1957
15_17,391.014,368,estimates,1957
18_23,668.3,368,estimates,1957
15_24,1160.116,368,estimates,1957
15_49,3115.034,368,estimates,1957
15_59,3639.071,368,estimates,1957
15_64,3804.423,368,estimates,1957
20_64,3177.52,368,estimates,1957
20_69,3269.565,368,estimates,1957
25_49,1954.918,368,estimates,1957
25_64,2644.307,368,estimates,1957
25_69,2736.352,368,estimates,1957
15plus,3993.236,368,estimates,1957
16plus,3856.865,368,estimates,1957
17plus,3726.967,368,estimates,1957
18plus,3602.222,368,estimates,1957
20plus,3366.333,368,estimates,1957
21plus,3253.903,368,estimates,1957
25plus,2833.12,368,estimates,1957
50plus,878.202,368,estimates,1957
60plus,354.165,368,estimates,1957
65plus,188.813,368,estimates,1957
70plus,96.768,368,estimates,1957
75plus,49.142,368,estimates,1957
80plus,19.944,368,estimates,1957
85plus,6.018,368,estimates,1957
90plus,1.236,368,estimates,1957
total,6795.397,368,estimates,1957
0_1,468.785,368,estimates,1958
0_4,1232.058,368,estimates,1958
0_14,2854.426,368,estimates,1958
0_17,3261.033,368,estimates,1958
0_19,3505.885,368,estimates,1958
0_24,4053.605,368,estimates,1958
3_4,524.149,368,estimates,1958
3_5,752.087,368,estimates,1958
3_6,958.864,368,estimates,1958
4_5,478.321,368,estimates,1958
4_6,685.098,368,estimates,1958
5_14,1622.368,368,estimates,1958
5_10,1078.701,368,estimates,1958
5_11,1212.189,368,estimates,1958
6_9,712.992,368,estimates,1958
6_10,850.763,368,estimates,1958
6_11,984.251,368,estimates,1958
6_12,1118.921,368,estimates,1958
7_10,643.986,368,estimates,1958
7_12,912.144,368,estimates,1958
11_16,820.286,368,estimates,1958
11_17,950.274,368,estimates,1958
11_18,1075.071,368,estimates,1958
12_14,410.179,368,estimates,1958
12_16,686.798,368,estimates,1958
12_17,816.786,368,estimates,1958
12_18,941.583,368,estimates,1958
13_17,682.116,368,estimates,1958
13_18,806.913,368,estimates,1958
13_19,926.968,368,estimates,1958
15_17,406.607,368,estimates,1958
18_23,688.949,368,estimates,1958
15_24,1199.179,368,estimates,1958
15_49,3182.563,368,estimates,1958
15_59,3722.424,368,estimates,1958
15_64,3894.9,368,estimates,1958
20_64,3243.441,368,estimates,1958
20_69,3346.847,368,estimates,1958
25_49,1983.384,368,estimates,1958
25_64,2695.721,368,estimates,1958
25_69,2799.127,368,estimates,1958
15plus,4096.735,368,estimates,1958
16plus,3956.581,368,estimates,1958
17plus,3820.116,368,estimates,1958
18plus,3690.128,368,estimates,1958
20plus,3445.276,368,estimates,1958
21plus,3329.506,368,estimates,1958
25plus,2897.556,368,estimates,1958
50plus,914.172,368,estimates,1958
60plus,374.311,368,estimates,1958
65plus,201.835,368,estimates,1958
70plus,98.429,368,estimates,1958
75plus,50.21,368,estimates,1958
80plus,20.414,368,estimates,1958
85plus,6.231,368,estimates,1958
90plus,1.329,368,estimates,1958
total,6951.161,368,estimates,1958
0_1,440.772,368,estimates,1959
0_4,1191.59,368,estimates,1959
0_14,2924.043,368,estimates,1959
0_17,3339.645,368,estimates,1959
0_19,3594.093,368,estimates,1959
0_24,4156.802,368,estimates,1959
3_4,508.708,368,estimates,1959
3_5,754.021,368,estimates,1959
3_6,981.386,368,estimates,1959
4_5,507.184,368,estimates,1959
4_6,734.549,368,estimates,1959
5_14,1732.453,368,estimates,1959
5_10,1193.07,368,estimates,1959
5_11,1329.453,368,estimates,1959
6_9,797.276,368,estimates,1959
6_10,947.757,368,estimates,1959
6_11,1084.14,368,estimates,1959
6_12,1216.345,368,estimates,1959
7_10,720.392,368,estimates,1959
7_12,988.98,368,estimates,1959
11_16,818.681,368,estimates,1959
11_17,954.985,368,estimates,1959
11_18,1084.819,368,estimates,1959
12_14,403,368,estimates,1959
12_16,682.298,368,estimates,1959
12_17,818.602,368,estimates,1959
12_18,948.436,368,estimates,1959
13_17,686.397,368,estimates,1959
13_18,816.231,368,estimates,1959
13_19,940.845,368,estimates,1959
15_17,415.602,368,estimates,1959
18_23,710.974,368,estimates,1959
15_24,1232.759,368,estimates,1959
15_49,3243.119,368,estimates,1959
15_59,3796.964,368,estimates,1959
15_64,3976.67,368,estimates,1959
20_64,3306.62,368,estimates,1959
20_69,3420.562,368,estimates,1959
25_49,2010.36,368,estimates,1959
25_64,2743.911,368,estimates,1959
25_69,2857.853,368,estimates,1959
15plus,4191.468,368,estimates,1959
16plus,4052.197,368,estimates,1959
17plus,3912.17,368,estimates,1959
18plus,3775.866,368,estimates,1959
20plus,3521.418,368,estimates,1959
21plus,3401.596,368,estimates,1959
25plus,2958.709,368,estimates,1959
50plus,948.349,368,estimates,1959
60plus,394.504,368,estimates,1959
65plus,214.798,368,estimates,1959
70plus,100.856,368,estimates,1959
75plus,50.312,368,estimates,1959
80plus,20.233,368,estimates,1959
85plus,6.089,368,estimates,1959
90plus,1.281,368,estimates,1959
total,7115.511,368,estimates,1959
0_1,431.994,368,estimates,1960
0_4,1183.418,368,estimates,1960
0_14,3021.822,368,estimates,1960
0_17,3435.932,368,estimates,1960
0_19,3700.817,368,estimates,1960
0_24,4278.604,368,estimates,1960
3_4,506.662,368,estimates,1960
3_5,755.676,368,estimates,1960
3_6,995.037,368,estimates,1960
4_5,502.872,368,estimates,1960
4_6,742.233,368,estimates,1960
5_14,1838.404,368,estimates,1960
5_10,1289.518,368,estimates,1960
5_11,1439.642,368,estimates,1960
6_9,867.789,368,estimates,1960
6_10,1040.504,368,estimates,1960
6_11,1190.628,368,estimates,1960
6_12,1325.136,368,estimates,1960
7_10,801.143,368,estimates,1960
7_12,1085.775,368,estimates,1960
11_16,823.59,368,estimates,1960
11_17,962.996,368,estimates,1960
11_18,1098.658,368,estimates,1960
12_14,398.762,368,estimates,1960
12_16,673.466,368,estimates,1960
12_17,812.872,368,estimates,1960
12_18,948.534,368,estimates,1960
13_17,678.364,368,estimates,1960
13_18,814.026,368,estimates,1960
13_19,943.249,368,estimates,1960
15_17,414.11,368,estimates,1960
18_23,734.204,368,estimates,1960
15_24,1256.782,368,estimates,1960
15_49,3289.09,368,estimates,1960
15_59,3853.819,368,estimates,1960
15_64,4041.018,368,estimates,1960
20_64,3362.023,368,estimates,1960
20_69,3484.635,368,estimates,1960
25_49,2032.308,368,estimates,1960
25_64,2784.236,368,estimates,1960
25_69,2906.848,368,estimates,1960
15plus,4267.939,368,estimates,1960
16plus,4131.993,368,estimates,1960
17plus,3993.235,368,estimates,1960
18plus,3853.829,368,estimates,1960
20plus,3588.944,368,estimates,1960
21plus,3464.952,368,estimates,1960
25plus,3011.157,368,estimates,1960
50plus,978.849,368,estimates,1960
60plus,414.12,368,estimates,1960
65plus,226.921,368,estimates,1960
70plus,104.309,368,estimates,1960
75plus,49.308,368,estimates,1960
80plus,19.31,368,estimates,1960
85plus,5.486,368,estimates,1960
90plus,1.011,368,estimates,1960
total,7289.761,368,estimates,1960
0_1,425.971,368,estimates,1961
0_4,1145.188,368,estimates,1961
0_14,3104.048,368,estimates,1961
0_17,3513.403,368,estimates,1961
0_19,3788.852,368,estimates,1961
0_24,4387.859,368,estimates,1961
3_4,489.858,368,estimates,1961
3_5,738.997,368,estimates,1961
3_6,984.914,368,estimates,1961
4_5,497.254,368,estimates,1961
4_6,743.171,368,estimates,1961
5_14,1958.86,368,estimates,1961
5_10,1369.263,368,estimates,1961
5_11,1542.613,368,estimates,1961
6_9,926.501,368,estimates,1961
6_10,1120.124,368,estimates,1961
6_11,1293.474,368,estimates,1961
6_12,1444.082,368,estimates,1961
7_10,874.207,368,estimates,1961
7_12,1198.165,368,estimates,1961
11_16,859.948,368,estimates,1961
11_17,998.952,368,estimates,1961
11_18,1138.565,368,estimates,1961
12_14,416.247,368,estimates,1961
12_16,686.598,368,estimates,1961
12_17,825.602,368,estimates,1961
12_18,965.215,368,estimates,1961
13_17,674.994,368,estimates,1961
13_18,814.607,368,estimates,1961
13_19,950.443,368,estimates,1961
15_17,409.355,368,estimates,1961
18_23,763.056,368,estimates,1961
15_24,1283.811,368,estimates,1961
15_49,3354.423,368,estimates,1961
15_59,3931.601,368,estimates,1961
15_64,4127.517,368,estimates,1961
20_64,3442.713,368,estimates,1961
20_69,3573.379,368,estimates,1961
25_49,2070.612,368,estimates,1961
25_64,2843.706,368,estimates,1961
25_69,2974.372,368,estimates,1961
15plus,4371.304,368,estimates,1961
16plus,4237.186,368,estimates,1961
17plus,4100.953,368,estimates,1961
18plus,3961.949,368,estimates,1961
20plus,3686.5,368,estimates,1961
21plus,3557.133,368,estimates,1961
25plus,3087.493,368,estimates,1961
50plus,1016.881,368,estimates,1961
60plus,439.703,368,estimates,1961
65plus,243.787,368,estimates,1961
70plus,113.121,368,estimates,1961
75plus,51.373,368,estimates,1961
80plus,20.81,368,estimates,1961
85plus,6.208,368,estimates,1961
90plus,1.217,368,estimates,1961
total,7475.352,368,estimates,1961
0_1,494.671,368,estimates,1962
0_4,1176.064,368,estimates,1962
0_14,3233.367,368,estimates,1962
0_17,3632.652,368,estimates,1962
0_19,3909.809,368,estimates,1962
0_24,4529.557,368,estimates,1962
3_4,465.55,368,estimates,1962
3_5,707.247,368,estimates,1962
3_6,949.929,368,estimates,1962
4_5,478.743,368,estimates,1962
4_6,721.425,368,estimates,1962
5_14,2057.303,368,estimates,1962
5_10,1406.67,368,estimates,1962
5_11,1600.14,368,estimates,1962
6_9,951.358,368,estimates,1962
6_10,1164.973,368,estimates,1962
6_11,1358.443,368,estimates,1962
6_12,1531.24,368,estimates,1962
7_10,922.291,368,estimates,1962
7_12,1288.558,368,estimates,1962
11_16,914.333,368,estimates,1962
11_17,1049.918,368,estimates,1962
11_18,1188.213,368,estimates,1962
12_14,457.163,368,estimates,1962
12_16,720.863,368,estimates,1962
12_17,856.448,368,estimates,1962
12_18,994.743,368,estimates,1962
13_17,683.651,368,estimates,1962
13_18,821.946,368,estimates,1962
13_19,960.808,368,estimates,1962
15_17,399.285,368,estimates,1962
18_23,782.749,368,estimates,1962
15_24,1296.19,368,estimates,1962
15_49,3393.317,368,estimates,1962
15_59,3978.037,368,estimates,1962
15_64,4181.938,368,estimates,1962
20_64,3505.496,368,estimates,1962
20_69,3642.3,368,estimates,1962
25_49,2097.127,368,estimates,1962
25_64,2885.748,368,estimates,1962
25_69,3022.552,368,estimates,1962
15plus,4440.856,368,estimates,1962
16plus,4310.669,368,estimates,1962
17plus,4177.156,368,estimates,1962
18plus,4041.571,368,estimates,1962
20plus,3764.414,368,estimates,1962
21plus,3629.337,368,estimates,1962
25plus,3144.666,368,estimates,1962
50plus,1047.539,368,estimates,1962
60plus,462.819,368,estimates,1962
65plus,258.918,368,estimates,1962
70plus,122.114,368,estimates,1962
75plus,52.453,368,estimates,1962
80plus,21.928,368,estimates,1962
85plus,6.713,368,estimates,1962
90plus,1.387,368,estimates,1962
total,7674.223,368,estimates,1962
0_1,551.779,368,estimates,1963
0_4,1259.73,368,estimates,1963
0_14,3389.913,368,estimates,1963
0_17,3784.901,368,estimates,1963
0_19,4056.552,368,estimates,1963
0_24,4695.233,368,estimates,1963
3_4,447.582,368,estimates,1963
3_5,679.194,368,estimates,1963
3_6,913.728,368,estimates,1963
4_5,458.531,368,estimates,1963
4_6,693.065,368,estimates,1963
5_14,2130.183,368,estimates,1963
5_10,1402.753,368,estimates,1963
5_11,1616.765,368,estimates,1963
6_9,941.473,368,estimates,1963
6_10,1171.141,368,estimates,1963
6_11,1385.153,368,estimates,1963
6_12,1577.849,368,estimates,1963
7_10,936.607,368,estimates,1963
7_12,1343.315,368,estimates,1963
11_16,989.936,368,estimates,1963
11_17,1122.418,368,estimates,1963
11_18,1256.923,368,estimates,1963
12_14,513.418,368,estimates,1963
12_16,775.924,368,estimates,1963
12_17,908.406,368,estimates,1963
12_18,1042.911,368,estimates,1963
13_17,715.71,368,estimates,1963
13_18,850.215,368,estimates,1963
13_19,987.361,368,estimates,1963
15_17,394.988,368,estimates,1963
18_23,792.916,368,estimates,1963
15_24,1305.32,368,estimates,1963
15_49,3424.658,368,estimates,1963
15_59,4014.431,368,estimates,1963
15_64,4225.809,368,estimates,1963
20_64,3559.17,368,estimates,1963
20_69,3701.24,368,estimates,1963
25_49,2119.338,368,estimates,1963
25_64,2920.489,368,estimates,1963
25_69,3062.559,368,estimates,1963
15plus,4499.001,368,estimates,1963
16plus,4365.685,368,estimates,1963
17plus,4236.495,368,estimates,1963
18plus,4104.013,368,estimates,1963
20plus,3832.362,368,estimates,1963
21plus,3694.694,368,estimates,1963
25plus,3193.681,368,estimates,1963
50plus,1074.343,368,estimates,1963
60plus,484.57,368,estimates,1963
65plus,273.192,368,estimates,1963
70plus,131.122,368,estimates,1963
75plus,53.252,368,estimates,1963
80plus,22.505,368,estimates,1963
85plus,6.929,368,estimates,1963
90plus,1.489,368,estimates,1963
total,7888.914,368,estimates,1963
0_1,612.536,368,estimates,1964
0_4,1360.377,368,estimates,1964
0_14,3542.295,368,estimates,1964
