agebroad,population,country,variant,year
12_18,28.5,312,estimates,1951
13_17,20.37,312,estimates,1951
13_18,24.125,312,estimates,1951
13_19,27.789,312,estimates,1951
15_17,11.855,312,estimates,1951
18_23,21.231,312,estimates,1951
15_24,36.386,312,estimates,1951
15_49,100.575,312,estimates,1951
15_59,113.73,312,estimates,1951
15_64,118.931,312,estimates,1951
20_64,99.657,312,estimates,1951
20_69,102.929,312,estimates,1951
25_49,64.189,312,estimates,1951
25_64,82.545,312,estimates,1951
25_69,85.817,312,estimates,1951
15plus,128.117,312,estimates,1951
16plus,124.057,312,estimates,1951
17plus,120.111,312,estimates,1951
18plus,116.262,312,estimates,1951
20plus,108.843,312,estimates,1951
21plus,105.267,312,estimates,1951
25plus,91.731,312,estimates,1951
50plus,27.542,312,estimates,1951
60plus,14.387,312,estimates,1951
65plus,9.186,312,estimates,1951
70plus,5.914,312,estimates,1951
75plus,3.129,312,estimates,1951
80plus,1.103,312,estimates,1951
85plus,0.387,312,estimates,1951
90plus,0.124,312,estimates,1951
total,213.072,312,estimates,1951
0_1,14.992,312,estimates,1952
0_4,37.467,312,estimates,1952
0_14,86.77,312,estimates,1952
0_17,98.798,312,estimates,1952
0_19,106.4,312,estimates,1952
0_24,123.881,312,estimates,1952
3_4,14.345,312,estimates,1952
3_5,20.684,312,estimates,1952
3_6,26.549,312,estimates,1952
4_5,13.213,312,estimates,1952
4_6,19.078,312,estimates,1952
5_14,49.303,312,estimates,1952
5_10,32.028,312,estimates,1952
5_11,36.466,312,estimates,1952
6_9,21.126,312,estimates,1952
6_10,25.689,312,estimates,1952
6_11,30.127,312,estimates,1952
6_12,34.469,312,estimates,1952
7_10,19.824,312,estimates,1952
7_12,28.604,312,estimates,1952
11_16,25.392,312,estimates,1952
11_17,29.303,312,estimates,1952
11_18,33.142,312,estimates,1952
12_14,12.837,312,estimates,1952
12_16,20.954,312,estimates,1952
12_17,24.865,312,estimates,1952
12_18,28.704,312,estimates,1952
13_17,20.523,312,estimates,1952
13_18,24.362,312,estimates,1952
13_19,28.125,312,estimates,1952
15_17,12.028,312,estimates,1952
18_23,21.75,312,estimates,1952
15_24,37.111,312,estimates,1952
15_49,102.122,312,estimates,1952
15_59,115.635,312,estimates,1952
15_64,120.901,312,estimates,1952
20_64,101.271,312,estimates,1952
20_69,105.004,312,estimates,1952
25_49,65.011,312,estimates,1952
25_64,83.79,312,estimates,1952
25_69,87.523,312,estimates,1952
15plus,130.496,312,estimates,1952
16plus,126.38,312,estimates,1952
17plus,122.379,312,estimates,1952
18plus,118.468,312,estimates,1952
20plus,110.866,312,estimates,1952
21plus,107.192,312,estimates,1952
25plus,93.385,312,estimates,1952
50plus,28.374,312,estimates,1952
60plus,14.861,312,estimates,1952
65plus,9.595,312,estimates,1952
70plus,5.862,312,estimates,1952
75plus,3.234,312,estimates,1952
80plus,1.219,312,estimates,1952
85plus,0.371,312,estimates,1952
90plus,0.133,312,estimates,1952
total,217.266,312,estimates,1952
0_1,14.862,312,estimates,1953
0_4,37.59,312,estimates,1953
0_14,89.256,312,estimates,1953
0_17,101.392,312,estimates,1953
0_19,109.129,312,estimates,1953
0_24,127.13,312,estimates,1953
3_4,15.261,312,estimates,1953
3_5,22.098,312,estimates,1953
3_6,28.443,312,estimates,1953
4_5,14.195,312,estimates,1953
4_6,20.54,312,estimates,1953
5_14,51.666,312,estimates,1953
5_10,34.284,312,estimates,1953
5_11,38.794,312,estimates,1953
6_9,22.73,312,estimates,1953
6_10,27.447,312,estimates,1953
6_11,31.957,312,estimates,1953
6_12,36.344,312,estimates,1953
7_10,21.102,312,estimates,1953
7_12,29.999,312,estimates,1953
11_16,25.56,312,estimates,1953
11_17,29.518,312,estimates,1953
11_18,33.41,312,estimates,1953
12_14,12.872,312,estimates,1953
12_16,21.05,312,estimates,1953
12_17,25.008,312,estimates,1953
12_18,28.9,312,estimates,1953
13_17,20.621,312,estimates,1953
13_18,24.513,312,estimates,1953
13_19,28.358,312,estimates,1953
15_17,12.136,312,estimates,1953
18_23,22.326,312,estimates,1953
15_24,37.874,312,estimates,1953
15_49,104.013,312,estimates,1953
15_59,117.999,312,estimates,1953
15_64,123.18,312,estimates,1953
20_64,103.307,312,estimates,1953
20_69,107.57,312,estimates,1953
25_49,66.139,312,estimates,1953
25_64,85.306,312,estimates,1953
25_69,89.569,312,estimates,1953
15plus,133.309,312,estimates,1953
16plus,129.178,312,estimates,1953
17plus,125.131,312,estimates,1953
18plus,121.173,312,estimates,1953
20plus,113.436,312,estimates,1953
21plus,109.651,312,estimates,1953
25plus,95.435,312,estimates,1953
50plus,29.296,312,estimates,1953
60plus,15.31,312,estimates,1953
65plus,10.129,312,estimates,1953
70plus,5.866,312,estimates,1953
75plus,3.265,312,estimates,1953
80plus,1.314,312,estimates,1953
85plus,0.352,312,estimates,1953
90plus,0.131,312,estimates,1953
total,222.565,312,estimates,1953
0_1,15.066,312,estimates,1954
0_4,38.074,312,estimates,1954
0_14,92.645,312,estimates,1954
0_17,104.813,312,estimates,1954
0_19,112.611,312,estimates,1954
0_24,131.157,312,estimates,1954
3_4,15.314,312,estimates,1954
3_5,22.569,312,estimates,1954
3_6,29.379,312,estimates,1954
4_5,14.942,312,estimates,1954
4_6,21.752,312,estimates,1954
5_14,54.571,312,estimates,1954
5_10,36.857,312,estimates,1954
5_11,41.536,312,estimates,1954
6_9,24.569,312,estimates,1954
6_10,29.602,312,estimates,1954
6_11,34.281,312,estimates,1954
6_12,38.744,312,estimates,1954
7_10,22.792,312,estimates,1954
7_12,31.934,312,estimates,1954
11_16,25.899,312,estimates,1954
11_17,29.882,312,estimates,1954
11_18,33.802,312,estimates,1954
12_14,13.035,312,estimates,1954
12_16,21.22,312,estimates,1954
12_17,25.203,312,estimates,1954
12_18,29.123,312,estimates,1954
13_17,20.74,312,estimates,1954
13_18,24.66,312,estimates,1954
13_19,28.538,312,estimates,1954
15_17,12.168,312,estimates,1954
18_23,22.818,312,estimates,1954
15_24,38.512,312,estimates,1954
15_49,105.979,312,estimates,1954
15_59,120.48,312,estimates,1954
15_64,125.527,312,estimates,1954
20_64,105.561,312,estimates,1954
20_69,110.278,312,estimates,1954
25_49,67.467,312,estimates,1954
25_64,87.015,312,estimates,1954
25_69,91.732,312,estimates,1954
15plus,136.234,312,estimates,1954
16plus,132.102,312,estimates,1954
17plus,128.049,312,estimates,1954
18plus,124.066,312,estimates,1954
20plus,116.268,312,estimates,1954
21plus,112.412,312,estimates,1954
25plus,97.722,312,estimates,1954
50plus,30.255,312,estimates,1954
60plus,15.754,312,estimates,1954
65plus,10.707,312,estimates,1954
70plus,5.99,312,estimates,1954
75plus,3.229,312,estimates,1954
80plus,1.371,312,estimates,1954
85plus,0.345,312,estimates,1954
90plus,0.12,312,estimates,1954
total,228.879,312,estimates,1954
0_1,15.558,312,estimates,1955
0_4,39.109,312,estimates,1955
0_14,96.785,312,estimates,1955
0_17,109.008,312,estimates,1955
0_19,116.818,312,estimates,1955
0_24,135.818,312,estimates,1955
3_4,15.609,312,estimates,1955
3_5,23.086,312,estimates,1955
3_6,30.246,312,estimates,1955
4_5,15.201,312,estimates,1955
4_6,22.361,312,estimates,1955
5_14,57.676,312,estimates,1955
5_10,39.277,312,estimates,1955
5_11,44.306,312,estimates,1955
6_9,26.292,312,estimates,1955
6_10,31.8,312,estimates,1955
6_11,36.829,312,estimates,1955
6_12,41.475,312,estimates,1955
7_10,24.64,312,estimates,1955
7_12,34.315,312,estimates,1955
11_16,26.642,312,estimates,1955
11_17,30.622,312,estimates,1955
11_18,34.545,312,estimates,1955
12_14,13.37,312,estimates,1955
12_16,21.613,312,estimates,1955
12_17,25.593,312,estimates,1955
12_18,29.516,312,estimates,1955
13_17,20.947,312,estimates,1955
13_18,24.87,312,estimates,1955
13_19,28.757,312,estimates,1955
15_17,12.223,312,estimates,1955
18_23,23.158,312,estimates,1955
15_24,39.033,312,estimates,1955
15_49,108.027,312,estimates,1955
15_59,123.033,312,estimates,1955
15_64,128.028,312,estimates,1955
20_64,107.995,312,estimates,1955
20_69,112.997,312,estimates,1955
25_49,68.994,312,estimates,1955
25_64,88.995,312,estimates,1955
25_69,93.997,312,estimates,1955
15plus,139.279,312,estimates,1955
16plus,135.1,312,estimates,1955
17plus,131.036,312,estimates,1955
18plus,127.056,312,estimates,1955
20plus,119.246,312,estimates,1955
21plus,115.378,312,estimates,1955
25plus,100.246,312,estimates,1955
50plus,31.252,312,estimates,1955
60plus,16.246,312,estimates,1955
65plus,11.251,312,estimates,1955
70plus,6.249,312,estimates,1955
75plus,3.156,312,estimates,1955
80plus,1.364,312,estimates,1955
85plus,0.341,312,estimates,1955
90plus,0.094,312,estimates,1955
total,236.064,312,estimates,1955
0_1,15.887,312,estimates,1956
0_4,39.65,312,estimates,1956
0_14,100.796,312,estimates,1956
0_17,113.3,312,estimates,1956
0_19,121.172,312,estimates,1956
0_24,140.105,312,estimates,1956
3_4,15.823,312,estimates,1956
3_5,23.526,312,estimates,1956
3_6,30.996,312,estimates,1956
4_5,15.573,312,estimates,1956
4_6,23.043,312,estimates,1956
5_14,61.146,312,estimates,1956
5_10,41.599,312,estimates,1956
5_11,47.106,312,estimates,1956
6_9,27.923,312,estimates,1956
6_10,33.896,312,estimates,1956
6_11,39.403,312,estimates,1956
6_12,44.419,312,estimates,1956
7_10,26.426,312,estimates,1956
7_12,36.949,312,estimates,1956
11_16,27.996,312,estimates,1956
11_17,32.051,312,estimates,1956
11_18,36.021,312,estimates,1956
12_14,14.04,312,estimates,1956
12_16,22.489,312,estimates,1956
12_17,26.544,312,estimates,1956
12_18,30.514,312,estimates,1956
13_17,21.528,312,estimates,1956
13_18,25.498,312,estimates,1956
13_19,29.4,312,estimates,1956
15_17,12.504,312,estimates,1956
18_23,23.103,312,estimates,1956
15_24,39.309,312,estimates,1956
15_49,110.434,312,estimates,1956
15_59,125.926,312,estimates,1956
15_64,131.163,312,estimates,1956
20_64,110.787,312,estimates,1956
20_69,115.913,312,estimates,1956
25_49,71.125,312,estimates,1956
25_64,91.854,312,estimates,1956
25_69,96.98,312,estimates,1956
15plus,143.08,312,estimates,1956
16plus,138.795,312,estimates,1956
17plus,134.631,312,estimates,1956
18plus,130.576,312,estimates,1956
20plus,122.704,312,estimates,1956
21plus,118.856,312,estimates,1956
25plus,103.771,312,estimates,1956
50plus,32.646,312,estimates,1956
60plus,17.154,312,estimates,1956
65plus,11.917,312,estimates,1956
70plus,6.791,312,estimates,1956
75plus,3.323,312,estimates,1956
80plus,1.455,312,estimates,1956
85plus,0.41,312,estimates,1956
90plus,0.095,312,estimates,1956
total,243.876,312,estimates,1956
0_1,17.047,312,estimates,1957
0_4,40.917,312,estimates,1957
0_14,105.442,312,estimates,1957
0_17,118.206,312,estimates,1957
0_19,126.192,312,estimates,1957
0_24,145.015,312,estimates,1957
3_4,15.926,312,estimates,1957
3_5,23.762,312,estimates,1957
3_6,31.426,312,estimates,1957
4_5,15.78,312,estimates,1957
4_6,23.444,312,estimates,1957
5_14,64.525,312,estimates,1957
5_10,43.471,312,estimates,1957
5_11,49.446,312,estimates,1957
6_9,29.183,312,estimates,1957
6_10,35.635,312,estimates,1957
6_11,41.61,312,estimates,1957
6_12,47.104,312,estimates,1957
7_10,27.971,312,estimates,1957
7_12,39.44,312,estimates,1957
11_16,29.678,312,estimates,1957
11_17,33.818,312,estimates,1957
11_18,37.854,312,estimates,1957
12_14,15.079,312,estimates,1957
12_16,23.703,312,estimates,1957
12_17,27.843,312,estimates,1957
12_18,31.879,312,estimates,1957
13_17,22.349,312,estimates,1957
13_18,26.385,312,estimates,1957
13_19,30.335,312,estimates,1957
15_17,12.764,312,estimates,1957
18_23,23.126,312,estimates,1957
15_24,39.573,312,estimates,1957
15_49,112.543,312,estimates,1957
15_59,128.557,312,estimates,1957
15_64,134.079,312,estimates,1957
20_64,113.329,312,estimates,1957
20_69,118.44,312,estimates,1957
25_49,72.97,312,estimates,1957
25_64,94.506,312,estimates,1957
25_69,99.617,312,estimates,1957
15plus,146.616,312,estimates,1957
16plus,142.249,312,estimates,1957
17plus,137.992,312,estimates,1957
18plus,133.852,312,estimates,1957
20plus,125.866,312,estimates,1957
21plus,121.995,312,estimates,1957
25plus,107.043,312,estimates,1957
50plus,34.073,312,estimates,1957
60plus,18.059,312,estimates,1957
65plus,12.537,312,estimates,1957
70plus,7.426,312,estimates,1957
75plus,3.505,312,estimates,1957
80plus,1.507,312,estimates,1957
85plus,0.477,312,estimates,1957
90plus,0.095,312,estimates,1957
total,252.058,312,estimates,1957
0_1,17.862,312,estimates,1958
0_4,42.568,312,estimates,1958
0_14,110.233,312,estimates,1958
0_17,123.331,312,estimates,1958
0_19,131.446,312,estimates,1958
0_24,150.254,312,estimates,1958
3_4,16.061,312,estimates,1958
3_5,23.981,312,estimates,1958
3_6,31.767,312,estimates,1958
4_5,15.929,312,estimates,1958
4_6,23.715,312,estimates,1958
5_14,67.665,312,estimates,1958
5_10,44.811,312,estimates,1958
5_11,51.276,312,estimates,1958
6_9,29.997,312,estimates,1958
6_10,36.891,312,estimates,1958
6_11,43.356,312,estimates,1958
6_12,49.32,312,estimates,1958
7_10,29.105,312,estimates,1958
7_12,41.534,312,estimates,1958
11_16,31.732,312,estimates,1958
11_17,35.952,312,estimates,1958
11_18,40.058,312,estimates,1958
12_14,16.389,312,estimates,1958
12_16,25.267,312,estimates,1958
12_17,29.487,312,estimates,1958
12_18,33.593,312,estimates,1958
13_17,23.523,312,estimates,1958
13_18,27.629,312,estimates,1958
13_19,31.638,312,estimates,1958
15_17,13.098,312,estimates,1958
18_23,23.292,312,estimates,1958
15_24,40.021,312,estimates,1958
15_49,114.485,312,estimates,1958
15_59,131.094,312,estimates,1958
15_64,136.859,312,estimates,1958
20_64,115.646,312,estimates,1958
20_69,120.678,312,estimates,1958
25_49,74.464,312,estimates,1958
25_64,96.838,312,estimates,1958
25_69,101.87,312,estimates,1958
15plus,149.998,312,estimates,1958
16plus,145.446,312,estimates,1958
17plus,141.12,312,estimates,1958
18plus,136.9,312,estimates,1958
20plus,128.785,312,estimates,1958
21plus,124.863,312,estimates,1958
25plus,109.977,312,estimates,1958
50plus,35.513,312,estimates,1958
60plus,18.904,312,estimates,1958
65plus,13.139,312,estimates,1958
70plus,8.107,312,estimates,1958
75plus,3.725,312,estimates,1958
80plus,1.522,312,estimates,1958
85plus,0.526,312,estimates,1958
90plus,0.096,312,estimates,1958
total,260.231,312,estimates,1958
0_1,18.606,312,estimates,1959
0_4,44.172,312,estimates,1959
0_14,114.612,312,estimates,1959
0_17,128.304,312,estimates,1959
0_19,136.545,312,estimates,1959
0_24,155.474,312,estimates,1959
3_4,16.721,312,estimates,1959
3_5,24.741,312,estimates,1959
3_6,32.622,312,estimates,1959
4_5,16.164,312,estimates,1959
4_6,24.045,312,estimates,1959
5_14,70.44,312,estimates,1959
5_10,45.696,312,estimates,1959
5_11,52.597,312,estimates,1959
6_9,30.496,312,estimates,1959
6_10,37.676,312,estimates,1959
6_11,44.577,312,estimates,1959
6_12,51.044,312,estimates,1959
7_10,29.795,312,estimates,1959
7_12,43.163,312,estimates,1959
11_16,34.159,312,estimates,1959
11_17,38.436,312,estimates,1959
11_18,42.611,312,estimates,1959
12_14,17.843,312,estimates,1959
12_16,27.258,312,estimates,1959
12_17,31.535,312,estimates,1959
12_18,35.71,312,estimates,1959
13_17,25.068,312,estimates,1959
13_18,29.243,312,estimates,1959
13_19,33.309,312,estimates,1959
15_17,13.692,312,estimates,1959
18_23,23.569,312,estimates,1959
15_24,40.862,312,estimates,1959
15_49,116.466,312,estimates,1959
15_59,133.749,312,estimates,1959
15_64,139.66,312,estimates,1959
20_64,117.727,312,estimates,1959
20_69,122.712,312,estimates,1959
25_49,75.604,312,estimates,1959
25_64,98.798,312,estimates,1959
25_69,103.783,312,estimates,1959
15plus,153.43,312,estimates,1959
16plus,148.518,312,estimates,1959
17plus,144.015,312,estimates,1959
18plus,139.738,312,estimates,1959
20plus,131.497,312,estimates,1959
21plus,127.523,312,estimates,1959
25plus,112.568,312,estimates,1959
50plus,36.964,312,estimates,1959
60plus,19.681,312,estimates,1959
65plus,13.77,312,estimates,1959
70plus,8.785,312,estimates,1959
75plus,4.029,312,estimates,1959
80plus,1.533,312,estimates,1959
85plus,0.542,312,estimates,1959
90plus,0.096,312,estimates,1959
total,268.042,312,estimates,1959
0_1,19.184,312,estimates,1960
0_4,45.363,312,estimates,1960
0_14,118.203,312,estimates,1960
0_17,132.892,312,estimates,1960
0_19,141.232,312,estimates,1960
0_24,160.365,312,estimates,1960
3_4,17.16,312,estimates,1960
3_5,25.379,312,estimates,1960
3_6,33.393,312,estimates,1960
4_5,16.667,312,estimates,1960
4_6,24.681,312,estimates,1960
5_14,72.84,312,estimates,1960
5_10,46.439,312,estimates,1960
5_11,53.586,312,estimates,1960
6_9,30.936,312,estimates,1960
6_10,38.22,312,estimates,1960
6_11,45.367,312,estimates,1960
6_12,52.26,312,estimates,1960
7_10,30.206,312,estimates,1960
7_12,44.246,312,estimates,1960
11_16,36.646,312,estimates,1960
11_17,41.09,312,estimates,1960
11_18,45.309,312,estimates,1960
12_14,19.254,312,estimates,1960
12_16,29.499,312,estimates,1960
12_17,33.943,312,estimates,1960
12_18,38.162,312,estimates,1960
13_17,27.05,312,estimates,1960
13_18,31.269,312,estimates,1960
13_19,35.39,312,estimates,1960
15_17,14.689,312,estimates,1960
18_23,23.863,312,estimates,1960
15_24,42.162,312,estimates,1960
15_49,118.553,312,estimates,1960
15_59,136.556,312,estimates,1960
15_64,142.554,312,estimates,1960
20_64,119.525,312,estimates,1960
20_69,124.52,312,estimates,1960
25_49,76.391,312,estimates,1960
25_64,100.392,312,estimates,1960
25_69,105.387,312,estimates,1960
15plus,156.958,312,estimates,1960
16plus,151.571,312,estimates,1960
17plus,146.713,312,estimates,1960
18plus,142.269,312,estimates,1960
20plus,133.929,312,estimates,1960
21plus,129.913,312,estimates,1960
25plus,114.796,312,estimates,1960
50plus,38.405,312,estimates,1960
60plus,20.402,312,estimates,1960
65plus,14.404,312,estimates,1960
70plus,9.409,312,estimates,1960
75plus,4.416,312,estimates,1960
80plus,1.557,312,estimates,1960
85plus,0.515,312,estimates,1960
90plus,0.093,312,estimates,1960
total,275.161,312,estimates,1960
0_1,19.829,312,estimates,1961
0_4,46.941,312,estimates,1961
0_14,122.452,312,estimates,1961
0_17,138.651,312,estimates,1961
0_19,147.382,312,estimates,1961
0_24,166.647,312,estimates,1961
3_4,17.762,312,estimates,1961
3_5,26.252,312,estimates,1961
3_6,34.52,312,estimates,1961
4_5,17.229,312,estimates,1961
4_6,25.497,312,estimates,1961
5_14,75.511,312,estimates,1961
5_10,47.838,312,estimates,1961
5_11,55.119,312,estimates,1961
6_9,31.876,312,estimates,1961
6_10,39.348,312,estimates,1961
6_11,46.629,312,estimates,1961
6_12,53.747,312,estimates,1961
7_10,31.08,312,estimates,1961
7_12,45.479,312,estimates,1961
11_16,38.976,312,estimates,1961
11_17,43.872,312,estimates,1961
11_18,48.361,312,estimates,1961
12_14,20.392,312,estimates,1961
12_16,31.695,312,estimates,1961
12_17,36.591,312,estimates,1961
12_18,41.08,312,estimates,1961
13_17,29.473,312,estimates,1961
13_18,33.962,312,estimates,1961
13_19,38.204,312,estimates,1961
15_17,16.199,312,estimates,1961
18_23,24.38,312,estimates,1961
15_24,44.195,312,estimates,1961
15_49,120.016,312,estimates,1961
15_59,138.593,312,estimates,1961
15_64,144.727,312,estimates,1961
20_64,119.797,312,estimates,1961
20_69,124.498,312,estimates,1961
25_49,75.821,312,estimates,1961
25_64,100.532,312,estimates,1961
25_69,105.233,312,estimates,1961
15plus,158.957,312,estimates,1961
16plus,153.056,312,estimates,1961
17plus,147.654,312,estimates,1961
18plus,142.758,312,estimates,1961
20plus,134.027,312,estimates,1961
21plus,129.921,312,estimates,1961
25plus,114.762,312,estimates,1961
50plus,38.941,312,estimates,1961
60plus,20.364,312,estimates,1961
65plus,14.23,312,estimates,1961
70plus,9.529,312,estimates,1961
75plus,4.825,312,estimates,1961
80plus,1.744,312,estimates,1961
85plus,0.555,312,estimates,1961
90plus,0.117,312,estimates,1961
total,281.409,312,estimates,1961
0_1,20.074,312,estimates,1962
0_4,47.992,312,estimates,1962
0_14,125.798,312,estimates,1962
0_17,143.452,312,estimates,1962
0_19,152.894,312,estimates,1962
0_24,172.489,312,estimates,1962
3_4,18.295,312,estimates,1962
3_5,27.038,312,estimates,1962
3_6,35.548,312,estimates,1962
4_5,17.745,312,estimates,1962
4_6,26.255,312,estimates,1962
5_14,77.806,312,estimates,1962
5_10,49.22,312,estimates,1962
5_11,56.688,312,estimates,1962
6_9,32.791,312,estimates,1962
6_10,40.477,312,estimates,1962
6_11,47.945,312,estimates,1962
6_12,55.203,312,estimates,1962
7_10,31.967,312,estimates,1962
7_12,46.693,312,estimates,1962
11_16,40.839,312,estimates,1962
11_17,46.24,312,estimates,1962
11_18,51.161,312,estimates,1962
12_14,21.118,312,estimates,1962
12_16,33.371,312,estimates,1962
12_17,38.772,312,estimates,1962
12_18,43.693,312,estimates,1962
13_17,31.514,312,estimates,1962
13_18,36.435,312,estimates,1962
13_19,40.956,312,estimates,1962
15_17,17.654,312,estimates,1962
18_23,25.427,312,estimates,1962
15_24,46.691,312,estimates,1962
15_49,121.599,312,estimates,1962
15_59,140.712,312,estimates,1962
15_64,147.002,312,estimates,1962
20_64,119.906,312,estimates,1962
20_69,124.452,312,estimates,1962
25_49,74.908,312,estimates,1962
25_64,100.311,312,estimates,1962
25_69,104.857,312,estimates,1962
15plus,160.963,312,estimates,1962
16plus,154.588,312,estimates,1962
17plus,148.71,312,estimates,1962
18plus,143.309,312,estimates,1962
20plus,133.867,312,estimates,1962
21plus,129.613,312,estimates,1962
25plus,114.272,312,estimates,1962
50plus,39.364,312,estimates,1962
60plus,20.251,312,estimates,1962
65plus,13.961,312,estimates,1962
70plus,9.415,312,estimates,1962
75plus,5.172,312,estimates,1962
80plus,1.931,312,estimates,1962
85plus,0.577,312,estimates,1962
90plus,0.144,312,estimates,1962
total,286.761,312,estimates,1962
0_1,20.234,312,estimates,1963
0_4,48.576,312,estimates,1963
0_14,128.466,312,estimates,1963
0_17,147.344,312,estimates,1963
0_19,157.673,312,estimates,1963
0_24,178.003,312,estimates,1963
3_4,18.724,312,estimates,1963
3_5,27.689,312,estimates,1963
3_6,36.421,312,estimates,1963
4_5,18.186,312,estimates,1963
4_6,26.918,312,estimates,1963
5_14,79.89,312,estimates,1963
5_10,50.527,312,estimates,1963
5_11,58.211,312,estimates,1963
6_9,33.66,312,estimates,1963
6_10,41.562,312,estimates,1963
6_11,49.246,312,estimates,1963
6_12,56.697,312,estimates,1963
7_10,32.83,312,estimates,1963
7_12,47.965,312,estimates,1963
11_16,42.396,312,estimates,1963
11_17,48.241,312,estimates,1963
11_18,53.633,312,estimates,1963
12_14,21.679,312,estimates,1963
12_16,34.712,312,estimates,1963
12_17,40.557,312,estimates,1963
12_18,45.949,312,estimates,1963
13_17,33.106,312,estimates,1963
13_18,38.498,312,estimates,1963
13_19,43.435,312,estimates,1963
15_17,18.878,312,estimates,1963
18_23,27.017,312,estimates,1963
15_24,49.537,312,estimates,1963
15_49,123.306,312,estimates,1963
15_59,142.901,312,estimates,1963
15_64,149.336,312,estimates,1963
20_64,120.129,312,estimates,1963
20_69,124.674,312,estimates,1963
25_49,73.769,312,estimates,1963
25_64,99.799,312,estimates,1963
25_69,104.344,312,estimates,1963
15plus,162.985,312,estimates,1963
16plus,156.267,312,estimates,1963
17plus,149.952,312,estimates,1963
18plus,144.107,312,estimates,1963
20plus,133.778,312,estimates,1963
21plus,129.232,312,estimates,1963
25plus,113.448,312,estimates,1963
50plus,39.679,312,estimates,1963
60plus,20.084,312,estimates,1963
65plus,13.649,312,estimates,1963
70plus,9.104,312,estimates,1963
75plus,5.397,312,estimates,1963
80plus,2.114,312,estimates,1963
85plus,0.589,312,estimates,1963
90plus,0.163,312,estimates,1963
total,291.451,312,estimates,1963
0_1,20.317,312,estimates,1964
0_4,48.948,312,estimates,1964
0_14,130.833,312,estimates,1964
0_17,150.66,312,estimates,1964
0_19,161.843,312,estimates,1964
0_24,183.39,312,estimates,1964
3_4,18.883,312,estimates,1964
3_5,28.022,312,estimates,1964
3_6,36.942,312,estimates,1964
4_5,18.511,312,estimates,1964
4_6,27.431,312,estimates,1964
5_14,81.885,312,estimates,1964
5_10,51.703,312,estimates,1964
5_11,59.607,312,estimates,1964
6_9,34.451,312,estimates,1964
6_10,42.564,312,estimates,1964
6_11,50.468,312,estimates,1964
6_12,58.142,312,estimates,1964
7_10,33.644,312,estimates,1964
7_12,49.222,312,estimates,1964
11_16,43.76,312,estimates,1964
11_17,50.009,312,estimates,1964
11_18,55.815,312,estimates,1964
12_14,22.278,312,estimates,1964
12_16,35.856,312,estimates,1964
