agebroad,population,country,variant,year
6_12,233.612,388,estimates,1952
7_10,134.747,388,estimates,1952
7_12,197.883,388,estimates,1952
11_16,182.948,388,estimates,1952
11_17,212.146,388,estimates,1952
11_18,241.153,388,estimates,1952
12_14,91.893,388,estimates,1952
12_16,151.056,388,estimates,1952
12_17,180.254,388,estimates,1952
12_18,209.261,388,estimates,1952
13_17,149.01,388,estimates,1952
13_18,178.017,388,estimates,1952
13_19,206.561,388,estimates,1952
15_17,88.361,388,estimates,1952
18_23,161.404,388,estimates,1952
15_24,273.166,388,estimates,1952
15_49,747.581,388,estimates,1952
15_59,847.745,388,estimates,1952
15_64,878.484,388,estimates,1952
20_64,732.572,388,estimates,1952
20_69,757.355,388,estimates,1952
25_49,474.415,388,estimates,1952
25_64,605.318,388,estimates,1952
25_69,630.101,388,estimates,1952
15plus,936.528,388,estimates,1952
16plus,906.819,388,estimates,1952
17plus,877.365,388,estimates,1952
18plus,848.167,388,estimates,1952
20plus,790.616,388,estimates,1952
21plus,762.967,388,estimates,1952
25plus,663.362,388,estimates,1952
50plus,188.947,388,estimates,1952
60plus,88.783,388,estimates,1952
65plus,58.044,388,estimates,1952
70plus,33.261,388,estimates,1952
75plus,14.979,388,estimates,1952
80plus,4.763,388,estimates,1952
85plus,1.22,388,estimates,1952
90plus,0.414,388,estimates,1952
total,1468.018,388,estimates,1952
"Region, subregion, country or area *",Jamaica,388,estimates,1953
0_1,88.264,388,estimates,1953
0_4,207.784,388,estimates,1953
0_14,544.369,388,estimates,1953
0_17,633.359,388,estimates,1953
0_19,690.882,388,estimates,1953
0_24,821.306,388,estimates,1953
3_4,78.292,388,estimates,1953
3_5,115.696,388,estimates,1953
3_6,152.071,388,estimates,1953
4_5,75.934,388,estimates,1953
4_6,112.309,388,estimates,1953
5_14,336.585,388,estimates,1953
5_10,210.666,388,estimates,1953
5_11,243.066,388,estimates,1953
6_9,140.186,388,estimates,1953
6_10,173.262,388,estimates,1953
6_11,205.662,388,estimates,1953
6_12,237.431,388,estimates,1953
7_10,136.887,388,estimates,1953
7_12,201.056,388,estimates,1953
11_16,185.632,388,estimates,1953
11_17,214.909,388,estimates,1953
11_18,243.824,388,estimates,1953
12_14,93.519,388,estimates,1953
12_16,153.232,388,estimates,1953
12_17,182.509,388,estimates,1953
12_18,211.424,388,estimates,1953
13_17,150.74,388,estimates,1953
13_18,179.655,388,estimates,1953
13_19,208.263,388,estimates,1953
15_17,88.99,388,estimates,1953
18_23,163.933,388,estimates,1953
15_24,276.937,388,estimates,1953
15_49,754.487,388,estimates,1953
15_59,859.423,388,estimates,1953
15_64,891.383,388,estimates,1953
20_64,744.87,388,estimates,1953
20_69,770.028,388,estimates,1953
25_49,477.55,388,estimates,1953
25_64,614.446,388,estimates,1953
25_69,639.604,388,estimates,1953
15plus,951.301,388,estimates,1953
16plus,921.236,388,estimates,1953
17plus,891.588,388,estimates,1953
18plus,862.311,388,estimates,1953
20plus,804.788,388,estimates,1953
21plus,776.712,388,estimates,1953
25plus,674.364,388,estimates,1953
50plus,196.814,388,estimates,1953
60plus,91.878,388,estimates,1953
65plus,59.918,388,estimates,1953
70plus,34.76,388,estimates,1953
75plus,15.835,388,estimates,1953
80plus,5.495,388,estimates,1953
85plus,1.151,388,estimates,1953
90plus,0.422,388,estimates,1953
total,1495.67,388,estimates,1953
"Region, subregion, country or area *",Jamaica,388,estimates,1954
0_1,92.425,388,estimates,1954
0_4,215.909,388,estimates,1954
0_14,556.989,388,estimates,1954
0_17,646.865,388,estimates,1954
0_19,704.371,388,estimates,1954
0_24,836.791,388,estimates,1954
3_4,80.574,388,estimates,1954
3_5,118.766,388,estimates,1954
3_6,155.771,388,estimates,1954
4_5,77.715,388,estimates,1954
4_6,114.72,388,estimates,1954
5_14,341.08,388,estimates,1954
5_10,213.733,388,estimates,1954
5_11,246.474,388,estimates,1954
6_9,142.121,388,estimates,1954
6_10,175.541,388,estimates,1954
6_11,208.282,388,estimates,1954
6_12,240.392,388,estimates,1954
7_10,138.536,388,estimates,1954
7_12,203.387,388,estimates,1954
11_16,187.752,388,estimates,1954
11_17,217.223,388,estimates,1954
11_18,246.21,388,estimates,1954
12_14,94.606,388,estimates,1954
12_16,155.011,388,estimates,1954
12_17,184.482,388,estimates,1954
12_18,213.469,388,estimates,1954
13_17,152.372,388,estimates,1954
13_18,181.359,388,estimates,1954
13_19,209.878,388,estimates,1954
15_17,89.876,388,estimates,1954
18_23,165.321,388,estimates,1954
15_24,279.802,388,estimates,1954
15_49,759.149,388,estimates,1954
15_59,868.349,388,estimates,1954
15_64,900.987,388,estimates,1954
20_64,753.605,388,estimates,1954
20_69,779.362,388,estimates,1954
25_49,479.347,388,estimates,1954
25_64,621.185,388,estimates,1954
25_69,646.942,388,estimates,1954
15plus,962.797,388,estimates,1954
16plus,932.345,388,estimates,1954
17plus,902.392,388,estimates,1954
18plus,872.921,388,estimates,1954
20plus,815.415,388,estimates,1954
21plus,787.316,388,estimates,1954
25plus,682.995,388,estimates,1954
50plus,203.648,388,estimates,1954
60plus,94.448,388,estimates,1954
65plus,61.81,388,estimates,1954
70plus,36.053,388,estimates,1954
75plus,16.34,388,estimates,1954
80plus,6.161,388,estimates,1954
85plus,1.145,388,estimates,1954
90plus,0.384,388,estimates,1954
total,1519.786,388,estimates,1954
"Region, subregion, country or area *",Jamaica,388,estimates,1955
0_1,96.604,388,estimates,1955
0_4,224.64,388,estimates,1955
0_14,569.536,388,estimates,1955
0_17,660.15,388,estimates,1955
0_19,717.933,388,estimates,1955
0_24,851.252,388,estimates,1955
3_4,83.363,388,estimates,1955
3_5,122.505,388,estimates,1955
3_6,160.224,388,estimates,1955
4_5,79.905,388,estimates,1955
4_6,117.624,388,estimates,1955
5_14,344.896,388,estimates,1955
5_10,216.811,388,estimates,1955
5_11,249.735,388,estimates,1955
6_9,144.037,388,estimates,1955
6_10,177.669,388,estimates,1955
6_11,210.593,388,estimates,1955
6_12,242.884,388,estimates,1955
7_10,139.95,388,estimates,1955
7_12,205.165,388,estimates,1955
11_16,188.967,388,estimates,1955
11_17,218.699,388,estimates,1955
11_18,247.887,388,estimates,1955
12_14,95.161,388,estimates,1955
12_16,156.043,388,estimates,1955
12_17,185.775,388,estimates,1955
12_18,214.963,388,estimates,1955
13_17,153.484,388,estimates,1955
13_18,182.672,388,estimates,1955
13_19,211.267,388,estimates,1955
15_17,90.614,388,estimates,1955
18_23,166.102,388,estimates,1955
15_24,281.716,388,estimates,1955
15_49,761.484,388,estimates,1955
15_59,874.361,388,estimates,1955
15_64,907.506,388,estimates,1955
20_64,759.109,388,estimates,1955
20_69,785.548,388,estimates,1955
25_49,479.768,388,estimates,1955
25_64,625.79,388,estimates,1955
25_69,652.229,388,estimates,1955
15plus,971.087,388,estimates,1955
16plus,940.419,388,estimates,1955
17plus,910.205,388,estimates,1955
18plus,880.473,388,estimates,1955
20plus,822.69,388,estimates,1955
21plus,794.665,388,estimates,1955
25plus,689.371,388,estimates,1955
50plus,209.603,388,estimates,1955
60plus,96.726,388,estimates,1955
65plus,63.581,388,estimates,1955
70plus,37.142,388,estimates,1955
75plus,16.652,388,estimates,1955
80plus,6.586,388,estimates,1955
85plus,1.218,388,estimates,1955
90plus,0.294,388,estimates,1955
total,1540.623,388,estimates,1955
"Region, subregion, country or area *",Jamaica,388,estimates,1956
0_1,101.903,388,estimates,1956
0_4,236.126,388,estimates,1956
0_14,587.332,388,estimates,1956
0_17,677.101,388,estimates,1956
0_19,734.265,388,estimates,1956
0_24,867.29,388,estimates,1956
3_4,87.249,388,estimates,1956
3_5,127.961,388,estimates,1956
3_6,166.996,388,estimates,1956
4_5,83.295,388,estimates,1956
4_6,122.33,388,estimates,1956
5_14,351.206,388,estimates,1956
5_10,222.664,388,estimates,1956
5_11,255.884,388,estimates,1956
6_9,147.862,388,estimates,1956
6_10,181.952,388,estimates,1956
6_11,215.172,388,estimates,1956
6_12,247.629,388,estimates,1956
7_10,142.917,388,estimates,1956
7_12,208.594,388,estimates,1956
11_16,188.931,388,estimates,1956
11_17,218.311,388,estimates,1956
11_18,247.164,388,estimates,1956
12_14,95.322,388,estimates,1956
12_16,155.711,388,estimates,1956
12_17,185.091,388,estimates,1956
12_18,213.944,388,estimates,1956
13_17,152.634,388,estimates,1956
13_18,181.487,388,estimates,1956
13_19,209.798,388,estimates,1956
15_17,89.769,388,estimates,1956
18_23,164.944,388,estimates,1956
15_24,279.958,388,estimates,1956
15_49,757.713,388,estimates,1956
15_59,871.808,388,estimates,1956
15_64,905.645,388,estimates,1956
20_64,758.712,388,estimates,1956
20_69,785.513,388,estimates,1956
25_49,477.755,388,estimates,1956
25_64,625.687,388,estimates,1956
25_69,652.488,388,estimates,1956
15plus,971.487,388,estimates,1956
16plus,941.008,388,estimates,1956
17plus,911.098,388,estimates,1956
18plus,881.718,388,estimates,1956
20plus,824.554,388,estimates,1956
21plus,796.804,388,estimates,1956
25plus,691.529,388,estimates,1956
50plus,213.774,388,estimates,1956
60plus,99.679,388,estimates,1956
65plus,65.842,388,estimates,1956
70plus,39.041,388,estimates,1956
75plus,18.114,388,estimates,1956
80plus,7.202,388,estimates,1956
85plus,1.634,388,estimates,1956
90plus,0.282,388,estimates,1956
total,1558.819,388,estimates,1956
"Region, subregion, country or area *",Jamaica,388,estimates,1957
0_1,107.071,388,estimates,1957
0_4,247.757,388,estimates,1957
0_14,606.801,388,estimates,1957
0_17,696.007,388,estimates,1957
0_19,752.373,388,estimates,1957
0_24,884.062,388,estimates,1957
3_4,91.37,388,estimates,1957
3_5,133.826,388,estimates,1957
3_6,174.383,388,estimates,1957
4_5,86.999,388,estimates,1957
4_6,127.556,388,estimates,1957
5_14,359.044,388,estimates,1957
5_10,229.625,388,estimates,1957
5_11,263.267,388,estimates,1957
6_9,152.498,388,estimates,1957
6_10,187.169,388,estimates,1957
6_11,220.811,388,estimates,1957
6_12,253.532,388,estimates,1957
7_10,146.612,388,estimates,1957
7_12,212.975,388,estimates,1957
11_16,189.552,388,estimates,1957
11_17,218.625,388,estimates,1957
11_18,247.093,388,estimates,1957
12_14,95.777,388,estimates,1957
12_16,155.91,388,estimates,1957
12_17,184.983,388,estimates,1957
12_18,213.451,388,estimates,1957
13_17,152.262,388,estimates,1957
13_18,180.73,388,estimates,1957
13_19,208.628,388,estimates,1957
15_17,89.206,388,estimates,1957
18_23,162.767,388,estimates,1957
15_24,277.261,388,estimates,1957
15_49,751.528,388,estimates,1957
15_59,866.202,388,estimates,1957
15_64,901.046,388,estimates,1957
20_64,755.474,388,estimates,1957
20_69,782.13,388,estimates,1957
25_49,474.267,388,estimates,1957
25_64,623.785,388,estimates,1957
25_69,650.441,388,estimates,1957
15plus,968.558,388,estimates,1957
16plus,938.141,388,estimates,1957
17plus,908.425,388,estimates,1957
18plus,879.352,388,estimates,1957
20plus,822.986,388,estimates,1957
21plus,795.628,388,estimates,1957
25plus,691.297,388,estimates,1957
50plus,217.03,388,estimates,1957
60plus,102.356,388,estimates,1957
65plus,67.512,388,estimates,1957
70plus,40.856,388,estimates,1957
75plus,19.492,388,estimates,1957
80plus,7.625,388,estimates,1957
85plus,2.087,388,estimates,1957
90plus,0.265,388,estimates,1957
total,1575.359,388,estimates,1957
"Region, subregion, country or area *",Jamaica,388,estimates,1958
0_1,111.8,388,estimates,1958
0_4,259.139,388,estimates,1958
0_14,627.884,388,estimates,1958
0_17,716.974,388,estimates,1958
0_19,772.684,388,estimates,1958
0_24,902.239,388,estimates,1958
3_4,95.648,388,estimates,1958
3_5,140.004,388,estimates,1958
3_6,182.272,388,estimates,1958
4_5,90.967,388,estimates,1958
4_6,133.235,388,estimates,1958
5_14,368.745,388,estimates,1958
5_10,237.902,388,estimates,1958
5_11,272.117,388,estimates,1958
6_9,158.089,388,estimates,1958
6_10,193.546,388,estimates,1958
6_11,227.761,388,estimates,1958
6_12,260.906,388,estimates,1958
7_10,151.278,388,estimates,1958
7_12,218.638,388,estimates,1958
11_16,191.024,388,estimates,1958
11_17,219.933,388,estimates,1958
11_18,248.127,388,estimates,1958
12_14,96.628,388,estimates,1958
12_16,156.809,388,estimates,1958
12_17,185.718,388,estimates,1958
12_18,213.912,388,estimates,1958
13_17,152.573,388,estimates,1958
13_18,180.767,388,estimates,1958
13_19,208.283,388,estimates,1958
15_17,89.09,388,estimates,1958
18_23,160.259,388,estimates,1958
15_24,274.355,388,estimates,1958
15_49,743.989,388,estimates,1958
15_59,858.829,388,estimates,1958
15_64,894.995,388,estimates,1958
20_64,750.195,388,estimates,1958
20_69,776.161,388,estimates,1958
25_49,469.634,388,estimates,1958
25_64,620.64,388,estimates,1958
25_69,646.606,388,estimates,1958
15plus,963.63,388,estimates,1958
16plus,933.137,388,estimates,1958
17plus,903.449,388,estimates,1958
18plus,874.54,388,estimates,1958
20plus,818.83,388,estimates,1958
21plus,791.927,388,estimates,1958
25plus,689.275,388,estimates,1958
50plus,219.641,388,estimates,1958
60plus,104.801,388,estimates,1958
65plus,68.635,388,estimates,1958
70plus,42.669,388,estimates,1958
75plus,20.676,388,estimates,1958
80plus,7.94,388,estimates,1958
85plus,2.485,388,estimates,1958
90plus,0.274,388,estimates,1958
total,1591.514,388,estimates,1958
"Region, subregion, country or area *",Jamaica,388,estimates,1959
0_1,116.071,388,estimates,1959
0_4,269.981,388,estimates,1959
0_14,650.624,388,estimates,1959
0_17,740.11,388,estimates,1959
0_19,795.516,388,estimates,1959
0_24,922.74,388,estimates,1959
3_4,100.043,388,estimates,1959
3_5,146.427,388,estimates,1959
3_6,190.585,388,estimates,1959
4_5,95.129,388,estimates,1959
4_6,139.287,388,estimates,1959
5_14,380.643,388,estimates,1959
5_10,247.587,388,estimates,1959
5_11,282.63,388,estimates,1959
6_9,164.635,388,estimates,1959
6_10,201.203,388,estimates,1959
6_11,236.246,388,estimates,1959
6_12,269.997,388,estimates,1959
7_10,157.045,388,estimates,1959
7_12,225.839,388,estimates,1959
11_16,193.59,388,estimates,1959
11_17,222.542,388,estimates,1959
11_18,250.639,388,estimates,1959
12_14,98.013,388,estimates,1959
12_16,158.547,388,estimates,1959
12_17,187.499,388,estimates,1959
12_18,215.596,388,estimates,1959
13_17,153.748,388,estimates,1959
13_18,181.845,388,estimates,1959
13_19,209.154,388,estimates,1959
15_17,89.486,388,estimates,1959
18_23,158.149,388,estimates,1959
15_24,272.116,388,estimates,1959
15_49,736.25,388,estimates,1959
15_59,851.208,388,estimates,1959
15_64,888.618,388,estimates,1959
20_64,743.726,388,estimates,1959
20_69,768.852,388,estimates,1959
25_49,464.134,388,estimates,1959
25_64,616.502,388,estimates,1959
25_69,641.628,388,estimates,1959
15plus,958.099,388,estimates,1959
16plus,927.394,388,estimates,1959
17plus,897.565,388,estimates,1959
18plus,868.613,388,estimates,1959
20plus,813.207,388,estimates,1959
21plus,786.648,388,estimates,1959
25plus,685.983,388,estimates,1959
50plus,221.849,388,estimates,1959
60plus,106.891,388,estimates,1959
65plus,69.481,388,estimates,1959
70plus,44.355,388,estimates,1959
75plus,21.658,388,estimates,1959
80plus,8.24,388,estimates,1959
85plus,2.73,388,estimates,1959
90plus,0.296,388,estimates,1959
total,1608.723,388,estimates,1959
"Region, subregion, country or area *",Jamaica,388,estimates,1960
0_1,119.842,388,estimates,1960
0_4,280.035,388,estimates,1960
0_14,675.001,388,estimates,1960
0_17,765.417,388,estimates,1960
0_19,820.97,388,estimates,1960
0_24,946.345,388,estimates,1960
3_4,104.26,388,estimates,1960
3_5,152.755,388,estimates,1960
3_6,198.951,388,estimates,1960
4_5,99.384,388,estimates,1960
4_6,145.58,388,estimates,1960
5_14,394.966,388,estimates,1960
5_10,258.572,388,estimates,1960
5_11,294.826,388,estimates,1960
6_9,172.027,388,estimates,1960
6_10,210.077,388,estimates,1960
6_11,246.331,388,estimates,1960
6_12,280.99,388,estimates,1960
7_10,163.881,388,estimates,1960
7_12,234.794,388,estimates,1960
11_16,197.617,388,estimates,1960
11_17,226.81,388,estimates,1960
11_18,255.053,388,estimates,1960
12_14,100.14,388,estimates,1960
12_16,161.363,388,estimates,1960
12_17,190.556,388,estimates,1960
12_18,218.799,388,estimates,1960
13_17,155.897,388,estimates,1960
13_18,184.14,388,estimates,1960
13_19,211.45,388,estimates,1960
15_17,90.416,388,estimates,1960
18_23,156.955,388,estimates,1960
15_24,271.344,388,estimates,1960
15_49,729.333,388,estimates,1960
15_59,844.816,388,estimates,1960
15_64,882.925,388,estimates,1960
20_64,736.956,388,estimates,1960
20_69,761.584,388,estimates,1960
25_49,457.989,388,estimates,1960
25_64,611.581,388,estimates,1960
25_69,636.209,388,estimates,1960
15plus,953.251,388,estimates,1960
16plus,922.156,388,estimates,1960
17plus,892.028,388,estimates,1960
18plus,862.835,388,estimates,1960
20plus,807.282,388,estimates,1960
21plus,780.832,388,estimates,1960
25plus,681.907,388,estimates,1960
50plus,223.918,388,estimates,1960
60plus,108.435,388,estimates,1960
65plus,70.326,388,estimates,1960
70plus,45.698,388,estimates,1960
75plus,22.568,388,estimates,1960
80plus,8.535,388,estimates,1960
85plus,2.786,388,estimates,1960
90plus,0.323,388,estimates,1960
total,1628.252,388,estimates,1960
"Region, subregion, country or area *",Jamaica,388,estimates,1961
0_1,122.786,388,estimates,1961
0_4,287.325,388,estimates,1961
0_14,691.969,388,estimates,1961
0_17,784.015,388,estimates,1961
0_19,839.773,388,estimates,1961
0_24,963.454,388,estimates,1961
3_4,107.023,388,estimates,1961
3_5,156.645,388,estimates,1961
3_6,203.748,388,estimates,1961
4_5,101.814,388,estimates,1961
4_6,148.917,388,estimates,1961
5_14,404.644,388,estimates,1961
5_10,263.246,388,estimates,1961
5_11,300.691,388,estimates,1961
6_9,174.66,388,estimates,1961
6_10,213.624,388,estimates,1961
6_11,251.069,388,estimates,1961
6_12,287.099,388,estimates,1961
7_10,166.521,388,estimates,1961
7_12,239.996,388,estimates,1961
11_16,203.952,388,estimates,1961
11_17,233.444,388,estimates,1961
11_18,261.841,388,estimates,1961
12_14,103.953,388,estimates,1961
12_16,166.507,388,estimates,1961
12_17,195.999,388,estimates,1961
12_18,224.396,388,estimates,1961
13_17,159.969,388,estimates,1961
13_18,188.366,388,estimates,1961
13_19,215.727,388,estimates,1961
15_17,92.046,388,estimates,1961
18_23,156.089,388,estimates,1961
15_24,271.485,388,estimates,1961
15_49,725.084,388,estimates,1961
15_59,844.653,388,estimates,1961
15_64,884.255,388,estimates,1961
20_64,736.451,388,estimates,1961
20_69,763.43,388,estimates,1961
25_49,453.599,388,estimates,1961
25_64,612.77,388,estimates,1961
25_69,639.749,388,estimates,1961
15plus,958.837,388,estimates,1961
16plus,926.933,388,estimates,1961
17plus,896.283,388,estimates,1961
18plus,866.791,388,estimates,1961
20plus,811.033,388,estimates,1961
21plus,784.642,388,estimates,1961
25plus,687.352,388,estimates,1961
50plus,233.753,388,estimates,1961
60plus,114.184,388,estimates,1961
65plus,74.582,388,estimates,1961
70plus,47.603,388,estimates,1961
75plus,24.662,388,estimates,1961
80plus,9.422,388,estimates,1961
85plus,3.04,388,estimates,1961
90plus,0.493,388,estimates,1961
total,1650.806,388,estimates,1961
"Region, subregion, country or area *",Jamaica,388,estimates,1962
0_1,125.097,388,estimates,1962
0_4,294.772,388,estimates,1962
0_14,708.939,388,estimates,1962
0_17,804.177,388,estimates,1962
0_19,860.74,388,estimates,1962
0_24,983.806,388,estimates,1962
3_4,110.396,388,estimates,1962
3_5,161.505,388,estimates,1962
3_6,209.951,388,estimates,1962
4_5,104.939,388,estimates,1962
4_6,153.385,388,estimates,1962
5_14,414.167,388,estimates,1962
5_10,268.605,388,estimates,1962
5_11,306.676,388,estimates,1962
6_9,178.237,388,estimates,1962
6_10,217.496,388,estimates,1962
6_11,255.567,388,estimates,1962
6_12,292.476,388,estimates,1962
7_10,169.05,388,estimates,1962
7_12,244.03,388,estimates,1962
11_16,210.54,388,estimates,1962
11_17,240.8,388,estimates,1962
11_18,269.709,388,estimates,1962
12_14,107.491,388,estimates,1962
12_16,172.469,388,estimates,1962
12_17,202.729,388,estimates,1962
12_18,231.638,388,estimates,1962
13_17,165.82,388,estimates,1962
13_18,194.729,388,estimates,1962
13_19,222.383,388,estimates,1962
15_17,95.238,388,estimates,1962
18_23,156.775,388,estimates,1962
15_24,274.867,388,estimates,1962
15_49,724.011,388,estimates,1962
15_59,846.918,388,estimates,1962
15_64,887.868,388,estimates,1962
20_64,736.067,388,estimates,1962
20_69,765.738,388,estimates,1962
25_49,449.144,388,estimates,1962
25_64,613.001,388,estimates,1962
25_69,642.672,388,estimates,1962
15plus,967.311,388,estimates,1962
16plus,934.032,388,estimates,1962
17plus,902.333,388,estimates,1962
18plus,872.073,388,estimates,1962
20plus,815.51,388,estimates,1962
21plus,788.98,388,estimates,1962
25plus,692.444,388,estimates,1962
50plus,243.3,388,estimates,1962
60plus,120.393,388,estimates,1962
65plus,79.443,388,estimates,1962
70plus,49.772,388,estimates,1962
75plus,26.778,388,estimates,1962
80plus,10.439,388,estimates,1962
85plus,3.173,388,estimates,1962
90plus,0.676,388,estimates,1962
total,1676.25,388,estimates,1962
"Region, subregion, country or area *",Jamaica,388,estimates,1963
0_1,126.899,388,estimates,1963
0_4,301.772,388,estimates,1963
0_14,725.054,388,estimates,1963
0_17,824.716,388,estimates,1963
0_19,882.975,388,estimates,1963
0_24,1006.621,388,estimates,1963
3_4,114.076,388,estimates,1963
3_5,166.961,388,estimates,1963
3_6,217.041,388,estimates,1963
4_5,108.562,388,estimates,1963
4_6,158.642,388,estimates,1963
5_14,423.282,388,estimates,1963
5_10,275.889,388,estimates,1963
5_11,313.903,388,estimates,1963
6_9,183.611,388,estimates,1963
6_10,223.004,388,estimates,1963
6_11,261.018,388,estimates,1963
6_12,298.236,388,estimates,1963
7_10,172.924,388,estimates,1963
7_12,248.156,388,estimates,1963
11_16,215.526,388,estimates,1963
11_17,247.055,388,estimates,1963
11_18,276.957,388,estimates,1963
12_14,109.379,388,estimates,1963
12_16,177.512,388,estimates,1963
12_17,209.041,388,estimates,1963
12_18,238.943,388,estimates,1963
13_17,171.823,388,estimates,1963
13_18,201.725,388,estimates,1963
13_19,230.082,388,estimates,1963
15_17,99.662,388,estimates,1963
18_23,159.255,388,estimates,1963
15_24,281.567,388,estimates,1963
15_49,726.129,388,estimates,1963
15_59,851.104,388,estimates,1963
15_64,893.787,388,estimates,1963
20_64,735.866,388,estimates,1963
20_69,767.85,388,estimates,1963
25_49,444.562,388,estimates,1963
25_64,612.22,388,estimates,1963
25_69,644.204,388,estimates,1963
15plus,978.341,388,estimates,1963
16plus,943.534,388,estimates,1963
17plus,910.208,388,estimates,1963
18plus,878.679,388,estimates,1963
20plus,820.42,388,estimates,1963
21plus,793.479,388,estimates,1963
25plus,696.774,388,estimates,1963
50plus,252.212,388,estimates,1963
60plus,127.237,388,estimates,1963
65plus,84.554,388,estimates,1963
70plus,52.57,388,estimates,1963
75plus,28.723,388,estimates,1963
80plus,11.604,388,estimates,1963
85plus,3.227,388,estimates,1963
90plus,0.82,388,estimates,1963
total,1703.395,388,estimates,1963
