agebroad,population,country,variant,year
3_4,469.668,524,estimates,1951
3_5,694.437,524,estimates,1951
3_6,914.273,524,estimates,1951
4_5,455.778,524,estimates,1951
4_6,675.614,524,estimates,1951
5_14,2074.541,524,estimates,1951
5_10,1286.925,524,estimates,1951
5_11,1488.477,524,estimates,1951
6_9,857.327,524,estimates,1951
6_10,1062.156,524,estimates,1951
6_11,1263.708,524,estimates,1951
6_12,1462.586,524,estimates,1951
7_10,842.32,524,estimates,1951
7_12,1242.75,524,estimates,1951
11_16,1156.672,524,estimates,1951
11_17,1334.403,524,estimates,1951
11_18,1508.278,524,estimates,1951
12_14,586.064,524,estimates,1951
12_16,955.12,524,estimates,1951
12_17,1132.851,524,estimates,1951
12_18,1306.726,524,estimates,1951
13_17,933.973,524,estimates,1951
13_18,1107.848,524,estimates,1951
13_19,1278.965,524,estimates,1951
15_17,546.787,524,estimates,1951
18_23,1007.359,524,estimates,1951
15_24,1712.579,524,estimates,1951
15_49,4449.019,524,estimates,1951
15_59,4959.309,524,estimates,1951
15_64,5121.18,524,estimates,1951
20_64,4229.401,524,estimates,1951
20_69,4346.243,524,estimates,1951
25_49,2736.44,524,estimates,1951
25_64,3408.601,524,estimates,1951
25_69,3525.443,524,estimates,1951
15plus,5294.275,524,estimates,1951
16plus,5107.496,524,estimates,1951
17plus,4925.219,524,estimates,1951
18plus,4747.488,524,estimates,1951
20plus,4402.496,524,estimates,1951
21plus,4233.469,524,estimates,1951
25plus,3581.696,524,estimates,1951
50plus,845.256,524,estimates,1951
60plus,334.966,524,estimates,1951
65plus,173.095,524,estimates,1951
70plus,56.253,524,estimates,1951
75plus,21.397,524,estimates,1951
80plus,9.322,524,estimates,1951
85plus,2.422,524,estimates,1951
90plus,0.389,524,estimates,1951
total,8658.31,524,estimates,1951
0_1,653.117,524,estimates,1952
0_4,1378.371,524,estimates,1952
0_14,3464.959,524,estimates,1952
0_17,4018.729,524,estimates,1952
0_19,4365.416,524,estimates,1952
0_24,5185.654,524,estimates,1952
3_4,472.833,524,estimates,1952
3_5,697.715,524,estimates,1952
3_6,917.282,524,estimates,1952
4_5,456.769,524,estimates,1952
4_6,676.336,524,estimates,1952
5_14,2086.588,524,estimates,1952
5_10,1293.028,524,estimates,1952
5_11,1496.354,524,estimates,1952
6_9,860.475,524,estimates,1952
6_10,1068.146,524,estimates,1952
6_11,1271.472,524,estimates,1952
6_12,1471.282,524,estimates,1952
7_10,848.579,524,estimates,1952
7_12,1251.715,524,estimates,1952
11_16,1167.364,524,estimates,1952
11_17,1347.33,524,estimates,1952
11_18,1522.646,524,estimates,1952
12_14,590.234,524,estimates,1952
12_16,964.038,524,estimates,1952
12_17,1144.004,524,estimates,1952
12_18,1319.32,524,estimates,1952
13_17,944.194,524,estimates,1952
13_18,1119.51,524,estimates,1952
13_19,1290.881,524,estimates,1952
15_17,553.77,524,estimates,1952
18_23,1007.704,524,estimates,1952
15_24,1720.695,524,estimates,1952
15_49,4489.153,524,estimates,1952
15_59,5010.957,524,estimates,1952
15_64,5174.96,524,estimates,1952
20_64,4274.503,524,estimates,1952
20_69,4392.387,524,estimates,1952
25_49,2768.458,524,estimates,1952
25_64,3454.265,524,estimates,1952
25_69,3572.149,524,estimates,1952
15plus,5359.496,524,estimates,1952
16plus,5170.228,524,estimates,1952
17plus,4985.692,524,estimates,1952
18plus,4805.726,524,estimates,1952
20plus,4459.039,524,estimates,1952
21plus,4290.489,524,estimates,1952
25plus,3638.801,524,estimates,1952
50plus,870.343,524,estimates,1952
60plus,348.539,524,estimates,1952
65plus,184.536,524,estimates,1952
70plus,66.652,524,estimates,1952
75plus,19.689,524,estimates,1952
80plus,9.796,524,estimates,1952
85plus,2.72,524,estimates,1952
90plus,0.426,524,estimates,1952
total,8824.455,524,estimates,1952
0_1,690.476,524,estimates,1953
0_4,1455.51,524,estimates,1953
0_14,3551.48,524,estimates,1953
0_17,4112.969,524,estimates,1953
0_19,4464.037,524,estimates,1953
0_24,5284.597,524,estimates,1953
3_4,480.326,524,estimates,1953
3_5,705.792,524,estimates,1953
3_6,924.885,524,estimates,1953
4_5,459.755,524,estimates,1953
4_6,678.848,524,estimates,1953
5_14,2095.97,524,estimates,1953
5_10,1293.438,524,estimates,1953
5_11,1500.29,524,estimates,1953
6_9,857.662,524,estimates,1953
6_10,1067.972,524,estimates,1953
6_11,1274.824,524,estimates,1953
6_12,1476.934,524,estimates,1953
7_10,848.879,524,estimates,1953
7_12,1257.841,524,estimates,1953
11_16,1181.463,524,estimates,1953
11_17,1364.021,524,estimates,1953
11_18,1541.935,524,estimates,1953
12_14,595.68,524,estimates,1953
12_16,974.611,524,estimates,1953
12_17,1157.169,524,estimates,1953
12_18,1335.083,524,estimates,1953
13_17,955.059,524,estimates,1953
13_18,1132.973,524,estimates,1953
13_19,1306.127,524,estimates,1953
15_17,561.489,524,estimates,1953
18_23,1012.176,524,estimates,1953
15_24,1733.117,524,estimates,1953
15_49,4536.128,524,estimates,1953
15_59,5071.233,524,estimates,1953
15_64,5238.201,524,estimates,1953
20_64,4325.644,524,estimates,1953
20_69,4442.954,524,estimates,1953
25_49,2803.011,524,estimates,1953
25_64,3505.084,524,estimates,1953
25_69,3622.394,524,estimates,1953
15plus,5432.831,524,estimates,1953
16plus,5241.201,524,estimates,1953
17plus,5053.9,524,estimates,1953
18plus,4871.342,524,estimates,1953
20plus,4520.274,524,estimates,1953
21plus,4351.16,524,estimates,1953
25plus,3699.714,524,estimates,1953
50plus,896.703,524,estimates,1953
60plus,361.598,524,estimates,1953
65plus,194.63,524,estimates,1953
70plus,77.32,524,estimates,1953
75plus,18.376,524,estimates,1953
80plus,9.883,524,estimates,1953
85plus,2.841,524,estimates,1953
90plus,0.455,524,estimates,1953
total,8984.311,524,estimates,1953
0_1,712.07,524,estimates,1954
0_4,1510.709,524,estimates,1954
0_14,3617.86,524,estimates,1954
0_17,4188.095,524,estimates,1954
0_19,4545.559,524,estimates,1954
0_24,5370.665,524,estimates,1954
3_4,504.339,524,estimates,1954
3_5,732.639,524,estimates,1954
3_6,952.328,524,estimates,1954
4_5,468.653,524,estimates,1954
4_6,688.342,524,estimates,1954
5_14,2107.151,524,estimates,1954
5_10,1291.705,524,estimates,1954
5_11,1501.612,524,estimates,1954
6_9,853.229,524,estimates,1954
6_10,1063.405,524,estimates,1954
6_11,1273.312,524,estimates,1954
6_12,1479.93,524,estimates,1954
7_10,843.716,524,estimates,1954
7_12,1260.241,524,estimates,1954
11_16,1199.815,524,estimates,1954
11_17,1385.681,524,estimates,1954
11_18,1566.779,524,estimates,1954
12_14,605.539,524,estimates,1954
12_16,989.908,524,estimates,1954
12_17,1175.774,524,estimates,1954
12_18,1356.872,524,estimates,1954
13_17,969.156,524,estimates,1954
13_18,1150.254,524,estimates,1954
13_19,1326.62,524,estimates,1954
15_17,570.235,524,estimates,1954
18_23,1022.804,524,estimates,1954
15_24,1752.805,524,estimates,1954
15_49,4596.753,524,estimates,1954
15_59,5147.48,524,estimates,1954
15_64,5318.102,524,estimates,1954
20_64,4390.403,524,estimates,1954
20_69,4507.71,524,estimates,1954
25_49,2843.948,524,estimates,1954
25_64,3565.297,524,estimates,1954
25_69,3682.604,524,estimates,1954
15plus,5522.199,524,estimates,1954
16plus,5328.116,524,estimates,1954
17plus,5137.83,524,estimates,1954
18plus,4951.964,524,estimates,1954
20plus,4594.5,524,estimates,1954
21plus,4423.016,524,estimates,1954
25plus,3769.394,524,estimates,1954
50plus,925.446,524,estimates,1954
60plus,374.719,524,estimates,1954
65plus,204.097,524,estimates,1954
70plus,86.79,524,estimates,1954
75plus,18.739,524,estimates,1954
80plus,9.16,524,estimates,1954
85plus,2.681,524,estimates,1954
90plus,0.437,524,estimates,1954
total,9140.059,524,estimates,1954
0_1,719.716,524,estimates,1955
0_4,1549.544,524,estimates,1955
0_14,3670.675,524,estimates,1955
0_17,4250.158,524,estimates,1955
0_19,4614.877,524,estimates,1955
0_24,5449.319,524,estimates,1955
3_4,526.718,524,estimates,1955
3_5,761.8,524,estimates,1955
3_6,984.5,524,estimates,1955
4_5,487.221,524,estimates,1955
4_6,709.921,524,estimates,1955
5_14,2121.131,524,estimates,1955
5_10,1294.233,524,estimates,1955
5_11,1503.307,524,estimates,1955
6_9,852.648,524,estimates,1955
6_10,1059.151,524,estimates,1955
6_11,1268.225,524,estimates,1955
6_12,1478.107,524,estimates,1955
7_10,836.451,524,estimates,1955
7_12,1255.407,524,estimates,1955
11_16,1217.1,524,estimates,1955
11_17,1406.381,524,estimates,1955
11_18,1591.141,524,estimates,1955
12_14,617.824,524,estimates,1955
12_16,1008.026,524,estimates,1955
12_17,1197.307,524,estimates,1955
12_18,1382.067,524,estimates,1955
13_17,987.425,524,estimates,1955
13_18,1172.185,524,estimates,1955
13_19,1352.144,524,estimates,1955
15_17,579.483,524,estimates,1955
18_23,1038.636,524,estimates,1955
15_24,1778.644,524,estimates,1955
15_49,4667.18,524,estimates,1955
15_59,5235.145,524,estimates,1955
15_64,5409.831,524,estimates,1955
20_64,4465.629,524,estimates,1955
20_69,4584.282,524,estimates,1955
25_49,2888.536,524,estimates,1955
25_64,3631.187,524,estimates,1955
25_69,3749.84,524,estimates,1955
15plus,5622.818,524,estimates,1955
16plus,5425.909,524,estimates,1955
17plus,5232.616,524,estimates,1955
18plus,5043.335,524,estimates,1955
20plus,4678.616,524,estimates,1955
21plus,4503.485,524,estimates,1955
25plus,3844.174,524,estimates,1955
50plus,955.638,524,estimates,1955
60plus,387.673,524,estimates,1955
65plus,212.987,524,estimates,1955
70plus,94.334,524,estimates,1955
75plus,20.981,524,estimates,1955
80plus,7.541,524,estimates,1955
85plus,2.176,524,estimates,1955
90plus,0.322,524,estimates,1955
total,9293.493,524,estimates,1955
0_1,735.652,524,estimates,1956
0_4,1629.082,524,estimates,1956
0_14,3775.438,524,estimates,1956
0_17,4357.471,524,estimates,1956
0_19,4724.756,524,estimates,1956
0_24,5561.898,524,estimates,1956
3_4,566.506,524,estimates,1956
3_5,816.233,524,estimates,1956
3_6,1049.406,524,estimates,1956
4_5,520.19,524,estimates,1956
4_6,753.363,524,estimates,1956
5_14,2146.356,524,estimates,1956
5_10,1324.776,524,estimates,1956
5_11,1529.07,524,estimates,1956
6_9,870.76,524,estimates,1956
6_10,1075.049,524,estimates,1956
6_11,1279.343,524,estimates,1956
6_12,1485.85,524,estimates,1956
7_10,841.876,524,estimates,1956
7_12,1252.677,524,estimates,1956
11_16,1213.573,524,estimates,1956
11_17,1403.613,524,estimates,1956
11_18,1589.534,524,estimates,1956
12_14,617.286,524,estimates,1956
12_16,1009.279,524,estimates,1956
12_17,1199.319,524,estimates,1956
12_18,1385.24,524,estimates,1956
13_17,992.812,524,estimates,1956
13_18,1178.733,524,estimates,1956
13_19,1360.097,524,estimates,1956
15_17,582.033,524,estimates,1956
18_23,1044.913,524,estimates,1956
15_24,1786.46,524,estimates,1956
15_49,4691.876,524,estimates,1956
15_59,5271.146,524,estimates,1956
15_64,5447.96,524,estimates,1956
20_64,4498.642,524,estimates,1956
20_69,4618.449,524,estimates,1956
25_49,2905.416,524,estimates,1956
25_64,3661.5,524,estimates,1956
25_69,3781.307,524,estimates,1956
15plus,5670.571,524,estimates,1956
16plus,5472.387,524,estimates,1956
17plus,5278.578,524,estimates,1956
18plus,5088.538,524,estimates,1956
20plus,4721.253,524,estimates,1956
21plus,4544.677,524,estimates,1956
25plus,3884.111,524,estimates,1956
50plus,978.695,524,estimates,1956
60plus,399.425,524,estimates,1956
65plus,222.611,524,estimates,1956
70plus,102.804,524,estimates,1956
75plus,26.646,524,estimates,1956
80plus,7.077,524,estimates,1956
85plus,2.433,524,estimates,1956
90plus,0.417,524,estimates,1956
total,9446.009,524,estimates,1956
0_1,695.982,524,estimates,1957
0_4,1651.537,524,estimates,1957
0_14,3849.371,524,estimates,1957
0_17,4439.181,524,estimates,1957
0_19,4810.516,524,estimates,1957
0_24,5657.229,524,estimates,1957
3_4,607.718,524,estimates,1957
3_5,875.491,524,estimates,1957
3_6,1124.115,524,estimates,1957
4_5,558.323,524,estimates,1957
4_6,806.947,524,estimates,1957
5_14,2197.834,524,estimates,1957
5_10,1381.295,524,estimates,1957
5_11,1584.416,524,estimates,1957
6_9,909.05,524,estimates,1957
6_10,1113.522,524,estimates,1957
6_11,1316.643,524,estimates,1957
6_12,1519.801,524,estimates,1957
7_10,864.898,524,estimates,1957
7_12,1271.177,524,estimates,1957
11_16,1214.618,524,estimates,1957
11_17,1406.349,524,estimates,1957
11_18,1594.14,524,estimates,1957
12_14,613.418,524,estimates,1957
12_16,1011.497,524,estimates,1957
12_17,1203.228,524,estimates,1957
12_18,1391.019,524,estimates,1957
13_17,1000.07,524,estimates,1957
13_18,1187.861,524,estimates,1957
13_19,1371.405,524,estimates,1957
15_17,589.81,524,estimates,1957
18_23,1057.985,524,estimates,1957
15_24,1807.858,524,estimates,1957
15_49,4743.116,524,estimates,1957
15_59,5337.167,524,estimates,1957
15_64,5517.075,524,estimates,1957
20_64,4555.93,524,estimates,1957
20_69,4677.893,524,estimates,1957
25_49,2935.258,524,estimates,1957
25_64,3709.217,524,estimates,1957
25_69,3831.18,524,estimates,1957
15plus,5749.259,524,estimates,1957
16plus,5547.408,524,estimates,1957
17plus,5351.18,524,estimates,1957
18plus,5159.449,524,estimates,1957
20plus,4788.114,524,estimates,1957
21plus,4609.186,524,estimates,1957
25plus,3941.401,524,estimates,1957
50plus,1006.143,524,estimates,1957
60plus,412.092,524,estimates,1957
65plus,232.184,524,estimates,1957
70plus,110.221,524,estimates,1957
75plus,33.088,524,estimates,1957
80plus,6.268,524,estimates,1957
85plus,2.775,524,estimates,1957
90plus,0.509,524,estimates,1957
total,9598.63,524,estimates,1957
0_1,681.219,524,estimates,1958
0_4,1642.461,524,estimates,1958
0_14,3911.641,524,estimates,1958
0_17,4510.613,524,estimates,1958
0_19,4886.631,524,estimates,1958
0_24,5746.513,524,estimates,1958
3_4,640.921,524,estimates,1958
3_5,926.603,524,estimates,1958
3_6,1192.267,524,estimates,1958
4_5,593.766,524,estimates,1958
4_6,859.43,524,estimates,1958
5_14,2269.18,524,estimates,1958
5_10,1457.199,524,estimates,1958
5_11,1660.328,524,estimates,1958
6_9,963.847,524,estimates,1958
6_10,1171.517,524,estimates,1958
6_11,1374.646,524,estimates,1958
6_12,1577.042,524,estimates,1958
7_10,905.853,524,estimates,1958
7_12,1311.378,524,estimates,1958
11_16,1216.255,524,estimates,1958
11_17,1410.953,524,estimates,1958
11_18,1601.022,524,estimates,1958
12_14,608.852,524,estimates,1958
12_16,1013.126,524,estimates,1958
12_17,1207.824,524,estimates,1958
12_18,1397.893,524,estimates,1958
13_17,1005.428,524,estimates,1958
13_18,1195.497,524,estimates,1958
13_19,1381.446,524,estimates,1958
15_17,598.972,524,estimates,1958
18_23,1073.721,524,estimates,1958
15_24,1834.872,524,estimates,1958
15_49,4805.235,524,estimates,1958
15_59,5415.503,524,estimates,1958
15_64,5599.336,524,estimates,1958
20_64,4624.346,524,estimates,1958
20_69,4748.959,524,estimates,1958
25_49,2970.363,524,estimates,1958
25_64,3764.464,524,estimates,1958
25_69,3889.077,524,estimates,1958
15plus,5840.408,524,estimates,1958
16plus,5636.507,524,estimates,1958
17plus,5436.134,524,estimates,1958
18plus,5241.436,524,estimates,1958
20plus,4865.418,524,estimates,1958
21plus,4683.855,524,estimates,1958
25plus,4005.536,524,estimates,1958
50plus,1035.173,524,estimates,1958
60plus,424.905,524,estimates,1958
65plus,241.072,524,estimates,1958
70plus,116.459,524,estimates,1958
75plus,39.21,524,estimates,1958
80plus,5.75,524,estimates,1958
85plus,2.943,524,estimates,1958
90plus,0.56,524,estimates,1958
total,9752.049,524,estimates,1958
0_1,669.164,524,estimates,1959
0_4,1628.134,524,estimates,1959
0_14,3978.901,524,estimates,1959
0_17,4583.203,524,estimates,1959
0_19,4964.7,524,estimates,1959
0_24,5838.122,524,estimates,1959
3_4,633.699,524,estimates,1959
3_5,932.611,524,estimates,1959
3_6,1213.357,524,estimates,1959
4_5,616.63,524,estimates,1959
4_6,897.376,524,estimates,1959
5_14,2350.767,524,estimates,1959
5_10,1539.554,524,estimates,1959
5_11,1745.651,524,estimates,1959
6_9,1023.795,524,estimates,1959
6_10,1240.642,524,estimates,1959
6_11,1446.739,524,estimates,1959
6_12,1648.486,524,estimates,1959
7_10,959.896,524,estimates,1959
7_12,1367.74,524,estimates,1959
11_16,1216.659,524,estimates,1959
11_17,1415.515,524,estimates,1959
11_18,1608.644,524,estimates,1959
12_14,605.116,524,estimates,1959
12_16,1010.562,524,estimates,1959
12_17,1209.418,524,estimates,1959
12_18,1402.547,524,estimates,1959
13_17,1007.671,524,estimates,1959
13_18,1200.8,524,estimates,1959
13_19,1389.168,524,estimates,1959
15_17,604.302,524,estimates,1959
18_23,1089.848,524,estimates,1959
15_24,1859.221,524,estimates,1959
15_49,4864.464,524,estimates,1959
15_59,5490.458,524,estimates,1959
15_64,5679.111,524,estimates,1959
20_64,4693.312,524,estimates,1959
20_69,4820.592,524,estimates,1959
25_49,3005.243,524,estimates,1959
25_64,3819.89,524,estimates,1959
25_69,3947.17,524,estimates,1959
15plus,5927.788,524,estimates,1959
16plus,5724.87,524,estimates,1959
17plus,5522.342,524,estimates,1959
18plus,5323.486,524,estimates,1959
20plus,4941.989,524,estimates,1959
21plus,4757.921,524,estimates,1959
25plus,4068.567,524,estimates,1959
50plus,1063.324,524,estimates,1959
60plus,437.33,524,estimates,1959
65plus,248.677,524,estimates,1959
70plus,121.397,524,estimates,1959
75plus,43.937,524,estimates,1959
80plus,6.097,524,estimates,1959
85plus,2.641,524,estimates,1959
90plus,0.522,524,estimates,1959
total,9906.689,524,estimates,1959
0_1,664.032,524,estimates,1960
0_4,1629.113,524,estimates,1960
0_14,4056.653,524,estimates,1960
0_17,4660.105,524,estimates,1960
0_19,5048.644,524,estimates,1960
0_24,5934.735,524,estimates,1960
3_4,636.07,524,estimates,1960
3_5,938.339,524,estimates,1960
3_6,1227.783,524,estimates,1960
4_5,615.759,524,estimates,1960
4_6,905.203,524,estimates,1960
5_14,2427.54,524,estimates,1960
5_10,1606.65,524,estimates,1960
5_11,1822.335,524,estimates,1960
6_9,1072.721,524,estimates,1960
6_10,1304.381,524,estimates,1960
6_11,1520.066,524,estimates,1960
6_12,1724.401,524,estimates,1960
7_10,1014.937,524,estimates,1960
7_12,1434.957,524,estimates,1960
11_16,1223.372,524,estimates,1960
11_17,1424.342,524,estimates,1960
11_18,1621.498,524,estimates,1960
12_14,605.205,524,estimates,1960
12_16,1007.687,524,estimates,1960
12_17,1208.657,524,estimates,1960
12_18,1405.813,524,estimates,1960
13_17,1004.322,524,estimates,1960
13_18,1201.478,524,estimates,1960
13_19,1392.861,524,estimates,1960
15_17,603.452,524,estimates,1960
18_23,1106.948,524,estimates,1960
15_24,1878.082,524,estimates,1960
15_49,4916.649,524,estimates,1960
15_59,5557.089,524,estimates,1960
15_64,5751.513,524,estimates,1960
20_64,4759.522,524,estimates,1960
20_69,4889.4,524,estimates,1960
25_49,3038.567,524,estimates,1960
25_64,3873.431,524,estimates,1960
25_69,4003.309,524,estimates,1960
15plus,6006.358,524,estimates,1960
16plus,5805.536,524,estimates,1960
17plus,5603.876,524,estimates,1960
18plus,5402.906,524,estimates,1960
20plus,5014.367,524,estimates,1960
21plus,4827.874,524,estimates,1960
25plus,4128.276,524,estimates,1960
50plus,1089.709,524,estimates,1960
60plus,449.269,524,estimates,1960
65plus,254.845,524,estimates,1960
70plus,124.967,524,estimates,1960
75plus,46.844,524,estimates,1960
80plus,7.173,524,estimates,1960
85plus,1.826,524,estimates,1960
90plus,0.356,524,estimates,1960
total,10063.011,524,estimates,1960
0_1,660.299,524,estimates,1961
0_4,1622.091,524,estimates,1961
0_14,4142.366,524,estimates,1961
0_17,4739.822,524,estimates,1961
0_19,5133.421,524,estimates,1961
0_24,6031.248,524,estimates,1961
3_4,636.671,524,estimates,1961
3_5,943.9,524,estimates,1961
3_6,1241.616,524,estimates,1961
4_5,622.53,524,estimates,1961
4_6,920.246,524,estimates,1961
5_14,2520.275,524,estimates,1961
5_10,1674.147,524,estimates,1961
5_11,1904.671,524,estimates,1961
6_9,1121.103,524,estimates,1961
6_10,1366.918,524,estimates,1961
6_11,1597.442,524,estimates,1961
6_12,1811.774,524,estimates,1961
7_10,1069.202,524,estimates,1961
7_12,1514.058,524,estimates,1961
11_16,1244,524,estimates,1961
11_17,1443.584,524,estimates,1961
11_18,1642.33,524,estimates,1961
12_14,615.604,524,estimates,1961
12_16,1013.476,524,estimates,1961
12_17,1213.06,524,estimates,1961
12_18,1411.806,524,estimates,1961
13_17,998.728,524,estimates,1961
13_18,1197.474,524,estimates,1961
13_19,1392.327,524,estimates,1961
15_17,597.456,524,estimates,1961
18_23,1121.299,524,estimates,1961
15_24,1888.882,524,estimates,1961
15_49,4961.402,524,estimates,1961
15_59,5613.986,524,estimates,1961
15_64,5814.484,524,estimates,1961
20_64,4823.429,524,estimates,1961
20_69,4956.184,524,estimates,1961
25_49,3072.52,524,estimates,1961
25_64,3925.602,524,estimates,1961
25_69,4058.357,524,estimates,1961
15plus,6079.393,524,estimates,1961
16plus,5880.454,524,estimates,1961
17plus,5681.521,524,estimates,1961
18plus,5481.937,524,estimates,1961
20plus,5088.338,524,estimates,1961
21plus,4899.29,524,estimates,1961
25plus,4190.511,524,estimates,1961
50plus,1117.991,524,estimates,1961
60plus,465.407,524,estimates,1961
65plus,264.909,524,estimates,1961
70plus,132.154,524,estimates,1961
75plus,52.185,524,estimates,1961
80plus,10.262,524,estimates,1961
85plus,1.595,524,estimates,1961
90plus,0.438,524,estimates,1961
total,10221.759,524,estimates,1961
0_1,682.581,524,estimates,1962
0_4,1633.949,524,estimates,1962
0_14,4242.47,524,estimates,1962
0_17,4832.863,524,estimates,1962
0_19,5226.458,524,estimates,1962
0_24,6136.144,524,estimates,1962
3_4,631.017,524,estimates,1962
3_5,938.696,524,estimates,1962
3_6,1239.329,524,estimates,1962
4_5,621.059,524,estimates,1962
4_6,921.692,524,estimates,1962
5_14,2608.521,524,estimates,1962
5_10,1720.93,524,estimates,1962
5_11,1965.656,524,estimates,1962
6_9,1152.765,524,estimates,1962
6_10,1413.251,524,estimates,1962
6_11,1657.977,524,estimates,1962
6_12,1887.111,524,estimates,1962
7_10,1112.618,524,estimates,1962
7_12,1586.478,524,estimates,1962
11_16,1281.16,524,estimates,1962
11_17,1477.984,524,estimates,1962
11_18,1675.274,524,estimates,1962
12_14,642.865,524,estimates,1962
12_16,1036.434,524,estimates,1962
12_17,1233.258,524,estimates,1962
12_18,1430.548,524,estimates,1962
13_17,1004.124,524,estimates,1962
13_18,1201.414,524,estimates,1962
13_19,1397.719,524,estimates,1962
15_17,590.393,524,estimates,1962
18_23,1130.971,524,estimates,1962
15_24,1893.674,524,estimates,1962
15_49,4997.611,524,estimates,1962
15_59,5661.157,524,estimates,1962
15_64,5868.286,524,estimates,1962
20_64,4884.298,524,estimates,1962
20_69,5019.675,524,estimates,1962
25_49,3103.937,524,estimates,1962
25_64,3974.612,524,estimates,1962
25_69,4109.989,524,estimates,1962
15plus,6141.734,524,estimates,1962
16plus,5945.135,524,estimates,1962
17plus,5748.165,524,estimates,1962
18plus,5551.341,524,estimates,1962
20plus,5157.746,524,estimates,1962
21plus,4965.41,524,estimates,1962
25plus,4248.06,524,estimates,1962
50plus,1144.123,524,estimates,1962
60plus,480.577,524,estimates,1962
65plus,273.448,524,estimates,1962
70plus,138.071,524,estimates,1962
75plus,56.361,524,estimates,1962
80plus,13.481,524,estimates,1962
85plus,1.306,524,estimates,1962
90plus,0.574,524,estimates,1962
total,10384.204,524,estimates,1962
0_1,703.314,524,estimates,1963
0_4,1662.619,524,estimates,1963
0_14,4348.346,524,estimates,1963
0_17,4937.152,524,estimates,1963
0_19,5326.8,524,estimates,1963
0_24,6247.651,524,estimates,1963
3_4,624.524,524,estimates,1963
3_5,929.875,524,estimates,1963
3_6,1229.893,524,estimates,1963
4_5,615.462,524,estimates,1963
4_6,915.48,524,estimates,1963
5_14,2685.727,524,estimates,1963
5_10,1743.322,524,estimates,1963
5_11,2003.31,524,estimates,1963
6_9,1164.339,524,estimates,1963
6_10,1437.971,524,estimates,1963
6_11,1697.959,524,estimates,1963
6_12,1941.552,524,estimates,1963
7_10,1137.953,524,estimates,1963
7_12,1641.534,524,estimates,1963
11_16,1336.242,524,estimates,1963
11_17,1531.211,524,estimates,1963
11_18,1725.896,524,estimates,1963
12_14,682.417,524,estimates,1963
12_16,1076.254,524,estimates,1963
12_17,1271.223,524,estimates,1963
12_18,1465.908,524,estimates,1963
13_17,1027.63,524,estimates,1963
13_18,1222.315,524,estimates,1963
13_19,1417.278,524,estimates,1963
15_17,588.806,524,estimates,1963
18_23,1136.144,524,estimates,1963
15_24,1899.305,524,estimates,1963
15_49,5034.815,524,estimates,1963
15_59,5708.88,524,estimates,1963
15_64,5923.009,524,estimates,1963
20_64,4944.555,524,estimates,1963
20_69,5082.731,524,estimates,1963
25_49,3135.51,524,estimates,1963
25_64,4023.704,524,estimates,1963
25_69,4161.88,524,estimates,1963
15plus,6203.921,524,estimates,1963
16plus,6004.751,524,estimates,1963
17plus,5810.084,524,estimates,1963
18plus,5615.115,524,estimates,1963
20plus,5225.467,524,estimates,1963
21plus,5031.635,524,estimates,1963
25plus,4304.616,524,estimates,1963
50plus,1169.106,524,estimates,1963
