agebroad,population,country,variant,year
25plus,944.439,706,estimates,1952
50plus,258.729,706,estimates,1952
60plus,111.796,706,estimates,1952
65plus,63.369,706,estimates,1952
70plus,30.812,706,estimates,1952
75plus,11.969,706,estimates,1952
80plus,3.347,706,estimates,1952
85plus,0.669,706,estimates,1952
90plus,0.131,706,estimates,1952
total,2351.929,706,estimates,1952
"Region, subregion, country or area *",Somalia,706,estimates,1953
0_1,182.571,706,estimates,1953
0_4,420.556,706,estimates,1953
0_14,999.356,706,estimates,1953
0_17,1147.251,706,estimates,1953
0_19,1236.014,706,estimates,1953
0_24,1436.41,706,estimates,1953
3_4,155.37,706,estimates,1953
3_5,225.307,706,estimates,1953
3_6,291.062,706,estimates,1953
4_5,144.778,706,estimates,1953
4_6,210.533,706,estimates,1953
5_14,578.8,706,estimates,1953
5_10,368.727,706,estimates,1953
5_11,422.244,706,estimates,1953
6_9,243.978,706,estimates,1953
6_10,298.79,706,estimates,1953
6_11,352.307,706,estimates,1953
6_12,404.964,706,estimates,1953
7_10,233.035,706,estimates,1953
7_12,339.209,706,estimates,1953
11_16,310.668,706,estimates,1953
11_17,357.968,706,estimates,1953
11_18,403.31,706,estimates,1953
12_14,156.556,706,estimates,1953
12_16,257.151,706,estimates,1953
12_17,304.451,706,estimates,1953
12_18,349.793,706,estimates,1953
13_17,251.794,706,estimates,1953
13_18,297.136,706,estimates,1953
13_19,340.557,706,estimates,1953
15_17,147.895,706,estimates,1953
18_23,250.625,706,estimates,1953
15_24,437.054,706,estimates,1953
15_49,1132.954,706,estimates,1953
15_59,1282.567,706,estimates,1953
15_64,1332.319,706,estimates,1953
20_64,1095.661,706,estimates,1953
20_69,1129.047,706,estimates,1953
25_49,695.9,706,estimates,1953
25_64,895.265,706,estimates,1953
25_69,928.651,706,estimates,1953
15plus,1397.803,706,estimates,1953
16plus,1346.688,706,estimates,1953
17plus,1297.208,706,estimates,1953
18plus,1249.908,706,estimates,1953
20plus,1161.145,706,estimates,1953
21plus,1119.324,706,estimates,1953
25plus,960.749,706,estimates,1953
50plus,264.849,706,estimates,1953
60plus,115.236,706,estimates,1953
65plus,65.484,706,estimates,1953
70plus,32.098,706,estimates,1953
75plus,12.582,706,estimates,1953
80plus,3.615,706,estimates,1953
85plus,0.69,706,estimates,1953
90plus,0.148,706,estimates,1953
total,2397.159,706,estimates,1953
"Region, subregion, country or area *",Somalia,706,estimates,1954
0_1,185.751,706,estimates,1954
0_4,426.769,706,estimates,1954
0_14,1018.697,706,estimates,1954
0_17,1170.158,706,estimates,1954
0_19,1262.187,706,estimates,1954
0_24,1465.776,706,estimates,1954
3_4,156.435,706,estimates,1954
3_5,228.511,706,estimates,1954
3_6,296.453,706,estimates,1954
4_5,148.86,706,estimates,1954
4_6,216.802,706,estimates,1954
5_14,591.928,706,estimates,1954
5_10,380.3,706,estimates,1954
5_11,434.622,706,estimates,1954
6_9,252.072,706,estimates,1954
6_10,308.224,706,estimates,1954
6_11,362.546,706,estimates,1954
6_12,415.679,706,estimates,1954
7_10,240.282,706,estimates,1954
7_12,347.737,706,estimates,1954
11_16,313.94,706,estimates,1954
11_17,363.089,706,estimates,1954
11_18,410.083,706,estimates,1954
12_14,157.306,706,estimates,1954
12_16,259.618,706,estimates,1954
12_17,308.767,706,estimates,1954
12_18,355.761,706,estimates,1954
13_17,255.634,706,estimates,1954
13_18,302.628,706,estimates,1954
13_19,347.663,706,estimates,1954
15_17,151.461,706,estimates,1954
18_23,256.707,706,estimates,1954
15_24,447.079,706,estimates,1954
15_49,1153.804,706,estimates,1954
15_59,1306.338,706,estimates,1954
15_64,1357.465,706,estimates,1954
20_64,1113.975,706,estimates,1954
20_69,1148.312,706,estimates,1954
25_49,706.725,706,estimates,1954
25_64,910.386,706,estimates,1954
25_69,944.723,706,estimates,1954
15plus,1424.928,706,estimates,1954
16plus,1373.396,706,estimates,1954
17plus,1322.616,706,estimates,1954
18plus,1273.467,706,estimates,1954
20plus,1181.438,706,estimates,1954
21plus,1138.338,706,estimates,1954
25plus,977.849,706,estimates,1954
50plus,271.124,706,estimates,1954
60plus,118.59,706,estimates,1954
65plus,67.463,706,estimates,1954
70plus,33.126,706,estimates,1954
75plus,12.97,706,estimates,1954
80plus,3.735,706,estimates,1954
85plus,0.683,706,estimates,1954
90plus,0.135,706,estimates,1954
total,2443.625,706,estimates,1954
"Region, subregion, country or area *",Somalia,706,estimates,1955
0_1,189.41,706,estimates,1955
0_4,434.81,706,estimates,1955
0_14,1038.767,706,estimates,1955
0_17,1192.086,706,estimates,1955
0_19,1287.659,706,estimates,1955
0_24,1495.873,706,estimates,1955
3_4,158.848,706,estimates,1955
3_5,231.929,706,estimates,1955
3_6,301.284,706,estimates,1955
4_5,150.262,706,estimates,1955
4_6,219.617,706,estimates,1955
5_14,603.957,706,estimates,1955
5_10,389.566,706,estimates,1955
5_11,445.176,706,estimates,1955
6_9,258.615,706,estimates,1955
6_10,316.485,706,estimates,1955
6_11,372.095,706,estimates,1955
6_12,425.966,706,estimates,1955
7_10,247.13,706,estimates,1955
7_12,356.611,706,estimates,1955
11_16,317.23,706,estimates,1955
11_17,367.71,706,estimates,1955
11_18,416.563,706,estimates,1955
12_14,158.781,706,estimates,1955
12_16,261.62,706,estimates,1955
12_17,312.1,706,estimates,1955
12_18,360.953,706,estimates,1955
13_17,258.229,706,estimates,1955
13_18,307.082,706,estimates,1955
13_19,353.802,706,estimates,1955
15_17,153.319,706,estimates,1955
18_23,264.422,706,estimates,1955
15_24,457.106,706,estimates,1955
15_49,1175.211,706,estimates,1955
15_59,1330.902,706,estimates,1955
15_64,1383.43,706,estimates,1955
20_64,1134.538,706,estimates,1955
20_69,1169.967,706,estimates,1955
25_49,718.105,706,estimates,1955
25_64,926.324,706,estimates,1955
25_69,961.753,706,estimates,1955
15plus,1452.753,706,estimates,1955
16plus,1401.179,706,estimates,1955
17plus,1349.914,706,estimates,1955
18plus,1299.434,706,estimates,1955
20plus,1203.861,706,estimates,1955
21plus,1159.1,706,estimates,1955
25plus,995.647,706,estimates,1955
50plus,277.542,706,estimates,1955
60plus,121.851,706,estimates,1955
65plus,69.323,706,estimates,1955
70plus,33.894,706,estimates,1955
75plus,13.117,706,estimates,1955
80plus,3.658,706,estimates,1955
85plus,0.604,706,estimates,1955
90plus,0.084,706,estimates,1955
total,2491.52,706,estimates,1955
"Region, subregion, country or area *",Somalia,706,estimates,1956
0_1,193.25,706,estimates,1956
0_4,445.624,706,estimates,1956
0_14,1066.958,706,estimates,1956
0_17,1220.338,706,estimates,1956
0_19,1318.542,706,estimates,1956
0_24,1531.426,706,estimates,1956
3_4,163.526,706,estimates,1956
3_5,238.984,706,estimates,1956
3_6,310.74,706,estimates,1956
4_5,154.993,706,estimates,1956
4_6,226.749,706,estimates,1956
5_14,621.334,706,estimates,1956
5_10,403.255,706,estimates,1956
5_11,460.634,706,estimates,1956
6_9,267.998,706,estimates,1956
6_10,327.797,706,estimates,1956
6_11,385.176,706,estimates,1956
6_12,440.276,706,estimates,1956
7_10,256.041,706,estimates,1956
7_12,368.52,706,estimates,1956
11_16,320.742,706,estimates,1956
11_17,371.459,706,estimates,1956
11_18,421.374,706,estimates,1956
12_14,160.7,706,estimates,1956
12_16,263.363,706,estimates,1956
12_17,314.08,706,estimates,1956
12_18,363.995,706,estimates,1956
13_17,258.98,706,estimates,1956
13_18,308.895,706,estimates,1956
13_19,357.184,706,estimates,1956
15_17,153.38,706,estimates,1956
18_23,271.517,706,estimates,1956
15_24,464.468,706,estimates,1956
15_49,1190.609,706,estimates,1956
15_59,1348.49,706,estimates,1956
15_64,1401.957,706,estimates,1956
20_64,1150.373,706,estimates,1956
20_69,1186.717,706,estimates,1956
25_49,726.141,706,estimates,1956
25_64,937.489,706,estimates,1956
25_69,973.833,706,estimates,1956
15plus,1474.031,706,estimates,1956
16plus,1422.42,706,estimates,1956
17plus,1371.368,706,estimates,1956
18plus,1320.651,706,estimates,1956
20plus,1222.447,706,estimates,1956
21plus,1176.278,706,estimates,1956
25plus,1009.563,706,estimates,1956
50plus,283.422,706,estimates,1956
60plus,125.541,706,estimates,1956
65plus,72.074,706,estimates,1956
70plus,35.73,706,estimates,1956
75plus,14.25,706,estimates,1956
80plus,4.175,706,estimates,1956
85plus,0.757,706,estimates,1956
90plus,0.09,706,estimates,1956
total,2540.989,706,estimates,1956
"Region, subregion, country or area *",Somalia,706,estimates,1957
0_1,196.17,706,estimates,1957
0_4,454.566,706,estimates,1957
0_14,1094.872,706,estimates,1957
0_17,1248.463,706,estimates,1957
0_19,1348.133,706,estimates,1957
0_24,1567.346,706,estimates,1957
3_4,167.553,706,estimates,1957
3_5,245.08,706,estimates,1957
3_6,318.931,706,estimates,1957
4_5,159.09,706,estimates,1957
4_6,232.941,706,estimates,1957
5_14,640.306,706,estimates,1957
5_10,416.379,706,estimates,1957
5_11,475.769,706,estimates,1957
6_9,276.809,706,estimates,1957
6_10,338.852,706,estimates,1957
6_11,398.242,706,estimates,1957
6_12,455.215,706,estimates,1957
7_10,265.001,706,estimates,1957
7_12,381.364,706,estimates,1957
11_16,326.912,706,estimates,1957
11_17,377.518,706,estimates,1957
11_18,427.763,706,estimates,1957
12_14,164.537,706,estimates,1957
12_16,267.522,706,estimates,1957
12_17,318.128,706,estimates,1957
12_18,368.373,706,estimates,1957
13_17,261.155,706,estimates,1957
13_18,311.4,706,estimates,1957
13_19,360.825,706,estimates,1957
15_17,153.591,706,estimates,1957
18_23,278.699,706,estimates,1957
15_24,472.474,706,estimates,1957
15_49,1207.658,706,estimates,1957
15_59,1368.087,706,estimates,1957
15_64,1422.561,706,estimates,1957
20_64,1169.3,706,estimates,1957
20_69,1206.661,706,estimates,1957
25_49,735.184,706,estimates,1957
25_64,950.087,706,estimates,1957
25_69,987.448,706,estimates,1957
15plus,1497.261,706,estimates,1957
16plus,1445.451,706,estimates,1957
17plus,1394.276,706,estimates,1957
18plus,1343.67,706,estimates,1957
20plus,1244.0,706,estimates,1957
21plus,1196.202,706,estimates,1957
25plus,1024.787,706,estimates,1957
50plus,289.603,706,estimates,1957
60plus,129.174,706,estimates,1957
65plus,74.7,706,estimates,1957
70plus,37.339,706,estimates,1957
75plus,15.212,706,estimates,1957
80plus,4.602,706,estimates,1957
85plus,0.902,706,estimates,1957
90plus,0.105,706,estimates,1957
total,2592.133,706,estimates,1957
"Region, subregion, country or area *",Somalia,706,estimates,1958
0_1,200.341,706,estimates,1958
0_4,462.795,706,estimates,1958
0_14,1122.341,706,estimates,1958
0_17,1277.08,706,estimates,1958
0_19,1377.141,706,estimates,1958
0_24,1603.475,706,estimates,1958
3_4,170.918,706,estimates,1958
3_5,250.157,706,estimates,1958
3_6,325.775,706,estimates,1958
4_5,162.482,706,estimates,1958
4_6,238.1,706,estimates,1958
5_14,659.546,706,estimates,1958
5_10,427.832,706,estimates,1958
5_11,489.535,706,estimates,1958
6_9,284.241,706,estimates,1958
6_10,348.593,706,estimates,1958
6_11,410.296,706,estimates,1958
6_12,469.353,706,estimates,1958
7_10,272.975,706,estimates,1958
7_12,393.735,706,estimates,1958
11_16,335.648,706,estimates,1958
11_17,386.453,706,estimates,1958
11_18,436.678,706,estimates,1958
12_14,170.011,706,estimates,1958
12_16,273.945,706,estimates,1958
12_17,324.75,706,estimates,1958
12_18,374.975,706,estimates,1958
13_17,265.693,706,estimates,1958
13_18,315.918,706,estimates,1958
13_19,365.754,706,estimates,1958
15_17,154.739,706,estimates,1958
18_23,285.013,706,estimates,1958
15_24,481.134,706,estimates,1958
15_49,1226.574,706,estimates,1958
15_59,1389.899,706,estimates,1958
15_64,1445.476,706,estimates,1958
20_64,1190.676,706,estimates,1958
20_69,1229.144,706,estimates,1958
25_49,745.44,706,estimates,1958
25_64,964.342,706,estimates,1958
25_69,1002.81,706,estimates,1958
15plus,1522.653,706,estimates,1958
16plus,1470.145,706,estimates,1958
17plus,1418.719,706,estimates,1958
18plus,1367.914,706,estimates,1958
20plus,1267.853,706,estimates,1958
21plus,1218.856,706,estimates,1958
25plus,1041.519,706,estimates,1958
50plus,296.079,706,estimates,1958
60plus,132.754,706,estimates,1958
65plus,77.177,706,estimates,1958
70plus,38.709,706,estimates,1958
75plus,15.941,706,estimates,1958
80plus,4.891,706,estimates,1958
85plus,1.007,706,estimates,1958
90plus,0.123,706,estimates,1958
total,2644.994,706,estimates,1958
"Region, subregion, country or area *",Somalia,706,estimates,1959
0_1,204.95,706,estimates,1959
0_4,471.398,706,estimates,1959
0_14,1148.793,706,estimates,1959
0_17,1306.088,706,estimates,1959
0_19,1406.475,706,estimates,1959
0_24,1639.406,706,estimates,1959
3_4,172.952,706,estimates,1959
3_5,253.536,706,estimates,1959
3_6,330.535,706,estimates,1959
4_5,165.183,706,estimates,1959
4_6,242.182,706,estimates,1959
5_14,677.395,706,estimates,1959
5_10,436.846,706,estimates,1959
5_11,500.81,706,estimates,1959
6_9,290.057,706,estimates,1959
6_10,356.262,706,estimates,1959
6_11,420.226,706,estimates,1959
6_12,481.655,706,estimates,1959
7_10,279.263,706,estimates,1959
7_12,404.656,706,estimates,1959
11_16,346.745,706,estimates,1959
11_17,397.844,706,estimates,1959
11_18,448.333,706,estimates,1959
12_14,176.585,706,estimates,1959
12_16,282.781,706,estimates,1959
12_17,333.88,706,estimates,1959
12_18,384.369,706,estimates,1959
13_17,272.451,706,estimates,1959
13_18,322.94,706,estimates,1959
13_19,372.838,706,estimates,1959
15_17,157.295,706,estimates,1959
18_23,290.37,706,estimates,1959
15_24,490.613,706,estimates,1959
15_49,1247.928,706,estimates,1959
15_59,1414.498,706,estimates,1959
15_64,1471.314,706,estimates,1959
20_64,1213.632,706,estimates,1959
20_69,1253.265,706,estimates,1959
25_49,757.315,706,estimates,1959
25_64,980.701,706,estimates,1959
25_69,1020.334,706,estimates,1959
15plus,1550.802,706,estimates,1959
16plus,1496.787,706,estimates,1959
17plus,1444.606,706,estimates,1959
18plus,1393.507,706,estimates,1959
20plus,1293.12,706,estimates,1959
21plus,1243.638,706,estimates,1959
25plus,1060.189,706,estimates,1959
50plus,302.874,706,estimates,1959
60plus,136.304,706,estimates,1959
65plus,79.488,706,estimates,1959
70plus,39.855,706,estimates,1959
75plus,16.403,706,estimates,1959
80plus,5.015,706,estimates,1959
85plus,1.041,706,estimates,1959
90plus,0.128,706,estimates,1959
total,2699.595,706,estimates,1959
"Region, subregion, country or area *",Somalia,706,estimates,1960
0_1,209.917,706,estimates,1960
0_4,481.567,706,estimates,1960
0_14,1173.882,706,estimates,1960
0_17,1335.689,706,estimates,1960
0_19,1436.721,706,estimates,1960
0_24,1675.0,706,estimates,1960
3_4,176.026,706,estimates,1960
3_5,257.613,706,estimates,1960
3_6,335.599,706,estimates,1960
4_5,167.271,706,estimates,1960
4_6,245.257,706,estimates,1960
5_14,692.315,706,estimates,1960
5_10,443.309,706,estimates,1960
5_11,508.905,706,estimates,1960
6_9,294.35,706,estimates,1960
6_10,361.722,706,estimates,1960
6_11,427.318,706,estimates,1960
6_12,490.949,706,estimates,1960
7_10,283.736,706,estimates,1960
7_12,412.963,706,estimates,1960
11_16,358.913,706,estimates,1960
11_17,410.813,706,estimates,1960
11_18,461.628,706,estimates,1960
12_14,183.41,706,estimates,1960
12_16,293.317,706,estimates,1960
12_17,345.217,706,estimates,1960
12_18,396.032,706,estimates,1960
13_17,281.586,706,estimates,1960
13_18,332.401,706,estimates,1960
13_19,382.618,706,estimates,1960
15_17,161.807,706,estimates,1960
18_23,294.756,706,estimates,1960
15_24,501.118,706,estimates,1960
15_49,1272.107,706,estimates,1960
15_59,1442.237,706,estimates,1960
15_64,1500.442,706,estimates,1960
20_64,1237.603,706,estimates,1960
20_69,1278.436,706,estimates,1960
25_49,770.989,706,estimates,1960
25_64,999.324,706,estimates,1960
25_69,1040.157,706,estimates,1960
15plus,1582.065,706,estimates,1960
16plus,1525.92,706,estimates,1960
17plus,1472.158,706,estimates,1960
18plus,1420.258,706,estimates,1960
20plus,1319.226,706,estimates,1960
21plus,1269.612,706,estimates,1960
25plus,1080.947,706,estimates,1960
50plus,309.958,706,estimates,1960
60plus,139.828,706,estimates,1960
65plus,81.623,706,estimates,1960
70plus,40.79,706,estimates,1960
75plus,16.577,706,estimates,1960
80plus,4.928,706,estimates,1960
85plus,0.953,706,estimates,1960
90plus,0.098,706,estimates,1960
total,2755.947,706,estimates,1960
"Region, subregion, country or area *",Somalia,706,estimates,1961
0_1,215.106,706,estimates,1961
0_4,494.831,706,estimates,1961
0_14,1206.068,706,estimates,1961
0_17,1372.906,706,estimates,1961
0_19,1474.501,706,estimates,1961
0_24,1715.544,706,estimates,1961
3_4,181.25,706,estimates,1961
3_5,265.234,706,estimates,1961
3_6,345.5,706,estimates,1961
4_5,172.205,706,estimates,1961
4_6,252.471,706,estimates,1961
5_14,711.237,706,estimates,1961
5_10,455.736,706,estimates,1961
5_11,522.555,706,estimates,1961
6_9,302.791,706,estimates,1961
6_10,371.752,706,estimates,1961
6_11,438.571,706,estimates,1961
6_12,503.59,706,estimates,1961
7_10,291.486,706,estimates,1961
7_12,423.324,706,estimates,1961
11_16,369.126,706,estimates,1961
11_17,422.339,706,estimates,1961
11_18,473.682,706,estimates,1961
12_14,188.682,706,estimates,1961
12_16,302.307,706,estimates,1961
12_17,355.52,706,estimates,1961
12_18,406.863,706,estimates,1961
13_17,290.501,706,estimates,1961
13_18,341.844,706,estimates,1961
13_19,392.096,706,estimates,1961
15_17,166.838,706,estimates,1961
18_23,296.567,706,estimates,1961
15_24,509.476,706,estimates,1961
15_49,1291.634,706,estimates,1961
15_59,1464.287,706,estimates,1961
15_64,1523.44,706,estimates,1961
20_64,1255.007,706,estimates,1961
20_69,1296.69,706,estimates,1961
25_49,782.158,706,estimates,1961
25_64,1013.964,706,estimates,1961
25_69,1055.647,706,estimates,1961
15plus,1608.028,706,estimates,1961
16plus,1550.007,706,estimates,1961
17plus,1494.403,706,estimates,1961
18plus,1441.19,706,estimates,1961
20plus,1339.595,706,estimates,1961
21plus,1289.946,706,estimates,1961
25plus,1098.552,706,estimates,1961
50plus,316.394,706,estimates,1961
60plus,143.741,706,estimates,1961
65plus,84.588,706,estimates,1961
70plus,42.905,706,estimates,1961
75plus,17.84,706,estimates,1961
80plus,5.56,706,estimates,1961
85plus,1.151,706,estimates,1961
90plus,0.127,706,estimates,1961
total,2814.096,706,estimates,1961
"Region, subregion, country or area *",Somalia,706,estimates,1962
0_1,218.549,706,estimates,1962
0_4,505.759,706,estimates,1962
0_14,1236.027,706,estimates,1962
0_17,1408.882,706,estimates,1962
0_19,1512.497,706,estimates,1962
0_24,1755.225,706,estimates,1962
3_4,186.104,706,estimates,1962
3_5,272.347,706,estimates,1962
3_6,354.767,706,estimates,1962
4_5,176.829,706,estimates,1962
4_6,259.249,706,estimates,1962
5_14,730.268,706,estimates,1962
5_10,468.312,706,estimates,1962
5_11,536.816,706,estimates,1962
6_9,311.138,706,estimates,1962
6_10,382.069,706,estimates,1962
6_11,450.573,706,estimates,1962
6_12,516.943,706,estimates,1962
7_10,299.649,706,estimates,1962
7_12,434.523,706,estimates,1962
11_16,379.661,706,estimates,1962
11_17,434.811,706,estimates,1962
11_18,487.559,706,estimates,1962
12_14,193.452,706,estimates,1962
12_16,311.157,706,estimates,1962
12_17,366.307,706,estimates,1962
12_18,419.055,706,estimates,1962
13_17,299.937,706,estimates,1962
13_18,352.685,706,estimates,1962
13_19,403.552,706,estimates,1962
15_17,172.855,706,estimates,1962
18_23,299.156,706,estimates,1962
15_24,519.198,706,estimates,1962
15_49,1314.886,706,estimates,1962
15_59,1490.506,706,estimates,1962
15_64,1550.78,706,estimates,1962
20_64,1274.31,706,estimates,1962
20_69,1316.882,706,estimates,1962
25_49,795.688,706,estimates,1962
25_64,1031.582,706,estimates,1962
25_69,1074.154,706,estimates,1962
15plus,1638.163,706,estimates,1962
16plus,1578.021,706,estimates,1962
17plus,1520.458,706,estimates,1962
18plus,1465.308,706,estimates,1962
20plus,1361.693,706,estimates,1962
21plus,1311.925,706,estimates,1962
25plus,1118.965,706,estimates,1962
50plus,323.277,706,estimates,1962
60plus,147.657,706,estimates,1962
65plus,87.383,706,estimates,1962
70plus,44.811,706,estimates,1962
75plus,18.889,706,estimates,1962
80plus,6.082,706,estimates,1962
85plus,1.322,706,estimates,1962
90plus,0.168,706,estimates,1962
total,2874.19,706,estimates,1962
"Region, subregion, country or area *",Somalia,706,estimates,1963
0_1,223.549,706,estimates,1963
0_4,515.635,706,estimates,1963
0_14,1264.458,706,estimates,1963
0_17,1443.5,706,estimates,1963
0_19,1550.622,706,estimates,1963
0_24,1794.9,706,estimates,1963
3_4,190.412,706,estimates,1963
3_5,278.677,706,estimates,1963
3_6,363.059,706,estimates,1963
4_5,180.954,706,estimates,1963
4_6,265.336,706,estimates,1963
5_14,748.823,706,estimates,1963
5_10,479.983,706,estimates,1963
5_11,550.52,706,estimates,1963
6_9,318.744,706,estimates,1963
6_10,391.718,706,estimates,1963
6_11,462.255,706,estimates,1963
6_12,530.394,706,estimates,1963
7_10,307.336,706,estimates,1963
7_12,446.012,706,estimates,1963
11_16,390.7,706,estimates,1963
11_17,447.882,706,estimates,1963
11_18,502.651,706,estimates,1963
12_14,198.303,706,estimates,1963
12_16,320.163,706,estimates,1963
12_17,377.345,706,estimates,1963
12_18,432.114,706,estimates,1963
13_17,309.206,706,estimates,1963
13_18,363.975,706,estimates,1963
13_19,416.328,706,estimates,1963
15_17,179.042,706,estimates,1963
18_23,303.772,706,estimates,1963
15_24,530.442,706,estimates,1963
15_49,1341.427,706,estimates,1963
15_59,1520.419,706,estimates,1963
15_64,1581.972,706,estimates,1963
20_64,1295.808,706,estimates,1963
20_69,1339.356,706,estimates,1963
25_49,810.985,706,estimates,1963
25_64,1051.53,706,estimates,1963
25_69,1095.078,706,estimates,1963
15plus,1671.985,706,estimates,1963
16plus,1609.861,706,estimates,1963
17plus,1550.125,706,estimates,1963
18plus,1492.943,706,estimates,1963
20plus,1385.821,706,estimates,1963
