agebroad,population,country,variant,year
6_11,272.267,440,estimates,1952
6_12,319.924,440,estimates,1952
7_10,181.542,440,estimates,1952
7_12,276.223,440,estimates,1952
11_16,289.42,440,estimates,1952
11_17,337.941,440,estimates,1952
11_18,386.079,440,estimates,1952
12_14,144.772,440,estimates,1952
12_16,242.396,440,estimates,1952
12_17,290.917,440,estimates,1952
12_18,339.055,440,estimates,1952
13_17,243.26,440,estimates,1952
13_18,291.398,440,estimates,1952
13_19,339.25,440,estimates,1952
15_17,146.145,440,estimates,1952
18_23,286.501,440,estimates,1952
15_24,479.179,440,estimates,1952
15_49,1296.686,440,estimates,1952
15_59,1543.709,440,estimates,1952
15_64,1641.469,440,estimates,1952
20_64,1399.334,440,estimates,1952
20_69,1483.196,440,estimates,1952
25_49,817.507,440,estimates,1952
25_64,1162.29,440,estimates,1952
25_69,1246.152,440,estimates,1952
15plus,1882.463,440,estimates,1952
16plus,1833.579,440,estimates,1952
17plus,1784.839,440,estimates,1952
18plus,1736.318,440,estimates,1952
20plus,1640.328,440,estimates,1952
21plus,1592.535,440,estimates,1952
25plus,1403.284,440,estimates,1952
50plus,585.777,440,estimates,1952
60plus,338.754,440,estimates,1952
65plus,240.994,440,estimates,1952
70plus,157.132,440,estimates,1952
75plus,89.967,440,estimates,1952
80plus,43.461,440,estimates,1952
85plus,16.57,440,estimates,1952
90plus,4.33,440,estimates,1952
total,2578.047,440,estimates,1952
0_1,109.999,440,estimates,1953
0_4,245.546,440,estimates,1953
0_14,697.088,440,estimates,1953
0_17,842.576,440,estimates,1953
0_19,938.586,440,estimates,1953
0_24,1175.259,440,estimates,1953
3_4,87.001,440,estimates,1953
3_5,129.836,440,estimates,1953
3_6,172.734,440,estimates,1953
4_5,85.97,440,estimates,1953
4_6,128.868,440,estimates,1953
5_14,451.542,440,estimates,1953
5_10,263.156,440,estimates,1953
5_11,309.376,440,estimates,1953
6_9,174.76,440,estimates,1953
6_10,220.321,440,estimates,1953
6_11,266.541,440,estimates,1953
6_12,313.296,440,estimates,1953
7_10,177.423,440,estimates,1953
7_12,270.398,440,estimates,1953
11_16,285.447,440,estimates,1953
11_17,333.874,440,estimates,1953
11_18,382.074,440,estimates,1953
12_14,142.166,440,estimates,1953
12_16,239.227,440,estimates,1953
12_17,287.654,440,estimates,1953
12_18,335.854,440,estimates,1953
13_17,240.899,440,estimates,1953
13_18,289.099,440,estimates,1953
13_19,336.909,440,estimates,1953
15_17,145.488,440,estimates,1953
18_23,285.714,440,estimates,1953
15_24,478.171,440,estimates,1953
15_49,1303.52,440,estimates,1953
15_59,1556.689,440,estimates,1953
15_64,1654.023,440,estimates,1953
20_64,1412.525,440,estimates,1953
20_69,1496.438,440,estimates,1953
25_49,825.349,440,estimates,1953
25_64,1175.852,440,estimates,1953
25_69,1259.765,440,estimates,1953
15plus,1894.285,440,estimates,1953
16plus,1845.802,440,estimates,1953
17plus,1797.224,440,estimates,1953
18plus,1748.797,440,estimates,1953
20plus,1652.787,440,estimates,1953
21plus,1605.269,440,estimates,1953
25plus,1416.114,440,estimates,1953
50plus,590.765,440,estimates,1953
60plus,337.596,440,estimates,1953
65plus,240.262,440,estimates,1953
70plus,156.349,440,estimates,1953
75plus,89.6,440,estimates,1953
80plus,43.508,440,estimates,1953
85plus,17.819,440,estimates,1953
90plus,4.774,440,estimates,1953
total,2591.373,440,estimates,1953
0_1,114.102,440,estimates,1954
0_4,254.77,440,estimates,1954
0_14,699.09,440,estimates,1954
0_17,843.623,440,estimates,1954
0_19,939.835,440,estimates,1954
0_24,1176.208,440,estimates,1954
3_4,90.607,440,estimates,1954
3_5,133.529,440,estimates,1954
3_6,176.051,440,estimates,1954
4_5,86.746,440,estimates,1954
4_6,129.268,440,estimates,1954
5_14,444.32,440,estimates,1954
5_10,259.007,440,estimates,1954
5_11,304.441,440,estimates,1954
6_9,171.551,440,estimates,1954
6_10,216.085,440,estimates,1954
6_11,261.519,440,estimates,1954
6_12,307.614,440,estimates,1954
7_10,173.563,440,estimates,1954
7_12,265.092,440,estimates,1954
11_16,281.464,440,estimates,1954
11_17,329.846,440,estimates,1954
11_18,378.069,440,estimates,1954
12_14,139.879,440,estimates,1954
12_16,236.03,440,estimates,1954
12_17,284.412,440,estimates,1954
12_18,332.635,440,estimates,1954
13_17,238.317,440,estimates,1954
13_18,286.54,440,estimates,1954
13_19,334.529,440,estimates,1954
15_17,144.533,440,estimates,1954
18_23,285.549,440,estimates,1954
15_24,477.118,440,estimates,1954
15_49,1311.635,440,estimates,1954
15_59,1572.544,440,estimates,1954
15_64,1670.027,440,estimates,1954
20_64,1429.282,440,estimates,1954
20_69,1513.493,440,estimates,1954
25_49,834.517,440,estimates,1954
25_64,1192.909,440,estimates,1954
25_69,1277.12,440,estimates,1954
15plus,1909.432,440,estimates,1954
16plus,1861.574,440,estimates,1954
17plus,1813.281,440,estimates,1954
18plus,1764.899,440,estimates,1954
20plus,1668.687,440,estimates,1954
21plus,1621.097,440,estimates,1954
25plus,1432.314,440,estimates,1954
50plus,597.797,440,estimates,1954
60plus,336.888,440,estimates,1954
65plus,239.405,440,estimates,1954
70plus,155.194,440,estimates,1954
75plus,88.654,440,estimates,1954
80plus,42.129,440,estimates,1954
85plus,18.604,440,estimates,1954
90plus,4.994,440,estimates,1954
total,2608.522,440,estimates,1954
0_1,116.908,440,estimates,1955
0_4,262.096,440,estimates,1955
0_14,701.68,440,estimates,1955
0_17,844.736,440,estimates,1955
0_19,941.12,440,estimates,1955
0_24,1177.765,440,estimates,1955
3_4,93.717,440,estimates,1955
3_5,137.58,440,estimates,1955
3_6,180.367,440,estimates,1955
4_5,89.469,440,estimates,1955
4_6,132.256,440,estimates,1955
5_14,439.584,440,estimates,1955
5_10,257.203,440,estimates,1955
5_11,301.622,440,estimates,1955
6_9,169.977,440,estimates,1955
6_10,213.34,440,estimates,1955
6_11,257.759,440,estimates,1955
6_12,303.15,440,estimates,1955
7_10,170.553,440,estimates,1955
7_12,260.363,440,estimates,1955
11_16,277.244,440,estimates,1955
11_17,325.437,440,estimates,1955
11_18,373.712,440,estimates,1955
12_14,137.962,440,estimates,1955
12_16,232.825,440,estimates,1955
12_17,281.018,440,estimates,1955
12_18,329.293,440,estimates,1955
13_17,235.627,440,estimates,1955
13_18,283.902,440,estimates,1955
13_19,332.011,440,estimates,1955
15_17,143.056,440,estimates,1955
18_23,285.944,440,estimates,1955
15_24,476.085,440,estimates,1955
15_49,1320.35,440,estimates,1955
15_59,1590.402,440,estimates,1955
15_64,1688.719,440,estimates,1955
20_64,1449.279,440,estimates,1955
20_69,1533.895,440,estimates,1955
25_49,844.265,440,estimates,1955
25_64,1212.634,440,estimates,1955
25_69,1297.25,440,estimates,1955
15plus,1927.065,440,estimates,1955
16plus,1879.965,440,estimates,1955
17plus,1832.202,440,estimates,1955
18plus,1784.009,440,estimates,1955
20plus,1687.625,440,estimates,1955
21plus,1639.759,440,estimates,1955
25plus,1450.98,440,estimates,1955
50plus,606.715,440,estimates,1955
60plus,336.663,440,estimates,1955
65plus,238.346,440,estimates,1955
70plus,153.73,440,estimates,1955
75plus,87.018,440,estimates,1955
80plus,39.71,440,estimates,1955
85plus,18.408,440,estimates,1955
90plus,5.054,440,estimates,1955
total,2628.745,440,estimates,1955
0_1,120.072,440,estimates,1956
0_4,273.142,440,estimates,1956
0_14,714.83,440,estimates,1956
0_17,855.197,440,estimates,1956
0_19,950.526,440,estimates,1956
0_24,1187.062,440,estimates,1956
3_4,98.668,440,estimates,1956
3_5,144.417,440,estimates,1956
3_6,188.636,440,estimates,1956
4_5,93.653,440,estimates,1956
4_6,137.872,440,estimates,1956
5_14,441.688,440,estimates,1956
5_10,261.791,440,estimates,1956
5_11,305.526,440,estimates,1956
6_9,172.949,440,estimates,1956
6_10,216.042,440,estimates,1956
6_11,259.777,440,estimates,1956
6_12,304.438,440,estimates,1956
7_10,171.823,440,estimates,1956
7_12,260.219,440,estimates,1956
11_16,273.001,440,estimates,1956
11_17,320.264,440,estimates,1956
11_18,367.869,440,estimates,1956
12_14,136.162,440,estimates,1956
12_16,229.266,440,estimates,1956
12_17,276.529,440,estimates,1956
12_18,324.134,440,estimates,1956
13_17,231.868,440,estimates,1956
13_18,279.473,440,estimates,1956
13_19,327.197,440,estimates,1956
15_17,140.367,440,estimates,1956
18_23,284.853,440,estimates,1956
15_24,472.232,440,estimates,1956
15_49,1324.939,440,estimates,1956
15_59,1603.501,440,estimates,1956
15_64,1703.102,440,estimates,1956
20_64,1467.406,440,estimates,1956
20_69,1550.395,440,estimates,1956
25_49,852.707,440,estimates,1956
25_64,1230.87,440,estimates,1956
25_69,1313.859,440,estimates,1956
15plus,1936.795,440,estimates,1956
16plus,1890.461,440,estimates,1956
17plus,1843.691,440,estimates,1956
18plus,1796.428,440,estimates,1956
20plus,1701.099,440,estimates,1956
21plus,1653.423,440,estimates,1956
25plus,1464.563,440,estimates,1956
50plus,611.856,440,estimates,1956
60plus,333.294,440,estimates,1956
65plus,233.693,440,estimates,1956
70plus,150.704,440,estimates,1956
75plus,86.262,440,estimates,1956
80plus,41.437,440,estimates,1956
85plus,18.93,440,estimates,1956
90plus,5.888,440,estimates,1956
total,2651.625,440,estimates,1956
0_1,117.25,440,estimates,1957
0_4,277.478,440,estimates,1957
0_14,725.155,440,estimates,1957
0_17,864.116,440,estimates,1957
0_19,958.172,440,estimates,1957
0_24,1194.493,440,estimates,1957
3_4,103.393,440,estimates,1957
3_5,151.227,440,estimates,1957
3_6,197.249,440,estimates,1957
4_5,98.039,440,estimates,1957
4_6,144.061,440,estimates,1957
5_14,447.677,440,estimates,1957
5_10,269.033,440,estimates,1957
5_11,312.703,440,estimates,1957
6_9,177.859,440,estimates,1957
6_10,221.199,440,estimates,1957
6_11,264.869,440,estimates,1957
6_12,309.099,440,estimates,1957
7_10,175.177,440,estimates,1957
7_12,263.077,440,estimates,1957
11_16,271.03,440,estimates,1957
11_17,317.605,440,estimates,1957
11_18,364.506,440,estimates,1957
12_14,134.974,440,estimates,1957
12_16,227.36,440,estimates,1957
12_17,273.935,440,estimates,1957
12_18,320.836,440,estimates,1957
13_17,229.705,440,estimates,1957
13_18,276.606,440,estimates,1957
13_19,323.761,440,estimates,1957
15_17,138.961,440,estimates,1957
18_23,283.304,440,estimates,1957
15_24,469.338,440,estimates,1957
15_49,1332.753,440,estimates,1957
15_59,1620.504,440,estimates,1957
15_64,1722.512,440,estimates,1957
20_64,1489.495,440,estimates,1957
20_69,1572.005,440,estimates,1957
25_49,863.415,440,estimates,1957
25_64,1253.174,440,estimates,1957
25_69,1335.684,440,estimates,1957
15plus,1951.844,440,estimates,1957
16plus,1905.745,440,estimates,1957
17plus,1859.458,440,estimates,1957
18plus,1812.883,440,estimates,1957
20plus,1718.827,440,estimates,1957
21plus,1671.515,440,estimates,1957
25plus,1482.506,440,estimates,1957
50plus,619.091,440,estimates,1957
60plus,331.34,440,estimates,1957
65plus,229.332,440,estimates,1957
70plus,146.822,440,estimates,1957
75plus,83.995,440,estimates,1957
80plus,42.016,440,estimates,1957
85plus,19.169,440,estimates,1957
90plus,6.634,440,estimates,1957
total,2676.999,440,estimates,1957
0_1,116.6,440,estimates,1958
0_4,277.237,440,estimates,1958
0_14,733.713,440,estimates,1958
0_17,872.385,440,estimates,1958
0_19,965.512,440,estimates,1958
0_24,1201.032,440,estimates,1958
3_4,106.997,440,estimates,1958
3_5,156.754,440,estimates,1958
3_6,204.623,440,estimates,1958
4_5,101.849,440,estimates,1958
4_6,149.718,440,estimates,1958
5_14,456.476,440,estimates,1958
5_10,277.781,440,estimates,1958
5_11,321.813,440,estimates,1958
6_9,183.994,440,estimates,1958
6_10,228.024,440,estimates,1958
6_11,272.056,440,estimates,1958
6_12,316.399,440,estimates,1958
7_10,180.155,440,estimates,1958
7_12,268.53,440,estimates,1958
11_16,271.025,440,estimates,1958
11_17,317.367,440,estimates,1958
11_18,363.851,440,estimates,1958
12_14,134.663,440,estimates,1958
12_16,226.993,440,estimates,1958
12_17,273.335,440,estimates,1958
12_18,319.819,440,estimates,1958
13_17,228.992,440,estimates,1958
13_18,275.476,440,estimates,1958
13_19,322.119,440,estimates,1958
15_17,138.672,440,estimates,1958
18_23,281.413,440,estimates,1958
15_24,467.319,440,estimates,1958
15_49,1344.008,440,estimates,1958
15_59,1640.44,440,estimates,1958
15_64,1745.801,440,estimates,1958
20_64,1514.002,440,estimates,1958
20_69,1597.381,440,estimates,1958
25_49,876.689,440,estimates,1958
25_64,1278.482,440,estimates,1958
25_69,1361.861,440,estimates,1958
15plus,1971.272,440,estimates,1958
16plus,1925.229,440,estimates,1958
17plus,1878.942,440,estimates,1958
18plus,1832.6,440,estimates,1958
20plus,1739.473,440,estimates,1958
21plus,1692.663,440,estimates,1958
25plus,1503.953,440,estimates,1958
50plus,627.264,440,estimates,1958
60plus,330.832,440,estimates,1958
65plus,225.471,440,estimates,1958
70plus,142.092,440,estimates,1958
75plus,80.403,440,estimates,1958
80plus,40.772,440,estimates,1958
85plus,19.322,440,estimates,1958
90plus,7.102,440,estimates,1958
total,2704.985,440,estimates,1958
0_1,115.759,440,estimates,1959
0_4,275.619,440,estimates,1959
0_14,742.1,440,estimates,1959
0_17,881.109,440,estimates,1959
0_19,974.03,440,estimates,1959
0_24,1208.108,440,estimates,1959
3_4,105.481,440,estimates,1959
3_5,156.548,440,estimates,1959
3_6,205.927,440,estimates,1959
4_5,104.115,440,estimates,1959
4_6,153.494,440,estimates,1959
5_14,466.481,440,estimates,1959
5_10,286.354,440,estimates,1959
5_11,331.132,440,estimates,1959
6_9,190.11,440,estimates,1959
6_10,235.287,440,estimates,1959
6_11,280.065,440,estimates,1959
6_12,324.852,440,estimates,1959
7_10,185.908,440,estimates,1959
7_12,275.473,440,estimates,1959
11_16,272.594,440,estimates,1959
11_17,319.136,440,estimates,1959
11_18,365.599,440,estimates,1959
12_14,135.349,440,estimates,1959
12_16,227.816,440,estimates,1959
12_17,274.358,440,estimates,1959
12_18,320.821,440,estimates,1959
13_17,229.571,440,estimates,1959
13_18,276.034,440,estimates,1959
13_19,322.492,440,estimates,1959
15_17,139.009,440,estimates,1959
18_23,279.732,440,estimates,1959
15_24,466.008,440,estimates,1959
15_49,1358.986,440,estimates,1959
15_59,1662.059,440,estimates,1959
15_64,1771.565,440,estimates,1959
20_64,1539.635,440,estimates,1959
20_69,1625.203,440,estimates,1959
25_49,892.978,440,estimates,1959
25_64,1305.557,440,estimates,1959
25_69,1391.125,440,estimates,1959
15plus,1993.766,440,estimates,1959
16plus,1947.736,440,estimates,1959
17plus,1901.299,440,estimates,1959
18plus,1854.757,440,estimates,1959
20plus,1761.836,440,estimates,1959
21plus,1715.387,440,estimates,1959
25plus,1527.758,440,estimates,1959
50plus,634.78,440,estimates,1959
60plus,331.707,440,estimates,1959
65plus,222.201,440,estimates,1959
70plus,136.633,440,estimates,1959
75plus,75.542,440,estimates,1959
80plus,37.486,440,estimates,1959
85plus,19.171,440,estimates,1959
90plus,7.121,440,estimates,1959
total,2735.866,440,estimates,1959
0_1,114.962,440,estimates,1960
0_4,276.429,440,estimates,1960
0_14,751.684,440,estimates,1960
0_17,891.313,440,estimates,1960
0_19,984.755,440,estimates,1960
0_24,1217.308,440,estimates,1960
3_4,106.255,440,estimates,1960
3_5,157.47,440,estimates,1960
3_6,207.54,440,estimates,1960
4_5,103.675,440,estimates,1960
4_6,153.745,440,estimates,1960
5_14,475.255,440,estimates,1960
5_10,292.333,440,estimates,1960
5_11,338.267,440,estimates,1960
6_9,194.52,440,estimates,1960
6_10,241.118,440,estimates,1960
6_11,287.052,440,estimates,1960
6_12,332.612,440,estimates,1960
7_10,191.048,440,estimates,1960
7_12,282.542,440,estimates,1960
11_16,275.688,440,estimates,1960
11_17,322.551,440,estimates,1960
11_18,369.379,440,estimates,1960
12_14,136.988,440,estimates,1960
12_16,229.754,440,estimates,1960
12_17,276.617,440,estimates,1960
12_18,323.445,440,estimates,1960
13_17,231.057,440,estimates,1960
13_18,277.885,440,estimates,1960
13_19,324.499,440,estimates,1960
15_17,139.629,440,estimates,1960
18_23,279.019,440,estimates,1960
15_24,465.624,440,estimates,1960
15_49,1377.695,440,estimates,1960
15_59,1684.474,440,estimates,1960
15_64,1798.653,440,estimates,1960
20_64,1565.582,440,estimates,1960
20_69,1654.384,440,estimates,1960
25_49,912.071,440,estimates,1960
25_64,1333.029,440,estimates,1960
25_69,1421.831,440,estimates,1960
15plus,2018.182,440,estimates,1960
16plus,1972.011,440,estimates,1960
17plus,1925.416,440,estimates,1960
18plus,1878.553,440,estimates,1960
20plus,1785.111,440,estimates,1960
21plus,1738.649,440,estimates,1960
25plus,1552.558,440,estimates,1960
50plus,640.487,440,estimates,1960
60plus,333.708,440,estimates,1960
65plus,219.529,440,estimates,1960
70plus,130.727,440,estimates,1960
75plus,69.379,440,estimates,1960
80plus,32.386,440,estimates,1960
85plus,18.031,440,estimates,1960
90plus,6.74,440,estimates,1960
total,2769.866,440,estimates,1960
0_1,115.542,440,estimates,1961
0_4,281.896,440,estimates,1961
0_14,761.793,440,estimates,1961
0_17,899.636,440,estimates,1961
0_19,993.002,440,estimates,1961
0_24,1225.58,440,estimates,1961
3_4,109.474,440,estimates,1961
3_5,162.099,440,estimates,1961
3_6,213.361,440,estimates,1961
4_5,106.649,440,estimates,1961
4_6,157.911,440,estimates,1961
5_14,479.897,440,estimates,1961
5_10,297.439,440,estimates,1961
5_11,343.746,440,estimates,1961
6_9,197.788,440,estimates,1961
6_10,244.814,440,estimates,1961
6_11,291.121,440,estimates,1961
6_12,336.748,440,estimates,1961
7_10,193.552,440,estimates,1961
7_12,285.486,440,estimates,1961
11_16,273.942,440,estimates,1961
11_17,320.301,440,estimates,1961
11_18,366.968,440,estimates,1961
12_14,136.151,440,estimates,1961
12_16,227.635,440,estimates,1961
12_17,273.994,440,estimates,1961
12_18,320.661,440,estimates,1961
13_17,228.367,440,estimates,1961
13_18,275.034,440,estimates,1961
13_19,321.733,440,estimates,1961
15_17,137.843,440,estimates,1961
18_23,279.257,440,estimates,1961
15_24,463.787,440,estimates,1961
15_49,1390.417,440,estimates,1961
15_59,1699.564,440,estimates,1961
15_64,1816.941,440,estimates,1961
20_64,1585.732,440,estimates,1961
20_69,1676.773,440,estimates,1961
25_49,926.63,440,estimates,1961
25_64,1353.154,440,estimates,1961
25_69,1444.195,440,estimates,1961
15plus,2045.12,440,estimates,1961
16plus,1999.549,440,estimates,1961
17plus,1953.636,440,estimates,1961
18plus,1907.277,440,estimates,1961
20plus,1813.911,440,estimates,1961
21plus,1767.346,440,estimates,1961
25plus,1581.333,440,estimates,1961
50plus,654.703,440,estimates,1961
60plus,345.556,440,estimates,1961
65plus,228.179,440,estimates,1961
70plus,137.138,440,estimates,1961
75plus,73.304,440,estimates,1961
80plus,33.618,440,estimates,1961
85plus,17.655,440,estimates,1961
90plus,7.317,440,estimates,1961
total,2806.913,440,estimates,1961
0_1,113.306,440,estimates,1962
0_4,284.593,440,estimates,1962
0_14,772.444,440,estimates,1962
0_17,908.543,440,estimates,1962
0_19,1001.26,440,estimates,1962
0_24,1234.277,440,estimates,1962
3_4,112.893,440,estimates,1962
3_5,167.217,440,estimates,1962
3_6,220.076,440,estimates,1962
4_5,110.085,440,estimates,1962
4_6,162.944,440,estimates,1962
5_14,487.851,440,estimates,1962
5_10,304.594,440,estimates,1962
5_11,351.398,440,estimates,1962
6_9,202.698,440,estimates,1962
6_10,250.27,440,estimates,1962
6_11,297.074,440,estimates,1962
6_12,343.15,440,estimates,1962
7_10,197.411,440,estimates,1962
7_12,290.291,440,estimates,1962
11_16,273.64,440,estimates,1962
11_17,319.356,440,estimates,1962
11_18,365.54,440,estimates,1962
12_14,136.453,440,estimates,1962
12_16,226.836,440,estimates,1962
12_17,272.552,440,estimates,1962
12_18,318.736,440,estimates,1962
13_17,226.476,440,estimates,1962
13_18,272.66,440,estimates,1962
13_19,319.193,440,estimates,1962
15_17,136.099,440,estimates,1962
18_23,279.079,440,estimates,1962
15_24,461.833,440,estimates,1962
15_49,1405.502,440,estimates,1962
15_59,1715.815,440,estimates,1962
15_64,1836.8,440,estimates,1962
20_64,1607.984,440,estimates,1962
20_69,1701.46,440,estimates,1962
25_49,943.669,440,estimates,1962
25_64,1374.967,440,estimates,1962
25_69,1468.443,440,estimates,1962
15plus,2073.944,440,estimates,1962
16plus,2028.911,440,estimates,1962
17plus,1983.561,440,estimates,1962
18plus,1937.845,440,estimates,1962
20plus,1845.128,440,estimates,1962
21plus,1798.497,440,estimates,1962
25plus,1612.111,440,estimates,1962
50plus,668.442,440,estimates,1962
60plus,358.129,440,estimates,1962
65plus,237.144,440,estimates,1962
70plus,143.668,440,estimates,1962
75plus,77.259,440,estimates,1962
80plus,35.27,440,estimates,1962
85plus,16.76,440,estimates,1962
90plus,7.718,440,estimates,1962
total,2846.388,440,estimates,1962
0_1,112.749,440,estimates,1963
0_4,286.212,440,estimates,1963
0_14,784.642,440,estimates,1963
0_17,919.319,440,estimates,1963
0_19,1010.854,440,estimates,1963
0_24,1243.846,440,estimates,1963
3_4,115.894,440,estimates,1963
3_5,171.972,440,estimates,1963
3_6,226.601,440,estimates,1963
4_5,113.467,440,estimates,1963
4_6,168.096,440,estimates,1963
5_14,498.43,440,estimates,1963
5_10,313.518,440,estimates,1963
5_11,360.858,440,estimates,1963
6_9,209.049,440,estimates,1963
6_10,257.44,440,estimates,1963
6_11,304.78,440,estimates,1963
6_12,351.366,440,estimates,1963
7_10,202.811,440,estimates,1963
7_12,296.737,440,estimates,1963
11_16,274.456,440,estimates,1963
11_17,319.589,440,estimates,1963
11_18,365.111,440,estimates,1963
12_14,137.572,440,estimates,1963
12_16,227.116,440,estimates,1963
12_17,272.249,440,estimates,1963
12_18,317.771,440,estimates,1963
13_17,225.663,440,estimates,1963
13_18,271.185,440,estimates,1963
13_19,317.198,440,estimates,1963
15_17,134.677,440,estimates,1963
18_23,277.774,440,estimates,1963
15_24,459.204,440,estimates,1963
15_49,1421.642,440,estimates,1963
15_59,1731.155,440,estimates,1963
15_64,1856.089,440,estimates,1963
20_64,1629.877,440,estimates,1963
20_69,1726.113,440,estimates,1963
25_49,962.438,440,estimates,1963
25_64,1396.885,440,estimates,1963
25_69,1493.121,440,estimates,1963
15plus,2102.432,440,estimates,1963
16plus,2057.682,440,estimates,1963
17plus,2012.888,440,estimates,1963
18plus,1967.755,440,estimates,1963
20plus,1876.22,440,estimates,1963
21plus,1829.817,440,estimates,1963
25plus,1643.228,440,estimates,1963
50plus,680.79,440,estimates,1963
60plus,371.277,440,estimates,1963
65plus,246.343,440,estimates,1963
70plus,150.107,440,estimates,1963
75plus,81.153,440,estimates,1963
80plus,37.157,440,estimates,1963
85plus,15.637,440,estimates,1963
90plus,7.759,440,estimates,1963
total,2887.074,440,estimates,1963
0_1,111.91,440,estimates,1964
0_4,286.987,440,estimates,1964
0_14,797.703,440,estimates,1964
0_17,931.58,440,estimates,1964
0_19,1021.774,440,estimates,1964
0_24,1253.646,440,estimates,1964
3_4,117.061,440,estimates,1964
3_5,174.676,440,estimates,1964
3_6,231.04,440,estimates,1964
4_5,116.2,440,estimates,1964
4_6,172.564,440,estimates,1964
5_14,510.716,440,estimates,1964
