region,year,variant,gender,age1yearinterval,population
921,1951,estimates,male,22,4916.677
921,1951,estimates,female,23,4417.578
921,1951,estimates,male,23,4819.489
921,1951,estimates,female,24,4296.756
921,1951,estimates,male,24,4699.41
921,1951,estimates,female,25,4174.92
921,1951,estimates,male,25,4565.055
921,1951,estimates,female,26,4055.268
921,1951,estimates,male,26,4433.681
921,1951,estimates,female,27,3937.451
921,1951,estimates,male,27,4301.847
921,1951,estimates,female,28,3823.058
921,1951,estimates,male,28,4176.396
921,1951,estimates,female,29,3713.305
921,1951,estimates,male,29,4062.473
921,1951,estimates,female,30,3607.791
921,1951,estimates,male,30,3956.671
921,1951,estimates,female,31,3504.243
921,1951,estimates,male,31,3850.338
921,1951,estimates,female,32,3402.329
921,1951,estimates,male,32,3745.081
921,1951,estimates,female,33,3307.136
921,1951,estimates,male,33,3643.19
921,1951,estimates,female,34,3220.716
921,1951,estimates,male,34,3544.892
921,1951,estimates,female,35,3140.61
921,1951,estimates,male,35,3449.875
921,1951,estimates,female,36,3061.3
921,1951,estimates,male,36,3356.28
921,1951,estimates,female,37,2982.707
921,1951,estimates,male,37,3262.909
921,1951,estimates,female,38,2906.709
921,1951,estimates,male,38,3175.825
921,1951,estimates,female,39,2833.306
921,1951,estimates,male,39,3097.344
921,1951,estimates,female,40,2760.855
921,1951,estimates,male,40,3023.746
921,1951,estimates,female,41,2690.047
921,1951,estimates,male,41,2950.723
921,1951,estimates,female,42,2623.545
921,1951,estimates,male,42,2881.222
921,1951,estimates,female,43,2544.102
921,1951,estimates,male,43,2799.946
921,1951,estimates,female,44,2444.099
921,1951,estimates,male,44,2699.507
921,1951,estimates,female,45,2332.5
921,1951,estimates,male,45,2587.724
921,1951,estimates,female,46,2222.623
921,1951,estimates,male,46,2477.731
921,1951,estimates,female,47,2107.879
921,1951,estimates,male,47,2364.421
921,1951,estimates,female,48,2015.268
921,1951,estimates,male,48,2265.497
921,1951,estimates,female,49,1958.317
921,1951,estimates,male,49,2190.283
921,1951,estimates,female,50,1922.559
921,1951,estimates,male,50,2129.123
921,1951,estimates,female,51,1884.497
921,1951,estimates,male,51,2066.286
921,1951,estimates,female,52,1854.214
921,1951,estimates,male,52,2008.842
921,1951,estimates,female,53,1795.281
921,1951,estimates,male,53,1931.848
921,1951,estimates,female,54,1688.932
921,1951,estimates,male,54,1822.571
921,1951,estimates,female,55,1555.155
921,1951,estimates,male,55,1694.949
921,1951,estimates,female,56,1427.876
921,1951,estimates,male,56,1572.105
921,1951,estimates,female,57,1294.538
921,1951,estimates,male,57,1445.141
921,1951,estimates,female,58,1198.379
921,1951,estimates,male,58,1346.145
921,1951,estimates,female,59,1162.487
921,1951,estimates,male,59,1292.037
921,1951,estimates,female,60,1163.444
921,1951,estimates,male,60,1265.61
921,1951,estimates,female,61,1158.784
921,1951,estimates,male,61,1236.023
921,1951,estimates,female,62,1161.864
921,1951,estimates,male,62,1213.422
921,1951,estimates,female,63,1132.816
921,1951,estimates,male,63,1166.728
921,1951,estimates,female,64,1049.076
921,1951,estimates,male,64,1078.646
921,1951,estimates,female,65,932.441
921,1951,estimates,male,65,966.229
921,1951,estimates,female,66,825.096
921,1951,estimates,male,66,861.678
921,1951,estimates,female,67,716.005
921,1951,estimates,male,67,755.993
921,1951,estimates,female,68,631.441
921,1951,estimates,male,68,672.861
921,1951,estimates,female,69,587.886
921,1951,estimates,male,69,626.493
921,1951,estimates,female,70,570.743
921,1951,estimates,male,70,603.852
921,1951,estimates,female,71,549.43
921,1951,estimates,male,71,578.358
921,1951,estimates,female,72,530.68
921,1951,estimates,male,72,556.135
921,1951,estimates,female,73,505.157
921,1951,estimates,male,73,526.446
921,1951,estimates,female,74,465.343
921,1951,estimates,male,74,481.547
921,1951,estimates,female,75,417.104
921,1951,estimates,male,75,427.715
921,1951,estimates,female,76,374.006
921,1951,estimates,male,76,379.17
921,1951,estimates,female,77,333.552
921,1951,estimates,male,77,333.275
921,1951,estimates,female,78,295.221
921,1951,estimates,male,78,290.376
921,1951,estimates,female,79,260.182
921,1951,estimates,male,79,252.137
921,1952,estimates,female,0,9265.415
921,1952,estimates,male,0,9728.511
921,1952,estimates,female,1,8499.095
921,1952,estimates,male,1,8880.745
921,1952,estimates,female,2,7871.697
921,1952,estimates,male,2,8034.622
921,1952,estimates,female,3,7372.903
921,1952,estimates,male,3,7567.565
921,1952,estimates,female,4,6958.518
921,1952,estimates,male,4,7178.741
921,1952,estimates,female,5,6619.971
921,1952,estimates,male,5,6859.923
921,1952,estimates,female,6,6348.692
921,1952,estimates,male,6,6602.878
921,1952,estimates,female,7,6135.848
921,1952,estimates,male,7,6400.447
921,1952,estimates,female,8,5972.617
921,1952,estimates,male,8,6245.447
921,1952,estimates,female,9,5851.693
921,1952,estimates,male,9,6124.348
921,1952,estimates,female,10,5765.014
921,1952,estimates,male,10,6026.796
921,1952,estimates,female,11,5703.243
921,1952,estimates,male,11,5947.743
921,1952,estimates,female,12,5667.421
921,1952,estimates,male,12,5894.534
921,1952,estimates,female,13,5660.118
921,1952,estimates,male,13,5868.131
921,1952,estimates,female,14,5617.047
921,1952,estimates,male,14,5814.318
921,1952,estimates,female,15,5507.089
921,1952,estimates,male,15,5707.533
921,1952,estimates,female,16,5354.85
921,1952,estimates,male,16,5568.2
921,1952,estimates,female,17,5216.004
921,1952,estimates,male,17,5440.583
921,1952,estimates,female,18,5079.377
921,1952,estimates,male,18,5313.762
921,1952,estimates,female,19,4947.889
921,1952,estimates,male,19,5199.327
921,1952,estimates,female,20,4828.57
921,1952,estimates,male,20,5106.826
921,1952,estimates,female,21,4716.672
921,1952,estimates,male,21,5027.023
921,1952,estimates,female,22,4601
921,1952,estimates,male,22,4942.817
921,1952,estimates,female,23,4484.468
921,1952,estimates,male,23,4859.635
921,1952,estimates,female,24,4366.399
921,1952,estimates,male,24,4762.545
921,1952,estimates,female,25,4245.568
921,1952,estimates,male,25,4643.025
921,1952,estimates,female,26,4123.726
921,1952,estimates,male,26,4509.543
921,1952,estimates,female,27,4004.11
921,1952,estimates,male,27,4379.076
921,1952,estimates,female,28,3886.375
921,1952,estimates,male,28,4248.259
921,1952,estimates,female,29,3772.037
921,1952,estimates,male,29,4123.606
921,1952,estimates,female,30,3662.268
921,1952,estimates,male,30,4010.088
921,1952,estimates,female,31,3556.704
921,1952,estimates,male,31,3904.424
921,1952,estimates,female,32,3453.12
921,1952,estimates,male,32,3798.269
921,1952,estimates,female,33,3351.163
921,1952,estimates,male,33,3693.164
921,1952,estimates,female,34,3256.002
921,1952,estimates,male,34,3591.412
921,1952,estimates,female,35,3169.733
921,1952,estimates,male,35,3493.285
921,1952,estimates,female,36,3089.84
921,1952,estimates,male,36,3398.425
921,1952,estimates,female,37,3010.754
921,1952,estimates,male,37,3304.924
921,1952,estimates,female,38,2932.44
921,1952,estimates,male,38,3211.636
921,1952,estimates,female,39,2856.581
921,1952,estimates,male,39,3124.429
921,1952,estimates,female,40,2783.072
921,1952,estimates,male,40,3045.521
921,1952,estimates,female,41,2710.388
921,1952,estimates,male,41,2971.315
921,1952,estimates,female,42,2639.36
921,1952,estimates,male,42,2897.661
921,1952,estimates,female,43,2572.53
921,1952,estimates,male,43,2827.438
921,1952,estimates,female,44,2493.151
921,1952,estimates,male,44,2745.652
921,1952,estimates,female,45,2393.826
921,1952,estimates,male,45,2645.076
921,1952,estimates,female,46,2283.259
921,1952,estimates,male,46,2533.362
921,1952,estimates,female,47,2174.356
921,1952,estimates,male,47,2423.411
921,1952,estimates,female,48,2060.742
921,1952,estimates,male,48,2310.247
921,1952,estimates,female,49,1968.569
921,1952,estimates,male,49,2211.079
921,1952,estimates,female,50,1910.933
921,1952,estimates,male,50,2135.001
921,1952,estimates,female,51,1873.834
921,1952,estimates,male,51,2072.625
921,1952,estimates,female,52,1834.497
921,1952,estimates,male,52,2008.63
921,1952,estimates,female,53,1802.687
921,1952,estimates,male,53,1949.862
921,1952,estimates,female,54,1743.175
921,1952,estimates,male,54,1872.293
921,1952,estimates,female,55,1637.81
921,1952,estimates,male,55,1763.642
921,1952,estimates,female,56,1505.924
921,1952,estimates,male,56,1637.351
921,1952,estimates,female,57,1380.405
921,1952,estimates,male,57,1515.791
921,1952,estimates,female,58,1249.176
921,1952,estimates,male,58,1390.455
921,1952,estimates,female,59,1153.662
921,1952,estimates,male,59,1291.918
921,1952,estimates,female,60,1116.027
921,1952,estimates,male,60,1236.356
921,1952,estimates,female,61,1113.858
921,1952,estimates,male,61,1207.381
921,1952,estimates,female,62,1106.395
921,1952,estimates,male,62,1175.538
921,1952,estimates,female,63,1106.376
921,1952,estimates,male,63,1150.438
921,1952,estimates,female,64,1076.097
921,1952,estimates,male,64,1102.922
921,1952,estimates,female,65,994.157
921,1952,estimates,male,65,1016.7
921,1952,estimates,female,66,881.194
921,1952,estimates,male,66,907.804
921,1952,estimates,female,67,777.251
921,1952,estimates,male,67,806.578
921,1952,estimates,female,68,671.899
921,1952,estimates,male,68,704.585
921,1952,estimates,female,69,589.74
921,1952,estimates,male,69,623.848
921,1952,estimates,female,70,546.272
921,1952,estimates,male,70,577.63
921,1952,estimates,female,71,527.813
921,1952,estimates,male,71,553.796
921,1952,estimates,female,72,505.65
921,1952,estimates,male,72,527.589
921,1952,estimates,female,73,486.106
921,1952,estimates,male,73,504.706
921,1952,estimates,female,74,460.574
921,1952,estimates,male,74,475.268
921,1952,estimates,female,75,422.079
921,1952,estimates,male,75,432.117
921,1952,estimates,female,76,376.061
921,1952,estimates,male,76,381.062
921,1952,estimates,female,77,335.072
921,1952,estimates,male,77,335.191
921,1952,estimates,female,78,296.755
921,1952,estimates,male,78,292.01
921,1952,estimates,female,79,260.83
921,1952,estimates,male,79,252.125
921,1953,estimates,female,0,9614.168
921,1953,estimates,male,0,10183.022
921,1953,estimates,female,1,8815.198
921,1953,estimates,male,1,9268.87
921,1953,estimates,female,2,8132.36
921,1953,estimates,male,2,8495.715
921,1953,estimates,female,3,7643.069
921,1953,estimates,male,3,7848.821
921,1953,estimates,female,4,7192.473
921,1953,estimates,male,4,7412.11
921,1953,estimates,female,5,6817.765
921,1953,estimates,male,5,7050.366
921,1953,estimates,female,6,6511.164
921,1953,estimates,male,6,6755.366
921,1953,estimates,female,7,6264.888
921,1953,estimates,male,7,6518.889
921,1953,estimates,female,8,6070.764
921,1953,estimates,male,8,6334.295
921,1953,estimates,female,9,5920.627
921,1953,estimates,male,9,6194.953
921,1953,estimates,female,10,5808.623
921,1953,estimates,male,10,6084.708
921,1953,estimates,female,11,5727.746
921,1953,estimates,male,11,5992.168
921,1953,estimates,female,12,5669.049
921,1953,estimates,male,12,5913.866
921,1953,estimates,female,13,5633.041
921,1953,estimates,male,13,5859.92
921,1953,estimates,female,14,5622.535
921,1953,estimates,male,14,5830.933
921,1953,estimates,female,15,5576.737
921,1953,estimates,male,15,5774.566
921,1953,estimates,female,16,5466.272
921,1953,estimates,male,16,5666.54
921,1953,estimates,female,17,5314.779
921,1953,estimates,male,17,5526.688
921,1953,estimates,female,18,5175.221
921,1953,estimates,male,18,5397.391
921,1953,estimates,female,19,5036.941
921,1953,estimates,male,19,5268.092
921,1953,estimates,female,20,4904.214
921,1953,estimates,male,20,5151.747
921,1953,estimates,female,21,4784.447
921,1953,estimates,male,21,5058.378
921,1953,estimates,female,22,4672.61
921,1953,estimates,male,22,4978.414
921,1953,estimates,female,23,4556.821
921,1953,estimates,male,23,4893.888
921,1953,estimates,female,24,4440.118
921,1953,estimates,male,24,4810.332
921,1953,estimates,female,25,4321.892
921,1953,estimates,male,25,4713.198
921,1953,estimates,female,26,4200.866
921,1953,estimates,male,26,4594.052
921,1953,estimates,female,27,4078.816
921,1953,estimates,male,27,4461.216
921,1953,estimates,female,28,3959.05
921,1953,estimates,male,28,4331.449
921,1953,estimates,female,29,3841.215
921,1953,estimates,male,29,4201.43
921,1953,estimates,female,30,3726.746
921,1953,estimates,male,30,4077.378
921,1953,estimates,female,31,3616.8
921,1953,estimates,male,31,3964.088
921,1953,estimates,female,32,3511.038
921,1953,estimates,male,32,3858.408
921,1953,estimates,female,33,3407.28
921,1953,estimates,male,33,3752.275
921,1953,estimates,female,34,3305.139
921,1953,estimates,male,34,3647.159
921,1953,estimates,female,35,3209.875
921,1953,estimates,male,35,3545.392
921,1953,estimates,female,36,3123.634
921,1953,estimates,male,36,3447.286
921,1953,estimates,female,37,3043.846
921,1953,estimates,male,37,3352.436
921,1953,estimates,female,38,2964.873
921,1953,estimates,male,38,3258.889
921,1953,estimates,female,39,2886.731
921,1953,estimates,male,39,3165.541
921,1953,estimates,female,40,2810.897
921,1953,estimates,male,40,3078.07
921,1953,estimates,female,41,2737.179
921,1953,estimates,male,41,2998.622
921,1953,estimates,female,42,2664.153
921,1953,estimates,male,42,2923.685
921,1953,estimates,female,43,2592.794
921,1953,estimates,male,43,2849.288
921,1953,estimates,female,44,2525.543
921,1953,estimates,male,44,2778.234
921,1953,estimates,female,45,2446.096
921,1953,estimates,male,45,2695.807
921,1953,estimates,female,46,2347.291
921,1953,estimates,male,46,2594.927
921,1953,estimates,female,47,2237.557
921,1953,estimates,male,47,2483.098
921,1953,estimates,female,48,2129.442
921,1953,estimates,male,48,2373.007
921,1953,estimates,female,49,2016.772
921,1953,estimates,male,49,2259.797
921,1953,estimates,female,50,1924.882
921,1953,estimates,male,50,2160.224
921,1953,estimates,female,51,1866.474
921,1953,estimates,male,51,2083.161
921,1953,estimates,female,52,1827.982
921,1953,estimates,male,52,2019.482
921,1953,estimates,female,53,1787.319
921,1953,estimates,male,53,1954.234
921,1953,estimates,female,54,1753.934
921,1953,estimates,male,54,1894.058
921,1953,estimates,female,55,1693.753
921,1953,estimates,male,55,1815.797
921,1953,estimates,female,56,1589.219
921,1953,estimates,male,56,1707.601
921,1953,estimates,female,57,1459.02
921,1953,estimates,male,57,1582.435
921,1953,estimates,female,58,1335.065
921,1953,estimates,male,58,1461.964
921,1953,estimates,female,59,1205.745
921,1953,estimates,male,59,1338.054
921,1953,estimates,female,60,1110.733
921,1953,estimates,male,60,1239.818
921,1953,estimates,female,61,1071.311
921,1953,estimates,male,61,1182.721
921,1953,estimates,female,62,1066.03
921,1953,estimates,male,62,1151.175
921,1953,estimates,female,63,1055.767
921,1953,estimates,male,63,1117.037
921,1953,estimates,female,64,1052.673
921,1953,estimates,male,64,1089.418
921,1953,estimates,female,65,1021.129
921,1953,estimates,male,65,1041.01
921,1953,estimates,female,66,940.854
921,1953,estimates,male,66,956.504
921,1953,estimates,female,67,831.379
921,1953,estimates,male,67,850.938
921,1953,estimates,female,68,730.658
921,1953,estimates,male,68,752.855
921,1953,estimates,female,69,628.868
921,1953,estimates,male,69,654.367
921,1953,estimates,female,70,548.981
921,1953,estimates,male,70,575.884
921,1953,estimates,female,71,505.531
921,1953,estimates,male,71,529.737
921,1953,estimates,female,72,485.732
921,1953,estimates,male,72,504.683
921,1953,estimates,female,73,462.696
921,1953,estimates,male,73,477.721
921,1953,estimates,female,74,442.329
921,1953,estimates,male,74,454.144
921,1953,estimates,female,75,416.75
921,1953,estimates,male,75,424.91
921,1953,estimates,female,76,379.509
921,1953,estimates,male,76,383.439
921,1953,estimates,female,77,335.64
921,1953,estimates,male,77,335.071
921,1953,estimates,female,78,296.695
921,1953,estimates,male,78,291.792
921,1953,estimates,female,79,260.449
921,1953,estimates,male,79,251.253
921,1954,estimates,female,0,9891.234
921,1954,estimates,male,0,10512.983
921,1954,estimates,female,1,9100.031
921,1954,estimates,male,1,9600.797
921,1954,estimates,female,2,8416.131
921,1954,estimates,male,2,8821.518
921,1954,estimates,female,3,7831.338
921,1954,estimates,male,3,8164.273
921,1954,estimates,female,4,7425.952
921,1954,estimates,male,4,7677.36
921,1954,estimates,female,5,7022.953
921,1954,estimates,male,5,7270.243
921,1954,estimates,female,6,6687.413
921,1954,estimates,male,6,6934.947
921,1954,estimates,female,7,6412.339
921,1954,estimates,male,7,6663.247
921,1954,estimates,female,8,6190.723
921,1954,estimates,male,8,6446.914
921,1954,estimates,female,9,6015.045
921,1954,estimates,male,9,6279.829
921,1954,estimates,female,10,5877.783
921,1954,estimates,male,10,6155.886
921,1954,estimates,female,11,5774.538
921,1954,estimates,male,11,6056.287
921,1954,estimates,female,12,5699.341
921,1954,estimates,male,12,5968.584
921,1954,estimates,female,13,5643.639
921,1954,estimates,male,13,5890.888
921,1954,estimates,female,14,5607.384
921,1954,estimates,male,14,5836.105
921,1954,estimates,female,15,5593.655
921,1954,estimates,male,15,5804.468
921,1954,estimates,female,16,5545.065
921,1954,estimates,male,16,5745.448
921,1954,estimates,female,17,5433.939
921,1954,estimates,male,17,5636.005
921,1954,estimates,female,18,5282.983
921,1954,estimates,male,18,5495.41
921,1954,estimates,female,19,5142.52
921,1954,estimates,male,19,5364.225
921,1954,estimates,female,20,5002.398
921,1954,estimates,male,20,5232.25
921,1954,estimates,female,21,4868.228
921,1954,estimates,male,21,5113.799
921,1954,estimates,female,22,4747.821
921,1954,estimates,male,22,5019.387
921,1954,estimates,female,23,4635.848
921,1954,estimates,male,23,4939.102
921,1954,estimates,female,24,4519.737
921,1954,estimates,male,24,4854.083
921,1954,estimates,female,25,4402.666
921,1954,estimates,male,25,4769.984
921,1954,estimates,female,26,4284.085
921,1954,estimates,male,26,4672.623
921,1954,estimates,female,27,4162.688
921,1954,estimates,male,27,4553.654
921,1954,estimates,female,28,4040.265
921,1954,estimates,male,28,4421.251
921,1954,estimates,female,29,3920.179
921,1954,estimates,male,29,4291.967
921,1954,estimates,female,30,3802.071
921,1954,estimates,male,30,4162.534
921,1954,estimates,female,31,3687.314
921,1954,estimates,male,31,4038.87
921,1954,estimates,female,32,3577.035
921,1954,estimates,male,32,3925.605
921,1954,estimates,female,33,3470.926
921,1954,estimates,male,33,3819.71
921,1954,estimates,female,34,3366.835
921,1954,estimates,male,34,3713.398
921,1954,estimates,female,35,3264.364
921,1954,estimates,male,35,3608.079
921,1954,estimates,female,36,3168.86
921,1954,estimates,male,36,3506.105
921,1954,estimates,female,37,3082.501
921,1954,estimates,male,37,3407.822
921,1954,estimates,female,38,3002.675
921,1954,estimates,male,38,3312.792
921,1954,estimates,female,39,2923.676
921,1954,estimates,male,39,3219.008
921,1954,estimates,female,40,2845.561
921,1954,estimates,male,40,3125.404
921,1954,estimates,female,41,2769.626
921,1954,estimates,male,41,3037.498
921,1954,estimates,female,42,2695.58
921,1954,estimates,male,42,2957.353
921,1954,estimates,female,43,2622.117
921,1954,estimates,male,43,2881.559
921,1954,estimates,female,44,2550.329
921,1954,estimates,male,44,2806.28
921,1954,estimates,female,45,2482.56
921,1954,estimates,male,45,2734.27
921,1954,estimates,female,46,2402.93
921,1954,estimates,male,46,2651.05
921,1954,estimates,female,47,2304.463
921,1954,estimates,male,47,2549.663
921,1954,estimates,female,48,2195.363
921,1954,estimates,male,48,2437.495
921,1954,estimates,female,49,2087.842
921,1954,estimates,male,49,2327.036
921,1954,estimates,female,50,1975.902
921,1954,estimates,male,50,2213.554
921,1954,estimates,female,51,1884.13
921,1954,estimates,male,51,2113.379
921,1954,estimates,female,52,1824.866
921,1954,estimates,male,52,2035.188
921,1954,estimates,female,53,1784.937
921,1954,estimates,male,53,1970.092
921,1954,estimates,female,54,1742.901
921,1954,estimates,male,54,1903.477
921,1954,estimates,female,55,1707.909
921,1954,estimates,male,55,1841.789
921,1954,estimates,female,56,1646.982
921,1954,estimates,male,56,1762.691
921,1954,estimates,female,57,1543.101
921,1954,estimates,male,57,1654.727
921,1954,estimates,female,58,1414.367
921,1954,estimates,male,58,1530.432
921,1954,estimates,female,59,1291.767
921,1954,estimates,male,59,1410.802
921,1954,estimates,female,60,1164.137
921,1954,estimates,male,60,1288.053
921,1954,estimates,female,61,1069.468
921,1954,estimates,male,61,1189.925
921,1954,estimates,female,62,1028.197
921,1954,estimates,male,62,1131.184
921,1954,estimates,female,63,1019.808
921,1954,estimates,male,63,1097.015
921,1954,estimates,female,64,1006.733
921,1954,estimates,male,64,1060.527
921,1954,estimates,female,65,1000.565
921,1954,estimates,male,65,1030.342
921,1954,estimates,female,66,967.704
921,1954,estimates,male,66,980.95
921,1954,estimates,female,67,888.961
921,1954,estimates,male,67,897.987
921,1954,estimates,female,68,782.783
921,1954,estimates,male,68,795.537
921,1954,estimates,female,69,685.113
921,1954,estimates,male,69,700.395
921,1954,estimates,female,70,586.713
921,1954,estimates,male,70,605.217
