region,year,variant,gender,age1yearinterval,population
5500,1950,estimates,male,49,83.786
5500,1950,estimates,female,50,102.844
5500,1950,estimates,male,50,82.246
5500,1950,estimates,female,51,95.668
5500,1950,estimates,male,51,80.776
5500,1950,estimates,female,52,88.678
5500,1950,estimates,male,52,78.777
5500,1950,estimates,female,53,82.47
5500,1950,estimates,male,53,76.045
5500,1950,estimates,female,54,76.939
5500,1950,estimates,male,54,72.928
5500,1950,estimates,female,55,71.08
5500,1950,estimates,male,55,69.748
5500,1950,estimates,female,56,64.735
5500,1950,estimates,male,56,66.171
5500,1950,estimates,female,57,60.598
5500,1950,estimates,male,57,63.964
5500,1950,estimates,female,58,59.791
5500,1950,estimates,male,58,63.955
5500,1950,estimates,female,59,61.069
5500,1950,estimates,male,59,65.218
5500,1950,estimates,female,60,62.181
5500,1950,estimates,male,60,66.151
5500,1950,estimates,female,61,63.733
5500,1950,estimates,male,61,67.25
5500,1950,estimates,female,62,63.756
5500,1950,estimates,male,62,66.791
5500,1950,estimates,female,63,61.089
5500,1950,estimates,male,63,63.809
5500,1950,estimates,female,64,56.722
5500,1950,estimates,male,64,59.189
5500,1950,estimates,female,65,52.784
5500,1950,estimates,male,65,54.795
5500,1950,estimates,female,66,48.82
5500,1950,estimates,male,66,50.269
5500,1950,estimates,female,67,45.278
5500,1950,estimates,male,67,46.066
5500,1950,estimates,female,68,42.586
5500,1950,estimates,male,68,42.605
5500,1950,estimates,female,69,40.429
5500,1950,estimates,male,69,39.624
5500,1950,estimates,female,70,38.063
5500,1950,estimates,male,70,36.45
5500,1950,estimates,female,71,35.646
5500,1950,estimates,male,71,33.229
5500,1950,estimates,female,72,33.178
5500,1950,estimates,male,72,30.12
5500,1950,estimates,female,73,30.588
5500,1950,estimates,male,73,27.14
5500,1950,estimates,female,74,27.931
5500,1950,estimates,male,74,24.295
5500,1950,estimates,female,75,25.389
5500,1950,estimates,male,75,21.577
5500,1950,estimates,female,76,22.984
5500,1950,estimates,male,76,19.009
5500,1950,estimates,female,77,20.483
5500,1950,estimates,male,77,16.562
5500,1950,estimates,female,78,17.81
5500,1950,estimates,male,78,14.229
5500,1950,estimates,female,79,15.099
5500,1950,estimates,male,79,12.041
5500,1950,estimates,female,80plus,70.684
5500,1950,estimates,male,80plus,52.379
5500,1951,estimates,female,"Region, subregion, country or area *",Central Asia
5500,1951,estimates,male,"Region, subregion, country or area *",Central Asia
5500,1951,estimates,female,0,278.02
5500,1951,estimates,male,0,286.454
5500,1951,estimates,female,1,263.153
5500,1951,estimates,male,1,263.875
5500,1951,estimates,female,2,213.42
5500,1951,estimates,male,2,216.813
5500,1951,estimates,female,3,176.977
5500,1951,estimates,male,3,182.5
5500,1951,estimates,female,4,152.367
5500,1951,estimates,male,4,159.524
5500,1951,estimates,female,5,138.137
5500,1951,estimates,male,5,146.459
5500,1951,estimates,female,6,132.383
5500,1951,estimates,male,6,141.49
5500,1951,estimates,female,7,133.199
5500,1951,estimates,male,7,142.796
5500,1951,estimates,female,8,141.387
5500,1951,estimates,male,8,150.956
5500,1951,estimates,female,9,156.395
5500,1951,estimates,male,9,165.35
5500,1951,estimates,female,10,175.413
5500,1951,estimates,male,10,183.362
5500,1951,estimates,female,11,197.743
5500,1951,estimates,male,11,204.514
5500,1951,estimates,female,12,225.385
5500,1951,estimates,male,12,230.726
5500,1951,estimates,female,13,239.601
5500,1951,estimates,male,13,243.873
5500,1951,estimates,female,14,231.574
5500,1951,estimates,male,14,235.45
5500,1951,estimates,female,15,209.769
5500,1951,estimates,male,15,213.664
5500,1951,estimates,female,16,190.289
5500,1951,estimates,male,16,193.83
5500,1951,estimates,female,17,168.502
5500,1951,estimates,male,17,171.209
5500,1951,estimates,female,18,156.15
5500,1951,estimates,male,18,158.572
5500,1951,estimates,female,19,160.246
5500,1951,estimates,male,19,163.278
5500,1951,estimates,female,20,174.153
5500,1951,estimates,male,20,178.096
5500,1951,estimates,female,21,185.013
5500,1951,estimates,male,21,189.754
5500,1951,estimates,female,22,196.348
5500,1951,estimates,male,22,202.489
5500,1951,estimates,female,23,199.855
5500,1951,estimates,male,23,204.258
5500,1951,estimates,female,24,190.411
5500,1951,estimates,male,24,188.236
5500,1951,estimates,female,25,172.754
5500,1951,estimates,male,25,161.172
5500,1951,estimates,female,26,157.055
5500,1951,estimates,male,26,136.536
5500,1951,estimates,female,27,141.658
5500,1951,estimates,male,27,111.522
5500,1951,estimates,female,28,127.771
5500,1951,estimates,male,28,91.798
5500,1951,estimates,female,29,117.145
5500,1951,estimates,male,29,81.509
5500,1951,estimates,female,30,109.137
5500,1951,estimates,male,30,77.735
5500,1951,estimates,female,31,100.584
5500,1951,estimates,male,31,72.885
5500,1951,estimates,female,32,91.182
5500,1951,estimates,male,32,67.843
5500,1951,estimates,female,33,87.198
5500,1951,estimates,male,33,66.091
5500,1951,estimates,female,34,91.136
5500,1951,estimates,male,34,68.389
5500,1951,estimates,female,35,100.032
5500,1951,estimates,male,35,73.352
5500,1951,estimates,female,36,108.863
5500,1951,estimates,male,36,78.968
5500,1951,estimates,female,37,119.18
5500,1951,estimates,male,37,85.809
5500,1951,estimates,female,38,125.122
5500,1951,estimates,male,38,90.439
5500,1951,estimates,female,39,123.442
5500,1951,estimates,male,39,90.993
5500,1951,estimates,female,40,117.063
5500,1951,estimates,male,40,88.953
5500,1951,estimates,female,41,111.699
5500,1951,estimates,male,41,87.61
5500,1951,estimates,female,42,105.651
5500,1951,estimates,male,42,86.247
5500,1951,estimates,female,43,102.735
5500,1951,estimates,male,43,85.305
5500,1951,estimates,female,44,105.247
5500,1951,estimates,male,44,85.309
5500,1951,estimates,female,45,110.884
5500,1951,estimates,male,45,85.826
5500,1951,estimates,female,46,115.362
5500,1951,estimates,male,46,85.906
5500,1951,estimates,female,47,119.912
5500,1951,estimates,male,47,85.758
5500,1951,estimates,female,48,121.108
5500,1951,estimates,male,48,85.196
5500,1951,estimates,female,49,116.936
5500,1951,estimates,male,49,84.033
5500,1951,estimates,female,50,109.257
5500,1951,estimates,male,50,82.42
5500,1951,estimates,female,51,102.129
5500,1951,estimates,male,51,80.812
5500,1951,estimates,female,52,94.95
5500,1951,estimates,male,52,79.268
5500,1951,estimates,female,53,87.949
5500,1951,estimates,male,53,77.2
5500,1951,estimates,female,54,81.718
5500,1951,estimates,male,54,74.414
5500,1951,estimates,female,55,76.152
5500,1951,estimates,male,55,71.246
5500,1951,estimates,female,56,70.26
5500,1951,estimates,male,56,68.015
5500,1951,estimates,female,57,63.894
5500,1951,estimates,male,57,64.4
5500,1951,estimates,female,58,59.695
5500,1951,estimates,male,58,62.108
5500,1951,estimates,female,59,58.771
5500,1951,estimates,male,59,61.932
5500,1951,estimates,female,60,59.898
5500,1951,estimates,male,60,62.986
5500,1951,estimates,female,61,60.864
5500,1951,estimates,male,61,63.723
5500,1951,estimates,female,62,62.265
5500,1951,estimates,male,62,64.625
5500,1951,estimates,female,63,62.175
5500,1951,estimates,male,63,64.034
5500,1951,estimates,female,64,59.466
5500,1951,estimates,male,64,61.029
5500,1951,estimates,female,65,55.1
5500,1951,estimates,male,65,56.461
5500,1951,estimates,female,66,51.154
5500,1951,estimates,male,66,52.116
5500,1951,estimates,female,67,47.194
5500,1951,estimates,male,67,47.654
5500,1951,estimates,female,68,43.639
5500,1951,estimates,male,68,43.509
5500,1951,estimates,female,69,40.903
5500,1951,estimates,male,69,40.084
5500,1951,estimates,female,70,38.681
5500,1951,estimates,male,70,37.129
5500,1951,estimates,female,71,36.269
5500,1951,estimates,male,71,34.0
5500,1951,estimates,female,72,33.826
5500,1951,estimates,male,72,30.837
5500,1951,estimates,female,73,31.323
5500,1951,estimates,male,73,27.802
5500,1951,estimates,female,74,28.689
5500,1951,estimates,male,74,24.925
5500,1951,estimates,female,75,25.99
5500,1951,estimates,male,75,22.195
5500,1951,estimates,female,76,23.417
5500,1951,estimates,male,76,19.6
5500,1951,estimates,female,77,20.973
5500,1951,estimates,male,77,17.151
5500,1951,estimates,female,78,18.52
5500,1951,estimates,male,78,14.849
5500,1951,estimates,female,79,16.018
5500,1951,estimates,male,79,12.692
5500,1951,estimates,female,80plus,75.811
5500,1951,estimates,male,80plus,56.242
5500,1952,estimates,female,"Region, subregion, country or area *",Central Asia
5500,1952,estimates,male,"Region, subregion, country or area *",Central Asia
5500,1952,estimates,female,0,292.739
5500,1952,estimates,male,0,307.309
5500,1952,estimates,female,1,253.085
5500,1952,estimates,male,1,263.527
5500,1952,estimates,female,2,254.397
5500,1952,estimates,male,2,255.711
5500,1952,estimates,female,3,212.104
5500,1952,estimates,male,3,215.346
5500,1952,estimates,female,4,180.363
5500,1952,estimates,male,4,185.292
5500,1952,estimates,female,5,158.176
5500,1952,estimates,male,5,164.536
5500,1952,estimates,female,6,144.54
5500,1952,estimates,male,6,152.056
5500,1952,estimates,female,7,137.549
5500,1952,estimates,male,7,146.038
5500,1952,estimates,female,8,135.303
5500,1952,estimates,male,8,144.662
5500,1952,estimates,female,9,141.309
5500,1952,estimates,male,9,150.912
5500,1952,estimates,female,10,156.371
5500,1952,estimates,male,10,165.373
5500,1952,estimates,female,11,176.781
5500,1952,estimates,male,11,184.625
5500,1952,estimates,female,12,199.581
5500,1952,estimates,male,12,206.194
5500,1952,estimates,female,13,227.229
5500,1952,estimates,male,13,232.4
5500,1952,estimates,female,14,241.427
5500,1952,estimates,male,14,245.524
5500,1952,estimates,female,15,233.351
5500,1952,estimates,male,15,237.067
5500,1952,estimates,female,16,211.475
5500,1952,estimates,male,16,215.234
5500,1952,estimates,female,17,191.918
5500,1952,estimates,male,17,195.341
5500,1952,estimates,female,18,170.046
5500,1952,estimates,male,18,172.658
5500,1952,estimates,female,19,157.612
5500,1952,estimates,male,19,159.923
5500,1952,estimates,female,20,161.64
5500,1952,estimates,male,20,164.489
5500,1952,estimates,female,21,175.485
5500,1952,estimates,male,21,179.141
5500,1952,estimates,female,22,186.279
5500,1952,estimates,male,22,190.634
5500,1952,estimates,female,23,197.546
5500,1952,estimates,male,23,203.196
5500,1952,estimates,female,24,200.993
5500,1952,estimates,male,24,204.833
5500,1952,estimates,female,25,191.506
5500,1952,estimates,male,25,188.749
5500,1952,estimates,female,26,173.811
5500,1952,estimates,male,26,161.668
5500,1952,estimates,female,27,158.076
5500,1952,estimates,male,27,137.008
5500,1952,estimates,female,28,142.645
5500,1952,estimates,male,28,111.973
5500,1952,estimates,female,29,128.725
5500,1952,estimates,male,29,92.225
5500,1952,estimates,female,30,118.056
5500,1952,estimates,male,30,81.904
5500,1952,estimates,female,31,110.002
5500,1952,estimates,male,31,78.09
5500,1952,estimates,female,32,101.403
5500,1952,estimates,male,32,73.205
5500,1952,estimates,female,33,91.955
5500,1952,estimates,male,33,68.136
5500,1952,estimates,female,34,87.934
5500,1952,estimates,male,34,66.343
5500,1952,estimates,female,35,91.847
5500,1952,estimates,male,35,68.59
5500,1952,estimates,female,36,100.722
5500,1952,estimates,male,36,73.493
5500,1952,estimates,female,37,109.529
5500,1952,estimates,male,37,79.045
5500,1952,estimates,female,38,119.817
5500,1952,estimates,male,38,85.821
5500,1952,estimates,female,39,125.737
5500,1952,estimates,male,39,90.387
5500,1952,estimates,female,40,124.039
5500,1952,estimates,male,40,90.885
5500,1952,estimates,female,41,117.647
5500,1952,estimates,male,41,88.791
5500,1952,estimates,female,42,112.263
5500,1952,estimates,male,42,87.39
5500,1952,estimates,female,43,106.198
5500,1952,estimates,male,43,85.969
5500,1952,estimates,female,44,103.235
5500,1952,estimates,male,44,84.953
5500,1952,estimates,female,45,105.648
5500,1952,estimates,male,45,84.859
5500,1952,estimates,female,46,111.157
5500,1952,estimates,male,46,85.261
5500,1952,estimates,female,47,115.508
5500,1952,estimates,male,47,85.229
5500,1952,estimates,female,48,119.926
5500,1952,estimates,male,48,84.967
5500,1952,estimates,female,49,121.012
5500,1952,estimates,male,49,84.298
5500,1952,estimates,female,50,116.764
5500,1952,estimates,male,50,83.044
5500,1952,estimates,female,51,109.037
5500,1952,estimates,male,51,81.349
5500,1952,estimates,female,52,101.852
5500,1952,estimates,male,52,79.656
5500,1952,estimates,female,53,94.613
5500,1952,estimates,male,53,78.02
5500,1952,estimates,female,54,87.557
5500,1952,estimates,male,54,75.876
5500,1952,estimates,female,55,81.279
5500,1952,estimates,male,55,73.037
5500,1952,estimates,female,56,75.672
5500,1952,estimates,male,56,69.828
5500,1952,estimates,female,57,69.741
5500,1952,estimates,male,57,66.557
5500,1952,estimates,female,58,63.339
5500,1952,estimates,male,58,62.918
5500,1952,estimates,female,59,59.079
5500,1952,estimates,male,59,60.55
5500,1952,estimates,female,60,58.053
5500,1952,estimates,male,60,60.225
5500,1952,estimates,female,61,59.051
5500,1952,estimates,male,61,61.084
5500,1952,estimates,female,62,59.896
5500,1952,estimates,male,62,61.643
5500,1952,estimates,female,63,61.167
5500,1952,estimates,male,63,62.363
5500,1952,estimates,female,64,60.978
5500,1952,estimates,male,64,61.647
5500,1952,estimates,female,65,58.214
5500,1952,estimates,male,65,58.601
5500,1952,estimates,female,66,53.821
5500,1952,estimates,male,66,54.05
5500,1952,estimates,female,67,49.848
5500,1952,estimates,male,67,49.728
5500,1952,estimates,female,68,45.864
5500,1952,estimates,male,68,45.299
5500,1952,estimates,female,69,42.275
5500,1952,estimates,male,69,41.186
5500,1952,estimates,female,70,39.479
5500,1952,estimates,male,70,37.781
5500,1952,estimates,female,71,37.187
5500,1952,estimates,male,71,34.84
5500,1952,estimates,female,72,34.719
5500,1952,estimates,male,72,31.747
5500,1952,estimates,female,73,32.237
5500,1952,estimates,male,73,28.633
5500,1952,estimates,female,74,29.689
5500,1952,estimates,male,74,25.662
5500,1952,estimates,female,75,26.993
5500,1952,estimates,male,75,22.867
5500,1952,estimates,female,76,24.235
5500,1952,estimates,male,76,20.236
5500,1952,estimates,female,77,21.611
5500,1952,estimates,male,77,17.746
5500,1952,estimates,female,78,19.115
5500,1952,estimates,male,78,15.404
5500,1952,estimates,female,79,16.691
5500,1952,estimates,male,79,13.229
5500,1952,estimates,female,80plus,80.776
5500,1952,estimates,male,80plus,59.671
5500,1953,estimates,female,"Region, subregion, country or area *",Central Asia
5500,1953,estimates,male,"Region, subregion, country or area *",Central Asia
5500,1953,estimates,female,0,311.952
5500,1953,estimates,male,0,330.547
5500,1953,estimates,female,1,277.321
5500,1953,estimates,male,1,289.985
5500,1953,estimates,female,2,247.199
5500,1953,estimates,male,2,255.485
5500,1953,estimates,female,3,245.968
5500,1953,estimates,male,3,248.002
5500,1953,estimates,female,4,211.063
5500,1953,estimates,male,4,214.26
5500,1953,estimates,female,5,183.99
5500,1953,estimates,male,5,188.405
5500,1953,estimates,female,6,164.197
5500,1953,estimates,male,6,169.823
5500,1953,estimates,female,7,151.137
5500,1953,estimates,male,7,157.899
5500,1953,estimates,female,8,142.899
5500,1953,estimates,male,8,150.81
5500,1953,estimates,female,9,137.577
5500,1953,estimates,male,9,146.735
5500,1953,estimates,female,10,141.411
5500,1953,estimates,male,10,151.088
5500,1953,estimates,female,11,156.568
5500,1953,estimates,male,11,165.664
5500,1953,estimates,female,12,178.42
5500,1953,estimates,male,12,186.231
5500,1953,estimates,female,13,201.747
5500,1953,estimates,male,13,208.289
5500,1953,estimates,female,14,229.465
5500,1953,estimates,male,14,234.575
5500,1953,estimates,female,15,243.669
5500,1953,estimates,male,15,247.715
5500,1953,estimates,female,16,235.502
5500,1953,estimates,male,16,239.189
5500,1953,estimates,female,17,213.477
5500,1953,estimates,male,17,217.228
5500,1953,estimates,female,18,193.771
5500,1953,estimates,male,18,197.2
5500,1953,estimates,female,19,171.73
5500,1953,estimates,male,19,174.369
5500,1953,estimates,female,20,159.173
5500,1953,estimates,male,20,161.489
5500,1953,estimates,female,21,163.149
5500,1953,estimates,male,21,165.922
5500,1953,estimates,female,22,176.993
5500,1953,estimates,male,22,180.449
5500,1953,estimates,female,23,187.771
5500,1953,estimates,male,23,191.811
5500,1953,estimates,female,24,199.021
5500,1953,estimates,male,24,204.235
5500,1953,estimates,female,25,202.438
5500,1953,estimates,male,25,205.754
5500,1953,estimates,female,26,192.888
5500,1953,estimates,male,26,189.576
5500,1953,estimates,female,27,175.113
5500,1953,estimates,male,27,162.424
5500,1953,estimates,female,28,159.306
5500,1953,estimates,male,28,137.694
5500,1953,estimates,female,29,143.809
5500,1953,estimates,male,29,112.591
5500,1953,estimates,female,30,129.823
5500,1953,estimates,male,30,92.785
5500,1953,estimates,female,31,119.096
5500,1953,estimates,male,31,82.418
5500,1953,estimates,female,32,110.992
5500,1953,estimates,male,32,78.567
5500,1953,estimates,female,33,102.344
5500,1953,estimates,male,33,73.648
5500,1953,estimates,female,34,92.845
5500,1953,estimates,male,34,68.546
5500,1953,estimates,female,35,88.788
5500,1953,estimates,male,35,66.717
5500,1953,estimates,female,36,92.689
5500,1953,estimates,male,36,68.919
5500,1953,estimates,female,37,101.567
5500,1953,estimates,male,37,73.771
5500,1953,estimates,female,38,110.371
5500,1953,estimates,male,38,79.274
5500,1953,estimates,female,39,120.655
5500,1953,estimates,male,39,85.996
5500,1953,estimates,female,40,126.565
5500,1953,estimates,male,40,90.507
5500,1953,estimates,female,41,124.847
5500,1953,estimates,male,41,90.948
5500,1953,estimates,female,42,118.423
5500,1953,estimates,male,42,88.793
5500,1953,estimates,female,43,113.007
5500,1953,estimates,male,43,87.329
5500,1953,estimates,female,44,106.915
5500,1953,estimates,male,44,85.846
5500,1953,estimates,female,45,103.89
5500,1953,estimates,male,45,84.746
5500,1953,estimates,female,46,106.2
5500,1953,estimates,male,46,84.548
5500,1953,estimates,female,47,111.575
5500,1953,estimates,male,47,84.829
5500,1953,estimates,female,48,115.792
5500,1953,estimates,male,48,84.678
5500,1953,estimates,female,49,120.075
5500,1953,estimates,male,49,84.294
5500,1953,estimates,female,50,121.043
5500,1953,estimates,male,50,83.511
5500,1953,estimates,female,51,116.708
5500,1953,estimates,male,51,82.158
5500,1953,estimates,female,52,108.917
5500,1953,estimates,male,52,80.378
5500,1953,estimates,female,53,101.661
5500,1953,estimates,male,53,78.592
5500,1953,estimates,female,54,94.346
5500,1953,estimates,male,54,76.86
5500,1953,estimates,female,55,87.227
5500,1953,estimates,male,55,74.637
5500,1953,estimates,female,56,80.901
5500,1953,estimates,male,56,71.746
5500,1953,estimates,female,57,75.249
5500,1953,estimates,male,57,68.495
5500,1953,estimates,female,58,69.277
5500,1953,estimates,male,58,65.187
5500,1953,estimates,female,59,62.841
5500,1953,estimates,male,59,61.522
5500,1953,estimates,female,60,58.523
5500,1953,estimates,male,60,59.081
5500,1953,estimates,female,61,57.398
5500,1953,estimates,male,61,58.607
5500,1953,estimates,female,62,58.272
5500,1953,estimates,male,62,59.276
5500,1953,estimates,female,63,58.998
5500,1953,estimates,male,63,59.659
5500,1953,estimates,female,64,60.149
5500,1953,estimates,male,64,60.202
5500,1953,estimates,female,65,59.864
5500,1953,estimates,male,65,59.359
5500,1953,estimates,female,66,57.041
5500,1953,estimates,male,66,56.268
5500,1953,estimates,female,67,52.617
5500,1953,estimates,male,67,51.73
5500,1953,estimates,female,68,48.609
5500,1953,estimates,male,68,47.418
5500,1953,estimates,female,69,44.595
5500,1953,estimates,male,69,43.012
5500,1953,estimates,female,70,40.965
5500,1953,estimates,male,70,38.924
5500,1953,estimates,female,71,38.108
5500,1953,estimates,male,71,35.532
5500,1953,estimates,female,72,35.743
5500,1953,estimates,male,72,32.607
5500,1953,estimates,female,73,33.217
5500,1953,estimates,male,73,29.544
5500,1953,estimates,female,74,30.693
5500,1953,estimates,male,74,26.473
5500,1953,estimates,female,75,28.096
5500,1953,estimates,male,75,23.564
5500,1953,estimates,female,76,25.334
5500,1953,estimates,male,76,20.847
5500,1953,estimates,female,77,22.514
5500,1953,estimates,male,77,18.311
5500,1953,estimates,female,78,19.836
5500,1953,estimates,male,78,15.919
5500,1953,estimates,female,79,17.28
5500,1953,estimates,male,79,13.678
5500,1953,estimates,female,80plus,84.747
5500,1953,estimates,male,80plus,62.139
5500,1954,estimates,female,"Region, subregion, country or area *",Central Asia
5500,1954,estimates,male,"Region, subregion, country or area *",Central Asia
5500,1954,estimates,female,0,332.164
5500,1954,estimates,male,0,352.808
5500,1954,estimates,female,1,301.77
5500,1954,estimates,male,1,315.895
5500,1954,estimates,female,2,273.691
5500,1954,estimates,male,2,282.954
5500,1954,estimates,female,3,248.077
5500,1954,estimates,male,3,253.939
5500,1954,estimates,female,4,237.497
5500,1954,estimates,male,4,240.35
5500,1954,estimates,female,5,210.027
5500,1954,estimates,male,5,213.278
5500,1954,estimates,female,6,187.647
5500,1954,estimates,male,6,191.649
5500,1954,estimates,female,7,170.265
5500,1954,estimates,male,7,175.257
5500,1954,estimates,female,8,157.783
5500,1954,estimates,male,8,163.886
5500,1954,estimates,female,9,148.29
5500,1954,estimates,male,9,155.712
5500,1954,estimates,female,10,139.873
5500,1954,estimates,male,10,148.91
5500,1954,estimates,female,11,141.522
5500,1954,estimates,male,11,151.345
5500,1954,estimates,female,12,156.772
5500,1954,estimates,male,12,166.043
5500,1954,estimates,female,13,180.081
5500,1954,estimates,male,13,187.942
5500,1954,estimates,female,14,203.937
5500,1954,estimates,male,14,210.504
5500,1954,estimates,female,15,231.73
5500,1954,estimates,male,15,236.876
5500,1954,estimates,female,16,245.938
5500,1954,estimates,male,16,250.039
5500,1954,estimates,female,17,237.68
5500,1954,estimates,male,17,241.442
5500,1954,estimates,female,18,215.499
5500,1954,estimates,male,18,219.344
5500,1954,estimates,female,19,195.636
5500,1954,estimates,male,19,199.176
5500,1954,estimates,female,20,173.42
5500,1954,estimates,male,20,176.19
5500,1954,estimates,female,21,160.731
5500,1954,estimates,male,21,163.159
5500,1954,estimates,female,22,164.663
5500,1954,estimates,male,22,167.46
5500,1954,estimates,female,23,178.508
5500,1954,estimates,male,23,181.868
5500,1954,estimates,female,24,189.273
5500,1954,estimates,male,24,193.101
5500,1954,estimates,female,25,200.513
5500,1954,estimates,male,25,205.391
5500,1954,estimates,female,26,203.9
5500,1954,estimates,male,26,206.787
5500,1954,estimates,female,27,194.287
5500,1954,estimates,male,27,190.512
5500,1954,estimates,female,28,176.43
5500,1954,estimates,male,28,163.274
5500,1954,estimates,female,29,160.549
5500,1954,estimates,male,29,138.459
5500,1954,estimates,female,30,144.98
5500,1954,estimates,male,30,113.276
5500,1954,estimates,female,31,130.929
5500,1954,estimates,male,31,93.403
5500,1954,estimates,female,32,120.145
5500,1954,estimates,male,32,82.983
5500,1954,estimates,female,33,111.993
5500,1954,estimates,male,33,79.091
5500,1954,estimates,female,34,103.293
5500,1954,estimates,male,34,74.132
5500,1954,estimates,female,35,93.743
5500,1954,estimates,male,35,68.996
5500,1954,estimates,female,36,89.651
5500,1954,estimates,male,36,67.129
5500,1954,estimates,female,37,93.54
5500,1954,estimates,male,37,69.288
5500,1954,estimates,female,38,102.42
5500,1954,estimates,male,38,74.093
5500,1954,estimates,female,39,111.224
5500,1954,estimates,male,39,79.548
5500,1954,estimates,female,40,121.506
5500,1954,estimates,male,40,86.217
5500,1954,estimates,female,41,127.405
5500,1954,estimates,male,41,90.676
5500,1954,estimates,female,42,125.667
5500,1954,estimates,male,42,91.06
5500,1954,estimates,female,43,119.211
5500,1954,estimates,male,43,88.844
5500,1954,estimates,female,44,113.764
5500,1954,estimates,male,44,87.316
5500,1954,estimates,female,45,107.639
5500,1954,estimates,male,45,85.768
5500,1954,estimates,female,46,104.554
5500,1954,estimates,male,46,84.588
5500,1954,estimates,female,47,106.757
5500,1954,estimates,male,47,84.284
5500,1954,estimates,female,48,111.997
5500,1954,estimates,male,48,84.444
5500,1954,estimates,female,49,116.084
5500,1954,estimates,male,49,84.173
5500,1954,estimates,female,50,120.228
5500,1954,estimates,male,50,83.669
5500,1954,estimates,female,51,121.077
5500,1954,estimates,male,51,82.77
5500,1954,estimates,female,52,116.656
5500,1954,estimates,male,52,81.32
5500,1954,estimates,female,53,108.797
5500,1954,estimates,male,53,79.45
5500,1954,estimates,female,54,101.472
