region,year,variant,gender,age1yearinterval,population
1502,1950,estimates,female,57,3483.324
1502,1950,estimates,male,57,3242.234
1502,1950,estimates,female,58,3365.479
1502,1950,estimates,male,58,3094.899
1502,1950,estimates,female,59,3234.089
1502,1950,estimates,male,59,2931.005
1502,1950,estimates,female,60,3106.4
1502,1950,estimates,male,60,2771.37
1502,1950,estimates,female,61,2977.442
1502,1950,estimates,male,61,2610.852
1502,1950,estimates,female,62,2851.728
1502,1950,estimates,male,62,2457.496
1502,1950,estimates,female,63,2732.705
1502,1950,estimates,male,63,2317.097
1502,1950,estimates,female,64,2615.991
1502,1950,estimates,male,64,2184.422
1502,1950,estimates,female,65,2496.979
1502,1950,estimates,male,65,2051.024
1502,1950,estimates,female,66,2380.475
1502,1950,estimates,male,66,1921.67
1502,1950,estimates,female,67,2244.318
1502,1950,estimates,male,67,1780.768
1502,1950,estimates,female,68,2078.254
1502,1950,estimates,male,68,1620.681
1502,1950,estimates,female,69,1894.541
1502,1950,estimates,male,69,1450.794
1502,1950,estimates,female,70,1715.004
1502,1950,estimates,male,70,1287.161
1502,1950,estimates,female,71,1534.484
1502,1950,estimates,male,71,1125.481
1502,1950,estimates,female,72,1371.292
1502,1950,estimates,male,72,982.331
1502,1950,estimates,female,73,1236.504
1502,1950,estimates,male,73,867.246
1502,1950,estimates,female,74,1121.636
1502,1950,estimates,male,74,772.35
1502,1950,estimates,female,75,1007.92
1502,1950,estimates,male,75,680.727
1502,1950,estimates,female,76,900.053
1502,1950,estimates,male,76,596.376
1502,1950,estimates,female,77,794.006
1502,1950,estimates,male,77,514.806
1502,1950,estimates,female,78,686.194
1502,1950,estimates,male,78,432.285
1502,1950,estimates,female,79,580.33
1502,1950,estimates,male,79,352.135
1502,1951,estimates,female,0,17187.723
1502,1951,estimates,male,0,18022.666
1502,1951,estimates,female,1,15300.51
1502,1951,estimates,male,1,16024.987
1502,1951,estimates,female,2,13734.437
1502,1951,estimates,male,2,14447.006
1502,1951,estimates,female,3,12451.125
1502,1951,estimates,male,3,13165.828
1502,1951,estimates,female,4,11425.345
1502,1951,estimates,male,4,12153.664
1502,1951,estimates,female,5,10631.867
1502,1951,estimates,male,5,11382.732
1502,1951,estimates,female,6,10037.765
1502,1951,estimates,male,6,10817.731
1502,1951,estimates,female,7,9610.081
1502,1951,estimates,male,7,10423.369
1502,1951,estimates,female,8,9362.159
1502,1951,estimates,male,8,10209.396
1502,1951,estimates,female,9,9284.191
1502,1951,estimates,male,9,10163.022
1502,1951,estimates,female,10,9327.821
1502,1951,estimates,male,10,10233.959
1502,1951,estimates,female,11,9462.304
1502,1951,estimates,male,11,10395.528
1502,1951,estimates,female,12,9703.19
1502,1951,estimates,male,12,10666.08
1502,1951,estimates,female,13,9821.436
1502,1951,estimates,male,13,10787.093
1502,1951,estimates,female,14,9702.579
1502,1951,estimates,male,14,10630.986
1502,1951,estimates,female,15,9435.978
1502,1951,estimates,male,15,10300.91
1502,1951,estimates,female,16,9220.387
1502,1951,estimates,male,16,10019.472
1502,1951,estimates,female,17,9010.02
1502,1951,estimates,male,17,9732.401
1502,1951,estimates,female,18,8836.228
1502,1951,estimates,male,18,9499.288
1502,1951,estimates,female,19,8732.54
1502,1951,estimates,male,19,9368.938
1502,1951,estimates,female,20,8668.21200000001
1502,1951,estimates,male,20,9295.284
1502,1951,estimates,female,21,8585.19
1502,1951,estimates,male,21,9197.319
1502,1951,estimates,female,22,8502.546
1502,1951,estimates,male,22,9107.931
1502,1951,estimates,female,23,8371.798
1502,1951,estimates,male,23,8927.896
1502,1951,estimates,female,24,8165.387
1502,1951,estimates,male,24,8605.057
1502,1951,estimates,female,25,7912.065
1502,1951,estimates,male,25,8197.343
1502,1951,estimates,female,26,7670.219
1502,1951,estimates,male,26,7809.862
1502,1951,estimates,female,27,7430.651
1502,1951,estimates,male,27,7415.633
1502,1951,estimates,female,28,7209.115
1502,1951,estimates,male,28,7100.8
1502,1951,estimates,female,29,7020.136
1502,1951,estimates,male,29,6916.964
1502,1951,estimates,female,30,6857.482
1502,1951,estimates,male,30,6821.457
1502,1951,estimates,female,31,6691.847
1502,1951,estimates,male,31,6714.061
1502,1951,estimates,female,32,6518.857
1502,1951,estimates,male,32,6607.67
1502,1951,estimates,female,33,6397.768
1502,1951,estimates,male,33,6521.141
1502,1951,estimates,female,34,6351.862
1502,1951,estimates,male,34,6451.489
1502,1951,estimates,female,35,6351.397
1502,1951,estimates,male,35,6390.79
1502,1951,estimates,female,36,6348.02100000001
1502,1951,estimates,male,36,6338.685
1502,1951,estimates,female,37,6357.012
1502,1951,estimates,male,37,6300.782
1502,1951,estimates,female,38,6314.393
1502,1951,estimates,male,38,6219.307
1502,1951,estimates,female,39,6185.229
1502,1951,estimates,male,39,6067.193
1502,1951,estimates,female,40,6000.61
1502,1951,estimates,male,40,5870.173
1502,1951,estimates,female,41,5824.13
1502,1951,estimates,male,41,5678.474
1502,1951,estimates,female,42,5640.139
1502,1951,estimates,male,42,5478.993
1502,1951,estimates,female,43,5475.687
1502,1951,estimates,male,43,5301.607
1502,1951,estimates,female,44,5349.666
1502,1951,estimates,male,44,5165.268
1502,1951,estimates,female,45,5245.413
1502,1951,estimates,male,45,5053.074
1502,1951,estimates,female,46,5131.85
1502,1951,estimates,male,46,4932.542
1502,1951,estimates,female,47,5020.589
1502,1951,estimates,male,47,4814.194
1502,1951,estimates,female,48,4881.623
1502,1951,estimates,male,48,4673.075
1502,1951,estimates,female,49,4698.664
1502,1951,estimates,male,49,4494.793
1502,1951,estimates,female,50,4490.06
1502,1951,estimates,male,50,4294.537
1502,1951,estimates,female,51,4287.318
1502,1951,estimates,male,51,4099.16
1502,1951,estimates,female,52,4080.332
1502,1951,estimates,male,52,3900.042
1502,1951,estimates,female,53,3904.961
1502,1951,estimates,male,53,3724.93
1502,1951,estimates,female,54,3781.018
1502,1951,estimates,male,54,3589.328
1502,1951,estimates,female,55,3690.016
1502,1951,estimates,male,55,3478.373
1502,1951,estimates,female,56,3594.099
1502,1951,estimates,male,56,3363.158
1502,1951,estimates,female,57,3501.371
1502,1951,estimates,male,57,3251.107
1502,1951,estimates,female,58,3398.292
1502,1951,estimates,male,58,3125.122
1502,1951,estimates,female,59,3274.484
1502,1951,estimates,male,59,2974.3
1502,1951,estimates,female,60,3137.601
1502,1951,estimates,male,60,2808.217
1502,1951,estimates,female,61,3004.452
1502,1951,estimates,male,61,2646.582
1502,1951,estimates,female,62,2870.24
1502,1951,estimates,male,62,2484.549
1502,1951,estimates,female,63,2740.042
1502,1951,estimates,male,63,2330.101
1502,1951,estimates,female,64,2617.606
1502,1951,estimates,male,64,2188.883
1502,1951,estimates,female,65,2498.432
1502,1951,estimates,male,65,2055.88
1502,1951,estimates,female,66,2377.442
1502,1951,estimates,male,66,1922.817
1502,1951,estimates,female,67,2259.488
1502,1951,estimates,male,67,1794.252
1502,1951,estimates,female,68,2122.963
1502,1951,estimates,male,68,1655.715
1502,1951,estimates,female,69,1957.838
1502,1951,estimates,male,69,1500.105
1502,1951,estimates,female,70,1776.133
1502,1951,estimates,male,70,1336.176
1502,1951,estimates,female,71,1599.211
1502,1951,estimates,male,71,1178.859
1502,1951,estimates,female,72,1421.967
1502,1951,estimates,male,72,1024.054
1502,1951,estimates,female,73,1262.628
1502,1951,estimates,male,73,887.781
1502,1951,estimates,female,74,1132.142
1502,1951,estimates,male,74,779.169
1502,1951,estimates,female,75,1022.066
1502,1951,estimates,male,75,690.574
1502,1951,estimates,female,76,913.579
1502,1951,estimates,male,76,605.533
1502,1951,estimates,female,77,811.168
1502,1951,estimates,male,77,527.722
1502,1951,estimates,female,78,711.59
1502,1951,estimates,male,78,453.268
1502,1951,estimates,female,79,611.587
1502,1951,estimates,male,79,378.716
1502,1952,estimates,female,0,18290.458
1502,1952,estimates,male,0,19222.189
1502,1952,estimates,female,1,16604.881
1502,1952,estimates,male,1,17430.021
1502,1952,estimates,female,2,14873.243
1502,1952,estimates,male,2,15575.732
1502,1952,estimates,female,3,13480.356
1502,1952,estimates,male,3,14170.68
1502,1952,estimates,female,4,12316.236
1502,1952,estimates,male,4,13009.02
1502,1952,estimates,female,5,11363.975
1502,1952,estimates,male,5,12071.158
1502,1952,estimates,female,6,10606.688
1502,1952,estimates,male,6,11337.503
1502,1952,estimates,female,7,10012.011
1502,1952,estimates,male,7,10773.423
1502,1952,estimates,female,8,9547.601
1502,1952,estimates,male,8,10344.278
1502,1952,estimates,female,9,9273.79
1502,1952,estimates,male,9,10105.737
1502,1952,estimates,female,10,9204.553
1502,1952,estimates,male,10,10068.316
1502,1952,estimates,female,11,9276.674
1502,1952,estimates,male,11,10167.253
1502,1952,estimates,female,12,9420.974
1502,1952,estimates,male,12,10338.433
1502,1952,estimates,female,13,9661.006
1502,1952,estimates,male,13,10607.989
1502,1952,estimates,female,14,9777.719
1502,1952,estimates,male,14,10727.614
1502,1952,estimates,female,15,9657.916
1502,1952,estimates,male,15,10571.163
1502,1952,estimates,female,16,9390.535
1502,1952,estimates,male,16,10241.249
1502,1952,estimates,female,17,9172.657
1502,1952,estimates,male,17,9958.421
1502,1952,estimates,female,18,8958.824
1502,1952,estimates,male,18,9668.755
1502,1952,estimates,female,19,8782.278
1502,1952,estimates,male,19,9434.036
1502,1952,estimates,female,20,8677.344
1502,1952,estimates,male,20,9303.956
1502,1952,estimates,female,21,8612.723
1502,1952,estimates,male,21,9231.765
1502,1952,estimates,female,22,8529.043
1502,1952,estimates,male,22,9134.835
1502,1952,estimates,female,23,8445.614
1502,1952,estimates,male,23,9046.28
1502,1952,estimates,female,24,8314.307
1502,1952,estimates,male,24,8867.216
1502,1952,estimates,female,25,8107.615
1502,1952,estimates,male,25,8545.464
1502,1952,estimates,female,26,7854.207
1502,1952,estimates,male,26,8138.848
1502,1952,estimates,female,27,7612.305
1502,1952,estimates,male,27,7752.397
1502,1952,estimates,female,28,7372.682
1502,1952,estimates,male,28,7359.172
1502,1952,estimates,female,29,7151.208
1502,1952,estimates,male,29,7044.819
1502,1952,estimates,female,30,6962.429
1502,1952,estimates,male,30,6860.713
1502,1952,estimates,female,31,6800.022
1502,1952,estimates,male,31,6764.355
1502,1952,estimates,female,32,6634.598
1502,1952,estimates,male,32,6655.981
1502,1952,estimates,female,33,6461.89
1502,1952,estimates,male,33,6548.449
1502,1952,estimates,female,34,6340.502
1502,1952,estimates,male,34,6460.421
1502,1952,estimates,female,35,6293.41
1502,1952,estimates,male,35,6388.871
1502,1952,estimates,female,36,6291.199
1502,1952,estimates,male,36,6325.946
1502,1952,estimates,female,37,6286.147
1502,1952,estimates,male,37,6271.46
1502,1952,estimates,female,38,6293.452
1502,1952,estimates,male,38,6231.006
1502,1952,estimates,female,39,6249.292
1502,1952,estimates,male,39,6146.846
1502,1952,estimates,female,40,6118.868
1502,1952,estimates,male,40,5991.926
1502,1952,estimates,female,41,5933.223
1502,1952,estimates,male,41,5792.019
1502,1952,estimates,female,42,5755.683
1502,1952,estimates,male,42,5597.41
1502,1952,estimates,female,43,5570.581
1502,1952,estimates,male,43,5395.019
1502,1952,estimates,female,44,5405.492
1502,1952,estimates,male,44,5214.717
1502,1952,estimates,female,45,5279.534
1502,1952,estimates,male,45,5075.464
1502,1952,estimates,female,46,5175.785
1502,1952,estimates,male,46,4960.429
1502,1952,estimates,female,47,5062.515
1502,1952,estimates,male,47,4836.973
1502,1952,estimates,female,48,4951.222
1502,1952,estimates,male,48,4715.422
1502,1952,estimates,female,49,4812.604
1502,1952,estimates,male,49,4572.047
1502,1952,estimates,female,50,4630.547
1502,1952,estimates,male,50,4392.981
1502,1952,estimates,female,51,4422.963
1502,1952,estimates,male,51,4192.731
1502,1952,estimates,female,52,4220.936
1502,1952,estimates,male,52,3997.232
1502,1952,estimates,female,53,4014.751
1502,1952,estimates,male,53,3798.376
1502,1952,estimates,female,54,3838
1502,1952,estimates,male,54,3621.609
1502,1952,estimates,female,55,3709.415
1502,1952,estimates,male,55,3481.287
1502,1952,estimates,female,56,3611.643
1502,1952,estimates,male,56,3363.781
1502,1952,estimates,female,57,3509.115
1502,1952,estimates,male,57,3242.49
1502,1952,estimates,female,58,3409.591
1502,1952,estimates,male,58,3124.376
1502,1952,estimates,female,59,3300.117
1502,1952,estimates,male,59,2993.571
1502,1952,estimates,female,60,3170.872
1502,1952,estimates,male,60,2840.04
1502,1952,estimates,female,61,3029.288
1502,1952,estimates,male,61,2672.751
1502,1952,estimates,female,62,2891.463
1502,1952,estimates,male,62,2510.061
1502,1952,estimates,female,63,2752.79
1502,1952,estimates,male,63,2347.495
1502,1952,estimates,female,64,2618.775
1502,1952,estimates,male,64,2192.805
1502,1952,estimates,female,65,2493.321
1502,1952,estimates,male,65,2051.433
1502,1952,estimates,female,66,2371.901
1502,1952,estimates,male,66,1918.64
1502,1952,estimates,female,67,2249.218
1502,1952,estimates,male,67,1786.486
1502,1952,estimates,female,68,2130.083
1502,1952,estimates,male,68,1659.257
1502,1952,estimates,female,69,1993.623
1502,1952,estimates,male,69,1523.711
1502,1952,estimates,female,70,1830.127
1502,1952,estimates,male,70,1373.345
1502,1952,estimates,female,71,1651.285
1502,1952,estimates,male,71,1216.247
1502,1952,estimates,female,72,1477.783
1502,1952,estimates,male,72,1066.07
1502,1952,estimates,female,73,1304.637
1502,1952,estimates,male,73,918.933
1502,1952,estimates,female,74,1149.839
1502,1952,estimates,male,74,790.201
1502,1952,estimates,female,75,1024.172
1502,1952,estimates,male,75,688.541
1502,1952,estimates,female,76,919.272
1502,1952,estimates,male,76,606.58
1502,1952,estimates,female,77,816.408
1502,1952,estimates,male,77,528.429
1502,1952,estimates,female,78,719.809
1502,1952,estimates,male,78,457.445
1502,1952,estimates,female,79,627.047
1502,1952,estimates,male,79,390.371
1502,1953,estimates,female,0,18911.502
1502,1953,estimates,male,0,19916.955
1502,1953,estimates,female,1,17288.314
1502,1953,estimates,male,1,18156.117
1502,1953,estimates,female,2,15816.764
1502,1953,estimates,male,2,16582.838
1502,1953,estimates,female,3,14441.263
1502,1953,estimates,male,3,15120.638
1502,1953,estimates,female,4,13222.131
1502,1953,estimates,male,4,13889.399
1502,1953,estimates,female,5,12177.634
1502,1953,estimates,male,5,12847.871
1502,1953,estimates,female,6,11299.223
1502,1953,estimates,male,6,11984.707
1502,1953,estimates,female,7,10578.331
1502,1953,estimates,male,7,11288.557
1502,1953,estimates,female,8,9983.209
1502,1953,estimates,male,8,10725.438
1502,1953,estimates,female,9,9482.091
1502,1953,estimates,male,9,10261.37
1502,1953,estimates,female,10,9182.429
1502,1953,estimates,male,10,9998.168
1502,1953,estimates,female,11,9122.06
1502,1953,estimates,male,11,9969.755
1502,1953,estimates,female,12,9222.82
1502,1953,estimates,male,12,10096.881
1502,1953,estimates,female,13,9377.07
1502,1953,estimates,male,13,10277.736
1502,1953,estimates,female,14,9616.335
1502,1953,estimates,male,14,10546.332
1502,1953,estimates,female,15,9731.557
1502,1953,estimates,male,15,10664.573
1502,1953,estimates,female,16,9610.772
1502,1953,estimates,male,16,10507.78
1502,1953,estimates,female,17,9342.524
1502,1953,estimates,male,17,10178.016
1502,1953,estimates,female,18,9122.269
1502,1953,estimates,male,18,9893.774
1502,1953,estimates,female,19,8904.85
1502,1953,estimates,male,19,9601.47400000001
1502,1953,estimates,female,20,8725.53
1502,1953,estimates,male,20,9365.173
1502,1953,estimates,female,21,8619.447
1502,1953,estimates,male,21,9235.444
1502,1953,estimates,female,22,8554.744
1502,1953,estimates,male,22,9164.834
1502,1953,estimates,female,23,8470.571
1502,1953,estimates,male,23,9069.051
1502,1953,estimates,female,24,8386.523
1502,1953,estimates,male,24,8981.439
1502,1953,estimates,female,25,8254.773
1502,1953,estimates,male,25,8803.434
1502,1953,estimates,female,26,8047.817
1502,1953,estimates,male,26,8482.831
1502,1953,estimates,female,27,7794.282
1502,1953,estimates,male,27,8077.347
1502,1953,estimates,female,28,7552.293
1502,1953,estimates,male,28,7691.965
1502,1953,estimates,female,29,7312.59
1502,1953,estimates,male,29,7299.786
1502,1953,estimates,female,30,7091.121
1502,1953,estimates,male,30,6985.922
1502,1953,estimates,female,31,6902.465
1502,1953,estimates,male,31,6801.46
1502,1953,estimates,female,32,6740.191
1502,1953,estimates,male,32,6704.125
1502,1953,estimates,female,33,6574.884
1502,1953,estimates,male,33,6594.665
1502,1953,estimates,female,34,6402.347
1502,1953,estimates,male,34,6485.862
1502,1953,estimates,female,35,6280.62
1502,1953,estimates,male,35,6396.281
1502,1953,estimates,female,36,6232.436
1502,1953,estimates,male,36,6322.93
1502,1953,estimates,female,37,6228.627
1502,1953,estimates,male,37,6257.975
1502,1953,estimates,female,38,6222.07
1502,1953,estimates,male,38,6201.275
1502,1953,estimates,female,39,6227.857
1502,1953,estimates,male,39,6158.461
1502,1953,estimates,female,40,6182.299
1502,1953,estimates,male,40,6071.78
1502,1953,estimates,female,41,6050.703
1502,1953,estimates,male,41,5914.193
1502,1953,estimates,female,42,5864.084
1502,1953,estimates,male,42,5711.51
1502,1953,estimates,female,43,5685.558
1502,1953,estimates,male,43,5514.108
1502,1953,estimates,female,44,5499.426
1502,1953,estimates,male,44,5308.936
1502,1953,estimates,female,45,5333.754
1502,1953,estimates,male,45,5125.817
1502,1953,estimates,female,46,5207.881
1502,1953,estimates,male,46,4983.718
1502,1953,estimates,female,47,5104.646
1502,1953,estimates,male,47,4865.868
1502,1953,estimates,female,48,4991.665
1502,1953,estimates,male,48,4739.53
1502,1953,estimates,female,49,4880.352
1502,1953,estimates,male,49,4614.801
1502,1953,estimates,female,50,4742.108
1502,1953,estimates,male,50,4469.219
1502,1953,estimates,female,51,4561.031
1502,1953,estimates,male,51,4289.46
1502,1953,estimates,female,52,4354.567
1502,1953,estimates,male,52,4089.343
1502,1953,estimates,female,53,4153.353
1502,1953,estimates,male,53,3893.83
1502,1953,estimates,female,54,3948.083
1502,1953,estimates,male,54,3695.357
1502,1953,estimates,female,55,3770.021
1502,1953,estimates,male,55,3517.028
1502,1953,estimates,female,56,3636.832
1502,1953,estimates,male,56,3372.065
1502,1953,estimates,female,57,3532.287
1502,1953,estimates,male,57,3248.05
1502,1953,estimates,female,58,3423.161
1502,1953,estimates,male,58,3120.742
1502,1953,estimates,female,59,3316.838
1502,1953,estimates,male,59,2996.615
1502,1953,estimates,female,60,3201.005
1502,1953,estimates,male,60,2861.077
1502,1953,estimates,female,61,3066.417
1502,1953,estimates,male,61,2704.942
1502,1953,estimates,female,62,2920.27
1502,1953,estimates,male,62,2536.577
1502,1953,estimates,female,63,2777.877
1502,1953,estimates,male,63,2372.961
1502,1953,estimates,female,64,2634.869
1502,1953,estimates,male,64,2209.979
1502,1953,estimates,female,65,2497.133
1502,1953,estimates,male,65,2055.159
1502,1953,estimates,female,66,2368.701
1502,1953,estimates,male,66,1913.712
1502,1953,estimates,female,67,2245.076
1502,1953,estimates,male,67,1781.188
1502,1953,estimates,female,68,2120.732
1502,1953,estimates,male,68,1649.989
1502,1953,estimates,female,69,2000.423
1502,1953,estimates,male,69,1524.131
1502,1953,estimates,female,70,1864.069
1502,1953,estimates,male,70,1391.636
1502,1953,estimates,female,71,1702.263
1502,1953,estimates,male,71,1246.572
1502,1953,estimates,female,72,1526.358
1502,1953,estimates,male,72,1096.365
1502,1953,estimates,female,73,1356.345
1502,1953,estimates,male,73,953.375
1502,1953,estimates,female,74,1187.363
1502,1953,estimates,male,74,813.963
1502,1953,estimates,female,75,1037.167
1502,1953,estimates,male,75,692.803
1502,1953,estimates,female,76,916.331
1502,1953,estimates,male,76,598.102
1502,1953,estimates,female,77,816.615
1502,1953,estimates,male,77,522.768
1502,1953,estimates,female,78,719.374
1502,1953,estimates,male,78,451.505
1502,1953,estimates,female,79,628.59
1502,1953,estimates,male,79,387.319
1502,1954,estimates,female,0,19055.012
1502,1954,estimates,male,0,20095.217
1502,1954,estimates,female,1,17622.061
1502,1954,estimates,male,1,18514.508
1502,1954,estimates,female,2,16290.612
1502,1954,estimates,male,2,17071.355
1502,1954,estimates,female,3,15062.118
1502,1954,estimates,male,3,15763.49
1502,1954,estimates,female,4,14033.64
1502,1954,estimates,male,4,14689.462
1502,1954,estimates,female,5,12986.72
1502,1954,estimates,male,5,13631.008
1502,1954,estimates,female,6,12060.461
1502,1954,estimates,male,6,12708.649
1502,1954,estimates,female,7,11254.64
1502,1954,estimates,male,7,11919.282
1502,1954,estimates,female,8,10569.044
1502,1954,estimates,male,8,11259.786
1502,1954,estimates,female,9,9972.495
1502,1954,estimates,male,9,10696.853
1502,1954,estimates,female,10,9433.832
1502,1954,estimates,male,10,10197.173
1502,1954,estimates,female,11,9107.56
1502,1954,estimates,male,11,9908.615
1502,1954,estimates,female,12,9055.34
1502,1954,estimates,male,12,9888.453
1502,1954,estimates,female,13,9184.117
1502,1954,estimates,male,13,10042.99
1502,1954,estimates,female,14,9347.736
1502,1954,estimates,male,14,10232.824
1502,1954,estimates,female,15,9585.718
1502,1954,estimates,male,15,10499.726
1502,1954,estimates,female,16,9699.13
1502,1954,estimates,male,16,10616.13
1502,1954,estimates,female,17,9577.318
1502,1954,estimates,male,17,10458.933
1502,1954,estimates,female,18,9308.343
1502,1954,estimates,male,18,10129.507
1502,1954,estimates,female,19,9085.872
1502,1954,estimates,male,19,9844.037
1502,1954,estimates,female,20,8865.123
1502,1954,estimates,male,20,9549.387
1502,1954,estimates,female,21,8682.99
1502,1954,estimates,male,21,9311.463
1502,1954,estimates,female,22,8575.262
1502,1954,estimates,male,22,9181.54
1502,1954,estimates,female,23,8509.68
1502,1954,estimates,male,23,9111.674
1502,1954,estimates,female,24,8424.328
1502,1954,estimates,male,24,9016.267
1502,1954,estimates,female,25,8338.941
1502,1954,estimates,male,25,8928.822
1502,1954,estimates,female,26,8206.226
1502,1954,estimates,male,26,8751.349
1502,1954,estimates,female,27,7998.804
1502,1954,estimates,male,27,8431.74
1502,1954,estimates,female,28,7745.146
1502,1954,estimates,male,28,8027.488
1502,1954,estimates,female,29,7503.04
1502,1954,estimates,male,29,7643.242
1502,1954,estimates,female,30,7263.211
1502,1954,estimates,male,30,7252.157
1502,1954,estimates,female,31,7041.75
1502,1954,estimates,male,31,6938.849
1502,1954,estimates,female,32,6853.256
1502,1954,estimates,male,32,6754.127
1502,1954,estimates,female,33,6691.173
1502,1954,estimates,male,33,6655.897
1502,1954,estimates,female,34,6526.054
1502,1954,estimates,male,34,6545.448
1502,1954,estimates,female,35,6353.792
1502,1954,estimates,male,35,6435.498
1502,1954,estimates,female,36,6231.692
1502,1954,estimates,male,36,6344.337
1502,1954,estimates,female,37,6182.132
1502,1954,estimates,male,37,6268.904
1502,1954,estimates,female,38,6176.32
1502,1954,estimates,male,38,6201.48
1502,1954,estimates,female,39,6167.837
1502,1954,estimates,male,39,6142.151
1502,1954,estimates,female,40,6171.699
1502,1954,estimates,male,40,6096.54
1502,1954,estimates,female,41,6124.361
1502,1954,estimates,male,41,6006.917
1502,1954,estimates,female,42,5991.337
1502,1954,estimates,male,42,5846.302
1502,1954,estimates,female,43,5803.551
1502,1954,estimates,male,43,5640.533
1502,1954,estimates,female,44,5623.813
1502,1954,estimates,male,44,5439.988
1502,1954,estimates,female,45,5436.412
1502,1954,estimates,male,45,5231.677
1502,1954,estimates,female,46,5269.962
1502,1954,estimates,male,46,5045.472
1502,1954,estimates,female,47,5144.014
1502,1954,estimates,male,47,4900.374
