region,year,variant,gender,age1yearinterval,population
922,1951,estimates,male,10,596.457
922,1951,estimates,female,11,563.447
922,1951,estimates,male,11,596.042
922,1951,estimates,female,12,563.205
922,1951,estimates,male,12,599.24
922,1951,estimates,female,13,561.203
922,1951,estimates,male,13,599.844
922,1951,estimates,female,14,554.849
922,1951,estimates,male,14,594.595
922,1951,estimates,female,15,545.674
922,1951,estimates,male,15,585.329
922,1951,estimates,female,16,537.644
922,1951,estimates,male,16,577.233
922,1951,estimates,female,17,529.778
922,1951,estimates,male,17,569.367
922,1951,estimates,female,18,521.337
922,1951,estimates,male,18,559.098
922,1951,estimates,female,19,512.291
922,1951,estimates,male,19,545.656
922,1951,estimates,female,20,502.398
922,1951,estimates,male,20,529.684
922,1951,estimates,female,21,492.003
922,1951,estimates,male,21,513.151
922,1951,estimates,female,22,481.713
922,1951,estimates,male,22,496.34
922,1951,estimates,female,23,467.822
922,1951,estimates,male,23,476.638
922,1951,estimates,female,24,448.734
922,1951,estimates,male,24,453.168
922,1951,estimates,female,25,426.442
922,1951,estimates,male,25,427.449
922,1951,estimates,female,26,404.876
922,1951,estimates,male,26,402.495
922,1951,estimates,female,27,383.64
922,1951,estimates,male,27,378.428
922,1951,estimates,female,28,363.702
922,1951,estimates,male,28,355.093
922,1951,estimates,female,29,346.062
922,1951,estimates,male,29,332.949
922,1951,estimates,female,30,330.609
922,1951,estimates,male,30,312.706
922,1951,estimates,female,31,315.448
922,1951,estimates,male,31,293.107
922,1951,estimates,female,32,300.02
922,1951,estimates,male,32,272.615
922,1951,estimates,female,33,290.457
922,1951,estimates,male,33,262.283
922,1951,estimates,female,34,289.324
922,1951,estimates,male,34,266.918
922,1951,estimates,female,35,293.611
922,1951,estimates,male,35,280.828
922,1951,estimates,female,36,297.749
922,1951,estimates,male,36,294.202
922,1951,estimates,female,37,302.861
922,1951,estimates,male,37,309.822
922,1951,estimates,female,38,305.361
922,1951,estimates,male,38,317.441
922,1951,estimates,female,39,302.895
922,1951,estimates,male,39,311.237
922,1951,estimates,female,40,297.042
922,1951,estimates,male,40,296.225
922,1951,estimates,female,41,292.125
922,1951,estimates,male,41,283.082
922,1951,estimates,female,42,287.763
922,1951,estimates,male,42,269.476
922,1951,estimates,female,43,281.186
922,1951,estimates,male,43,258.146
922,1951,estimates,female,44,271.61
922,1951,estimates,male,44,251.458
922,1951,estimates,female,45,260.224
922,1951,estimates,male,45,247.559
922,1951,estimates,female,46,248.575
922,1951,estimates,male,46,242.22
922,1951,estimates,female,47,235.815
922,1951,estimates,male,47,236.292
922,1951,estimates,female,48,226.209
922,1951,estimates,male,48,229.601
922,1951,estimates,female,49,221.857
922,1951,estimates,male,49,221.643
922,1951,estimates,female,50,220.615
922,1951,estimates,male,50,212.762
922,1951,estimates,female,51,218.773
922,1951,estimates,male,51,204.175
922,1951,estimates,female,52,217.745
922,1951,estimates,male,52,196.086
922,1951,estimates,female,53,212.913
922,1951,estimates,male,53,186.496
922,1951,estimates,female,54,201.815
922,1951,estimates,male,54,174.674
922,1951,estimates,female,55,187.021
922,1951,estimates,male,55,161.721
922,1951,estimates,female,56,173.022
922,1951,estimates,male,56,149.029
922,1951,estimates,female,57,158.296
922,1951,estimates,male,57,135.792
922,1951,estimates,female,58,147.784
922,1951,estimates,male,58,126.076
922,1951,estimates,female,59,144.196
922,1951,estimates,male,59,121.877
922,1951,estimates,female,60,144.857
922,1951,estimates,male,60,121.129
922,1951,estimates,female,61,144.73
922,1951,estimates,male,61,120.032
922,1951,estimates,female,62,145.264
922,1951,estimates,male,62,119.676
922,1951,estimates,female,63,142.582
922,1951,estimates,male,63,116.854
922,1951,estimates,female,64,134.398
922,1951,estimates,male,64,109.7
922,1951,estimates,female,65,122.84
922,1951,estimates,male,65,99.907
922,1951,estimates,female,66,112.103
922,1951,estimates,male,66,90.893
922,1951,estimates,female,67,101.075
922,1951,estimates,male,67,81.785
922,1951,estimates,female,68,92.185
922,1951,estimates,male,68,74.286
922,1951,estimates,female,69,86.977
922,1951,estimates,male,69,69.533
922,1951,estimates,female,70,84.039
922,1951,estimates,male,70,66.503
922,1951,estimates,female,71,80.62
922,1951,estimates,male,71,63.166
922,1951,estimates,female,72,77.525
922,1951,estimates,male,72,60.069
922,1951,estimates,female,73,72.945
922,1951,estimates,male,73,56.097
922,1951,estimates,female,74,65.787
922,1951,estimates,male,74,50.529
922,1951,estimates,female,75,57.119
922,1951,estimates,male,75,44.043
922,1951,estimates,female,76,49.059
922,1951,estimates,male,76,38.036
922,1951,estimates,female,77,41.127
922,1951,estimates,male,77,32.221
922,1951,estimates,female,78,34.363
922,1951,estimates,male,78,27.032
922,1951,estimates,female,79,29.47
922,1951,estimates,male,79,22.829
922,1951,estimates,female,80plus,148.657
922,1951,estimates,male,80plus,97.438
922,1952,estimates,female,0,1043.278
922,1952,estimates,male,0,1033.131
922,1952,estimates,female,1,935.256
922,1952,estimates,male,1,942.029
922,1952,estimates,female,2,817.321
922,1952,estimates,male,2,862.85
922,1952,estimates,female,3,758.875
922,1952,estimates,male,3,799.238
922,1952,estimates,female,4,710.228
922,1952,estimates,male,4,746.122
922,1952,estimates,female,5,670.441
922,1952,estimates,male,5,702.601
922,1952,estimates,female,6,638.574
922,1952,estimates,male,6,667.753
922,1952,estimates,female,7,613.732
922,1952,estimates,male,7,640.411
922,1952,estimates,female,8,595.014
922,1952,estimates,male,8,619.389
922,1952,estimates,female,9,581.263
922,1952,estimates,male,9,605.114
922,1952,estimates,female,10,571.446
922,1952,estimates,male,10,597.208
922,1952,estimates,female,11,564.759
922,1952,estimates,male,11,593.96
922,1952,estimates,female,12,561.329
922,1952,estimates,male,12,593.861
922,1952,estimates,female,13,561.023
922,1952,estimates,male,13,597.001
922,1952,estimates,female,14,558.885
922,1952,estimates,male,14,597.471
922,1952,estimates,female,15,552.42
922,1952,estimates,male,15,592.092
922,1952,estimates,female,16,543.132
922,1952,estimates,male,16,582.686
922,1952,estimates,female,17,534.884
922,1952,estimates,male,17,574.338
922,1952,estimates,female,18,526.7
922,1952,estimates,male,18,566.119
922,1952,estimates,female,19,518.029
922,1952,estimates,male,19,555.576
922,1952,estimates,female,20,508.912
922,1952,estimates,male,20,542.031
922,1952,estimates,female,21,499.05
922,1952,estimates,male,21,526.065
922,1952,estimates,female,22,488.668
922,1952,estimates,male,22,509.512
922,1952,estimates,female,23,478.375
922,1952,estimates,male,23,492.669
922,1952,estimates,female,24,464.516
922,1952,estimates,male,24,472.981
922,1952,estimates,female,25,445.511
922,1952,estimates,male,25,449.573
922,1952,estimates,female,26,423.329
922,1952,estimates,male,26,423.951
922,1952,estimates,female,27,401.875
922,1952,estimates,male,27,399.096
922,1952,estimates,female,28,380.766
922,1952,estimates,male,28,375.133
922,1952,estimates,female,29,360.942
922,1952,estimates,male,29,351.913
922,1952,estimates,female,30,343.397
922,1952,estimates,male,30,329.898
922,1952,estimates,female,31,328.018
922,1952,estimates,male,31,309.78
922,1952,estimates,female,32,312.938
922,1952,estimates,male,32,290.307
922,1952,estimates,female,33,297.592
922,1952,estimates,male,33,269.958
922,1952,estimates,female,34,288.082
922,1952,estimates,male,34,259.676
922,1952,estimates,female,35,286.959
922,1952,estimates,male,35,264.214
922,1952,estimates,female,36,291.232
922,1952,estimates,male,36,277.937
922,1952,estimates,female,37,295.355
922,1952,estimates,male,37,291.133
922,1952,estimates,female,38,300.446
922,1952,estimates,male,38,306.547
922,1952,estimates,female,39,302.914
922,1952,estimates,male,39,314.031
922,1952,estimates,female,40,300.422
922,1952,estimates,male,40,307.795
922,1952,estimates,female,41,294.537
922,1952,estimates,male,41,292.82
922,1952,estimates,female,42,289.578
922,1952,estimates,male,42,279.696
922,1952,estimates,female,43,285.16
922,1952,estimates,male,43,266.11
922,1952,estimates,female,44,278.555
922,1952,estimates,male,44,254.765
922,1952,estimates,female,45,268.994
922,1952,estimates,male,45,248.002
922,1952,estimates,female,46,257.656
922,1952,estimates,male,46,243.985
922,1952,estimates,female,47,246.04
922,1952,estimates,male,47,238.544
922,1952,estimates,female,48,233.327
922,1952,estimates,male,48,232.527
922,1952,estimates,female,49,223.69
922,1952,estimates,male,49,225.745
922,1952,estimates,female,50,219.193
922,1952,estimates,male,50,217.702
922,1952,estimates,female,51,217.736
922,1952,estimates,male,51,208.74
922,1952,estimates,female,52,215.682
922,1952,estimates,male,52,200.076
922,1952,estimates,female,53,214.416
922,1952,estimates,male,53,191.889
922,1952,estimates,female,54,209.426
922,1952,estimates,male,54,182.264
922,1952,estimates,female,55,198.307
922,1952,estimates,male,55,170.512
922,1952,estimates,female,56,183.572
922,1952,estimates,male,56,157.687
922,1952,estimates,female,57,169.61
922,1952,estimates,male,57,145.119
922,1952,estimates,female,58,154.94
922,1952,estimates,male,58,132.025
922,1952,estimates,female,59,144.383
922,1952,estimates,male,59,122.335
922,1952,estimates,female,60,140.59
922,1952,estimates,male,60,117.978
922,1952,estimates,female,61,140.947
922,1952,estimates,male,61,116.96
922,1952,estimates,female,62,140.54
922,1952,estimates,male,62,115.612
922,1952,estimates,female,63,140.771
922,1952,estimates,male,63,114.987
922,1952,estimates,female,64,137.882
922,1952,estimates,male,64,112.001
922,1952,estimates,female,65,129.633
922,1952,estimates,male,65,104.852
922,1952,estimates,female,66,118.111
922,1952,estimates,male,66,95.174
922,1952,estimates,female,67,107.407
922,1952,estimates,male,67,86.265
922,1952,estimates,female,68,96.451
922,1952,estimates,male,68,77.294
922,1952,estimates,female,69,87.531
922,1952,estimates,male,69,69.853
922,1952,estimates,female,70,82.115
922,1952,estimates,male,70,65.015
922,1952,estimates,female,71,78.874
922,1952,estimates,male,71,61.825
922,1952,estimates,female,72,75.209
922,1952,estimates,male,72,58.37
922,1952,estimates,female,73,71.863
922,1952,estimates,male,73,55.163
922,1952,estimates,female,74,67.213
922,1952,estimates,male,74,51.206
922,1952,estimates,female,75,60.269
922,1952,estimates,male,75,45.847
922,1952,estimates,female,76,52.001
922,1952,estimates,male,76,39.703
922,1952,estimates,female,77,44.339
922,1952,estimates,male,77,34.026
922,1952,estimates,female,78,36.83
922,1952,estimates,male,78,28.556
922,1952,estimates,female,79,30.453
922,1952,estimates,male,79,23.724
922,1952,estimates,female,80plus,151.303
922,1952,estimates,male,80plus,101.462
922,1953,estimates,female,0,1103.848
922,1953,estimates,male,0,1078.143
922,1953,estimates,female,1,987.542
922,1953,estimates,male,1,984.728
922,1953,estimates,female,2,888.717
922,1953,estimates,male,2,903.441
922,1953,estimates,female,3,798.899
922,1953,estimates,male,3,840.492
922,1953,estimates,female,4,744.041
922,1953,estimates,male,4,783.053
922,1953,estimates,female,5,698.496
922,1953,estimates,male,5,734.686
922,1953,estimates,female,6,661.352
922,1953,estimates,male,6,694.673
922,1953,estimates,female,7,631.698
922,1953,estimates,male,7,662.275
922,1953,estimates,female,8,608.681
922,1953,estimates,male,8,636.371
922,1953,estimates,female,9,591.462
922,1953,estimates,male,9,615.823
922,1953,estimates,female,10,578.798
922,1953,estimates,male,10,601.913
922,1953,estimates,female,11,569.658
922,1953,estimates,male,11,594.723
922,1953,estimates,female,12,563.316
922,1953,estimates,male,12,592.314
922,1953,estimates,female,13,560.02
922,1953,estimates,male,13,592.524
922,1953,estimates,female,14,559.639
922,1953,estimates,male,14,595.603
922,1953,estimates,female,15,557.359
922,1953,estimates,male,15,595.929
922,1953,estimates,female,16,550.774
922,1953,estimates,male,16,590.412
922,1953,estimates,female,17,541.376
922,1953,estimates,male,17,580.861
922,1953,estimates,female,18,532.893
922,1953,estimates,male,18,572.246
922,1953,estimates,female,19,524.393
922,1953,estimates,male,19,563.67
922,1953,estimates,female,20,515.484
922,1953,estimates,male,20,552.854
922,1953,estimates,female,21,506.277
922,1953,estimates,male,21,539.182
922,1953,estimates,female,22,496.433
922,1953,estimates,male,22,523.2
922,1953,estimates,female,23,486.035
922,1953,estimates,male,23,506.602
922,1953,estimates,female,24,475.723
922,1953,estimates,male,24,489.705
922,1953,estimates,female,25,461.876
922,1953,estimates,male,25,470
922,1953,estimates,female,26,442.919
922,1953,estimates,male,26,446.623
922,1953,estimates,female,27,420.815
922,1953,estimates,male,27,421.067
922,1953,estimates,female,28,399.446
922,1953,estimates,male,28,396.283
922,1953,estimates,female,29,378.432
922,1953,estimates,male,29,372.393
922,1953,estimates,female,30,358.691
922,1953,estimates,male,30,349.255
922,1953,estimates,female,31,341.218
922,1953,estimates,male,31,327.341
922,1953,estimates,female,32,325.896
922,1953,estimates,male,32,307.325
922,1953,estimates,female,33,310.872
922,1953,estimates,male,33,287.953
922,1953,estimates,female,34,295.588
922,1953,estimates,male,34,267.716
922,1953,estimates,female,35,286.117
922,1953,estimates,male,35,257.46
922,1953,estimates,female,36,285.005
922,1953,estimates,male,36,261.907
922,1953,estimates,female,37,289.265
922,1953,estimates,male,37,275.462
922,1953,estimates,female,38,293.372
922,1953,estimates,male,38,288.493
922,1953,estimates,female,39,298.444
922,1953,estimates,male,39,303.725
922,1953,estimates,female,40,300.888
922,1953,estimates,male,40,311.072
922,1953,estimates,female,41,298.361
922,1953,estimates,male,41,304.795
922,1953,estimates,female,42,292.442
922,1953,estimates,male,42,289.833
922,1953,estimates,female,43,287.442
922,1953,estimates,male,43,276.709
922,1953,estimates,female,44,282.963
922,1953,estimates,male,44,263.119
922,1953,estimates,female,45,276.323
922,1953,estimates,male,45,251.739
922,1953,estimates,female,46,266.769
922,1953,estimates,male,46,244.891
922,1953,estimates,female,47,255.455
922,1953,estimates,male,47,240.759
922,1953,estimates,female,48,243.86
922,1953,estimates,male,48,235.212
922,1953,estimates,female,49,231.171
922,1953,estimates,male,49,229.093
922,1953,estimates,female,50,221.492
922,1953,estimates,male,50,222.214
922,1953,estimates,female,51,216.846
922,1953,estimates,male,51,214.073
922,1953,estimates,female,52,215.172
922,1953,estimates,male,52,205.025
922,1953,estimates,female,53,212.906
922,1953,estimates,male,53,196.264
922,1953,estimates,female,54,211.408
922,1953,estimates,male,54,187.968
922,1953,estimates,female,55,206.254
922,1953,estimates,male,55,178.297
922,1953,estimates,female,56,195.101
922,1953,estimates,male,56,166.598
922,1953,estimates,female,57,180.402
922,1953,estimates,male,57,153.884
922,1953,estimates,female,58,166.464
922,1953,estimates,male,58,141.417
922,1953,estimates,female,59,151.828
922,1953,estimates,male,59,128.451
922,1953,estimates,female,60,141.211
922,1953,estimates,male,60,118.777
922,1953,estimates,female,61,137.204
922,1953,estimates,male,61,114.252
922,1953,estimates,female,62,137.253
922,1953,estimates,male,62,112.953
922,1953,estimates,female,63,136.555
922,1953,estimates,male,63,111.35
922,1953,estimates,female,64,136.483
922,1953,estimates,male,64,110.454
922,1953,estimates,female,65,133.376
922,1953,estimates,male,65,107.295
922,1953,estimates,female,66,125.058
922,1953,estimates,male,66,100.142
922,1953,estimates,female,67,113.554
922,1953,estimates,male,67,90.566
922,1953,estimates,female,68,102.864
922,1953,estimates,male,68,81.753
922,1953,estimates,female,69,91.964
922,1953,estimates,male,69,72.908
922,1953,estimates,female,70,83
922,1953,estimates,male,70,65.513
922,1953,estimates,female,71,77.37
922,1953,estimates,male,71,60.587
922,1953,estimates,female,72,73.831
922,1953,estimates,male,72,57.233
922,1953,estimates,female,73,69.913
922,1953,estimates,male,73,53.656
922,1953,estimates,female,74,66.308
922,1953,estimates,male,74,50.335
922,1953,estimates,female,75,61.589
922,1953,estimates,male,75,46.383
922,1953,estimates,female,76,54.846
922,1953,estimates,male,76,41.229
922,1953,estimates,female,77,46.972
922,1953,estimates,male,77,35.419
922,1953,estimates,female,78,39.683
922,1953,estimates,male,78,30.066
922,1953,estimates,female,79,32.583
922,1953,estimates,male,79,24.934
922,1953,estimates,female,80plus,151.364
922,1953,estimates,male,80plus,103.284
922,1954,estimates,female,0,1143.16
922,1954,estimates,male,0,1111.141
922,1954,estimates,female,1,1028.652
922,1954,estimates,male,1,1020.642
922,1954,estimates,female,2,930.336
922,1954,estimates,male,2,940.792
922,1954,estimates,female,3,846.977
922,1954,estimates,male,3,870.95
922,1954,estimates,female,4,782.14
922,1954,estimates,male,4,819.383
922,1954,estimates,female,5,730.786
922,1954,estimates,male,5,768.066
922,1954,estimates,female,6,688.28
922,1954,estimates,male,6,724.408
922,1954,estimates,female,7,653.726
922,1954,estimates,male,7,687.862
922,1954,estimates,female,8,626.239
922,1954,estimates,male,8,657.883
922,1954,estimates,female,9,605.018
922,1954,estimates,male,9,633.389
922,1954,estimates,female,10,589.261
922,1954,estimates,male,10,613.289
922,1954,estimates,female,11,577.655
922,1954,estimates,male,11,599.725
922,1954,estimates,female,12,569.143
922,1954,estimates,male,12,593.22
922,1954,estimates,female,13,563.091
922,1954,estimates,male,13,591.616
922,1954,estimates,female,14,559.882
922,1954,estimates,male,14,592.103
922,1954,estimates,female,15,559.378
922,1954,estimates,male,15,595.095
922,1954,estimates,female,16,556.926
922,1954,estimates,male,16,595.258
922,1954,estimates,female,17,550.214
922,1954,estimates,male,17,589.6
922,1954,estimates,female,18,540.706
922,1954,estimates,male,18,579.903
922,1954,estimates,female,19,532.005
922,1954,estimates,male,19,571.027
922,1954,estimates,female,20,523.196
922,1954,estimates,male,20,562.095
922,1954,estimates,female,21,514.039
922,1954,estimates,male,21,550.991
922,1954,estimates,female,22,504.72
922,1954,estimates,male,22,537.171
922,1954,estimates,female,23,494.847
922,1954,estimates,male,23,521.136
922,1954,estimates,female,24,484.396
922,1954,estimates,male,24,504.452
922,1954,estimates,female,25,474.022
922,1954,estimates,male,25,487.462
922,1954,estimates,female,26,460.154
922,1954,estimates,male,26,467.709
922,1954,estimates,female,27,441.21
922,1954,estimates,male,27,444.34
922,1954,estimates,female,28,419.153
922,1954,estimates,male,28,418.828
922,1954,estimates,female,29,397.835
922,1954,estimates,male,29,394.09
922,1954,estimates,female,30,376.876
922,1954,estimates,male,30,370.25
922,1954,estimates,female,31,357.196
922,1954,estimates,male,31,347.178
922,1954,estimates,female,32,339.766
922,1954,estimates,male,32,325.339
922,1954,estimates,female,33,324.481
922,1954,estimates,male,33,305.402
922,1954,estimates,female,34,309.494
922,1954,estimates,male,34,286.107
922,1954,estimates,female,35,294.248
922,1954,estimates,male,35,265.957
922,1954,estimates,female,36,284.8
922,1954,estimates,male,36,255.721
922,1954,estimates,female,37,283.688
922,1954,estimates,male,37,260.077
922,1954,estimates,female,38,287.924
922,1954,estimates,male,38,273.475
922,1954,estimates,female,39,292.012
922,1954,estimates,male,39,286.349
922,1954,estimates,female,40,297.056
922,1954,estimates,male,40,301.409
922,1954,estimates,female,41,299.471
922,1954,estimates,male,41,308.629
922,1954,estimates,female,42,296.911
922,1954,estimates,male,42,302.297
922,1954,estimates,female,43,290.951
922,1954,estimates,male,43,287.326
922,1954,estimates,female,44,285.906
922,1954,estimates,male,44,274.174
922,1954,estimates,female,45,281.366
922,1954,estimates,male,45,260.557
922,1954,estimates,female,46,274.681
922,1954,estimates,male,46,249.125
922,1954,estimates,female,47,265.114
922,1954,estimates,male,47,242.178
922,1954,estimates,female,48,253.795
922,1954,estimates,male,48,237.925
922,1954,estimates,female,49,242.188
922,1954,estimates,male,49,232.263
922,1954,estimates,female,50,229.495
922,1954,estimates,male,50,226.036
922,1954,estimates,female,51,219.751
922,1954,estimates,male,51,219.047
922,1954,estimates,female,52,214.948
922,1954,estimates,male,52,210.795
922,1954,estimates,female,53,213.065
922,1954,estimates,male,53,201.638
922,1954,estimates,female,54,210.59
922,1954,estimates,male,54,192.767
922,1954,estimates,female,55,208.857
922,1954,estimates,male,55,184.34
922,1954,estimates,female,56,203.537
922,1954,estimates,male,56,174.608
922,1954,estimates,female,57,192.323
922,1954,estimates,male,57,162.942
922,1954,estimates,female,58,177.631
922,1954,estimates,male,58,150.314
922,1954,estimates,female,59,163.683
922,1954,estimates,male,59,137.93
922,1954,estimates,female,60,149.048
922,1954,estimates,male,60,125.071
922,1954,estimates,female,61,138.346
922,1954,estimates,male,61,115.392
922,1954,estimates,female,62,134.104
922,1954,estimates,male,62,110.687
922,1954,estimates,female,63,133.836
922,1954,estimates,male,63,109.098
922,1954,estimates,female,64,132.834
922,1954,estimates,male,64,107.23
922,1954,estimates,female,65,132.441
922,1954,estimates,male,65,106.048
922,1954,estimates,female,66,129.098
922,1954,estimates,male,66,102.703
922,1954,estimates,female,67,120.689
922,1954,estimates,male,67,95.537
922,1954,estimates,female,68,109.177
922,1954,estimates,male,68,86.053
922,1954,estimates,female,69,98.482
922,1954,estimates,male,69,77.325
922,1954,estimates,female,70,87.619
922,1954,estimates,male,70,68.595
922,1954,estimates,female,71,78.592
922,1954,estimates,male,71,61.243
922,1954,estimates,female,72,72.739
922,1954,estimates,male,72,56.218
922,1954,estimates,female,73,68.892
922,1954,estimates,male,73,52.695
922,1954,estimates,female,74,64.713
922,1954,estimates,male,74,48.993
922,1954,estimates,female,75,60.854
922,1954,estimates,male,75,45.552
922,1954,estimates,female,76,56.051
922,1954,estimates,male,76,41.61
922,1954,estimates,female,77,49.504
922,1954,estimates,male,77,36.651
922,1954,estimates,female,78,42.001
922,1954,estimates,male,78,31.165
922,1954,estimates,female,79,35.085
922,1954,estimates,male,79,26.132
922,1954,estimates,female,80plus,149.607
922,1954,estimates,male,80plus,102.846
922,1955,estimates,female,0,1162.144
922,1955,estimates,male,0,1132.056
922,1955,estimates,female,1,1059.294
922,1955,estimates,male,1,1049.989
922,1955,estimates,female,2,969.162
922,1955,estimates,male,2,976.02
922,1955,estimates,female,3,890.881
922,1955,estimates,male,3,909.789
922,1955,estimates,female,4,823.591
