region,year,variant,gender,age1yearinterval,population
948,1951,estimates,female,35,7046.287
948,1951,estimates,male,35,7348.56
948,1951,estimates,female,36,6886.201
948,1951,estimates,male,36,7188.589
948,1951,estimates,female,37,6731.939
948,1951,estimates,male,37,7034.83
948,1951,estimates,female,38,6574.661
948,1951,estimates,male,38,6873.866
948,1951,estimates,female,39,6407.205
948,1951,estimates,male,39,6696.131
948,1951,estimates,female,40,6232.557
948,1951,estimates,male,40,6507.047
948,1951,estimates,female,41,6064.269
948,1951,estimates,male,41,6323.78800000001
948,1951,estimates,female,42,5903.706
948,1951,estimates,male,42,6145.556
948,1951,estimates,female,43,5725.473
948,1951,estimates,male,43,5954.949
948,1951,estimates,female,44,5519.586
948,1951,estimates,male,44,5745.858
948,1951,estimates,female,45,5298.332
948,1951,estimates,male,45,5526.004
948,1951,estimates,female,46,5079.73
948,1951,estimates,male,46,5306.947
948,1951,estimates,female,47,4855.037
948,1951,estimates,male,47,5083.673
948,1951,estimates,female,48,4661.467
948,1951,estimates,male,48,4877.79
948,1951,estimates,female,49,4517.727
948,1951,estimates,male,49,4700.362
948,1951,estimates,female,50,4404.218
948,1951,estimates,male,50,4540.265
948,1951,estimates,female,51,4288.08
948,1951,estimates,male,51,4379.3
948,1951,estimates,female,52,4182.402
948,1951,estimates,male,52,4225.897
948,1951,estimates,female,53,4042.056
948,1951,estimates,male,53,4051.008
948,1951,estimates,female,54,3843.37
948,1951,estimates,male,54,3839.912
948,1951,estimates,female,55,3611.164
948,1951,estimates,male,55,3609.069
948,1951,estimates,female,56,3388.137
948,1951,estimates,male,56,3385.34
948,1951,estimates,female,57,3158.779
948,1951,estimates,male,57,3158.061
948,1951,estimates,female,58,2974.997
948,1951,estimates,male,58,2966.924
948,1951,estimates,female,59,2864.715
948,1951,estimates,male,59,2832.667
948,1951,estimates,female,60,2799.639
948,1951,estimates,male,60,2734.158
948,1951,estimates,female,61,2728.263
948,1951,estimates,male,61,2633.234
948,1951,estimates,female,62,2666.562
948,1951,estimates,male,62,2542.064
948,1951,estimates,female,63,2567.336
948,1951,estimates,male,63,2423.797
948,1951,estimates,female,64,2403.729
948,1951,estimates,male,64,2257.704
948,1951,estimates,female,65,2201.498
948,1951,estimates,male,65,2063.913
948,1951,estimates,female,66,2011.045
948,1951,estimates,male,66,1881.037
948,1951,estimates,female,67,1819.665
948,1951,estimates,male,67,1698.689
948,1951,estimates,female,68,1656.09
948,1951,estimates,male,68,1542.433
948,1951,estimates,female,69,1538.871
948,1951,estimates,male,69,1428.03
948,1951,estimates,female,70,1451.978
948,1951,estimates,male,70,1341.281
948,1951,estimates,female,71,1361.762
948,1951,estimates,male,71,1253.268
948,1951,estimates,female,72,1276.055
948,1951,estimates,male,72,1171.025
948,1951,estimates,female,73,1183.948
948,1951,estimates,male,73,1082.067
948,1951,estimates,female,74,1076.98
948,1951,estimates,male,74,977.685
948,1951,estimates,female,75,962.323
948,1951,estimates,male,75,865.407
948,1951,estimates,female,76,855.993
948,1951,estimates,male,76,761.682
948,1951,estimates,female,77,755.251
948,1951,estimates,male,77,663.420999999999
948,1951,estimates,female,78,660.619
948,1951,estimates,male,78,572.665
948,1951,estimates,female,79,574.014
948,1951,estimates,male,79,492.14
948,1951,estimates,female,80plus,2749.003
948,1951,estimates,male,80plus,2151.696
948,1952,estimates,female,0,21808.038
948,1952,estimates,male,0,22486.218
948,1952,estimates,female,1,20123.887
948,1952,estimates,male,1,20701.747
948,1952,estimates,female,2,18770.404
948,1952,estimates,male,2,19160.234
948,1952,estimates,female,3,17651.079
948,1952,estimates,male,3,18033.098
948,1952,estimates,female,4,16701.976
948,1952,estimates,male,4,17076.391
948,1952,estimates,female,5,15906.249
948,1952,estimates,male,5,16273.057
948,1952,estimates,female,6,15247.053
948,1952,estimates,male,6,15606.05
948,1952,estimates,female,7,14708.51
948,1952,estimates,male,7,15060.069
948,1952,estimates,female,8,14274.796
948,1952,estimates,male,8,14619.79
948,1952,estimates,female,9,13924.003
948,1952,estimates,male,9,14259.457
948,1952,estimates,female,10,13637.276
948,1952,estimates,male,10,13958.512
948,1952,estimates,female,11,13400.783
948,1952,estimates,male,11,13705.126
948,1952,estimates,female,12,13221.502
948,1952,estimates,male,12,13510.572
948,1952,estimates,female,13,13100.42
948,1952,estimates,male,13,13375.585
948,1952,estimates,female,14,12931.551
948,1952,estimates,male,14,13194.117
948,1952,estimates,female,15,12663.366
948,1952,estimates,male,15,12915.223
948,1952,estimates,female,16,12333.525
948,1952,estimates,male,16,12577.054
948,1952,estimates,female,17,12030.65
948,1952,estimates,male,17,12266.501
948,1952,estimates,female,18,11736.416
948,1952,estimates,male,18,11963.665
948,1952,estimates,female,19,11447.318
948,1952,estimates,male,19,11676.216
948,1952,estimates,female,20,11170.28
948,1952,estimates,male,20,11415.882
948,1952,estimates,female,21,10899.832
948,1952,estimates,male,21,11171.353
948,1952,estimates,female,22,10626.014
948,1952,estimates,male,22,10922.503
948,1952,estimates,female,23,10353.581
948,1952,estimates,male,23,10676.807
948,1952,estimates,female,24,10070.426
948,1952,estimates,male,24,10411.928
948,1952,estimates,female,25,9770.42100000001
948,1952,estimates,male,25,10115.837
948,1952,estimates,female,26,9461.517
948,1952,estimates,male,26,9801.347
948,1952,estimates,female,27,9159.139
948,1952,estimates,male,27,9494.848
948,1952,estimates,female,28,8861.77300000001
948,1952,estimates,male,28,9192.954
948,1952,estimates,female,29,8574.003
948,1952,estimates,male,29,8900.03800000001
948,1952,estimates,female,30,8300.172
948,1952,estimates,male,30,8621.568
948,1952,estimates,female,31,8039.58
948,1952,estimates,male,31,8356.521
948,1952,estimates,female,32,7784.055
948,1952,estimates,male,32,8094.898
948,1952,estimates,female,33,7531.536
948,1952,estimates,male,33,7834.459
948,1952,estimates,female,34,7306.325
948,1952,estimates,male,34,7603.563
948,1952,estimates,female,35,7118.498
948,1952,estimates,male,35,7413.927
948,1952,estimates,female,36,6956.223
948,1952,estimates,male,36,7251.873
948,1952,estimates,female,37,6796.406
948,1952,estimates,male,37,7091.357
948,1952,estimates,female,38,6642.375
948,1952,estimates,male,38,6936.86599999999
948,1952,estimates,female,39,6485.458
948,1952,estimates,male,39,6775.31
948,1952,estimates,female,40,6318.587
948,1952,estimates,male,40,6597.241
948,1952,estimates,female,41,6144.663
948,1952,estimates,male,41,6407.99700000001
948,1952,estimates,female,42,5976.973
948,1952,estimates,male,42,6224.434
948,1952,estimates,female,43,5816.857
948,1952,estimates,male,43,6045.768
948,1952,estimates,female,44,5639.202
948,1952,estimates,male,44,5854.73
948,1952,estimates,female,45,5434.142
948,1952,estimates,male,45,5645.24900000001
948,1952,estimates,female,46,5213.788
948,1952,estimates,male,46,5424.972
948,1952,estimates,female,47,4995.998
948,1952,estimates,male,47,5205.487
948,1952,estimates,female,48,4772.21
948,1952,estimates,male,48,4981.877
948,1952,estimates,female,49,4578.661
948,1952,estimates,male,49,4775.282
948,1952,estimates,female,50,4433.601
948,1952,estimates,male,50,4596.586
948,1952,estimates,female,51,4317.949
948,1952,estimates,male,51,4434.908
948,1952,estimates,female,52,4199.639
948,1952,estimates,male,52,4272.357
948,1952,estimates,female,53,4091.41
948,1952,estimates,male,53,4117.153
948,1952,estimates,female,54,3949.532
948,1952,estimates,male,54,3941.246
948,1952,estimates,female,55,3751.009
948,1952,estimates,male,55,3730.404
948,1952,estimates,female,56,3519.952
948,1952,estimates,male,56,3500.544
948,1952,estimates,female,57,3297.872
948,1952,estimates,male,57,3277.748
948,1952,estimates,female,58,3069.831
948,1952,estimates,male,58,3051.825
948,1952,estimates,female,59,2885.62
948,1952,estimates,male,59,2860.578
948,1952,estimates,female,60,2772.053
948,1952,estimates,male,60,2723.866
948,1952,estimates,female,61,2702.053
948,1952,estimates,male,61,2621.55
948,1952,estimates,female,62,2626.186
948,1952,estimates,male,62,2517.23
948,1952,estimates,female,63,2559.716
948,1952,estimates,male,63,2422.467
948,1952,estimates,female,64,2457.833
948,1952,estimates,male,64,2302.617
948,1952,estimates,female,65,2294.987
948,1952,estimates,male,65,2138.155
948,1952,estimates,female,66,2095.689
948,1952,estimates,male,66,1948.052
948,1952,estimates,female,67,1908.037
948,1952,estimates,male,67,1768.766
948,1952,estimates,female,68,1719.978
948,1952,estimates,male,68,1590.604
948,1952,estimates,female,69,1558.528
948,1952,estimates,male,69,1437.317
948,1952,estimates,female,70,1441.145
948,1952,estimates,male,70,1323.656
948,1952,estimates,female,71,1352.834
948,1952,estimates,male,71,1236.422
948,1952,estimates,female,72,1261.947
948,1952,estimates,male,72,1148.652
948,1952,estimates,female,73,1175.827
948,1952,estimates,male,73,1066.856
948,1952,estimates,female,74,1084.721
948,1952,estimates,male,74,979.842
948,1952,estimates,female,75,980.919
948,1952,estimates,male,75,879.688
948,1952,estimates,female,76,870.954
948,1952,estimates,male,76,773.235
948,1952,estimates,female,77,769.354
948,1952,estimates,male,77,675.282
948,1952,estimates,female,78,673.483999999999
948,1952,estimates,male,78,582.939
948,1952,estimates,female,79,584.407
948,1952,estimates,male,79,498.596
948,1952,estimates,female,80plus,2830.827
948,1952,estimates,male,80plus,2215.32
948,1953,estimates,female,0,22639.306
948,1953,estimates,male,0,23419.639
948,1953,estimates,female,1,20880.016
948,1953,estimates,male,1,21534.714
948,1953,estimates,female,2,19364.817
948,1953,estimates,male,2,19917.02
948,1953,estimates,female,3,18287.743
948,1953,estimates,male,3,18701.959
948,1953,estimates,female,4,17263.791
948,1953,estimates,male,4,17659.902
948,1953,estimates,female,5,16395.834
948,1953,estimates,male,5,16777.11
948,1953,estimates,female,6,15667.98
948,1953,estimates,male,6,16037.041
948,1953,estimates,female,7,15064.347
948,1953,estimates,male,7,15423.122
948,1953,estimates,female,8,14570.504
948,1953,estimates,male,8,14921.422
948,1953,estimates,female,9,14172.086
948,1953,estimates,male,9,14517.971
948,1953,estimates,female,10,13845.712
948,1953,estimates,male,10,14183.198
948,1953,estimates,female,11,13572.503
948,1953,estimates,male,11,13895.351
948,1953,estimates,female,12,13341.032
948,1953,estimates,male,12,13645.686
948,1953,estimates,female,13,13161.058
948,1953,estimates,male,13,13450.075
948,1953,estimates,female,14,13033.343
948,1953,estimates,male,14,13308.819
948,1953,estimates,female,15,12858.617
948,1953,estimates,male,15,13121.172
948,1953,estimates,female,16,12589.102
948,1953,estimates,male,16,12839.513
948,1953,estimates,female,17,12260.439
948,1953,estimates,male,17,12500.397
948,1953,estimates,female,18,11955.506
948,1953,estimates,male,18,12185.929
948,1953,estimates,female,19,11657.14
948,1953,estimates,male,19,11877.177
948,1953,estimates,female,20,11364.844
948,1953,estimates,male,20,11585
948,1953,estimates,female,21,11086.434
948,1953,estimates,male,21,11322.195
948,1953,estimates,female,22,10815.855
948,1953,estimates,male,22,11076.75
948,1953,estimates,female,23,10541.479
948,1953,estimates,male,23,10826.623
948,1953,estimates,female,24,10268.414
948,1953,estimates,male,24,10579.505
948,1953,estimates,female,25,9984.92700000001
948,1953,estimates,male,25,10314.212
948,1953,estimates,female,26,9684.947
948,1953,estimates,male,26,10019.05
948,1953,estimates,female,27,9376.344
948,1953,estimates,male,27,9706.375
948,1953,estimates,female,28,9074.381
948,1953,estimates,male,28,9401.775
948,1953,estimates,female,29,8777.55
948,1953,estimates,male,29,9101.988
948,1953,estimates,female,30,8490.362
948,1953,estimates,male,30,8810.90999999999
948,1953,estimates,female,31,8217.119
948,1953,estimates,male,31,8533.67899999999
948,1953,estimates,female,32,7957.097
948,1953,estimates,male,32,8269.433
948,1953,estimates,female,33,7702.224
948,1953,estimates,male,33,8008.708
948,1953,estimates,female,34,7450.43
948,1953,estimates,male,34,7749.241
948,1953,estimates,female,35,7225.734
948,1953,estimates,male,35,7518.79
948,1953,estimates,female,36,7038.143
948,1953,estimates,male,36,7328.927
948,1953,estimates,female,37,6875.874
948,1953,estimates,male,37,7166.139
948,1953,estimates,female,38,6716.107
948,1953,estimates,male,38,7004.832
948,1953,estimates,female,39,6562.083
948,1953,estimates,male,39,6849.405
948,1953,estimates,female,40,6405.305
948,1953,estimates,male,40,6686.991
948,1953,estimates,female,41,6238.804
948,1953,estimates,male,41,6508.354
948,1953,estimates,female,42,6065.376
948,1953,estimates,male,42,6318.653
948,1953,estimates,female,43,5898.073
948,1953,estimates,male,43,6134.493
948,1953,estimates,female,44,5738.196
948,1953,estimates,male,44,5955.13400000001
948,1953,estimates,female,45,5560.895
948,1953,estimates,male,45,5763.375
948,1953,estimates,female,46,5356.377
948,1953,estimates,male,46,5553.165
948,1953,estimates,female,47,5136.593
948,1953,estimates,male,47,5332.134
948,1953,estimates,female,48,4919.294
948,1953,estimates,male,48,5111.886
948,1953,estimates,female,49,4696.09
948,1953,estimates,male,49,4887.577
948,1953,estimates,female,50,4502.294
948,1953,estimates,male,50,4679.969
948,1953,estimates,female,51,4355.719
948,1953,estimates,male,51,4499.748
948,1953,estimates,female,52,4237.774
948,1953,estimates,male,52,4336.268
948,1953,estimates,female,53,4117.136
948,1953,estimates,male,53,4171.917
948,1953,estimates,female,54,4006.221
948,1953,estimates,male,54,4014.698
948,1953,estimates,female,55,3862.606
948,1953,estimates,male,55,3837.526
948,1953,estimates,female,56,3663.999
948,1953,estimates,male,56,3626.632
948,1953,estimates,female,57,3433.769
948,1953,estimates,male,57,3397.404
948,1953,estimates,female,58,3212.322
948,1953,estimates,male,58,3175.204
948,1953,estimates,female,59,2985.302
948,1953,estimates,male,59,2950.311
948,1953,estimates,female,60,2800.398
948,1953,estimates,male,60,2758.686
948,1953,estimates,female,61,2683.407
948,1953,estimates,male,61,2619.303
948,1953,estimates,female,62,2608.393
948,1953,estimates,male,62,2513.043
948,1953,estimates,female,63,2527.913
948,1953,estimates,male,63,2405.182
948,1953,estimates,female,64,2456.605
948,1953,estimates,male,64,2306.695
948,1953,estimates,female,65,2351.932
948,1953,estimates,male,65,2185.08
948,1953,estimates,female,66,2189.598
948,1953,estimates,male,66,2021.998
948,1953,estimates,female,67,1992.958
948,1953,estimates,male,67,1835.255
948,1953,estimates,female,68,1807.806
948,1953,estimates,male,68,1659.292
948,1953,estimates,female,69,1622.821
948,1953,estimates,male,69,1485.009
948,1953,estimates,female,70,1463.236
948,1953,estimates,male,70,1334.451
948,1953,estimates,female,71,1345.512
948,1953,estimates,male,71,1221.345
948,1953,estimates,female,72,1255.666
948,1953,estimates,male,72,1133.508
948,1953,estimates,female,73,1163.979
948,1953,estimates,male,73,1045.844
948,1953,estimates,female,74,1077.338
948,1953,estimates,male,74,964.386
948,1953,estimates,female,75,987.108
948,1953,estimates,male,75,879.174
948,1953,estimates,female,76,886.306
948,1953,estimates,male,76,783.103000000001
948,1953,estimates,female,77,780.888
948,1953,estimates,male,77,682.299
948,1953,estimates,female,78,683.856
948,1953,estimates,male,78,589.977
948,1953,estimates,female,79,592.695
948,1953,estimates,male,79,503.382
948,1953,estimates,female,80plus,2856.056
948,1953,estimates,male,80plus,2218.364
948,1954,estimates,female,0,23359.729
948,1954,estimates,male,0,24201.77
948,1954,estimates,female,1,21601.324
948,1954,estimates,male,1,22314.773
948,1954,estimates,female,2,20071.909
948,1954,estimates,male,2,20679.71
948,1954,estimates,female,3,18753.831
948,1954,estimates,male,3,19276.697
948,1954,estimates,female,4,17827.307
948,1954,estimates,male,4,18269.378
948,1954,estimates,female,5,16897.652
948,1954,estimates,male,5,17311.168
948,1954,estimates,female,6,16109.953
948,1954,estimates,male,6,16501.294
948,1954,estimates,female,7,15449.241
948,1954,estimates,male,7,15823.636
948,1954,estimates,female,8,14900.581
948,1954,estimates,male,8,15262.139
948,1954,estimates,female,9,14450.978
948,1954,estimates,male,9,14804.162
948,1954,estimates,female,10,14087.488
948,1954,estimates,male,10,14437.109
948,1954,estimates,female,11,13785.2
948,1954,estimates,male,11,14127.534
948,1954,estimates,female,12,13525.145
948,1954,estimates,male,12,13852.383
948,1954,estimates,female,13,13298.351
948,1954,estimates,male,13,13606.014
948,1954,estimates,female,14,13117.377
948,1954,estimates,male,14,13409.025
948,1954,estimates,female,15,12982.788
948,1954,estimates,male,15,13261.217
948,1954,estimates,female,16,12801.935
948,1954,estimates,male,16,13067.111
948,1954,estimates,female,17,12530.786
948,1954,estimates,male,17,12782.312
948,1954,estimates,female,18,12202.976
948,1954,estimates,male,18,12441.862
948,1954,estimates,female,19,11895.706
948,1954,estimates,male,19,12123.09
948,1954,estimates,female,20,11592.92
948,1954,estimates,male,20,11808.074
948,1954,estimates,female,21,11297.075
948,1954,estimates,male,21,11510.776
948,1954,estimates,female,22,11016.914
948,1954,estimates,male,22,11245.089
948,1954,estimates,female,23,10745.768
948,1954,estimates,male,23,10998.344
948,1954,estimates,female,24,10470.458
948,1954,estimates,male,24,10746.52
948,1954,estimates,female,25,10196.326
948,1954,estimates,male,25,10497.564
948,1954,estimates,female,26,9912.12300000001
948,1954,estimates,male,26,10231.445
948,1954,estimates,female,27,9611.802
948,1954,estimates,male,27,9936.81
948,1954,estimates,female,28,9303.161
948,1954,estimates,male,28,9625.56900000001
948,1954,estimates,female,29,9001.266
948,1954,estimates,male,29,9322.485
948,1954,estimates,female,30,8704.63
948,1954,estimates,male,30,9024.423
948,1954,estimates,female,31,8417.696
948,1954,estimates,male,31,8734.804
948,1954,estimates,female,32,8144.701
948,1954,estimates,male,32,8458.433
948,1954,estimates,female,33,7884.934
948,1954,estimates,male,33,8194.605
948,1954,estimates,female,34,7630.388
948,1954,estimates,male,34,7934.421
948,1954,estimates,female,35,7379.014
948,1954,estimates,male,35,7675.552
948,1954,estimates,female,36,7154.575
948,1954,estimates,male,36,7445.231
948,1954,estimates,female,37,6966.936
948,1954,estimates,male,37,7254.82
948,1954,estimates,female,38,6804.453
948,1954,estimates,male,38,7091.037
948,1954,estimates,female,39,6644.5
948,1954,estimates,male,39,6928.675
948,1954,estimates,female,40,6490.259
948,1954,estimates,male,40,6772.04
948,1954,estimates,female,41,6333.411
948,1954,estimates,male,41,6608.522
948,1954,estimates,female,42,6167.068
948,1954,estimates,male,42,6429.02900000001
948,1954,estimates,female,43,5993.95
948,1954,estimates,male,43,6238.636
948,1954,estimates,female,44,5826.849
948,1954,estimates,male,44,6053.613
948,1954,estimates,female,45,5667.037
948,1954,estimates,male,45,5873.303
948,1954,estimates,female,46,5489.878
948,1954,estimates,male,46,5680.56
948,1954,estimates,female,47,5285.613
948,1954,estimates,male,47,5469.306
948,1954,estimates,female,48,5066.085
948,1954,estimates,male,48,5247.174
948,1954,estimates,female,49,4848.96
948,1954,estimates,male,49,5025.83
948,1954,estimates,female,50,4626.024
948,1954,estimates,male,50,4800.486
948,1954,estimates,female,51,4431.704
948,1954,estimates,male,51,4591.54
948,1954,estimates,female,52,4283.429
948,1954,estimates,male,52,4409.522
948,1954,estimates,female,53,4163.061
948,1954,estimates,male,53,4244.001
948,1954,estimates,female,54,4039.975
948,1954,estimates,male,54,4077.609
948,1954,estimates,female,55,3926.248
948,1954,estimates,male,55,3918.155
948,1954,estimates,female,56,3780.721
948,1954,estimates,male,56,3739.455
948,1954,estimates,female,57,3581.737
948,1954,estimates,male,57,3528.156
948,1954,estimates,female,58,3351.985
948,1954,estimates,male,58,3299.186
948,1954,estimates,female,59,3130.873
948,1954,estimates,male,59,3077.23
948,1954,estimates,female,60,2904.531
948,1954,estimates,male,60,2852.973
948,1954,estimates,female,61,2718.669
948,1954,estimates,male,61,2660.647
