region,year,variant,gender,age1yearinterval,population
941,1950,estimates,male,54,561.043
941,1950,estimates,female,55,563.415
941,1950,estimates,male,55,536.619
941,1950,estimates,female,56,539.542
941,1950,estimates,male,56,513.089
941,1950,estimates,female,57,515.683
941,1950,estimates,male,57,489.25
941,1950,estimates,female,58,491.501
941,1950,estimates,male,58,464.233
941,1950,estimates,female,59,467.324
941,1950,estimates,male,59,438.749
941,1950,estimates,female,60,443.697
941,1950,estimates,male,60,414.317
941,1950,estimates,female,61,420.371
941,1950,estimates,male,61,390.528
941,1950,estimates,female,62,398.126
941,1950,estimates,male,62,368.023
941,1950,estimates,female,63,377.333
941,1950,estimates,male,63,347.238
941,1950,estimates,female,64,357.565
941,1950,estimates,male,64,327.73
941,1950,estimates,female,65,338.049
941,1950,estimates,male,65,308.592
941,1950,estimates,female,66,319.033
941,1950,estimates,male,66,290.006
941,1950,estimates,female,67,299.695
941,1950,estimates,male,67,271.642
941,1950,estimates,female,68,279.582
941,1950,estimates,male,68,253.253
941,1950,estimates,female,69,259.118
941,1950,estimates,male,69,234.978
941,1950,estimates,female,70,239.223
941,1950,estimates,male,70,217.313
941,1950,estimates,female,71,219.796
941,1950,estimates,male,71,200.25
941,1950,estimates,female,72,200.74
941,1950,estimates,male,72,183.221
941,1950,estimates,female,73,182.141
941,1950,estimates,male,73,166.024
941,1950,estimates,female,74,164.051
941,1950,estimates,male,74,148.932
941,1950,estimates,female,75,146.575
941,1950,estimates,male,75,132.534
941,1950,estimates,female,76,129.86
941,1950,estimates,male,76,116.862
941,1950,estimates,female,77,113.67
941,1950,estimates,male,77,101.722
941,1950,estimates,female,78,97.8420000000001
941,1950,estimates,male,78,87.137
941,1950,estimates,female,79,82.581
941,1950,estimates,male,79,73.285
941,1950,estimates,female,80plus,302.968
941,1950,estimates,male,80plus,251.405
941,1951,estimates,female,0,3787.165
941,1951,estimates,male,0,3790.215
941,1951,estimates,female,1,3545.294
941,1951,estimates,male,1,3544.883
941,1951,estimates,female,2,3330.347
941,1951,estimates,male,2,3334.32
941,1951,estimates,female,3,3141.648
941,1951,estimates,male,3,3149.42
941,1951,estimates,female,4,2976.878
941,1951,estimates,male,4,2987.908
941,1951,estimates,female,5,2833.747
941,1951,estimates,male,5,2847.497
941,1951,estimates,female,6,2710.455
941,1951,estimates,male,6,2726.503
941,1951,estimates,female,7,2605.2
941,1951,estimates,male,7,2623.252
941,1951,estimates,female,8,2513.152
941,1951,estimates,male,8,2532.454
941,1951,estimates,female,9,2430.975
941,1951,estimates,male,9,2450.61
941,1951,estimates,female,10,2357.892
941,1951,estimates,male,10,2377.259
941,1951,estimates,female,11,2295.848
941,1951,estimates,male,11,2314.658
941,1951,estimates,female,12,2243.705
941,1951,estimates,male,12,2261.435
941,1951,estimates,female,13,2193.246
941,1951,estimates,male,13,2210.685
941,1951,estimates,female,14,2140.29
941,1951,estimates,male,14,2158.859
941,1951,estimates,female,15,2086.604
941,1951,estimates,male,15,2107.069
941,1951,estimates,female,16,2038.067
941,1951,estimates,male,16,2060.095
941,1951,estimates,female,17,1993.437
941,1951,estimates,male,17,2017.153
941,1951,estimates,female,18,1948.156
941,1951,estimates,male,18,1972.078
941,1951,estimates,female,19,1900.51
941,1951,estimates,male,19,1922.335
941,1951,estimates,female,20,1851.54
941,1951,estimates,male,20,1869.851
941,1951,estimates,female,21,1804.17
941,1951,estimates,male,21,1819.239
941,1951,estimates,female,22,1757.983
941,1951,estimates,male,22,1769.732
941,1951,estimates,female,23,1711.37
941,1951,estimates,male,23,1720.639
941,1951,estimates,female,24,1663.881
941,1951,estimates,male,24,1672.13
941,1951,estimates,female,25,1616.055
941,1951,estimates,male,25,1624.308
941,1951,estimates,female,26,1568.891
941,1951,estimates,male,26,1577
941,1951,estimates,female,27,1522.186
941,1951,estimates,male,27,1530.094
941,1951,estimates,female,28,1476.635
941,1951,estimates,male,28,1484.977
941,1951,estimates,female,29,1432.693
941,1951,estimates,male,29,1442.27
941,1951,estimates,female,30,1390.052
941,1951,estimates,male,30,1401.355
941,1951,estimates,female,31,1347.981
941,1951,estimates,male,31,1361.1
941,1951,estimates,female,32,1306.661
941,1951,estimates,male,32,1321.82
941,1951,estimates,female,33,1266.058
941,1951,estimates,male,33,1282.662
941,1951,estimates,female,34,1226.078
941,1951,estimates,male,34,1243.125
941,1951,estimates,female,35,1186.845
941,1951,estimates,male,35,1203.687
941,1951,estimates,female,36,1148.539
941,1951,estimates,male,36,1165.157
941,1951,estimates,female,37,1111.114
941,1951,estimates,male,37,1127.191
941,1951,estimates,female,38,1074.72
941,1951,estimates,male,38,1090.871
941,1951,estimates,female,39,1039.441
941,1951,estimates,male,39,1056.76
941,1951,estimates,female,40,1005.223
941,1951,estimates,male,40,1024.213
941,1951,estimates,female,41,971.721
941,1951,estimates,male,41,991.917
941,1951,estimates,female,42,938.778
941,1951,estimates,male,42,959.989
941,1951,estimates,female,43,907.41
941,1951,estimates,male,43,928.304
941,1951,estimates,female,44,878.004
941,1951,estimates,male,44,896.615
941,1951,estimates,female,45,849.984
941,1951,estimates,male,45,864.892
941,1951,estimates,female,46,822.477
941,1951,estimates,male,46,833.728
941,1951,estimates,female,47,795.803
941,1951,estimates,male,47,803.466
941,1951,estimates,female,48,768.362
941,1951,estimates,male,48,771.429
941,1951,estimates,female,49,739.315
941,1951,estimates,male,49,736.498
941,1951,estimates,female,50,709.429
941,1951,estimates,male,50,700.065
941,1951,estimates,female,51,680.251
941,1951,estimates,male,51,664.413
941,1951,estimates,female,52,651.401
941,1951,estimates,male,52,628.822
941,1951,estimates,female,53,623.602
941,1951,estimates,male,53,596.208
941,1951,estimates,female,54,597.35
941,1951,estimates,male,54,568.161
941,1951,estimates,female,55,572.212
941,1951,estimates,male,55,543.252
941,1951,estimates,female,56,547.346
941,1951,estimates,male,56,518.542
941,1951,estimates,female,57,522.997
941,1951,estimates,male,57,494.709
941,1951,estimates,female,58,498.662
941,1951,estimates,male,58,470.595
941,1951,estimates,female,59,474.029
941,1951,estimates,male,59,445.337
941,1951,estimates,female,60,449.426
941,1951,estimates,male,60,419.668
941,1951,estimates,female,61,425.38
941,1951,estimates,male,61,395.046
941,1951,estimates,female,62,401.664
941,1951,estimates,male,62,371.08
941,1951,estimates,female,63,379.046
941,1951,estimates,male,63,348.421
941,1951,estimates,female,64,357.916
941,1951,estimates,male,64,327.511
941,1951,estimates,female,65,337.848
941,1951,estimates,male,65,307.92
941,1951,estimates,female,66,318.101
941,1951,estimates,male,66,288.76
941,1951,estimates,female,67,298.927
941,1951,estimates,male,67,270.214
941,1951,estimates,female,68,279.522
941,1951,estimates,male,68,251.93
941,1951,estimates,female,69,259.442
941,1951,estimates,male,69,233.639
941,1951,estimates,female,70,239.12
941,1951,estimates,male,70,215.529
941,1951,estimates,female,71,219.464
941,1951,estimates,male,71,198.104
941,1951,estimates,female,72,200.35
941,1951,estimates,male,72,181.35
941,1951,estimates,female,73,181.806
941,1951,estimates,male,73,164.837
941,1951,estimates,female,74,163.954
941,1951,estimates,male,74,148.425
941,1951,estimates,female,75,146.796
941,1951,estimates,male,75,132.325
941,1951,estimates,female,76,130.315
941,1951,estimates,male,76,116.962
941,1951,estimates,female,77,114.62
941,1951,estimates,male,77,102.346
941,1951,estimates,female,78,99.632
941,1951,estimates,male,78,88.4280000000001
941,1951,estimates,female,79,85.241
941,1951,estimates,male,79,75.264
941,1951,estimates,female,80plus,328.087
941,1951,estimates,male,80plus,274.096
941,1952,estimates,female,0,3898.714
941,1952,estimates,male,0,3904.253
941,1952,estimates,female,1,3627.183
941,1952,estimates,male,1,3629.875
941,1952,estimates,female,2,3427.058
941,1952,estimates,male,2,3425.428
941,1952,estimates,female,3,3230.765
941,1952,estimates,male,3,3232.756
941,1952,estimates,female,4,3059.34
941,1952,estimates,male,4,3064.835
941,1952,estimates,female,5,2910.352
941,1952,estimates,male,5,2919.149
941,1952,estimates,female,6,2781.365
941,1952,estimates,male,6,2793.205
941,1952,estimates,female,7,2670.945
941,1952,estimates,male,7,2685.696
941,1952,estimates,female,8,2577.687
941,1952,estimates,male,8,2595.307
941,1952,estimates,female,9,2494.065
941,1952,estimates,male,9,2513.549
941,1952,estimates,female,10,2415.619
941,1952,estimates,male,10,2435.514
941,1952,estimates,female,11,2342.959
941,1952,estimates,male,11,2362.298
941,1952,estimates,female,12,2280.616
941,1952,estimates,male,12,2299.232
941,1952,estimates,female,13,2227.03
941,1952,estimates,male,13,2244.465
941,1952,estimates,female,14,2175.356
941,1952,estimates,male,14,2192.275
941,1952,estimates,female,15,2122.391
941,1952,estimates,male,15,2140.047
941,1952,estimates,female,16,2069.379
941,1952,estimates,male,16,2088.432
941,1952,estimates,female,17,2020.673
941,1952,estimates,male,17,2040.795
941,1952,estimates,female,18,1975.341
941,1952,estimates,male,18,1996.637
941,1952,estimates,female,19,1929.518
941,1952,estimates,male,19,1950.608
941,1952,estimates,female,20,1881.712
941,1952,estimates,male,20,1900.436
941,1952,estimates,female,21,1832.818
941,1952,estimates,male,21,1847.892
941,1952,estimates,female,22,1785.421
941,1952,estimates,male,22,1797.106
941,1952,estimates,female,23,1739.167
941,1952,estimates,male,23,1747.381
941,1952,estimates,female,24,1692.566
941,1952,estimates,male,24,1698.304
941,1952,estimates,female,25,1645.18
941,1952,estimates,male,25,1650.125
941,1952,estimates,female,26,1597.529
941,1952,estimates,male,26,1602.85
941,1952,estimates,female,27,1550.562
941,1952,estimates,male,27,1556.104
941,1952,estimates,female,28,1504.086
941,1952,estimates,male,28,1509.827
941,1952,estimates,female,29,1458.75
941,1952,estimates,male,29,1465.237
941,1952,estimates,female,30,1414.994
941,1952,estimates,male,30,1422.851
941,1952,estimates,female,31,1372.521
941,1952,estimates,male,31,1382.133
941,1952,estimates,female,32,1330.633
941,1952,estimates,male,32,1342.106
941,1952,estimates,female,33,1289.515
941,1952,estimates,male,33,1303.056
941,1952,estimates,female,34,1249.129
941,1952,estimates,male,34,1264.108
941,1952,estimates,female,35,1209.396
941,1952,estimates,male,35,1224.733
941,1952,estimates,female,36,1170.412
941,1952,estimates,male,36,1185.425
941,1952,estimates,female,37,1132.352
941,1952,estimates,male,37,1147.016
941,1952,estimates,female,38,1095.168
941,1952,estimates,male,38,1109.136
941,1952,estimates,female,39,1059.036
941,1952,estimates,male,39,1072.897
941,1952,estimates,female,40,1024.051
941,1952,estimates,male,40,1038.855
941,1952,estimates,female,41,990.139
941,1952,estimates,male,41,1006.375
941,1952,estimates,female,42,956.933
941,1952,estimates,male,42,974.131
941,1952,estimates,female,43,924.274
941,1952,estimates,male,43,942.252
941,1952,estimates,female,44,893.114
941,1952,estimates,male,44,910.6
941,1952,estimates,female,45,863.839
941,1952,estimates,male,45,878.928
941,1952,estimates,female,46,835.869
941,1952,estimates,male,46,847.206
941,1952,estimates,female,47,808.393
941,1952,estimates,male,47,816.034
941,1952,estimates,female,48,781.709
941,1952,estimates,male,48,785.732
941,1952,estimates,female,49,754.249
941,1952,estimates,male,49,753.728
941,1952,estimates,female,50,725.211
941,1952,estimates,male,50,718.955
941,1952,estimates,female,51,695.32
941,1952,estimates,male,51,682.739
941,1952,estimates,female,52,666.098
941,1952,estimates,male,52,647.277
941,1952,estimates,female,53,637.186
941,1952,estimates,male,53,611.88
941,1952,estimates,female,54,609.21
941,1952,estimates,male,54,579.318
941,1952,estimates,female,55,582.6
941,1952,estimates,male,55,551.108
941,1952,estimates,female,56,556.997
941,1952,estimates,male,56,525.886
941,1952,estimates,female,57,531.665
941,1952,estimates,male,57,500.874
941,1952,estimates,female,58,506.825
941,1952,estimates,male,58,476.729
941,1952,estimates,female,59,482.009
941,1952,estimates,male,59,452.322
941,1952,estimates,female,60,456.912
941,1952,estimates,male,60,426.827
941,1952,estimates,female,61,431.87
941,1952,estimates,male,61,400.945
941,1952,estimates,female,62,407.389
941,1952,estimates,male,62,376.118
941,1952,estimates,female,63,383.274
941,1952,estimates,male,63,351.957
941,1952,estimates,female,64,360.267
941,1952,estimates,male,64,329.132
941,1952,estimates,female,65,338.785
941,1952,estimates,male,65,308.088
941,1952,estimates,female,66,318.405
941,1952,estimates,male,66,288.398
941,1952,estimates,female,67,298.42
941,1952,estimates,male,67,269.199
941,1952,estimates,female,68,279.066
941,1952,estimates,male,68,250.68
941,1952,estimates,female,69,259.581
941,1952,estimates,male,69,232.457
941,1952,estimates,female,70,239.536
941,1952,estimates,male,70,214.264
941,1952,estimates,female,71,219.354
941,1952,estimates,male,71,196.303
941,1952,estimates,female,72,199.925
941,1952,estimates,male,72,179.116
941,1952,estimates,female,73,181.12
941,1952,estimates,male,73,162.662
941,1952,estimates,female,74,163.074
941,1952,estimates,male,74,146.649
941,1952,estimates,female,75,145.953
941,1952,estimates,male,75,131.006
941,1952,estimates,female,76,129.711
941,1952,estimates,male,76,115.88
941,1952,estimates,female,77,114.204
941,1952,estimates,male,77,101.529
941,1952,estimates,female,78,99.5260000000001
941,1952,estimates,male,78,87.958
941,1952,estimates,female,79,85.725
941,1952,estimates,male,79,75.243
941,1952,estimates,female,80plus,343.904
941,1952,estimates,male,80plus,287.432
941,1953,estimates,female,0,4005.758
941,1953,estimates,male,0,4014.935
941,1953,estimates,female,1,3723.738
941,1953,estimates,male,1,3727.334
941,1953,estimates,female,2,3477.685
941,1953,estimates,male,2,3477.868
941,1953,estimates,female,3,3313.022
941,1953,estimates,male,3,3310.53
941,1953,estimates,female,4,3135.129
941,1953,estimates,male,4,3135.491
941,1953,estimates,female,5,2980.762
941,1953,estimates,male,5,2984.307
941,1953,estimates,female,6,2847.356
941,1953,estimates,male,6,2854.248
941,1953,estimates,female,7,2732.34
941,1953,estimates,male,7,2742.586
941,1953,estimates,female,8,2634.652
941,1953,estimates,male,8,2648.393
941,1953,estimates,female,9,2553.252
941,1953,estimates,male,9,2570.739
941,1953,estimates,female,10,2477.957
941,1953,estimates,male,10,2497.904
941,1953,estimates,female,11,2403.153
941,1953,estimates,male,11,2423.566
941,1953,estimates,female,12,2330.835
941,1953,estimates,male,12,2350.394
941,1953,estimates,female,13,2268.13
941,1953,estimates,male,13,2286.799
941,1953,estimates,female,14,2213.038
941,1953,estimates,male,14,2230.424
941,1953,estimates,female,15,2160.094
941,1953,estimates,male,15,2176.724
941,1953,estimates,female,16,2107.072
941,1953,estimates,male,16,2124.039
941,1953,estimates,female,17,2054.671
941,1953,estimates,male,17,2072.536
941,1953,estimates,female,18,2005.74
941,1953,estimates,male,18,2024.18
941,1953,estimates,female,19,1959.65
941,1953,estimates,male,19,1978.761
941,1953,estimates,female,20,1913.245
941,1953,estimates,male,20,1931.732
941,1953,estimates,female,21,1865.222
941,1953,estimates,male,21,1881.08
941,1953,estimates,female,22,1816.354
941,1953,estimates,male,22,1828.399
941,1953,estimates,female,23,1768.878
941,1953,estimates,male,23,1777.386
941,1953,estimates,female,24,1722.509
941,1953,estimates,male,24,1727.381
941,1953,estimates,female,25,1675.863
941,1953,estimates,male,25,1678.263
941,1953,estimates,female,26,1628.525
941,1953,estimates,male,26,1630.364
941,1953,estimates,female,27,1580.992
941,1953,estimates,male,27,1583.57
941,1953,estimates,female,28,1534.162
941,1953,estimates,male,28,1537.327
941,1953,estimates,female,29,1487.851
941,1953,estimates,male,29,1491.614
941,1953,estimates,female,30,1442.683
941,1953,estimates,male,30,1447.485
941,1953,estimates,female,31,1399.058
941,1953,estimates,male,31,1405.373
941,1953,estimates,female,32,1356.7
941,1953,estimates,male,32,1364.798
941,1953,estimates,female,33,1314.962
941,1953,estimates,male,33,1324.946
941,1953,estimates,female,34,1274.001
941,1953,estimates,male,34,1286.082
941,1953,estimates,female,35,1233.776
941,1953,estimates,male,35,1247.282
941,1953,estimates,female,36,1194.236
941,1953,estimates,male,36,1208.023
941,1953,estimates,female,37,1155.462
941,1953,estimates,male,37,1168.794
941,1953,estimates,female,38,1117.597
941,1953,estimates,male,38,1130.441
941,1953,estimates,female,39,1080.604
941,1953,estimates,male,39,1092.605
941,1953,estimates,female,40,1044.688
941,1953,estimates,male,40,1056.394
941,1953,estimates,female,41,1009.965
941,1953,estimates,male,41,1022.383
941,1953,estimates,female,42,976.327
941,1953,estimates,male,42,989.92
941,1953,estimates,female,43,943.373
941,1953,estimates,male,43,957.687
941,1953,estimates,female,44,910.954
941,1953,estimates,male,44,925.813
941,1953,estimates,female,45,879.98
941,1953,estimates,male,45,894.147
941,1953,estimates,female,46,850.789
941,1953,estimates,male,46,862.448
941,1953,estimates,female,47,822.835
941,1953,estimates,male,47,830.692
941,1953,estimates,female,48,795.356
941,1953,estimates,male,48,799.468
941,1953,estimates,female,49,768.62
941,1953,estimates,male,49,769.081
941,1953,estimates,female,50,741.115
941,1953,estimates,male,50,737.073
941,1953,estimates,female,51,712.044
941,1953,estimates,male,51,702.409
941,1953,estimates,female,52,682.113
941,1953,estimates,male,52,666.36
941,1953,estimates,female,53,652.809
941,1953,estimates,male,53,631.041
941,1953,estimates,female,54,623.796
941,1953,estimates,male,54,595.79
941,1953,estimates,female,55,595.599
941,1953,estimates,male,55,563.236
941,1953,estimates,female,56,568.608
941,1953,estimates,male,56,534.818
941,1953,estimates,female,57,542.511
941,1953,estimates,male,57,509.246
941,1953,estimates,female,58,516.669
941,1953,estimates,male,58,483.899
941,1953,estimates,female,59,491.319
941,1953,estimates,male,59,459.422
941,1953,estimates,female,60,465.984
941,1953,estimates,male,60,434.688
941,1953,estimates,female,61,440.401
941,1953,estimates,male,61,408.915
941,1953,estimates,female,62,414.88
941,1953,estimates,male,62,382.791
941,1953,estimates,female,63,389.938
941,1953,estimates,male,63,357.721
941,1953,estimates,female,64,365.384
941,1953,estimates,male,64,333.34
941,1953,estimates,female,65,341.973
941,1953,estimates,male,65,310.312
941,1953,estimates,female,66,320.105
941,1953,estimates,male,66,289.112
941,1953,estimates,female,67,299.392
941,1953,estimates,male,67,269.287
941,1953,estimates,female,68,279.134
941,1953,estimates,male,68,250.015
941,1953,estimates,female,69,259.587
941,1953,estimates,male,69,231.499
941,1953,estimates,female,70,239.994
941,1953,estimates,male,70,213.314
941,1953,estimates,female,71,219.947
941,1953,estimates,male,71,195.187
941,1953,estimates,female,72,199.88
941,1953,estimates,male,72,177.352
941,1953,estimates,female,73,180.65
941,1953,estimates,male,73,160.369
941,1953,estimates,female,74,162.135
941,1953,estimates,male,74,144.192
941,1953,estimates,female,75,144.564
941,1953,estimates,male,75,128.654
941,1953,estimates,female,76,128.153
941,1953,estimates,male,76,113.766
941,1953,estimates,female,77,112.807
941,1953,estimates,male,77,99.592
941,1953,estimates,female,78,98.257
941,1953,estimates,male,78,86.235
941,1953,estimates,female,79,84.56
941,1953,estimates,male,79,73.685
941,1953,estimates,female,80plus,346.997
941,1953,estimates,male,80plus,288.085
941,1954,estimates,female,0,4111.432
941,1954,estimates,male,0,4125.688
941,1954,estimates,female,1,3823.704
941,1954,estimates,male,1,3830.077
941,1954,estimates,female,2,3572.159
941,1954,estimates,male,2,3573.261
941,1954,estimates,female,3,3353.807
941,1954,estimates,male,3,3351.941
941,1954,estimates,female,4,3202.658
941,1954,estimates,male,4,3199.7
941,1954,estimates,female,5,3042.961
941,1954,estimates,male,5,3042.071
941,1954,estimates,female,6,2905.491
941,1954,estimates,male,6,2907.454
941,1954,estimates,female,7,2787.529
941,1954,estimates,male,7,2792.872
941,1954,estimates,female,8,2686.376
941,1954,estimates,male,8,2695.376
941,1954,estimates,female,9,2601.333
941,1954,estimates,male,9,2614.415
941,1954,estimates,female,10,2531.728
941,1954,estimates,male,10,2549.423
941,1954,estimates,female,11,2464.698
941,1954,estimates,male,11,2485.446
941,1954,estimates,female,12,2393.462
941,1954,estimates,male,12,2414.722
941,1954,estimates,female,13,2321.411
941,1954,estimates,male,13,2341.496
941,1954,estimates,female,14,2258.28
941,1954,estimates,male,14,2277.295
941,1954,estimates,female,15,2201.636
941,1954,estimates,male,15,2219.241
941,1954,estimates,female,16,2147.369
941,1954,estimates,male,16,2163.971
941,1954,estimates,female,17,2094.248
941,1954,estimates,male,17,2110.776
941,1954,estimates,female,18,2042.411
941,1954,estimates,male,18,2059.337
941,1954,estimates,female,19,1993.221
941,1954,estimates,male,19,2010.208
941,1954,estimates,female,20,1946.334
941,1954,estimates,male,20,1963.484
941,1954,estimates,female,21,1899.3
941,1954,estimates,male,21,1915.41
941,1954,estimates,female,22,1851.011
941,1954,estimates,male,22,1864.212
941,1954,estimates,female,23,1802.118
941,1954,estimates,male,23,1811.35
941,1954,estimates,female,24,1754.522
941,1954,estimates,male,24,1760.051
941,1954,estimates,female,25,1707.986
941,1954,estimates,male,25,1709.711
941,1954,estimates,female,26,1661.249
941,1954,estimates,male,26,1660.49
941,1954,estimates,female,27,1613.908
941,1954,estimates,male,27,1612.805
941,1954,estimates,female,28,1566.441
941,1954,estimates,male,28,1566.442
941,1954,estimates,female,29,1519.69
941,1954,estimates,male,29,1520.645
941,1954,estimates,female,30,1473.497
941,1954,estimates,male,30,1475.432
941,1954,estimates,female,31,1428.435
941,1954,estimates,male,31,1431.712
941,1954,estimates,female,32,1384.887
941,1954,estimates,male,32,1389.813
941,1954,estimates,female,33,1342.601
941,1954,estimates,male,33,1349.328
941,1954,estimates,female,34,1300.956
941,1954,estimates,male,34,1309.605
941,1954,estimates,female,35,1260.102
941,1954,estimates,male,35,1270.877
941,1954,estimates,female,36,1220.013
941,1954,estimates,male,36,1232.172
941,1954,estimates,female,37,1180.609
941,1954,estimates,male,37,1192.97
941,1954,estimates,female,38,1141.989
941,1954,estimates,male,38,1153.762
941,1954,estimates,female,39,1104.282
941,1954,estimates,male,39,1115.423
941,1954,estimates,female,40,1067.431
941,1954,estimates,male,40,1077.572
941,1954,estimates,female,41,1031.695
941,1954,estimates,male,41,1041.341
941,1954,estimates,female,42,997.183
941,1954,estimates,male,42,1007.306
941,1954,estimates,female,43,963.78
941,1954,estimates,male,43,974.825
941,1954,estimates,female,44,931.043
941,1954,estimates,male,44,942.548
941,1954,estimates,female,45,898.836
941,1954,estimates,male,45,910.641
941,1954,estimates,female,46,868.008
941,1954,estimates,male,46,878.928
941,1954,estimates,female,47,838.867
941,1954,estimates,male,47,847.152
941,1954,estimates,female,48,810.892
941,1954,estimates,male,48,815.311
941,1954,estimates,female,49,783.359
941,1954,estimates,male,49,783.993999999999
941,1954,estimates,female,50,756.546
941,1954,estimates,male,50,753.484
941,1954,estimates,female,51,728.955
941,1954,estimates,male,51,721.425
941,1954,estimates,female,52,699.807
941,1954,estimates,male,52,686.816
941,1954,estimates,female,53,669.799
941,1954,estimates,male,53,650.882
941,1954,estimates,female,54,640.375
941,1954,estimates,male,54,615.652
941,1954,estimates,female,55,611.222
941,1954,estimates,male,55,580.506
941,1954,estimates,female,56,582.76
941,1954,estimates,male,56,547.913
941,1954,estimates,female,57,555.35
941,1954,estimates,male,57,519.248
941,1954,estimates,female,58,528.715
941,1954,estimates,male,58,493.291
941,1954,estimates,female,59,502.342
941,1954,estimates,male,59,467.575
941,1954,estimates,female,60,476.446
941,1954,estimates,male,60,442.721
941,1954,estimates,female,61,450.556
941,1954,estimates,male,61,417.623
941,1954,estimates,female,62,424.443
941,1954,estimates,male,62,391.533
941,1954,estimates,female,63,398.424
941,1954,estimates,male,63,365.135
941,1954,estimates,female,64,372.986
941,1954,estimates,male,64,339.794
941,1954,estimates,female,65,347.965
941,1954,estimates,male,65,315.152
941,1954,estimates,female,66,324.112
941,1954,estimates,male,66,291.905
941,1954,estimates,female,67,301.831
941,1954,estimates,male,67,270.494
941,1954,estimates,female,68,280.749
941,1954,estimates,male,68,250.521
941,1954,estimates,female,69,260.192
941,1954,estimates,male,69,231.148
941,1954,estimates,female,70,240.419
941,1954,estimates,male,70,212.603
941,1954,estimates,female,71,220.699
941,1954,estimates,male,71,194.432
941,1954,estimates,female,72,200.622
941,1954,estimates,male,72,176.343
941,1954,estimates,female,73,180.633
