region,year,variant,gender,age1yearinterval,population
924,1950,estimates,male,29,563.594
924,1950,estimates,female,30,564.283
924,1950,estimates,male,30,542.577
924,1950,estimates,female,31,539.685
924,1950,estimates,male,31,519.176
924,1950,estimates,female,32,527.718
924,1950,estimates,male,32,507.56
924,1950,estimates,female,33,536.691
924,1950,estimates,male,33,515.515
924,1950,estimates,female,34,558.653
924,1950,estimates,male,34,535.668
924,1950,estimates,female,35,577.625
924,1950,estimates,male,35,552.871
924,1950,estimates,female,36,597.142
924,1950,estimates,male,36,570.158
924,1950,estimates,female,37,610.368
924,1950,estimates,male,37,582.703
924,1950,estimates,female,38,612.393
924,1950,estimates,male,38,586.58
924,1950,estimates,female,39,606.96
924,1950,estimates,male,39,584.405
924,1950,estimates,female,40,602.824
924,1950,estimates,male,40,582.943
924,1950,estimates,female,41,598.377
924,1950,estimates,male,41,581.089
924,1950,estimates,female,42,593.005
924,1950,estimates,male,42,576.504
924,1950,estimates,female,43,587.318
924,1950,estimates,male,43,568.771
924,1950,estimates,female,44,581.1
924,1950,estimates,male,44,558.52
924,1950,estimates,female,45,573.571
924,1950,estimates,male,45,547.103
924,1950,estimates,female,46,564.945
924,1950,estimates,male,46,534.645
924,1950,estimates,female,47,555.831
924,1950,estimates,male,47,520.564
924,1950,estimates,female,48,546.483
924,1950,estimates,male,48,504.84
924,1950,estimates,female,49,536.814
924,1950,estimates,male,49,488.03
924,1950,estimates,female,50,526.665
924,1950,estimates,male,50,470.726
924,1950,estimates,female,51,516.267
924,1950,estimates,male,51,452.83
924,1950,estimates,female,52,505.136
924,1950,estimates,male,52,436.105
924,1950,estimates,female,53,493.083
924,1950,estimates,male,53,421.496
924,1950,estimates,female,54,480.512
924,1950,estimates,male,54,408.394
924,1950,estimates,female,55,467.838
924,1950,estimates,male,55,395.089
924,1950,estimates,female,56,454.737
924,1950,estimates,male,56,381.725
924,1950,estimates,female,57,443.081
924,1950,estimates,male,57,369.512
924,1950,estimates,female,58,433.766
924,1950,estimates,male,58,358.813
924,1950,estimates,female,59,425.87
924,1950,estimates,male,59,349.117
924,1950,estimates,female,60,417.558
924,1950,estimates,male,60,339.538
924,1950,estimates,female,61,409.181
924,1950,estimates,male,61,330.248
924,1950,estimates,female,62,400.009
924,1950,estimates,male,62,320.47
924,1950,estimates,female,63,389.488
924,1950,estimates,male,63,309.724
924,1950,estimates,female,64,377.964
924,1950,estimates,male,64,298.325
924,1950,estimates,female,65,366.268
924,1950,estimates,male,65,286.98
924,1950,estimates,female,66,354.167
924,1950,estimates,male,66,275.439
924,1950,estimates,female,67,341.686
924,1950,estimates,male,67,263.958
924,1950,estimates,female,68,328.899
924,1950,estimates,male,68,252.696
924,1950,estimates,female,69,315.664
924,1950,estimates,male,69,241.402
924,1950,estimates,female,70,301.969
924,1950,estimates,male,70,229.847
924,1950,estimates,female,71,288.091
924,1950,estimates,male,71,218.294
924,1950,estimates,female,72,272.587
924,1950,estimates,male,72,205.408
924,1950,estimates,female,73,254.834
924,1950,estimates,male,73,190.572
924,1950,estimates,female,74,235.624
924,1950,estimates,male,74,174.498
924,1950,estimates,female,75,216.536
924,1950,estimates,male,75,158.695
924,1950,estimates,female,76,197.437
924,1950,estimates,male,76,143.071
924,1950,estimates,female,77,178.602
924,1950,estimates,male,77,127.57
924,1950,estimates,female,78,160.372
924,1950,estimates,male,78,112.376
924,1950,estimates,female,79,142.785
924,1950,estimates,male,79,97.658
924,1951,estimates,female,0,626.143
924,1951,estimates,male,0,660.627
924,1951,estimates,female,1,729.59
924,1951,estimates,male,1,769.483
924,1951,estimates,female,2,706.246
924,1951,estimates,male,2,742.082
924,1951,estimates,female,3,683.395
924,1951,estimates,male,3,715.952
924,1951,estimates,female,4,661.276
924,1951,estimates,male,4,691.195
924,1951,estimates,female,5,640.125
924,1951,estimates,male,5,667.915
924,1951,estimates,female,6,619.859
924,1951,estimates,male,6,645.897
924,1951,estimates,female,7,600.397
924,1951,estimates,male,7,624.922
924,1951,estimates,female,8,583.573
924,1951,estimates,male,8,606.697
924,1951,estimates,female,9,570.257
924,1951,estimates,male,9,591.959
924,1951,estimates,female,10,559.735
924,1951,estimates,male,10,579.857
924,1951,estimates,female,11,550.456
924,1951,estimates,male,11,569.161
924,1951,estimates,female,12,542.792
924,1951,estimates,male,12,560.565
924,1951,estimates,female,13,536.322
924,1951,estimates,male,13,551.223
924,1951,estimates,female,14,530.705
924,1951,estimates,male,14,539.745
924,1951,estimates,female,15,526.246
924,1951,estimates,male,15,527.68
924,1951,estimates,female,16,523.371
924,1951,estimates,male,16,517.577
924,1951,estimates,female,17,521.719
924,1951,estimates,male,17,508.448
924,1951,estimates,female,18,522.616
924,1951,estimates,male,18,503.919
924,1951,estimates,female,19,526.677
924,1951,estimates,male,19,505.893
924,1951,estimates,female,20,533.1
924,1951,estimates,male,20,512.443
924,1951,estimates,female,21,539.502
924,1951,estimates,male,21,518.763
924,1951,estimates,female,22,545.168
924,1951,estimates,male,22,524.658
924,1951,estimates,female,23,553.903
924,1951,estimates,male,23,533.335
924,1951,estimates,female,24,566.973
924,1951,estimates,male,24,545.538
924,1951,estimates,female,25,581.892
924,1951,estimates,male,25,559.168
924,1951,estimates,female,26,596.716
924,1951,estimates,male,26,573.089
924,1951,estimates,female,27,613.991
924,1951,estimates,male,27,589.575
924,1951,estimates,female,28,619.575
924,1951,estimates,male,28,594.877
924,1951,estimates,female,29,606.924
924,1951,estimates,male,29,582.687
924,1951,estimates,female,30,583.398
924,1951,estimates,male,30,560.055
924,1951,estimates,female,31,561.458
924,1951,estimates,male,31,539.029
924,1951,estimates,female,32,536.876
924,1951,estimates,male,32,515.635
924,1951,estimates,female,33,524.907
924,1951,estimates,male,33,503.972
924,1951,estimates,female,34,533.844
924,1951,estimates,male,34,511.769
924,1951,estimates,female,35,555.744
924,1951,estimates,male,35,531.701
924,1951,estimates,female,36,574.659
924,1951,estimates,male,36,548.718
924,1951,estimates,female,37,594.125
924,1951,estimates,male,37,565.851
924,1951,estimates,female,38,607.257
924,1951,estimates,male,38,578.193
924,1951,estimates,female,39,609.13
924,1951,estimates,male,39,581.79
924,1951,estimates,female,40,603.507
924,1951,estimates,male,40,579.309
924,1951,estimates,female,41,599.179
924,1951,estimates,male,41,577.533
924,1951,estimates,female,42,594.515
924,1951,estimates,male,42,575.311
924,1951,estimates,female,43,588.996
924,1951,estimates,male,43,570.569
924,1951,estimates,female,44,583.286
924,1951,estimates,male,44,563.029
924,1951,estimates,female,45,577.113
924,1951,estimates,male,45,553.16
924,1951,estimates,female,46,569.611
924,1951,estimates,male,46,542.09
924,1951,estimates,female,47,561.023
924,1951,estimates,male,47,530.023
924,1951,estimates,female,48,551.849
924,1951,estimates,male,48,516.015
924,1951,estimates,female,49,542.275
924,1951,estimates,male,49,499.855
924,1951,estimates,female,50,532.281
924,1951,estimates,male,50,482.284
924,1951,estimates,female,51,521.81
924,1951,estimates,male,51,464.267
924,1951,estimates,female,52,511.062
924,1951,estimates,male,52,445.597
924,1951,estimates,female,53,499.665
924,1951,estimates,male,53,428.292
924,1951,estimates,female,54,487.494
924,1951,estimates,male,54,413.458
924,1951,estimates,female,55,474.891
924,1951,estimates,male,55,400.344
924,1951,estimates,female,56,462.139
924,1951,estimates,male,56,386.959
924,1951,estimates,female,57,448.946
924,1951,estimates,male,57,373.522
924,1951,estimates,female,58,437.111
924,1951,estimates,male,58,361.101
924,1951,estimates,female,59,427.489
924,1951,estimates,male,59,349.963
924,1951,estimates,female,60,419.187
924,1951,estimates,male,60,339.686
924,1951,estimates,female,61,410.464
924,1951,estimates,male,61,329.561
924,1951,estimates,female,62,401.656
924,1951,estimates,male,62,319.727
924,1951,estimates,female,63,391.996
924,1951,estimates,male,63,309.455
924,1951,estimates,female,64,380.923
924,1951,estimates,male,64,298.308
924,1951,estimates,female,65,368.8
924,1951,estimates,male,65,286.571
924,1951,estimates,female,66,356.511
924,1951,estimates,male,66,274.902
924,1951,estimates,female,67,343.835
924,1951,estimates,male,67,263.092
924,1951,estimates,female,68,330.725
924,1951,estimates,male,68,251.293
924,1951,estimates,female,69,317.231
924,1951,estimates,male,69,239.62
924,1951,estimates,female,70,303.257
924,1951,estimates,male,70,227.897
924,1951,estimates,female,71,288.888
924,1951,estimates,male,71,215.992
924,1951,estimates,female,72,274.378
924,1951,estimates,male,72,204.149
924,1951,estimates,female,73,258.403
924,1951,estimates,male,73,191.148
924,1951,estimates,female,74,240.399
924,1951,estimates,male,74,176.438
924,1951,estimates,female,75,221.12
924,1951,estimates,male,75,160.688
924,1951,estimates,female,76,202.027
924,1951,estimates,male,76,145.258
924,1951,estimates,female,77,183.01
924,1951,estimates,male,77,130.059
924,1951,estimates,female,78,164.433
924,1951,estimates,male,78,115.168
924,1951,estimates,female,79,146.687
924,1951,estimates,male,79,100.816
924,1952,estimates,female,0,553.532
924,1952,estimates,male,0,582.816
924,1952,estimates,female,1,611.604
924,1952,estimates,male,1,642.125
924,1952,estimates,female,2,720.657
924,1952,estimates,male,2,759.139
924,1952,estimates,female,3,703.157
924,1952,estimates,male,3,738.448
924,1952,estimates,female,4,684.099
924,1952,estimates,male,4,716.64
924,1952,estimates,female,5,664.057
924,1952,estimates,male,5,694.204
924,1952,estimates,female,6,643.59
924,1952,estimates,male,6,671.621
924,1952,estimates,female,7,622.629
924,1952,estimates,male,7,648.731
924,1952,estimates,female,8,601.1
924,1952,estimates,male,8,625.381
924,1952,estimates,female,9,582.772
924,1952,estimates,male,9,605.26
924,1952,estimates,female,10,569.483
924,1952,estimates,male,10,590.136
924,1952,estimates,female,11,559.889
924,1952,estimates,male,11,578.572
924,1952,estimates,female,12,550.853
924,1952,estimates,male,12,567.65
924,1952,estimates,female,13,543.063
924,1952,estimates,male,13,558.315
924,1952,estimates,female,14,536.443
924,1952,estimates,male,14,548.774
924,1952,estimates,female,15,530.659
924,1952,estimates,male,15,537.957
924,1952,estimates,female,16,526.027
924,1952,estimates,male,16,527.07
924,1952,estimates,female,17,522.961
924,1952,estimates,male,17,518.026
924,1952,estimates,female,18,521.088
924,1952,estimates,male,18,510.004
924,1952,estimates,female,19,521.831
924,1952,estimates,male,19,506.167
924,1952,estimates,female,20,525.842
924,1952,estimates,male,20,508.151
924,1952,estimates,female,21,532.288
924,1952,estimates,male,21,514.25
924,1952,estimates,female,22,538.696
924,1952,estimates,male,22,520.197
924,1952,estimates,female,23,544.383
924,1952,estimates,male,23,525.701
924,1952,estimates,female,24,553.11
924,1952,estimates,male,24,533.971
924,1952,estimates,female,25,566.113
924,1952,estimates,male,25,545.801
924,1952,estimates,female,26,580.937
924,1952,estimates,male,26,559.08
924,1952,estimates,female,27,595.677
924,1952,estimates,male,27,572.597
924,1952,estimates,female,28,612.87
924,1952,estimates,male,28,588.639
924,1952,estimates,female,29,618.386
924,1952,estimates,male,29,593.591
924,1952,estimates,female,30,605.684
924,1952,estimates,male,30,581.216
924,1952,estimates,female,31,582.12
924,1952,estimates,male,31,558.505
924,1952,estimates,female,32,560.136
924,1952,estimates,male,32,537.387
924,1952,estimates,female,33,535.5
924,1952,estimates,male,33,513.906
924,1952,estimates,female,34,523.494
924,1952,estimates,male,34,502.145
924,1952,estimates,female,35,532.421
924,1952,estimates,male,35,509.823
924,1952,estimates,female,36,554.321
924,1952,estimates,male,36,529.615
924,1952,estimates,female,37,573.235
924,1952,estimates,male,37,546.517
924,1952,estimates,female,38,592.713
924,1952,estimates,male,38,563.565
924,1952,estimates,female,39,605.79
924,1952,estimates,male,39,575.756
924,1952,estimates,female,40,607.517
924,1952,estimates,male,40,579.094
924,1952,estimates,female,41,601.689
924,1952,estimates,male,41,576.291
924,1952,estimates,female,42,597.161
924,1952,estimates,male,42,574.197
924,1952,estimates,female,43,592.267
924,1952,estimates,male,43,571.593
924,1952,estimates,female,44,586.588
924,1952,estimates,male,44,566.683
924,1952,estimates,female,45,580.841
924,1952,estimates,male,45,559.308
924,1952,estimates,female,46,574.697
924,1952,estimates,male,46,549.794
924,1952,estimates,female,47,567.197
924,1952,estimates,male,47,539.026
924,1952,estimates,female,48,558.624
924,1952,estimates,male,48,527.312
924,1952,estimates,female,49,549.363
924,1952,estimates,male,49,513.332
924,1952,estimates,female,50,539.538
924,1952,estimates,male,50,496.671
924,1952,estimates,female,51,529.192
924,1952,estimates,male,51,478.277
924,1952,estimates,female,52,518.373
924,1952,estimates,male,52,459.468
924,1952,estimates,female,53,507.239
924,1952,estimates,male,53,439.954
924,1952,estimates,female,54,495.546
924,1952,estimates,male,54,422.005
924,1952,estimates,female,55,483.228
924,1952,estimates,male,55,406.89
924,1952,estimates,female,56,470.562
924,1952,estimates,male,56,393.717
924,1952,estimates,female,57,457.697
924,1952,estimates,male,57,380.204
924,1952,estimates,female,58,444.375
924,1952,estimates,male,58,366.645
924,1952,estimates,female,59,432.333
924,1952,estimates,male,59,353.965
924,1952,estimates,female,60,422.376
924,1952,estimates,male,60,342.352
924,1952,estimates,female,61,413.645
924,1952,estimates,male,61,331.459
924,1952,estimates,female,62,404.484
924,1952,estimates,male,62,320.754
924,1952,estimates,female,63,395.223
924,1952,estimates,male,63,310.34
924,1952,estimates,female,64,385.052
924,1952,estimates,male,64,299.533
924,1952,estimates,female,65,373.397
924,1952,estimates,male,65,287.948
924,1952,estimates,female,66,360.642
924,1952,estimates,male,66,275.835
924,1952,estimates,female,67,347.727
924,1952,estimates,male,67,263.8
924,1952,estimates,female,68,334.441
924,1952,estimates,male,68,251.673
924,1952,estimates,female,69,320.667
924,1952,estimates,male,69,239.511
924,1952,estimates,female,70,306.423
924,1952,estimates,male,70,227.391
924,1952,estimates,female,71,291.673
924,1952,estimates,male,71,215.19
924,1952,estimates,female,72,276.586
924,1952,estimates,male,72,202.893
924,1952,estimates,female,73,261.409
924,1952,estimates,male,73,190.715
924,1952,estimates,female,74,244.917
924,1952,estimates,male,74,177.547
924,1952,estimates,female,75,226.608
924,1952,estimates,male,75,162.916
924,1952,estimates,female,76,207.211
924,1952,estimates,male,76,147.433
924,1952,estimates,female,77,188.07
924,1952,estimates,male,77,132.328
924,1952,estimates,female,78,169.077
924,1952,estimates,male,78,117.503
924,1952,estimates,female,79,150.71
924,1952,estimates,male,79,103.168
924,1953,estimates,female,0,515.2
924,1953,estimates,male,0,541.324
924,1953,estimates,female,1,589.397
924,1953,estimates,male,1,618.602
924,1953,estimates,female,2,643.456
924,1953,estimates,male,2,674.834
924,1953,estimates,female,3,711.159
924,1953,estimates,male,3,748.327
924,1953,estimates,female,4,699.536
924,1953,estimates,male,4,734.38
924,1953,estimates,female,5,684.302
924,1953,estimates,male,5,716.925
924,1953,estimates,female,6,666.355
924,1953,estimates,male,6,696.83
924,1953,estimates,female,7,646.593
924,1953,estimates,male,7,674.957
924,1953,estimates,female,8,624.952
924,1953,estimates,male,8,651.21
924,1953,estimates,female,9,601.374
924,1953,estimates,male,9,625.489
924,1953,estimates,female,10,581.553
924,1953,estimates,male,10,603.482
924,1953,estimates,female,11,568.312
924,1953,estimates,male,11,587.987
924,1953,estimates,female,12,559.663
924,1953,estimates,male,12,576.97
924,1953,estimates,female,13,550.877
924,1953,estimates,male,13,565.836
924,1953,estimates,female,14,542.98
924,1953,estimates,male,14,555.777
924,1953,estimates,female,15,536.22
924,1953,estimates,male,15,546.043
924,1953,estimates,female,16,530.274
924,1953,estimates,male,16,535.892
924,1953,estimates,female,17,525.468
924,1953,estimates,male,17,526.192
924,1953,estimates,female,18,522.209
924,1953,estimates,male,18,518.217
924,1953,estimates,female,19,520.12
924,1953,estimates,male,19,511.305
924,1953,estimates,female,20,520.707
924,1953,estimates,male,20,508.169
924,1953,estimates,female,21,524.673
924,1953,estimates,male,21,510.159
924,1953,estimates,female,22,531.137
924,1953,estimates,male,22,515.809
924,1953,estimates,female,23,537.553
924,1953,estimates,male,23,521.374
924,1953,estimates,female,24,543.256
924,1953,estimates,male,24,526.487
924,1953,estimates,female,25,551.964
924,1953,estimates,male,25,534.342
924,1953,estimates,female,26,564.894
924,1953,estimates,male,26,545.789
924,1953,estimates,female,27,579.602
924,1953,estimates,male,27,558.706
924,1953,estimates,female,28,594.241
924,1953,estimates,male,28,571.809
924,1953,estimates,female,29,611.337
924,1953,estimates,male,29,587.385
924,1953,estimates,female,30,616.77
924,1953,estimates,male,30,591.983
924,1953,estimates,female,31,604.016
924,1953,estimates,male,31,579.422
924,1953,estimates,female,32,580.422
924,1953,estimates,male,32,556.638
924,1953,estimates,female,33,558.4
924,1953,estimates,male,33,535.43
924,1953,estimates,female,34,533.719
924,1953,estimates,male,34,511.868
924,1953,estimates,female,35,521.679
924,1953,estimates,male,35,500.014
924,1953,estimates,female,36,530.594
924,1953,estimates,male,36,507.567
924,1953,estimates,female,37,552.49
924,1953,estimates,male,37,527.214
924,1953,estimates,female,38,571.395
924,1953,estimates,male,38,543.992
924,1953,estimates,female,39,590.873
924,1953,estimates,male,39,560.955
924,1953,estimates,female,40,603.896
924,1953,estimates,male,40,572.99
924,1953,estimates,female,41,605.479
924,1953,estimates,male,41,576.07
924,1953,estimates,female,42,599.452
924,1953,estimates,male,42,572.955
924,1953,estimates,female,43,594.723
924,1953,estimates,male,43,570.546
924,1953,estimates,female,44,589.601
924,1953,estimates,male,44,567.568
924,1953,estimates,female,45,583.769
924,1953,estimates,male,45,562.496
924,1953,estimates,female,46,577.986
924,1953,estimates,male,46,555.293
924,1953,estimates,female,47,571.879
924,1953,estimates,male,47,546.139
924,1953,estimates,female,48,564.39
924,1953,estimates,male,48,535.682
924,1953,estimates,female,49,555.837
924,1953,estimates,male,49,524.326
924,1953,estimates,female,50,546.495
924,1953,estimates,male,50,510.373
924,1953,estimates,female,51,536.424
924,1953,estimates,male,51,493.219
924,1953,estimates,female,52,525.729
924,1953,estimates,male,52,474.001
924,1953,estimates,female,53,514.565
924,1953,estimates,male,53,454.409
924,1953,estimates,female,54,503.057
924,1953,estimates,male,54,434.049
924,1953,estimates,female,55,491.072
924,1953,estimates,male,55,415.46
924,1953,estimates,female,56,478.611
924,1953,estimates,male,56,400.072
924,1953,estimates,female,57,465.887
924,1953,estimates,male,57,386.849
924,1953,estimates,female,58,452.923
924,1953,estimates,male,58,373.216
924,1953,estimates,female,59,439.482
924,1953,estimates,male,59,359.544
924,1953,estimates,female,60,427.24
924,1953,estimates,male,60,346.621
924,1953,estimates,female,61,416.954
924,1953,estimates,male,61,334.534
924,1953,estimates,female,62,407.804
924,1953,estimates,male,62,323.028
924,1953,estimates,female,63,398.209
924,1953,estimates,male,63,311.745
924,1953,estimates,female,64,388.502
924,1953,estimates,male,64,300.749
924,1953,estimates,female,65,377.824
924,1953,estimates,male,65,289.42
924,1953,estimates,female,66,365.596
924,1953,estimates,male,66,277.397
924,1953,estimates,female,67,352.217
924,1953,estimates,male,67,264.913
924,1953,estimates,female,68,338.676
924,1953,estimates,male,68,252.519
924,1953,estimates,female,69,324.796
924,1953,estimates,male,69,240.083
924,1953,estimates,female,70,310.363
924,1953,estimates,male,70,227.567
924,1953,estimates,female,71,295.38
924,1953,estimates,male,71,214.999
924,1953,estimates,female,72,279.861
924,1953,estimates,male,72,202.328
924,1953,estimates,female,73,264.066
924,1953,estimates,male,73,189.643
924,1953,estimates,female,74,248.226
924,1953,estimates,male,74,177.131
924,1953,estimates,female,75,231.224
924,1953,estimates,male,75,163.81
924,1953,estimates,female,76,212.632
924,1953,estimates,male,76,149.262
924,1953,estimates,female,77,193.126
924,1953,estimates,male,77,134.058
924,1953,estimates,female,78,173.949
924,1953,estimates,male,78,119.284
924,1953,estimates,female,79,154.994
924,1953,estimates,male,79,104.841
924,1954,estimates,female,0,505.499
924,1954,estimates,male,0,530.503
924,1954,estimates,female,1,580.048
924,1954,estimates,male,1,608.857
924,1954,estimates,female,2,635.139
924,1954,estimates,male,2,666.682
924,1954,estimates,female,3,672.814
924,1954,estimates,male,3,706.1
924,1954,estimates,female,4,700.695
924,1954,estimates,male,4,736.433
924,1954,estimates,female,5,694.973
924,1954,estimates,male,5,729.265
924,1954,estimates,female,6,683.592
924,1954,estimates,male,6,716.2
924,1954,estimates,female,7,667.774
924,1954,estimates,male,7,698.483
924,1954,estimates,female,8,648.751
924,1954,estimates,male,8,677.361
924,1954,estimates,female,9,626.472
924,1954,estimates,male,9,652.794
924,1954,estimates,female,10,600.878
924,1954,estimates,male,10,624.745
924,1954,estimates,female,11,579.601
924,1954,estimates,male,11,600.889
924,1954,estimates,female,12,566.427
924,1954,estimates,male,12,585.041
924,1954,estimates,female,13,558.74
924,1954,estimates,male,13,574.594
924,1954,estimates,female,14,550.222
924,1954,estimates,male,14,563.268
924,1954,estimates,female,15,542.227
924,1954,estimates,male,15,552.493
924,1954,estimates,female,16,535.339
924,1954,estimates,male,16,542.582
924,1954,estimates,female,17,529.242
924,1954,estimates,male,17,533.117
924,1954,estimates,female,18,524.27
924,1954,estimates,male,18,524.621
924,1954,estimates,female,19,520.823
924,1954,estimates,male,19,517.73
924,1954,estimates,female,20,518.515
924,1954,estimates,male,20,511.94
924,1954,estimates,female,21,518.95
924,1954,estimates,male,21,509.51
924,1954,estimates,female,22,522.863
924,1954,estimates,male,22,511.501
924,1954,estimates,female,23,529.342
924,1954,estimates,male,23,516.687
924,1954,estimates,female,24,535.76
924,1954,estimates,male,24,521.868
924,1954,estimates,female,25,541.475
924,1954,estimates,male,25,526.578
924,1954,estimates,female,26,550.157
924,1954,estimates,male,26,534.001
924,1954,estimates,female,27,562.984
924,1954,estimates,male,27,545.044
924,1954,estimates,female,28,577.552
924,1954,estimates,male,28,557.576
924,1954,estimates,female,29,592.065
924,1954,estimates,male,29,570.24
924,1954,estimates,female,30,609.033
924,1954,estimates,male,30,585.324
924,1954,estimates,female,31,614.372
924,1954,estimates,male,31,589.551
924,1954,estimates,female,32,601.576
924,1954,estimates,male,32,576.818
924,1954,estimates,female,33,577.971
924,1954,estimates,male,33,553.989
924,1954,estimates,female,34,555.931
924,1954,estimates,male,34,532.716
924,1954,estimates,female,35,531.224
924,1954,estimates,male,35,509.099
924,1954,estimates,female,36,519.163
924,1954,estimates,male,36,497.171
924,1954,estimates,female,37,528.054
924,1954,estimates,male,37,504.585
924,1954,estimates,female,38,549.926
924,1954,estimates,male,38,524.058
924,1954,estimates,female,39,568.807
924,1954,estimates,male,39,540.694
924,1954,estimates,female,40,588.268
924,1954,estimates,male,40,557.546
924,1954,estimates,female,41,601.222
924,1954,estimates,male,41,569.414
924,1954,estimates,female,42,602.659
924,1954,estimates,male,42,572.237
924,1954,estimates,female,43,596.439
924,1954,estimates,male,43,568.821
924,1954,estimates,female,44,591.516
924,1954,estimates,male,44,566.108
924,1954,estimates,female,45,586.179
924,1954,estimates,male,45,562.767
924,1954,estimates,female,46,580.201
924,1954,estimates,male,46,557.547
924,1954,estimates,female,47,574.391
924,1954,estimates,male,47,550.525
924,1954,estimates,female,48,568.325
924,1954,estimates,male,48,541.736
924,1954,estimates,female,49,560.858
924,1954,estimates,male,49,531.606
924,1954,estimates,female,50,552.339
924,1954,estimates,male,50,520.621
924,1954,estimates,female,51,542.928
924,1954,estimates,male,51,506.716
924,1954,estimates,female,52,532.624
924,1954,estimates,male,52,489.086
924,1954,estimates,female,53,521.591
924,1954,estimates,male,53,469.066
924,1954,estimates,female,54,510.096
924,1954,estimates,male,54,448.715
924,1954,estimates,female,55,498.223
924,1954,estimates,male,55,427.531
924,1954,estimates,female,56,485.962
924,1954,estimates,male,56,408.33
924,1954,estimates,female,57,473.375
924,1954,estimates,male,57,392.692
924,1954,estimates,female,58,460.61
924,1954,estimates,male,58,379.439
924,1954,estimates,female,59,447.558
924,1954,estimates,male,59,365.707
924,1954,estimates,female,60,434.017
924,1954,estimates,male,60,351.945
924,1954,estimates,female,61,421.592
924,1954,estimates,male,61,338.794
924,1954,estimates,female,62,410.99
924,1954,estimates,male,62,326.251
924,1954,estimates,female,63,401.43
924,1954,estimates,male,63,314.139
924,1954,estimates,female,64,391.421
924,1954,estimates,male,64,302.296
924,1954,estimates,female,65,381.28
924,1954,estimates,male,65,290.737
924,1954,estimates,female,66,370.109
924,1954,estimates,male,66,278.892
924,1954,estimates,female,67,357.323
924,1954,estimates,male,67,266.453
924,1954,estimates,female,68,343.335
924,1954,estimates,male,68,253.614
924,1954,estimates,female,69,329.192
924,1954,estimates,male,69,240.879
924,1954,estimates,female,70,314.728
924,1954,estimates,male,70,228.149
924,1954,estimates,female,71,299.656
924,1954,estimates,male,71,215.295
924,1954,estimates,female,72,283.95
924,1954,estimates,male,72,202.3
924,1954,estimates,female,73,267.683
924,1954,estimates,male,73,189.173
924,1954,estimates,female,74,251.2
924,1954,estimates,male,74,176.115
924,1954,estimates,female,75,234.718
924,1954,estimates,male,75,163.29
924,1954,estimates,female,76,217.233
924,1954,estimates,male,76,149.829
924,1954,estimates,female,77,198.376
924,1954,estimates,male,77,135.389
924,1954,estimates,female,78,178.788
924,1954,estimates,male,78,120.485
924,1954,estimates,female,79,159.599
924,1954,estimates,male,79,106.061
924,1955,estimates,female,0,519.02
924,1955,estimates,male,0,544.89
924,1955,estimates,female,1,581.035
924,1955,estimates,male,1,610.303
924,1955,estimates,female,2,627.572
924,1955,estimates,male,2,659.306
924,1955,estimates,female,3,660.184
924,1955,estimates,male,3,693.523
924,1955,estimates,female,4,680.431
924,1955,estimates,male,4,714.576
924,1955,estimates,female,5,689.863
924,1955,estimates,male,5,724.097
924,1955,estimates,female,6,690.038
924,1955,estimates,male,6,723.71
924,1955,estimates,female,7,682.509
924,1955,estimates,male,7,715.04
924,1955,estimates,female,8,668.835
924,1955,estimates,male,8,699.717
924,1955,estimates,female,9,650.565
924,1955,estimates,male,9,679.362
924,1955,estimates,female,10,627.659
