region,year,variant,gender,age1yearinterval,population
916,1950,estimates,female,67,54.083
916,1950,estimates,male,67,50.735
916,1950,estimates,female,68,50.735
916,1950,estimates,male,68,47.381
916,1950,estimates,female,69,47.661
916,1950,estimates,male,69,44.26
916,1950,estimates,female,70,44.674
916,1950,estimates,male,70,41.246
916,1950,estimates,female,71,41.942
916,1950,estimates,male,71,38.478
916,1950,estimates,female,72,38.728
916,1950,estimates,male,72,35.323
916,1950,estimates,female,73,34.689
916,1950,estimates,male,73,31.493
916,1950,estimates,female,74,30.24
916,1950,estimates,male,74,27.336
916,1950,estimates,female,75,26.029
916,1950,estimates,male,75,23.408
916,1950,estimates,female,76,21.801
916,1950,estimates,male,76,19.498
916,1950,estimates,female,77,18.599
916,1950,estimates,male,77,16.46
916,1950,estimates,female,78,16.964
916,1950,estimates,male,78,14.746
916,1950,estimates,female,79,16.361
916,1950,estimates,male,79,13.916
916,1951,estimates,female,0,784.815
916,1951,estimates,male,0,810.934
916,1951,estimates,female,1,685.045
916,1951,estimates,male,1,721.339
916,1951,estimates,female,2,656.078
916,1951,estimates,male,2,688.18
916,1951,estimates,female,3,628.672
916,1951,estimates,male,3,657.422
916,1951,estimates,female,4,602.765
916,1951,estimates,male,4,628.876
916,1951,estimates,female,5,578.282
916,1951,estimates,male,5,602.354
916,1951,estimates,female,6,555.444
916,1951,estimates,male,6,577.888
916,1951,estimates,female,7,534.475
916,1951,estimates,male,7,555.514
916,1951,estimates,female,8,513.845
916,1951,estimates,male,8,533.924
916,1951,estimates,female,9,492.898
916,1951,estimates,male,9,512.48
916,1951,estimates,female,10,472.442
916,1951,estimates,male,10,491.665
916,1951,estimates,female,11,453.355
916,1951,estimates,male,11,472.358
916,1951,estimates,female,12,434.76
916,1951,estimates,male,12,454.087
916,1951,estimates,female,13,420.605
916,1951,estimates,male,13,438.055
916,1951,estimates,female,14,412.714
916,1951,estimates,male,14,424.85
916,1951,estimates,female,15,408.906
916,1951,estimates,male,15,413.674
916,1951,estimates,female,16,405.239
916,1951,estimates,male,16,403.1
916,1951,estimates,female,17,402.605
916,1951,estimates,male,17,393.361
916,1951,estimates,female,18,397.905
916,1951,estimates,male,18,383.486
916,1951,estimates,female,19,389.231
916,1951,estimates,male,19,372.831
916,1951,estimates,female,20,377.995
916,1951,estimates,male,20,361.756
916,1951,estimates,female,21,367.457
916,1951,estimates,male,21,351.17
916,1951,estimates,female,22,356.892
916,1951,estimates,male,22,340.772
916,1951,estimates,female,23,346.41
916,1951,estimates,male,23,330.6
916,1951,estimates,female,24,336.369
916,1951,estimates,male,24,320.723
916,1951,estimates,female,25,326.435
916,1951,estimates,male,25,310.931
916,1951,estimates,female,26,316.402
916,1951,estimates,male,26,301.391
916,1951,estimates,female,27,306.876
916,1951,estimates,male,27,292.601
916,1951,estimates,female,28,295.277
916,1951,estimates,male,28,281.814
916,1951,estimates,female,29,280.489
916,1951,estimates,male,29,267.846
916,1951,estimates,female,30,264.046
916,1951,estimates,male,30,252.228
916,1951,estimates,female,31,248.149
916,1951,estimates,male,31,237.222
916,1951,estimates,female,32,231.79
916,1951,estimates,male,32,221.846
916,1951,estimates,female,33,219.653
916,1951,estimates,male,33,210.436
916,1951,estimates,female,34,214.104
916,1951,estimates,male,34,205.206
916,1951,estimates,female,35,212.78
916,1951,estimates,male,35,203.939
916,1951,estimates,female,36,211.149
916,1951,estimates,male,36,202.412
916,1951,estimates,female,37,210.36
916,1951,estimates,male,37,201.711
916,1951,estimates,female,38,207.527
916,1951,estimates,male,38,199.054
916,1951,estimates,female,39,200.841
916,1951,estimates,male,39,192.705
916,1951,estimates,female,40,191.844
916,1951,estimates,male,40,184.161
916,1951,estimates,female,41,183.728
916,1951,estimates,male,41,176.453
916,1951,estimates,female,42,175.652
916,1951,estimates,male,42,168.743
916,1951,estimates,female,43,168.994
916,1951,estimates,male,43,162.578
916,1951,estimates,female,44,164.694
916,1951,estimates,male,44,158.955
916,1951,estimates,female,45,161.845
916,1951,estimates,male,45,156.888
916,1951,estimates,female,46,158.666
916,1951,estimates,male,46,154.455
916,1951,estimates,female,47,155.594
916,1951,estimates,male,47,152.127
916,1951,estimates,female,48,151.654
916,1951,estimates,male,48,148.775
916,1951,estimates,female,49,146.21
916,1951,estimates,male,49,143.675
916,1951,estimates,female,50,139.795
916,1951,estimates,male,50,137.431
916,1951,estimates,female,51,133.652
916,1951,estimates,male,51,131.446
916,1951,estimates,female,52,127.601
916,1951,estimates,male,52,125.522
916,1951,estimates,female,53,121.506
916,1951,estimates,male,53,119.462
916,1951,estimates,female,54,115.443
916,1951,estimates,male,54,113.341
916,1951,estimates,female,55,109.461
916,1951,estimates,male,55,107.23
916,1951,estimates,female,56,103.484
916,1951,estimates,male,56,101.089
916,1951,estimates,female,57,97.458
916,1951,estimates,male,57,94.878
916,1951,estimates,female,58,92.028
916,1951,estimates,male,58,89.231
916,1951,estimates,female,59,87.492
916,1951,estimates,male,59,84.451
916,1951,estimates,female,60,83.558
916,1951,estimates,male,60,80.265
916,1951,estimates,female,61,79.673
916,1951,estimates,male,61,76.122
916,1951,estimates,female,62,75.969
916,1951,estimates,male,62,72.142
916,1951,estimates,female,63,72.142
916,1951,estimates,male,63,68.147
916,1951,estimates,female,64,67.989
916,1951,estimates,male,64,63.991
916,1951,estimates,female,65,63.681
916,1951,estimates,male,65,59.788
916,1951,estimates,female,66,59.543
916,1951,estimates,male,66,55.758
916,1951,estimates,female,67,55.463
916,1951,estimates,male,67,51.816
916,1951,estimates,female,68,51.678
916,1951,estimates,male,68,48.134
916,1951,estimates,female,69,48.326
916,1951,estimates,male,69,44.804
916,1951,estimates,female,70,45.25
916,1951,estimates,male,70,41.711
916,1951,estimates,female,71,42.265
916,1951,estimates,male,71,38.731
916,1951,estimates,female,72,39.531
916,1951,estimates,male,72,35.994
916,1951,estimates,female,73,36.358
916,1951,estimates,male,73,32.911
916,1951,estimates,female,74,32.423
916,1951,estimates,male,74,29.209
916,1951,estimates,female,75,28.111
916,1951,estimates,male,75,25.217
916,1951,estimates,female,76,24.042
916,1951,estimates,male,76,21.453
916,1951,estimates,female,77,19.974
916,1951,estimates,male,77,17.721
916,1951,estimates,female,78,16.869
916,1951,estimates,male,78,14.814
916,1951,estimates,female,79,15.235
916,1951,estimates,male,79,13.15
916,1952,estimates,female,0,856.374
916,1952,estimates,male,0,874.094
916,1952,estimates,female,1,778.154
916,1952,estimates,male,1,800.431
916,1952,estimates,female,2,675.986
916,1952,estimates,male,2,710.751
916,1952,estimates,female,3,645.267
916,1952,estimates,male,3,676.914
916,1952,estimates,female,4,617.375
916,1952,estimates,male,4,646.323
916,1952,estimates,female,5,591.987
916,1952,estimates,male,5,618.606
916,1952,estimates,female,6,568.785
916,1952,estimates,male,6,593.395
916,1952,estimates,female,7,548.032
916,1952,estimates,male,7,570.768
916,1952,estimates,female,8,529.986
916,1952,estimates,male,8,550.799
916,1952,estimates,female,9,511.419
916,1952,estimates,male,9,530.889
916,1952,estimates,female,10,490.852
916,1952,estimates,male,10,509.775
916,1952,estimates,female,11,469.706
916,1952,estimates,male,11,488.426
916,1952,estimates,female,12,450.319
916,1952,estimates,male,12,468.842
916,1952,estimates,female,13,431.54
916,1952,estimates,male,13,450.348
916,1952,estimates,female,14,417.209
916,1952,estimates,male,14,434.116
916,1952,estimates,female,15,409.248
916,1952,estimates,male,15,420.84
916,1952,estimates,female,16,405.429
916,1952,estimates,male,16,409.673
916,1952,estimates,female,17,401.667
916,1952,estimates,male,17,399.024
916,1952,estimates,female,18,398.878
916,1952,estimates,male,18,389.156
916,1952,estimates,female,19,394.071
916,1952,estimates,male,19,379.215
916,1952,estimates,female,20,385.371
916,1952,estimates,male,20,368.599
916,1952,estimates,female,21,374.16
916,1952,estimates,male,21,357.632
916,1952,estimates,female,22,363.64
916,1952,estimates,male,22,347.149
916,1952,estimates,female,23,353.099
916,1952,estimates,male,23,336.862
916,1952,estimates,female,24,342.661
916,1952,estimates,male,24,326.806
916,1952,estimates,female,25,332.683
916,1952,estimates,male,25,317.042
916,1952,estimates,female,26,322.831
916,1952,estimates,male,26,307.364
916,1952,estimates,female,27,312.885
916,1952,estimates,male,27,297.944
916,1952,estimates,female,28,303.45
916,1952,estimates,male,28,289.272
916,1952,estimates,female,29,291.973
916,1952,estimates,male,29,278.624
916,1952,estimates,female,30,277.34
916,1952,estimates,male,30,264.829
916,1952,estimates,female,31,261.078
916,1952,estimates,male,31,249.394
916,1952,estimates,female,32,245.356
916,1952,estimates,male,32,234.564
916,1952,estimates,female,33,229.182
916,1952,estimates,male,33,219.369
916,1952,estimates,female,34,217.178
916,1952,estimates,male,34,208.077
916,1952,estimates,female,35,211.684
916,1952,estimates,male,35,202.866
916,1952,estimates,female,36,210.364
916,1952,estimates,male,36,201.56
916,1952,estimates,female,37,208.737
916,1952,estimates,male,37,199.99
916,1952,estimates,female,38,207.941
916,1952,estimates,male,38,199.233
916,1952,estimates,female,39,205.124
916,1952,estimates,male,39,196.543
916,1952,estimates,female,40,198.489
916,1952,estimates,male,40,190.207
916,1952,estimates,female,41,189.569
916,1952,estimates,male,41,181.706
916,1952,estimates,female,42,181.513
916,1952,estimates,male,42,174.028
916,1952,estimates,female,43,173.495
916,1952,estimates,male,43,166.344
916,1952,estimates,female,44,166.871
916,1952,estimates,male,44,160.181
916,1952,estimates,female,45,162.573
916,1952,estimates,male,45,156.528
916,1952,estimates,female,46,159.702
916,1952,estimates,male,46,154.403
916,1952,estimates,female,47,156.503
916,1952,estimates,male,47,151.917
916,1952,estimates,female,48,153.407
916,1952,estimates,male,48,149.536
916,1952,estimates,female,49,149.445
916,1952,estimates,male,49,146.143
916,1952,estimates,female,50,143.994
916,1952,estimates,male,50,141.025
916,1952,estimates,female,51,137.581
916,1952,estimates,male,51,134.772
916,1952,estimates,female,52,131.432
916,1952,estimates,male,52,128.776
916,1952,estimates,female,53,125.374
916,1952,estimates,male,53,122.842
916,1952,estimates,female,54,119.268
916,1952,estimates,male,54,116.778
916,1952,estimates,female,55,113.2
916,1952,estimates,male,55,110.663
916,1952,estimates,female,56,107.214
916,1952,estimates,male,56,104.561
916,1952,estimates,female,57,101.23
916,1952,estimates,male,57,98.433
916,1952,estimates,female,58,95.2
916,1952,estimates,male,58,92.24
916,1952,estimates,female,59,89.755
916,1952,estimates,male,59,86.599
916,1952,estimates,female,60,85.18
916,1952,estimates,male,60,81.801
916,1952,estimates,female,61,81.197
916,1952,estimates,male,61,77.586
916,1952,estimates,female,62,77.266
916,1952,estimates,male,62,73.417
916,1952,estimates,female,63,73.515
916,1952,estimates,male,63,69.418
916,1952,estimates,female,64,69.653
916,1952,estimates,male,64,65.41
916,1952,estimates,female,65,65.488
916,1952,estimates,male,65,61.259
916,1952,estimates,female,66,61.175
916,1952,estimates,male,66,57.072
916,1952,estimates,female,67,57.039
916,1952,estimates,male,67,53.06
916,1952,estimates,female,68,52.971
916,1952,estimates,male,68,49.146
916,1952,estimates,female,69,49.196
916,1952,estimates,male,69,45.493
916,1952,estimates,female,70,45.845
916,1952,estimates,male,70,42.192
916,1952,estimates,female,71,42.771
916,1952,estimates,male,71,39.129
916,1952,estimates,female,72,39.793
916,1952,estimates,male,72,36.184
916,1952,estimates,female,73,37.062
916,1952,estimates,male,73,33.482
916,1952,estimates,female,74,33.933
916,1952,estimates,male,74,30.472
916,1952,estimates,female,75,30.108
916,1952,estimates,male,75,26.903
916,1952,estimates,female,76,25.947
916,1952,estimates,male,76,23.078
916,1952,estimates,female,77,22.023
916,1952,estimates,male,77,19.483
916,1952,estimates,female,78,18.121
916,1952,estimates,male,78,15.935
916,1952,estimates,female,79,15.122
916,1952,estimates,male,79,13.161
916,1953,estimates,female,0,910.842
916,1953,estimates,male,0,923.487
916,1953,estimates,female,1,821.394
916,1953,estimates,male,1,840.929
916,1953,estimates,female,2,745.922
916,1953,estimates,male,2,770.586
916,1953,estimates,female,3,668.249
916,1953,estimates,male,3,701.471
916,1953,estimates,female,4,635.732
916,1953,estimates,male,4,666.901
916,1953,estimates,female,5,607.301
916,1953,estimates,male,5,636.423
916,1953,estimates,female,6,582.385
916,1953,estimates,male,6,609.485
916,1953,estimates,female,7,560.42
916,1953,estimates,male,7,585.539
916,1953,estimates,female,8,541.701
916,1953,estimates,male,8,564.704
916,1953,estimates,female,9,526.534
916,1953,estimates,male,9,547.099
916,1953,estimates,female,10,509.992
916,1953,estimates,male,10,528.828
916,1953,estimates,female,11,489.76
916,1953,estimates,male,11,508.004
916,1953,estimates,female,12,467.885
916,1953,estimates,male,12,486.083
916,1953,estimates,female,13,448.162
916,1953,estimates,male,13,466.192
916,1953,estimates,female,14,429.165
916,1953,estimates,male,14,447.439
916,1953,estimates,female,15,414.631
916,1953,estimates,male,15,430.977
916,1953,estimates,female,16,406.585
916,1953,estimates,male,16,417.608
916,1953,estimates,female,17,402.746
916,1953,estimates,male,17,406.426
916,1953,estimates,female,18,398.883
916,1953,estimates,male,18,395.684
916,1953,estimates,female,19,395.938
916,1953,estimates,male,19,385.671
916,1953,estimates,female,20,391.014
916,1953,estimates,male,20,375.646
916,1953,estimates,female,21,382.266
916,1953,estimates,male,21,365.048
916,1953,estimates,female,22,371.062
916,1953,estimates,male,22,354.169
916,1953,estimates,female,23,360.54
916,1953,estimates,male,23,343.769
916,1953,estimates,female,24,350.004
916,1953,estimates,male,24,333.573
916,1953,estimates,female,25,339.588
916,1953,estimates,male,25,323.613
916,1953,estimates,female,26,329.656
916,1953,estimates,male,26,313.945
916,1953,estimates,female,27,319.867
916,1953,estimates,male,27,304.362
916,1953,estimates,female,28,309.988
916,1953,estimates,male,28,295.045
916,1953,estimates,female,29,300.627
916,1953,estimates,male,29,286.479
916,1953,estimates,female,30,289.245
916,1953,estimates,male,30,275.95
916,1953,estimates,female,31,274.741
916,1953,estimates,male,31,262.299
916,1953,estimates,female,32,258.624
916,1953,estimates,male,32,247.019
916,1953,estimates,female,33,243.047
916,1953,estimates,male,33,232.337
916,1953,estimates,female,34,227.029
916,1953,estimates,male,34,217.295
916,1953,estimates,female,35,215.135
916,1953,estimates,male,35,206.1
916,1953,estimates,female,36,209.683
916,1953,estimates,male,36,200.9
916,1953,estimates,female,37,208.361
916,1953,estimates,male,37,199.547
916,1953,estimates,female,38,206.738
916,1953,estimates,male,38,197.936
916,1953,estimates,female,39,205.935
916,1953,estimates,male,39,197.118
916,1953,estimates,female,40,203.125
916,1953,estimates,male,40,194.391
916,1953,estimates,female,41,196.531
916,1953,estimates,male,41,188.062
916,1953,estimates,female,42,187.667
916,1953,estimates,male,42,179.587
916,1953,estimates,female,43,179.657
916,1953,estimates,male,43,171.924
916,1953,estimates,female,44,171.68
916,1953,estimates,male,44,164.25
916,1953,estimates,female,45,165.081
916,1953,estimates,male,45,158.08
916,1953,estimates,female,46,160.774
916,1953,estimates,male,46,154.385
916,1953,estimates,female,47,157.876
916,1953,estimates,male,47,152.201
916,1953,estimates,female,48,154.648
916,1953,estimates,male,48,149.66
916,1953,estimates,female,49,151.522
916,1953,estimates,male,49,147.222
916,1953,estimates,female,50,147.535
916,1953,estimates,male,50,143.782
916,1953,estimates,female,51,142.065
916,1953,estimates,male,51,138.631
916,1953,estimates,female,52,135.641
916,1953,estimates,male,52,132.362
916,1953,estimates,female,53,129.474
916,1953,estimates,male,53,126.346
916,1953,estimates,female,54,123.395
916,1953,estimates,male,54,120.39
916,1953,estimates,female,55,117.27
916,1953,estimates,male,55,114.311
916,1953,estimates,female,56,111.186
916,1953,estimates,male,56,108.19
916,1953,estimates,female,57,105.181
916,1953,estimates,male,57,102.088
916,1953,estimates,female,58,99.179
916,1953,estimates,male,58,95.962
916,1953,estimates,female,59,93.132
916,1953,estimates,male,59,89.773
916,1953,estimates,female,60,87.66
916,1953,estimates,male,60,84.126
916,1953,estimates,female,61,83.038
916,1953,estimates,male,61,79.303
916,1953,estimates,female,62,78.998
916,1953,estimates,male,62,75.054
916,1953,estimates,female,63,75.014
916,1953,estimates,male,63,70.857
916,1953,estimates,female,64,71.211
916,1953,estimates,male,64,66.827
916,1953,estimates,female,65,67.31
916,1953,estimates,male,65,62.8
916,1953,estimates,female,66,63.118
916,1953,estimates,male,66,58.644
916,1953,estimates,female,67,58.798
916,1953,estimates,male,67,54.465
916,1953,estimates,female,68,54.656
916,1953,estimates,male,68,50.466
916,1953,estimates,female,69,50.589
916,1953,estimates,male,69,46.574
916,1953,estimates,female,70,46.816
916,1953,estimates,male,70,42.945
916,1953,estimates,female,71,43.459
916,1953,estimates,male,71,39.662
916,1953,estimates,female,72,40.383
916,1953,estimates,male,72,36.625
916,1953,estimates,female,73,37.404
916,1953,estimates,male,73,33.712
916,1953,estimates,female,74,34.672
916,1953,estimates,male,74,31.036
916,1953,estimates,female,75,31.585
916,1953,estimates,male,75,28.095
916,1953,estimates,female,76,27.861
916,1953,estimates,male,76,24.653
916,1953,estimates,female,77,23.839
916,1953,estimates,male,77,20.99
916,1953,estimates,female,78,20.055
916,1953,estimates,male,78,17.555
916,1953,estimates,female,79,16.309
916,1953,estimates,male,79,14.181
916,1954,estimates,female,0,950.215
916,1954,estimates,male,0,960.791
916,1954,estimates,female,1,858.595
916,1954,estimates,male,1,876.706
916,1954,estimates,female,2,781.009
916,1954,estimates,male,2,804.757
916,1954,estimates,female,3,716.155
916,1954,estimates,male,3,743.831
916,1954,estimates,female,4,662.12
916,1954,estimates,male,4,693.668
916,1954,estimates,female,5,627.726
916,1954,estimates,male,5,658.293
916,1954,estimates,female,6,598.689
916,1954,estimates,male,6,627.865
916,1954,estimates,female,7,574.188
916,1954,estimates,male,7,601.651
916,1954,estimates,female,8,553.406
916,1954,estimates,male,8,578.922
916,1954,estimates,female,9,536.681
916,1954,estimates,male,9,559.839
916,1954,estimates,female,10,524.362
916,1954,estimates,male,10,544.564
916,1954,estimates,female,11,509.803
916,1954,estimates,male,11,527.898
916,1954,estimates,female,12,489.859
916,1954,estimates,male,12,507.318
916,1954,estimates,female,13,467.199
916,1954,estimates,male,13,484.78
916,1954,estimates,female,14,447.093
916,1954,estimates,male,14,464.536
916,1954,estimates,female,15,427.83
916,1954,estimates,male,15,445.483
916,1954,estimates,female,16,413.057
916,1954,estimates,male,16,428.755
916,1954,estimates,female,17,404.906
916,1954,estimates,male,17,415.262
916,1954,estimates,female,18,401.04
916,1954,estimates,male,18,404.045
916,1954,estimates,female,19,397.067
916,1954,estimates,male,19,393.186
916,1954,estimates,female,20,393.961
916,1954,estimates,male,20,383.006
916,1954,estimates,female,21,388.909
916,1954,estimates,male,21,372.876
916,1954,estimates,female,22,380.097
916,1954,estimates,male,22,362.274
916,1954,estimates,female,23,368.869
916,1954,estimates,male,23,351.461
916,1954,estimates,female,24,358.321
916,1954,estimates,male,24,341.118
916,1954,estimates,female,25,347.762
916,1954,estimates,male,25,330.993
916,1954,estimates,female,26,337.345
916,1954,estimates,male,26,321.108
916,1954,estimates,female,27,327.432
916,1954,estimates,male,27,311.512
916,1954,estimates,female,28,317.681
916,1954,estimates,male,28,302.008
916,1954,estimates,female,29,307.85
916,1954,estimates,male,29,292.777
916,1954,estimates,female,30,298.535
916,1954,estimates,male,30,284.292
916,1954,estimates,female,31,287.225
916,1954,estimates,male,31,273.861
916,1954,estimates,female,32,272.813
916,1954,estimates,male,32,260.326
916,1954,estimates,female,33,256.799
916,1954,estimates,male,33,245.167
916,1954,estimates,female,34,241.331
916,1954,estimates,male,34,230.604
916,1954,estimates,female,35,225.422
916,1954,estimates,male,35,215.682
916,1954,estimates,female,36,213.61
916,1954,estimates,male,36,204.556
916,1954,estimates,female,37,208.19
916,1954,estimates,male,37,199.357
916,1954,estimates,female,38,206.866
916,1954,estimates,male,38,197.958
916,1954,estimates,female,39,205.24
916,1954,estimates,male,39,196.295
916,1954,estimates,female,40,204.428
916,1954,estimates,male,40,195.42
916,1954,estimates,female,41,201.62
916,1954,estimates,male,41,192.649
916,1954,estimates,female,42,195.05
916,1954,estimates,male,42,186.309
916,1954,estimates,female,43,186.219
916,1954,estimates,male,43,177.846
916,1954,estimates,female,44,178.236
916,1954,estimates,male,44,170.18
916,1954,estimates,female,45,170.283
916,1954,estimates,male,45,162.502
916,1954,estimates,female,46,163.69
916,1954,estimates,male,46,156.311
916,1954,estimates,female,47,159.364
916,1954,estimates,male,47,152.57
916,1954,estimates,female,48,156.433
916,1954,estimates,male,48,150.321
916,1954,estimates,female,49,153.173
916,1954,estimates,male,49,147.72
916,1954,estimates,female,50,150.006
916,1954,estimates,male,50,145.217
916,1954,estimates,female,51,145.983
916,1954,estimates,male,51,141.722
916,1954,estimates,female,52,140.483
916,1954,estimates,male,52,136.531
916,1954,estimates,female,53,134.032
916,1954,estimates,male,53,130.232
916,1954,estimates,female,54,127.83
916,1954,estimates,male,54,124.18
916,1954,estimates,female,55,121.715
916,1954,estimates,male,55,118.19
916,1954,estimates,female,56,115.558
916,1954,estimates,male,56,112.085
916,1954,estimates,female,57,109.44
916,1954,estimates,male,57,105.945
916,1954,estimates,female,58,103.404
916,1954,estimates,male,58,99.83
916,1954,estimates,female,59,97.367
916,1954,estimates,male,59,93.692
916,1954,estimates,female,60,91.292
916,1954,estimates,male,60,87.495
916,1954,estimates,female,61,85.779
916,1954,estimates,male,61,81.829
916,1954,estimates,female,62,81.099
916,1954,estimates,male,62,76.971
916,1954,estimates,female,63,76.992
916,1954,estimates,male,63,72.676
916,1954,estimates,female,64,72.943
916,1954,estimates,male,64,68.44
916,1954,estimates,female,65,69.079
916,1954,estimates,male,65,64.373
916,1954,estimates,female,66,65.124
916,1954,estimates,male,66,60.319
916,1954,estimates,female,67,60.901
916,1954,estimates,male,67,56.151
916,1954,estimates,female,68,56.56
916,1954,estimates,male,68,51.971
916,1954,estimates,female,69,52.402
916,1954,estimates,male,69,47.976
916,1954,estimates,female,70,48.327
916,1954,estimates,male,70,44.096
916,1954,estimates,female,71,44.547
916,1954,estimates,male,71,40.482
916,1954,estimates,female,72,41.178
916,1954,estimates,male,72,37.215
916,1954,estimates,female,73,38.09
916,1954,estimates,male,73,34.195
916,1954,estimates,female,74,35.11
916,1954,estimates,male,74,31.307
916,1954,estimates,female,75,32.365
916,1954,estimates,male,75,28.656
916,1954,estimates,female,76,29.312
916,1954,estimates,male,76,25.777
916,1954,estimates,female,77,25.679
916,1954,estimates,male,77,22.452
916,1954,estimates,female,78,21.785
916,1954,estimates,male,78,18.943
916,1954,estimates,female,79,18.131
916,1954,estimates,male,79,15.661
916,1955,estimates,female,0,975.78
916,1955,estimates,male,0,987.06
916,1955,estimates,female,1,890.113
916,1955,estimates,male,1,908.026
916,1955,estimates,female,2,816.46
916,1955,estimates,male,2,839.383
916,1955,estimates,female,3,753.751
916,1955,estimates,male,3,780.216
916,1955,estimates,female,4,700.908
916,1955,estimates,male,4,729.611
916,1955,estimates,female,5,656.857
916,1955,estimates,male,5,686.651
916,1955,estimates,female,6,620.527
916,1955,estimates,male,6,650.422
916,1955,estimates,female,7,590.84
916,1955,estimates,male,7,620.004
916,1955,estimates,female,8,566.723
916,1955,estimates,male,8,594.488
916,1955,estimates,female,9,547.102
916,1955,estimates,male,9,572.956
916,1955,estimates,female,10,532.361
