country,year,variant,gender,freq,age1yearinterval,survivorage
288,1950,estimates,male,5yearly,95,21.538921
288,1950,estimates,female,5yearly,100plus,1.1934165
288,1950,estimates,male,5yearly,100plus,0.80105813
288,1955,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1955,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1955,estimates,female,5yearly,0,100000
288,1955,estimates,male,5yearly,0,100000
288,1955,estimates,female,5yearly,1,87186.68
288,1955,estimates,male,5yearly,1,86133.51
288,1955,estimates,female,5yearly,5,77560.749
288,1955,estimates,male,5yearly,5,77261.21
288,1955,estimates,female,5yearly,10,74519.544
288,1955,estimates,male,5yearly,10,74731.479
288,1955,estimates,female,5yearly,15,72947.251
288,1955,estimates,male,5yearly,15,73429.815
288,1955,estimates,female,5yearly,20,70735.009
288,1955,estimates,male,5yearly,20,71504.382
288,1955,estimates,female,5yearly,25,68049.24
288,1955,estimates,male,5yearly,25,68656.354
288,1955,estimates,female,5yearly,30,65229.452
288,1955,estimates,male,5yearly,30,65942.208
288,1955,estimates,female,5yearly,35,62428.019
288,1955,estimates,male,5yearly,35,63241.505
288,1955,estimates,female,5yearly,40,59533.496
288,1955,estimates,male,5yearly,40,60338.029
288,1955,estimates,female,5yearly,45,56615.348
288,1955,estimates,male,5yearly,45,56967.98
288,1955,estimates,female,5yearly,50,53572.304
288,1955,estimates,male,5yearly,50,53109.651
288,1955,estimates,female,5yearly,55,49762.848
288,1955,estimates,male,5yearly,55,48385.696
288,1955,estimates,female,5yearly,60,44912.836
288,1955,estimates,male,5yearly,60,42579.525
288,1955,estimates,female,5yearly,65,37934.06
288,1955,estimates,male,5yearly,65,35150.66
288,1955,estimates,female,5yearly,70,29024.928
288,1955,estimates,male,5yearly,70,26365.672
288,1955,estimates,female,5yearly,75,18591.106
288,1955,estimates,male,5yearly,75,16623.448
288,1955,estimates,female,5yearly,80,8982.4765
288,1955,estimates,male,5yearly,80,7886.5699
288,1955,estimates,female,5yearly,85,2781.5171
288,1955,estimates,male,5yearly,85,2410.8692
288,1955,estimates,female,5yearly,90,489.63367
288,1955,estimates,male,5yearly,90,398.64159
288,1955,estimates,female,5yearly,95,44.268177
288,1955,estimates,male,5yearly,95,32.011396
288,1955,estimates,female,5yearly,100plus,2.0595365
288,1955,estimates,male,5yearly,100plus,1.2969762
288,1960,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1960,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1960,estimates,female,5yearly,0,100000
288,1960,estimates,male,5yearly,0,100000
288,1960,estimates,female,5yearly,1,88324.86
288,1960,estimates,male,5yearly,1,87290.76
288,1960,estimates,female,5yearly,5,79688.959
288,1960,estimates,male,5yearly,5,79238.99
288,1960,estimates,female,5yearly,10,76951.472
288,1960,estimates,male,5yearly,10,76938.942
288,1960,estimates,female,5yearly,15,75501.094
288,1960,estimates,male,5yearly,15,75723.746
288,1960,estimates,female,5yearly,20,73428.059
288,1960,estimates,male,5yearly,20,73918.011
288,1960,estimates,female,5yearly,25,70902.545
288,1960,estimates,male,5yearly,25,71229.54
288,1960,estimates,female,5yearly,30,68232.776
288,1960,estimates,male,5yearly,30,68663.466
288,1960,estimates,female,5yearly,35,65570.443
288,1960,estimates,male,5yearly,35,66050.984
288,1960,estimates,female,5yearly,40,62803.324
288,1960,estimates,male,5yearly,40,63234.984
288,1960,estimates,female,5yearly,45,59979.722
288,1960,estimates,male,5yearly,45,59929.351
288,1960,estimates,female,5yearly,50,56998.024
288,1960,estimates,male,5yearly,50,56105.022
288,1960,estimates,female,5yearly,55,53243.833
288,1960,estimates,male,5yearly,55,51376.261
288,1960,estimates,female,5yearly,60,48414.558
288,1960,estimates,male,5yearly,60,45495.394
288,1960,estimates,female,5yearly,65,41419.185
288,1960,estimates,male,5yearly,65,37906.352
288,1960,estimates,female,5yearly,70,32292.52
288,1960,estimates,male,5yearly,70,28806.333
288,1960,estimates,female,5yearly,75,21277.882
288,1960,estimates,male,5yearly,75,18513.502
288,1960,estimates,female,5yearly,80,10719.603
288,1960,estimates,male,5yearly,80,9026.133
288,1960,estimates,female,5yearly,85,3515.9292
288,1960,estimates,male,5yearly,85,2862.7026
288,1960,estimates,female,5yearly,90,662.46695
288,1960,estimates,male,5yearly,90,494.08475
288,1960,estimates,female,5yearly,95,64.234404
288,1960,estimates,male,5yearly,95,41.387778
288,1960,estimates,female,5yearly,100plus,3.2292425
288,1960,estimates,male,5yearly,100plus,1.7584915
288,1965,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1965,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1965,estimates,female,5yearly,0,100000
288,1965,estimates,male,5yearly,0,100000
288,1965,estimates,female,5yearly,1,89181.16
288,1965,estimates,male,5yearly,1,88187.52
288,1965,estimates,female,5yearly,5,81371.54
288,1965,estimates,male,5yearly,5,80783.35
288,1965,estimates,female,5yearly,10,78831.776
288,1965,estimates,male,5yearly,10,78636.508
288,1965,estimates,female,5yearly,15,77472.645
288,1965,estimates,male,5yearly,15,77479.982
288,1965,estimates,female,5yearly,20,75518.413
288,1965,estimates,male,5yearly,20,75760.134
288,1965,estimates,female,5yearly,25,73123.985
288,1965,estimates,male,5yearly,25,73195.879
288,1965,estimates,female,5yearly,30,70577.582
288,1965,estimates,male,5yearly,30,70739.584
288,1965,estimates,female,5yearly,35,68023.349
288,1965,estimates,male,5yearly,35,68208.048
288,1965,estimates,female,5yearly,40,65349.332
288,1965,estimates,male,5yearly,40,65466.349
288,1965,estimates,female,5yearly,45,62588.209
288,1965,estimates,male,5yearly,45,62219.332
288,1965,estimates,female,5yearly,50,59642.502
288,1965,estimates,male,5yearly,50,58426.308
288,1965,estimates,female,5yearly,55,55907.122
288,1965,estimates,male,5yearly,55,53692.235
288,1965,estimates,female,5yearly,60,51073.873
288,1965,estimates,male,5yearly,60,47754.964
288,1965,estimates,female,5yearly,65,44032.505
288,1965,estimates,male,5yearly,65,40044.859
288,1965,estimates,female,5yearly,70,34725.195
288,1965,estimates,male,5yearly,70,30710.798
288,1965,estimates,female,5yearly,75,23279.328
288,1965,estimates,male,5yearly,75,20004.95
288,1965,estimates,female,5yearly,80,12021.623
288,1965,estimates,male,5yearly,80,9939.19
288,1965,estimates,female,5yearly,85,4077.8894
288,1965,estimates,male,5yearly,85,3233.4379
288,1965,estimates,female,5yearly,90,799.09711
288,1965,estimates,male,5yearly,90,574.7623
288,1965,estimates,female,5yearly,95,80.61273
288,1965,estimates,male,5yearly,95,49.552942
288,1965,estimates,female,5yearly,100plus,4.2269478
288,1965,estimates,male,5yearly,100plus,2.1728138
288,1970,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1970,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1970,estimates,female,5yearly,0,100000
288,1970,estimates,male,5yearly,0,100000
288,1970,estimates,female,5yearly,1,90144.38
288,1970,estimates,male,5yearly,1,88599.03
288,1970,estimates,female,5yearly,5,83218.944
288,1970,estimates,male,5yearly,5,81486.92
288,1970,estimates,female,5yearly,10,80901.068
288,1970,estimates,male,5yearly,10,79413.468
288,1970,estimates,female,5yearly,15,79647.9
288,1970,estimates,male,5yearly,15,78286.123
288,1970,estimates,female,5yearly,20,77834.615
288,1970,estimates,male,5yearly,20,76609.816
288,1970,estimates,female,5yearly,25,75597.355
288,1970,estimates,male,5yearly,25,74110.441
288,1970,estimates,female,5yearly,30,73201.07
288,1970,estimates,male,5yearly,30,71710.935
288,1970,estimates,female,5yearly,35,70780.767
288,1970,estimates,male,5yearly,35,69225.148
288,1970,estimates,female,5yearly,40,68223.966
288,1970,estimates,male,5yearly,40,66525.221
288,1970,estimates,female,5yearly,45,65545.779
288,1970,estimates,male,5yearly,45,63313.312
288,1970,estimates,female,5yearly,50,62653.463
288,1970,estimates,male,5yearly,50,59541.822
288,1970,estimates,female,5yearly,55,58953.074
288,1970,estimates,male,5yearly,55,54810.848
288,1970,estimates,female,5yearly,60,54133.93
288,1970,estimates,male,5yearly,60,48852.951
288,1970,estimates,female,5yearly,65,47066.082
288,1970,estimates,male,5yearly,65,41092.056
288,1970,estimates,female,5yearly,70,37586.077
288,1970,estimates,male,5yearly,70,31653.242
288,1970,estimates,female,5yearly,75,25678.166
288,1970,estimates,male,5yearly,75,20753.631
288,1970,estimates,female,5yearly,80,13621.87
288,1970,estimates,male,5yearly,80,10405.384
288,1970,estimates,female,5yearly,85,4792.028
288,1970,estimates,male,5yearly,85,3426.8124
288,1970,estimates,female,5yearly,90,979.60864
288,1970,estimates,male,5yearly,90,617.84936
288,1970,estimates,female,5yearly,95,103.09771
288,1970,estimates,male,5yearly,95,54.011121
288,1970,estimates,female,5yearly,100plus,5.6484119
288,1970,estimates,male,5yearly,100plus,2.4039331
288,1975,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1975,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1975,estimates,female,5yearly,0,100000
288,1975,estimates,male,5yearly,0,100000
288,1975,estimates,female,5yearly,1,90797.18
288,1975,estimates,male,5yearly,1,89392.48
288,1975,estimates,female,5yearly,5,84526.12
288,1975,estimates,male,5yearly,5,82908.89
288,1975,estimates,female,5yearly,10,82372.521
288,1975,estimates,male,5yearly,10,80985.456
288,1975,estimates,female,5yearly,15,81198.814
288,1975,estimates,male,5yearly,15,79918.817
288,1975,estimates,female,5yearly,20,79491.933
288,1975,estimates,male,5yearly,20,78333.136
288,1975,estimates,female,5yearly,25,77375.064
288,1975,estimates,male,5yearly,25,75968.228
288,1975,estimates,female,5yearly,30,75095.433
288,1975,estimates,male,5yearly,30,73687.94
288,1975,estimates,female,5yearly,35,72781.43
288,1975,estimates,male,5yearly,35,71299.487
288,1975,estimates,female,5yearly,40,70319.925
288,1975,estimates,male,5yearly,40,68689.833
288,1975,estimates,female,5yearly,45,67712.926
288,1975,estimates,male,5yearly,45,65555.821
288,1975,estimates,female,5yearly,50,64870.798
288,1975,estimates,male,5yearly,50,61835.624
288,1975,estimates,female,5yearly,55,61209.839
288,1975,estimates,male,5yearly,55,57119.589
288,1975,estimates,female,5yearly,60,56418.527
288,1975,estimates,male,5yearly,60,51129.278
288,1975,estimates,female,5yearly,65,49356.639
288,1975,estimates,male,5yearly,65,43276.084
288,1975,estimates,female,5yearly,70,39779.377
288,1975,estimates,male,5yearly,70,33634.22
288,1975,estimates,female,5yearly,75,27555.766
288,1975,estimates,male,5yearly,75,22343.912
288,1975,estimates,female,5yearly,80,14908.705
288,1975,estimates,male,5yearly,80,11409.34
288,1975,estimates,female,5yearly,85,5386.1693
288,1975,estimates,male,5yearly,85,3850.6227
288,1975,estimates,female,5yearly,90,1135.6424
288,1975,estimates,male,5yearly,90,714.19198
288,1975,estimates,female,5yearly,95,123.26434
288,1975,estimates,male,5yearly,95,64.170363
288,1975,estimates,female,5yearly,100plus,6.9714776
288,1975,estimates,male,5yearly,100plus,2.9403081
288,1980,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1980,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1980,estimates,female,5yearly,0,100000
288,1980,estimates,male,5yearly,0,100000
288,1980,estimates,female,5yearly,1,91322.73
288,1980,estimates,male,5yearly,1,90170.2
288,1980,estimates,female,5yearly,5,85643.415
288,1980,estimates,male,5yearly,5,84227.71
288,1980,estimates,female,5yearly,10,83633.574
288,1980,estimates,male,5yearly,10,82450.497
288,1980,estimates,female,5yearly,15,82530.001
288,1980,estimates,male,5yearly,15,81445.107
288,1980,estimates,female,5yearly,20,80917.394
288,1980,estimates,male,5yearly,20,79950.778
288,1980,estimates,female,5yearly,25,78908.389
288,1980,estimates,male,5yearly,25,77721.236
288,1980,estimates,female,5yearly,30,76734.436
288,1980,estimates,male,5yearly,30,75562.701
288,1980,estimates,female,5yearly,35,74518.197
288,1980,estimates,male,5yearly,35,73276.184
288,1980,estimates,female,5yearly,40,72145.941
288,1980,estimates,male,5yearly,40,70763.091
288,1980,estimates,female,5yearly,45,69607.909
288,1980,estimates,male,5yearly,45,67716.092
288,1980,estimates,female,5yearly,50,66816.935
288,1980,estimates,male,5yearly,50,64059.281
288,1980,estimates,female,5yearly,55,63199.92
288,1980,estimates,male,5yearly,55,59373.937
288,1980,estimates,female,5yearly,60,58445.007
288,1980,estimates,male,5yearly,60,53370.946
288,1980,estimates,female,5yearly,65,51406.094
288,1980,estimates,male,5yearly,65,45450.789
288,1980,estimates,female,5yearly,70,41764.837
288,1980,estimates,male,5yearly,70,35634.636
288,1980,estimates,female,5yearly,75,29282.617
288,1980,estimates,male,5yearly,75,23979.536
288,1980,estimates,female,5yearly,80,16117.051
288,1980,estimates,male,5yearly,80,12466.15
288,1980,estimates,female,5yearly,85,5958.7746
288,1980,estimates,male,5yearly,85,4309.6504
288,1980,estimates,female,5yearly,90,1290.459
288,1980,estimates,male,5yearly,90,821.88297
288,1980,estimates,female,5yearly,95,143.83433
288,1980,estimates,male,5yearly,95,75.862469
288,1980,estimates,female,5yearly,100plus,8.359303
288,1980,estimates,male,5yearly,100plus,3.5747247
288,1985,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1985,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1985,estimates,female,5yearly,0,100000
288,1985,estimates,male,5yearly,0,100000
288,1985,estimates,female,5yearly,1,92081.82
288,1985,estimates,male,5yearly,1,91386.72
288,1985,estimates,female,5yearly,5,87244.51
288,1985,estimates,male,5yearly,5,86229.49
288,1985,estimates,female,5yearly,10,85454.235
288,1985,estimates,male,5yearly,10,84683.647
288,1985,estimates,female,5yearly,15,84458.573
288,1985,estimates,male,5yearly,15,83778.394
288,1985,estimates,female,5yearly,20,82991.961
288,1985,estimates,male,5yearly,20,82433.08
288,1985,estimates,female,5yearly,25,81151.703
288,1985,estimates,male,5yearly,25,80424.366
288,1985,estimates,female,5yearly,30,79144.942
288,1985,estimates,male,5yearly,30,78467.344
288,1985,estimates,female,5yearly,35,77085.848
288,1985,estimates,male,5yearly,35,76353.633
288,1985,estimates,female,5yearly,40,74859.611
288,1985,estimates,male,5yearly,40,74007.218
288,1985,estimates,female,5yearly,45,72438.72
288,1985,estimates,male,5yearly,45,71116.583
288,1985,estimates,female,5yearly,50,69739.48
288,1985,estimates,male,5yearly,50,67583.01
288,1985,estimates,female,5yearly,55,66207.419
288,1985,estimates,male,5yearly,55,62973.934
288,1985,estimates,female,5yearly,60,61531.449
288,1985,estimates,male,5yearly,60,56983.961
288,1985,estimates,female,5yearly,65,54562.768
288,1985,estimates,male,5yearly,65,48998.713
288,1985,estimates,female,5yearly,70,44868.459
288,1985,estimates,male,5yearly,70,38949.487
288,1985,estimates,female,5yearly,75,32035.809
288,1985,estimates,male,5yearly,75,26746.584
288,1985,estimates,female,5yearly,80,18093.014
288,1985,estimates,male,5yearly,80,14302.218
288,1985,estimates,female,5yearly,85,6924.7523
288,1985,estimates,male,5yearly,85,5134.0957
288,1985,estimates,female,5yearly,90,1560.7503
288,1985,estimates,male,5yearly,90,1022.6384
288,1985,estimates,female,5yearly,95,180.91687
288,1985,estimates,male,5yearly,95,98.426173
288,1985,estimates,female,5yearly,100plus,10.934332
288,1985,estimates,male,5yearly,100plus,4.8383718
288,1990,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1990,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1990,estimates,female,5yearly,0,100000
288,1990,estimates,male,5yearly,0,100000
288,1990,estimates,female,5yearly,1,93067.19
288,1990,estimates,male,5yearly,1,92447.33
288,1990,estimates,female,5yearly,5,89126.954
288,1990,estimates,male,5yearly,5,88038.36
288,1990,estimates,female,5yearly,10,87607.115
288,1990,estimates,male,5yearly,10,86713.521
288,1990,estimates,female,5yearly,15,86745.649
288,1990,estimates,male,5yearly,15,85907.066
288,1990,estimates,female,5yearly,20,85461.646
288,1990,estimates,male,5yearly,20,84708.554
288,1990,estimates,female,5yearly,25,83835.407
288,1990,estimates,male,5yearly,25,82916.42
288,1990,estimates,female,5yearly,30,82043.502
288,1990,estimates,male,5yearly,30,81161.426
288,1990,estimates,female,5yearly,35,80190.064
288,1990,estimates,male,5yearly,35,79224.134
288,1990,estimates,female,5yearly,40,78158.352
288,1990,estimates,male,5yearly,40,77051.688
288,1990,estimates,female,5yearly,45,75899.688
288,1990,estimates,male,5yearly,45,74330.09
288,1990,estimates,female,5yearly,50,73334.28
288,1990,estimates,male,5yearly,50,70939.265
288,1990,estimates,female,5yearly,55,69933.838
288,1990,estimates,male,5yearly,55,66434.381
288,1990,estimates,female,5yearly,60,65390.983
288,1990,estimates,male,5yearly,60,60494.622
288,1990,estimates,female,5yearly,65,58563.59
288,1990,estimates,male,5yearly,65,52495.032
288,1990,estimates,female,5yearly,70,48873.728
288,1990,estimates,male,5yearly,70,42275.383
288,1990,estimates,female,5yearly,75,35677.339
288,1990,estimates,male,5yearly,75,29589.656
288,1990,estimates,female,5yearly,80,20792.047
288,1990,estimates,male,5yearly,80,16246.969
288,1990,estimates,female,5yearly,85,8297.7198
288,1990,estimates,male,5yearly,85,6040.6366
288,1990,estimates,female,5yearly,90,1962.0471
288,1990,estimates,male,5yearly,90,1252.6078
288,1990,estimates,female,5yearly,95,238.20848
288,1990,estimates,male,5yearly,95,125.23008
288,1990,estimates,female,5yearly,100plus,15.050574
288,1990,estimates,male,5yearly,100plus,6.3874887
288,1995,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,1995,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,1995,estimates,female,5yearly,0,100000
288,1995,estimates,male,5yearly,0,100000
288,1995,estimates,female,5yearly,1,93595.46
288,1995,estimates,male,5yearly,1,93037.51
288,1995,estimates,female,5yearly,5,90144.696
288,1995,estimates,male,5yearly,5,89029.06
288,1995,estimates,female,5yearly,10,88195.038
288,1995,estimates,male,5yearly,10,87493.734
288,1995,estimates,female,5yearly,15,87148.269
288,1995,estimates,male,5yearly,15,86567.843
288,1995,estimates,female,5yearly,20,85574.385
288,1995,estimates,male,5yearly,20,85197.123
288,1995,estimates,female,5yearly,25,83604.205
288,1995,estimates,male,5yearly,25,83150.151
288,1995,estimates,female,5yearly,30,81461.259
288,1995,estimates,male,5yearly,30,81154.792
288,1995,estimates,female,5yearly,35,79267.011
288,1995,estimates,male,5yearly,35,78995.021
288,1995,estimates,female,5yearly,40,76902.549
288,1995,estimates,male,5yearly,40,76595.039
288,1995,estimates,female,5yearly,45,74345.218
288,1995,estimates,male,5yearly,45,73633.44
288,1995,estimates,female,5yearly,50,71506.894
288,1995,estimates,male,5yearly,50,70006.199
288,1995,estimates,female,5yearly,55,67804.654
288,1995,estimates,male,5yearly,55,65266.173
288,1995,estimates,female,5yearly,60,62914.741
288,1995,estimates,male,5yearly,60,59096.966
288,1995,estimates,female,5yearly,65,55643.159
288,1995,estimates,male,5yearly,65,50864.129
288,1995,estimates,female,5yearly,70,45578.897
288,1995,estimates,male,5yearly,70,40487.279
288,1995,estimates,female,5yearly,75,32352.988
288,1995,estimates,male,5yearly,75,27857.98
288,1995,estimates,female,5yearly,80,18121.15
288,1995,estimates,male,5yearly,80,14937.675
288,1995,estimates,female,5yearly,85,6858.9768
288,1995,estimates,male,5yearly,85,5381.8635
288,1995,estimates,female,5yearly,90,1526.3104
288,1995,estimates,male,5yearly,90,1076.4867
288,1995,estimates,female,5yearly,95,174.73445
288,1995,estimates,male,5yearly,95,104.01879
288,1995,estimates,female,5yearly,100plus,10.431822
288,1995,estimates,male,5yearly,100plus,5.1331841
288,2000,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,2000,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,2000,estimates,female,5yearly,0,100000
288,2000,estimates,male,5yearly,0,100000
288,2000,estimates,female,5yearly,1,94171.33
288,2000,estimates,male,5yearly,1,93660.26
288,2000,estimates,female,5yearly,5,91210.577
288,2000,estimates,male,5yearly,5,90091.45
288,2000,estimates,female,5yearly,10,89189.489
288,2000,estimates,male,5yearly,10,88524.83
288,2000,estimates,female,5yearly,15,88121.351
288,2000,estimates,male,5yearly,15,87570.866
288,2000,estimates,female,5yearly,20,86500.678
288,2000,estimates,male,5yearly,20,86161.567
288,2000,estimates,female,5yearly,25,84474.18
288,2000,estimates,male,5yearly,25,84057.346
288,2000,estimates,female,5yearly,30,82272.618
288,2000,estimates,male,5yearly,30,82007.472
288,2000,estimates,female,5yearly,35,80020.555
288,2000,estimates,male,5yearly,35,79794.194
288,2000,estimates,female,5yearly,40,77597.571
288,2000,estimates,male,5yearly,40,77337.647
288,2000,estimates,female,5yearly,45,74983.535
288,2000,estimates,male,5yearly,45,74312.128
288,2000,estimates,female,5yearly,50,72088.463
288,2000,estimates,male,5yearly,50,70614.779
288,2000,estimates,female,5yearly,55,68317.802
288,2000,estimates,male,5yearly,55,65793.479
288,2000,estimates,female,5yearly,60,63342.923
288,2000,estimates,male,5yearly,60,59529.137
288,2000,estimates,female,5yearly,65,55952.614
288,2000,estimates,male,5yearly,65,51179.504
288,2000,estimates,female,5yearly,70,45748.4
288,2000,estimates,male,5yearly,70,40674.26
288,2000,estimates,female,5yearly,75,32384.083
288,2000,estimates,male,5yearly,75,27922.156
288,2000,estimates,female,5yearly,80,18068.153
288,2000,estimates,male,5yearly,80,14924.268
288,2000,estimates,female,5yearly,85,6803.51
288,2000,estimates,male,5yearly,85,5354.2558
288,2000,estimates,female,5yearly,90,1504.9785
288,2000,estimates,male,5yearly,90,1065.7703
288,2000,estimates,female,5yearly,95,171.29691
288,2000,estimates,male,5yearly,95,102.51102
288,2000,estimates,female,5yearly,100plus,10.168118
288,2000,estimates,male,5yearly,100plus,5.035932
288,2005,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,2005,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,2005,estimates,female,5yearly,0,100000
288,2005,estimates,male,5yearly,0,100000
288,2005,estimates,female,5yearly,1,94743.4
288,2005,estimates,male,5yearly,1,94201.11
288,2005,estimates,female,5yearly,5,92187.998
288,2005,estimates,male,5yearly,5,91073.0
288,2005,estimates,female,5yearly,10,90590.715
288,2005,estimates,male,5yearly,10,89854.964
288,2005,estimates,female,5yearly,15,89716.942
288,2005,estimates,male,5yearly,15,89077.023
288,2005,estimates,female,5yearly,20,88380.754
288,2005,estimates,male,5yearly,20,87925.129
288,2005,estimates,female,5yearly,25,86689.024
288,2005,estimates,male,5yearly,25,86201.234
288,2005,estimates,female,5yearly,30,84825.715
288,2005,estimates,male,5yearly,30,84508.882
288,2005,estimates,female,5yearly,35,82898.997
288,2005,estimates,male,5yearly,35,82617.857
288,2005,estimates,female,5yearly,40,80788.105
288,2005,estimates,male,5yearly,40,80485.567
288,2005,estimates,female,5yearly,45,78443.437
288,2005,estimates,male,5yearly,45,77790.136
288,2005,estimates,female,5yearly,50,75782.244
288,2005,estimates,male,5yearly,50,74397.55
288,2005,estimates,female,5yearly,55,72256.578
288,2005,estimates,male,5yearly,55,69846.322
288,2005,estimates,female,5yearly,60,67548.033
288,2005,estimates,male,5yearly,60,63799.947
288,2005,estimates,female,5yearly,65,60473.804
288,2005,estimates,male,5yearly,65,55614.189
288,2005,estimates,female,5yearly,70,50441.128
288,2005,estimates,male,5yearly,70,45076.446
288,2005,estimates,female,5yearly,75,36792.269
288,2005,estimates,male,5yearly,75,31848.664
288,2005,estimates,female,5yearly,80,21417.749
288,2005,estimates,male,5yearly,80,17717.23
288,2005,estimates,female,5yearly,85,8534.7183
288,2005,estimates,male,5yearly,85,6701.8918
288,2005,estimates,female,5yearly,90,2014.671
288,2005,estimates,male,5yearly,90,1417.3305
288,2005,estimates,female,5yearly,95,244.20201
288,2005,estimates,male,5yearly,95,144.32243
288,2005,estimates,female,5yearly,100plus,15.405933
288,2005,estimates,male,5yearly,100plus,7.4898183
288,2010,estimates,female,5yearly,"Region, subregion, country or area *",Ghana
288,2010,estimates,male,5yearly,"Region, subregion, country or area *",Ghana
288,2010,estimates,female,5yearly,0,100000
288,2010,estimates,male,5yearly,0,100000
288,2010,estimates,female,5yearly,1,95840.0
288,2010,estimates,male,5yearly,1,94890.0
288,2010,estimates,female,5yearly,5,93760.0
288,2010,estimates,male,5yearly,5,92645.0
288,2010,estimates,female,5yearly,10,92267.32
288,2010,estimates,male,5yearly,10,91519.034
288,2010,estimates,female,5yearly,15,91454.125
288,2010,estimates,male,5yearly,15,90773.861
288,2010,estimates,female,5yearly,20,90190.579
288,2010,estimates,male,5yearly,20,89672.961
288,2010,estimates,female,5yearly,25,88584.034
288,2010,estimates,male,5yearly,25,88024.218
288,2010,estimates,female,5yearly,30,86805.938
288,2010,estimates,male,5yearly,30,86402.457
288,2010,estimates,female,5yearly,35,84960.811
288,2010,estimates,male,5yearly,35,84571.436
288,2010,estimates,female,5yearly,40,82926.076
288,2010,estimates,male,5yearly,40,82497.202
288,2010,estimates,female,5yearly,45,80642.443
288,2010,estimates,male,5yearly,45,79855.295
288,2010,estimates,female,5yearly,50,78028.078
288,2010,estimates,male,5yearly,50,76501.55
288,2010,estimates,female,5yearly,55,74543.638
288,2010,estimates,male,5yearly,55,71965.724
288,2010,estimates,female,5yearly,60,69870.952
288,2010,estimates,male,5yearly,60,65901.823
288,2010,estimates,female,5yearly,65,62824.507
288,2010,estimates,male,5yearly,65,57657.078
288,2010,estimates,female,5yearly,70,52740.106
288,2010,estimates,male,5yearly,70,46976.545
288,2010,estimates,female,5yearly,75,38843.704
288,2010,estimates,male,5yearly,75,33445.589
288,2010,estimates,female,5yearly,80,22917.087
288,2010,estimates,male,5yearly,80,18802.874
288,2010,estimates,female,5yearly,85,9663.218
