country,year,variant,gender,freq,age1yearinterval,survivorage
528,1950,estimates,female,5yearly,0,100000
528,1950,estimates,male,5yearly,0,100000
528,1950,estimates,female,5yearly,1,97996.1
528,1950,estimates,male,5yearly,1,97420.6
528,1950,estimates,female,5yearly,5,97354.422
528,1950,estimates,male,5yearly,5,96658.868
528,1950,estimates,female,5yearly,10,97111.522
528,1950,estimates,male,5yearly,10,96293.111
528,1950,estimates,female,5yearly,15,96934.779
528,1950,estimates,male,5yearly,15,96029.653
528,1950,estimates,female,5yearly,20,96722.395
528,1950,estimates,male,5yearly,20,95664.548
528,1950,estimates,female,5yearly,25,96442.287
528,1950,estimates,male,5yearly,25,95165.084
528,1950,estimates,female,5yearly,30,96086.801
528,1950,estimates,male,5yearly,30,94614.078
528,1950,estimates,female,5yearly,35,95586.189
528,1950,estimates,male,5yearly,35,94007.886
528,1950,estimates,female,5yearly,40,94880.954
528,1950,estimates,male,5yearly,40,93224.33
528,1950,estimates,female,5yearly,45,93894.761
528,1950,estimates,male,5yearly,45,92033.296
528,1950,estimates,female,5yearly,50,92374.511
528,1950,estimates,male,5yearly,50,90120.476
528,1950,estimates,female,5yearly,55,90023.303
528,1950,estimates,male,5yearly,55,86995.188
528,1950,estimates,female,5yearly,60,86472.243
528,1950,estimates,male,5yearly,60,82223.85
528,1950,estimates,female,5yearly,65,80898.934
528,1950,estimates,male,5yearly,65,75317.046
528,1950,estimates,female,5yearly,70,71890.191
528,1950,estimates,male,5yearly,70,65347.781
528,1950,estimates,female,5yearly,75,58299.853
528,1950,estimates,male,5yearly,75,51666.439
528,1950,estimates,female,5yearly,80,40048.385
528,1950,estimates,male,5yearly,80,34454.798
528,1950,estimates,female,5yearly,85,21269.537
528,1950,estimates,male,5yearly,85,17438.572
528,1950,estimates,female,5yearly,90,7631.4673
528,1950,estimates,male,5yearly,90,5702.5353
528,1950,estimates,female,5yearly,95,1642.1239
528,1950,estimates,male,5yearly,95,1033.71
528,1950,estimates,female,5yearly,100plus,176.98811
528,1950,estimates,male,5yearly,100plus,87.839505
528,1955,estimates,female,5yearly,0,100000
528,1955,estimates,male,5yearly,0,100000
528,1955,estimates,female,5yearly,1,98409.4
528,1955,estimates,male,5yearly,1,97952.8
528,1955,estimates,female,5yearly,5,97914.598
528,1955,estimates,male,5yearly,5,97329.918
528,1955,estimates,female,5yearly,10,97711.621
528,1955,estimates,male,5yearly,10,97009.995
528,1955,estimates,female,5yearly,15,97565.737
528,1955,estimates,male,5yearly,15,96785.999
528,1955,estimates,female,5yearly,20,97383.972
528,1955,estimates,male,5yearly,20,96426.245
528,1955,estimates,female,5yearly,25,97165.345
528,1955,estimates,male,5yearly,25,95950.864
528,1955,estimates,female,5yearly,30,96881.234
528,1955,estimates,male,5yearly,30,95478.018
528,1955,estimates,female,5yearly,35,96484.699
528,1955,estimates,male,5yearly,35,94933.793
528,1955,estimates,female,5yearly,40,95898.747
528,1955,estimates,male,5yearly,40,94227.676
528,1955,estimates,female,5yearly,45,95008.519
528,1955,estimates,male,5yearly,45,93087.238
528,1955,estimates,female,5yearly,50,93643.437
528,1955,estimates,male,5yearly,50,91234.616
528,1955,estimates,female,5yearly,55,91629.541
528,1955,estimates,male,5yearly,55,88077.533
528,1955,estimates,female,5yearly,60,88491.138
528,1955,estimates,male,5yearly,60,83050.508
528,1955,estimates,female,5yearly,65,83428.825
528,1955,estimates,male,5yearly,65,75622.221
528,1955,estimates,female,5yearly,70,75122.651
528,1955,estimates,male,5yearly,70,65486.499
528,1955,estimates,female,5yearly,75,61895.055
528,1955,estimates,male,5yearly,75,51684.63
528,1955,estimates,female,5yearly,80,43600.486
528,1955,estimates,male,5yearly,80,34753.211
528,1955,estimates,female,5yearly,85,23738.154
528,1955,estimates,male,5yearly,85,17761.845
528,1955,estimates,female,5yearly,90,8643.3229
528,1955,estimates,male,5yearly,90,5862.1014
528,1955,estimates,female,5yearly,95,1844.9778
528,1955,estimates,male,5yearly,95,1043.841
528,1955,estimates,female,5yearly,100plus,190.7172
528,1955,estimates,male,5yearly,100plus,86.70143
528,1960,estimates,female,5yearly,0,100000
528,1960,estimates,male,5yearly,0,100000
528,1960,estimates,female,5yearly,1,98646.5
528,1960,estimates,male,5yearly,1,98235
528,1960,estimates,female,5yearly,5,98265.33
528,1960,estimates,male,5yearly,5,97723.49
528,1960,estimates,female,5yearly,10,98081.869
528,1960,estimates,male,5yearly,10,97423.577
528,1960,estimates,female,5yearly,15,97948.085
528,1960,estimates,male,5yearly,15,97213.921
528,1960,estimates,female,5yearly,20,97788.625
528,1960,estimates,male,5yearly,20,96841.592
528,1960,estimates,female,5yearly,25,97600.382
528,1960,estimates,male,5yearly,25,96348.862
528,1960,estimates,female,5yearly,30,97352.38
528,1960,estimates,male,5yearly,30,95858.254
528,1960,estimates,female,5yearly,35,97009.505
528,1960,estimates,male,5yearly,35,95326.911
528,1960,estimates,female,5yearly,40,96484.586
528,1960,estimates,male,5yearly,40,94584.505
528,1960,estimates,female,5yearly,45,95684.729
528,1960,estimates,male,5yearly,45,93431.426
528,1960,estimates,female,5yearly,50,94401.023
528,1960,estimates,male,5yearly,50,91436.665
528,1960,estimates,female,5yearly,55,92482.322
528,1960,estimates,male,5yearly,55,88098.586
528,1960,estimates,female,5yearly,60,89571.348
528,1960,estimates,male,5yearly,60,82683.959
528,1960,estimates,female,5yearly,65,84913.549
528,1960,estimates,male,5yearly,65,74649.972
528,1960,estimates,female,5yearly,70,77161.451
528,1960,estimates,male,5yearly,70,63670.828
528,1960,estimates,female,5yearly,75,64814.77
528,1960,estimates,male,5yearly,75,50114.99
528,1960,estimates,female,5yearly,80,47174.588
528,1960,estimates,male,5yearly,80,33872.772
528,1960,estimates,female,5yearly,85,26818.517
528,1960,estimates,male,5yearly,85,17732.769
528,1960,estimates,female,5yearly,90,10541.045
528,1960,estimates,male,5yearly,90,6247.7687
528,1960,estimates,female,5yearly,95,2455.9054
528,1960,estimates,male,5yearly,95,1209.8929
528,1960,estimates,female,5yearly,100plus,282.18353
528,1960,estimates,male,5yearly,100plus,118.47755
528,1965,estimates,female,5yearly,0,100000
528,1965,estimates,male,5yearly,0,100000
528,1965,estimates,female,5yearly,1,98859.8
528,1965,estimates,male,5yearly,1,98498
528,1965,estimates,female,5yearly,5,98517.449
528,1965,estimates,male,5yearly,5,98053.577
528,1965,estimates,female,5yearly,10,98349.279
528,1965,estimates,male,5yearly,10,97767.359
528,1965,estimates,female,5yearly,15,98210.41
528,1965,estimates,male,5yearly,15,97552.27
528,1965,estimates,female,5yearly,20,98016.248
