country,year,variant,gender,freq,age1yearinterval,survivorage
156,1950,estimates,female,5yearly,0,100000
156,1950,estimates,male,5yearly,0,100000
156,1950,estimates,female,5yearly,1,87277
156,1950,estimates,male,5yearly,1,86956
156,1950,estimates,female,5yearly,5,79747.458
156,1950,estimates,male,5yearly,5,79208.241
156,1950,estimates,female,5yearly,10,76620.106
156,1950,estimates,male,5yearly,10,75518.019
156,1950,estimates,female,5yearly,15,74915.333
156,1950,estimates,male,5yearly,15,73359.298
156,1950,estimates,female,5yearly,20,73138.369
156,1950,estimates,male,5yearly,20,71190.818
156,1950,estimates,female,5yearly,25,71200.68
156,1950,estimates,male,5yearly,25,68960.604
156,1950,estimates,female,5yearly,30,68591.366
156,1950,estimates,male,5yearly,30,66750.306
156,1950,estimates,female,5yearly,35,65841.54
156,1950,estimates,male,5yearly,35,64373.124
156,1950,estimates,female,5yearly,40,62724.235
156,1950,estimates,male,5yearly,40,61409.146
156,1950,estimates,female,5yearly,45,58460.056
156,1950,estimates,male,5yearly,45,57066.741
156,1950,estimates,female,5yearly,50,53948.083
156,1950,estimates,male,5yearly,50,51169.859
156,1950,estimates,female,5yearly,55,49615.161
156,1950,estimates,male,5yearly,55,44777.788
156,1950,estimates,female,5yearly,60,43821.442
156,1950,estimates,male,5yearly,60,36732.284
156,1950,estimates,female,5yearly,65,34405.113
156,1950,estimates,male,5yearly,65,26700.618
156,1950,estimates,female,5yearly,70,24350.089
156,1950,estimates,male,5yearly,70,17044.832
156,1950,estimates,female,5yearly,75,14905.527
156,1950,estimates,male,5yearly,75,8669.519
156,1950,estimates,female,5yearly,80,6601.5683
156,1950,estimates,male,5yearly,80,3011.959
156,1950,estimates,female,5yearly,85,2159.1366
156,1950,estimates,male,5yearly,85,742.8507
156,1950,estimates,female,5yearly,90,528.03553
156,1950,estimates,male,5yearly,90,137.15732
156,1950,estimates,female,5yearly,95,81.258258
156,1950,estimates,male,5yearly,95,17.856874
156,1950,estimates,female,5yearly,100plus,9.2879252
156,1950,estimates,male,5yearly,100plus,1.728792
156,1955,estimates,female,5yearly,0,100000
156,1955,estimates,male,5yearly,0,100000
156,1955,estimates,female,5yearly,1,87165.52
156,1955,estimates,male,5yearly,1,86642.4
156,1955,estimates,female,5yearly,5,79941.138
156,1955,estimates,male,5yearly,5,79284.847
156,1955,estimates,female,5yearly,10,77187.46
156,1955,estimates,male,5yearly,10,76332.399
156,1955,estimates,female,5yearly,15,75636.298
156,1955,estimates,male,5yearly,15,74455.095
156,1955,estimates,female,5yearly,20,74045.672
156,1955,estimates,male,5yearly,20,72449.411
156,1955,estimates,female,5yearly,25,72279.504
156,1955,estimates,male,5yearly,25,70289.672
156,1955,estimates,female,5yearly,30,69853.92
156,1955,estimates,male,5yearly,30,68069.27
156,1955,estimates,female,5yearly,35,67101.082
156,1955,estimates,male,5yearly,35,65656.999
156,1955,estimates,female,5yearly,40,63945.968
156,1955,estimates,male,5yearly,40,62694.598
156,1955,estimates,female,5yearly,45,60368.741
156,1955,estimates,male,5yearly,45,58580.26
156,1955,estimates,female,5yearly,50,56483.232
156,1955,estimates,male,5yearly,50,53149.656
