country,year,variant,gender,freq,age1yearinterval,survivorage
562,1950,estimates,female,5yearly,0,100000
562,1950,estimates,male,5yearly,0,100000
562,1950,estimates,female,5yearly,1,84481.39
562,1950,estimates,male,5yearly,1,83178.41
562,1950,estimates,female,5yearly,5,67493.549
562,1950,estimates,male,5yearly,5,67461.29
562,1950,estimates,female,5yearly,10,63428.393
562,1950,estimates,male,5yearly,10,63076.307
562,1950,estimates,female,5yearly,15,61413.319
562,1950,estimates,male,5yearly,15,61013.711
562,1950,estimates,female,5yearly,20,58654.407
562,1950,estimates,male,5yearly,20,58207.081
562,1950,estimates,female,5yearly,25,55372.332
562,1950,estimates,male,5yearly,25,54819.428
562,1950,estimates,female,5yearly,30,52025.021
562,1950,estimates,male,5yearly,30,51371.286
562,1950,estimates,female,5yearly,35,48760.232
562,1950,estimates,male,5yearly,35,48016.741
562,1950,estimates,female,5yearly,40,45506.454
562,1950,estimates,male,5yearly,40,44684.38
562,1950,estimates,female,5yearly,45,42377.736
562,1950,estimates,male,5yearly,45,41234.745
562,1950,estimates,female,5yearly,50,39260.395
562,1950,estimates,male,5yearly,50,37478.26
562,1950,estimates,female,5yearly,55,35485.027
562,1950,estimates,male,5yearly,55,33123.02
562,1950,estimates,female,5yearly,60,30857.045
562,1950,estimates,male,5yearly,60,28049.074
562,1950,estimates,female,5yearly,65,24462.311
562,1950,estimates,male,5yearly,65,21873.413
562,1950,estimates,female,5yearly,70,16982.897
562,1950,estimates,male,5yearly,70,15096.472
562,1950,estimates,female,5yearly,75,9316.8133
562,1950,estimates,male,5yearly,75,8379.7983
562,1950,estimates,female,5yearly,80,3541.1894
562,1950,estimates,male,5yearly,80,3290.4928
562,1950,estimates,female,5yearly,85,776.05313
562,1950,estimates,male,5yearly,85,770.87496
562,1950,estimates,female,5yearly,90,90.85111
562,1950,estimates,male,5yearly,90,93.182125
562,1950,estimates,female,5yearly,95,5.3989361
562,1950,estimates,male,5yearly,95,5.4701723
562,1950,estimates,female,5yearly,100plus,0.14438185
562,1950,estimates,male,5yearly,100plus,0.14658172
562,1955,estimates,female,5yearly,0,100000
562,1955,estimates,male,5yearly,0,100000
562,1955,estimates,female,5yearly,1,84639.86
562,1955,estimates,male,5yearly,1,83355.47
562,1955,estimates,female,5yearly,5,67459.419
562,1955,estimates,male,5yearly,5,67493.74
562,1955,estimates,female,5yearly,10,63514.372
562,1955,estimates,male,5yearly,10,63228.136
562,1955,estimates,female,5yearly,15,61547.701
562,1955,estimates,male,5yearly,15,61211.158
562,1955,estimates,female,5yearly,20,58856.058
562,1955,estimates,male,5yearly,20,58468.899
562,1955,estimates,female,5yearly,25,55648.951
562,1955,estimates,male,5yearly,25,55153.712
562,1955,estimates,female,5yearly,30,52371.148
562,1955,estimates,male,5yearly,30,51772.789
562,1955,estimates,female,5yearly,35,49169.176
562,1955,estimates,male,5yearly,35,48480.04
562,1955,estimates,female,5yearly,40,45969.578
562,1955,estimates,male,5yearly,40,45197.941
562,1955,estimates,female,5yearly,45,42882.646
562,1955,estimates,male,5yearly,45,41790.017
562,1955,estimates,female,5yearly,50,39797.073
562,1955,estimates,male,5yearly,50,38066.526
562,1955,estimates,female,5yearly,55,36050.93
562,1955,estimates,male,5yearly,55,33730.775
562,1955,estimates,female,5yearly,60,31445.391
562,1955,estimates,male,5yearly,60,28658.324
562,1955,estimates,female,5yearly,65,25060.57
562,1955,estimates,male,5yearly,65,22458.978
562,1955,estimates,female,5yearly,70,17541.445
562,1955,estimates,male,5yearly,70,15613.772
562,1955,estimates,female,5yearly,75,9752.5298
562,1955,estimates,male,5yearly,75,8765.557
562,1955,estimates,female,5yearly,80,3786.5455
562,1955,estimates,male,5yearly,80,3501.4941
562,1955,estimates,female,5yearly,85,855.88868
562,1955,estimates,male,5yearly,85,840.48764
562,1955,estimates,female,5yearly,90,103.77765
562,1955,estimates,male,5yearly,90,104.46674
562,1955,estimates,female,5yearly,95,6.3847209
562,1955,estimates,male,5yearly,95,6.2962172
562,1955,estimates,female,5yearly,100plus,0.1801919
562,1955,estimates,male,5yearly,100plus,0.17563901
562,1960,estimates,female,5yearly,0,100000
562,1960,estimates,male,5yearly,0,100000
562,1960,estimates,female,5yearly,1,84802.64
562,1960,estimates,male,5yearly,1,83538.24
562,1960,estimates,female,5yearly,5,67643.049
562,1960,estimates,male,5yearly,5,67598.72
562,1960,estimates,female,5yearly,10,63832.054
562,1960,estimates,male,5yearly,10,63488.718
562,1960,estimates,female,5yearly,15,61919.879
562,1960,estimates,male,5yearly,15,61526.917
562,1960,estimates,female,5yearly,20,59302.776
562,1960,estimates,male,5yearly,20,58862.801
562,1960,estimates,female,5yearly,25,56178.412
562,1960,estimates,male,5yearly,25,55637.12
562,1960,estimates,female,5yearly,30,52976.769
562,1960,estimates,male,5yearly,30,52337.839
562,1960,estimates,female,5yearly,35,49843.214
562,1960,estimates,male,5yearly,35,49119.061
562,1960,estimates,female,5yearly,40,46701.706
562,1960,estimates,male,5yearly,40,45901.763
562,1960,estimates,female,5yearly,45,43658.125
562,1960,estimates,male,5yearly,45,42532.574
562,1960,estimates,female,5yearly,50,40603.681
562,1960,estimates,male,5yearly,50,38832.24
562,1960,estimates,female,5yearly,55,36883.894
562,1960,estimates,male,5yearly,55,34521.861
562,1960,estimates,female,5yearly,60,32294.22
562,1960,estimates,male,5yearly,60,29433.266
562,1960,estimates,female,5yearly,65,25905.442
562,1960,estimates,male,5yearly,65,23187.022
562,1960,estimates,female,5yearly,70,18317.621
562,1960,estimates,male,5yearly,70,16244.663
562,1960,estimates,female,5yearly,75,10353.655
562,1960,estimates,male,5yearly,75,9229.9159
562,1960,estimates,female,5yearly,80,4127.3249
562,1960,estimates,male,5yearly,80,3754.8964
562,1960,estimates,female,5yearly,85,969.48633
562,1960,estimates,male,5yearly,85,925.05559
562,1960,estimates,female,5yearly,90,122.88014
562,1960,estimates,male,5yearly,90,118.50697
562,1960,estimates,female,5yearly,95,7.9037816
562,1960,estimates,male,5yearly,95,7.3592215
562,1960,estimates,female,5yearly,100plus,0.23828976
562,1960,estimates,male,5yearly,100plus,0.21446728
562,1965,estimates,female,5yearly,0,100000
562,1965,estimates,male,5yearly,0,100000
562,1965,estimates,female,5yearly,1,85074.99
562,1965,estimates,male,5yearly,1,83839.299
562,1965,estimates,female,5yearly,5,67633.549
562,1965,estimates,male,5yearly,5,67484.514
562,1965,estimates,female,5yearly,10,63942.074
562,1965,estimates,male,5yearly,10,63521.58
562,1965,estimates,female,5yearly,15,62079.079
562,1965,estimates,male,5yearly,15,61616.355
562,1965,estimates,female,5yearly,20,59529.896
562,1965,estimates,male,5yearly,20,59023.315
562,1965,estimates,female,5yearly,25,56481.707
562,1965,estimates,male,5yearly,25,55890.374
562,1965,estimates,female,5yearly,30,53351.227
562,1965,estimates,male,5yearly,30,52660.957
562,1965,estimates,female,5yearly,35,50282.555
562,1965,estimates,male,5yearly,35,49519.076
562,1965,estimates,female,5yearly,40,47197.651
562,1965,estimates,male,5yearly,40,46354.95
562,1965,estimates,female,5yearly,45,44198.392
562,1965,estimates,male,5yearly,45,43110.872
562,1965,estimates,female,5yearly,50,41178.249
562,1965,estimates,male,5yearly,50,39632.353
562,1965,estimates,female,5yearly,55,37490.808
562,1965,estimates,male,5yearly,55,35403.882
562,1965,estimates,female,5yearly,60,32927.434
562,1965,estimates,male,5yearly,60,30298.384
562,1965,estimates,female,5yearly,65,26554.046
562,1965,estimates,male,5yearly,65,23993.665
562,1965,estimates,female,5yearly,70,18931.414
562,1965,estimates,male,5yearly,70,16927.957
562,1965,estimates,female,5yearly,75,10844.154
562,1965,estimates,male,5yearly,75,9700.9934
562,1965,estimates,female,5yearly,80,4415.0417
562,1965,estimates,male,5yearly,80,4002.0196
562,1965,estimates,female,5yearly,85,1069.4052
562,1965,estimates,male,5yearly,85,1005.6579
562,1965,estimates,female,5yearly,90,140.47563
562,1965,estimates,male,5yearly,90,131.88174
562,1965,estimates,female,5yearly,95,9.3686235
562,1965,estimates,male,5yearly,95,9.3819362
562,1965,estimates,female,5yearly,100plus,0.29740503
562,1965,estimates,male,5yearly,100plus,0.52275902
562,1970,estimates,female,5yearly,0,100000
562,1970,estimates,male,5yearly,0,100000
562,1970,estimates,female,5yearly,1,85544.12
562,1970,estimates,male,5yearly,1,84349.061
562,1970,estimates,female,5yearly,5,67607.149
562,1970,estimates,male,5yearly,5,67360.074
562,1970,estimates,female,5yearly,10,64188.159
562,1970,estimates,male,5yearly,10,63690.654
562,1970,estimates,female,5yearly,15,62438.433
562,1970,estimates,male,5yearly,15,61900.973
562,1970,estimates,female,5yearly,20,60045.633
562,1970,estimates,male,5yearly,20,59468.512
562,1970,estimates,female,5yearly,25,57173.711
562,1970,estimates,male,5yearly,25,56509.659
562,1970,estimates,female,5yearly,30,54208.839
562,1970,estimates,male,5yearly,30,53457.993
562,1970,estimates,female,5yearly,35,51292.319
562,1970,estimates,male,5yearly,35,50470.148
562,1970,estimates,female,5yearly,40,48341.384
562,1970,estimates,male,5yearly,40,47458.226
562,1970,estimates,female,5yearly,45,45448.356
562,1970,estimates,male,5yearly,45,44224.724
562,1970,estimates,female,5yearly,50,42511.646
562,1970,estimates,male,5yearly,50,40635.933
562,1970,estimates,female,5yearly,55,38904.595
562,1970,estimates,male,5yearly,55,36410.906
562,1970,estimates,female,5yearly,60,34409.731
562,1970,estimates,male,5yearly,60,31349.884
562,1970,estimates,female,5yearly,65,28084.084
562,1970,estimates,male,5yearly,65,25067.183
562,1970,estimates,female,5yearly,70,20395.717
562,1970,estimates,male,5yearly,70,17950.552
562,1970,estimates,female,5yearly,75,12034.676
562,1970,estimates,male,5yearly,75,10558.558
562,1970,estimates,female,5yearly,80,5132.3398
562,1970,estimates,male,5yearly,80,4517.2254
562,1970,estimates,female,5yearly,85,1329.5109
562,1970,estimates,male,5yearly,85,1195.1582
562,1970,estimates,female,5yearly,90,188.99596
562,1970,estimates,male,5yearly,90,166.79037
562,1970,estimates,female,5yearly,95,13.667054
562,1970,estimates,male,5yearly,95,12.510949
562,1970,estimates,female,5yearly,100plus,0.48407842
562,1970,estimates,male,5yearly,100plus,0.74664343
562,1975,estimates,female,5yearly,0,100000
562,1975,estimates,male,5yearly,0,100000
562,1975,estimates,female,5yearly,1,86682.67
562,1975,estimates,male,5yearly,1,85601.721
562,1975,estimates,female,5yearly,5,67854.149
562,1975,estimates,male,5yearly,5,67492.776
562,1975,estimates,female,5yearly,10,64858.89
562,1975,estimates,male,5yearly,10,64274.363
562,1975,estimates,female,5yearly,15,63290.238
562,1975,estimates,male,5yearly,15,62674.804
562,1975,estimates,female,5yearly,20,61143.87
562,1975,estimates,male,5yearly,20,60493.091
562,1975,estimates,female,5yearly,25,58551.55
562,1975,estimates,male,5yearly,25,57826.74
562,1975,estimates,female,5yearly,30,55851.507
562,1975,estimates,male,5yearly,30,55049.83
562,1975,estimates,female,5yearly,35,53180.508
562,1975,estimates,male,5yearly,35,52312.047
562,1975,estimates,female,5yearly,40,50447.868
562,1975,estimates,male,5yearly,40,49511.256
562,1975,estimates,female,5yearly,45,47729.412
562,1975,estimates,male,5yearly,45,46485.731
562,1975,estimates,female,5yearly,50,44930.688
562,1975,estimates,male,5yearly,50,43057.279
562,1975,estimates,female,5yearly,55,41457.832
562,1975,estimates,male,5yearly,55,38930.784
562,1975,estimates,female,5yearly,60,37080.235
562,1975,estimates,male,5yearly,60,33927.526
562,1975,estimates,female,5yearly,65,30843.622
562,1975,estimates,male,5yearly,65,27613.946
562,1975,estimates,female,5yearly,70,23059.659
562,1975,estimates,male,5yearly,70,20296.435
562,1975,estimates,female,5yearly,75,14246.526
562,1975,estimates,male,5yearly,75,12412.096
562,1975,estimates,female,5yearly,80,6519.3724
562,1975,estimates,male,5yearly,80,5629.0927
562,1975,estimates,female,5yearly,85,1868.8175
562,1975,estimates,male,5yearly,85,1585.0811
562,1975,estimates,female,5yearly,90,299.79031
562,1975,estimates,male,5yearly,90,244.18587
562,1975,estimates,female,5yearly,95,24.585273
562,1975,estimates,male,5yearly,95,19.581203
562,1975,estimates,female,5yearly,100plus,1.0199025
562,1975,estimates,male,5yearly,100plus,1.1943841
562,1980,estimates,female,5yearly,0,100000
562,1980,estimates,male,5yearly,0,100000
562,1980,estimates,female,5yearly,1,87237.92
562,1980,estimates,male,5yearly,1,86204.894
