country,year,variant,gender,freq,age1yearinterval,survivorage
258,1955,estimates,female,5yearly,90,2123.6057
258,1955,estimates,male,5yearly,90,1552.1419
258,1955,estimates,female,5yearly,95,470.10647
258,1955,estimates,male,5yearly,95,326.3068
258,1955,estimates,female,5yearly,100plus,67.238877
258,1955,estimates,male,5yearly,100plus,44.469091
258,1960,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,1960,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,1960,estimates,female,5yearly,0,100000
258,1960,estimates,male,5yearly,0,100000
258,1960,estimates,female,5yearly,1,91501.508
258,1960,estimates,male,5yearly,1,90709.0
258,1960,estimates,female,5yearly,5,90896.102
258,1960,estimates,male,5yearly,5,90063.152
258,1960,estimates,female,5yearly,10,90444.722
258,1960,estimates,male,5yearly,10,89469.636
258,1960,estimates,female,5yearly,15,89917.713
258,1960,estimates,male,5yearly,15,88762.826
258,1960,estimates,female,5yearly,20,88902.052
258,1960,estimates,male,5yearly,20,87273.385
258,1960,estimates,female,5yearly,25,87412.197
258,1960,estimates,male,5yearly,25,85138.678
258,1960,estimates,female,5yearly,30,85584.505
258,1960,estimates,male,5yearly,30,82607.505
258,1960,estimates,female,5yearly,35,83474.322
258,1960,estimates,male,5yearly,35,79894.675
258,1960,estimates,female,5yearly,40,80955.541
258,1960,estimates,male,5yearly,40,76827.518
258,1960,estimates,female,5yearly,45,77833.091
258,1960,estimates,male,5yearly,45,73253.502
258,1960,estimates,female,5yearly,50,73786.473
258,1960,estimates,male,5yearly,50,68800.422
258,1960,estimates,female,5yearly,55,68382.104
258,1960,estimates,male,5yearly,55,62963.394
258,1960,estimates,female,5yearly,60,61234.57
258,1960,estimates,male,5yearly,60,55376.305
258,1960,estimates,female,5yearly,65,52135.252
258,1960,estimates,male,5yearly,65,46021.032
258,1960,estimates,female,5yearly,70,41135.929
258,1960,estimates,male,5yearly,70,35283.865
258,1960,estimates,female,5yearly,75,28903.26
258,1960,estimates,male,5yearly,75,23892.116
258,1960,estimates,female,5yearly,80,17219.769
258,1960,estimates,male,5yearly,80,13492.834
258,1960,estimates,female,5yearly,85,7993.1367
258,1960,estimates,male,5yearly,85,5907.4325
258,1960,estimates,female,5yearly,90,2704.0722
258,1960,estimates,male,5yearly,90,1873.4241
258,1960,estimates,female,5yearly,95,622.00491
258,1960,estimates,male,5yearly,95,403.61048
258,1960,estimates,female,5yearly,100plus,92.085345
258,1960,estimates,male,5yearly,100plus,56.162399
258,1965,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,1965,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,1965,estimates,female,5yearly,0,100000
258,1965,estimates,male,5yearly,0,100000
258,1965,estimates,female,5yearly,1,92511.517
258,1965,estimates,male,5yearly,1,91617.0
258,1965,estimates,female,5yearly,5,92027.164
258,1965,estimates,male,5yearly,5,91101.196
258,1965,estimates,female,5yearly,10,91666.401
258,1965,estimates,male,5yearly,10,90594.674
258,1965,estimates,female,5yearly,15,91242.343
258,1965,estimates,male,5yearly,15,89981.348
258,1965,estimates,female,5yearly,20,90431.635
258,1965,estimates,male,5yearly,20,88674.819
258,1965,estimates,female,5yearly,25,89241.212
258,1965,estimates,male,5yearly,25,86794.026
258,1965,estimates,female,5yearly,30,87754.326
258,1965,estimates,male,5yearly,30,84546.928
258,1965,estimates,female,5yearly,35,86006.215
258,1965,estimates,male,5yearly,35,82128.886
258,1965,estimates,female,5yearly,40,83859.392
258,1965,estimates,male,5yearly,40,79354.572
258,1965,estimates,female,5yearly,45,81105.342
258,1965,estimates,male,5yearly,45,76063.738
258,1965,estimates,female,5yearly,50,77430.619
258,1965,estimates,male,5yearly,50,71878.711
258,1965,estimates,female,5yearly,55,72404.108
258,1965,estimates,male,5yearly,55,66267.859
258,1965,estimates,female,5yearly,60,65600.81
258,1965,estimates,male,5yearly,60,58808.086
258,1965,estimates,female,5yearly,65,56710.13
258,1965,estimates,male,5yearly,65,49416.435
258,1965,estimates,female,5yearly,70,45622.296
258,1965,estimates,male,5yearly,70,38428.691
258,1965,estimates,female,5yearly,75,32886.447
258,1965,estimates,male,5yearly,75,26506.189
258,1965,estimates,female,5yearly,80,20276.478
258,1965,estimates,male,5yearly,80,15314.216
258,1965,estimates,female,5yearly,85,9783.0802
258,1965,estimates,male,5yearly,85,6875.6235
258,1965,estimates,female,5yearly,90,3450.9938
258,1965,estimates,male,5yearly,90,2237.8779
258,1965,estimates,female,5yearly,95,827.16317
258,1965,estimates,male,5yearly,95,494.05631
258,1965,estimates,female,5yearly,100plus,127.08052
258,1965,estimates,male,5yearly,100plus,70.190581
258,1970,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,1970,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,1970,estimates,female,5yearly,0,100000
258,1970,estimates,male,5yearly,0,100000
258,1970,estimates,female,5yearly,1,93190.521
258,1970,estimates,male,5yearly,1,92556.0
258,1970,estimates,female,5yearly,5,92780.523
258,1970,estimates,male,5yearly,5,92118.21
258,1970,estimates,female,5yearly,10,92475.748
258,1970,estimates,male,5yearly,10,91682.491
258,1970,estimates,female,5yearly,15,92115.361
258,1970,estimates,male,5yearly,15,91146.148
258,1970,estimates,female,5yearly,20,91430.863
258,1970,estimates,male,5yearly,20,89993.15
258,1970,estimates,female,5yearly,25,90426.128
258,1970,estimates,male,5yearly,25,88327.376
258,1970,estimates,female,5yearly,30,89154.685
258,1970,estimates,male,5yearly,30,86323.228
258,1970,estimates,female,5yearly,35,87640.513
258,1970,estimates,male,5yearly,35,84159.968
258,1970,estimates,female,5yearly,40,85741.964
258,1970,estimates,male,5yearly,40,81643.585
258,1970,estimates,female,5yearly,45,83245.243
258,1970,estimates,male,5yearly,45,78609.709
258,1970,estimates,female,5yearly,50,79842.511
258,1970,estimates,male,5yearly,50,74677.652
258,1970,estimates,female,5yearly,55,75107.45
258,1970,estimates,male,5yearly,55,69294.887
258,1970,estimates,female,5yearly,60,68593.13
258,1970,estimates,male,5yearly,60,61987.048
258,1970,estimates,female,5yearly,65,59920.188
258,1970,estimates,male,5yearly,65,52608.408
258,1970,estimates,female,5yearly,70,48860.193
258,1970,estimates,male,5yearly,70,41440.695
258,1970,estimates,female,5yearly,75,35860.547
258,1970,estimates,male,5yearly,75,29070.233
258,1970,estimates,female,5yearly,80,22655.496
258,1970,estimates,male,5yearly,80,17152.6
258,1970,estimates,female,5yearly,85,11240.231
258,1970,estimates,male,5yearly,85,7883.6781
258,1970,estimates,female,5yearly,90,4087.6449
258,1970,estimates,male,5yearly,90,2629.3643
258,1970,estimates,female,5yearly,95,1009.7373
258,1970,estimates,male,5yearly,95,594.02599
258,1970,estimates,female,5yearly,100plus,159.40278
258,1970,estimates,male,5yearly,100plus,86.068426
258,1975,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,1975,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,1975,estimates,female,5yearly,0,100000
258,1975,estimates,male,5yearly,0,100000
258,1975,estimates,female,5yearly,1,94406.158
258,1975,estimates,male,5yearly,1,93885.0
258,1975,estimates,female,5yearly,5,94052.197
258,1975,estimates,male,5yearly,5,93506.643
258,1975,estimates,female,5yearly,10,93789.783
258,1975,estimates,male,5yearly,10,93111.11
258,1975,estimates,female,5yearly,15,93477.376
258,1975,estimates,male,5yearly,15,92619.484
258,1975,estimates,female,5yearly,20,92888.014
258,1975,estimates,male,5yearly,20,91556.212
258,1975,estimates,female,5yearly,25,92022.648
258,1975,estimates,male,5yearly,25,90016.237
258,1975,estimates,female,5yearly,30,90915.171
258,1975,estimates,male,5yearly,30,88154.701
258,1975,estimates,female,5yearly,35,89581.484
258,1975,estimates,male,5yearly,35,86141.247
258,1975,estimates,female,5yearly,40,87877.652
258,1975,estimates,male,5yearly,40,83777.532
258,1975,estimates,female,5yearly,45,85586.09
258,1975,estimates,male,5yearly,45,80895.584
258,1975,estimates,female,5yearly,50,82403.137
258,1975,estimates,male,5yearly,50,77112.098
258,1975,estimates,female,5yearly,55,77905.983
258,1975,estimates,male,5yearly,55,71857.68
258,1975,estimates,female,5yearly,60,71629.534
258,1975,estimates,male,5yearly,60,64620.174
258,1975,estimates,female,5yearly,65,63135.186
258,1975,estimates,male,5yearly,65,55209.538
258,1975,estimates,female,5yearly,70,52087.019
258,1975,estimates,male,5yearly,70,43868.395
258,1975,estimates,female,5yearly,75,38834.805
258,1975,estimates,male,5yearly,75,31127.258
258,1975,estimates,female,5yearly,80,25066.104
258,1975,estimates,male,5yearly,80,18632.154
258,1975,estimates,female,5yearly,85,12749.566
258,1975,estimates,male,5yearly,85,8703.2656
258,1975,estimates,female,5yearly,90,4765.2724
258,1975,estimates,male,5yearly,90,2952.3217
258,1975,estimates,female,5yearly,95,1209.6454
258,1975,estimates,male,5yearly,95,677.7645
258,1975,estimates,female,5yearly,100plus,195.72294
258,1975,estimates,male,5yearly,100plus,99.556828
258,1980,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,1980,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,1980,estimates,female,5yearly,0,100000
258,1980,estimates,male,5yearly,0,100000
258,1980,estimates,female,5yearly,1,96733.215
258,1980,estimates,male,5yearly,1,96327.384
258,1980,estimates,female,5yearly,5,96490.326
258,1980,estimates,male,5yearly,5,96058.643
258,1980,estimates,female,5yearly,10,96310.84
258,1980,estimates,male,5yearly,10,95813.031
258,1980,estimates,female,5yearly,15,96094.846
258,1980,estimates,male,5yearly,15,95381.187
258,1980,estimates,female,5yearly,20,95693.83
258,1980,estimates,male,5yearly,20,94437.278
258,1980,estimates,female,5yearly,25,95104.771
258,1980,estimates,male,5yearly,25,93064.973
258,1980,estimates,female,5yearly,30,94330.661
258,1980,estimates,male,5yearly,30,91394.677
258,1980,estimates,female,5yearly,35,93372.465
258,1980,estimates,male,5yearly,35,89582.509
258,1980,estimates,female,5yearly,40,92091.659
258,1980,estimates,male,5yearly,40,87427.031
258,1980,estimates,female,5yearly,45,90272.401
258,1980,estimates,male,5yearly,45,84755.367
258,1980,estimates,female,5yearly,50,87627.13
258,1980,estimates,male,5yearly,50,81178.119
258,1980,estimates,female,5yearly,55,83750.51
258,1980,estimates,male,5yearly,55,76102.289
258,1980,estimates,female,5yearly,60,78152.602
258,1980,estimates,male,5yearly,60,68958.907
258,1980,estimates,female,5yearly,65,70278.032
258,1980,estimates,male,5yearly,65,59488.72
258,1980,estimates,female,5yearly,70,59545.946
258,1980,estimates,male,5yearly,70,47871.045
258,1980,estimates,female,5yearly,75,46041.672
258,1980,estimates,male,5yearly,75,34544.361
258,1980,estimates,female,5yearly,80,31246.368
258,1980,estimates,male,5yearly,80,21123.427
258,1980,estimates,female,5yearly,85,16868.476
258,1980,estimates,male,5yearly,85,10108.61
258,1980,estimates,female,5yearly,90,6737.8013
258,1980,estimates,male,5yearly,90,3517.5513
258,1980,estimates,female,5yearly,95,1828.293
258,1980,estimates,male,5yearly,95,827.32335
258,1980,estimates,female,5yearly,100plus,314.24066
258,1980,estimates,male,5yearly,100plus,124.06617
258,1985,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,1985,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,1985,estimates,female,5yearly,0,100000
258,1985,estimates,male,5yearly,0,100000
258,1985,estimates,female,5yearly,1,98160.176
258,1985,estimates,male,5yearly,1,97912.745
258,1985,estimates,female,5yearly,5,97984.62
258,1985,estimates,male,5yearly,5,97715.733
258,1985,estimates,female,5yearly,10,97822.646
258,1985,estimates,male,5yearly,10,97539.35
258,1985,estimates,female,5yearly,15,97627.333
258,1985,estimates,male,5yearly,15,97129.249
258,1985,estimates,female,5yearly,20,97266.235
258,1985,estimates,male,5yearly,20,96228.384
258,1985,estimates,female,5yearly,25,96735.276
258,1985,estimates,male,5yearly,25,94917.309
258,1985,estimates,female,5yearly,30,96032.596
258,1985,estimates,male,5yearly,30,93316.996
258,1985,estimates,female,5yearly,35,95156.063
258,1985,estimates,male,5yearly,35,91577.678
258,1985,estimates,female,5yearly,40,93969.254
258,1985,estimates,male,5yearly,40,89498.177
258,1985,estimates,female,5yearly,45,92257.915
258,1985,estimates,male,5yearly,45,86901.064
258,1985,estimates,female,5yearly,50,89736.636
258,1985,estimates,male,5yearly,50,83394.565
258,1985,estimates,female,5yearly,55,86003.431
258,1985,estimates,male,5yearly,55,78374.283
258,1985,estimates,female,5yearly,60,80561.432
258,1985,estimates,male,5yearly,60,71242.775
258,1985,estimates,female,5yearly,65,72824.284
258,1985,estimates,male,5yearly,65,61709.236
258,1985,estimates,female,5yearly,70,62142.199
258,1985,estimates,male,5yearly,70,49925.306
258,1985,estimates,female,5yearly,75,48522.848
258,1985,estimates,male,5yearly,75,36285.979
258,1985,estimates,female,5yearly,80,33383.422
258,1985,estimates,male,5yearly,80,22392.472
258,1985,estimates,female,5yearly,85,18323.476
258,1985,estimates,male,5yearly,85,10828.487
258,1985,estimates,female,5yearly,90,7457.3651
258,1985,estimates,male,5yearly,90,3809.9062
258,1985,estimates,female,5yearly,95,2062.2843
258,1985,estimates,male,5yearly,95,905.5474
258,1985,estimates,female,5yearly,100plus,360.61548
258,1985,estimates,male,5yearly,100plus,137.01594
258,1990,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,1990,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,1990,estimates,female,5yearly,0,100000
258,1990,estimates,male,5yearly,0,100000
258,1990,estimates,female,5yearly,1,98283.684
258,1990,estimates,male,5yearly,1,98109.571
258,1990,estimates,female,5yearly,5,98127.877
258,1990,estimates,male,5yearly,5,97942.096
258,1990,estimates,female,5yearly,10,97984.657
258,1990,estimates,male,5yearly,10,97790.874
258,1990,estimates,female,5yearly,15,97810.783
258,1990,estimates,male,5yearly,15,97477.749
258,1990,estimates,female,5yearly,20,97491.327
258,1990,estimates,male,5yearly,20,96777.267
258,1990,estimates,female,5yearly,25,97021.916
258,1990,estimates,male,5yearly,25,95752.347
258,1990,estimates,female,5yearly,30,96396.246
258,1990,estimates,male,5yearly,30,94487.828
258,1990,estimates,female,5yearly,35,95609.042
258,1990,estimates,male,5yearly,35,93108.397
258,1990,estimates,female,5yearly,40,94529.459
258,1990,estimates,male,5yearly,40,91422.47
258,1990,estimates,female,5yearly,45,92947.468
258,1990,estimates,male,5yearly,45,89259.393
258,1990,estimates,female,5yearly,50,90585.025
258,1990,estimates,male,5yearly,50,86244.364
258,1990,estimates,female,5yearly,55,87050.678
258,1990,estimates,male,5yearly,55,81772.395
258,1990,estimates,female,5yearly,60,81848.26
258,1990,estimates,male,5yearly,60,75191.901
258,1990,estimates,female,5yearly,65,74371.977
258,1990,estimates,male,5yearly,65,66108.91
258,1990,estimates,female,5yearly,70,63913.512
258,1990,estimates,male,5yearly,70,54557.85
258,1990,estimates,female,5yearly,75,50400.363
258,1990,estimates,male,5yearly,75,40729.058
258,1990,estimates,female,5yearly,80,35156.562
258,1990,estimates,male,5yearly,80,26016.325
258,1990,estimates,female,5yearly,85,19625.603
258,1990,estimates,male,5yearly,85,13093.558
258,1990,estimates,female,5yearly,90,8142.2182
258,1990,estimates,male,5yearly,90,4807.6853
258,1990,estimates,female,5yearly,95,2296.0728
258,1990,estimates,male,5yearly,95,1190.4908
258,1990,estimates,female,5yearly,100plus,408.68805
258,1990,estimates,male,5yearly,100plus,186.5801
258,1995,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,1995,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,1995,estimates,female,5yearly,0,100000
258,1995,estimates,male,5yearly,0,100000
258,1995,estimates,female,5yearly,1,99047.843
258,1995,estimates,male,5yearly,1,98919.421
258,1995,estimates,female,5yearly,5,98931.813
258,1995,estimates,male,5yearly,5,98788.74
258,1995,estimates,female,5yearly,10,98837.692
258,1995,estimates,male,5yearly,10,98668.125
258,1995,estimates,female,5yearly,15,98722.482
258,1995,estimates,male,5yearly,15,98385.738
258,1995,estimates,female,5yearly,20,98513.687
258,1995,estimates,male,5yearly,20,97748.764
258,1995,estimates,female,5yearly,25,98208.319
258,1995,estimates,male,5yearly,25,96815.635
258,1995,estimates,female,5yearly,30,97789.702
258,1995,estimates,male,5yearly,30,95659.894
258,1995,estimates,female,5yearly,35,97248.798
258,1995,estimates,male,5yearly,35,94397.342
258,1995,estimates,female,5yearly,40,96472.969
258,1995,estimates,male,5yearly,40,92839.817
258,1995,estimates,female,5yearly,45,95271.317
258,1995,estimates,male,5yearly,45,90822.27
258,1995,estimates,female,5yearly,50,93393.294
258,1995,estimates,male,5yearly,50,87971.862
258,1995,estimates,female,5yearly,55,90483.289
258,1995,estimates,male,5yearly,55,83684.213
258,1995,estimates,female,5yearly,60,86061.206
258,1995,estimates,male,5yearly,60,77285.346
258,1995,estimates,female,5yearly,65,79475.021
258,1995,estimates,male,5yearly,65,68338.722
258,1995,estimates,female,5yearly,70,69850.11
258,1995,estimates,male,5yearly,70,56832.586
258,1995,estimates,female,5yearly,75,56856.372
258,1995,estimates,male,5yearly,75,42873.449
258,1995,estimates,female,5yearly,80,41479.822
258,1995,estimates,male,5yearly,80,27762.079
258,1995,estimates,female,5yearly,85,24494.457
258,1995,estimates,male,5yearly,85,14197.507
258,1995,estimates,female,5yearly,90,10842.762
258,1995,estimates,male,5yearly,90,5303.7239
258,1995,estimates,female,5yearly,95,3268.0026
258,1995,estimates,male,5yearly,95,1335.3692
258,1995,estimates,female,5yearly,100plus,618.08852
258,1995,estimates,male,5yearly,100plus,212.30245
258,2000,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,2000,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,2000,estimates,female,5yearly,0,100000
258,2000,estimates,male,5yearly,0,100000
258,2000,estimates,female,5yearly,1,99111.391
258,2000,estimates,male,5yearly,1,99011.044
258,2000,estimates,female,5yearly,5,99030.253
258,2000,estimates,male,5yearly,5,98922.93
258,2000,estimates,female,5yearly,10,98964.663
258,2000,estimates,male,5yearly,10,98841.819
258,2000,estimates,female,5yearly,15,98883.216
258,2000,estimates,male,5yearly,15,98623.391
258,2000,estimates,female,5yearly,20,98738.691
258,2000,estimates,male,5yearly,20,98122.411
258,2000,estimates,female,5yearly,25,98527.345
258,2000,estimates,male,5yearly,25,97385.552
258,2000,estimates,female,5yearly,30,98231.366
258,2000,estimates,male,5yearly,30,96465.307
258,2000,estimates,female,5yearly,35,97840.461
258,2000,estimates,male,5yearly,35,95458.262
258,2000,estimates,female,5yearly,40,97258.064
258,2000,estimates,male,5yearly,40,94190.638
258,2000,estimates,female,5yearly,45,96314.044
258,2000,estimates,male,5yearly,45,92508.467
258,2000,estimates,female,5yearly,50,94783.121
258,2000,estimates,male,5yearly,50,90060.787
258,2000,estimates,female,5yearly,55,92342.455
258,2000,estimates,male,5yearly,55,86258.543
258,2000,estimates,female,5yearly,60,88538.923
258,2000,estimates,male,5yearly,60,80401.745
258,2000,estimates,female,5yearly,65,82712.737
258,2000,estimates,male,5yearly,65,71975.027
258,2000,estimates,female,5yearly,70,73900.948
258,2000,estimates,male,5yearly,70,60863.741
258,2000,estimates,female,5yearly,75,61595.617
258,2000,estimates,male,5yearly,75,46980.346
258,2000,estimates,female,5yearly,80,46491.107
258,2000,estimates,male,5yearly,80,31355.829
258,2000,estimates,female,5yearly,85,28690.559
258,2000,estimates,male,5yearly,85,16623.111
258,2000,estimates,female,5yearly,90,13377.579
258,2000,estimates,male,5yearly,90,6458.1183
258,2000,estimates,female,5yearly,95,4256.6146
258,2000,estimates,male,5yearly,95,1689.2035
258,2000,estimates,female,5yearly,100plus,846.17564
258,2000,estimates,male,5yearly,100plus,277.53964
258,2005,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,2005,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,2005,estimates,female,5yearly,0,100000
258,2005,estimates,male,5yearly,0,100000
258,2005,estimates,female,5yearly,1,99169.052
258,2005,estimates,male,5yearly,1,99078.672
258,2005,estimates,female,5yearly,5,99090.329
258,2005,estimates,male,5yearly,5,98992.713
258,2005,estimates,female,5yearly,10,99042.943
258,2005,estimates,male,5yearly,10,98920.635
258,2005,estimates,female,5yearly,15,98983.628
258,2005,estimates,male,5yearly,15,98771.616
258,2005,estimates,female,5yearly,20,98879.53
258,2005,estimates,male,5yearly,20,98423.728
258,2005,estimates,female,5yearly,25,98727.555
258,2005,estimates,male,5yearly,25,97909.123
258,2005,estimates,female,5yearly,30,98510.808
258,2005,estimates,male,5yearly,30,97258.446
258,2005,estimates,female,5yearly,35,98218.666
258,2005,estimates,male,5yearly,35,96545.131
258,2005,estimates,female,5yearly,40,97769.051
258,2005,estimates,male,5yearly,40,95621.108
258,2005,estimates,female,5yearly,45,97009.882
258,2005,estimates,male,5yearly,45,94348.772
258,2005,estimates,female,5yearly,50,95737.813
258,2005,estimates,male,5yearly,50,92418.606
258,2005,estimates,female,5yearly,55,93660.286
258,2005,estimates,male,5yearly,55,89278.699
258,2005,estimates,female,5yearly,60,90352.254
258,2005,estimates,male,5yearly,60,84215.935
258,2005,estimates,female,5yearly,65,85164.23
258,2005,estimates,male,5yearly,65,76630.078
258,2005,estimates,female,5yearly,70,77086.937
258,2005,estimates,male,5yearly,70,66272.037
258,2005,estimates,female,5yearly,75,65485.014
258,2005,estimates,male,5yearly,75,52783.922
258,2005,estimates,female,5yearly,80,50811.494
258,2005,estimates,male,5yearly,80,36746.093
258,2005,estimates,female,5yearly,85,32534.543
258,2005,estimates,male,5yearly,85,20506.861
258,2005,estimates,female,5yearly,90,15857.496
258,2005,estimates,male,5yearly,90,8432.7748
258,2005,estimates,female,5yearly,95,5287.9161
258,2005,estimates,male,5yearly,95,2332.3527
258,2005,estimates,female,5yearly,100plus,1097.6775
258,2005,estimates,male,5yearly,100plus,402.18313
258,2010,estimates,female,5yearly,"Region, subregion, country or area *",French Polynesia
258,2010,estimates,male,5yearly,"Region, subregion, country or area *",French Polynesia
258,2010,estimates,female,5yearly,0,100000
258,2010,estimates,male,5yearly,0,100000
258,2010,estimates,female,5yearly,1,99347.879
258,2010,estimates,male,5yearly,1,99272.907
258,2010,estimates,female,5yearly,5,99283.977
258,2010,estimates,male,5yearly,5,99202.911
258,2010,estimates,female,5yearly,10,99244.216
258,2010,estimates,male,5yearly,10,99143.173
258,2010,estimates,female,5yearly,15,99192.889
258,2010,estimates,male,5yearly,15,99015.354
258,2010,estimates,female,5yearly,20,99100.511
258,2010,estimates,male,5yearly,20,98707.377
258,2010,estimates,female,5yearly,25,98963.312
258,2010,estimates,male,5yearly,25,98239.516
258,2010,estimates,female,5yearly,30,98765.786
258,2010,estimates,male,5yearly,30,97637.165
258,2010,estimates,female,5yearly,35,98498.558
258,2010,estimates,male,5yearly,35,96970.968
258,2010,estimates,female,5yearly,40,98087.154
258,2010,estimates,male,5yearly,40,96107.33
258,2010,estimates,female,5yearly,45,97393.33
258,2010,estimates,male,5yearly,45,94923.691
258,2010,estimates,female,5yearly,50,96232.395
258,2010,estimates,male,5yearly,50,93140.144
258,2010,estimates,female,5yearly,55,94337.962
258,2010,estimates,male,5yearly,55,90254.613
258,2010,estimates,female,5yearly,60,91320.215
258,2010,estimates,male,5yearly,60,85608.26
258,2010,estimates,female,5yearly,65,86574.457
258,2010,estimates,male,5yearly,65,78610.534
258,2010,estimates,female,5yearly,70,79132.617
258,2010,estimates,male,5yearly,70,68929.61
258,2010,estimates,female,5yearly,75,68286.939
258,2010,estimates,male,5yearly,75,56037.085
258,2010,estimates,female,5yearly,80,54230.238
258,2010,estimates,male,5yearly,80,40183.69
