country,year,variant,gender,freq,age1yearinterval,survivorage
678,1950,estimates,female,5yearly,0,100000
678,1950,estimates,male,5yearly,0,100000
678,1950,estimates,female,5yearly,1,88447.982
678,1950,estimates,male,5yearly,1,86689.906
678,1950,estimates,female,5yearly,5,79945.261
678,1950,estimates,male,5yearly,5,78074.458
678,1950,estimates,female,5yearly,10,76637.962
678,1950,estimates,male,5yearly,10,74784.659
678,1950,estimates,female,5yearly,15,74916.334
678,1950,estimates,male,5yearly,15,73139.648
678,1950,estimates,female,5yearly,20,73088.279
678,1950,estimates,male,5yearly,20,71226.815
678,1950,estimates,female,5yearly,25,71004.297
678,1950,estimates,male,5yearly,25,68597.977
678,1950,estimates,female,5yearly,30,68645.409
678,1950,estimates,male,5yearly,30,65923.988
678,1950,estimates,female,5yearly,35,66025.815
678,1950,estimates,male,5yearly,35,63183.191
678,1950,estimates,female,5yearly,40,63154.962
678,1950,estimates,male,5yearly,40,60229.26
678,1950,estimates,female,5yearly,45,60068.259
678,1950,estimates,male,5yearly,45,56841.636
678,1950,estimates,female,5yearly,50,56843.761
678,1950,estimates,male,5yearly,50,53019.389
678,1950,estimates,female,5yearly,55,53014.937
678,1950,estimates,male,5yearly,55,48468.691
678,1950,estimates,female,5yearly,60,48238.367
678,1950,estimates,male,5yearly,60,43106.201
678,1950,estimates,female,5yearly,65,41952.301
678,1950,estimates,male,5yearly,65,36481.624
678,1950,estimates,female,5yearly,70,33828.866
678,1950,estimates,male,5yearly,70,28538.217
678,1950,estimates,female,5yearly,75,24110.629
678,1950,estimates,male,5yearly,75,19491.067
678,1950,estimates,female,5yearly,80,14310.832
678,1950,estimates,male,5yearly,80,10835.174
678,1950,estimates,female,5yearly,85,6365.2171
678,1950,estimates,male,5yearly,85,4356.7336
678,1950,estimates,female,5yearly,90,1916.7263
678,1950,estimates,male,5yearly,90,1092.0691
678,1950,estimates,female,5yearly,95,355.92718
678,1950,estimates,male,5yearly,95,151.50549
678,1950,estimates,female,5yearly,100plus,38.340079
678,1950,estimates,male,5yearly,100plus,11.458897
678,1955,estimates,female,5yearly,0,100000
678,1955,estimates,male,5yearly,0,100000
678,1955,estimates,female,5yearly,1,89584.194
678,1955,estimates,male,5yearly,1,87975.557
678,1955,estimates,female,5yearly,5,82117.791
678,1955,estimates,male,5yearly,5,80463.649
678,1955,estimates,female,5yearly,10,79164.992
678,1955,estimates,male,5yearly,10,77497.924
678,1955,estimates,female,5yearly,15,77582.934
678,1955,estimates,male,5yearly,15,75975.125
678,1955,estimates,female,5yearly,20,75871.294
678,1955,estimates,male,5yearly,20,74148.551
678,1955,estimates,female,5yearly,25,73892.148
678,1955,estimates,male,5yearly,25,71620.286
678,1955,estimates,female,5yearly,30,71656.107
678,1955,estimates,male,5yearly,30,69049.94
678,1955,estimates,female,5yearly,35,69170.005
678,1955,estimates,male,5yearly,35,66407.502
678,1955,estimates,female,5yearly,40,66434.319
678,1955,estimates,male,5yearly,40,63550.019
678,1955,estimates,female,5yearly,45,63450.9
678,1955,estimates,male,5yearly,45,60263.976
678,1955,estimates,female,5yearly,50,60305.199
678,1955,estimates,male,5yearly,50,56515.875
678,1955,estimates,female,5yearly,55,56512.566
678,1955,estimates,male,5yearly,55,51968.339
678,1955,estimates,female,5yearly,60,51771.783
678,1955,estimates,male,5yearly,60,46561.201
678,1955,estimates,female,5yearly,65,45442.941
678,1955,estimates,male,5yearly,65,39770.839
678,1955,estimates,female,5yearly,70,37119.402
678,1955,estimates,male,5yearly,70,31495.971
678,1955,estimates,female,5yearly,75,26948.845
678,1955,estimates,male,5yearly,75,21912.384
678,1955,estimates,female,5yearly,80,16392.562
678,1955,estimates,male,5yearly,80,12498.77
678,1955,estimates,female,5yearly,85,7530.8664
678,1955,estimates,male,5yearly,85,5211.3686
678,1955,estimates,female,5yearly,90,2357.2241
678,1955,estimates,male,5yearly,90,1369.3981
678,1955,estimates,female,5yearly,95,456.13764
678,1955,estimates,male,5yearly,95,200.14751
678,1955,estimates,female,5yearly,100plus,50.893751
678,1955,estimates,male,5yearly,100plus,15.70992
678,1960,estimates,female,5yearly,0,100000
678,1960,estimates,male,5yearly,0,100000
678,1960,estimates,female,5yearly,1,90820.339
678,1960,estimates,male,5yearly,1,89406.635
678,1960,estimates,female,5yearly,5,84554.539
678,1960,estimates,male,5yearly,5,83063.583
678,1960,estimates,female,5yearly,10,82028.049
678,1960,estimates,male,5yearly,10,80468.227
678,1960,estimates,female,5yearly,15,80635.077
678,1960,estimates,male,5yearly,15,79103.167
678,1960,estimates,female,5yearly,20,79087.856
678,1960,estimates,male,5yearly,20,77399.308
678,1960,estimates,female,5yearly,25,77272.207
678,1960,estimates,male,5yearly,25,75031.076
678,1960,estimates,female,5yearly,30,75209.684
678,1960,estimates,male,5yearly,30,72619.15
678,1960,estimates,female,5yearly,35,72915.604
678,1960,estimates,male,5yearly,35,70124.91
678,1960,estimates,female,5yearly,40,70373.636
678,1960,estimates,male,5yearly,40,67418.715
678,1960,estimates,female,5yearly,45,67536.121
678,1960,estimates,male,5yearly,45,64279.93
678,1960,estimates,female,5yearly,50,64493.096
678,1960,estimates,male,5yearly,50,60654.135
678,1960,estimates,female,5yearly,55,60750.358
678,1960,estimates,male,5yearly,55,56152.107
678,1960,estimates,female,5yearly,60,56041.068
678,1960,estimates,male,5yearly,60,50741.276
678,1960,estimates,female,5yearly,65,49657.287
678,1960,estimates,male,5yearly,65,43808.554
678,1960,estimates,female,5yearly,70,41105.312
678,1960,estimates,male,5yearly,70,35193.799
678,1960,estimates,female,5yearly,75,30414.163
678,1960,estimates,male,5yearly,75,25016.323
678,1960,estimates,female,5yearly,80,18972.091
678,1960,estimates,male,5yearly,80,14700.511
678,1960,estimates,female,5yearly,85,9008.6872
678,1960,estimates,male,5yearly,85,6391.1192
678,1960,estimates,female,5yearly,90,2932.9569
678,1960,estimates,male,5yearly,90,1773.5387
678,1960,estimates,female,5yearly,95,591.54945
678,1960,estimates,male,5yearly,95,275.75509
678,1960,estimates,female,5yearly,100plus,68.318972
678,1960,estimates,male,5yearly,100plus,22.694242
678,1965,estimates,female,5yearly,0,100000
678,1965,estimates,male,5yearly,0,100000
678,1965,estimates,female,5yearly,1,91819.304
678,1965,estimates,male,5yearly,1,90576.074
678,1965,estimates,female,5yearly,5,86466.563
678,1965,estimates,male,5yearly,5,85148.83
678,1965,estimates,female,5yearly,10,84277.716
678,1965,estimates,male,5yearly,10,82862.212
678,1965,estimates,female,5yearly,15,83041.766
678,1965,estimates,male,5yearly,15,81634.714
678,1965,estimates,female,5yearly,20,81637.15
678,1965,estimates,male,5yearly,20,80044.675
678,1965,estimates,female,5yearly,25,79967.301
678,1965,estimates,male,5yearly,25,77827.173
678,1965,estimates,female,5yearly,30,78062.089
678,1965,estimates,male,5yearly,30,75565.793
678,1965,estimates,female,5yearly,35,75943.346
678,1965,estimates,male,5yearly,35,73215.701
678,1965,estimates,female,5yearly,40,73582.812
678,1965,estimates,male,5yearly,40,70660.093
678,1965,estimates,female,5yearly,45,70892.957
678,1965,estimates,male,5yearly,45,67673.895
678,1965,estimates,female,5yearly,50,67965.054
678,1965,estimates,male,5yearly,50,64186.108
678,1965,estimates,female,5yearly,55,64298.809
678,1965,estimates,male,5yearly,55,59762.894
678,1965,estimates,female,5yearly,60,59660.074
678,1965,estimates,male,5yearly,60,54396.702
678,1965,estimates,female,5yearly,65,53286.081
678,1965,estimates,male,5yearly,65,47395.871
678,1965,estimates,female,5yearly,70,44607.227
678,1965,estimates,male,5yearly,70,38544.376
678,1965,estimates,female,5yearly,75,33538.524
678,1965,estimates,male,5yearly,75,27903.876
678,1965,estimates,female,5yearly,80,21372.054
678,1965,estimates,male,5yearly,80,16819.008
678,1965,estimates,female,5yearly,85,10435.912
678,1965,estimates,male,5yearly,85,7577.4657
678,1965,estimates,female,5yearly,90,3512.6215
678,1965,estimates,male,5yearly,90,2202.5535
678,1965,estimates,female,5yearly,95,733.72278
678,1965,estimates,male,5yearly,95,361.06535
678,1965,estimates,female,5yearly,100plus,87.224277
678,1965,estimates,male,5yearly,100plus,30.988788
678,1970,estimates,female,5yearly,0,100000
678,1970,estimates,male,5yearly,0,100000
678,1970,estimates,female,5yearly,1,92802.673
678,1970,estimates,male,5yearly,1,91998.513
678,1970,estimates,female,5yearly,5,88307.376
678,1970,estimates,male,5yearly,5,87637.877
678,1970,estimates,female,5yearly,10,86445.432
678,1970,estimates,male,5yearly,10,85733.912
678,1970,estimates,female,5yearly,15,85367.679
678,1970,estimates,male,5yearly,15,84683.701
678,1970,estimates,female,5yearly,20,84111.678
678,1970,estimates,male,5yearly,20,83249.086
678,1970,estimates,female,5yearly,25,82596.838
678,1970,estimates,male,5yearly,25,81238.949
678,1970,estimates,female,5yearly,30,80860.942
678,1970,estimates,male,5yearly,30,79186.147
678,1970,estimates,female,5yearly,35,78932.415
678,1970,estimates,male,5yearly,35,77039.331
