country,year,variant,gender,freq,age1yearinterval,survivorage
68,1960,estimates,male,5yearly,35,59586.537
68,1960,estimates,female,5yearly,40,59325.851
68,1960,estimates,male,5yearly,40,56928.802
68,1960,estimates,female,5yearly,45,56545.23
68,1960,estimates,male,5yearly,45,53816.02
68,1960,estimates,female,5yearly,50,53501.651
68,1960,estimates,male,5yearly,50,50163.374
68,1960,estimates,female,5yearly,55,49720.671
68,1960,estimates,male,5yearly,55,45647.838
68,1960,estimates,female,5yearly,60,44727.694
68,1960,estimates,male,5yearly,60,40007.635
68,1960,estimates,female,5yearly,65,37740.523
68,1960,estimates,male,5yearly,65,32847.542
68,1960,estimates,female,5yearly,70,28614.342
68,1960,estimates,male,5yearly,70,24343.552
68,1960,estimates,female,5yearly,75,17979.616
68,1960,estimates,male,5yearly,75,15004.681
68,1960,estimates,female,5yearly,80,8276.5314
68,1960,estimates,male,5yearly,80,6792.8082
68,1960,estimates,female,5yearly,85,2333.1854
68,1960,estimates,male,5yearly,85,1888.7079
68,1960,estimates,female,5yearly,90,335.33616
68,1960,estimates,male,5yearly,90,258.98051
68,1960,estimates,female,5yearly,95,20.586667
68,1960,estimates,male,5yearly,95,14.730913
68,1960,estimates,female,5yearly,100plus,0.48556238
68,1960,estimates,male,5yearly,100plus,0.32671623
68,1965,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1965,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1965,estimates,female,5yearly,0,100000
68,1965,estimates,male,5yearly,0,100000
68,1965,estimates,female,5yearly,1,86607.401
68,1965,estimates,male,5yearly,1,84180.284
68,1965,estimates,female,5yearly,5,77366.919
68,1965,estimates,male,5yearly,5,74142.122
68,1965,estimates,female,5yearly,10,75317.381
68,1965,estimates,male,5yearly,10,72306.223
68,1965,estimates,female,5yearly,15,73887.224
68,1965,estimates,male,5yearly,15,71143.128
68,1965,estimates,female,5yearly,20,71996.973
68,1965,estimates,male,5yearly,20,69508.153
68,1965,estimates,female,5yearly,25,69663.04
68,1965,estimates,male,5yearly,25,67115.302
68,1965,estimates,female,5yearly,30,67164.616
68,1965,estimates,male,5yearly,30,64787.988
68,1965,estimates,female,5yearly,35,64633.32
68,1965,estimates,male,5yearly,35,62366.814
68,1965,estimates,female,5yearly,40,61975.208
68,1965,estimates,male,5yearly,40,59719.844
68,1965,estimates,female,5yearly,45,59166.393
68,1965,estimates,male,5yearly,45,56567.768
68,1965,estimates,female,5yearly,50,56070.684
68,1965,estimates,male,5yearly,50,52821.044
68,1965,estimates,female,5yearly,55,52174.957
68,1965,estimates,male,5yearly,55,48117.953
68,1965,estimates,female,5yearly,60,47047.634
68,1965,estimates,male,5yearly,60,42200.771
68,1965,estimates,female,5yearly,65,39804.604
68,1965,estimates,male,5yearly,65,34649.88
68,1965,estimates,female,5yearly,70,30284.462
68,1965,estimates,male,5yearly,70,25664.285
68,1965,estimates,female,5yearly,75,19028.533
68,1965,estimates,male,5yearly,75,15737.949
68,1965,estimates,female,5yearly,80,8671.7213
68,1965,estimates,male,5yearly,80,6998.6276
68,1965,estimates,female,5yearly,85,2343.9357
68,1965,estimates,male,5yearly,85,1855.0266
68,1965,estimates,female,5yearly,90,303.56852
68,1965,estimates,male,5yearly,90,226.74611
68,1965,estimates,female,5yearly,95,15.003896
68,1965,estimates,male,5yearly,95,10.22793
68,1965,estimates,female,5yearly,100plus,0.24033022
68,1965,estimates,male,5yearly,100plus,0.15204601
68,1970,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1970,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1970,estimates,female,5yearly,0,100000
68,1970,estimates,male,5yearly,0,100000
68,1970,estimates,female,5yearly,1,87630.731
68,1970,estimates,male,5yearly,1,85395.455
68,1970,estimates,female,5yearly,5,79720.809
68,1970,estimates,male,5yearly,5,76650.553
68,1970,estimates,female,5yearly,10,77994.783
68,1970,estimates,male,5yearly,10,75029.104
68,1970,estimates,female,5yearly,15,76650.213
68,1970,estimates,male,5yearly,15,73909.406
68,1970,estimates,female,5yearly,20,74856.183
68,1970,estimates,male,5yearly,20,72325.36
68,1970,estimates,female,5yearly,25,72617.823
68,1970,estimates,male,5yearly,25,70004.897
68,1970,estimates,female,5yearly,30,70195.626
68,1970,estimates,male,5yearly,30,67735.844
68,1970,estimates,female,5yearly,35,67724.356
68,1970,estimates,male,5yearly,35,65331.321
68,1970,estimates,female,5yearly,40,65083.747
68,1970,estimates,male,5yearly,40,62681.658
68,1970,estimates,female,5yearly,45,62235.602
68,1970,estimates,male,5yearly,45,59486.951
68,1970,estimates,female,5yearly,50,59067.409
68,1970,estimates,male,5yearly,50,55645.145
68,1970,estimates,female,5yearly,55,55011.31
68,1970,estimates,male,5yearly,55,50769.415
68,1970,estimates,female,5yearly,60,49703.279
68,1970,estimates,male,5yearly,60,44592.691
68,1970,estimates,female,5yearly,65,42119.588
68,1970,estimates,male,5yearly,65,36673.853
68,1970,estimates,female,5yearly,70,32091.9
68,1970,estimates,male,5yearly,70,27232.617
68,1970,estimates,female,5yearly,75,20053.252
68,1970,estimates,male,5yearly,75,16735.192
68,1970,estimates,female,5yearly,80,8930.6902
68,1970,estimates,male,5yearly,80,7424.771
68,1970,estimates,female,5yearly,85,2242.4218
68,1970,estimates,male,5yearly,85,1937.899
68,1970,estimates,female,5yearly,90,244.52003
68,1970,estimates,male,5yearly,90,224.13278
68,1970,estimates,female,5yearly,95,8.466934
68,1970,estimates,male,5yearly,95,8.836548
68,1970,estimates,female,5yearly,100plus,0.070414374
68,1970,estimates,male,5yearly,100plus,0.09881831
68,1975,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1975,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1975,estimates,female,5yearly,0,100000
68,1975,estimates,male,5yearly,0,100000
68,1975,estimates,female,5yearly,1,88718.233
68,1975,estimates,male,5yearly,1,86696.057
68,1975,estimates,female,5yearly,5,81723.844
68,1975,estimates,male,5yearly,5,79084.838
68,1975,estimates,female,5yearly,10,80173.018
68,1975,estimates,male,5yearly,10,77501.84
68,1975,estimates,female,5yearly,15,78938.46
68,1975,estimates,male,5yearly,15,76418.078
68,1975,estimates,female,5yearly,20,77287.994
68,1975,estimates,male,5yearly,20,74870.314
68,1975,estimates,female,5yearly,25,75220.928
68,1975,estimates,male,5yearly,25,72604.38
68,1975,estimates,female,5yearly,30,72968.465
68,1975,estimates,male,5yearly,30,70374.176
68,1975,estimates,female,5yearly,35,70646.516
68,1975,estimates,male,5yearly,35,68003.603
68,1975,estimates,female,5yearly,40,68123.866
68,1975,estimates,male,5yearly,40,65373.211
68,1975,estimates,female,5yearly,45,65356.298
68,1975,estimates,male,5yearly,45,62214.011
68,1975,estimates,female,5yearly,50,62231.982
68,1975,estimates,male,5yearly,50,58396.631
68,1975,estimates,female,5yearly,55,58191.928
68,1975,estimates,male,5yearly,55,53562.64
68,1975,estimates,female,5yearly,60,52898.665
68,1975,estimates,male,5yearly,60,47396.346
68,1975,estimates,female,5yearly,65,45274.335
68,1975,estimates,male,5yearly,65,39437.153
68,1975,estimates,female,5yearly,70,35109.268
68,1975,estimates,male,5yearly,70,29863.536
68,1975,estimates,female,5yearly,75,22649.93
68,1975,estimates,male,5yearly,75,19026.843
68,1975,estimates,female,5yearly,80,10658.69
68,1975,estimates,male,5yearly,80,9015.2503
68,1975,estimates,female,5yearly,85,2928.0216
68,1975,estimates,male,5yearly,85,2654.6124
68,1975,estimates,female,5yearly,90,368.4162
68,1975,estimates,male,5yearly,90,376.10044
68,1975,estimates,female,5yearly,95,15.947205
68,1975,estimates,male,5yearly,95,20.412212
68,1975,estimates,female,5yearly,100plus,0.17558025
68,1975,estimates,male,5yearly,100plus,0.34336862
68,1980,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1980,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1980,estimates,female,5yearly,0,100000
68,1980,estimates,male,5yearly,0,100000
68,1980,estimates,female,5yearly,1,89853.867
68,1980,estimates,male,5yearly,1,88045.551
68,1980,estimates,female,5yearly,5,83473.453
68,1980,estimates,male,5yearly,5,81091.243
68,1980,estimates,female,5yearly,10,82001.622
68,1980,estimates,male,5yearly,10,79566.892
68,1980,estimates,female,5yearly,15,80884.82
68,1980,estimates,male,5yearly,15,78555.05
68,1980,estimates,female,5yearly,20,79399.32
68,1980,estimates,male,5yearly,20,77093.437
68,1980,estimates,female,5yearly,25,77543.628
68,1980,estimates,male,5yearly,25,74954.511
68,1980,estimates,female,5yearly,30,75515.356
68,1980,estimates,male,5yearly,30,72832.313
68,1980,estimates,female,5yearly,35,73397.594
68,1980,estimates,male,5yearly,35,70568.591
68,1980,estimates,female,5yearly,40,71061.072
68,1980,estimates,male,5yearly,40,68035.338
68,1980,estimates,female,5yearly,45,68462.58
68,1980,estimates,male,5yearly,45,65005.807
68,1980,estimates,female,5yearly,50,65473.811
68,1980,estimates,male,5yearly,50,61322.485
68,1980,estimates,female,5yearly,55,61593.53
68,1980,estimates,male,5yearly,55,56667.385
68,1980,estimates,female,5yearly,60,56479.015
68,1980,estimates,male,5yearly,60,50673.085
68,1980,estimates,female,5yearly,65,49076.49
68,1980,estimates,male,5yearly,65,42858.838
68,1980,estimates,female,5yearly,70,39125.703
68,1980,estimates,male,5yearly,70,33334.466
68,1980,estimates,female,5yearly,75,26668.499
68,1980,estimates,male,5yearly,75,22281.93
68,1980,estimates,female,5yearly,80,13913.539
68,1980,estimates,male,5yearly,80,11503.104
68,1980,estimates,female,5yearly,85,4622.6132
68,1980,estimates,male,5yearly,85,3950.3465
68,1980,estimates,female,5yearly,90,811.2599
68,1980,estimates,male,5yearly,90,723.5289
68,1980,estimates,female,5yearly,95,61.508598
68,1980,estimates,male,5yearly,95,58.626585
68,1980,estimates,female,5yearly,100plus,1.5469981
68,1980,estimates,male,5yearly,100plus,1.6817511
68,1985,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1985,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1985,estimates,female,5yearly,0,100000
68,1985,estimates,male,5yearly,0,100000
68,1985,estimates,female,5yearly,1,91048.919
68,1985,estimates,male,5yearly,1,89431.755
68,1985,estimates,female,5yearly,5,85312.845
68,1985,estimates,male,5yearly,5,83165.037
68,1985,estimates,female,5yearly,10,83928.787
68,1985,estimates,male,5yearly,10,81706.583
68,1985,estimates,female,5yearly,15,82928.926
68,1985,estimates,male,5yearly,15,80765.52
68,1985,estimates,female,5yearly,20,81608.174
68,1985,estimates,male,5yearly,20,79388.315
68,1985,estimates,female,5yearly,25,79965.145
68,1985,estimates,male,5yearly,25,77374.79
68,1985,estimates,female,5yearly,30,78164.441
68,1985,estimates,male,5yearly,30,75359.417
68,1985,estimates,female,5yearly,35,76255.92
68,1985,estimates,male,5yearly,35,73202.08
68,1985,estimates,female,5yearly,40,74112.154
68,1985,estimates,male,5yearly,40,70765.707
68,1985,estimates,female,5yearly,45,71691.024
68,1985,estimates,male,5yearly,45,67868.28
68,1985,estimates,female,5yearly,50,68847.056
68,1985,estimates,male,5yearly,50,64323.756
68,1985,estimates,female,5yearly,55,65141.348
68,1985,estimates,male,5yearly,55,59860.066
68,1985,estimates,female,5yearly,60,60229.889
68,1985,estimates,male,5yearly,60,54059.941
68,1985,estimates,female,5yearly,65,53098.015
68,1985,estimates,male,5yearly,65,46432.766
68,1985,estimates,female,5yearly,70,43461.994
68,1985,estimates,male,5yearly,70,37035.402
68,1985,estimates,female,5yearly,75,31207.941
68,1985,estimates,male,5yearly,75,25897.783
68,1985,estimates,female,5yearly,80,17935.123
68,1985,estimates,male,5yearly,80,14485.202
68,1985,estimates,female,5yearly,85,7099.5721
68,1985,estimates,male,5yearly,85,5732.9144
68,1985,estimates,female,5yearly,90,1678.5663
68,1985,estimates,male,5yearly,90,1324.2078
68,1985,estimates,female,5yearly,95,205.89131
68,1985,estimates,male,5yearly,95,152.54128
68,1985,estimates,female,5yearly,100plus,10.188839
68,1985,estimates,male,5yearly,100plus,6.8950207
68,1990,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1990,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1990,estimates,female,5yearly,0,100000
68,1990,estimates,male,5yearly,0,100000
68,1990,estimates,female,5yearly,1,92229.381
68,1990,estimates,male,5yearly,1,90826.411
68,1990,estimates,female,5yearly,5,87150.377
68,1990,estimates,male,5yearly,5,85263.265
68,1990,estimates,female,5yearly,10,85862.866
68,1990,estimates,male,5yearly,10,83878.092
68,1990,estimates,female,5yearly,15,84976.683
68,1990,estimates,male,5yearly,15,83006.457
68,1990,estimates,female,5yearly,20,83816.984
68,1990,estimates,male,5yearly,20,81711.692
68,1990,estimates,female,5yearly,25,82383.339
68,1990,estimates,male,5yearly,25,79821.551
68,1990,estimates,female,5yearly,30,80808.57
68,1990,estimates,male,5yearly,30,77911.454
68,1990,estimates,female,5yearly,35,79109.569
68,1990,estimates,male,5yearly,35,75859.629
68,1990,estimates,female,5yearly,40,77160.618
68,1990,estimates,male,5yearly,40,73519.498
68,1990,estimates,female,5yearly,45,74920.777
68,1990,estimates,male,5yearly,45,70755.939
68,1990,estimates,female,5yearly,50,72227.093
68,1990,estimates,male,5yearly,50,67354.181
68,1990,estimates,female,5yearly,55,68706.241
68,1990,estimates,male,5yearly,55,63093.192
68,1990,estimates,female,5yearly,60,64017.047
68,1990,estimates,male,5yearly,60,57508.199
68,1990,estimates,female,5yearly,65,57198.818
68,1990,estimates,male,5yearly,65,50109.613
68,1990,estimates,female,5yearly,70,47975.391
68,1990,estimates,male,5yearly,70,40919.795
68,1990,estimates,female,5yearly,75,36144.628
68,1990,estimates,male,5yearly,75,29843.984
68,1990,estimates,female,5yearly,80,22693.728
68,1990,estimates,male,5yearly,80,17980.908
68,1990,estimates,female,5yearly,85,10518.895
68,1990,estimates,male,5yearly,85,8106.3548
68,1990,estimates,female,5yearly,90,3232.3426
68,1990,estimates,male,5yearly,90,2307.7323
68,1990,estimates,female,5yearly,95,596.73373
68,1990,estimates,male,5yearly,95,362.19776
68,1990,estimates,female,5yearly,100plus,51.444534
68,1990,estimates,male,5yearly,100plus,24.175022
68,1995,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1995,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,1995,estimates,female,5yearly,0,100000
68,1995,estimates,male,5yearly,0,100000
68,1995,estimates,female,5yearly,1,93352.457
68,1995,estimates,male,5yearly,1,92166.036
68,1995,estimates,female,5yearly,5,88921.511
68,1995,estimates,male,5yearly,5,87300.231
68,1995,estimates,female,5yearly,10,87737.868
68,1995,estimates,male,5yearly,10,85995.981
68,1995,estimates,female,5yearly,15,86958.808
68,1995,estimates,male,5yearly,15,85192.481
68,1995,estimates,female,5yearly,20,85951.881
68,1995,estimates,male,5yearly,20,83978.394
68,1995,estimates,female,5yearly,25,84718.347
68,1995,estimates,male,5yearly,25,82209.821
68,1995,estimates,female,5yearly,30,83361.148
68,1995,estimates,male,5yearly,30,80403.732
68,1995,estimates,female,5yearly,35,81865.082
68,1995,estimates,male,5yearly,35,78456.819
68,1995,estimates,female,5yearly,40,80105.798
68,1995,estimates,male,5yearly,40,76212.724
68,1995,estimates,female,5yearly,45,78043.576
68,1995,estimates,male,5yearly,45,73584.988
68,1995,estimates,female,5yearly,50,75497.81
68,1995,estimates,male,5yearly,50,70330.226
68,1995,estimates,female,5yearly,55,72162.04
68,1995,estimates,male,5yearly,55,66283.064
68,1995,estimates,female,5yearly,60,67701.476
68,1995,estimates,male,5yearly,60,60934.167
68,1995,estimates,female,5yearly,65,61221.718
68,1995,estimates,male,5yearly,65,53806.211
68,1995,estimates,female,5yearly,70,52486.244
68,1995,estimates,male,5yearly,70,44907.432
68,1995,estimates,female,5yearly,75,41284.261
68,1995,estimates,male,5yearly,75,34054.598
68,1995,estimates,female,5yearly,80,28046.876
68,1995,estimates,male,5yearly,80,21973.722
68,1995,estimates,female,5yearly,85,14936.063
68,1995,estimates,male,5yearly,85,11157.429
68,1995,estimates,female,5yearly,90,5753.7175
68,1995,estimates,male,5yearly,90,3832.3632
68,1995,estimates,female,5yearly,95,1496.9215
68,1995,estimates,male,5yearly,95,789.5584
68,1995,estimates,female,5yearly,100plus,202.83396
68,1995,estimates,male,5yearly,100plus,73.694971
68,2000,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,2000,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,2000,estimates,female,5yearly,0,100000
68,2000,estimates,male,5yearly,0,100000
68,2000,estimates,female,5yearly,1,94389.403
68,2000,estimates,male,5yearly,1,93396.671
68,2000,estimates,female,5yearly,5,90576.59
68,2000,estimates,male,5yearly,5,89199.932
68,2000,estimates,female,5yearly,10,89501.755
68,2000,estimates,male,5yearly,10,87983.547
68,2000,estimates,female,5yearly,15,88820.051
68,2000,estimates,male,5yearly,15,87246.162
68,2000,estimates,female,5yearly,20,87953.25
68,2000,estimates,male,5yearly,20,86110.067
68,2000,estimates,female,5yearly,25,86904.895
68,2000,estimates,male,5yearly,25,84459.788
68,2000,estimates,female,5yearly,30,85750.413
68,2000,estimates,male,5yearly,30,82755.072
68,2000,estimates,female,5yearly,35,84443.623
68,2000,estimates,male,5yearly,35,80910.998
68,2000,estimates,female,5yearly,40,82860.821
68,2000,estimates,male,5yearly,40,78761.231
68,2000,estimates,female,5yearly,45,80963.446
68,2000,estimates,male,5yearly,45,76269.133
68,2000,estimates,female,5yearly,50,78552.801
68,2000,estimates,male,5yearly,50,73163.045
68,2000,estimates,female,5yearly,55,75388.645
68,2000,estimates,male,5yearly,55,69337.018
68,2000,estimates,female,5yearly,60,71144.832
68,2000,estimates,male,5yearly,60,64240.42
68,2000,estimates,female,5yearly,65,65001.291
68,2000,estimates,male,5yearly,65,57419.17
68,2000,estimates,female,5yearly,70,56791.222
68,2000,estimates,male,5yearly,70,48889.014
68,2000,estimates,female,5yearly,75,46377.561
68,2000,estimates,male,5yearly,75,38421.971
68,2000,estimates,female,5yearly,80,33738.925
68,2000,estimates,male,5yearly,80,26392.318
68,2000,estimates,female,5yearly,85,20244.29
68,2000,estimates,male,5yearly,85,14924.296
68,2000,estimates,female,5yearly,90,9442.0016
68,2000,estimates,male,5yearly,90,6060.9294
68,2000,estimates,female,5yearly,95,3263.541
68,2000,estimates,male,5yearly,95,1584.6258
68,2000,estimates,female,5yearly,100plus,636.39366
68,2000,estimates,male,5yearly,100plus,197.1332
68,2005,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,2005,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,2005,estimates,female,5yearly,0,100000
68,2005,estimates,male,5yearly,0,100000
68,2005,estimates,female,5yearly,1,95320.594
68,2005,estimates,male,5yearly,1,94497.68
68,2005,estimates,female,5yearly,5,92078.988
68,2005,estimates,male,5yearly,5,90922.176
68,2005,estimates,female,5yearly,10,91114.991
68,2005,estimates,male,5yearly,10,89798.797
68,2005,estimates,female,5yearly,15,90518.486
68,2005,estimates,male,5yearly,15,89124.081
68,2005,estimates,female,5yearly,20,89776.091
68,2005,estimates,male,5yearly,20,88061.246
68,2005,estimates,female,5yearly,25,88894.105
68,2005,estimates,male,5yearly,25,86522.912
68,2005,estimates,female,5yearly,30,87922.891
68,2005,estimates,male,5yearly,30,84913.859
68,2005,estimates,female,5yearly,35,86786.091
68,2005,estimates,male,5yearly,35,83167.219
68,2005,estimates,female,5yearly,40,85359.414
68,2005,estimates,male,5yearly,40,81106.363
68,2005,estimates,female,5yearly,45,83605.255
68,2005,estimates,male,5yearly,45,78745.047
68,2005,estimates,female,5yearly,50,81305.612
68,2005,estimates,male,5yearly,50,75783.551
68,2005,estimates,female,5yearly,55,78284.502
68,2005,estimates,male,5yearly,55,72178.143
68,2005,estimates,female,5yearly,60,74224.951
68,2005,estimates,male,5yearly,60,67339.754
68,2005,estimates,female,5yearly,65,68384.257
68,2005,estimates,male,5yearly,65,60847.431
68,2005,estimates,female,5yearly,70,60691.569
68,2005,estimates,male,5yearly,70,52746.299
68,2005,estimates,female,5yearly,75,51160.305
68,2005,estimates,male,5yearly,75,42811.844
68,2005,estimates,female,5yearly,80,39444.66
68,2005,estimates,male,5yearly,80,31113.457
68,2005,estimates,female,5yearly,85,26174.321
68,2005,estimates,male,5yearly,85,19375.938
68,2005,estimates,female,5yearly,90,14317.952
68,2005,estimates,male,5yearly,90,9124.5658
68,2005,estimates,female,5yearly,95,6247.5728
68,2005,estimates,male,5yearly,95,2934.2888
68,2005,estimates,female,5yearly,100plus,1626.516
68,2005,estimates,male,5yearly,100plus,465.63575
68,2010,estimates,female,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,2010,estimates,male,5yearly,"Region, subregion, country or area *",Bolivia (Plurinational State of)
68,2010,estimates,female,5yearly,0,100000
68,2010,estimates,male,5yearly,0,100000
68,2010,estimates,female,5yearly,1,96054.218
68,2010,estimates,male,5yearly,1,95374.987
68,2010,estimates,female,5yearly,5,93273.035
68,2010,estimates,male,5yearly,5,92309.893
68,2010,estimates,female,5yearly,10,92419.454
68,2010,estimates,male,5yearly,10,91283.722
68,2010,estimates,female,5yearly,15,91901.7
68,2010,estimates,male,5yearly,15,90674.581
68,2010,estimates,female,5yearly,20,91270.973
68,2010,estimates,male,5yearly,20,89697.467
68,2010,estimates,female,5yearly,25,90535.565
68,2010,estimates,male,5yearly,25,88286.87
68,2010,estimates,female,5yearly,30,89726.114
68,2010,estimates,male,5yearly,30,86795.995
68,2010,estimates,female,5yearly,35,88745.78
68,2010,estimates,male,5yearly,35,85172.329
68,2010,estimates,female,5yearly,40,87472.747
68,2010,estimates,male,5yearly,40,83237.185
68,2010,estimates,female,5yearly,45,85870.476
68,2010,estimates,male,5yearly,45,81038.022
68,2010,estimates,female,5yearly,50,83710.93
68,2010,estimates,male,5yearly,50,78263.178
68,2010,estimates,female,5yearly,55,80869.784
68,2010,estimates,male,5yearly,55,74911.419
