country,year,variant,gender,freq,age1yearinterval,survivorage
764,1960,estimates,male,5yearly,65,46484.672
764,1960,estimates,female,5yearly,70,48075.526
764,1960,estimates,male,5yearly,70,37571.555
764,1960,estimates,female,5yearly,75,37808.304
764,1960,estimates,male,5yearly,75,27043.475
764,1960,estimates,female,5yearly,80,26932.912
764,1960,estimates,male,5yearly,80,16870.558
764,1960,estimates,female,5yearly,85,14529.098
764,1960,estimates,male,5yearly,85,8403.2011
764,1960,estimates,female,5yearly,90,6552.6868
764,1960,estimates,male,5yearly,90,3311.15
764,1960,estimates,female,5yearly,95,2144.796
764,1960,estimates,male,5yearly,95,929.52694
764,1960,estimates,female,5yearly,100plus,467.87044
764,1960,estimates,male,5yearly,100plus,172.30509
764,1965,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,1965,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,1965,estimates,female,5yearly,0,100000
764,1965,estimates,male,5yearly,0,100000
764,1965,estimates,female,5yearly,1,93109.458
764,1965,estimates,male,5yearly,1,91416.461
764,1965,estimates,female,5yearly,5,89834.525
764,1965,estimates,male,5yearly,5,88365.149
764,1965,estimates,female,5yearly,10,88348.92
764,1965,estimates,male,5yearly,10,86085.085
764,1965,estimates,female,5yearly,15,87527.577
764,1965,estimates,male,5yearly,15,84663.179
764,1965,estimates,female,5yearly,20,86510.915
764,1965,estimates,male,5yearly,20,83484.415
764,1965,estimates,female,5yearly,25,85073.929
764,1965,estimates,male,5yearly,25,81962.407
764,1965,estimates,female,5yearly,30,83568.072
764,1965,estimates,male,5yearly,30,80421.135
764,1965,estimates,female,5yearly,35,81684.233
764,1965,estimates,male,5yearly,35,78552.388
764,1965,estimates,female,5yearly,40,79344.905
764,1965,estimates,male,5yearly,40,76157.026
764,1965,estimates,female,5yearly,45,76482.473
764,1965,estimates,male,5yearly,45,73003.485
764,1965,estimates,female,5yearly,50,73229.447
764,1965,estimates,male,5yearly,50,68969.483
764,1965,estimates,female,5yearly,55,69197.868
764,1965,estimates,male,5yearly,55,63762.179
764,1965,estimates,female,5yearly,60,64378.976
764,1965,estimates,male,5yearly,60,57360.101
764,1965,estimates,female,5yearly,65,57976.884
764,1965,estimates,male,5yearly,65,49112.191
764,1965,estimates,female,5yearly,70,50134.47
764,1965,estimates,male,5yearly,70,39693.651
764,1965,estimates,female,5yearly,75,39290.708
764,1965,estimates,male,5yearly,75,28570.93
764,1965,estimates,female,5yearly,80,27647.802
764,1965,estimates,male,5yearly,80,17826.89
764,1965,estimates,female,5yearly,85,15115.418
764,1965,estimates,male,5yearly,85,9008.8114
764,1965,estimates,female,5yearly,90,6845.436
764,1965,estimates,male,5yearly,90,3562.3328
764,1965,estimates,female,5yearly,95,2271.6856
764,1965,estimates,male,5yearly,95,1001.2789
764,1965,estimates,female,5yearly,100plus,509.24476
764,1965,estimates,male,5yearly,100plus,185.17094
764,1970,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,1970,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,1970,estimates,female,5yearly,0,100000
764,1970,estimates,male,5yearly,0,100000
764,1970,estimates,female,5yearly,1,94526.776
764,1970,estimates,male,5yearly,1,92956.499
764,1970,estimates,female,5yearly,5,92154.757
764,1970,estimates,male,5yearly,5,90744.136
764,1970,estimates,female,5yearly,10,90934.013
764,1970,estimates,male,5yearly,10,88922.763
764,1970,estimates,female,5yearly,15,90166.599
764,1970,estimates,male,5yearly,15,87653.182
764,1970,estimates,female,5yearly,20,89209.874
764,1970,estimates,male,5yearly,20,86472.467
764,1970,estimates,female,5yearly,25,87983.459
764,1970,estimates,male,5yearly,25,84904.77
764,1970,estimates,female,5yearly,30,86643.398
764,1970,estimates,male,5yearly,30,83178.707
764,1970,estimates,female,5yearly,35,85029.558
764,1970,estimates,male,5yearly,35,81301.027
764,1970,estimates,female,5yearly,40,82971.402
764,1970,estimates,male,5yearly,40,78950.401
764,1970,estimates,female,5yearly,45,80392.874
764,1970,estimates,male,5yearly,45,75958.122
764,1970,estimates,female,5yearly,50,77231.626
764,1970,estimates,male,5yearly,50,71977.9
764,1970,estimates,female,5yearly,55,73137.226
764,1970,estimates,male,5yearly,55,66852.16
764,1970,estimates,female,5yearly,60,68078.984
764,1970,estimates,male,5yearly,60,60485.35
764,1970,estimates,female,5yearly,65,61759.925
764,1970,estimates,male,5yearly,65,52180.248
764,1970,estimates,female,5yearly,70,53478.871
764,1970,estimates,male,5yearly,70,42256.436
764,1970,estimates,female,5yearly,75,42393.158
764,1970,estimates,male,5yearly,75,30550.527
764,1970,estimates,female,5yearly,80,29993.763
764,1970,estimates,male,5yearly,80,19204.941
764,1970,estimates,female,5yearly,85,16599.467
764,1970,estimates,male,5yearly,85,9766.6545
764,1970,estimates,female,5yearly,90,7468.3785
764,1970,estimates,male,5yearly,90,3874.9225
764,1970,estimates,female,5yearly,95,2422.1513
764,1970,estimates,male,5yearly,95,1088.1693
764,1970,estimates,female,5yearly,100plus,518.54838
764,1970,estimates,male,5yearly,100plus,199.80414
764,1975,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,1975,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,1975,estimates,female,5yearly,0,100000
764,1975,estimates,male,5yearly,0,100000
764,1975,estimates,female,5yearly,1,95832.203
764,1975,estimates,male,5yearly,1,94034.475
764,1975,estimates,female,5yearly,5,94120.376
764,1975,estimates,male,5yearly,5,92560.094
764,1975,estimates,female,5yearly,10,93062.326
764,1975,estimates,male,5yearly,10,91054.454
764,1975,estimates,female,5yearly,15,92399.301
764,1975,estimates,male,5yearly,15,89973.266
764,1975,estimates,female,5yearly,20,91523.217
764,1975,estimates,male,5yearly,20,88839.341
764,1975,estimates,female,5yearly,25,90494.714
764,1975,estimates,male,5yearly,25,87192.048
764,1975,estimates,female,5yearly,30,89413.756
764,1975,estimates,male,5yearly,30,85489.571
764,1975,estimates,female,5yearly,35,88037.234
764,1975,estimates,male,5yearly,35,83496.214
764,1975,estimates,female,5yearly,40,86363.166
764,1975,estimates,male,5yearly,40,81193.171
764,1975,estimates,female,5yearly,45,84050.909
764,1975,estimates,male,5yearly,45,78198.345
764,1975,estimates,female,5yearly,50,81142.508
764,1975,estimates,male,5yearly,50,74476.579
764,1975,estimates,female,5yearly,55,77245.553
764,1975,estimates,male,5yearly,55,69571.718
764,1975,estimates,female,5yearly,60,72341.421
764,1975,estimates,male,5yearly,60,63628.632
764,1975,estimates,female,5yearly,65,65784.539
764,1975,estimates,male,5yearly,65,55511.443
764,1975,estimates,female,5yearly,70,57739.453
764,1975,estimates,male,5yearly,70,46101.812
764,1975,estimates,female,5yearly,75,46271.206
764,1975,estimates,male,5yearly,75,34571.47
764,1975,estimates,female,5yearly,80,33779.579
764,1975,estimates,male,5yearly,80,23075.842
764,1975,estimates,female,5yearly,85,19321.305
764,1975,estimates,male,5yearly,85,12074.647
764,1975,estimates,female,5yearly,90,9300.0386
764,1975,estimates,male,5yearly,90,4962.1358
764,1975,estimates,female,5yearly,95,3354.2737
764,1975,estimates,male,5yearly,95,1405.1422
764,1975,estimates,female,5yearly,100plus,837.65786
764,1975,estimates,male,5yearly,100plus,249.33722
764,1980,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,1980,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,1980,estimates,female,5yearly,0,100000
764,1980,estimates,male,5yearly,0,100000
764,1980,estimates,female,5yearly,1,96401.732
764,1980,estimates,male,5yearly,1,95305.922
764,1980,estimates,female,5yearly,5,95239.589
764,1980,estimates,male,5yearly,5,94167.345
764,1980,estimates,female,5yearly,10,94507.166
764,1980,estimates,male,5yearly,10,93002.214
764,1980,estimates,female,5yearly,15,94004.312
764,1980,estimates,male,5yearly,15,92140.836
764,1980,estimates,female,5yearly,20,93297.145
764,1980,estimates,male,5yearly,20,91157.19
764,1980,estimates,female,5yearly,25,92495.862
764,1980,estimates,male,5yearly,25,89630.759
764,1980,estimates,female,5yearly,30,91651.452
764,1980,estimates,male,5yearly,30,87938.29
764,1980,estimates,female,5yearly,35,90578.29
764,1980,estimates,male,5yearly,35,86118.522
764,1980,estimates,female,5yearly,40,89130.177
764,1980,estimates,male,5yearly,40,83889.134
764,1980,estimates,female,5yearly,45,87219.279
764,1980,estimates,male,5yearly,45,81132.119
764,1980,estimates,female,5yearly,50,84585.921
764,1980,estimates,male,5yearly,50,77400.211
764,1980,estimates,female,5yearly,55,80955.712
764,1980,estimates,male,5yearly,55,72625.886
764,1980,estimates,female,5yearly,60,76132.649
764,1980,estimates,male,5yearly,60,66583.233
764,1980,estimates,female,5yearly,65,69876.025
764,1980,estimates,male,5yearly,65,58698.682
764,1980,estimates,female,5yearly,70,61715.352
764,1980,estimates,male,5yearly,70,49008.401
764,1980,estimates,female,5yearly,75,51223.548
764,1980,estimates,male,5yearly,75,37664.142
764,1980,estimates,female,5yearly,80,38617.999
764,1980,estimates,male,5yearly,80,25866.438
764,1980,estimates,female,5yearly,85,23169.763
764,1980,estimates,male,5yearly,85,13516.829
764,1980,estimates,female,5yearly,90,10771.791
764,1980,estimates,male,5yearly,90,5596.7969
764,1980,estimates,female,5yearly,95,3298.2092
764,1980,estimates,male,5yearly,95,1575.0417
764,1980,estimates,female,5yearly,100plus,578.2246
764,1980,estimates,male,5yearly,100plus,272.0257
764,1985,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,1985,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,1985,estimates,female,5yearly,0,100000
764,1985,estimates,male,5yearly,0,100000
764,1985,estimates,female,5yearly,1,97095.561
764,1985,estimates,male,5yearly,1,96245.219
764,1985,estimates,female,5yearly,5,96330.002
764,1985,estimates,male,5yearly,5,95392.919
764,1985,estimates,female,5yearly,10,95889.339
764,1985,estimates,male,5yearly,10,94664.997
764,1985,estimates,female,5yearly,15,95560.524
764,1985,estimates,male,5yearly,15,94094.001
764,1985,estimates,female,5yearly,20,95110.028
764,1985,estimates,male,5yearly,20,93350.165
764,1985,estimates,female,5yearly,25,94611.046
764,1985,estimates,male,5yearly,25,92291.308
764,1985,estimates,female,5yearly,30,94091.606
764,1985,estimates,male,5yearly,30,91100.032
764,1985,estimates,female,5yearly,35,93419.726
764,1985,estimates,male,5yearly,35,89765.891
764,1985,estimates,female,5yearly,40,92469.057
764,1985,estimates,male,5yearly,40,88140.994
764,1985,estimates,female,5yearly,45,91017.907
764,1985,estimates,male,5yearly,45,85963.438
764,1985,estimates,female,5yearly,50,89070.343
764,1985,estimates,male,5yearly,50,83144.484
764,1985,estimates,female,5yearly,55,86100.48
764,1985,estimates,male,5yearly,55,79072.984
764,1985,estimates,female,5yearly,60,82201.794
764,1985,estimates,male,5yearly,60,73925.55
764,1985,estimates,female,5yearly,65,76751.256
764,1985,estimates,male,5yearly,65,66773.874
764,1985,estimates,female,5yearly,70,69184.227
764,1985,estimates,male,5yearly,70,57407.689
764,1985,estimates,female,5yearly,75,58423.202
764,1985,estimates,male,5yearly,75,45566.606
764,1985,estimates,female,5yearly,80,45301.107
764,1985,estimates,male,5yearly,80,32418.375
764,1985,estimates,female,5yearly,85,27985.945
764,1985,estimates,male,5yearly,85,16910.017
764,1985,estimates,female,5yearly,90,14535.548
764,1985,estimates,male,5yearly,90,7362.5319
764,1985,estimates,female,5yearly,95,5629.277
764,1985,estimates,male,5yearly,95,2277.1745
764,1985,estimates,female,5yearly,100plus,1480.9231
764,1985,estimates,male,5yearly,100plus,457.25325
764,1990,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,1990,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,1990,estimates,female,5yearly,0,100000
764,1990,estimates,male,5yearly,0,100000
764,1990,estimates,female,5yearly,1,97740.073
764,1990,estimates,male,5yearly,1,97058.234
764,1990,estimates,female,5yearly,5,97297.984
764,1990,estimates,male,5yearly,5,96464.516
764,1990,estimates,female,5yearly,10,96979.854
764,1990,estimates,male,5yearly,10,95852.946
764,1990,estimates,female,5yearly,15,96718.845
764,1990,estimates,male,5yearly,15,95319.098
764,1990,estimates,female,5yearly,20,96286.463
764,1990,estimates,male,5yearly,20,94256.01
764,1990,estimates,female,5yearly,25,95800.46
764,1990,estimates,male,5yearly,25,92735.296
764,1990,estimates,female,5yearly,30,95262.105
764,1990,estimates,male,5yearly,30,91047.503
764,1990,estimates,female,5yearly,35,94610.749
764,1990,estimates,male,5yearly,35,89260.832
764,1990,estimates,female,5yearly,40,93730.48
764,1990,estimates,male,5yearly,40,87241.101
764,1990,estimates,female,5yearly,45,92401.347
764,1990,estimates,male,5yearly,45,84865.821
764,1990,estimates,female,5yearly,50,90482.137
764,1990,estimates,male,5yearly,50,81887.032
764,1990,estimates,female,5yearly,55,87734.691
764,1990,estimates,male,5yearly,55,77947.049
764,1990,estimates,female,5yearly,60,83882.803
764,1990,estimates,male,5yearly,60,72778.628
764,1990,estimates,female,5yearly,65,78646.043
764,1990,estimates,male,5yearly,65,65875.726
764,1990,estimates,female,5yearly,70,70937.605
764,1990,estimates,male,5yearly,70,56788.927
764,1990,estimates,female,5yearly,75,60192.026
764,1990,estimates,male,5yearly,75,45373.167
764,1990,estimates,female,5yearly,80,46355.866
764,1990,estimates,male,5yearly,80,32276.21
764,1990,estimates,female,5yearly,85,27690.639
764,1990,estimates,male,5yearly,85,16835.861
764,1990,estimates,female,5yearly,90,13533.283
764,1990,estimates,male,5yearly,90,7330.592
764,1990,estimates,female,5yearly,95,4708.7375
764,1990,estimates,male,5yearly,95,2266.6198
764,1990,estimates,female,5yearly,100plus,1047.045
764,1990,estimates,male,5yearly,100plus,454.7671
764,1995,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,1995,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,1995,estimates,female,5yearly,0,100000
764,1995,estimates,male,5yearly,0,100000
764,1995,estimates,female,5yearly,1,98089.16
764,1995,estimates,male,5yearly,1,97741.082
764,1995,estimates,female,5yearly,5,97675.145
764,1995,estimates,male,5yearly,5,97412.558
764,1995,estimates,female,5yearly,10,97396.193
764,1995,estimates,male,5yearly,10,96852.104
764,1995,estimates,female,5yearly,15,97166.609
764,1995,estimates,male,5yearly,15,96353.633
764,1995,estimates,female,5yearly,20,96778.646
764,1995,estimates,male,5yearly,20,95216.416
764,1995,estimates,female,5yearly,25,96074.534
764,1995,estimates,male,5yearly,25,93396.317
764,1995,estimates,female,5yearly,30,95098.943
764,1995,estimates,male,5yearly,30,90439.621
764,1995,estimates,female,5yearly,35,94138.079
764,1995,estimates,male,5yearly,35,87415.176
764,1995,estimates,female,5yearly,40,93130.899
764,1995,estimates,male,5yearly,40,84731.067
764,1995,estimates,female,5yearly,45,91820.053
764,1995,estimates,male,5yearly,45,82122.326
764,1995,estimates,female,5yearly,50,89976.502
764,1995,estimates,male,5yearly,50,79104.578
764,1995,estimates,female,5yearly,55,87416.058
764,1995,estimates,male,5yearly,55,75446.693
764,1995,estimates,female,5yearly,60,83890.436
764,1995,estimates,male,5yearly,60,70794.675
764,1995,estimates,female,5yearly,65,78946.114
764,1995,estimates,male,5yearly,65,64539.739
764,1995,estimates,female,5yearly,70,71875.388
764,1995,estimates,male,5yearly,70,56366.661
764,1995,estimates,female,5yearly,75,61803.634
764,1995,estimates,male,5yearly,75,46038.555
764,1995,estimates,female,5yearly,80,48489.248
764,1995,estimates,male,5yearly,80,33706.06
764,1995,estimates,female,5yearly,85,31248.526
764,1995,estimates,male,5yearly,85,19340.271
764,1995,estimates,female,5yearly,90,16163.013
764,1995,estimates,male,5yearly,90,8903.3727
764,1995,estimates,female,5yearly,95,5960.749
764,1995,estimates,male,5yearly,95,2858.1232
764,1995,estimates,female,5yearly,100plus,1392.1601
764,1995,estimates,male,5yearly,100plus,574.38287
764,2000,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,2000,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,2000,estimates,female,5yearly,0,100000
764,2000,estimates,male,5yearly,0,100000
764,2000,estimates,female,5yearly,1,98481.252
764,2000,estimates,male,5yearly,1,98187.635
764,2000,estimates,female,5yearly,5,98214.231
764,2000,estimates,male,5yearly,5,97875.994
764,2000,estimates,female,5yearly,10,97885.274
764,2000,estimates,male,5yearly,10,97242.347
764,2000,estimates,female,5yearly,15,97656.001
764,2000,estimates,male,5yearly,15,96753.477
764,2000,estimates,female,5yearly,20,97322.057
764,2000,estimates,male,5yearly,20,95770.202
764,2000,estimates,female,5yearly,25,96742.599
764,2000,estimates,male,5yearly,25,94363.914
764,2000,estimates,female,5yearly,30,95615.473
764,2000,estimates,male,5yearly,30,92106.925
764,2000,estimates,female,5yearly,35,94439.499
764,2000,estimates,male,5yearly,35,89232.464
764,2000,estimates,female,5yearly,40,93295.668
764,2000,estimates,male,5yearly,40,86519.96
764,2000,estimates,female,5yearly,45,92003.353
764,2000,estimates,male,5yearly,45,83835.223
764,2000,estimates,female,5yearly,50,90259.989
764,2000,estimates,male,5yearly,50,80830.543
764,2000,estimates,female,5yearly,55,87745.374
764,2000,estimates,male,5yearly,55,77038.241
764,2000,estimates,female,5yearly,60,84240.643
764,2000,estimates,male,5yearly,60,72306.677
764,2000,estimates,female,5yearly,65,79690.978
764,2000,estimates,male,5yearly,65,66230.727
764,2000,estimates,female,5yearly,70,72839.678
764,2000,estimates,male,5yearly,70,57969.812
764,2000,estimates,female,5yearly,75,63155.028
764,2000,estimates,male,5yearly,75,47354.55
764,2000,estimates,female,5yearly,80,49681.464
764,2000,estimates,male,5yearly,80,34682.484
764,2000,estimates,female,5yearly,85,32991.071
764,2000,estimates,male,5yearly,85,20934.026
764,2000,estimates,female,5yearly,90,17195.249
764,2000,estimates,male,5yearly,90,9878.5564
764,2000,estimates,female,5yearly,95,6238.1382
764,2000,estimates,male,5yearly,95,3236.1773
764,2000,estimates,female,5yearly,100plus,1376.0146
764,2000,estimates,male,5yearly,100plus,656.16967
764,2005,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,2005,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,2005,estimates,female,5yearly,0,100000
764,2005,estimates,male,5yearly,0,100000
764,2005,estimates,female,5yearly,1,98779.069
764,2005,estimates,male,5yearly,1,98547.968
764,2005,estimates,female,5yearly,5,98608.563
764,2005,estimates,male,5yearly,5,98281.531
764,2005,estimates,female,5yearly,10,98394.322
764,2005,estimates,male,5yearly,10,97817.756
764,2005,estimates,female,5yearly,15,98171.22
764,2005,estimates,male,5yearly,15,97308.477
764,2005,estimates,female,5yearly,20,97881.045
764,2005,estimates,male,5yearly,20,96360.653
764,2005,estimates,female,5yearly,25,97518.052
764,2005,estimates,male,5yearly,25,95259.114
764,2005,estimates,female,5yearly,30,96931.19
764,2005,estimates,male,5yearly,30,93862.965
764,2005,estimates,female,5yearly,35,96158.715
764,2005,estimates,male,5yearly,35,92050.605
764,2005,estimates,female,5yearly,40,95240.325
764,2005,estimates,male,5yearly,40,89904.205
764,2005,estimates,female,5yearly,45,94069.597
764,2005,estimates,male,5yearly,45,87381.741
764,2005,estimates,female,5yearly,50,92509.531
764,2005,estimates,male,5yearly,50,84370.436
764,2005,estimates,female,5yearly,55,90218.541
764,2005,estimates,male,5yearly,55,80596.176
764,2005,estimates,female,5yearly,60,86823.316
764,2005,estimates,male,5yearly,60,75683.648
764,2005,estimates,female,5yearly,65,82414.191
764,2005,estimates,male,5yearly,65,69608.891
764,2005,estimates,female,5yearly,70,75816.752
764,2005,estimates,male,5yearly,70,61278.069
764,2005,estimates,female,5yearly,75,65791.771
764,2005,estimates,male,5yearly,75,50239.254
764,2005,estimates,female,5yearly,80,52582.287
764,2005,estimates,male,5yearly,80,37188.797
764,2005,estimates,female,5yearly,85,35272.989
764,2005,estimates,male,5yearly,85,23167.017
764,2005,estimates,female,5yearly,90,18940.04
764,2005,estimates,male,5yearly,90,11543.662
764,2005,estimates,female,5yearly,95,7141.3218
764,2005,estimates,male,5yearly,95,4140.433
764,2005,estimates,female,5yearly,100plus,1648.4917
764,2005,estimates,male,5yearly,100plus,961.9986
764,2010,estimates,female,5yearly,"Region, subregion, country or area *",Thailand
764,2010,estimates,male,5yearly,"Region, subregion, country or area *",Thailand
764,2010,estimates,female,5yearly,0,100000
764,2010,estimates,male,5yearly,0,100000
764,2010,estimates,female,5yearly,1,99030.0
764,2010,estimates,male,5yearly,1,98730.03
764,2010,estimates,female,5yearly,5,98870.562
764,2010,estimates,male,5yearly,5,98530.047
764,2010,estimates,female,5yearly,10,98681.719
764,2010,estimates,male,5yearly,10,98120.032
764,2010,estimates,female,5yearly,15,98480.408
764,2010,estimates,male,5yearly,15,97658.972
764,2010,estimates,female,5yearly,20,98241.101
764,2010,estimates,male,5yearly,20,96782.262
764,2010,estimates,female,5yearly,25,97937.536
764,2010,estimates,male,5yearly,25,95744.827
764,2010,estimates,female,5yearly,30,97442.951
764,2010,estimates,male,5yearly,30,94413.318
764,2010,estimates,female,5yearly,35,96789.109
764,2010,estimates,male,5yearly,35,92674.219
764,2010,estimates,female,5yearly,40,96010.925
764,2010,estimates,male,5yearly,40,90612.069
764,2010,estimates,female,5yearly,45,95019.132
764,2010,estimates,male,5yearly,45,88194.591
764,2010,estimates,female,5yearly,50,93696.465
764,2010,estimates,male,5yearly,50,85319.19
764,2010,estimates,female,5yearly,55,91752.264
764,2010,estimates,male,5yearly,55,81725.422
764,2010,estimates,female,5yearly,60,88862.067
764,2010,estimates,male,5yearly,60,77049.562
764,2010,estimates,female,5yearly,65,84877.492
764,2010,estimates,male,5yearly,65,71248.563
764,2010,estimates,female,5yearly,70,78874.956
764,2010,estimates,male,5yearly,70,63230.872
764,2010,estimates,female,5yearly,75,69630.023
764,2010,estimates,male,5yearly,75,52461.807
764,2010,estimates,female,5yearly,80,57159.982
764,2010,estimates,male,5yearly,80,39473.527
764,2010,estimates,female,5yearly,85,40197.757
764,2010,estimates,male,5yearly,85,25139.927
