country,year,variant,gender,freq,age1yearinterval,survivorage
894,1950,estimates,female,5yearly,"Region, subregion, country or area *",Zambia
894,1950,estimates,male,5yearly,"Region, subregion, country or area *",Zambia
894,1950,estimates,female,5yearly,0,100000
894,1950,estimates,male,5yearly,0,100000
894,1950,estimates,female,5yearly,1,86286.961
894,1950,estimates,male,5yearly,1,84087.895
894,1950,estimates,female,5yearly,5,76132.035
894,1950,estimates,male,5yearly,5,73810.744
894,1950,estimates,female,5yearly,10,72279.59
894,1950,estimates,male,5yearly,10,70013.522
894,1950,estimates,female,5yearly,15,70319.185
894,1950,estimates,male,5yearly,15,68153.964
894,1950,estimates,female,5yearly,20,68280.92
894,1950,estimates,male,5yearly,20,66072.65
894,1950,estimates,female,5yearly,25,65993.297
894,1950,estimates,male,5yearly,25,63232.095
894,1950,estimates,female,5yearly,30,63414.433
894,1950,estimates,male,5yearly,30,60357.223
894,1950,estimates,female,5yearly,35,60554.669
894,1950,estimates,male,5yearly,35,57429.984
894,1950,estimates,female,5yearly,40,57440.292
894,1950,estimates,male,5yearly,40,54285.698
894,1950,estimates,female,5yearly,45,54168.801
894,1950,estimates,male,5yearly,45,50712.403
894,1950,estimates,female,5yearly,50,50806.434
894,1950,estimates,male,5yearly,50,46724.56
894,1950,estimates,female,5yearly,55,46911.095
894,1950,estimates,male,5yearly,55,42117.364
894,1950,estimates,female,5yearly,60,42094.288
894,1950,estimates,male,5yearly,60,36766.569
894,1950,estimates,female,5yearly,65,35899.752
894,1950,estimates,male,5yearly,65,30385.635
894,1950,estimates,female,5yearly,70,28150.0
894,1950,estimates,male,5yearly,70,23023.259
894,1950,estimates,female,5yearly,75,19238.777
894,1950,estimates,male,5yearly,75,14967.814
894,1950,estimates,female,5yearly,80,10769.379
894,1950,estimates,male,5yearly,80,7749.6645
894,1950,estimates,female,5yearly,85,4412.8695
894,1950,estimates,male,5yearly,85,2811.5061
894,1950,estimates,female,5yearly,90,1196.4067
894,1950,estimates,male,5yearly,90,614.22113
894,1950,estimates,female,5yearly,95,197.34078
894,1950,estimates,male,5yearly,95,72.972916
894,1950,estimates,female,5yearly,100plus,19.182479
894,1950,estimates,male,5yearly,100plus,4.9853899
894,1955,estimates,female,5yearly,"Region, subregion, country or area *",Zambia
894,1955,estimates,male,5yearly,"Region, subregion, country or area *",Zambia
894,1955,estimates,female,5yearly,0,100000
894,1955,estimates,male,5yearly,0,100000
894,1955,estimates,female,5yearly,1,87358.642
894,1955,estimates,male,5yearly,1,85285.497
894,1955,estimates,female,5yearly,5,77998.755
894,1955,estimates,male,5yearly,5,75762.096
894,1955,estimates,female,5yearly,10,74404.695
894,1955,estimates,male,5yearly,10,72189.266
894,1955,estimates,female,5yearly,15,72558.852
894,1955,estimates,male,5yearly,15,70425.901
894,1955,estimates,female,5yearly,20,70621.812
894,1955,estimates,male,5yearly,20,68419.976
894,1955,estimates,female,5yearly,25,68432.932
894,1955,estimates,male,5yearly,25,65673.839
894,1955,estimates,female,5yearly,30,65958.957
894,1955,estimates,male,5yearly,30,62887.701
894,1955,estimates,female,5yearly,35,63213.145
894,1955,estimates,male,5yearly,35,60041.999
894,1955,estimates,female,5yearly,40,60213.575
894,1955,estimates,male,5yearly,40,56980.103
894,1955,estimates,female,5yearly,45,57027.511
894,1955,estimates,male,5yearly,45,53483.896
894,1955,estimates,female,5yearly,50,53726.932
894,1955,estimates,male,5yearly,50,49558.413
894,1955,estimates,female,5yearly,55,49858.215
894,1955,estimates,male,5yearly,55,44961.533
894,1955,estimates,female,5yearly,60,45051.517
894,1955,estimates,male,5yearly,60,39579.986
894,1955,estimates,female,5yearly,65,38799.724
894,1955,estimates,male,5yearly,65,33064.314
894,1955,estimates,female,5yearly,70,30856.366
894,1955,estimates,male,5yearly,70,25423.061
894,1955,estimates,female,5yearly,75,21539.057
894,1955,estimates,male,5yearly,75,16907.82
894,1955,estimates,female,5yearly,80,12418.815
894,1955,estimates,male,5yearly,80,9048.0117
894,1955,estimates,female,5yearly,85,5303.5428
894,1955,estimates,male,5yearly,85,3443.5308
