country,year,variant,gender,freq,age1yearinterval,survivorage
616,1950,estimates,female,5yearly,0,100000
616,1950,estimates,male,5yearly,0,100000
616,1950,estimates,female,5yearly,1,92941.891
616,1950,estimates,male,5yearly,1,91319.01
616,1950,estimates,female,5yearly,5,91652.912
616,1950,estimates,male,5yearly,5,90063.426
616,1950,estimates,female,5yearly,10,91187.945
616,1950,estimates,male,5yearly,10,89520.782
616,1950,estimates,female,5yearly,15,90825.307
616,1950,estimates,male,5yearly,15,89049.173
616,1950,estimates,female,5yearly,20,90253.387
616,1950,estimates,male,5yearly,20,88152.937
616,1950,estimates,female,5yearly,25,89424.133
616,1950,estimates,male,5yearly,25,86459.462
616,1950,estimates,female,5yearly,30,88424.452
616,1950,estimates,male,5yearly,30,84812.138
616,1950,estimates,female,5yearly,35,87191.026
616,1950,estimates,male,5yearly,35,82990.842
616,1950,estimates,female,5yearly,40,85675.391
616,1950,estimates,male,5yearly,40,80890.49
616,1950,estimates,female,5yearly,45,83739.935
616,1950,estimates,male,5yearly,45,78305.909
616,1950,estimates,female,5yearly,50,81156.269
616,1950,estimates,male,5yearly,50,74832.405
616,1950,estimates,female,5yearly,55,77685.1
616,1950,estimates,male,5yearly,55,69919.047
616,1950,estimates,female,5yearly,60,72882.227
616,1950,estimates,male,5yearly,60,62962.151
616,1950,estimates,female,5yearly,65,65795.326
616,1950,estimates,male,5yearly,65,53337.535
616,1950,estimates,female,5yearly,70,55489.685
616,1950,estimates,male,5yearly,70,41248.134
616,1950,estimates,female,5yearly,75,41704.307
616,1950,estimates,male,5yearly,75,28157.907
616,1950,estimates,female,5yearly,80,25937.243
616,1950,estimates,male,5yearly,80,15789.964
616,1950,estimates,female,5yearly,85,12216.033
616,1950,estimates,male,5yearly,85,6624.0449
616,1950,estimates,female,5yearly,90,3948.907
616,1950,estimates,male,5yearly,90,1931.035
616,1950,estimates,female,5yearly,95,803.37205
616,1950,estimates,male,5yearly,95,363.8781
616,1950,estimates,female,5yearly,100plus,96.361598
616,1950,estimates,male,5yearly,100plus,42.014501
616,1955,estimates,female,5yearly,0,100000
616,1955,estimates,male,5yearly,0,100000
616,1955,estimates,female,5yearly,1,94612.685
616,1955,estimates,male,5yearly,1,93577.791
616,1955,estimates,female,5yearly,5,93808.055
