country,year,variant,gender,freq,age1yearinterval,survivorage
275,1950,estimates,female,5yearly,"Region, subregion, country or area *",State of Palestine
275,1950,estimates,male,5yearly,"Region, subregion, country or area *",State of Palestine
275,1950,estimates,female,5yearly,0,100000
275,1950,estimates,male,5yearly,0,100000
275,1950,estimates,female,5yearly,1,87488.793
275,1950,estimates,male,5yearly,1,84564.239
275,1950,estimates,female,5yearly,5,80731.002
275,1950,estimates,male,5yearly,5,77542.0
275,1950,estimates,female,5yearly,10,78913.295
275,1950,estimates,male,5yearly,10,75725.525
275,1950,estimates,female,5yearly,15,77515.282
275,1950,estimates,male,5yearly,15,74428.162
275,1950,estimates,female,5yearly,20,75649.067
275,1950,estimates,male,5yearly,20,72632.077
275,1950,estimates,female,5yearly,25,73335.442
275,1950,estimates,male,5yearly,25,70133.983
275,1950,estimates,female,5yearly,30,70818.464
275,1950,estimates,male,5yearly,30,67496.505
275,1950,estimates,female,5yearly,35,68061.355
275,1950,estimates,male,5yearly,35,64596.774
275,1950,estimates,female,5yearly,40,65100.447
275,1950,estimates,male,5yearly,40,61285.265
275,1950,estimates,female,5yearly,45,61932.533
275,1950,estimates,male,5yearly,45,57403.521
275,1950,estimates,female,5yearly,50,58455.164
275,1950,estimates,male,5yearly,50,52969.219
275,1950,estimates,female,5yearly,55,54105.867
275,1950,estimates,male,5yearly,55,47584.092
275,1950,estimates,female,5yearly,60,48770.944
275,1950,estimates,male,5yearly,60,41272.805
275,1950,estimates,female,5yearly,65,41722.154
275,1950,estimates,male,5yearly,65,33668.145
275,1950,estimates,female,5yearly,70,33238.319
275,1950,estimates,male,5yearly,70,25202.386
275,1950,estimates,female,5yearly,75,23321.532
275,1950,estimates,male,5yearly,75,16447.57
275,1950,estimates,female,5yearly,80,13455.52
275,1950,estimates,male,5yearly,80,8600.6434
275,1950,estimates,female,5yearly,85,5763.1684
275,1950,estimates,male,5yearly,85,3272.2014
275,1950,estimates,female,5yearly,90,1650.2017
275,1950,estimates,male,5yearly,90,788.75966
275,1950,estimates,female,5yearly,95,288.93037
275,1950,estimates,male,5yearly,95,108.33969
275,1950,estimates,female,5yearly,100plus,29.503544
275,1950,estimates,male,5yearly,100plus,8.3629577
275,1955,estimates,female,5yearly,"Region, subregion, country or area *",State of Palestine
275,1955,estimates,male,5yearly,"Region, subregion, country or area *",State of Palestine
275,1955,estimates,female,5yearly,0,100000
275,1955,estimates,male,5yearly,0,100000
275,1955,estimates,female,5yearly,1,88319.424
275,1955,estimates,male,5yearly,1,85562.906
275,1955,estimates,female,5yearly,5,82114.0
275,1955,estimates,male,5yearly,5,79139.0
275,1955,estimates,female,5yearly,10,80410.238
275,1955,estimates,male,5yearly,10,77430.741
275,1955,estimates,female,5yearly,15,79100.175
275,1955,estimates,male,5yearly,15,76211.732
275,1955,estimates,female,5yearly,20,77329.697
275,1955,estimates,male,5yearly,20,74486.849
275,1955,estimates,female,5yearly,25,75120.482
275,1955,estimates,male,5yearly,25,72082.575
275,1955,estimates,female,5yearly,30,72708.855
275,1955,estimates,male,5yearly,30,69539.53
275,1955,estimates,female,5yearly,35,70061.586
275,1955,estimates,male,5yearly,35,66738.867
275,1955,estimates,female,5yearly,40,67204.998
275,1955,estimates,male,5yearly,40,63527.022
275,1955,estimates,female,5yearly,45,64125.391
275,1955,estimates,male,5yearly,45,59744.711
275,1955,estimates,female,5yearly,50,60707.263
275,1955,estimates,male,5yearly,50,55370.147
275,1955,estimates,female,5yearly,55,56402.576
275,1955,estimates,male,5yearly,55,50006.676
275,1955,estimates,female,5yearly,60,51073.257
275,1955,estimates,male,5yearly,60,43630.923
275,1955,estimates,female,5yearly,65,43980.179
275,1955,estimates,male,5yearly,65,35860.143
275,1955,estimates,female,5yearly,70,35319.31
275,1955,estimates,male,5yearly,70,27090.516
275,1955,estimates,female,5yearly,75,25052.058
275,1955,estimates,male,5yearly,75,17883.671
275,1955,estimates,female,5yearly,80,14659.346
275,1955,estimates,male,5yearly,80,9498.4611
275,1955,estimates,female,5yearly,85,6388.2808
275,1955,estimates,male,5yearly,85,3681.896
275,1955,estimates,female,5yearly,90,1864.4554
275,1955,estimates,male,5yearly,90,906.25559
275,1955,estimates,female,5yearly,95,332.45687
275,1955,estimates,male,5yearly,95,126.98726
275,1955,estimates,female,5yearly,100plus,34.402705
275,1955,estimates,male,5yearly,100plus,9.9232403
275,1960,estimates,female,5yearly,"Region, subregion, country or area *",State of Palestine
275,1960,estimates,male,5yearly,"Region, subregion, country or area *",State of Palestine
275,1960,estimates,female,5yearly,0,100000
275,1960,estimates,male,5yearly,0,100000
275,1960,estimates,female,5yearly,1,89541.279
275,1960,estimates,male,5yearly,1,87130.906
275,1960,estimates,female,5yearly,5,84260.0
275,1960,estimates,male,5yearly,5,81630.0
275,1960,estimates,female,5yearly,10,82739.086
275,1960,estimates,male,5yearly,10,80093.792
275,1960,estimates,female,5yearly,15,81578.497
275,1960,estimates,male,5yearly,15,78992.729
275,1960,estimates,female,5yearly,20,79951.318
275,1960,estimates,male,5yearly,20,77391.536
275,1960,estimates,female,5yearly,25,77883.786
275,1960,estimates,male,5yearly,25,75154.285
275,1960,estimates,female,5yearly,30,75609.06
275,1960,estimates,male,5yearly,30,72787.664
275,1960,estimates,female,5yearly,35,73111.895
275,1960,estimates,male,5yearly,35,70173.969
275,1960,estimates,female,5yearly,40,70401.469
275,1960,estimates,male,5yearly,40,67151.124
275,1960,estimates,female,5yearly,45,67449.848
275,1960,estimates,male,5yearly,45,63546.896
275,1960,estimates,female,5yearly,50,64116.044
275,1960,estimates,male,5yearly,50,59282.525
275,1960,estimates,female,5yearly,55,59870.943
275,1960,estimates,male,5yearly,55,53959.946
275,1960,estimates,female,5yearly,60,54541.446
275,1960,estimates,male,5yearly,60,47484.069
275,1960,estimates,female,5yearly,65,47375.024
275,1960,estimates,male,5yearly,65,39452.22
275,1960,estimates,female,5yearly,70,38438.708
275,1960,estimates,male,5yearly,70,30198.224
275,1960,estimates,female,5yearly,75,27642.227
275,1960,estimates,male,5yearly,75,20265.726
275,1960,estimates,female,5yearly,80,16465.142
275,1960,estimates,male,5yearly,80,11004.971
275,1960,estimates,female,5yearly,85,7329.7699
275,1960,estimates,male,5yearly,85,4379.6508
275,1960,estimates,female,5yearly,90,2188.4471
275,1960,estimates,male,5yearly,90,1109.7753
275,1960,estimates,female,5yearly,95,398.53013
275,1960,estimates,male,5yearly,95,159.84635
275,1960,estimates,female,5yearly,100plus,41.840861
275,1960,estimates,male,5yearly,100plus,12.697897
275,1965,estimates,female,5yearly,"Region, subregion, country or area *",State of Palestine
275,1965,estimates,male,5yearly,"Region, subregion, country or area *",State of Palestine
275,1965,estimates,female,5yearly,0,100000
275,1965,estimates,male,5yearly,0,100000
275,1965,estimates,female,5yearly,1,91092.986
275,1965,estimates,male,5yearly,1,89084.341
275,1965,estimates,female,5yearly,5,86845.995
275,1965,estimates,male,5yearly,5,84656.998
275,1965,estimates,female,5yearly,10,85573.229
275,1965,estimates,male,5yearly,10,83338.274
275,1965,estimates,female,5yearly,15,84593.49
275,1965,estimates,male,5yearly,15,82379.165
275,1965,estimates,female,5yearly,20,83200.414
275,1965,estimates,male,5yearly,20,80955.028
275,1965,estimates,female,5yearly,25,81412.456
275,1965,estimates,male,5yearly,25,78960.69
275,1965,estimates,female,5yearly,30,79422.762
275,1965,estimates,male,5yearly,30,76860.893
275,1965,estimates,female,5yearly,35,77213.027
275,1965,estimates,male,5yearly,35,74535.341
275,1965,estimates,female,5yearly,40,74765.955
275,1965,estimates,male,5yearly,40,71807.259
275,1965,estimates,female,5yearly,45,72028.867
275,1965,estimates,male,5yearly,45,68477.745
275,1965,estimates,female,5yearly,50,68839.036
275,1965,estimates,male,5yearly,50,64405.132
275,1965,estimates,female,5yearly,55,64707.513
275,1965,estimates,male,5yearly,55,59179.312
275,1965,estimates,female,5yearly,60,59414.649
275,1965,estimates,male,5yearly,60,52614.211
275,1965,estimates,female,5yearly,65,52187.071
275,1965,estimates,male,5yearly,65,44288.862
275,1965,estimates,female,5yearly,70,42918.87
275,1965,estimates,male,5yearly,70,34439.397
275,1965,estimates,female,5yearly,75,31422.022
275,1965,estimates,male,5yearly,75,23575.857
275,1965,estimates,female,5yearly,80,19144.899
275,1965,estimates,male,5yearly,80,13148.087
275,1965,estimates,female,5yearly,85,8748.1933
275,1965,estimates,male,5yearly,85,5399.9343
275,1965,estimates,female,5yearly,90,2682.2307
275,1965,estimates,male,5yearly,90,1416.5126
275,1965,estimates,female,5yearly,95,499.57979
275,1965,estimates,male,5yearly,95,210.66668
275,1965,estimates,female,5yearly,100plus,53.108049
275,1965,estimates,male,5yearly,100plus,17.048964
275,1970,estimates,female,5yearly,"Region, subregion, country or area *",State of Palestine
275,1970,estimates,male,5yearly,"Region, subregion, country or area *",State of Palestine
275,1970,estimates,female,5yearly,0,100000
275,1970,estimates,male,5yearly,0,100000
275,1970,estimates,female,5yearly,1,92567.05
275,1970,estimates,male,5yearly,1,90935.358
275,1970,estimates,female,5yearly,5,89260.999
275,1970,estimates,male,5yearly,5,87499.998
275,1970,estimates,female,5yearly,10,88228.099
275,1970,estimates,male,5yearly,10,86401.165
275,1970,estimates,female,5yearly,15,87426.057
275,1970,estimates,male,5yearly,15,85589.174
275,1970,estimates,female,5yearly,20,86264.677
275,1970,estimates,male,5yearly,20,84352.963
275,1970,estimates,female,5yearly,25,84757.272
275,1970,estimates,male,5yearly,25,82617.879
275,1970,estimates,female,5yearly,30,83062.376
275,1970,estimates,male,5yearly,30,80803.552
275,1970,estimates,female,5yearly,35,81155.853
275,1970,estimates,male,5yearly,35,78790.566
275,1970,estimates,female,5yearly,40,78999.573
275,1970,estimates,male,5yearly,40,76392.041
275,1970,estimates,female,5yearly,45,76515.436
275,1970,estimates,male,5yearly,45,73389.475
275,1970,estimates,female,5yearly,50,73517.013
275,1970,estimates,male,5yearly,50,69576.632
275,1970,estimates,female,5yearly,55,69560.73
275,1970,estimates,male,5yearly,55,64532.913
275,1970,estimates,female,5yearly,60,64378.993
275,1970,estimates,male,5yearly,60,57968.059
275,1970,estimates,female,5yearly,65,57186.305
275,1970,estimates,male,5yearly,65,49442.183
275,1970,estimates,female,5yearly,70,47679.54
275,1970,estimates,male,5yearly,70,39065.969
275,1970,estimates,female,5yearly,75,35550.519
275,1970,estimates,male,5yearly,75,27288.228
275,1970,estimates,female,5yearly,80,22166.638
275,1970,estimates,male,5yearly,80,15634.916
275,1970,estimates,female,5yearly,85,10402.908
275,1970,estimates,male,5yearly,85,6629.4834
275,1970,estimates,female,5yearly,90,3275.2441
275,1970,estimates,male,5yearly,90,1800.1648
275,1970,estimates,female,5yearly,95,623.3744
275,1970,estimates,male,5yearly,95,276.40838
275,1970,estimates,female,5yearly,100plus,67.003217
275,1970,estimates,male,5yearly,100plus,22.754341
275,1975,estimates,female,5yearly,"Region, subregion, country or area *",State of Palestine
275,1975,estimates,male,5yearly,"Region, subregion, country or area *",State of Palestine
275,1975,estimates,female,5yearly,0,100000
275,1975,estimates,male,5yearly,0,100000
275,1975,estimates,female,5yearly,1,94039.495
