country,year,variant,gender,freq,age1yearinterval,survivorage
52,1950,estimates,female,5yearly,0,100000
52,1950,estimates,male,5yearly,0,100000
52,1950,estimates,female,5yearly,1,92521.965
52,1950,estimates,male,5yearly,1,90414.566
52,1950,estimates,female,5yearly,5,89178.473
52,1950,estimates,male,5yearly,5,86673.092
52,1950,estimates,female,5yearly,10,88052.755
52,1950,estimates,male,5yearly,10,85435.596
52,1950,estimates,female,5yearly,15,87322.448
52,1950,estimates,male,5yearly,15,84667.307
52,1950,estimates,female,5yearly,20,86177.743
52,1950,estimates,male,5yearly,20,83377.595
52,1950,estimates,female,5yearly,25,84682.458
52,1950,estimates,male,5yearly,25,81626.783
52,1950,estimates,female,5yearly,30,82973.587
52,1950,estimates,male,5yearly,30,79701.03
52,1950,estimates,female,5yearly,35,81066.577
52,1950,estimates,male,5yearly,35,77604.381
52,1950,estimates,female,5yearly,40,78910.712
52,1950,estimates,male,5yearly,40,75113.709
52,1950,estimates,female,5yearly,45,76433.011
52,1950,estimates,male,5yearly,45,72038.14
52,1950,estimates,female,5yearly,50,73407.731
52,1950,estimates,male,5yearly,50,68132.675
52,1950,estimates,female,5yearly,55,69493.384
52,1950,estimates,male,5yearly,55,63060.353
52,1950,estimates,female,5yearly,60,64256.479
52,1950,estimates,male,5yearly,60,56448.934
52,1950,estimates,female,5yearly,65,57112.742
52,1950,estimates,male,5yearly,65,47994.88
52,1950,estimates,female,5yearly,70,47546.524
52,1950,estimates,male,5yearly,70,37748.282
52,1950,estimates,female,5yearly,75,35388.515
52,1950,estimates,male,5yearly,75,26096.128
52,1950,estimates,female,5yearly,80,21989.261
52,1950,estimates,male,5yearly,80,14746.307
52,1950,estimates,female,5yearly,85,10400.463
52,1950,estimates,male,5yearly,85,6230.1567
52,1950,estimates,female,5yearly,90,3329.2357
52,1950,estimates,male,5yearly,90,1769.5381
52,1950,estimates,female,5yearly,95,638.47396
52,1950,estimates,male,5yearly,95,305.77071
52,1950,estimates,female,5yearly,100plus,68.54943
52,1950,estimates,male,5yearly,100plus,30.958934
52,1955,estimates,female,5yearly,0,100000
52,1955,estimates,male,5yearly,0,100000
52,1955,estimates,female,5yearly,1,93734.723
52,1955,estimates,male,5yearly,1,91978.868
52,1955,estimates,female,5yearly,5,91111.445
52,1955,estimates,male,5yearly,5,89105.279
52,1955,estimates,female,5yearly,10,90167.338
52,1955,estimates,male,5yearly,10,88035.918
52,1955,estimates,female,5yearly,15,89543.51
52,1955,estimates,male,5yearly,15,87349.704
52,1955,estimates,female,5yearly,20,88557.606
52,1955,estimates,male,5yearly,20,86182.947
52,1955,estimates,female,5yearly,25,87258.388
52,1955,estimates,male,5yearly,25,84594.147
52,1955,estimates,female,5yearly,30,85761.271
52,1955,estimates,male,5yearly,30,82859.855
52,1955,estimates,female,5yearly,35,84071.628
52,1955,estimates,male,5yearly,35,80962.717
52,1955,estimates,female,5yearly,40,82128.062
52,1955,estimates,male,5yearly,40,78684.18
52,1955,estimates,female,5yearly,45,79843.615
52,1955,estimates,male,5yearly,45,75809.614
52,1955,estimates,female,5yearly,50,76986.082
52,1955,estimates,male,5yearly,50,72057.614
52,1955,estimates,female,5yearly,55,73230.679
52,1955,estimates,male,5yearly,55,67074.803
52,1955,estimates,female,5yearly,60,68137.329
52,1955,estimates,male,5yearly,60,60438.339
52,1955,estimates,female,5yearly,65,61092.542
52,1955,estimates,male,5yearly,65,51812.575
52,1955,estimates,female,5yearly,70,51452.94
52,1955,estimates,male,5yearly,70,41165.743
52,1955,estimates,female,5yearly,75,38918.011
52,1955,estimates,male,5yearly,75,28840.144
52,1955,estimates,female,5yearly,80,24716.693
52,1955,estimates,male,5yearly,80,16584.15
52,1955,estimates,female,5yearly,85,11998.357
52,1955,estimates,male,5yearly,85,7139.0469
52,1955,estimates,female,5yearly,90,3959.2826
52,1955,estimates,male,5yearly,90,2058.9809
52,1955,estimates,female,5yearly,95,782.9516
52,1955,estimates,male,5yearly,95,358.18596
52,1955,estimates,female,5yearly,100plus,86.173381
52,1955,estimates,male,5yearly,100plus,36.115369
52,1960,estimates,female,5yearly,0,100000
52,1960,estimates,male,5yearly,0,100000
52,1960,estimates,female,5yearly,1,94760.706
52,1960,estimates,male,5yearly,1,93299.819
52,1960,estimates,female,5yearly,5,92713.91
52,1960,estimates,male,5yearly,5,91114.519
52,1960,estimates,female,5yearly,10,91926.725
52,1960,estimates,male,5yearly,10,90194.662
52,1960,estimates,female,5yearly,15,91397.048
52,1960,estimates,male,5yearly,15,89583.637
52,1960,estimates,female,5yearly,20,90553.189
52,1960,estimates,male,5yearly,20,88530.972
52,1960,estimates,female,5yearly,25,89431.696
52,1960,estimates,male,5yearly,25,87094.367
52,1960,estimates,female,5yearly,30,88129.154
52,1960,estimates,male,5yearly,30,85541.408
52,1960,estimates,female,5yearly,35,86643.021
52,1960,estimates,male,5yearly,35,83836.508
52,1960,estimates,female,5yearly,40,84904.223
52,1960,estimates,male,5yearly,40,81768.566
52,1960,estimates,female,5yearly,45,82814.602
52,1960,estimates,male,5yearly,45,79104.607
52,1960,estimates,female,5yearly,50,80137.406
52,1960,estimates,male,5yearly,50,75530.706
52,1960,estimates,female,5yearly,55,76564.68
52,1960,estimates,male,5yearly,55,70676.181
52,1960,estimates,female,5yearly,60,71654.159
52,1960,estimates,male,5yearly,60,64067.095
52,1960,estimates,female,5yearly,65,64770.704
52,1960,estimates,male,5yearly,65,55338.146
52,1960,estimates,female,5yearly,70,55151.235
52,1960,estimates,male,5yearly,70,44376.453
52,1960,estimates,female,5yearly,75,42360.634
52,1960,estimates,male,5yearly,75,31472.773
52,1960,estimates,female,5yearly,80,27474.497
52,1960,estimates,male,5yearly,80,18393.527
52,1960,estimates,female,5yearly,85,13678.852
52,1960,estimates,male,5yearly,85,8056.5154
52,1960,estimates,female,5yearly,90,4650.6224
52,1960,estimates,male,5yearly,90,2355.0095
52,1960,estimates,female,5yearly,95,948.10923
52,1960,estimates,male,5yearly,95,411.39586
52,1960,estimates,female,5yearly,100plus,107.00101
52,1960,estimates,male,5yearly,100plus,41.185468
52,1965,estimates,female,5yearly,0,100000
52,1965,estimates,male,5yearly,0,100000
52,1965,estimates,female,5yearly,1,96046.895
52,1965,estimates,male,5yearly,1,94946.608
52,1965,estimates,female,5yearly,5,94526.489
52,1965,estimates,male,5yearly,5,93364.009
52,1965,estimates,female,5yearly,10,93868.989
52,1965,estimates,male,5yearly,10,92571.22
52,1965,estimates,female,5yearly,15,93418.585
52,1965,estimates,male,5yearly,15,92026.21
52,1965,estimates,female,5yearly,20,92695.401
52,1965,estimates,male,5yearly,20,91075.003
52,1965,estimates,female,5yearly,25,91726.43
52,1965,estimates,male,5yearly,25,89774.294
52,1965,estimates,female,5yearly,30,90592.565
52,1965,estimates,male,5yearly,30,88382.307
52,1965,estimates,female,5yearly,35,89285.268
52,1965,estimates,male,5yearly,35,86849.204
52,1965,estimates,female,5yearly,40,87730.123
52,1965,estimates,male,5yearly,40,84972.005
52,1965,estimates,female,5yearly,45,85820.041
52,1965,estimates,male,5yearly,45,82503.83
52,1965,estimates,female,5yearly,50,83314.459
52,1965,estimates,male,5yearly,50,79101.869
52,1965,estimates,female,5yearly,55,79920.367
52,1965,estimates,male,5yearly,55,74377.36
