country,year,variant,gender,freq,age1yearinterval,survivorage
90,1950,estimates,female,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1950,estimates,male,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1950,estimates,female,5yearly,0,100000
90,1950,estimates,male,5yearly,0,100000
90,1950,estimates,female,5yearly,1,86134.953
90,1950,estimates,male,5yearly,1,84695.001
90,1950,estimates,female,5yearly,5,78565.64
90,1950,estimates,male,5yearly,5,77734.97
90,1950,estimates,female,5yearly,10,76573.402
90,1950,estimates,male,5yearly,10,75930.765
90,1950,estimates,female,5yearly,15,75046.3
90,1950,estimates,male,5yearly,15,74641.55
90,1950,estimates,female,5yearly,20,73028.482
90,1950,estimates,male,5yearly,20,72855.361
90,1950,estimates,female,5yearly,25,70542.836
90,1950,estimates,male,5yearly,25,70370.357
90,1950,estimates,female,5yearly,30,67850.957
90,1950,estimates,male,5yearly,30,67746.785
90,1950,estimates,female,5yearly,35,64916.936
90,1950,estimates,male,5yearly,35,64861.775
90,1950,estimates,female,5yearly,40,61792.385
90,1950,estimates,male,5yearly,40,61564.743
90,1950,estimates,female,5yearly,45,58491.199
90,1950,estimates,male,5yearly,45,57696.464
90,1950,estimates,female,5yearly,50,54928.422
90,1950,estimates,male,5yearly,50,53271.165
90,1950,estimates,female,5yearly,55,50518.872
90,1950,estimates,male,5yearly,55,47889.597
90,1950,estimates,female,5yearly,60,45187.405
90,1950,estimates,male,5yearly,60,41570.865
90,1950,estimates,female,5yearly,65,38226.854
90,1950,estimates,male,5yearly,65,33946.283
90,1950,estimates,female,5yearly,70,30038.16
90,1950,estimates,male,5yearly,70,25442.936
90,1950,estimates,female,5yearly,75,20686.207
90,1950,estimates,male,5yearly,75,16631.693
90,1950,estimates,female,5yearly,80,11648.294
90,1950,estimates,male,5yearly,80,8716.5193
90,1950,estimates,female,5yearly,85,4841.1556
90,1950,estimates,male,5yearly,85,3325.5909
90,1950,estimates,female,5yearly,90,1340.277
90,1950,estimates,male,5yearly,90,804.24026
90,1950,estimates,female,5yearly,95,227.09461
90,1950,estimates,male,5yearly,95,110.83437
90,1950,estimates,female,5yearly,100plus,22.642028
90,1950,estimates,male,5yearly,100plus,8.5731979
90,1955,estimates,female,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1955,estimates,male,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1955,estimates,female,5yearly,0,100000
90,1955,estimates,male,5yearly,0,100000
90,1955,estimates,female,5yearly,1,87515.079
90,1955,estimates,male,5yearly,1,86214.373
90,1955,estimates,female,5yearly,5,80773.634
90,1955,estimates,male,5yearly,5,80194.445
90,1955,estimates,female,5yearly,10,78959.418
90,1955,estimates,male,5yearly,10,78560.42
90,1955,estimates,female,5yearly,15,77564.005
90,1955,estimates,male,5yearly,15,77396.031
90,1955,estimates,female,5yearly,20,75700.845
90,1955,estimates,male,5yearly,20,75719.357
90,1955,estimates,female,5yearly,25,73390.707
90,1955,estimates,male,5yearly,25,73378.914
90,1955,estimates,female,5yearly,30,70877.297
90,1955,estimates,male,5yearly,30,70899.639
90,1955,estimates,female,5yearly,35,68123.825
90,1955,estimates,male,5yearly,35,68166.171
90,1955,estimates,female,5yearly,40,65166.318
90,1955,estimates,male,5yearly,40,65023.316
90,1955,estimates,female,5yearly,45,62001.222
90,1955,estimates,male,5yearly,45,61312.453
90,1955,estimates,female,5yearly,50,58525.737
90,1955,estimates,male,5yearly,50,56983.665
90,1955,estimates,female,5yearly,55,54177.875
90,1955,estimates,male,5yearly,55,51643.199
90,1955,estimates,female,5yearly,60,48843.156
90,1955,estimates,male,5yearly,60,45233.723
90,1955,estimates,female,5yearly,65,41792.967
90,1955,estimates,male,5yearly,65,37361.003
90,1955,estimates,female,5yearly,70,33303.577
90,1955,estimates,male,5yearly,70,28394.743
90,1955,estimates,female,5yearly,75,23375.739
90,1955,estimates,male,5yearly,75,18885.76
90,1955,estimates,female,5yearly,80,13493.111
90,1955,estimates,male,5yearly,80,10133.256
90,1955,estimates,female,5yearly,85,5782.5988
90,1955,estimates,male,5yearly,85,3975.7805
90,1955,estimates,female,5yearly,90,1656.8261
90,1955,estimates,male,5yearly,90,991.8324
90,1955,estimates,female,5yearly,95,290.26883
90,1955,estimates,male,5yearly,95,140.7431
90,1955,estimates,female,5yearly,100plus,29.653629
90,1955,estimates,male,5yearly,100plus,11.084257
90,1960,estimates,female,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1960,estimates,male,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1960,estimates,female,5yearly,0,100000
90,1960,estimates,male,5yearly,0,100000
90,1960,estimates,female,5yearly,1,88821.969
90,1960,estimates,male,5yearly,1,87717.233
90,1960,estimates,female,5yearly,5,83005.985
90,1960,estimates,male,5yearly,5,82542.512
90,1960,estimates,female,5yearly,10,81376.326
90,1960,estimates,male,5yearly,10,81069.817
90,1960,estimates,female,5yearly,15,80128.108
90,1960,estimates,male,5yearly,15,80009.806
90,1960,estimates,female,5yearly,20,78413.296
90,1960,estimates,male,5yearly,20,78459.225
90,1960,estimates,female,5yearly,25,76256.472
90,1960,estimates,male,5yearly,25,76291.519
90,1960,estimates,female,5yearly,30,73894.725
90,1960,estimates,male,5yearly,30,74001.205
90,1960,estimates,female,5yearly,35,71303.389
90,1960,estimates,male,5yearly,35,71469.126
90,1960,estimates,female,5yearly,40,68502.055
90,1960,estimates,male,5yearly,40,68529.104
90,1960,estimates,female,5yearly,45,65471.42
90,1960,estimates,male,5yearly,45,64999.921
90,1960,estimates,female,5yearly,50,62084.958
90,1960,estimates,male,5yearly,50,60784.453
90,1960,estimates,female,5yearly,55,57801.463
90,1960,estimates,male,5yearly,55,55481.41
90,1960,estimates,female,5yearly,60,52468.645
90,1960,estimates,male,5yearly,60,48970.35
90,1960,estimates,female,5yearly,65,45341.84
90,1960,estimates,male,5yearly,65,40843.214
90,1960,estimates,female,5yearly,70,36565.361
90,1960,estimates,male,5yearly,70,31407.783
90,1960,estimates,female,5yearly,75,26081.396
90,1960,estimates,male,5yearly,75,21200.701
90,1960,estimates,female,5yearly,80,15372.706
90,1960,estimates,male,5yearly,80,11603.205
90,1960,estimates,female,5yearly,85,6757.8618
90,1960,estimates,male,5yearly,85,4660.9041
90,1960,estimates,female,5yearly,90,1990.8578
90,1960,estimates,male,5yearly,90,1193.1929
90,1960,estimates,female,5yearly,95,358.10365
90,1960,estimates,male,5yearly,95,173.55871
90,1960,estimates,female,5yearly,100plus,37.282489
90,1960,estimates,male,5yearly,100plus,13.866074
90,1965,estimates,female,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1965,estimates,male,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1965,estimates,female,5yearly,0,100000
90,1965,estimates,male,5yearly,0,100000
90,1965,estimates,female,5yearly,1,90062.923
90,1965,estimates,male,5yearly,1,89151.631
90,1965,estimates,female,5yearly,5,85134.888
90,1965,estimates,male,5yearly,5,84760.502
90,1965,estimates,female,5yearly,10,83696.945
90,1965,estimates,male,5yearly,10,83449.487
90,1965,estimates,female,5yearly,15,82596.534
90,1965,estimates,male,5yearly,15,82495.473
90,1965,estimates,female,5yearly,20,81046.958
90,1965,estimates,male,5yearly,20,81077.804
90,1965,estimates,female,5yearly,25,79071.571
90,1965,estimates,male,5yearly,25,79092.36
90,1965,estimates,female,5yearly,30,76889.681
90,1965,estimates,male,5yearly,30,77002.33
90,1965,estimates,female,5yearly,35,74485.607
90,1965,estimates,male,5yearly,35,74687.415
90,1965,estimates,female,5yearly,40,71858.985
90,1965,estimates,male,5yearly,40,71970.392
90,1965,estimates,female,5yearly,45,68973.932
90,1965,estimates,male,5yearly,45,68651.559
90,1965,estimates,female,5yearly,50,65682.452
90,1965,estimates,male,5yearly,50,64587.034
90,1965,estimates,female,5yearly,55,61468.082
90,1965,estimates,male,5yearly,55,59366.271
90,1965,estimates,female,5yearly,60,56142.549
90,1965,estimates,male,5yearly,60,52799.754
90,1965,estimates,female,5yearly,65,48945.572
90,1965,estimates,male,5yearly,65,44465.83
90,1965,estimates,female,5yearly,70,39889.72
90,1965,estimates,male,5yearly,70,34596.654
90,1965,estimates,female,5yearly,75,28854.887
90,1965,estimates,male,5yearly,75,23700.51
90,1965,estimates,female,5yearly,80,17315.441
90,1965,estimates,male,5yearly,80,13230.337
90,1965,estimates,female,5yearly,85,7774.49
90,1965,estimates,male,5yearly,85,5439.9088
90,1965,estimates,female,5yearly,90,2341.5561
90,1965,estimates,male,5yearly,90,1428.7927
90,1965,estimates,female,5yearly,95,429.64915
90,1965,estimates,male,5yearly,95,212.73666
90,1965,estimates,female,5yearly,100plus,45.310087
90,1965,estimates,male,5yearly,100plus,17.228037
90,1970,estimates,female,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1970,estimates,male,5yearly,"Region, subregion, country or area *",Solomon Islands
90,1970,estimates,female,5yearly,0,100000
90,1970,estimates,male,5yearly,0,100000
90,1970,estimates,female,5yearly,1,91244.464
90,1970,estimates,male,5yearly,1,90516.749
90,1970,estimates,female,5yearly,5,87095.663
90,1970,estimates,male,5yearly,5,86857.885
90,1970,estimates,female,5yearly,10,85847.328
90,1970,estimates,male,5yearly,10,85708.034
90,1970,estimates,female,5yearly,15,84885.536
90,1970,estimates,male,5yearly,15,84861.66
90,1970,estimates,female,5yearly,20,83515.82
90,1970,estimates,male,5yearly,20,83581.303
90,1970,estimates,female,5yearly,25,81756.013
90,1970,estimates,male,5yearly,25,81785.199
90,1970,estimates,female,5yearly,30,79795.597
90,1970,estimates,male,5yearly,30,79903.596
90,1970,estimates,female,5yearly,35,77615.625
90,1970,estimates,male,5yearly,35,77816.6
90,1970,estimates,female,5yearly,40,75196.589
90,1970,estimates,male,5yearly,40,75339.43
90,1970,estimates,female,5yearly,45,72483.199
90,1970,estimates,male,5yearly,45,72257.402
90,1970,estimates,female,5yearly,50,69310.467
90,1970,estimates,male,5yearly,50,68379.163
90,1970,estimates,female,5yearly,55,65193.793
90,1970,estimates,male,5yearly,55,63286.551
90,1970,estimates,female,5yearly,60,59908.75
90,1970,estimates,male,5yearly,60,56714.353
90,1970,estimates,female,5yearly,65,52680.321
90,1970,estimates,male,5yearly,65,48227.017
90,1970,estimates,female,5yearly,70,43383.873
90,1970,estimates,male,5yearly,70,37966.341
90,1970,estimates,female,5yearly,75,31820.305
90,1970,estimates,male,5yearly,75,26397.572
