country,year,variant,gender,freq,age1yearinterval,survivorage
204,1950,estimates,female,5yearly,"Region, subregion, country or area *",Benin
204,1950,estimates,male,5yearly,"Region, subregion, country or area *",Benin
204,1950,estimates,female,5yearly,0,100000
204,1950,estimates,male,5yearly,0,100000
204,1950,estimates,female,5yearly,1,80784.27
204,1950,estimates,male,5yearly,1,77407.721
204,1950,estimates,female,5yearly,5,66905.759
204,1950,estimates,male,5yearly,5,63385.05
204,1950,estimates,female,5yearly,10,62633.564
204,1950,estimates,male,5yearly,10,60320.169
204,1950,estimates,female,5yearly,15,60532.806
204,1950,estimates,male,5yearly,15,58874.365
204,1950,estimates,female,5yearly,20,57661.697
204,1950,estimates,male,5yearly,20,56747.434
204,1950,estimates,female,5yearly,25,54257.059
204,1950,estimates,male,5yearly,25,53652.594
204,1950,estimates,female,5yearly,30,50799.995
204,1950,estimates,male,5yearly,30,50736.424
204,1950,estimates,female,5yearly,35,47439.27
204,1950,estimates,male,5yearly,35,47953.98
204,1950,estimates,female,5yearly,40,44107.615
204,1950,estimates,male,5yearly,40,45036.416
204,1950,estimates,female,5yearly,45,40925.448
204,1950,estimates,male,5yearly,45,41762.52
204,1950,estimates,female,5yearly,50,37775.497
204,1950,estimates,male,5yearly,50,38164.306
204,1950,estimates,female,5yearly,55,33979.833
204,1950,estimates,male,5yearly,55,33947.492
204,1950,estimates,female,5yearly,60,29354.997
204,1950,estimates,male,5yearly,60,28983.392
204,1950,estimates,female,5yearly,65,23009.028
204,1950,estimates,male,5yearly,65,22879.456
204,1950,estimates,female,5yearly,70,15692.129
204,1950,estimates,male,5yearly,70,16077.66
204,1950,estimates,female,5yearly,75,8358.74
204,1950,estimates,male,5yearly,75,9177.9507
204,1950,estimates,female,5yearly,80,3027.5957
204,1950,estimates,male,5yearly,80,3760.3241
204,1950,estimates,female,5yearly,85,618.2759
204,1950,estimates,male,5yearly,85,935.76744
204,1950,estimates,female,5yearly,90,66.887916
204,1950,estimates,male,5yearly,90,121.2931
204,1950,estimates,female,5yearly,95,3.7455536
204,1950,estimates,male,5yearly,95,7.6203312
204,1950,estimates,female,5yearly,100plus,0.089750843
204,1950,estimates,male,5yearly,100plus,0.22579615
204,1955,estimates,female,5yearly,"Region, subregion, country or area *",Benin
204,1955,estimates,male,5yearly,"Region, subregion, country or area *",Benin
204,1955,estimates,female,5yearly,0,100000
204,1955,estimates,male,5yearly,0,100000
204,1955,estimates,female,5yearly,1,82431.46
204,1955,estimates,male,5yearly,1,79196.151
204,1955,estimates,female,5yearly,5,69605.299
204,1955,estimates,male,5yearly,5,66099.18
204,1955,estimates,female,5yearly,10,65643.408
204,1955,estimates,male,5yearly,10,63164.242
204,1955,estimates,female,5yearly,15,63670.156
204,1955,estimates,male,5yearly,15,61762.366
204,1955,estimates,female,5yearly,20,60957.312
204,1955,estimates,male,5yearly,20,59695.649
204,1955,estimates,female,5yearly,25,57720.123
204,1955,estimates,male,5yearly,25,56675.981
204,1955,estimates,female,5yearly,30,54404.907
204,1955,estimates,male,5yearly,30,53821.24
204,1955,estimates,female,5yearly,35,51161.636
204,1955,estimates,male,5yearly,35,51070.567
204,1955,estimates,female,5yearly,40,47912.631
204,1955,estimates,male,5yearly,40,48168.32
204,1955,estimates,female,5yearly,45,44767.998
204,1955,estimates,male,5yearly,45,44884.871
204,1955,estimates,female,5yearly,50,41615.109
204,1955,estimates,male,5yearly,50,41239.844
204,1955,estimates,female,5yearly,55,37778.204
204,1955,estimates,male,5yearly,55,36921.653
204,1955,estimates,female,5yearly,60,33048.018
204,1955,estimates,male,5yearly,60,31782.42
204,1955,estimates,female,5yearly,65,26469.89
204,1955,estimates,male,5yearly,65,25396.948
204,1955,estimates,female,5yearly,70,18672.637
204,1955,estimates,male,5yearly,70,18169.093
204,1955,estimates,female,5yearly,75,10513.901
204,1955,estimates,male,5yearly,75,10662.05
204,1955,estimates,female,5yearly,80,4165.671
204,1955,estimates,male,5yearly,80,4552.7476
204,1955,estimates,female,5yearly,85,969.83147
204,1955,estimates,male,5yearly,85,1201.173
204,1955,estimates,female,5yearly,90,121.66898
204,1955,estimates,male,5yearly,90,166.73805
204,1955,estimates,female,5yearly,95,7.7455522
204,1955,estimates,male,5yearly,95,11.217053
204,1955,estimates,female,5yearly,100plus,0.23003446
204,1955,estimates,male,5yearly,100plus,0.365048
204,1960,estimates,female,5yearly,"Region, subregion, country or area *",Benin
204,1960,estimates,male,5yearly,"Region, subregion, country or area *",Benin
204,1960,estimates,female,5yearly,0,100000
204,1960,estimates,male,5yearly,0,100000
204,1960,estimates,female,5yearly,1,83951.49
