country,year,variant,gender,freq,age1yearinterval,survivorage
76,1950,estimates,female,5yearly,0,100000
76,1950,estimates,male,5yearly,0,100000
76,1950,estimates,female,5yearly,1,87490.94
76,1950,estimates,male,5yearly,1,85284.517
76,1950,estimates,female,5yearly,5,82503.078
76,1950,estimates,male,5yearly,5,79562.3
76,1950,estimates,female,5yearly,10,81290.227
76,1950,estimates,male,5yearly,10,78212.435
76,1950,estimates,female,5yearly,15,80543.047
76,1950,estimates,male,5yearly,15,77431.008
76,1950,estimates,female,5yearly,20,79498.765
76,1950,estimates,male,5yearly,20,76339.359
76,1950,estimates,female,5yearly,25,77962.543
76,1950,estimates,male,5yearly,25,74738.658
76,1950,estimates,female,5yearly,30,75958.315
76,1950,estimates,male,5yearly,30,72661.826
76,1950,estimates,female,5yearly,35,73559
76,1950,estimates,male,5yearly,35,70192.399
76,1950,estimates,female,5yearly,40,70793.629
76,1950,estimates,male,5yearly,40,67369.434
76,1950,estimates,female,5yearly,45,67612.498
76,1950,estimates,male,5yearly,45,64122.868
76,1950,estimates,female,5yearly,50,63867.578
76,1950,estimates,male,5yearly,50,60138.75
76,1950,estimates,female,5yearly,55,59314.919
76,1950,estimates,male,5yearly,55,55118.036
76,1950,estimates,female,5yearly,60,53640.241
76,1950,estimates,male,5yearly,60,48876.656
76,1950,estimates,female,5yearly,65,46529.994
76,1950,estimates,male,5yearly,65,41080.202
76,1950,estimates,female,5yearly,70,37841.531
76,1950,estimates,male,5yearly,70,31911.964
76,1950,estimates,female,5yearly,75,27880.754
76,1950,estimates,male,5yearly,75,21860.985
76,1950,estimates,female,5yearly,80,17459.403
76,1950,estimates,male,5yearly,80,12264.849
76,1950,estimates,female,5yearly,85,8075.1183
76,1950,estimates,male,5yearly,85,5107.9815
76,1950,estimates,female,5yearly,90,2498.3325
76,1950,estimates,male,5yearly,90,1388.1943
76,1950,estimates,female,5yearly,95,462.69793
76,1950,estimates,male,5yearly,95,219.86996
76,1950,estimates,female,5yearly,100plus,46.588424
76,1950,estimates,male,5yearly,100plus,18.922933
76,1955,estimates,female,5yearly,0,100000
76,1955,estimates,male,5yearly,0,100000
76,1955,estimates,female,5yearly,1,88763.688
76,1955,estimates,male,5yearly,1,86520.974
76,1955,estimates,female,5yearly,5,84270.597
76,1955,estimates,male,5yearly,5,81261.68
76,1955,estimates,female,5yearly,10,83164.598
76,1955,estimates,male,5yearly,10,80023.98
76,1955,estimates,female,5yearly,15,82468.154
76,1955,estimates,male,5yearly,15,79320.758
76,1955,estimates,female,5yearly,20,81494.104
76,1955,estimates,male,5yearly,20,78337.901
76,1955,estimates,female,5yearly,25,80057.045
76,1955,estimates,male,5yearly,25,76890.585
76,1955,estimates,female,5yearly,30,78176.662
76,1955,estimates,male,5yearly,30,75005.669
76,1955,estimates,female,5yearly,35,75920.581
76,1955,estimates,male,5yearly,35,72756.004
76,1955,estimates,female,5yearly,40,73310.333
76,1955,estimates,male,5yearly,40,70168.923
76,1955,estimates,female,5yearly,45,70290.726
76,1955,estimates,male,5yearly,45,67166.32
76,1955,estimates,female,5yearly,50,66710.129
76,1955,estimates,male,5yearly,50,63436.36
76,1955,estimates,female,5yearly,55,62318.411
76,1955,estimates,male,5yearly,55,58611.908
76,1955,estimates,female,5yearly,60,56787.445
76,1955,estimates,male,5yearly,60,52454.676
76,1955,estimates,female,5yearly,65,49773.18
76,1955,estimates,male,5yearly,65,44604.333
76,1955,estimates,female,5yearly,70,41073.396
76,1955,estimates,male,5yearly,70,35155.027
76,1955,estimates,female,5yearly,75,30901.501
76,1955,estimates,male,5yearly,75,24544.157
76,1955,estimates,female,5yearly,80,19845.252
76,1955,estimates,male,5yearly,80,14136.783
76,1955,estimates,female,5yearly,85,9267.5406
76,1955,estimates,male,5yearly,85,6090.7793
76,1955,estimates,female,5yearly,90,2868.756
76,1955,estimates,male,5yearly,90,1726.141
76,1955,estimates,female,5yearly,95,526.33818
76,1955,estimates,male,5yearly,95,287.04676
76,1955,estimates,female,5yearly,100plus,51.705672
76,1955,estimates,male,5yearly,100plus,26.072956
76,1960,estimates,female,5yearly,0,100000
76,1960,estimates,male,5yearly,0,100000
76,1960,estimates,female,5yearly,1,89984.302
76,1960,estimates,male,5yearly,1,87705.385
76,1960,estimates,female,5yearly,5,86139.268
76,1960,estimates,male,5yearly,5,82907.826
76,1960,estimates,female,5yearly,10,85216.793
76,1960,estimates,male,5yearly,10,81789.391
76,1960,estimates,female,5yearly,15,84631.277
76,1960,estimates,male,5yearly,15,81175.501
76,1960,estimates,female,5yearly,20,83809.117
76,1960,estimates,male,5yearly,20,80315.769
76,1960,estimates,female,5yearly,25,82592.361
76,1960,estimates,male,5yearly,25,79046.455
76,1960,estimates,female,5yearly,30,80987.223
76,1960,estimates,male,5yearly,30,77386.861
76,1960,estimates,female,5yearly,35,79037.439
76,1960,estimates,male,5yearly,35,75397.282
76,1960,estimates,female,5yearly,40,76745.27
76,1960,estimates,male,5yearly,40,73095.201
76,1960,estimates,female,5yearly,45,74043.422
76,1960,estimates,male,5yearly,45,70415.808
76,1960,estimates,female,5yearly,50,70774.039
76,1960,estimates,male,5yearly,50,66986.473
76,1960,estimates,female,5yearly,55,66677.458
76,1960,estimates,male,5yearly,55,62291.88
76,1960,estimates,female,5yearly,60,61400.752
76,1960,estimates,male,5yearly,60,56147.06
76,1960,estimates,female,5yearly,65,54542.71
76,1960,estimates,male,5yearly,65,48161.513
76,1960,estimates,female,5yearly,70,45795.644
76,1960,estimates,male,5yearly,70,38335.161
76,1960,estimates,female,5yearly,75,35228.032
76,1960,estimates,male,5yearly,75,27117.233
76,1960,estimates,female,5yearly,80,23226.688
76,1960,estimates,male,5yearly,80,15945.19
76,1960,estimates,female,5yearly,85,11118.758
76,1960,estimates,male,5yearly,85,7074.8932
76,1960,estimates,female,5yearly,90,3529.2141
76,1960,estimates,male,5yearly,90,2087.3763
76,1960,estimates,female,5yearly,95,662.66633
76,1960,estimates,male,5yearly,95,366.13058
76,1960,estimates,female,5yearly,100plus,66.258344
76,1960,estimates,male,5yearly,100plus,35.605861
76,1965,estimates,female,5yearly,0,100000
76,1965,estimates,male,5yearly,0,100000
76,1965,estimates,female,5yearly,1,91098.297
76,1965,estimates,male,5yearly,1,88685.893
76,1965,estimates,female,5yearly,5,88084.013
76,1965,estimates,male,5yearly,5,84286.042
76,1965,estimates,female,5yearly,10,87427.242
76,1965,estimates,male,5yearly,10,83302.695
76,1965,estimates,female,5yearly,15,86988.019
76,1965,estimates,male,5yearly,15,82788.833
76,1965,estimates,female,5yearly,20,86364.317
76,1965,estimates,male,5yearly,20,82044.427
76,1965,estimates,female,5yearly,25,85441.231
76,1965,estimates,male,5yearly,25,80931.455
76,1965,estimates,female,5yearly,30,84201.781
76,1965,estimates,male,5yearly,30,79464.071
76,1965,estimates,female,5yearly,35,82643.711
76,1965,estimates,male,5yearly,35,77686.509
76,1965,estimates,female,5yearly,40,80737.011
76,1965,estimates,male,5yearly,40,75597.769
76,1965,estimates,female,5yearly,45,78392.748
76,1965,estimates,male,5yearly,45,73123.357
76,1965,estimates,female,5yearly,50,75438.919
76,1965,estimates,male,5yearly,50,69888.979
76,1965,estimates,female,5yearly,55,71595.685
76,1965,estimates,male,5yearly,55,65347.169
76,1965,estimates,female,5yearly,60,66465.449
76,1965,estimates,male,5yearly,60,59281.256
76,1965,estimates,female,5yearly,65,59556.404
76,1965,estimates,male,5yearly,65,51269.771
76,1965,estimates,female,5yearly,70,50419.035
76,1965,estimates,male,5yearly,70,41220.284
76,1965,estimates,female,5yearly,75,38979.794
76,1965,estimates,male,5yearly,75,29572.096
76,1965,estimates,female,5yearly,80,25733.358
76,1965,estimates,male,5yearly,80,17788.597
76,1965,estimates,female,5yearly,85,12505.072
76,1965,estimates,male,5yearly,85,8167.3572
76,1965,estimates,female,5yearly,90,4034.8907
76,1965,estimates,male,5yearly,90,2533.8179
76,1965,estimates,female,5yearly,95,763.03585
76,1965,estimates,male,5yearly,95,477.36947
76,1965,estimates,female,5yearly,100plus,75.636844
76,1965,estimates,male,5yearly,100plus,51.176627
76,1970,estimates,female,5yearly,0,100000
76,1970,estimates,male,5yearly,0,100000
76,1970,estimates,female,5yearly,1,92040.727
76,1970,estimates,male,5yearly,1,89654.608
76,1970,estimates,female,5yearly,5,89738.199
76,1970,estimates,male,5yearly,5,86048.129
76,1970,estimates,female,5yearly,10,89274.426
76,1970,estimates,male,5yearly,10,85261.597
76,1970,estimates,female,5yearly,15,88947.204
76,1970,estimates,male,5yearly,15,84831.071
76,1970,estimates,female,5yearly,20,88484.235
76,1970,estimates,male,5yearly,20,84158.553
76,1970,estimates,female,5yearly,25,87805.761
76,1970,estimates,male,5yearly,25,83128.129
76,1970,estimates,female,5yearly,30,86876.47
76,1970,estimates,male,5yearly,30,81752.049
76,1970,estimates,female,5yearly,35,85657.47
76,1970,estimates,male,5yearly,35,80058.094
76,1970,estimates,female,5yearly,40,84092.951
76,1970,estimates,male,5yearly,40,78019.043
76,1970,estimates,female,5yearly,45,82077.293
76,1970,estimates,male,5yearly,45,75523.069
76,1970,estimates,female,5yearly,50,79429.784
76,1970,estimates,male,5yearly,50,72244.377
76,1970,estimates,female,5yearly,55,75859.479
76,1970,estimates,male,5yearly,55,67707.777
76,1970,estimates,female,5yearly,60,70938.095
76,1970,estimates,male,5yearly,60,61571.866
76,1970,estimates,female,5yearly,65,64099.595
76,1970,estimates,male,5yearly,65,53392.393
76,1970,estimates,female,5yearly,70,54758.938
76,1970,estimates,male,5yearly,70,43027.704
76,1970,estimates,female,5yearly,75,42674
76,1970,estimates,male,5yearly,75,30951.822
76,1970,estimates,female,5yearly,80,28344.277
76,1970,estimates,male,5yearly,80,18706.097
76,1970,estimates,female,5yearly,85,13973.713
76,1970,estimates,male,5yearly,85,8642.189
76,1970,estimates,female,5yearly,90,4567.5496
76,1970,estimates,male,5yearly,90,2700.844
76,1970,estimates,female,5yearly,95,865.03246
76,1970,estimates,male,5yearly,95,512.92886
76,1970,estimates,female,5yearly,100plus,84.245151
76,1970,estimates,male,5yearly,100plus,55.438981
76,1975,estimates,female,5yearly,0,100000
76,1975,estimates,male,5yearly,0,100000
76,1975,estimates,female,5yearly,1,92749.149
76,1975,estimates,male,5yearly,1,90589.251
76,1975,estimates,female,5yearly,5,90963.85
76,1975,estimates,male,5yearly,5,88373.328
76,1975,estimates,female,5yearly,10,90534.23
76,1975,estimates,male,5yearly,10,87822.413
76,1975,estimates,female,5yearly,15,90204.873
76,1975,estimates,male,5yearly,15,87415.438
76,1975,estimates,female,5yearly,20,89760.335
76,1975,estimates,male,5yearly,20,86736.812
76,1975,estimates,female,5yearly,25,89123.899
76,1975,estimates,male,5yearly,25,85677.359
76,1975,estimates,female,5yearly,30,88253.76
76,1975,estimates,male,5yearly,30,84250.028
76,1975,estimates,female,5yearly,35,87102.862
76,1975,estimates,male,5yearly,35,82474.056
76,1975,estimates,female,5yearly,40,85609.824
76,1975,estimates,male,5yearly,40,80301.966
76,1975,estimates,female,5yearly,45,83666.23
