country,year,variant,gender,freq,age1yearinterval,survivorage
214,1950,estimates,female,5yearly,0,100000
214,1950,estimates,male,5yearly,0,100000
214,1950,estimates,female,5yearly,1,85541
214,1950,estimates,male,5yearly,1,83864
214,1950,estimates,female,5yearly,5,75583
214,1950,estimates,male,5yearly,5,74040
214,1950,estimates,female,5yearly,10,73850
214,1950,estimates,male,5yearly,10,72228
214,1950,estimates,female,5yearly,15,72868
214,1950,estimates,male,5yearly,15,71223
214,1950,estimates,female,5yearly,20,71493
214,1950,estimates,male,5yearly,20,69717
214,1950,estimates,female,5yearly,25,69741
214,1950,estimates,male,5yearly,25,67800
214,1950,estimates,female,5yearly,30,67697
214,1950,estimates,male,5yearly,30,65568
214,1950,estimates,female,5yearly,35,65466
214,1950,estimates,male,5yearly,35,63270
214,1950,estimates,female,5yearly,40,63041
214,1950,estimates,male,5yearly,40,60774
214,1950,estimates,female,5yearly,45,60365
214,1950,estimates,male,5yearly,45,57882
214,1950,estimates,female,5yearly,50,57364
214,1950,estimates,male,5yearly,50,54383
214,1950,estimates,female,5yearly,55,53999
214,1950,estimates,male,5yearly,55,50012
214,1950,estimates,female,5yearly,60,49150
214,1950,estimates,male,5yearly,60,44561
214,1950,estimates,female,5yearly,65,42613
214,1950,estimates,male,5yearly,65,37441
214,1950,estimates,female,5yearly,70,34088
214,1950,estimates,male,5yearly,70,28966
214,1950,estimates,female,5yearly,75,23953
214,1950,estimates,male,5yearly,75,19112
214,1950,estimates,female,5yearly,80,13803
214,1950,estimates,male,5yearly,80,10065
214,1950,estimates,female,5yearly,85,6134.5898
214,1950,estimates,male,5yearly,85,4204.7441
214,1950,estimates,female,5yearly,90,1986.5556
214,1950,estimates,male,5yearly,90,1305.3533
214,1950,estimates,female,5yearly,95,451.67575
214,1950,estimates,male,5yearly,95,292.52541
214,1950,estimates,female,5yearly,100plus,70.938073
214,1950,estimates,male,5yearly,100plus,46.711484
214,1955,estimates,female,5yearly,0,100000
214,1955,estimates,male,5yearly,0,100000
214,1955,estimates,female,5yearly,1,87005
214,1955,estimates,male,5yearly,1,85303
214,1955,estimates,female,5yearly,5,79007
214,1955,estimates,male,5yearly,5,77339
214,1955,estimates,female,5yearly,10,77596
214,1955,estimates,male,5yearly,10,75844
214,1955,estimates,female,5yearly,15,76774
214,1955,estimates,male,5yearly,15,74990
214,1955,estimates,female,5yearly,20,75623
214,1955,estimates,male,5yearly,20,73753
214,1955,estimates,female,5yearly,25,74150
214,1955,estimates,male,5yearly,25,72115
214,1955,estimates,female,5yearly,30,72413
214,1955,estimates,male,5yearly,30,70194
214,1955,estimates,female,5yearly,35,70478
214,1955,estimates,male,5yearly,35,68174
214,1955,estimates,female,5yearly,40,68337
214,1955,estimates,male,5yearly,40,65948
214,1955,estimates,female,5yearly,45,65923
214,1955,estimates,male,5yearly,45,63356
214,1955,estimates,female,5yearly,50,63112
214,1955,estimates,male,5yearly,50,60107
214,1955,estimates,female,5yearly,55,59773
214,1955,estimates,male,5yearly,55,55859
214,1955,estimates,female,5yearly,60,55012
214,1955,estimates,male,5yearly,60,50420
214,1955,estimates,female,5yearly,65,48561
214,1955,estimates,male,5yearly,65,43098
214,1955,estimates,female,5yearly,70,39910
214,1955,estimates,male,5yearly,70,33856
214,1955,estimates,female,5yearly,75,29115
214,1955,estimates,male,5yearly,75,23016
214,1955,estimates,female,5yearly,80,17527
214,1955,estimates,male,5yearly,80,12784
