country,year,variant,gender,freq,age1yearinterval,survivorage
703,1960,estimates,female,5yearly,40,94898.662
703,1960,estimates,male,5yearly,40,91550.11
703,1960,estimates,female,5yearly,45,93889.807
703,1960,estimates,male,5yearly,45,90000.348
703,1960,estimates,female,5yearly,50,92362.583
703,1960,estimates,male,5yearly,50,87846.298
703,1960,estimates,female,5yearly,55,90129.792
703,1960,estimates,male,5yearly,55,84401.979
703,1960,estimates,female,5yearly,60,86624.317
703,1960,estimates,male,5yearly,60,78778.693
703,1960,estimates,female,5yearly,65,80954.148
703,1960,estimates,male,5yearly,65,70284.168
703,1960,estimates,female,5yearly,70,71742.973
703,1960,estimates,male,5yearly,70,58895.926
703,1960,estimates,female,5yearly,75,57700.638
703,1960,estimates,male,5yearly,75,44309.899
703,1960,estimates,female,5yearly,80,39000.381
703,1960,estimates,male,5yearly,80,27992.722
703,1960,estimates,female,5yearly,85,19920.679
703,1960,estimates,male,5yearly,85,13351.547
703,1960,estimates,female,5yearly,90,6755.4623
703,1960,estimates,male,5yearly,90,3829.2519
703,1960,estimates,female,5yearly,95,1287.6349
703,1960,estimates,male,5yearly,95,575.81668
703,1960,estimates,female,5yearly,100plus,119.57709
703,1960,estimates,male,5yearly,100plus,38.879858
703,1965,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1965,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1965,estimates,female,5yearly,0,100000
703,1965,estimates,male,5yearly,0,100000
703,1965,estimates,female,5yearly,1,97780.373
703,1965,estimates,male,5yearly,1,97174.684
703,1965,estimates,female,5yearly,5,97305.48
703,1965,estimates,male,5yearly,5,96605.751
703,1965,estimates,female,5yearly,10,97117.401
703,1965,estimates,male,5yearly,10,96300.534
703,1965,estimates,female,5yearly,15,96972.319
703,1965,estimates,male,5yearly,15,96060.07
703,1965,estimates,female,5yearly,20,96772.272
703,1965,estimates,male,5yearly,20,95480.821
703,1965,estimates,female,5yearly,25,96511.313
703,1965,estimates,male,5yearly,25,94541.068
703,1965,estimates,female,5yearly,30,96211.156
703,1965,estimates,male,5yearly,30,93675.231
703,1965,estimates,female,5yearly,35,95768.593
703,1965,estimates,male,5yearly,35,92597.278
703,1965,estimates,female,5yearly,40,95134.609
703,1965,estimates,male,5yearly,40,91228.362
703,1965,estimates,female,5yearly,45,94148.584
703,1965,estimates,male,5yearly,45,89370.985
703,1965,estimates,female,5yearly,50,92621.718
703,1965,estimates,male,5yearly,50,86729.156
703,1965,estimates,female,5yearly,55,90319.81
703,1965,estimates,male,5yearly,55,83078.692
703,1965,estimates,female,5yearly,60,86765.929
703,1965,estimates,male,5yearly,60,77304.715
703,1965,estimates,female,5yearly,65,81182.705
703,1965,estimates,male,5yearly,65,68404.349
703,1965,estimates,female,5yearly,70,72162.373
703,1965,estimates,male,5yearly,70,56149.925
703,1965,estimates,female,5yearly,75,58230.526
703,1965,estimates,male,5yearly,75,41512.15
703,1965,estimates,female,5yearly,80,39964.752
703,1965,estimates,male,5yearly,80,25739.941
703,1965,estimates,female,5yearly,85,20626.258
703,1965,estimates,male,5yearly,85,11984.028
703,1965,estimates,female,5yearly,90,6914.6337
703,1965,estimates,male,5yearly,90,3553.6823
703,1965,estimates,female,5yearly,95,1281.2985
703,1965,estimates,male,5yearly,95,557.83276
703,1965,estimates,female,5yearly,100plus,112.35329
703,1965,estimates,male,5yearly,100plus,42.287711
703,1970,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1970,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1970,estimates,female,5yearly,0,100000
703,1970,estimates,male,5yearly,0,100000
703,1970,estimates,female,5yearly,1,97894.279
703,1970,estimates,male,5yearly,1,97200.828
703,1970,estimates,female,5yearly,5,97516.512
703,1970,estimates,male,5yearly,5,96751.05
703,1970,estimates,female,5yearly,10,97335.808
703,1970,estimates,male,5yearly,10,96476.693
703,1970,estimates,female,5yearly,15,97210.813
703,1970,estimates,male,5yearly,15,96241.086
703,1970,estimates,female,5yearly,20,97019.004
703,1970,estimates,male,5yearly,20,95670.366
703,1970,estimates,female,5yearly,25,96788.845
703,1970,estimates,male,5yearly,25,94855.346
703,1970,estimates,female,5yearly,30,96486.336
703,1970,estimates,male,5yearly,30,94017.139
703,1970,estimates,female,5yearly,35,96069.375
703,1970,estimates,male,5yearly,35,92903.657
703,1970,estimates,female,5yearly,40,95401.499
703,1970,estimates,male,5yearly,40,91447.936
703,1970,estimates,female,5yearly,45,94428.731
703,1970,estimates,male,5yearly,45,89220.083
703,1970,estimates,female,5yearly,50,92862.325
703,1970,estimates,male,5yearly,50,85956.619
703,1970,estimates,female,5yearly,55,90356.996
703,1970,estimates,male,5yearly,55,81391.013
703,1970,estimates,female,5yearly,60,86755.314
703,1970,estimates,male,5yearly,60,75125.103
703,1970,estimates,female,5yearly,65,81211.212
703,1970,estimates,male,5yearly,65,66260.076
703,1970,estimates,female,5yearly,70,72467.185
703,1970,estimates,male,5yearly,70,53949.223
703,1970,estimates,female,5yearly,75,58980.632
703,1970,estimates,male,5yearly,75,38952.596
703,1970,estimates,female,5yearly,80,40688.739
703,1970,estimates,male,5yearly,80,23358.342
703,1970,estimates,female,5yearly,85,21265.971
703,1970,estimates,male,5yearly,85,10604.055
703,1970,estimates,female,5yearly,90,7195.3012
703,1970,estimates,male,5yearly,90,3193.4403
703,1970,estimates,female,5yearly,95,1370.9745
703,1970,estimates,male,5yearly,95,531.60621
703,1970,estimates,female,5yearly,100plus,126.29434
703,1970,estimates,male,5yearly,100plus,46.211822
703,1975,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1975,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1975,estimates,female,5yearly,0,100000
703,1975,estimates,male,5yearly,0,100000
703,1975,estimates,female,5yearly,1,98115.819
703,1975,estimates,male,5yearly,1,97464.247
703,1975,estimates,female,5yearly,5,97843.906
703,1975,estimates,male,5yearly,5,97093.551
703,1975,estimates,female,5yearly,10,97682.119
703,1975,estimates,male,5yearly,10,96845.324
703,1975,estimates,female,5yearly,15,97562.045
703,1975,estimates,male,5yearly,15,96625.731
703,1975,estimates,female,5yearly,20,97370.017
703,1975,estimates,male,5yearly,20,96180.653
703,1975,estimates,female,5yearly,25,97174.494
703,1975,estimates,male,5yearly,25,95493.375
703,1975,estimates,female,5yearly,30,96932.804
703,1975,estimates,male,5yearly,30,94755.1
703,1975,estimates,female,5yearly,35,96541.459
703,1975,estimates,male,5yearly,35,93714.996
703,1975,estimates,female,5yearly,40,95963.308
703,1975,estimates,male,5yearly,40,92106.209
703,1975,estimates,female,5yearly,45,94982.451
703,1975,estimates,male,5yearly,45,89798.312
703,1975,estimates,female,5yearly,50,93489.466
703,1975,estimates,male,5yearly,50,86249.418
703,1975,estimates,female,5yearly,55,91131.591
703,1975,estimates,male,5yearly,55,81115.36
703,1975,estimates,female,5yearly,60,87400.539
703,1975,estimates,male,5yearly,60,74239.882
703,1975,estimates,female,5yearly,65,81914.929
703,1975,estimates,male,5yearly,65,65395.537
703,1975,estimates,female,5yearly,70,73581.71
703,1975,estimates,male,5yearly,70,53490.212
703,1975,estimates,female,5yearly,75,60570.697
703,1975,estimates,male,5yearly,75,38568.076
703,1975,estimates,female,5yearly,80,42653.42
703,1975,estimates,male,5yearly,80,23346.254
703,1975,estimates,female,5yearly,85,22757.975
703,1975,estimates,male,5yearly,85,10523.23
703,1975,estimates,female,5yearly,90,8146.8562
703,1975,estimates,male,5yearly,90,3154.374
703,1975,estimates,female,5yearly,95,1633.2514
703,1975,estimates,male,5yearly,95,546.63179
703,1975,estimates,female,5yearly,100plus,161.69425
703,1975,estimates,male,5yearly,100plus,49.934574
703,1980,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1980,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1980,estimates,female,5yearly,0,100000
703,1980,estimates,male,5yearly,0,100000
703,1980,estimates,female,5yearly,1,98466.096
703,1980,estimates,male,5yearly,1,97959.543
703,1980,estimates,female,5yearly,5,98241.904
703,1980,estimates,male,5yearly,5,97681.019
703,1980,estimates,female,5yearly,10,98109.864
703,1980,estimates,male,5yearly,10,97471.722
703,1980,estimates,female,5yearly,15,97992.69
703,1980,estimates,male,5yearly,15,97285.716
703,1980,estimates,female,5yearly,20,97833.569
703,1980,estimates,male,5yearly,20,96857.02
703,1980,estimates,female,5yearly,25,97655.674
703,1980,estimates,male,5yearly,25,96220.761
703,1980,estimates,female,5yearly,30,97434.723
703,1980,estimates,male,5yearly,30,95489.746
703,1980,estimates,female,5yearly,35,97092.804
703,1980,estimates,male,5yearly,35,94485.935
703,1980,estimates,female,5yearly,40,96497.325
703,1980,estimates,male,5yearly,40,92946.471
703,1980,estimates,female,5yearly,45,95555.391
703,1980,estimates,male,5yearly,45,90407.012
703,1980,estimates,female,5yearly,50,94043.763
703,1980,estimates,male,5yearly,50,86557.925
703,1980,estimates,female,5yearly,55,91652.37
703,1980,estimates,male,5yearly,55,80929.254
703,1980,estimates,female,5yearly,60,87975.516
703,1980,estimates,male,5yearly,60,73265.387
703,1980,estimates,female,5yearly,65,82293.624
703,1980,estimates,male,5yearly,65,63215.054
703,1980,estimates,female,5yearly,70,73818.739
703,1980,estimates,male,5yearly,70,51357.597
703,1980,estimates,female,5yearly,75,60964.155
703,1980,estimates,male,5yearly,75,37116.574
703,1980,estimates,female,5yearly,80,43310.415
703,1980,estimates,male,5yearly,80,22316.981
703,1980,estimates,female,5yearly,85,23396.858
703,1980,estimates,male,5yearly,85,9819.1051
703,1980,estimates,female,5yearly,90,8514.7087
703,1980,estimates,male,5yearly,90,2884.9547
703,1980,estimates,female,5yearly,95,1696.0699
703,1980,estimates,male,5yearly,95,489.8677
703,1980,estimates,female,5yearly,100plus,164.14206
703,1980,estimates,male,5yearly,100plus,43.559882
703,1985,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1985,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1985,estimates,female,5yearly,0,100000
703,1985,estimates,male,5yearly,0,100000
703,1985,estimates,female,5yearly,1,98822.594
703,1985,estimates,male,5yearly,1,98412.521
703,1985,estimates,female,5yearly,5,98606.652
703,1985,estimates,male,5yearly,5,98170.788
703,1985,estimates,female,5yearly,10,98493.326
703,1985,estimates,male,5yearly,10,98016.785
703,1985,estimates,female,5yearly,15,98405.707
703,1985,estimates,male,5yearly,15,97875.248
703,1985,estimates,female,5yearly,20,98225.774
703,1985,estimates,male,5yearly,20,97468.797
703,1985,estimates,female,5yearly,25,98049.623
703,1985,estimates,male,5yearly,25,96897.263
703,1985,estimates,female,5yearly,30,97798.919
703,1985,estimates,male,5yearly,30,96223.657
703,1985,estimates,female,5yearly,35,97463.004
703,1985,estimates,male,5yearly,35,95248.792
703,1985,estimates,female,5yearly,40,96875.446
703,1985,estimates,male,5yearly,40,93752.946
703,1985,estimates,female,5yearly,45,95951.372
703,1985,estimates,male,5yearly,45,91185.295
703,1985,estimates,female,5yearly,50,94371.086
703,1985,estimates,male,5yearly,50,87014.582
703,1985,estimates,female,5yearly,55,92007.289
703,1985,estimates,male,5yearly,55,81049.574
703,1985,estimates,female,5yearly,60,88355.344
703,1985,estimates,male,5yearly,60,72928.448
703,1985,estimates,female,5yearly,65,82775.917
703,1985,estimates,male,5yearly,65,62255.812
703,1985,estimates,female,5yearly,70,74286.458
703,1985,estimates,male,5yearly,70,49730.955
703,1985,estimates,female,5yearly,75,61595.908
703,1985,estimates,male,5yearly,75,36287.362
703,1985,estimates,female,5yearly,80,44477.607
703,1985,estimates,male,5yearly,80,22149.836
703,1985,estimates,female,5yearly,85,24765.203
703,1985,estimates,male,5yearly,85,10038.13
703,1985,estimates,female,5yearly,90,9229.4885
703,1985,estimates,male,5yearly,90,3021.2182
703,1985,estimates,female,5yearly,95,1910.0793
703,1985,estimates,male,5yearly,95,525.26009
703,1985,estimates,female,5yearly,100plus,190.40346
703,1985,estimates,male,5yearly,100plus,48.196531
703,1990,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1990,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1990,estimates,female,5yearly,0,100000
703,1990,estimates,male,5yearly,0,100000
703,1990,estimates,female,5yearly,1,99001.733
703,1990,estimates,male,5yearly,1,98689.103
703,1990,estimates,female,5yearly,5,98816.61
703,1990,estimates,male,5yearly,5,98486.445
703,1990,estimates,female,5yearly,10,98710.937
703,1990,estimates,male,5yearly,10,98345.715
703,1990,estimates,female,5yearly,15,98620.163
703,1990,estimates,male,5yearly,15,98192.898
703,1990,estimates,female,5yearly,20,98459.536
703,1990,estimates,male,5yearly,20,97818.395
703,1990,estimates,female,5yearly,25,98286.401
703,1990,estimates,male,5yearly,25,97215.707
703,1990,estimates,female,5yearly,30,98086.086
703,1990,estimates,male,5yearly,30,96541.834
703,1990,estimates,female,5yearly,35,97767.786
703,1990,estimates,male,5yearly,35,95615.325
703,1990,estimates,female,5yearly,40,97217.322
703,1990,estimates,male,5yearly,40,94127.834
703,1990,estimates,female,5yearly,45,96327.638
703,1990,estimates,male,5yearly,45,91603.407
703,1990,estimates,female,5yearly,50,94897.3
703,1990,estimates,male,5yearly,50,87614.671
703,1990,estimates,female,5yearly,55,92643.984
703,1990,estimates,male,5yearly,55,81757.744
703,1990,estimates,female,5yearly,60,89147.971
703,1990,estimates,male,5yearly,60,73783.639
703,1990,estimates,female,5yearly,65,83845.401
703,1990,estimates,male,5yearly,65,63080.199
703,1990,estimates,female,5yearly,70,75543.929
703,1990,estimates,male,5yearly,70,50472.785
703,1990,estimates,female,5yearly,75,63129.384
703,1990,estimates,male,5yearly,75,36643.366
703,1990,estimates,female,5yearly,80,46628.435
703,1990,estimates,male,5yearly,80,23037.185
703,1990,estimates,female,5yearly,85,27027.015
703,1990,estimates,male,5yearly,85,10940.7
703,1990,estimates,female,5yearly,90,10740.852
703,1990,estimates,male,5yearly,90,3472.8975
703,1990,estimates,female,5yearly,95,2434.2825
703,1990,estimates,male,5yearly,95,624.41288
703,1990,estimates,female,5yearly,100plus,266.99682
703,1990,estimates,male,5yearly,100plus,57.716009
703,1995,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,1995,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,1995,estimates,female,5yearly,0,100000
703,1995,estimates,male,5yearly,0,100000
703,1995,estimates,female,5yearly,1,99181.432
703,1995,estimates,male,5yearly,1,99017.353
703,1995,estimates,female,5yearly,5,99021.705
703,1995,estimates,male,5yearly,5,98811.251
703,1995,estimates,female,5yearly,10,98916.309
703,1995,estimates,male,5yearly,10,98677.453
703,1995,estimates,female,5yearly,15,98833.255
703,1995,estimates,male,5yearly,15,98534.96
703,1995,estimates,female,5yearly,20,98686.593
703,1995,estimates,male,5yearly,20,98205.819
703,1995,estimates,female,5yearly,25,98541.642
703,1995,estimates,male,5yearly,25,97639.826
703,1995,estimates,female,5yearly,30,98361.962
703,1995,estimates,male,5yearly,30,97019.769
703,1995,estimates,female,5yearly,35,98079.54
703,1995,estimates,male,5yearly,35,96197.916
703,1995,estimates,female,5yearly,40,97593.186
703,1995,estimates,male,5yearly,40,94955.054
703,1995,estimates,female,5yearly,45,96821.546
703,1995,estimates,male,5yearly,45,92754.97
703,1995,estimates,female,5yearly,50,95526.832
703,1995,estimates,male,5yearly,50,89282.641
703,1995,estimates,female,5yearly,55,93472.48
703,1995,estimates,male,5yearly,55,83882.652
703,1995,estimates,female,5yearly,60,90291.266
703,1995,estimates,male,5yearly,60,76413.138
703,1995,estimates,female,5yearly,65,85356.263
703,1995,estimates,male,5yearly,65,66177.735
703,1995,estimates,female,5yearly,70,77533.419
703,1995,estimates,male,5yearly,70,53615.32
703,1995,estimates,female,5yearly,75,65892.875
703,1995,estimates,male,5yearly,75,39059.144
703,1995,estimates,female,5yearly,80,49073.652
703,1995,estimates,male,5yearly,80,24874.55
703,1995,estimates,female,5yearly,85,29365.705
703,1995,estimates,male,5yearly,85,12538.761
703,1995,estimates,female,5yearly,90,12147.795
703,1995,estimates,male,5yearly,90,4296.7553
703,1995,estimates,female,5yearly,95,2874.305
703,1995,estimates,male,5yearly,95,845.09241
703,1995,estimates,female,5yearly,100plus,323.75151
703,1995,estimates,male,5yearly,100plus,87.317162
703,2000,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,2000,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,2000,estimates,female,5yearly,0,100000
703,2000,estimates,male,5yearly,0,100000
703,2000,estimates,female,5yearly,1,99331.375
703,2000,estimates,male,5yearly,1,99218.262
703,2000,estimates,female,5yearly,5,99180.93
703,2000,estimates,male,5yearly,5,99041.844
703,2000,estimates,female,5yearly,10,99103.102
703,2000,estimates,male,5yearly,10,98919.609
703,2000,estimates,female,5yearly,15,99027.317
703,2000,estimates,male,5yearly,15,98806.9
703,2000,estimates,female,5yearly,20,98885.8
703,2000,estimates,male,5yearly,20,98523.177
703,2000,estimates,female,5yearly,25,98745.975
703,2000,estimates,male,5yearly,25,98051.358
703,2000,estimates,female,5yearly,30,98576.275
703,2000,estimates,male,5yearly,30,97483.76
703,2000,estimates,female,5yearly,35,98345.866
703,2000,estimates,male,5yearly,35,96743.54
703,2000,estimates,female,5yearly,40,97948.31
703,2000,estimates,male,5yearly,40,95597.024
703,2000,estimates,female,5yearly,45,97232.265
703,2000,estimates,male,5yearly,45,93629.682
703,2000,estimates,female,5yearly,50,95994.089
703,2000,estimates,male,5yearly,50,90367.507
703,2000,estimates,female,5yearly,55,94140.296
703,2000,estimates,male,5yearly,55,85329.822
703,2000,estimates,female,5yearly,60,91151.926
703,2000,estimates,male,5yearly,60,78279.847
703,2000,estimates,female,5yearly,65,86747.511
703,2000,estimates,male,5yearly,65,68575.342
703,2000,estimates,female,5yearly,70,79647.425
703,2000,estimates,male,5yearly,70,56465.972
703,2000,estimates,female,5yearly,75,68636.611
703,2000,estimates,male,5yearly,75,42356.546
703,2000,estimates,female,5yearly,80,52347.755
703,2000,estimates,male,5yearly,80,27533.488
703,2000,estimates,female,5yearly,85,32302.715
703,2000,estimates,male,5yearly,85,14257.159
703,2000,estimates,female,5yearly,90,13993.471
703,2000,estimates,male,5yearly,90,5198.4867
703,2000,estimates,female,5yearly,95,3501.2191
703,2000,estimates,male,5yearly,95,1065.0634
703,2000,estimates,female,5yearly,100plus,424.85991
703,2000,estimates,male,5yearly,100plus,117.94011
703,2005,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,2005,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,2005,estimates,female,5yearly,0,100000
703,2005,estimates,male,5yearly,0,100000
703,2005,estimates,female,5yearly,1,99462.599
703,2005,estimates,male,5yearly,1,99301.906
703,2005,estimates,female,5yearly,5,99338.957
703,2005,estimates,male,5yearly,5,99155.856
703,2005,estimates,female,5yearly,10,99262.995
703,2005,estimates,male,5yearly,10,99051.798
703,2005,estimates,female,5yearly,15,99194.03
703,2005,estimates,male,5yearly,15,98945.862
703,2005,estimates,female,5yearly,20,99081.007
703,2005,estimates,male,5yearly,20,98677.518
703,2005,estimates,female,5yearly,25,98960.2
703,2005,estimates,male,5yearly,25,98210.411
703,2005,estimates,female,5yearly,30,98815.824
703,2005,estimates,male,5yearly,30,97726.926
703,2005,estimates,female,5yearly,35,98594.215
703,2005,estimates,male,5yearly,35,97077.126
703,2005,estimates,female,5yearly,40,98206.945
703,2005,estimates,male,5yearly,40,96025.692
703,2005,estimates,female,5yearly,45,97504.634
703,2005,estimates,male,5yearly,45,94263.269
703,2005,estimates,female,5yearly,50,96345.835
703,2005,estimates,male,5yearly,50,91259.307
703,2005,estimates,female,5yearly,55,94524.437
703,2005,estimates,male,5yearly,55,86556.578
703,2005,estimates,female,5yearly,60,91726.21
703,2005,estimates,male,5yearly,60,79898.988
703,2005,estimates,female,5yearly,65,87600.752
703,2005,estimates,male,5yearly,65,70819.979
703,2005,estimates,female,5yearly,70,81309.555
703,2005,estimates,male,5yearly,70,59422.342
703,2005,estimates,female,5yearly,75,71174.213
703,2005,estimates,male,5yearly,75,45667.841
703,2005,estimates,female,5yearly,80,55707.768
703,2005,estimates,male,5yearly,80,30456.673
703,2005,estimates,female,5yearly,85,35214.891
703,2005,estimates,male,5yearly,85,16154.595
703,2005,estimates,female,5yearly,90,15821.728
703,2005,estimates,male,5yearly,90,6144.026
703,2005,estimates,female,5yearly,95,3978.0029
703,2005,estimates,male,5yearly,95,1306.6042
703,2005,estimates,female,5yearly,100plus,477.00366
703,2005,estimates,male,5yearly,100plus,146.77925
703,2010,estimates,female,5yearly,"Region, subregion, country or area *",Slovakia
703,2010,estimates,male,5yearly,"Region, subregion, country or area *",Slovakia
703,2010,estimates,female,5yearly,0,100000
703,2010,estimates,male,5yearly,0,100000
703,2010,estimates,female,5yearly,1,99494.423
703,2010,estimates,male,5yearly,1,99369.364
703,2010,estimates,female,5yearly,5,99395.232
703,2010,estimates,male,5yearly,5,99250.297
703,2010,estimates,female,5yearly,10,99335.364
703,2010,estimates,male,5yearly,10,99162.586
703,2010,estimates,female,5yearly,15,99282.013
703,2010,estimates,male,5yearly,15,99067.53
703,2010,estimates,female,5yearly,20,99167.118
703,2010,estimates,male,5yearly,20,98818.873
703,2010,estimates,female,5yearly,25,99044.466
703,2010,estimates,male,5yearly,25,98437.043
703,2010,estimates,female,5yearly,30,98912.075
703,2010,estimates,male,5yearly,30,97985.23
703,2010,estimates,female,5yearly,35,98712.084
703,2010,estimates,male,5yearly,35,97452.538
703,2010,estimates,female,5yearly,40,98339.173
703,2010,estimates,male,5yearly,40,96616.575
703,2010,estimates,female,5yearly,45,97763.683
703,2010,estimates,male,5yearly,45,95232.694
703,2010,estimates,female,5yearly,50,96770.023
703,2010,estimates,male,5yearly,50,92855.32
703,2010,estimates,female,5yearly,55,95136.197
703,2010,estimates,male,5yearly,55,88910.939
703,2010,estimates,female,5yearly,60,92654.019
703,2010,estimates,male,5yearly,60,83023.963
703,2010,estimates,female,5yearly,65,88853.764
703,2010,estimates,male,5yearly,65,74603.281
703,2010,estimates,female,5yearly,70,83229.837
703,2010,estimates,male,5yearly,70,64070.608
703,2010,estimates,female,5yearly,75,74564.996
703,2010,estimates,male,5yearly,75,51033.342
703,2010,estimates,female,5yearly,80,60460.489
703,2010,estimates,male,5yearly,80,35831.576
703,2010,estimates,female,5yearly,85,39751.47
