country,year,variant,gender,freq,age1yearinterval,survivorage
458,1950,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1950,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1950,estimates,female,5yearly,0,100000
458,1950,estimates,male,5yearly,0,100000
458,1950,estimates,female,5yearly,1,90325.0
458,1950,estimates,male,5yearly,1,89234.0
458,1950,estimates,female,5yearly,5,87166.0
458,1950,estimates,male,5yearly,5,85501.0
458,1950,estimates,female,5yearly,10,86120.0
458,1950,estimates,male,5yearly,10,84328.0
458,1950,estimates,female,5yearly,15,85384.0
458,1950,estimates,male,5yearly,15,83510.0
458,1950,estimates,female,5yearly,20,84184.0
458,1950,estimates,male,5yearly,20,82205.0
458,1950,estimates,female,5yearly,25,82480.0
458,1950,estimates,male,5yearly,25,80351.0
458,1950,estimates,female,5yearly,30,80745.0
458,1950,estimates,male,5yearly,30,78455.0
458,1950,estimates,female,5yearly,35,78863.0
458,1950,estimates,male,5yearly,35,76401.0
458,1950,estimates,female,5yearly,40,76651.0
458,1950,estimates,male,5yearly,40,74008.0
458,1950,estimates,female,5yearly,45,73842.0
458,1950,estimates,male,5yearly,45,71017.0
458,1950,estimates,female,5yearly,50,70150.0
458,1950,estimates,male,5yearly,50,67180.0
458,1950,estimates,female,5yearly,55,65171.0
458,1950,estimates,male,5yearly,55,62100.0
458,1950,estimates,female,5yearly,60,58543.0
458,1950,estimates,male,5yearly,60,55475.0
458,1950,estimates,female,5yearly,65,49930.0
458,1950,estimates,male,5yearly,65,46984.0
458,1950,estimates,female,5yearly,70,39386.0
458,1950,estimates,male,5yearly,70,36750.0
458,1950,estimates,female,5yearly,75,27458.0
458,1950,estimates,male,5yearly,75,25352.0
458,1950,estimates,female,5yearly,80,15796.0
458,1950,estimates,male,5yearly,80,14385.0
458,1950,estimates,female,5yearly,85,6721.0
458,1950,estimates,male,5yearly,85,6015.0
458,1950,estimates,female,5yearly,90,1834.0
458,1950,estimates,male,5yearly,90,1607.0
458,1950,estimates,female,5yearly,95,279.0
458,1950,estimates,male,5yearly,95,239.0
458,1950,estimates,female,5yearly,100plus,22.0
458,1950,estimates,male,5yearly,100plus,19.0
458,1955,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1955,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1955,estimates,female,5yearly,0,100000
458,1955,estimates,male,5yearly,0,100000
458,1955,estimates,female,5yearly,1,92346.0
458,1955,estimates,male,5yearly,1,91458.0
458,1955,estimates,female,5yearly,5,89832.0
458,1955,estimates,male,5yearly,5,88476.0
458,1955,estimates,female,5yearly,10,88950.0
458,1955,estimates,male,5yearly,10,87483.0
458,1955,estimates,female,5yearly,15,88301.0
458,1955,estimates,male,5yearly,15,86759.0
458,1955,estimates,female,5yearly,20,87249.0
458,1955,estimates,male,5yearly,20,85609.0
458,1955,estimates,female,5yearly,25,85772.0
458,1955,estimates,male,5yearly,25,83994.0
458,1955,estimates,female,5yearly,30,84248.0
458,1955,estimates,male,5yearly,30,82320.0
458,1955,estimates,female,5yearly,35,82563.0
458,1955,estimates,male,5yearly,35,80469.0
458,1955,estimates,female,5yearly,40,80544.0
458,1955,estimates,male,5yearly,40,78272.0
458,1955,estimates,female,5yearly,45,77940.0
458,1955,estimates,male,5yearly,45,75480.0
458,1955,estimates,female,5yearly,50,74449.0
458,1955,estimates,male,5yearly,50,71826.0
458,1955,estimates,female,5yearly,55,69654.0
458,1955,estimates,male,5yearly,55,66896.0
458,1955,estimates,female,5yearly,60,63146.0
458,1955,estimates,male,5yearly,60,60340.0
458,1955,estimates,female,5yearly,65,54496.0
458,1955,estimates,male,5yearly,65,51737.0
458,1955,estimates,female,5yearly,70,43660.0
458,1955,estimates,male,5yearly,70,41123.0
458,1955,estimates,female,5yearly,75,31037.0
458,1955,estimates,male,5yearly,75,28944.0
458,1955,estimates,female,5yearly,80,18238.0
458,1955,estimates,male,5yearly,80,16785.0
458,1955,estimates,female,5yearly,85,7934.0
458,1955,estimates,male,5yearly,85,7178.0
458,1955,estimates,female,5yearly,90,2211.0
458,1955,estimates,male,5yearly,90,1960.0
458,1955,estimates,female,5yearly,95,343.0
458,1955,estimates,male,5yearly,95,297.0
458,1955,estimates,female,5yearly,100plus,28.0
458,1955,estimates,male,5yearly,100plus,24.0
458,1960,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1960,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1960,estimates,female,5yearly,0,100000
458,1960,estimates,male,5yearly,0,100000
458,1960,estimates,female,5yearly,1,93921.0
458,1960,estimates,male,5yearly,1,93372.0
458,1960,estimates,female,5yearly,5,91887.0
458,1960,estimates,male,5yearly,5,91064.0
458,1960,estimates,female,5yearly,10,91166.0
458,1960,estimates,male,5yearly,10,90266.0
458,1960,estimates,female,5yearly,15,90603.0
458,1960,estimates,male,5yearly,15,89642.0
458,1960,estimates,female,5yearly,20,89736.0
458,1960,estimates,male,5yearly,20,88594.0
458,1960,estimates,female,5yearly,25,88536.0
458,1960,estimates,male,5yearly,25,87143.0
458,1960,estimates,female,5yearly,30,87280.0
458,1960,estimates,male,5yearly,30,85626.0
458,1960,estimates,female,5yearly,35,85840.0
458,1960,estimates,male,5yearly,35,83957.0
458,1960,estimates,female,5yearly,40,84084.0
458,1960,estimates,male,5yearly,40,81954.0
458,1960,estimates,female,5yearly,45,81787.0
458,1960,estimates,male,5yearly,45,79401.0
458,1960,estimates,female,5yearly,50,78663.0
458,1960,estimates,male,5yearly,50,76094.0
458,1960,estimates,female,5yearly,55,74218.0
458,1960,estimates,male,5yearly,55,71431.0
458,1960,estimates,female,5yearly,60,67959.0
458,1960,estimates,male,5yearly,60,65013.0
458,1960,estimates,female,5yearly,65,59377.0
458,1960,estimates,male,5yearly,65,56314.0
458,1960,estimates,female,5yearly,70,48289.0
458,1960,estimates,male,5yearly,70,45367.0
458,1960,estimates,female,5yearly,75,35138.0
458,1960,estimates,male,5yearly,75,32705.0
458,1960,estimates,female,5yearly,80,21080.0
458,1960,estimates,male,5yearly,80,19330.0
458,1960,estimates,female,5yearly,85,9219.0
458,1960,estimates,male,5yearly,85,8262.0
458,1960,estimates,female,5yearly,90,2492.0
458,1960,estimates,male,5yearly,90,2157.0
458,1960,estimates,female,5yearly,95,356.0
458,1960,estimates,male,5yearly,95,294.0
458,1960,estimates,female,5yearly,100plus,26.0
458,1960,estimates,male,5yearly,100plus,21.0
458,1965,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1965,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1965,estimates,female,5yearly,0,100000
458,1965,estimates,male,5yearly,0,100000
458,1965,estimates,female,5yearly,1,95392.0
458,1965,estimates,male,5yearly,1,94961.0
458,1965,estimates,female,5yearly,5,93859.0
458,1965,estimates,male,5yearly,5,93242.0
458,1965,estimates,female,5yearly,10,93277.0
458,1965,estimates,male,5yearly,10,92587.0
458,1965,estimates,female,5yearly,15,92799.0
458,1965,estimates,male,5yearly,15,92040.0
458,1965,estimates,female,5yearly,20,92069.0
458,1965,estimates,male,5yearly,20,91057.0
458,1965,estimates,female,5yearly,25,91072.0
458,1965,estimates,male,5yearly,25,89704.0
458,1965,estimates,female,5yearly,30,90013.0
458,1965,estimates,male,5yearly,30,88285.0
458,1965,estimates,female,5yearly,35,88774.0
458,1965,estimates,male,5yearly,35,86694.0
458,1965,estimates,female,5yearly,40,87230.0
458,1965,estimates,male,5yearly,40,84776.0
458,1965,estimates,female,5yearly,45,85176.0
458,1965,estimates,male,5yearly,45,82332.0
458,1965,estimates,female,5yearly,50,82320.0
458,1965,estimates,male,5yearly,50,79135.0
458,1965,estimates,female,5yearly,55,78174.0
458,1965,estimates,male,5yearly,55,74581.0
458,1965,estimates,female,5yearly,60,72214.0
458,1965,estimates,male,5yearly,60,68246.0
458,1965,estimates,female,5yearly,65,63838.0
458,1965,estimates,male,5yearly,65,59490.0
458,1965,estimates,female,5yearly,70,52746.0
458,1965,estimates,male,5yearly,70,48329.0
458,1965,estimates,female,5yearly,75,39162.0
458,1965,estimates,male,5yearly,75,35212.0
458,1965,estimates,female,5yearly,80,24043.0
458,1965,estimates,male,5yearly,80,21125.0
458,1965,estimates,female,5yearly,85,10783.0
458,1965,estimates,male,5yearly,85,9236.0
458,1965,estimates,female,5yearly,90,2990.0
458,1965,estimates,male,5yearly,90,2502.0
458,1965,estimates,female,5yearly,95,438.0
458,1965,estimates,male,5yearly,95,361.0
458,1965,estimates,female,5yearly,100plus,33.0
458,1965,estimates,male,5yearly,100plus,27.0
458,1970,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1970,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1970,estimates,female,5yearly,0,100000
458,1970,estimates,male,5yearly,0,100000
458,1970,estimates,female,5yearly,1,96513.0
458,1970,estimates,male,5yearly,1,96175.144
458,1970,estimates,female,5yearly,5,95362.0
458,1970,estimates,male,5yearly,5,94900.725
458,1970,estimates,female,5yearly,10,94896.0
458,1970,estimates,male,5yearly,10,94366.047
458,1970,estimates,female,5yearly,15,94493.0
458,1970,estimates,male,5yearly,15,93890.698
458,1970,estimates,female,5yearly,20,93880.0
458,1970,estimates,male,5yearly,20,92974.696
458,1970,estimates,female,5yearly,25,93058.0
458,1970,estimates,male,5yearly,25,91723.113
458,1970,estimates,female,5yearly,30,92172.0
458,1970,estimates,male,5yearly,30,90407.075
458,1970,estimates,female,5yearly,35,91113.0
458,1970,estimates,male,5yearly,35,88900.545
458,1970,estimates,female,5yearly,40,89766.0
458,1970,estimates,male,5yearly,40,87074.124
458,1970,estimates,female,5yearly,45,87943.0
458,1970,estimates,male,5yearly,45,84753.098
458,1970,estimates,female,5yearly,50,85356.0
458,1970,estimates,male,5yearly,50,81683.46
458,1970,estimates,female,5yearly,55,81527.0
458,1970,estimates,male,5yearly,55,77269.29
458,1970,estimates,female,5yearly,60,75910.0
458,1970,estimates,male,5yearly,60,71065.147
458,1970,estimates,female,5yearly,65,67827.0
458,1970,estimates,male,5yearly,65,62322.822
458,1970,estimates,female,5yearly,70,56866.0
458,1970,estimates,male,5yearly,70,51041.352
458,1970,estimates,female,5yearly,75,43025.0
458,1970,estimates,male,5yearly,75,37571.311
458,1970,estimates,female,5yearly,80,27006.0
458,1970,estimates,male,5yearly,80,22870.716
458,1970,estimates,female,5yearly,85,12411.0
458,1970,estimates,male,5yearly,85,10221.155
458,1970,estimates,female,5yearly,90,3529.0
458,1970,estimates,male,5yearly,90,2865.8929
458,1970,estimates,female,5yearly,95,529.0
458,1970,estimates,male,5yearly,95,419.85186
458,1970,estimates,female,5yearly,100plus,40.0
458,1970,estimates,male,5yearly,100plus,29.043994
458,1975,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1975,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1975,estimates,female,5yearly,0,100000
458,1975,estimates,male,5yearly,0,100000
458,1975,estimates,female,5yearly,1,97365.0
458,1975,estimates,male,5yearly,1,97101.358
458,1975,estimates,female,5yearly,5,96504.0
458,1975,estimates,male,5yearly,5,96163.083
458,1975,estimates,female,5yearly,10,96132.0
458,1975,estimates,male,5yearly,10,95731.321
458,1975,estimates,female,5yearly,15,95793.0
458,1975,estimates,male,5yearly,15,95315.793
458,1975,estimates,female,5yearly,20,95283.0
458,1975,estimates,male,5yearly,20,94466.195
458,1975,estimates,female,5yearly,25,94608.0
458,1975,estimates,male,5yearly,25,93311.151
458,1975,estimates,female,5yearly,30,93869.0
458,1975,estimates,male,5yearly,30,92091.989
458,1975,estimates,female,5yearly,35,92970.0
458,1975,estimates,male,5yearly,35,90675.225
458,1975,estimates,female,5yearly,40,91802.0
458,1975,estimates,male,5yearly,40,88950.214
458,1975,estimates,female,5yearly,45,90196.0
458,1975,estimates,male,5yearly,45,86752.714
458,1975,estimates,female,5yearly,50,87867.0
458,1975,estimates,male,5yearly,50,83824.54
458,1975,estimates,female,5yearly,55,84356.0
458,1975,estimates,male,5yearly,55,79573.588
458,1975,estimates,female,5yearly,60,79108.0
458,1975,estimates,male,5yearly,60,73534.528
458,1975,estimates,female,5yearly,65,71377.0
458,1975,estimates,male,5yearly,65,64862.95
458,1975,estimates,female,5yearly,70,60656.0
458,1975,estimates,male,5yearly,70,53534.27
458,1975,estimates,female,5yearly,75,46711.0
458,1975,estimates,male,5yearly,75,39799.725
458,1975,estimates,female,5yearly,80,29944.0
458,1975,estimates,male,5yearly,80,24570.758
458,1975,estimates,female,5yearly,85,14091.0
458,1975,estimates,male,5yearly,85,11218.012
458,1975,estimates,female,5yearly,90,4107.0
458,1975,estimates,male,5yearly,90,3255.0945
458,1975,estimates,female,5yearly,95,631.0
458,1975,estimates,male,5yearly,95,494.91842
458,1975,estimates,female,5yearly,100plus,49.0
458,1975,estimates,male,5yearly,100plus,35.406824
458,1980,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1980,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1980,estimates,female,5yearly,0,100000
458,1980,estimates,male,5yearly,0,100000
458,1980,estimates,female,5yearly,1,98011.0
458,1980,estimates,male,5yearly,1,97805.919
458,1980,estimates,female,5yearly,5,97369.0
458,1980,estimates,male,5yearly,5,97116.398
458,1980,estimates,female,5yearly,10,97073.0
458,1980,estimates,male,5yearly,10,96767.408
458,1980,estimates,female,5yearly,15,96790.0
458,1980,estimates,male,5yearly,15,96410.029
458,1980,estimates,female,5yearly,20,96365.0
458,1980,estimates,male,5yearly,20,95622.404
458,1980,estimates,female,5yearly,25,95813.0
458,1980,estimates,male,5yearly,25,94561.954
458,1980,estimates,female,5yearly,30,95201.0
458,1980,estimates,male,5yearly,30,93443.198
458,1980,estimates,female,5yearly,35,94440.0
458,1980,estimates,male,5yearly,35,92116.153
458,1980,estimates,female,5yearly,40,93431.0
458,1980,estimates,male,5yearly,40,90490.419
458,1980,estimates,female,5yearly,45,92023.0
458,1980,estimates,male,5yearly,45,88422.898
458,1980,estimates,female,5yearly,50,89939.0
458,1980,estimates,male,5yearly,50,85639.721
458,1980,estimates,female,5yearly,55,86740.0
458,1980,estimates,male,5yearly,55,81562.189
458,1980,estimates,female,5yearly,60,81867.0
458,1980,estimates,male,5yearly,60,75713.72
458,1980,estimates,female,5yearly,65,74528.0
458,1980,estimates,male,5yearly,65,67156.07
458,1980,estimates,female,5yearly,70,64127.0
458,1980,estimates,male,5yearly,70,55843.167
458,1980,estimates,female,5yearly,75,50209.0
458,1980,estimates,male,5yearly,75,41917.734
458,1980,estimates,female,5yearly,80,32842.0
458,1980,estimates,male,5yearly,80,26235.523
458,1980,estimates,female,5yearly,85,15813.0
458,1980,estimates,male,5yearly,85,12216.024
458,1980,estimates,female,5yearly,90,4723.0
458,1980,estimates,male,5yearly,90,3440.2012
458,1980,estimates,female,5yearly,95,743.0
458,1980,estimates,male,5yearly,95,495.41429
458,1980,estimates,female,5yearly,100plus,59.0
458,1980,estimates,male,5yearly,100plus,32.97354
458,1985,estimates,female,5yearly,"Region, subregion, country or area *",Malaysia
458,1985,estimates,male,5yearly,"Region, subregion, country or area *",Malaysia
458,1985,estimates,female,5yearly,0,100000
458,1985,estimates,male,5yearly,0,100000
458,1985,estimates,female,5yearly,1,98501.0
458,1985,estimates,male,5yearly,1,98341.412
458,1985,estimates,female,5yearly,5,98023.0
458,1985,estimates,male,5yearly,5,97835.534
458,1985,estimates,female,5yearly,10,97788.0
458,1985,estimates,male,5yearly,10,97552.222
458,1985,estimates,female,5yearly,15,97551.0
458,1985,estimates,male,5yearly,15,97245.416
458,1985,estimates,female,5yearly,20,97199.0
458,1985,estimates,male,5yearly,20,96523.369
458,1985,estimates,female,5yearly,25,96749.0
458,1985,estimates,male,5yearly,25,95553.239
458,1985,estimates,female,5yearly,30,96242.0
458,1985,estimates,male,5yearly,30,94526.692
458,1985,estimates,female,5yearly,35,95601.0
458,1985,estimates,male,5yearly,35,93282.185
458,1985,estimates,female,5yearly,40,94734.0
458,1985,estimates,male,5yearly,40,91755.161
458,1985,estimates,female,5yearly,45,93503.0
458,1985,estimates,male,5yearly,45,89815.946
458,1985,estimates,female,5yearly,50,91647.0
458,1985,estimates,male,5yearly,50,87180.831
458,1985,estimates,female,5yearly,55,88744.0
458,1985,estimates,male,5yearly,55,83284.299
458,1985,estimates,female,5yearly,60,84244.0
458,1985,estimates,male,5yearly,60,77639.192
458,1985,estimates,female,5yearly,65,77320.0
458,1985,estimates,male,5yearly,65,69228.912
458,1985,estimates,female,5yearly,70,67299.0
458,1985,estimates,male,5yearly,70,57981.476
458,1985,estimates,female,5yearly,75,53515.0
458,1985,estimates,male,5yearly,75,43927.908
458,1985,estimates,female,5yearly,80,35685.0
458,1985,estimates,male,5yearly,80,27862.8
458,1985,estimates,female,5yearly,85,17570.0
458,1985,estimates,male,5yearly,85,13236.145
458,1985,estimates,female,5yearly,90,5373.0
