country,year,variant,gender,freq,age1yearinterval,survivorage
624,1965,estimates,male,5yearly,60,35457.89
624,1965,estimates,female,5yearly,65,34784.46
624,1965,estimates,male,5yearly,65,28740.48
624,1965,estimates,female,5yearly,70,26502.1
624,1965,estimates,male,5yearly,70,21028.86
624,1965,estimates,female,5yearly,75,16887.24
624,1965,estimates,male,5yearly,75,12801.21
624,1965,estimates,female,5yearly,80,8108.622
624,1965,estimates,male,5yearly,80,5794.033
624,1965,estimates,female,5yearly,85,2508
624,1965,estimates,male,5yearly,85,1672.935
624,1965,estimates,female,5yearly,90,446.6376
624,1965,estimates,male,5yearly,90,275.1221
624,1965,estimates,female,5yearly,95,41.97258
624,1965,estimates,male,5yearly,95,23.67139
624,1965,estimates,female,5yearly,100plus,1.97718
624,1965,estimates,male,5yearly,100plus,1.01407
624,1970,estimates,female,5yearly,0,100000
624,1970,estimates,male,5yearly,0,100000
624,1970,estimates,female,5yearly,1,85763.61
624,1970,estimates,male,5yearly,1,83830.3
624,1970,estimates,female,5yearly,5,75296.52
624,1970,estimates,male,5yearly,5,72755.39
624,1970,estimates,female,5yearly,10,72477.15
624,1970,estimates,male,5yearly,10,70066.08
624,1970,estimates,female,5yearly,15,70970.19
624,1970,estimates,male,5yearly,15,68722.54
624,1970,estimates,female,5yearly,20,68861.19
624,1970,estimates,male,5yearly,20,66738.29
624,1970,estimates,female,5yearly,25,66301.65
624,1970,estimates,male,5yearly,25,63820.95
624,1970,estimates,female,5yearly,30,63603.56
624,1970,estimates,male,5yearly,30,61057.76
624,1970,estimates,female,5yearly,35,60924.03
624,1970,estimates,male,5yearly,35,58321.2
624,1970,estimates,female,5yearly,40,58162.13
624,1970,estimates,male,5yearly,40,55408.64
624,1970,estimates,female,5yearly,45,55371.42
624,1970,estimates,male,5yearly,45,52076.05
624,1970,estimates,female,5yearly,50,52461.72
624,1970,estimates,male,5yearly,50,48314.29
624,1970,estimates,female,5yearly,55,48845.02
624,1970,estimates,male,5yearly,55,43776.65
624,1970,estimates,female,5yearly,60,44250.12
624,1970,estimates,male,5yearly,60,38279.44
624,1970,estimates,female,5yearly,65,37675.76
624,1970,estimates,male,5yearly,65,31343.41
624,1970,estimates,female,5yearly,70,29180.28
624,1970,estimates,male,5yearly,70,23254.25
624,1970,estimates,female,5yearly,75,19047.59
624,1970,estimates,male,5yearly,75,14439.9
624,1970,estimates,female,5yearly,80,9483.051
624,1970,estimates,male,5yearly,80,6714.885
624,1970,estimates,female,5yearly,85,3072.71
624,1970,estimates,male,5yearly,85,2005.633
624,1970,estimates,female,5yearly,90,577.9063
624,1970,estimates,male,5yearly,90,342.7855
624,1970,estimates,female,5yearly,95,57.61747
624,1970,estimates,male,5yearly,95,30.71824
624,1970,estimates,female,5yearly,100plus,2.885002
624,1970,estimates,male,5yearly,100plus,1.37121
624,1975,estimates,female,5yearly,0,100000
624,1975,estimates,male,5yearly,0,100000
624,1975,estimates,female,5yearly,1,86656.49
624,1975,estimates,male,5yearly,1,84787.2
624,1975,estimates,female,5yearly,5,76907.63
624,1975,estimates,male,5yearly,5,74438.91
624,1975,estimates,female,5yearly,10,74370.78
624,1975,estimates,male,5yearly,10,72027.38
624,1975,estimates,female,5yearly,15,72990.32
624,1975,estimates,male,5yearly,15,70792.94
624,1975,estimates,female,5yearly,20,71031.37
624,1975,estimates,male,5yearly,20,68969.27
624,1975,estimates,female,5yearly,25,68630.91
624,1975,estimates,male,5yearly,25,66263.39
624,1975,estimates,female,5yearly,30,66094.1
624,1975,estimates,male,5yearly,30,63686.04
624,1975,estimates,female,5yearly,35,63568.84
624,1975,estimates,male,5yearly,35,61097.47
624,1975,estimates,female,5yearly,40,60948.13
624,1975,estimates,male,5yearly,40,58318.24
624,1975,estimates,female,5yearly,45,58263.66
624,1975,estimates,male,5yearly,45,55087.43
624,1975,estimates,female,5yearly,50,55422.49
624,1975,estimates,male,5yearly,50,51387.1
624,1975,estimates,female,5yearly,55,51843.25
624,1975,estimates,male,5yearly,55,46859.45
624,1975,estimates,female,5yearly,60,47235.81
624,1975,estimates,male,5yearly,60,41285.55
624,1975,estimates,female,5yearly,65,40569.29
624,1975,estimates,male,5yearly,65,34155.68
624,1975,estimates,female,5yearly,70,31830.86
624,1975,estimates,male,5yearly,70,25702.27
624,1975,estimates,female,5yearly,75,21182.63
624,1975,estimates,male,5yearly,75,16286.2
624,1975,estimates,female,5yearly,80,10823.78
624,1975,estimates,male,5yearly,80,7785.901
624,1975,estimates,female,5yearly,85,3628.279
624,1975,estimates,male,5yearly,85,2407.857
624,1975,estimates,female,5yearly,90,709.5557
624,1975,estimates,male,5yearly,90,428.1297
624,1975,estimates,female,5yearly,95,73.73297
624,1975,estimates,male,5yearly,95,39.999
624,1975,estimates,female,5yearly,100plus,3.849117
624,1975,estimates,male,5yearly,100plus,1.8619
624,1980,estimates,female,5yearly,0,100000
624,1980,estimates,male,5yearly,0,100000
624,1980,estimates,female,5yearly,1,87480.71
624,1980,estimates,male,5yearly,1,85599.12
624,1980,estimates,female,5yearly,5,78669.03
624,1980,estimates,male,5yearly,5,75766.76
624,1980,estimates,female,5yearly,10,76482.987
624,1980,estimates,male,5yearly,10,73584.138
624,1980,estimates,female,5yearly,15,75271.526
624,1980,estimates,male,5yearly,15,72450.465
624,1980,estimates,female,5yearly,20,73551.862
624,1980,estimates,male,5yearly,20,70759.266
624,1980,estimates,female,5yearly,25,71430.602
624,1980,estimates,male,5yearly,25,68239.401
624,1980,estimates,female,5yearly,30,69159.105
624,1980,estimates,male,5yearly,30,65832.26
624,1980,estimates,female,5yearly,35,66865.357
624,1980,estimates,male,5yearly,35,63371.452
624,1980,estimates,female,5yearly,40,64442.991
624,1980,estimates,male,5yearly,40,60715.911
624,1980,estimates,female,5yearly,45,61906.846
624,1980,estimates,male,5yearly,45,57590.524
624,1980,estimates,female,5yearly,50,59169.062
624,1980,estimates,male,5yearly,50,53964.933
624,1980,estimates,female,5yearly,55,55667.438
624,1980,estimates,male,5yearly,55,49470.258
624,1980,estimates,female,5yearly,60,51108.147
624,1980,estimates,male,5yearly,60,43866.227
624,1980,estimates,female,5yearly,65,44422.893
624,1980,estimates,male,5yearly,65,36620.779
624,1980,estimates,female,5yearly,70,35460.473
624,1980,estimates,male,5yearly,70,27907.196
624,1980,estimates,female,5yearly,75,24210.735
624,1980,estimates,male,5yearly,75,18009.495
624,1980,estimates,female,5yearly,80,12831.905
624,1980,estimates,male,5yearly,80,8831.4607
624,1980,estimates,female,5yearly,85,4508.6445
624,1980,estimates,male,5yearly,85,2822.9445
624,1980,estimates,female,5yearly,90,920.37488
624,1980,estimates,male,5yearly,90,491.6711
624,1980,estimates,female,5yearly,95,96.726591
624,1980,estimates,male,5yearly,95,41.55456
624,1980,estimates,female,5yearly,100plus,5.0400405
624,1980,estimates,male,5yearly,100plus,1.6945554
624,1985,estimates,female,5yearly,0,100000
624,1985,estimates,male,5yearly,0,100000
624,1985,estimates,female,5yearly,1,88119.83
624,1985,estimates,male,5yearly,1,86220.31
624,1985,estimates,female,5yearly,5,79819.08
624,1985,estimates,male,5yearly,5,76822.84
624,1985,estimates,female,5yearly,10,77873.217
624,1985,estimates,male,5yearly,10,74824.331
624,1985,estimates,female,5yearly,15,76775.228
624,1985,estimates,male,5yearly,15,73768.3
624,1985,estimates,female,5yearly,20,75212.645
624,1985,estimates,male,5yearly,20,72191.211
624,1985,estimates,female,5yearly,25,73270.839
624,1985,estimates,male,5yearly,25,69839.77
624,1985,estimates,female,5yearly,30,71175.239
624,1985,estimates,male,5yearly,30,67582.07
624,1985,estimates,female,5yearly,35,69043.96
624,1985,estimates,male,5yearly,35,65242.663
624,1985,estimates,female,5yearly,40,66770.548
624,1985,estimates,male,5yearly,40,62701.41
624,1985,estimates,female,5yearly,45,64351.958
624,1985,estimates,male,5yearly,45,59677.674
624,1985,estimates,female,5yearly,50,61705.118
624,1985,estimates,male,5yearly,50,56126.341
624,1985,estimates,female,5yearly,55,58286.484
624,1985,estimates,male,5yearly,55,51670.557
624,1985,estimates,female,5yearly,60,53803.44
624,1985,estimates,male,5yearly,60,46058.212
624,1985,estimates,female,5yearly,65,47182.982
624,1985,estimates,male,5yearly,65,38746.459
624,1985,estimates,female,5yearly,70,38164.597
624,1985,estimates,male,5yearly,70,29852.123
624,1985,estimates,female,5yearly,75,26580.769
624,1985,estimates,male,5yearly,75,19578.238
624,1985,estimates,female,5yearly,80,14492.223
624,1985,estimates,male,5yearly,80,9819.9395
624,1985,estimates,female,5yearly,85,5290.2136
624,1985,estimates,male,5yearly,85,3235.7261
624,1985,estimates,female,5yearly,90,1128.8721
624,1985,estimates,male,5yearly,90,583.75711
624,1985,estimates,female,5yearly,95,123.99484
624,1985,estimates,male,5yearly,95,51.061661
624,1985,estimates,female,5yearly,100plus,6.7038415
624,1985,estimates,male,5yearly,100plus,2.1408506
624,1990,estimates,female,5yearly,0,100000
624,1990,estimates,male,5yearly,0,100000
624,1990,estimates,female,5yearly,1,88766.69
624,1990,estimates,male,5yearly,1,86965.94
624,1990,estimates,female,5yearly,5,81068.35
624,1990,estimates,male,5yearly,5,78111.24
624,1990,estimates,female,5yearly,10,79363.604
624,1990,estimates,male,5yearly,10,76311.498
624,1990,estimates,female,5yearly,15,78381.714
624,1990,estimates,male,5yearly,15,75340.602
624,1990,estimates,female,5yearly,20,76979.49
624,1990,estimates,male,5yearly,20,73889.755
624,1990,estimates,female,5yearly,25,75223.173
624,1990,estimates,male,5yearly,25,71725.621
624,1990,estimates,female,5yearly,30,73311.649
624,1990,estimates,male,5yearly,30,69635.612
624,1990,estimates,female,5yearly,35,71353.365
624,1990,estimates,male,5yearly,35,67437.093
624,1990,estimates,female,5yearly,40,69241.456
624,1990,estimates,male,5yearly,40,65029.529
624,1990,estimates,female,5yearly,45,66954.273
624,1990,estimates,male,5yearly,45,62127.625
624,1990,estimates,female,5yearly,50,64412.957
624,1990,estimates,male,5yearly,50,58668.45
624,1990,estimates,female,5yearly,55,61095.571
624,1990,estimates,male,5yearly,55,54265.368
624,1990,estimates,female,5yearly,60,56711.514
624,1990,estimates,male,5yearly,60,48653.921
624,1990,estimates,female,5yearly,65,50188.708
624,1990,estimates,male,5yearly,65,41279.253
624,1990,estimates,female,5yearly,70,41149.662
624,1990,estimates,male,5yearly,70,32191.833
624,1990,estimates,female,5yearly,75,29250.201
624,1990,estimates,male,5yearly,75,21493.392
624,1990,estimates,female,5yearly,80,16415.898
624,1990,estimates,male,5yearly,80,11052.202
624,1990,estimates,female,5yearly,85,6230.0383
624,1990,estimates,male,5yearly,85,3765.3245
624,1990,estimates,female,5yearly,90,1390.5788
624,1990,estimates,male,5yearly,90,706.02187
624,1990,estimates,female,5yearly,95,159.66798
624,1990,estimates,male,5yearly,95,64.110048
624,1990,estimates,female,5yearly,100plus,8.9516076
624,1990,estimates,male,5yearly,100plus,2.7692254
624,1995,estimates,female,5yearly,0,100000
624,1995,estimates,male,5yearly,0,100000
624,1995,estimates,female,5yearly,1,89900
624,1995,estimates,male,5yearly,1,88300
624,1995,estimates,female,5yearly,5,83103.56
624,1995,estimates,male,5yearly,5,80317.68
624,1995,estimates,female,5yearly,10,81383.316
624,1995,estimates,male,5yearly,10,78743.453
624,1995,estimates,female,5yearly,15,80398.578
624,1995,estimates,male,5yearly,15,77869.401
624,1995,estimates,female,5yearly,20,78975.523
624,1995,estimates,male,5yearly,20,76561.195
624,1995,estimates,female,5yearly,25,77190.677
624,1995,estimates,male,5yearly,25,74593.572
624,1995,estimates,female,5yearly,30,75237.752
624,1995,estimates,male,5yearly,30,72676.518
624,1995,estimates,female,5yearly,35,73228.904
624,1995,estimates,male,5yearly,35,70612.505
624,1995,estimates,female,5yearly,40,71046.683
624,1995,estimates,male,5yearly,40,68324.659
624,1995,estimates,female,5yearly,45,68680.829
624,1995,estimates,male,5yearly,45,65516.516
624,1995,estimates,female,5yearly,50,66043.485
624,1995,estimates,male,5yearly,50,62103.105
624,1995,estimates,female,5yearly,55,62609.223
624,1995,estimates,male,5yearly,55,57693.785
624,1995,estimates,female,5yearly,60,58070.055
624,1995,estimates,male,5yearly,60,52010.947
624,1995,estimates,female,5yearly,65,51333.928
624,1995,estimates,male,5yearly,65,44469.36
624,1995,estimates,female,5yearly,70,41991.153
624,1995,estimates,male,5yearly,70,35086.325
624,1995,estimates,female,5yearly,75,29771.728
624,1995,estimates,male,5yearly,75,23823.615
624,1995,estimates,female,5yearly,80,16642.396
624,1995,estimates,male,5yearly,80,12531.221
624,1995,estimates,female,5yearly,85,6290.8256
624,1995,estimates,male,5yearly,85,4398.4587
624,1995,estimates,female,5yearly,90,1396.5633
624,1995,estimates,male,5yearly,90,853.30098
624,1995,estimates,female,5yearly,95,159.20822
624,1995,estimates,male,5yearly,95,80.210292
624,1995,estimates,female,5yearly,100plus,8.91566
624,1995,estimates,male,5yearly,100plus,3.5292529
624,2000,estimates,female,5yearly,0,100000
624,2000,estimates,male,5yearly,0,100000
624,2000,estimates,female,5yearly,1,90660
624,2000,estimates,male,5yearly,1,89155.518
624,2000,estimates,female,5yearly,5,84486.024
624,2000,estimates,male,5yearly,5,81799.471
624,2000,estimates,female,5yearly,10,82503.241
624,2000,estimates,male,5yearly,10,80419.208
624,2000,estimates,female,5yearly,15,81396.279
624,2000,estimates,male,5yearly,15,79630.411
624,2000,estimates,female,5yearly,20,79785.938
624,2000,estimates,male,5yearly,20,78443.249
624,2000,estimates,female,5yearly,25,77773.477
624,2000,estimates,male,5yearly,25,76659.847
624,2000,estimates,female,5yearly,30,75589.346
624,2000,estimates,male,5yearly,30,74909.489
624,2000,estimates,female,5yearly,35,73355.655
624,2000,estimates,male,5yearly,35,72995.494
624,2000,estimates,female,5yearly,40,70960.231
624,2000,estimates,male,5yearly,40,70852.348
624,2000,estimates,female,5yearly,45,68398.845
624,2000,estimates,male,5yearly,45,68183.985
624,2000,estimates,female,5yearly,50,65581.824
624,2000,estimates,male,5yearly,50,64885.478
624,2000,estimates,female,5yearly,55,61944.028
624,2000,estimates,male,5yearly,55,60558.131
624,2000,estimates,female,5yearly,60,57174.202
624,2000,estimates,male,5yearly,60,54908.626
624,2000,estimates,female,5yearly,65,50131.122
624,2000,estimates,male,5yearly,65,47352.764
624,2000,estimates,female,5yearly,70,40539.805
624,2000,estimates,male,5yearly,70,37798.401
624,2000,estimates,female,5yearly,75,28225.165
624,2000,estimates,male,5yearly,75,26115.129
624,2000,estimates,female,5yearly,80,15381.13
624,2000,estimates,male,5yearly,80,14083.184
624,2000,estimates,female,5yearly,85,5610.9478
624,2000,estimates,male,5yearly,85,5112.4428
624,2000,estimates,female,5yearly,90,1196.3875
624,2000,estimates,male,5yearly,90,1031.4571
624,2000,estimates,female,5yearly,95,131.31018
624,2000,estimates,male,5yearly,95,100.48231
624,2000,estimates,female,5yearly,100plus,7.094864
624,2000,estimates,male,5yearly,100plus,4.5842094
624,2005,estimates,female,5yearly,0,100000
624,2005,estimates,male,5yearly,0,100000
624,2005,estimates,female,5yearly,1,91612.273
624,2005,estimates,male,5yearly,1,90188.601
624,2005,estimates,female,5yearly,5,86095.368
624,2005,estimates,male,5yearly,5,83584.483
624,2005,estimates,female,5yearly,10,84382.383
624,2005,estimates,male,5yearly,10,82121.487
624,2005,estimates,female,5yearly,15,83395.419
624,2005,estimates,male,5yearly,15,81276.026
624,2005,estimates,female,5yearly,20,81954.377
624,2005,estimates,male,5yearly,20,80006.176
624,2005,estimates,female,5yearly,25,80138.677
624,2005,estimates,male,5yearly,25,78099.462
624,2005,estimates,female,5yearly,30,78150.676
624,2005,estimates,male,5yearly,30,76231.374
624,2005,estimates,female,5yearly,35,76102.123
624,2005,estimates,male,5yearly,35,74203.324
624,2005,estimates,female,5yearly,40,73879.928
624,2005,estimates,male,5yearly,40,71940.142
624,2005,estimates,female,5yearly,45,71458.99
624,2005,estimates,male,5yearly,45,69138.093
624,2005,estimates,female,5yearly,50,68753.733
624,2005,estimates,male,5yearly,50,65696.336
624,2005,estimates,female,5yearly,55,65221.126
624,2005,estimates,male,5yearly,55,61208.841
624,2005,estimates,female,5yearly,60,60551.476
624,2005,estimates,male,5yearly,60,55378.741
624,2005,estimates,female,5yearly,65,53602.109
624,2005,estimates,male,5yearly,65,47608.405
624,2005,estimates,female,5yearly,70,43966.662
624,2005,estimates,male,5yearly,70,37832.952
624,2005,estimates,female,5yearly,75,31272.159
624,2005,estimates,male,5yearly,75,25968.397
624,2005,estimates,female,5yearly,80,17566.182
624,2005,estimates,male,5yearly,80,13877.574
624,2005,estimates,female,5yearly,85,6674.4395
624,2005,estimates,male,5yearly,85,4977.5836
624,2005,estimates,female,5yearly,90,1491.7836
624,2005,estimates,male,5yearly,90,990.52643
624,2005,estimates,female,5yearly,95,171.51356
624,2005,estimates,male,5yearly,95,95.248967
624,2005,estimates,female,5yearly,100plus,9.6258382
624,2005,estimates,male,5yearly,100plus,4.3030439
624,2010,estimates,female,5yearly,0,100000
624,2010,estimates,male,5yearly,0,100000
624,2010,estimates,female,5yearly,1,92671.675
624,2010,estimates,male,5yearly,1,91260.031
624,2010,estimates,female,5yearly,5,87887.79
624,2010,estimates,male,5yearly,5,85278.723
624,2010,estimates,female,5yearly,10,86380.858
624,2010,estimates,male,5yearly,10,83922.203
624,2010,estimates,female,5yearly,15,85490.835
624,2010,estimates,male,5yearly,15,83110.258
624,2010,estimates,female,5yearly,20,84185.184
624,2010,estimates,male,5yearly,20,81880.804
624,2010,estimates,female,5yearly,25,82529.61
624,2010,estimates,male,5yearly,25,80010.819
624,2010,estimates,female,5yearly,30,80701.395
624,2010,estimates,male,5yearly,30,78165.704
624,2010,estimates,female,5yearly,35,78800.666
624,2010,estimates,male,5yearly,35,76156.846
624,2010,estimates,female,5yearly,40,76708.585
624,2010,estimates,male,5yearly,40,73919.905
624,2010,estimates,female,5yearly,45,74398.238
624,2010,estimates,male,5yearly,45,71146.419
624,2010,estimates,female,5yearly,50,71774.445
624,2010,estimates,male,5yearly,50,67741.532
624,2010,estimates,female,5yearly,55,68307.035
624,2010,estimates,male,5yearly,55,63285.888
624,2010,estimates,female,5yearly,60,63673.496
624,2010,estimates,male,5yearly,60,57471.293
624,2010,estimates,female,5yearly,65,56688.525
624,2010,estimates,male,5yearly,65,49657.221
624,2010,estimates,female,5yearly,70,46866.087
624,2010,estimates,male,5yearly,70,39724.277
624,2010,estimates,female,5yearly,75,33721.358
624,2010,estimates,male,5yearly,75,27511.809
624,2010,estimates,female,5yearly,80,19259.581
624,2010,estimates,male,5yearly,80,14871.649
624,2010,estimates,female,5yearly,85,7471.9581
624,2010,estimates,male,5yearly,85,5404.2542
624,2010,estimates,female,5yearly,90,1731.7071
624,2010,estimates,male,5yearly,90,1160.2939
624,2010,estimates,female,5yearly,95,215.47827
624,2010,estimates,male,5yearly,95,132.83044
624,2010,estimates,female,5yearly,100plus,13.469086
624,2010,estimates,male,5yearly,100plus,7.6120203
624,2015,medium_variant,female,5yearly,0,100000
624,2015,medium_variant,male,5yearly,0,100000
624,2015,medium_variant,female,5yearly,1,93790.536
624,2015,medium_variant,male,5yearly,1,92266.115
624,2015,medium_variant,female,5yearly,5,89652.403
624,2015,medium_variant,male,5yearly,5,86926.466
624,2015,medium_variant,female,5yearly,10,88330.206
624,2015,medium_variant,male,5yearly,10,85711.659
624,2015,medium_variant,female,5yearly,15,87539.891
624,2015,medium_variant,male,5yearly,15,84982.074
624,2015,medium_variant,female,5yearly,20,86367.768
624,2015,medium_variant,male,5yearly,20,83872.419
624,2015,medium_variant,female,5yearly,25,84865.967
624,2015,medium_variant,male,5yearly,25,82174.615
624,2015,medium_variant,female,5yearly,30,83190.935
624,2015,medium_variant,male,5yearly,30,80487.77
624,2015,medium_variant,female,5yearly,35,81430.682
624,2015,medium_variant,male,5yearly,35,78636.289
624,2015,medium_variant,female,5yearly,40,79469.315
624,2015,medium_variant,male,5yearly,40,76552.956
624,2015,medium_variant,female,5yearly,45,77273.618
624,2015,medium_variant,male,5yearly,45,73934.277
624,2015,medium_variant,female,5yearly,50,74744.285
624,2015,medium_variant,male,5yearly,50,70665.528
624,2015,medium_variant,female,5yearly,55,71353.923
624,2015,medium_variant,male,5yearly,55,66310.757
624,2015,medium_variant,female,5yearly,60,66760.898
624,2015,medium_variant,male,5yearly,60,60524.231
624,2015,medium_variant,female,5yearly,65,59744.335
624,2015,medium_variant,male,5yearly,65,52610.059
