country,year,variant,gender,freq,age1yearinterval,survivorage
180,1950,estimates,female,5yearly,0,100000
180,1950,estimates,male,5yearly,0,100000
180,1950,estimates,female,5yearly,1,84546.64
180,1950,estimates,male,5yearly,1,82168.609
180,1950,estimates,female,5yearly,5,73147.645
180,1950,estimates,male,5yearly,5,70730.933
180,1950,estimates,female,5yearly,10,68908.814
180,1950,estimates,male,5yearly,10,66604.632
180,1950,estimates,female,5yearly,15,66780.421
180,1950,estimates,male,5yearly,15,64606.646
180,1950,estimates,female,5yearly,20,64596.14
180,1950,estimates,male,5yearly,20,62420.24
180,1950,estimates,female,5yearly,25,62168.756
180,1950,estimates,male,5yearly,25,59450.718
180,1950,estimates,female,5yearly,30,59443.791
180,1950,estimates,male,5yearly,30,56457.335
180,1950,estimates,female,5yearly,35,56428.165
180,1950,estimates,male,5yearly,35,53425.097
180,1950,estimates,female,5yearly,40,53161.18
180,1950,estimates,male,5yearly,40,50178.073
180,1950,estimates,female,5yearly,45,49784.515
180,1950,estimates,male,5yearly,45,46515.622
180,1950,estimates,female,5yearly,50,46355.091
180,1950,estimates,male,5yearly,50,42467.197
180,1950,estimates,female,5yearly,55,42450.319
180,1950,estimates,male,5yearly,55,37882.922
180,1950,estimates,female,5yearly,60,37659.51
180,1950,estimates,male,5yearly,60,32626.315
180,1950,estimates,female,5yearly,65,31607.534
180,1950,estimates,male,5yearly,65,26500.319
180,1950,estimates,female,5yearly,70,24213.528
180,1950,estimates,male,5yearly,70,19606.814
180,1950,estimates,female,5yearly,75,15981.041
180,1950,estimates,male,5yearly,75,12280.731
180,1950,estimates,female,5yearly,80,8518.8022
180,1950,estimates,male,5yearly,80,6020.158
180,1950,estimates,female,5yearly,85,3259.4744
180,1950,estimates,male,5yearly,85,2016.315
180,1950,estimates,female,5yearly,90,809.92109
180,1950,estimates,male,5yearly,90,396.03379
180,1950,estimates,female,5yearly,95,121.35045
180,1950,estimates,male,5yearly,95,41.940245
180,1950,estimates,female,5yearly,100plus,10.898578
180,1950,estimates,male,5yearly,100plus,2.6884498
180,1955,estimates,female,5yearly,0,100000
180,1955,estimates,male,5yearly,0,100000
180,1955,estimates,female,5yearly,1,85383.274
180,1955,estimates,male,5yearly,1,83142.395
180,1955,estimates,female,5yearly,5,74574.776
180,1955,estimates,male,5yearly,5,72286.505
180,1955,estimates,female,5yearly,10,70516.417
180,1955,estimates,male,5yearly,10,68322.699
180,1955,estimates,female,5yearly,15,68466.017
180,1955,estimates,male,5yearly,15,66392.587
180,1955,estimates,female,5yearly,20,66349.133
180,1955,estimates,male,5yearly,20,64257.075
180,1955,estimates,female,5yearly,25,63985.781
180,1955,estimates,male,5yearly,25,61349.551
180,1955,estimates,female,5yearly,30,61327.402
180,1955,estimates,male,5yearly,30,58412.669
180,1955,estimates,female,5yearly,35,58382.387
180,1955,estimates,male,5yearly,35,55429.808
180,1955,estimates,female,5yearly,40,55183.735
180,1955,estimates,male,5yearly,40,52230.493
180,1955,estimates,female,5yearly,45,51852.733
180,1955,estimates,male,5yearly,45,48608.151
180,1955,estimates,female,5yearly,50,48450.742
180,1955,estimates,male,5yearly,50,44584.713
180,1955,estimates,female,5yearly,55,44545.707
180,1955,estimates,male,5yearly,55,39983.06
180,1955,estimates,female,5yearly,60,39736.436
180,1955,estimates,male,5yearly,60,34672.355
180,1955,estimates,female,5yearly,65,33609.57
180,1955,estimates,male,5yearly,65,28411.567
180,1955,estimates,female,5yearly,70,26039.069
180,1955,estimates,male,5yearly,70,21277.162
180,1955,estimates,female,5yearly,75,17479.335
180,1955,estimates,male,5yearly,75,13582.526
180,1955,estimates,female,5yearly,80,9541.9383
180,1955,estimates,male,5yearly,80,6846.9808
180,1955,estimates,female,5yearly,85,3775.3497
180,1955,estimates,male,5yearly,85,2389.0453
180,1955,estimates,female,5yearly,90,978.96799
180,1955,estimates,male,5yearly,90,495.52118
180,1955,estimates,female,5yearly,95,153.71265
180,1955,estimates,male,5yearly,95,55.626013
180,1955,estimates,female,5yearly,100plus,14.341759
180,1955,estimates,male,5yearly,100plus,3.6793543
180,1960,estimates,female,5yearly,0,100000
180,1960,estimates,male,5yearly,0,100000
180,1960,estimates,female,5yearly,1,85968.632
180,1960,estimates,male,5yearly,1,83824.607
180,1960,estimates,female,5yearly,5,75581.179
180,1960,estimates,male,5yearly,5,73383.486
180,1960,estimates,female,5yearly,10,71654.659
180,1960,estimates,male,5yearly,10,69538.489
180,1960,estimates,female,5yearly,15,69661.787
180,1960,estimates,male,5yearly,15,67658.644
180,1960,estimates,female,5yearly,20,67595.095
180,1960,estimates,male,5yearly,20,65561.826
180,1960,estimates,female,5yearly,25,65279.99
180,1960,estimates,male,5yearly,25,62702.041
180,1960,estimates,female,5yearly,30,62672.194
180,1960,estimates,male,5yearly,30,59809.29
180,1960,estimates,female,5yearly,35,59781.302
180,1960,estimates,male,5yearly,35,56865.863
180,1960,estimates,female,5yearly,40,56635.951
180,1960,estimates,male,5yearly,40,53705.435
180,1960,estimates,female,5yearly,45,53342.304
180,1960,estimates,male,5yearly,45,50117.574
180,1960,estimates,female,5yearly,50,49964.843
180,1960,estimates,male,5yearly,50,46118.861
180,1960,estimates,female,5yearly,55,46065.014
180,1960,estimates,male,5yearly,55,41512.509
180,1960,estimates,female,5yearly,60,41249.517
180,1960,estimates,male,5yearly,60,36172.145
180,1960,estimates,female,5yearly,65,35077.469
180,1960,estimates,male,5yearly,65,29824.353
180,1960,estimates,female,5yearly,70,27389.797
180,1960,estimates,male,5yearly,70,22525.796
180,1960,estimates,female,5yearly,75,18602.49
180,1960,estimates,male,5yearly,75,14571.965
180,1960,estimates,female,5yearly,80,10322.902
180,1960,estimates,male,5yearly,80,7490.5353
180,1960,estimates,female,5yearly,85,4179.0994
180,1960,estimates,male,5yearly,85,2689.2555
180,1960,estimates,female,5yearly,90,1115.7598
180,1960,estimates,male,5yearly,90,579.42019
180,1960,estimates,female,5yearly,95,180.93383
180,1960,estimates,male,5yearly,95,67.78921
180,1960,estimates,female,5yearly,100plus,17.338971
180,1960,estimates,male,5yearly,100plus,4.5904317
180,1965,estimates,female,5yearly,0,100000
180,1965,estimates,male,5yearly,0,100000
180,1965,estimates,female,5yearly,1,86683.473
180,1965,estimates,male,5yearly,1,84655.103
180,1965,estimates,female,5yearly,5,76819.591
180,1965,estimates,male,5yearly,5,74733.354
180,1965,estimates,female,5yearly,10,73060.727
180,1965,estimates,male,5yearly,10,71040.915
180,1965,estimates,female,5yearly,15,71141.612
180,1965,estimates,male,5yearly,15,69226.153
180,1965,estimates,female,5yearly,20,69139.759
180,1965,estimates,male,5yearly,20,67179.61
180,1965,estimates,female,5yearly,25,66887.583
180,1965,estimates,male,5yearly,25,64382.438
180,1965,estimates,female,5yearly,30,64346.202
180,1965,estimates,male,5yearly,30,61548.155
180,1965,estimates,female,5yearly,35,61526.907
180,1965,estimates,male,5yearly,35,58657.99
180,1965,estimates,female,5yearly,40,58453.081
180,1965,estimates,male,5yearly,40,55550.961
180,1965,estimates,female,5yearly,45,55211.332
180,1965,estimates,male,5yearly,45,52011.987
180,1965,estimates,female,5yearly,50,51870.005
180,1965,estimates,male,5yearly,50,48050.946
180,1965,estimates,female,5yearly,55,47982.73
180,1965,estimates,male,5yearly,55,43445.61
180,1965,estimates,female,5yearly,60,43167.381
180,1965,estimates,male,5yearly,60,38076.486
180,1965,estimates,female,5yearly,65,36948.49
180,1965,estimates,male,5yearly,65,31628.155
180,1965,estimates,female,5yearly,70,29125.094
180,1965,estimates,male,5yearly,70,24131.219
180,1965,estimates,female,5yearly,75,20061.626
180,1965,estimates,male,5yearly,75,15857.351
180,1965,estimates,female,5yearly,80,11353.218
180,1965,estimates,male,5yearly,80,8339.3123
180,1965,estimates,female,5yearly,85,4723.1868
180,1965,estimates,male,5yearly,85,3094.6407
180,1965,estimates,female,5yearly,90,1305.4873
180,1965,estimates,male,5yearly,90,696.71891
180,1965,estimates,female,5yearly,95,220.00048
180,1965,estimates,male,5yearly,95,85.591213
180,1965,estimates,female,5yearly,100plus,21.775752
180,1965,estimates,male,5yearly,100plus,5.9643803
180,1970,estimates,female,5yearly,0,100000
180,1970,estimates,male,5yearly,0,100000
180,1970,estimates,female,5yearly,1,87583.309
180,1970,estimates,male,5yearly,1,85705.195
180,1970,estimates,female,5yearly,5,78393.514
180,1970,estimates,male,5yearly,5,76448.938
180,1970,estimates,female,5yearly,10,74855.855
180,1970,estimates,male,5yearly,10,72958.634
180,1970,estimates,female,5yearly,15,73035.246
180,1970,estimates,male,5yearly,15,71229.607
180,1970,estimates,female,5yearly,20,71120.578
180,1970,estimates,male,5yearly,20,69250.308
180,1970,estimates,female,5yearly,25,68953.599
180,1970,estimates,male,5yearly,25,66537.6
180,1970,estimates,female,5yearly,30,66503.078
180,1970,estimates,male,5yearly,30,63783.177
180,1970,estimates,female,5yearly,35,63783.036
180,1970,estimates,male,5yearly,35,60966.897
180,1970,estimates,female,5yearly,40,60809.674
180,1970,estimates,male,5yearly,40,57935.136
180,1970,estimates,female,5yearly,45,57643.59
180,1970,estimates,male,5yearly,45,54468.782
180,1970,estimates,female,5yearly,50,54357.987
180,1970,estimates,male,5yearly,50,50571.283
180,1970,estimates,female,5yearly,55,50496.827
180,1970,estimates,male,5yearly,55,45985.063
180,1970,estimates,female,5yearly,60,45694.782
180,1970,estimates,male,5yearly,60,40605.533
180,1970,estimates,female,5yearly,65,39434.574
180,1970,estimates,male,5yearly,65,34053.451
180,1970,estimates,female,5yearly,70,31452.849
180,1970,estimates,male,5yearly,70,26318.751
180,1970,estimates,female,5yearly,75,22052.838
180,1970,estimates,male,5yearly,75,17643.213
180,1970,estimates,female,5yearly,80,12794.468
180,1970,estimates,male,5yearly,80,9549.5635
180,1970,estimates,female,5yearly,85,5512.3644
180,1970,estimates,male,5yearly,85,3694.5936
180,1970,estimates,female,5yearly,90,1593.772
180,1970,estimates,male,5yearly,90,879.4201
180,1970,estimates,female,5yearly,95,282.63356
180,1970,estimates,male,5yearly,95,115.02374
180,1970,estimates,female,5yearly,100plus,29.236744
180,1970,estimates,male,5yearly,100plus,8.3455639
180,1975,estimates,female,5yearly,0,100000
180,1975,estimates,male,5yearly,0,100000
180,1975,estimates,female,5yearly,1,88003.605
180,1975,estimates,male,5yearly,1,86196.628
180,1975,estimates,female,5yearly,5,79133.029
180,1975,estimates,male,5yearly,5,77255.001
180,1975,estimates,female,5yearly,10,75702.056
