country,year,variant,gender,freq,age1yearinterval,survivorage
554,1985,estimates,female,5yearly,5,98895.773
554,1985,estimates,male,5yearly,5,98561.704
554,1985,estimates,female,5yearly,10,98777.175
554,1985,estimates,male,5yearly,10,98413.49
554,1985,estimates,female,5yearly,15,98666.106
554,1985,estimates,male,5yearly,15,98229.117
554,1985,estimates,female,5yearly,20,98387.752
554,1985,estimates,male,5yearly,20,97483.363
554,1985,estimates,female,5yearly,25,98080.774
554,1985,estimates,male,5yearly,25,96533.759
554,1985,estimates,female,5yearly,30,97781.107
554,1985,estimates,male,5yearly,30,95781.449
554,1985,estimates,female,5yearly,35,97427.258
554,1985,estimates,male,5yearly,35,95081.434
554,1985,estimates,female,5yearly,40,96925.769
554,1985,estimates,male,5yearly,40,94294.953
554,1985,estimates,female,5yearly,45,96157.994
554,1985,estimates,male,5yearly,45,93157.428
554,1985,estimates,female,5yearly,50,94825.688
554,1985,estimates,male,5yearly,50,91372.224
554,1985,estimates,female,5yearly,55,92668.409
554,1985,estimates,male,5yearly,55,88151.794
554,1985,estimates,female,5yearly,60,89512.643
554,1985,estimates,male,5yearly,60,83178.469
554,1985,estimates,female,5yearly,65,84727.509
554,1985,estimates,male,5yearly,65,75390.382
554,1985,estimates,female,5yearly,70,77795.008
554,1985,estimates,male,5yearly,70,64353.001
554,1985,estimates,female,5yearly,75,67475.021
554,1985,estimates,male,5yearly,75,49920.016
554,1985,estimates,female,5yearly,80,53299.275
554,1985,estimates,male,5yearly,80,33286.885
554,1985,estimates,female,5yearly,85,35212.309
554,1985,estimates,male,5yearly,85,17750.799
554,1985,estimates,female,5yearly,90,17715.184
554,1985,estimates,male,5yearly,90,6687.6697
554,1985,estimates,female,5yearly,95,5771.8893
554,1985,estimates,male,5yearly,95,1625.6097
554,1985,estimates,female,5yearly,100plus,1052.5458
554,1985,estimates,male,5yearly,100plus,227.22188
554,1990,estimates,female,5yearly,"Region, subregion, country or area *",New Zealand
554,1990,estimates,male,5yearly,"Region, subregion, country or area *",New Zealand
554,1990,estimates,female,5yearly,0,100000
554,1990,estimates,male,5yearly,0,100000
554,1990,estimates,female,5yearly,1,99343.532
554,1990,estimates,male,5yearly,1,99188.196
554,1990,estimates,female,5yearly,5,99193.066
554,1990,estimates,male,5yearly,5,98989.658
554,1990,estimates,female,5yearly,10,99096.402
554,1990,estimates,male,5yearly,10,98876.878
554,1990,estimates,female,5yearly,15,99013.686
554,1990,estimates,male,5yearly,15,98729.156
554,1990,estimates,female,5yearly,20,98770.375
554,1990,estimates,male,5yearly,20,98140.18
554,1990,estimates,female,5yearly,25,98506.012
554,1990,estimates,male,5yearly,25,97299.857
554,1990,estimates,female,5yearly,30,98257.584
554,1990,estimates,male,5yearly,30,96595.116
554,1990,estimates,female,5yearly,35,97937.273
554,1990,estimates,male,5yearly,35,95965.497
554,1990,estimates,female,5yearly,40,97492.612
554,1990,estimates,male,5yearly,40,95186.476
554,1990,estimates,female,5yearly,45,96779.43
554,1990,estimates,male,5yearly,45,94170.784
554,1990,estimates,female,5yearly,50,95665.622
554,1990,estimates,male,5yearly,50,92636.306
554,1990,estimates,female,5yearly,55,93730.81
554,1990,estimates,male,5yearly,55,90000.047
554,1990,estimates,female,5yearly,60,90882.72
554,1990,estimates,male,5yearly,60,85782.824
554,1990,estimates,female,5yearly,65,86621.964
554,1990,estimates,male,5yearly,65,79183.55
554,1990,estimates,female,5yearly,70,80436.876
554,1990,estimates,male,5yearly,70,69234.058
554,1990,estimates,female,5yearly,75,71185.145
554,1990,estimates,male,5yearly,75,55835.203
554,1990,estimates,female,5yearly,80,58279.114
554,1990,estimates,male,5yearly,80,39352.612
554,1990,estimates,female,5yearly,85,40561.991
554,1990,estimates,male,5yearly,85,22189.751
554,1990,estimates,female,5yearly,90,21889.737
554,1990,estimates,male,5yearly,90,9311.8937
554,1990,estimates,female,5yearly,95,7836.123
554,1990,estimates,male,5yearly,95,2481.5376
554,1990,estimates,female,5yearly,100plus,1604.3746
554,1990,estimates,male,5yearly,100plus,376.87402
554,1995,estimates,female,5yearly,"Region, subregion, country or area *",New Zealand
554,1995,estimates,male,5yearly,"Region, subregion, country or area *",New Zealand
554,1995,estimates,female,5yearly,0,100000
554,1995,estimates,male,5yearly,0,100000
554,1995,estimates,female,5yearly,1,99451.413
554,1995,estimates,male,5yearly,1,99313.45
554,1995,estimates,female,5yearly,5,99316.664
554,1995,estimates,male,5yearly,5,99143.203
554,1995,estimates,female,5yearly,10,99250.641
554,1995,estimates,male,5yearly,10,99049.063
554,1995,estimates,female,5yearly,15,99145.98
554,1995,estimates,male,5yearly,15,98915.918
554,1995,estimates,female,5yearly,20,98874.673
554,1995,estimates,male,5yearly,20,98386.962
554,1995,estimates,female,5yearly,25,98652.448
554,1995,estimates,male,5yearly,25,97717.778
554,1995,estimates,female,5yearly,30,98404.658
554,1995,estimates,male,5yearly,30,97021.639
554,1995,estimates,female,5yearly,35,98081.895
554,1995,estimates,male,5yearly,35,96397.317
554,1995,estimates,female,5yearly,40,97700.554
554,1995,estimates,male,5yearly,40,95701.337
554,1995,estimates,female,5yearly,45,97063.581
554,1995,estimates,male,5yearly,45,94790.559
554,1995,estimates,female,5yearly,50,96040.648
554,1995,estimates,male,5yearly,50,93411.805
554,1995,estimates,female,5yearly,55,94404.141
554,1995,estimates,male,5yearly,55,91149.316
554,1995,estimates,female,5yearly,60,91820.455
554,1995,estimates,male,5yearly,60,87422.06
554,1995,estimates,female,5yearly,65,87902.289
554,1995,estimates,male,5yearly,65,81457.144
554,1995,estimates,female,5yearly,70,82088.126
554,1995,estimates,male,5yearly,70,72624.421
554,1995,estimates,female,5yearly,75,73685.929
554,1995,estimates,male,5yearly,75,60314.288
554,1995,estimates,female,5yearly,80,61526.342
554,1995,estimates,male,5yearly,80,44416.725
554,1995,estimates,female,5yearly,85,44225.23
554,1995,estimates,male,5yearly,85,26466.505
554,1995,estimates,female,5yearly,90,24660.616
554,1995,estimates,male,5yearly,90,11360.763
554,1995,estimates,female,5yearly,95,8921.5606
554,1995,estimates,male,5yearly,95,2960.3198
554,1995,estimates,female,5yearly,100plus,1762.5698
554,1995,estimates,male,5yearly,100plus,415.89594
554,2000,estimates,female,5yearly,"Region, subregion, country or area *",New Zealand
554,2000,estimates,male,5yearly,"Region, subregion, country or area *",New Zealand
554,2000,estimates,female,5yearly,0,100000
554,2000,estimates,male,5yearly,0,100000
554,2000,estimates,female,5yearly,1,99510.939
554,2000,estimates,male,5yearly,1,99411.968
554,2000,estimates,female,5yearly,5,99389.631
554,2000,estimates,male,5yearly,5,99275.293
554,2000,estimates,female,5yearly,10,99319.091
554,2000,estimates,male,5yearly,10,99202.354
554,2000,estimates,female,5yearly,15,99251.574
554,2000,estimates,male,5yearly,15,99087.331
554,2000,estimates,female,5yearly,20,99041.862
554,2000,estimates,male,5yearly,20,98653.173
554,2000,estimates,female,5yearly,25,98851.881
554,2000,estimates,male,5yearly,25,98129.725
554,2000,estimates,female,5yearly,30,98642.035
554,2000,estimates,male,5yearly,30,97597.813
554,2000,estimates,female,5yearly,35,98363.254
554,2000,estimates,male,5yearly,35,97044.022
554,2000,estimates,female,5yearly,40,97988.691
554,2000,estimates,male,5yearly,40,96392.574
554,2000,estimates,female,5yearly,45,97433.073
554,2000,estimates,male,5yearly,45,95529.764
554,2000,estimates,female,5yearly,50,96514.408
554,2000,estimates,male,5yearly,50,94282.653
554,2000,estimates,female,5yearly,55,95092.785
554,2000,estimates,male,5yearly,55,92366.181
554,2000,estimates,female,5yearly,60,92905.789
554,2000,estimates,male,5yearly,60,89346.042
554,2000,estimates,female,5yearly,65,89473.116
554,2000,estimates,male,5yearly,65,84557.4
554,2000,estimates,female,5yearly,70,84344.015
554,2000,estimates,male,5yearly,70,76998.798
554,2000,estimates,female,5yearly,75,76659.203
554,2000,estimates,male,5yearly,75,65827.444
554,2000,estimates,female,5yearly,80,65279.065
554,2000,estimates,male,5yearly,80,50788.313
554,2000,estimates,female,5yearly,85,48307.823
554,2000,estimates,male,5yearly,85,31938.014
554,2000,estimates,female,5yearly,90,27329.54
554,2000,estimates,male,5yearly,90,14360.886
554,2000,estimates,female,5yearly,95,9850.1381
554,2000,estimates,male,5yearly,95,3694.0567
554,2000,estimates,female,5yearly,100plus,1841.527
554,2000,estimates,male,5yearly,100plus,486.87277
554,2005,estimates,female,5yearly,"Region, subregion, country or area *",New Zealand
554,2005,estimates,male,5yearly,"Region, subregion, country or area *",New Zealand
554,2005,estimates,female,5yearly,0,100000
554,2005,estimates,male,5yearly,0,100000
554,2005,estimates,female,5yearly,1,99565.07
554,2005,estimates,male,5yearly,1,99447.485
554,2005,estimates,female,5yearly,5,99450.851
554,2005,estimates,male,5yearly,5,99323.469
554,2005,estimates,female,5yearly,10,99398.155
554,2005,estimates,male,5yearly,10,99259.427
554,2005,estimates,female,5yearly,15,99327.605
554,2005,estimates,male,5yearly,15,99171.118
554,2005,estimates,female,5yearly,20,99135.59
554,2005,estimates,male,5yearly,20,98767.703
554,2005,estimates,female,5yearly,25,98959.79
554,2005,estimates,male,5yearly,25,98279.588
554,2005,estimates,female,5yearly,30,98773.428
554,2005,estimates,male,5yearly,30,97845.667
554,2005,estimates,female,5yearly,35,98532.211
554,2005,estimates,male,5yearly,35,97343.977
554,2005,estimates,female,5yearly,40,98162.869
554,2005,estimates,male,5yearly,40,96736.401
554,2005,estimates,female,5yearly,45,97597.5
554,2005,estimates,male,5yearly,45,95938.945
554,2005,estimates,female,5yearly,50,96783.795
554,2005,estimates,male,5yearly,50,94755.314
554,2005,estimates,female,5yearly,55,95517.031
554,2005,estimates,male,5yearly,55,92994.238
554,2005,estimates,female,5yearly,60,93571.877
554,2005,estimates,male,5yearly,60,90312.648
554,2005,estimates,female,5yearly,65,90670.238
554,2005,estimates,male,5yearly,65,86136.446
554,2005,estimates,female,5yearly,70,86136.63
554,2005,estimates,male,5yearly,70,79734.954
554,2005,estimates,female,5yearly,75,79038.919
554,2005,estimates,male,5yearly,75,70042.092
554,2005,estimates,female,5yearly,80,68515.564
554,2005,estimates,male,5yearly,80,56113.913
554,2005,estimates,female,5yearly,85,52279.734
554,2005,estimates,male,5yearly,85,37848.032
554,2005,estimates,female,5yearly,90,30786.28
554,2005,estimates,male,5yearly,90,18555.009
554,2005,estimates,female,5yearly,95,11431.578
554,2005,estimates,male,5yearly,95,5635.9061
554,2005,estimates,female,5yearly,100plus,2096.6283
554,2005,estimates,male,5yearly,100plus,840.19774
554,2010,estimates,female,5yearly,"Region, subregion, country or area *",New Zealand
554,2010,estimates,male,5yearly,"Region, subregion, country or area *",New Zealand
554,2010,estimates,female,5yearly,0,100000
554,2010,estimates,male,5yearly,0,100000
554,2010,estimates,female,5yearly,1,99612.232
554,2010,estimates,male,5yearly,1,99517.517
554,2010,estimates,female,5yearly,5,99530.133
554,2010,estimates,male,5yearly,5,99419.603
554,2010,estimates,female,5yearly,10,99492.682
554,2010,estimates,male,5yearly,10,99380.307
554,2010,estimates,female,5yearly,15,99437.973
554,2010,estimates,male,5yearly,15,99306.666
554,2010,estimates,female,5yearly,20,99278.462
554,2010,estimates,male,5yearly,20,98955.335
554,2010,estimates,female,5yearly,25,99094.704
554,2010,estimates,male,5yearly,25,98533.717
554,2010,estimates,female,5yearly,30,98932.295
554,2010,estimates,male,5yearly,30,98147.443
554,2010,estimates,female,5yearly,35,98671.85
554,2010,estimates,male,5yearly,35,97761.652
554,2010,estimates,female,5yearly,40,98350.645
554,2010,estimates,male,5yearly,40,97239.212
554,2010,estimates,female,5yearly,45,97828.051
554,2010,estimates,male,5yearly,45,96467.553
554,2010,estimates,female,5yearly,50,97016.832
554,2010,estimates,male,5yearly,50,95353.236
554,2010,estimates,female,5yearly,55,95799.818
554,2010,estimates,male,5yearly,55,93705.025
554,2010,estimates,female,5yearly,60,94136.072
554,2010,estimates,male,5yearly,60,91175.423
554,2010,estimates,female,5yearly,65,91479.313
554,2010,estimates,male,5yearly,65,87555.904
554,2010,estimates,female,5yearly,70,87342.428
554,2010,estimates,male,5yearly,70,81826.834
554,2010,estimates,female,5yearly,75,81036.0
554,2010,estimates,male,5yearly,75,72975.291
554,2010,estimates,female,5yearly,80,70926.162
554,2010,estimates,male,5yearly,80,60080.365
554,2010,estimates,female,5yearly,85,55351.478
