country,year,variant,gender,freq,age1yearinterval,survivorage
144,1950,estimates,female,5yearly,0,100000
144,1950,estimates,male,5yearly,0,100000
144,1950,estimates,female,5yearly,1,91906
144,1950,estimates,male,5yearly,1,90316
144,1950,estimates,female,5yearly,5,85616
144,1950,estimates,male,5yearly,5,85550
144,1950,estimates,female,5yearly,10,83870
144,1950,estimates,male,5yearly,10,83359
144,1950,estimates,female,5yearly,15,83206
144,1950,estimates,male,5yearly,15,82418
144,1950,estimates,female,5yearly,20,82197
144,1950,estimates,male,5yearly,20,81304
144,1950,estimates,female,5yearly,25,80532
144,1950,estimates,male,5yearly,25,79845
144,1950,estimates,female,5yearly,30,78539
144,1950,estimates,male,5yearly,30,78186
144,1950,estimates,female,5yearly,35,76450
144,1950,estimates,male,5yearly,35,76331
144,1950,estimates,female,5yearly,40,74212
144,1950,estimates,male,5yearly,40,73933
144,1950,estimates,female,5yearly,45,72083
144,1950,estimates,male,5yearly,45,71020
144,1950,estimates,female,5yearly,50,69585
144,1950,estimates,male,5yearly,50,67113
144,1950,estimates,female,5yearly,55,66412
144,1950,estimates,male,5yearly,55,62075
144,1950,estimates,female,5yearly,60,62049
144,1950,estimates,male,5yearly,60,54981
144,1950,estimates,female,5yearly,65,56055
144,1950,estimates,male,5yearly,65,45949
144,1950,estimates,female,5yearly,70,47173
144,1950,estimates,male,5yearly,70,34814
144,1950,estimates,female,5yearly,75,35096
144,1950,estimates,male,5yearly,75,22204
144,1950,estimates,female,5yearly,80,22963
144,1950,estimates,male,5yearly,80,11612
144,1950,estimates,female,5yearly,85,10372
144,1950,estimates,male,5yearly,85,4591
144,1950,estimates,female,5yearly,90,2890
144,1950,estimates,male,5yearly,90,1292
144,1950,estimates,female,5yearly,95,430
144,1950,estimates,male,5yearly,95,245
144,1950,estimates,female,5yearly,100plus,29
144,1950,estimates,male,5yearly,100plus,30
144,1955,estimates,female,5yearly,0,100000
144,1955,estimates,male,5yearly,0,100000
144,1955,estimates,female,5yearly,1,93939
144,1955,estimates,male,5yearly,1,91376
144,1955,estimates,female,5yearly,5,88481
144,1955,estimates,male,5yearly,5,88202
144,1955,estimates,female,5yearly,10,87153
144,1955,estimates,male,5yearly,10,86415
